pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.496503,0.584146,0.722851,0.533185,0.539805,0.822047
0.523344,0.549660,0.764962,0.548856,0.605221,0.816818
0.555876,0.603491,0.835548,0.520754,0.606832,0.868387
0.504878,0.573202,0.842296,0.561950,0.575665,0.844493
0.525345,0.576969,0.803402,0.546978,0.633428,0.858583
0.504102,0.585388,0.812692,0.552964,0.593482,0.902816
0.478672,0.567792,0.826202,0.555601,0.612002,0.900163
0.511246,0.583116,0.836166,0.591340,0.565952,0.877825
0.536317,0.597101,0.819757,0.571403,0.586916,0.834097
0.486551,0.594665,0.814996,0.563593,0.608175,0.882597
0.462500,0.612590,0.839411,0.531739,0.631086,0.896987
0.498699,0.543184,0.766467,0.539287,0.662889,0.874009
0.470810,0.536631,0.771569,0.541076,0.599732,0.855494
0.534352,0.548980,0.829640,0.564327,0.579065,0.803328
0.521546,0.656417,0.862915,0.525413,0.626485,0.849700
0.539792,0.571371,0.824066,0.587814,0.606078,0.851961
0.499308,0.556857,0.858613,0.553227,0.622056,0.789589
0.500539,0.586213,0.812733,0.592883,0.549329,0.838537
0.501212,0.591882,0.810091,0.551656,0.599751,0.857933
0.537231,0.574928,0.795143,0.601211,0.605626,0.807398
0.537948,0.545349,0.807299,0.519265,0.626540,0.838373
0.535304,0.541879,0.735911,0.568445,0.599511,0.830000
0.548988,0.589243,0.871614,0.567913,0.570513,0.860982
0.546899,0.563584,0.801950,0.543665,0.641848,0.914239
0.560371,0.586312,0.808903,0.567691,0.601729,0.857902
0.559583,0.588206,0.809136,0.513223,0.606587,0.796286
0.535459,0.561305,0.878741,0.557080,0.605097,0.831884
0.528726,0.578650,0.789291,0.562622,0.620719,0.899582
0.531285,0.564308,0.879842,0.522019,0.633542,0.798162
0.533244,0.583680,0.778903,0.513824,0.609599,0.905970
0.507150,0.569450,0.722641,0.596475,0.608380,0.927155
0.533004,0.563645,0.820691,0.576156,0.572475,0.851812
0.540835,0.609958,0.831880,0.547092,0.626135,0.891728
0.506025,0.546273,0.864542,0.580430,0.643565,0.856301
0.527413,0.535431,0.835635,0.583200,0.602352,0.804049
0.521143,0.543930,0.791415,0.538955,0.601483,0.801428
0.547700,0.564907,0.850592,0.562858,0.605713,0.830449
0.524232,0.595401,0.857539,0.598254,0.568969,0.790779
0.545342,0.567335,0.820133,0.548469,0.561463,0.879478
0.497186,0.593151,0.815441,0.562719,0.604160,0.865545
0.561987,0.552820,0.828550,0.521561,0.590279,0.837488
0.546424,0.621993,0.868203,0.523685,0.619214,0.760499
0.525030,0.520775,0.777814,0.573735,0.603513,0.919959
0.518621,0.583474,0.825381,0.555391,0.587428,0.874020
0.538258,0.570220,0.801589,0.545386,0.629346,0.898214
0.540656,0.618782,0.805105,0.520640,0.573343,0.897979
0.523664,0.550690,0.795979,0.504437,0.606018,0.800031
0.544809,0.560401,0.807002,0.568417,0.643962,0.797048
0.533846,0.575799,0.817038,0.546211,0.606252,0.846064
0.559642,0.542458,0.815022,0.545633,0.598487,0.842557
0.538049,0.546274,0.831169,0.557567,0.619564,0.920681
0.524282,0.564503,0.837419,0.541771,0.589266,0.894037
0.541527,0.552517,0.802791,0.555783,0.620851,0.807561
0.522023,0.564128,0.863472,0.542090,0.551378,0.811380
0.559806,0.554334,0.879049,0.524073,0.612579,0.810120
0.548105,0.588643,0.842081,0.528672,0.551883,0.843098
0.523785,0.577459,0.838976,0.595790,0.599145,0.892637
0.534024,0.518626,0.771886,0.557313,0.587024,0.815466
0.511563,0.544892,0.753933,0.522898,0.550338,0.793435
0.472929,0.567224,0.834869,0.543205,0.585821,0.834736
0.543728,0.539818,0.838064,0.535265,0.601349,0.823793
0.536272,0.548992,0.829261,0.547087,0.607811,0.871353
0.515023,0.544144,0.777385,0.557624,0.676456,0.793387
0.523161,0.566536,0.848716,0.562257,0.593071,0.846685
0.507665,0.553611,0.806258,0.538390,0.580970,0.801951
0.497703,0.567687,0.870598,0.569659,0.607033,0.901578
0.498078,0.563887,0.788102,0.530453,0.544000,0.848119
0.476619,0.629452,0.819109,0.580056,0.623323,0.898861
0.527365,0.571385,0.884876,0.541878,0.614979,0.842325
0.518404,0.588557,0.798295,0.566309,0.585152,0.829497
0.529036,0.564203,0.723393,0.565365,0.571920,0.811812
0.525370,0.604919,0.876588,0.543281,0.603471,0.781470
0.511190,0.592053,0.815115,0.522806,0.600063,0.837479
0.506826,0.538389,0.745682,0.577648,0.630694,0.867292
0.519804,0.568747,0.801824,0.598062,0.620421,0.850230
0.533103,0.533829,0.764629,0.511857,0.535346,0.802916
0.549454,0.593204,0.884038,0.540959,0.539097,0.747298
0.514533,0.606552,0.863169,0.542127,0.570311,0.797592
0.477725,0.563200,0.805265,0.591907,0.619738,0.880462
0.516123,0.551781,0.823810,0.525661,0.594091,0.813940
0.517639,0.623294,0.813490,0.553964,0.557066,0.862885
0.501067,0.571600,0.777919,0.549068,0.542396,0.840497
0.532081,0.632710,0.853518,0.496382,0.598398,0.825532
0.499845,0.558262,0.820270,0.547183,0.640128,0.843312
0.518814,0.532071,0.758381,0.549133,0.571312,0.741834
0.544550,0.572646,0.808541,0.533094,0.603758,0.771153
0.500775,0.588198,0.735572,0.558058,0.625085,0.758876
0.524081,0.568402,0.819148,0.546928,0.595179,0.795743
0.528483,0.526791,0.732305,0.519394,0.578497,0.814329
0.514828,0.560580,0.828747,0.549586,0.584557,0.866422
0.532418,0.543035,0.834538,0.532128,0.614162,0.865034
0.503588,0.572755,0.823543,0.544162,0.588495,0.838847
0.581990,0.550799,0.836503,0.569020,0.579216,0.808928
0.524202,0.588498,0.867730,0.547914,0.603469,0.805809
0.484209,0.609203,0.746994,0.545188,0.600074,0.819170
0.503330,0.576530,0.843144,0.554552,0.578348,0.766497
0.523830,0.580895,0.803265,0.534797,0.659967,0.843584
0.508866,0.524696,0.827605,0.511048,0.597131,0.845963
0.529593,0.541045,0.789820,0.571070,0.626131,0.790414
0.546342,0.535301,0.765333,0.563041,0.612046,0.802822
0.518175,0.564507,0.743444,0.561398,0.544377,0.796532
0.505182,0.585122,0.759092,0.542560,0.516369,0.820966
0.528771,0.543649,0.789717,0.569392,0.593176,0.753489
0.531920,0.584428,0.780522,0.525431,0.613818,0.806185
0.481331,0.583913,0.771597,0.519918,0.573177,0.808062
0.532481,0.610068,0.838633,0.576765,0.574264,0.832691
0.557343,0.596020,0.819456,0.581253,0.539800,0.770388
0.544608,0.536215,0.777474,0.553386,0.607248,0.752098
0.531907,0.571060,0.782337,0.566631,0.588338,0.887751
0.532993,0.567790,0.795859,0.495080,0.605574,0.835227
0.545518,0.490813,0.834039,0.563107,0.612236,0.794395
0.511486,0.575635,0.844795,0.554939,0.567990,0.814036
0.559471,0.575061,0.804725,0.532077,0.580986,0.803016
0.474659,0.596575,0.813687,0.526795,0.604696,0.830477
0.557886,0.573769,0.788593,0.533485,0.624201,0.811722
0.507269,0.551570,0.820772,0.563571,0.576361,0.814047
0.530297,0.566331,0.773652,0.560729,0.555246,0.770281
0.549932,0.585206,0.878623,0.579861,0.656002,0.831361
0.499513,0.534722,0.814186,0.527227,0.602026,0.818216
0.490128,0.618664,0.807360,0.533195,0.562623,0.777487
0.519881,0.555733,0.798241,0.526254,0.643162,0.843529
0.509887,0.594941,0.820499,0.562513,0.583241,0.752875
0.498462,0.573685,0.841811,0.571604,0.628452,0.782659
0.499060,0.541359,0.823850,0.568787,0.588002,0.813033
0.515182,0.552151,0.796876,0.563137,0.595699,0.905317
0.543670,0.580070,0.757908,0.595110,0.558692,0.801156
0.514157,0.569597,0.761788,0.528809,0.593117,0.823499
0.493495,0.548054,0.808424,0.532146,0.558865,0.759100
0.535825,0.546131,0.761069,0.577974,0.645880,0.790057
0.522073,0.592539,0.792143,0.557900,0.563771,0.767374
0.513788,0.607616,0.803506,0.525956,0.580199,0.905399
0.504712,0.557085,0.802445,0.540717,0.611172,0.797907
0.550030,0.578688,0.834866,0.527224,0.625460,0.878874
0.546933,0.553257,0.775126,0.540291,0.579423,0.812103
0.504631,0.591896,0.816371,0.516084,0.580311,0.802697
0.515103,0.590495,0.794980,0.536054,0.542217,0.823033
0.524144,0.600781,0.827829,0.493235,0.575835,0.861467
0.499547,0.578911,0.829044,0.577820,0.631941,0.908788
0.546706,0.618032,0.794212,0.532044,0.608270,0.889977
0.508481,0.576553,0.801477,0.562637,0.598548,0.816189
0.529253,0.591246,0.789878,0.530953,0.590848,0.836456
0.518800,0.551676,0.811691,0.564666,0.588402,0.814778
0.535580,0.600927,0.847691,0.560966,0.574122,0.890370
0.572241,0.543892,0.811445,0.578091,0.622975,0.823922
0.540704,0.492773,0.785975,0.527640,0.554206,0.811028
0.491882,0.574385,0.895931,0.556873,0.609368,0.838912
0.510414,0.574718,0.796373,0.550014,0.580267,0.840595
0.520179,0.549418,0.749177,0.529061,0.603008,0.826098
0.512145,0.576613,0.818141,0.562375,0.579336,0.859311
0.545952,0.540739,0.792488,0.569034,0.604596,0.874342
0.522976,0.556346,0.756687,0.540396,0.610283,0.778694
0.536263,0.531710,0.816781,0.550342,0.587616,0.806546
0.517301,0.552792,0.760180,0.532258,0.617101,0.806146
0.559588,0.526998,0.781491,0.528953,0.620736,0.792382
0.534195,0.536570,0.716746,0.495228,0.592274,0.841355
0.529337,0.591572,0.766254,0.542029,0.599181,0.795832
0.478565,0.542528,0.768154,0.531573,0.577522,0.837946
0.455618,0.554814,0.810968,0.534927,0.591221,0.891875
0.559017,0.598869,0.833298,0.537772,0.589168,0.815328
0.548483,0.538568,0.795959,0.565249,0.602107,0.796754
0.512187,0.547465,0.788994,0.568131,0.573940,0.802354
0.515332,0.585126,0.802264,0.569978,0.628724,0.833396
0.535572,0.549389,0.746737,0.560722,0.614733,0.785195
0.527340,0.575725,0.800187,0.568415,0.601922,0.807420
0.475256,0.596121,0.797281,0.546909,0.613187,0.827034
0.546204,0.559531,0.794813,0.574968,0.602304,0.885122
0.527591,0.574192,0.779630,0.537840,0.595496,0.856448
0.508472,0.581987,0.776237,0.538154,0.632993,0.765409
0.526450,0.556578,0.773124,0.558995,0.567487,0.780503
0.512714,0.556198,0.839133,0.562891,0.612679,0.836376
0.539455,0.586599,0.847255,0.557225,0.569089,0.823285
0.549043,0.531762,0.754700,0.586228,0.604623,0.809896
0.535584,0.597411,0.807324,0.545512,0.604371,0.809424
0.528216,0.583365,0.750438,0.601066,0.584538,0.832949
0.522199,0.592068,0.809688,0.544273,0.612280,0.803957
0.567040,0.603289,0.827706,0.557708,0.598293,0.814689
0.516468,0.589895,0.832832,0.543567,0.607714,0.846327
0.517653,0.578208,0.805669,0.541904,0.596184,0.871002
0.528930,0.578308,0.753934,0.564002,0.603654,0.852743
0.563182,0.598300,0.846184,0.546992,0.565523,0.802085
0.552207,0.550715,0.769740,0.547422,0.605336,0.849773
0.515097,0.559453,0.791276,0.610498,0.563195,0.832283
0.538301,0.550488,0.691860,0.536941,0.601033,0.778003
0.523826,0.582011,0.767384,0.571366,0.632271,0.752789
0.531163,0.563527,0.744070,0.559499,0.590731,0.790307
0.512210,0.551608,0.740358,0.556130,0.589904,0.813362
0.506665,0.583178,0.791908,0.522078,0.638319,0.856514
0.556626,0.514978,0.784002,0.565347,0.568983,0.842202
0.545526,0.589225,0.821815,0.558110,0.605873,0.806563
0.518341,0.505643,0.751867,0.555326,0.635111,0.802634
0.506263,0.532718,0.833137,0.538026,0.598767,0.823135
0.559201,0.586486,0.804347,0.506696,0.569708,0.806095
0.549365,0.527022,0.839282,0.555477,0.632712,0.801364
0.536048,0.557480,0.824642,0.543064,0.614608,0.809336
0.522224,0.536192,0.766056,0.571608,0.607490,0.779169
0.515367,0.549781,0.751416,0.541431,0.530917,0.825514
0.504269,0.533845,0.800539,0.606844,0.554860,0.813992
0.546691,0.539172,0.761492,0.583269,0.596755,0.801984
0.546863,0.559901,0.803070,0.539334,0.608998,0.828262
0.531502,0.534535,0.849330,0.539627,0.580491,0.792684
0.514283,0.562088,0.778420,0.534287,0.606420,0.870937
0.526317,0.597094,0.815220,0.533850,0.554683,0.812929
0.553070,0.596917,0.831310,0.502563,0.558273,0.847996
0.498988,0.530008,0.778757,0.588672,0.581110,0.834466
0.535375,0.558860,0.742847,0.539902,0.595934,0.836366
0.522930,0.543873,0.821385,0.529080,0.605954,0.860474
0.529833,0.549990,0.786492,0.539300,0.600734,0.743015
0.565590,0.508310,0.776126,0.557141,0.593175,0.818629
0.508235,0.569294,0.795160,0.580732,0.582652,0.803144
0.539108,0.532189,0.709962,0.528545,0.592705,0.826483
0.529276,0.561566,0.773156,0.578601,0.586687,0.856517
0.476861,0.549859,0.728896,NaN,NaN,NaN
0.514829,0.573899,0.817636,NaN,NaN,NaN
0.528864,0.598205,0.827918,NaN,NaN,NaN
0.475775,0.567378,0.795132,NaN,NaN,NaN
0.501609,0.546801,0.820036,NaN,NaN,NaN
0.548677,0.596662,0.794251,NaN,NaN,NaN
0.524297,0.601158,0.829378,NaN,NaN,NaN
0.538172,0.588296,0.794977,NaN,NaN,NaN
0.520046,0.597661,0.800089,NaN,NaN,NaN
0.469982,0.621782,0.805328,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
