pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.472021,0.590498,0.844339,0.609740,0.659859,0.928250
0.529977,0.572560,0.799274,0.596125,0.669687,0.952471
0.534212,0.540688,0.840429,0.559351,0.696496,1.011425
0.553142,0.588065,0.774001,0.589315,0.636769,0.925426
0.523508,0.590752,0.842771,0.627017,0.674616,0.907592
0.583752,0.544772,0.858662,0.606889,0.661978,0.923608
0.547361,0.568826,0.854834,0.592175,0.704211,0.945196
0.542084,0.645885,0.823436,0.642633,0.676894,0.975723
0.581833,0.538018,0.895252,0.621318,0.649325,0.963952
0.529657,0.604878,0.827370,0.559256,0.697715,0.948019
0.543875,0.597372,0.809617,0.616292,0.672123,0.934295
0.520929,0.540636,0.769397,0.549066,0.634511,0.948538
0.552946,0.661216,0.885196,0.585202,0.684181,0.987776
0.514181,0.589320,0.787237,0.594504,0.651487,0.879606
0.583795,0.596472,0.919197,0.611499,0.715951,0.913396
0.549378,0.638968,0.838088,0.594565,0.666572,0.948374
0.587464,0.596276,0.901060,0.616254,0.647544,0.907548
0.536876,0.550117,0.862280,0.627249,0.615360,0.954586
0.554030,0.607263,0.840263,0.584463,0.664143,0.922968
0.554885,0.614849,0.743523,0.652540,0.680640,0.917352
0.542155,0.576085,0.854308,0.599965,0.689932,0.996156
0.552010,0.590672,0.848482,0.603494,0.678237,0.917997
0.563987,0.553674,0.814802,0.630777,0.636978,0.862061
0.541233,0.592995,0.851696,0.637260,0.658867,0.973424
0.527893,0.593804,0.839253,0.646367,0.665140,0.933389
0.528421,0.591256,0.806253,0.570953,0.656752,0.954578
0.502621,0.595717,0.843344,0.603736,0.663603,0.951179
0.587377,0.582858,0.808216,0.580657,0.699123,0.909274
0.525991,0.567505,0.801394,0.610106,0.665038,0.970202
0.550967,0.566644,0.862842,0.561608,0.687105,0.886636
0.546670,0.591143,0.849289,0.615290,0.609405,0.930259
0.530483,0.595286,0.892488,0.604248,0.663841,0.889958
0.555220,0.528844,0.843892,0.616695,0.685717,0.883841
0.551185,0.627541,0.850324,0.606781,0.660379,0.926415
0.527757,0.591530,0.831221,0.637083,0.671508,0.932583
0.537658,0.554106,0.811686,0.604980,0.705238,0.912197
0.556392,0.572710,0.819843,0.608514,0.663218,0.959109
0.571213,0.576659,0.857489,0.561025,0.663773,0.892636
0.593072,0.537220,0.840705,0.598676,0.717279,0.847272
0.540039,0.579431,0.801077,0.591852,0.670601,0.883210
0.554587,0.541457,0.824536,0.553917,0.638190,0.898342
0.491916,0.592099,0.853874,0.622488,0.655811,0.938724
0.502385,0.582911,0.773760,0.673220,0.640567,0.920899
0.607840,0.553993,0.749726,0.608233,0.678441,0.894325
0.538125,0.582155,0.843303,0.593349,0.685693,1.001187
0.506698,0.550186,0.820100,0.631349,0.683860,0.942158
0.532401,0.576767,0.911782,0.599838,0.666127,0.864746
0.549966,0.612343,0.792923,0.632205,0.674759,0.862318
0.560245,0.590111,0.809149,0.569166,0.665790,0.986912
0.520591,0.572297,0.745735,0.630854,0.636988,0.917201
0.515062,0.582494,0.818532,0.595427,0.674400,0.911552
0.538815,0.615009,0.828830,0.633883,0.689087,0.978377
0.506660,0.592975,0.748991,0.603955,0.717677,0.938252
0.497530,0.602390,0.797638,0.634380,0.675456,0.975847
0.518942,0.553000,0.841109,0.604050,0.711585,0.977984
0.527231,0.566125,0.848987,0.592225,0.691415,0.980393
0.554030,0.620455,0.825467,0.617854,0.734078,0.947661
0.546330,0.594292,0.856149,0.619607,0.679342,0.927928
0.499259,0.570396,0.865929,0.621750,0.693491,0.941271
0.576593,0.589559,0.849108,0.615073,0.662498,0.988494
0.516796,0.612009,0.822255,0.617937,0.652410,0.921598
0.543591,0.609965,0.869347,0.589081,0.650365,0.949169
0.559992,0.599122,0.840161,0.629151,0.682360,0.955276
0.560718,0.549813,0.805216,0.592819,0.648959,0.950615
0.526503,0.532842,0.888379,0.608135,0.607110,0.888791
0.510914,0.612341,0.896955,0.602120,0.700401,0.950492
0.517200,0.578840,0.802033,0.598965,0.670238,0.883713
0.545902,0.579238,0.787499,0.654327,0.655564,0.927225
0.527160,0.555364,0.858868,0.608048,0.657396,0.892666
0.567632,0.556384,0.842391,0.614590,0.659163,0.899406
0.554721,0.627014,0.886576,0.602310,0.648375,1.043482
0.520944,0.572739,0.869386,0.619106,0.654134,0.916797
0.529488,0.532777,0.807211,0.607041,0.655030,0.876320
0.522993,0.576190,0.945179,0.593542,0.653961,0.891407
0.521132,0.621820,0.863271,0.629122,0.647628,0.908259
0.521302,0.610751,0.764277,0.552621,0.658564,0.926272
0.545164,0.553336,0.849698,0.614942,0.710691,0.910420
0.513027,0.574447,0.795219,0.595627,0.671963,0.871643
0.528027,0.597874,0.822156,0.600947,0.665663,0.922053
0.531333,0.570232,0.822476,0.652868,0.644583,0.916918
0.510181,0.558797,0.802658,0.624138,0.655360,0.837704
0.547488,0.605106,0.814164,0.604760,0.678117,0.936887
0.575382,0.563624,0.804720,0.603021,0.655865,0.922514
0.543373,0.545015,0.758069,0.621422,0.667740,0.983668
0.575910,0.601620,0.865519,0.551021,0.632579,0.823067
0.559918,0.574160,0.817535,0.554218,0.649124,0.888189
0.578164,0.589854,0.805736,0.611782,0.645717,0.933272
0.568576,0.589855,0.773000,0.604102,0.701483,0.919060
0.523618,0.579377,0.841457,0.582682,0.594032,0.873175
0.515063,0.590923,0.864782,0.600360,0.661037,0.919125
0.519456,0.576938,0.760289,0.584020,0.626331,0.914598
0.492628,0.573917,0.847178,0.612568,0.672115,0.903232
0.549117,0.586859,0.837859,0.676154,0.634811,0.944694
0.581417,0.611001,0.828396,0.617776,0.696596,0.962256
0.555009,0.587344,0.799565,0.662056,0.627644,0.927548
0.559021,0.631803,0.796935,0.663016,0.670477,0.909274
0.562157,0.584104,0.843628,0.591850,0.652460,0.895093
0.554088,0.595886,0.793534,0.602066,0.690348,0.962960
0.522809,0.564565,0.785017,0.608256,0.624242,0.929494
0.527816,0.583926,0.822007,0.673419,0.637677,0.858751
0.542715,0.555104,0.816015,0.596482,0.638316,0.904997
0.511630,0.577048,0.868050,0.609246,0.660451,0.917269
0.550418,0.531902,0.694376,0.638794,0.660375,0.863402
0.487860,0.609530,0.850998,0.619228,0.630645,0.898453
0.514437,0.608964,0.866658,0.614923,0.660674,0.907290
0.557771,0.614084,0.836756,0.622365,0.682067,0.954808
0.532471,0.599868,0.839626,0.662625,0.695574,0.858645
0.572303,0.587974,0.743726,0.587391,0.650022,0.896573
0.504451,0.605692,0.859144,0.567265,0.690263,0.974688
0.497487,0.583750,0.826481,0.639186,0.615865,0.925486
0.581766,0.559896,0.758133,0.604223,0.684835,0.912576
0.512624,0.537265,0.786637,0.608510,0.651699,0.891539
0.552910,0.600626,0.760868,0.622270,0.651051,0.889241
0.579781,0.588467,0.811763,0.624149,0.656415,0.887361
0.598949,0.582326,0.731001,0.607174,0.640870,0.888758
0.562417,0.582088,0.891758,0.640084,0.685931,0.901949
0.498031,0.547447,0.820945,0.628769,0.637059,0.851989
0.501201,0.587449,0.792094,0.613476,0.655256,0.981343
0.532701,0.544040,0.755723,0.639831,0.632019,0.843702
0.499143,0.568072,0.820863,0.625234,0.649830,0.948406
0.535807,0.590900,0.743139,0.608101,0.639549,0.933633
0.552860,0.601865,0.745484,0.628742,0.656832,0.878116
0.572958,0.591023,0.818960,0.574721,0.721705,0.945538
0.547929,0.568879,0.836764,NaN,NaN,NaN
0.513755,0.592558,0.851157,NaN,NaN,NaN
0.524325,0.568581,0.834091,NaN,NaN,NaN
0.523648,0.592274,0.874143,NaN,NaN,NaN
0.550204,0.592587,0.791586,NaN,NaN,NaN
0.575150,0.494275,0.797199,NaN,NaN,NaN
0.563168,0.566886,0.840875,NaN,NaN,NaN
0.556923,0.561511,0.809196,NaN,NaN,NaN
0.528198,0.523704,0.765165,NaN,NaN,NaN
0.570225,0.573866,0.848444,NaN,NaN,NaN
0.532005,0.616269,0.830249,NaN,NaN,NaN
0.585341,0.568433,0.797992,NaN,NaN,NaN
0.540419,0.542814,0.769858,NaN,NaN,NaN
0.567687,0.554047,0.843442,NaN,NaN,NaN
0.546146,0.569419,0.836055,NaN,NaN,NaN
0.494671,0.595091,0.793562,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
