pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.371176,0.395490,0.586797,0.605905,0.687038,0.899433
0.404710,0.410392,0.562595,0.611126,0.636380,0.884726
0.395234,0.418521,0.561855,0.644962,0.673247,0.900572
0.387681,0.427646,0.577962,0.637434,0.631810,0.970100
0.389891,0.395966,0.630743,0.644618,0.673197,0.908463
0.410220,0.431734,0.607919,0.590432,0.672355,0.922964
0.370570,0.431803,0.582460,0.580607,0.654551,0.837757
0.394573,0.436100,0.591895,0.588910,0.650864,0.943074
0.374421,0.398853,0.621689,0.621962,0.688138,0.941720
0.403407,0.405139,0.609461,0.584637,0.718462,0.958097
0.383677,0.410956,0.555224,0.624476,0.676540,0.931987
0.349932,0.458566,0.626634,0.637967,0.666101,0.962518
0.382168,0.415366,0.541840,0.611343,0.616507,0.907328
0.403200,0.427251,0.559037,0.642649,0.610935,0.970785
0.386615,0.413533,0.604289,0.641668,0.641659,0.962245
0.368834,0.436170,0.613661,0.621992,0.636348,0.925554
0.399440,0.461034,0.621692,0.555723,0.652838,0.893541
0.390168,0.429478,0.598916,0.606255,0.662786,0.998693
0.344102,0.458727,0.613738,0.585079,0.696841,1.004694
0.389324,0.420042,0.579529,0.649056,0.702190,1.027168
0.380552,0.469718,0.594857,0.585294,0.679058,0.922219
0.419715,0.418165,0.604874,0.622191,0.642405,0.913253
0.369627,0.437851,0.604819,0.601738,0.634821,1.002985
0.356124,0.456327,0.615888,0.551486,0.642455,0.926518
0.402268,0.387002,0.606683,0.639826,0.715117,0.857448
0.374814,0.449602,0.650202,0.594808,0.703736,0.969051
0.387619,0.424850,0.598478,0.586914,0.582353,0.968291
0.406118,0.409865,0.564463,0.576978,0.707616,0.920635
0.371811,0.388692,0.559958,0.649425,0.677525,0.929184
0.374088,0.437939,0.643129,0.565723,0.642302,0.964796
0.388014,0.447357,0.592302,0.591396,0.671486,1.027495
0.392451,0.440423,0.646908,0.620799,0.674344,0.910347
0.379068,0.421766,0.578129,0.602125,0.626717,0.885334
0.342128,0.428792,0.611161,0.605202,0.653068,0.928764
0.383632,0.415793,0.578633,0.591944,0.662693,0.953853
0.387051,0.392860,0.609164,0.554819,0.688843,1.013518
0.400303,0.426997,0.560630,0.585942,0.631214,0.928706
0.379176,0.429258,0.610420,0.622189,0.668393,0.909328
0.422510,0.395966,0.622025,0.602370,0.655166,0.926347
0.396310,0.413155,0.619500,0.588233,0.697107,0.948891
0.392345,0.469140,0.597022,0.637583,0.669508,0.977964
0.421110,0.391103,0.648871,0.616759,0.642836,0.966563
0.383785,0.439457,0.599835,0.554769,0.690936,0.950238
0.393759,0.434016,0.586442,0.611816,0.664370,0.936975
0.376934,0.392614,0.557194,0.544390,0.628066,0.950735
0.400161,0.480147,0.641147,0.580505,0.677121,0.990954
0.371875,0.428074,0.569859,0.589706,0.644094,0.882519
0.422600,0.433637,0.665584,0.607157,0.708840,0.916176
0.397055,0.464003,0.606086,0.590066,0.660467,0.951848
0.425231,0.433281,0.652196,0.612163,0.641669,0.910877
0.388712,0.399683,0.624414,0.622916,0.607891,0.958426
0.400769,0.441171,0.608664,0.581190,0.657902,0.927418
0.401204,0.446968,0.538437,0.647690,0.674219,0.921014
0.391571,0.418284,0.618293,0.596109,0.683554,1.000599
0.398515,0.429349,0.614190,0.599009,0.671697,0.921248
0.407774,0.402560,0.589789,0.626631,0.631468,0.866074
0.390683,0.431094,0.616147,0.633266,0.653243,0.978358
0.381894,0.431692,0.607748,0.641902,0.659637,0.938896
0.381921,0.430090,0.584712,0.566907,0.649941,0.959024
0.363370,0.433056,0.611261,0.600067,0.657080,0.956963
0.424295,0.423946,0.585812,0.576325,0.692235,0.914218
0.380084,0.412679,0.581276,0.606254,0.659530,0.976184
0.398127,0.412824,0.626431,0.559111,0.681846,0.893541
0.394788,0.429958,0.616766,0.613173,0.604057,0.939026
0.382819,0.433353,0.647994,0.599521,0.657301,0.895891
0.400393,0.385035,0.612909,0.614113,0.679551,0.891382
0.397954,0.456817,0.618417,0.603558,0.654974,0.933302
0.381100,0.430246,0.604454,0.634048,0.666658,0.940243
0.388688,0.403236,0.589639,0.600313,0.697897,0.917970
0.401982,0.417394,0.596521,0.606319,0.657798,0.968134
0.413122,0.420338,0.624351,0.556310,0.657724,0.898014
0.428731,0.391177,0.612526,0.595003,0.710946,0.854357
0.389741,0.421903,0.583214,0.587589,0.664047,0.889752
0.400945,0.394310,0.600656,0.552395,0.633314,0.908551
0.355387,0.431875,0.622444,0.619299,0.651598,0.947855
0.363004,0.424275,0.564138,0.668847,0.634587,0.928873
0.439758,0.403009,0.546964,0.604771,0.671896,0.902881
0.388853,0.423818,0.614525,0.589277,0.679285,1.009852
0.365944,0.400384,0.597900,0.627687,0.677140,0.950756
0.384260,0.420204,0.664266,0.596285,0.660198,0.872528
0.397420,0.445905,0.578172,0.628013,0.669033,0.870198
0.404775,0.429645,0.590001,0.566335,0.659152,0.995909
0.376467,0.416705,0.543757,0.628844,0.630877,0.927114
0.372252,0.424201,0.596567,0.591783,0.667889,0.920699
0.389555,0.447339,0.604466,0.629312,0.681242,0.986308
0.366127,0.430998,0.545983,0.602346,0.713017,0.949879
0.359824,0.438252,0.581847,0.628214,0.668391,0.983632
0.374574,0.402738,0.613070,0.600333,0.704634,0.987974
0.381042,0.412258,0.619086,0.589260,0.686396,0.991058
0.400115,0.451366,0.601530,0.614239,0.727646,0.956855
0.394425,0.432602,0.623729,0.615267,0.673303,0.935385
0.361112,0.415624,0.629988,0.617877,0.686450,0.948401
0.416185,0.429371,0.617231,0.610906,0.656606,0.995039
0.373496,0.446120,0.597777,0.612755,0.645324,0.925538
0.392512,0.443947,0.631051,0.585843,0.643543,0.955483
0.404370,0.436917,0.609941,0.625665,0.676958,0.960085
0.405287,0.400803,0.585052,0.589189,0.642968,0.954069
0.380566,0.388781,0.643996,0.604335,0.602625,0.891116
0.369332,0.447628,0.649740,0.598273,0.695411,0.951723
0.374341,0.423049,0.582698,0.595217,0.665979,0.884899
0.396006,0.423407,0.571971,0.650916,0.652147,0.927999
0.381725,0.407499,0.624832,0.604523,0.653757,0.893324
0.411772,0.407722,0.612584,0.610999,0.655337,0.899735
0.401938,0.459189,0.646357,0.599261,0.644851,1.045922
0.377847,0.419248,0.634577,0.615664,0.650163,0.918354
0.383991,0.390179,0.589637,0.603390,0.651015,0.878215
0.378899,0.422199,0.689924,0.590672,0.649262,0.893727
0.377648,0.455721,0.631777,0.625112,0.643848,0.909209
0.378379,0.445862,0.559293,0.548818,0.654053,0.928551
0.395457,0.405444,0.621937,0.611327,0.706663,0.912133
0.372104,0.420094,0.583972,0.592349,0.667413,0.876038
0.382960,0.438168,0.606522,0.596366,0.662292,0.925894
0.385877,0.418654,0.606928,0.648367,0.641014,0.922155
0.370338,0.409767,0.593000,0.619872,0.651761,0.842317
0.398107,0.442375,0.604312,0.601131,0.675037,0.944934
0.418307,0.413385,0.598502,0.597796,0.652469,0.930520
0.394503,0.398344,0.561924,0.615916,0.664802,0.990939
0.419144,0.442200,0.644171,0.547862,0.629706,0.834325
0.406907,0.419822,0.607763,0.550211,0.647046,0.900173
0.421692,0.433153,0.602024,0.608524,0.643512,0.947655
0.414322,0.431646,0.577384,0.600181,0.699002,0.930752
0.380931,0.424671,0.628128,0.578991,0.593078,0.883976
0.375411,0.433705,0.646112,0.596269,0.658630,0.930586
0.377712,0.422303,0.567045,0.581317,0.624425,0.926771
0.359045,0.421567,0.632426,0.607244,0.668070,0.912285
0.399534,0.430619,0.622582,0.672060,0.633165,0.955175
0.423900,0.449237,0.618045,0.613339,0.693195,0.972478
0.404295,0.429520,0.595884,0.657069,0.624465,0.937016
0.406921,0.462488,0.592939,0.657442,0.666971,0.916791
0.409314,0.429273,0.627464,0.587011,0.648020,0.903896
0.403333,0.436419,0.588667,0.595574,0.686397,0.967618
0.380559,0.414148,0.582417,0.603187,0.621177,0.936547
0.383527,0.428752,0.608068,0.668297,0.633841,0.866369
0.394854,0.407499,0.604685,0.591744,0.635486,0.912302
0.371769,0.424275,0.643082,0.604996,0.658400,0.924257
0.399854,0.388482,0.512722,0.632937,0.657090,0.867803
0.354607,0.447785,0.630915,0.614024,0.627629,0.903913
0.373550,0.447512,0.641898,0.610475,0.658203,0.914709
0.405434,0.451510,0.620008,0.616736,0.678915,0.962551
0.386906,0.439688,0.621957,0.657436,0.692580,0.864613
0.415679,0.430906,0.549353,0.584080,0.648566,0.903331
0.366964,0.444985,0.635172,0.561474,0.687959,0.980957
0.361944,0.429435,0.609656,0.633513,0.613953,0.932407
0.422667,0.410218,0.560743,0.598635,0.682079,0.919104
0.372587,0.394780,0.582483,0.604403,0.649790,0.900357
0.402111,0.440610,0.563642,0.618358,0.648995,0.897944
0.421579,0.431686,0.599939,0.619094,0.654080,0.895527
0.435402,0.427413,0.539221,0.602153,0.638792,0.893758
0.409624,0.429103,0.660611,0.635056,0.683581,0.908499
0.362314,0.401420,0.607615,0.624384,0.635411,0.857221
0.365015,0.431521,0.586935,0.608024,0.652928,0.988720
0.387016,0.398893,0.556311,0.634553,0.628575,0.849459
0.363532,0.416848,0.608763,0.620325,0.647985,0.955037
0.390294,0.433315,0.549738,0.603746,0.637381,0.943270
0.401702,0.441177,0.552393,0.624934,0.655067,0.887105
0.416844,0.434263,0.607936,0.570582,0.720602,0.953444
0.398264,0.417527,0.619451,0.592722,0.686257,0.916567
0.374270,0.435788,0.631821,0.669930,0.695679,0.886413
0.381960,0.417242,0.619420,0.572844,0.633174,0.920312
0.380747,0.435724,0.647836,0.652713,0.682538,0.972431
0.400140,0.435338,0.587649,0.601628,0.663858,1.011643
0.418048,0.362224,0.592058,0.634778,0.713895,0.921436
0.409405,0.416036,0.625369,0.607534,0.710104,1.016456
0.405030,0.413237,0.602039,0.636297,0.635562,0.925850
0.384774,0.384717,0.569749,0.565800,0.662415,0.928703
0.415188,0.421423,0.633025,0.648031,0.586815,0.962901
0.386879,0.453256,0.616835,0.662821,0.648252,0.946685
0.425796,0.417326,0.593483,0.651051,0.676763,0.917165
0.392955,0.397738,0.575075,0.615565,0.621665,0.951224
0.412352,0.406459,0.626078,0.599676,0.632903,0.864140
0.396945,0.417118,0.622040,0.581645,0.711453,1.006055
0.359087,0.436686,0.589257,0.616819,0.658258,0.880289
0.397145,0.419112,0.584789,0.611094,0.641274,0.997900
0.411922,0.407494,0.631653,0.651553,0.703520,0.955010
0.398680,0.438776,0.621576,0.617655,0.682906,0.892325
0.356717,0.424961,0.620503,0.603985,0.643095,0.976469
0.378514,0.432553,0.583880,0.606606,0.683106,0.922083
0.402765,0.428606,0.596674,0.623311,0.638853,0.956300
0.373562,0.449011,0.598251,0.634933,0.644644,0.908153
0.395345,0.408988,0.565346,0.641877,0.747138,0.925438
0.377968,0.449461,0.592827,0.621709,0.616469,0.954408
0.371399,0.454437,0.630584,0.627412,0.718374,0.915242
0.366404,0.408764,0.602788,0.591732,0.673925,0.950488
0.380636,0.427223,0.605633,0.597192,0.635458,0.903857
0.394790,0.421341,0.587456,0.644142,0.645864,0.875751
0.397455,0.417047,0.636433,0.639130,0.642461,0.966700
0.390579,0.395506,0.557562,0.575896,0.737759,0.990856
0.363180,0.458525,0.611583,0.633183,0.638393,0.982236
0.386625,0.426922,0.632737,0.596615,0.695341,0.949973
0.364817,0.386510,0.608916,0.602521,0.732956,0.967020
0.377508,0.418957,0.597738,0.632457,0.637492,0.921482
0.377734,0.404022,0.592472,0.613945,0.648469,0.887432
0.453225,0.409525,0.572387,0.597299,0.706178,0.951206
0.382319,0.399179,0.584029,0.613582,0.675612,0.929126
0.399344,0.414011,0.564507,0.576346,0.619272,0.866757
0.376747,0.416802,0.597112,0.604129,0.644909,0.938940
0.405519,0.443482,0.568269,0.616109,0.616472,0.883815
0.375617,0.442383,0.612883,0.612832,0.605991,0.838889
0.409907,0.457911,0.565744,0.567620,0.652384,0.901403
0.402390,0.422363,0.620341,0.619344,0.686367,0.883732
0.425691,0.432986,0.608815,0.581113,0.680469,0.980690
0.416436,0.440200,0.599885,0.624754,0.585841,0.857276
0.381036,0.434850,0.583509,0.615286,0.630892,0.911518
0.386539,0.419415,0.559768,0.563065,0.617729,0.900604
0.380333,0.424214,0.613327,0.615867,0.691573,0.890807
0.367974,0.413508,0.661724,0.611392,0.658009,0.940495
0.370812,0.406829,0.526503,0.654560,0.687273,0.909296
0.373089,0.419201,0.578241,0.606994,0.633752,0.961736
0.376824,0.389579,0.598448,0.632863,0.647667,0.952993
0.389297,0.383974,0.644260,0.635181,0.665323,0.894460
0.390093,0.420933,0.600298,0.644491,0.668904,0.976065
0.416542,0.391696,0.588766,0.606260,0.631298,0.847445
0.388946,0.436889,0.611856,0.613840,0.608798,0.893843
0.386572,0.411470,0.570311,0.571930,0.681217,0.956553
0.393196,0.388101,0.573415,0.607788,0.687936,0.905666
0.402702,0.452592,0.606824,0.616827,0.650485,0.906105
0.404000,0.438783,0.614845,0.601635,0.642657,0.908850
0.407025,0.388575,0.542614,0.587825,0.643775,0.983057
0.396267,0.439268,0.571453,0.645274,0.662015,0.940568
0.414359,0.428233,0.549519,0.640096,0.729515,0.902664
0.389944,0.404240,0.662357,0.680820,0.659861,0.897965
0.389933,0.385045,0.586192,0.641105,0.604323,0.882823
0.400485,0.431163,0.561874,0.580775,0.652086,0.947100
0.384638,0.429011,0.598301,0.586327,0.637159,0.903697
0.352543,0.424423,0.595853,0.663556,0.702747,0.940775
0.386174,0.432841,0.611565,0.609436,0.647210,0.930949
0.404397,0.397648,0.560418,0.613574,0.638764,0.892176
0.421576,0.396843,0.536160,0.557389,0.609353,0.923450
0.368485,0.460718,0.562566,0.678190,0.611937,0.815037
0.386250,0.422501,0.597825,0.619705,0.664080,0.898503
0.424042,0.440217,0.592547,0.598968,0.635093,0.919449
0.423527,0.441823,0.580310,0.598814,0.648023,0.952932
0.443098,0.431514,0.571314,0.637394,0.631680,0.968690
0.394781,0.478457,0.613900,0.554870,0.681958,0.924988
0.409150,0.438144,0.613777,0.595350,0.660962,0.866459
0.402977,0.381044,0.568766,0.613237,0.701001,0.942137
0.400430,0.468693,0.606756,0.598228,0.643512,0.880606
0.422214,0.437067,0.552142,0.583446,0.646142,0.866171
0.388837,0.409529,0.603932,0.627912,0.630586,0.889221
0.394960,0.453335,0.619523,0.598551,0.650518,0.905391
0.397445,0.423378,0.635789,0.536284,0.667314,0.973896
0.404944,0.401802,0.610041,0.638236,0.658835,0.896113
0.408375,0.418954,0.587821,0.601156,0.635265,0.889749
0.369902,0.394904,0.617299,0.589864,0.671263,0.875546
0.353737,0.441033,0.623021,0.572490,0.673292,0.884172
0.392098,0.405791,0.620599,0.640532,0.594356,0.863596
0.383002,0.407895,0.567303,0.637578,0.703359,0.961345
0.408035,0.406227,0.588361,0.598769,0.731533,0.973267
0.363259,0.415906,0.573952,0.593906,0.610475,0.856483
0.393536,0.433166,0.628318,0.608912,0.635938,0.953140
0.382015,0.441489,0.603195,0.595561,0.668875,0.881832
0.368252,0.410182,0.564008,0.649366,0.684391,0.938591
0.397365,0.442646,0.572175,0.594892,0.666333,0.962581
0.388784,0.407626,0.549694,0.567496,0.684436,0.905658
0.388656,0.435333,0.603834,0.564204,0.633966,0.841507
0.385354,0.423935,0.576819,0.628281,0.644541,0.920877
0.387302,0.417146,0.594242,0.625777,0.649821,0.922775
0.389809,0.417056,0.631089,0.588022,0.620847,0.872828
0.399879,0.441818,0.602016,0.567402,0.585235,0.927510
0.353469,0.400966,0.572912,0.609770,0.617472,0.890162
0.403481,0.422249,0.635397,0.599971,0.643304,0.874889
0.370405,0.442983,0.642761,0.609653,0.655652,0.985387
0.369735,0.420399,0.590043,0.621396,0.659240,0.890251
0.403138,0.434886,0.600075,0.639361,0.637059,0.901975
0.418738,0.447604,0.588617,0.548050,0.695277,0.890545
0.427196,0.465241,0.616046,0.605765,0.643933,0.820866
0.396867,0.431452,0.561107,0.640453,0.667249,0.895256
0.376302,0.446146,0.563165,0.602649,0.680814,0.910010
0.410862,0.427821,0.575413,0.605890,0.657078,0.882835
0.391242,0.421236,0.614751,0.612979,0.657136,0.908963
0.366210,0.433170,0.590700,0.557571,0.678512,0.915526
0.407125,0.421916,0.606670,0.627522,0.644147,0.805637
0.391460,0.417546,0.582559,0.631284,0.647274,0.885979
0.399323,0.426950,0.620381,0.558535,0.649240,0.948147
0.415497,0.440195,0.590895,0.573099,0.700312,0.941247
0.372127,0.415006,0.613118,0.627849,0.725849,0.882690
0.419266,0.393369,0.538657,0.596569,0.641035,0.903002
0.399667,0.416714,0.618772,0.570800,0.644766,0.965639
0.398792,0.426686,0.625294,0.549127,0.659493,0.955557
0.385617,0.433695,0.590208,0.629405,0.716911,0.888049
0.399979,0.399052,0.610628,0.583656,0.650095,0.901372
0.375400,0.399448,0.589940,0.561085,0.699064,0.877005
0.416866,0.412932,0.591235,0.568583,0.664229,0.861602
0.356880,0.458073,0.583004,0.555353,0.671788,0.906845
0.384382,0.422725,0.602269,0.583509,0.656107,0.942949
0.390019,0.450335,0.597514,0.593611,0.636436,0.899543
0.363328,0.411747,0.570940,0.606133,0.652824,0.933010
0.363280,0.425540,0.597370,0.552378,0.671938,0.948750
0.389574,0.421855,0.612720,0.622634,0.640874,0.903859
0.381733,0.429193,0.597115,0.554997,0.566810,0.943342
0.399044,0.435381,0.572394,0.592473,0.652162,0.908621
0.390001,0.448416,0.612521,0.610689,0.676581,0.980006
0.402175,0.426660,0.564654,0.602267,0.659509,0.902080
0.420793,0.419199,0.567581,0.604589,0.651289,0.913404
0.391810,0.401514,0.570555,0.610146,0.709314,0.877949
0.401480,0.448892,0.619793,0.592163,0.600810,0.851918
0.334473,0.433584,0.593655,0.662050,0.692919,0.940856
0.397741,0.434800,0.579832,0.662500,0.696791,0.889136
0.396652,0.427704,0.599987,0.634863,0.649362,0.860973
0.394294,0.460419,0.584427,0.602080,0.623036,0.919022
0.381516,0.428832,0.571275,0.553407,0.619564,0.910294
0.404502,0.431155,0.630964,0.594252,0.721050,0.940723
0.383371,0.395567,0.569625,0.574812,0.605941,0.898277
0.392748,0.427515,0.543843,0.572050,0.693442,0.859396
0.368626,0.419912,0.555851,0.573962,0.676926,1.026616
0.349301,0.426672,0.664956,0.617652,0.625423,0.799802
0.395907,0.413630,0.618631,0.605821,0.691655,0.916381
0.393008,0.417929,0.600884,0.571329,0.647861,0.992198
0.362773,0.407917,0.562036,0.541774,0.614206,0.868004
0.378524,0.422639,0.633005,0.599798,0.668590,0.892997
0.366441,0.458168,0.630727,0.614611,0.649369,0.906928
0.386101,0.437362,0.624932,0.653584,0.639977,0.898178
0.396385,0.429401,0.630225,0.609270,0.679052,0.917377
0.410096,0.435214,0.592876,0.588673,0.622088,1.005480
0.379101,0.446401,0.621853,0.600346,0.687500,0.956766
0.408349,0.438596,0.574725,0.588128,0.655776,0.944549
0.407428,0.427108,0.624097,0.608499,0.662460,0.908927
0.409006,0.429488,0.574650,0.600139,0.647044,0.882683
0.361578,0.430091,0.590838,0.579827,0.661232,0.957598
0.381639,0.388992,0.583152,0.591521,0.641629,0.887282
0.422266,0.441073,0.581665,0.662831,0.587454,0.818166
0.400265,0.431069,0.567775,0.568895,0.651969,0.960153
0.411897,0.418029,0.568838,0.625303,0.679084,0.936156
0.385057,0.429587,0.595233,0.593637,0.715099,0.942184
0.401124,0.398693,0.587484,0.557178,0.669172,0.876966
0.404318,0.451576,0.620323,0.596670,0.649243,0.914113
0.367783,0.438693,0.599507,0.582685,0.658122,0.960909
0.361766,0.409852,0.571358,0.604414,0.663207,0.893741
0.345185,0.426768,0.614292,0.569849,0.618914,0.900944
0.407490,0.422700,0.593413,0.590336,0.662036,0.949205
0.418175,0.438821,0.580276,0.606597,0.650489,0.877337
0.387503,0.412513,0.594176,0.629679,0.722033,0.928775
0.374430,0.374536,0.599586,0.641149,0.654823,0.925825
0.397885,0.392880,0.569501,0.600788,0.677260,0.888279
0.383829,0.440910,0.604565,0.618890,0.649332,0.955050
0.378859,0.383543,0.522359,0.607266,0.665627,0.884492
0.382568,0.430089,0.574669,0.614133,0.636731,0.909013
0.378235,0.415359,0.552997,0.597240,0.677133,0.895382
0.374875,0.408693,0.613434,0.583322,0.744774,0.864718
0.383126,0.420056,0.565640,0.613776,0.614243,0.865083
0.386460,0.413481,0.596330,0.598092,0.631409,0.890811
0.388198,0.396342,0.576258,0.621816,0.666191,0.897352
0.395137,0.419283,0.586597,0.639928,0.660547,0.896955
0.419452,0.440846,0.580780,0.658885,0.652064,0.882946
0.404257,0.423238,0.552307,0.600920,0.698562,0.927020
0.415341,0.429136,0.637467,0.568284,0.635534,0.847544
0.408407,0.405216,0.591183,0.594981,0.652617,0.894518
0.391302,0.413987,0.591972,0.643897,0.666984,0.985524
0.390252,0.407150,0.554466,0.632772,0.684905,0.918870
0.418602,0.434563,0.595645,0.610879,0.667306,0.894863
0.384044,0.431468,0.625412,0.646712,0.692941,0.942460
0.413496,0.419375,0.612741,0.555432,0.654879,0.905339
0.410395,0.444524,0.599424,0.632325,0.686031,0.839154
0.358362,0.433124,0.583520,0.625042,0.652728,0.876186
0.377155,0.424399,0.608590,0.617954,0.645390,0.836117
0.379232,0.423154,0.561118,0.596919,0.643453,0.924853
0.412880,0.448512,0.599263,0.575878,0.627644,0.934847
0.392878,0.436147,0.588686,0.589219,0.682460,0.947049
0.390524,0.439582,0.641233,0.631981,0.682018,0.855415
0.412514,0.405685,0.521350,0.594480,0.680309,0.931089
0.376066,0.416617,0.606810,0.557415,0.663331,0.902016
0.388153,0.410770,0.603990,0.632556,0.617544,0.846866
0.394534,0.423091,0.604992,0.586215,0.627448,0.916403
0.403087,0.441323,0.604869,0.616973,0.641567,0.955773
0.398632,0.426106,0.570805,0.611600,0.638536,0.921455
0.397487,0.407734,0.571493,0.631094,0.631156,0.907910
0.397498,0.446128,0.616796,0.632705,0.687616,1.011464
0.353858,0.418244,0.592926,0.583454,0.691728,0.811863
0.402905,0.403778,0.592616,0.604640,0.651114,0.880226
0.370693,0.419632,0.557947,0.617167,0.620025,0.922259
0.350140,0.399453,0.586274,0.550976,0.628312,0.899860
0.415136,0.410997,0.622718,0.603562,0.616615,0.901884
0.407826,0.429018,0.589205,0.603054,0.648857,0.897560
0.397458,0.423948,0.638641,0.576251,0.694516,0.829358
0.434066,0.420444,0.583871,0.606320,0.656782,0.916721
0.388620,0.414359,0.568697,0.589964,0.645329,0.994943
0.413157,0.428617,0.608932,0.606526,0.668829,0.941599
0.418180,0.407741,0.597102,0.621381,0.677415,0.863355
0.415283,0.414049,0.606842,0.603327,0.669502,0.939635
0.370432,0.466750,0.568547,0.626836,0.658573,0.902066
0.378864,0.430569,0.592545,0.582447,0.651832,0.867847
0.404159,0.443999,0.683289,0.658384,0.726262,0.862482
0.416926,0.407374,0.612678,0.561891,0.682579,0.953653
0.401385,0.413071,0.596095,0.588700,0.670167,0.921221
0.401020,0.458906,0.610629,0.640662,0.627798,0.916314
0.384237,0.426841,0.578531,0.618802,0.669124,0.915894
