pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.477982,0.526197,0.758315,0.422791,0.462487,0.648625
0.475750,0.519473,0.716614,0.393746,0.494849,0.683016
0.458647,0.564199,0.754946,0.432150,0.478982,0.680804
0.496436,0.567786,0.754856,0.434799,0.499547,0.721660
0.497151,0.551313,0.807095,0.469373,0.502480,0.661957
0.462305,0.519669,0.739792,0.448034,0.486055,0.655065
0.489443,0.569772,0.806938,0.441153,0.518409,0.646879
0.471073,0.553304,0.764403,0.437340,0.474563,0.665510
0.464840,0.532069,0.804439,0.427324,0.451096,0.623606
0.474356,0.541371,0.751637,0.442738,0.470927,0.698609
0.501068,0.529018,0.783341,0.451792,0.483891,0.673718
0.504881,0.537243,0.798431,0.436077,0.478541,0.700403
0.465806,0.516253,0.788002,0.437967,0.476382,0.641431
0.474057,0.488441,0.670281,0.406306,0.468552,0.680362
0.506002,0.517400,0.763863,0.434904,0.514141,0.651495
0.475557,0.537196,0.759996,0.429675,0.478303,0.623947
0.471475,0.555650,0.760260,0.395708,0.476032,0.670119
0.473704,0.557871,0.778404,0.429854,0.483307,0.711930
0.452959,0.525624,0.751522,0.416710,0.448303,0.670309
0.488212,0.570855,0.788245,0.415787,0.478933,0.674998
0.488239,0.528342,0.811407,0.439234,0.478075,0.720279
0.473850,0.503703,0.776578,0.439449,0.490129,0.712678
0.431539,0.511011,0.769710,0.429461,0.456145,0.661302
0.465292,0.513425,0.707453,0.401170,0.493056,0.685830
0.477372,0.529729,0.750028,0.445702,0.476907,0.711319
0.501986,0.573896,0.788326,0.473386,0.492295,0.680807
0.493315,0.552327,0.780034,0.472902,0.478878,0.658279
0.542591,0.532101,0.775271,0.449628,0.482108,0.642351
0.481085,0.517629,0.744176,0.490384,0.488812,0.697105
0.484903,0.551719,0.748627,0.444382,0.486913,0.703523
0.485844,0.557153,0.765597,0.449146,0.484958,0.723374
0.476708,0.557168,0.748967,0.426994,0.470310,0.664204
0.459070,0.537088,0.753070,0.418545,0.526838,0.720490
0.508551,0.517764,0.751156,0.402112,0.466389,0.681534
0.503683,0.524014,0.775335,0.456466,0.486386,0.660909
0.497976,0.499996,0.739514,0.417941,0.513264,0.683913
0.492404,0.499927,0.720268,0.422351,0.486375,0.707854
0.511970,0.577249,0.766466,0.457554,0.486670,0.668046
0.451339,0.509589,0.747881,0.438871,0.504857,0.687983
0.478570,0.583093,0.793393,0.447769,0.503225,0.683943
0.469692,0.596667,0.769620,0.457330,0.473044,0.712311
0.489545,0.505244,0.769646,0.427823,0.502182,0.667490
0.487462,0.494781,0.787102,0.453262,0.492227,0.729329
0.492460,0.540952,0.752140,0.411749,0.486607,0.661518
0.474033,0.545987,0.767930,0.422936,0.477352,0.635183
0.507955,0.518447,0.777815,0.439876,0.500812,0.738286
0.501384,0.507390,0.764032,0.435557,0.447619,0.665551
0.500437,0.506327,0.757977,0.449152,0.480420,0.675328
0.479491,0.494558,0.706860,0.423544,0.443139,0.712317
0.495518,0.487869,0.753762,0.417963,0.500879,0.672561
0.486443,0.501599,0.780471,0.449237,0.494738,0.681845
0.456084,0.523979,0.710173,0.448998,0.488616,0.649337
0.496120,0.538124,0.771852,0.440926,0.460768,0.639085
0.506904,0.532609,0.717940,0.443705,0.433367,0.670555
0.503708,0.525670,0.765329,0.459464,0.455355,0.575388
0.458334,0.549756,0.789334,0.424651,0.455086,0.643555
0.491483,0.494854,0.791850,0.409994,0.485715,0.725270
0.498312,0.515306,0.787579,0.424108,0.451218,0.688463
0.512554,0.545316,0.796984,0.452243,0.466964,0.698536
0.509496,0.512830,0.768926,0.505437,0.496894,0.718624
0.495212,0.528724,0.712040,0.467026,0.467995,0.636137
0.457574,0.570834,0.778600,0.434541,0.478003,0.605660
0.446320,0.516454,0.749935,0.445420,0.472318,0.667580
0.486980,0.520034,0.765313,0.442102,0.471468,0.716476
0.482035,0.526426,0.690122,0.428700,0.496743,0.694307
0.511166,0.512734,0.752188,0.427556,0.470885,0.660073
0.493965,0.535892,0.721424,0.458486,0.471107,0.655052
0.465896,0.557754,0.783437,0.392806,0.476799,0.672393
0.457967,0.510266,0.773569,0.456194,0.453881,0.665229
0.531355,0.507933,0.700415,0.439908,0.472034,0.638626
0.547544,0.500793,0.728813,0.444930,0.486763,0.649661
0.498911,0.513562,0.787317,0.446635,0.454665,0.695284
0.474008,0.547548,0.783672,0.412446,0.466453,0.677824
0.483922,0.534460,0.725228,0.442703,0.495074,0.716378
0.488052,0.515477,0.733578,0.411582,0.452639,0.689468
0.539787,0.514592,0.744188,0.445535,0.506995,0.673033
0.465438,0.538966,0.757651,0.471421,0.450188,0.666311
0.497177,0.523614,0.803325,0.433931,0.441530,0.685622
0.496035,0.519446,0.727039,0.446112,0.507002,0.750139
0.494758,0.512744,0.773945,0.457836,0.484875,0.721380
0.506185,0.530293,0.728925,0.420390,0.481127,0.703464
0.480890,0.541197,0.790085,0.437397,0.468715,0.669607
0.495769,0.531957,0.750695,0.455032,0.432364,0.684024
0.505471,0.515534,0.727331,0.437994,0.478772,0.703709
0.465554,0.568736,0.800584,0.432527,0.459979,0.654777
0.473765,0.504138,0.703413,0.446055,0.428087,0.675198
0.541403,0.551204,0.748580,0.419705,0.477042,0.708473
0.457226,0.510347,0.779587,0.486089,0.485530,0.715726
0.471944,0.555188,0.752184,0.425207,0.459432,0.693135
0.462271,0.506259,0.752128,0.429824,0.492439,0.710088
0.483024,0.581267,0.750223,0.449098,0.478716,0.657094
0.459728,0.534846,0.765857,0.443768,0.469115,0.673463
0.482589,0.515433,0.780954,0.469021,0.515452,0.648751
0.461534,0.528787,0.779888,0.441393,0.517796,0.665685
0.500550,0.552139,0.785941,0.442315,0.478720,0.648335
0.491271,0.535316,0.773568,0.464681,0.481814,0.652404
0.501184,0.541389,0.728856,0.449058,0.444276,0.662291
0.467257,0.515755,0.764058,0.427854,0.458827,0.663631
0.449417,0.491444,0.729610,0.459209,0.478191,0.725792
0.504270,0.561559,0.734361,0.450235,0.492478,0.674315
0.496193,0.532009,0.727421,0.423276,0.495670,0.740968
0.443639,0.560036,0.704764,0.422495,0.507604,0.657468
0.509119,0.500728,0.711092,0.451760,0.465716,0.661503
0.467072,0.536631,0.701728,0.405850,0.500852,0.634569
0.554794,0.520630,0.753549,0.463565,0.430232,0.691658
0.491358,0.543405,0.733842,0.453650,0.519112,0.722110
0.474775,0.550479,0.735046,0.444834,0.460490,0.643669
0.496668,0.511747,0.772123,0.480987,0.434630,0.659330
0.525643,0.532941,0.757429,0.450486,0.478582,0.657316
0.464802,0.560795,0.765456,0.429146,0.488470,0.693705
0.483127,0.521811,0.756060,0.404540,0.526641,0.673637
0.517624,0.517241,0.743339,0.456660,0.483003,0.706253
0.490382,0.528617,0.727131,0.422222,0.466046,0.626450
0.468797,0.513746,0.740352,0.439248,0.493097,0.628243
0.511490,0.503184,0.728318,0.414610,0.470540,0.667501
0.443134,0.538185,0.795304,0.454785,0.503522,0.639277
0.460827,0.512005,0.753184,0.441717,0.456033,0.641837
0.527538,0.549404,0.797708,0.418075,0.479835,0.682456
0.467640,0.563994,0.747505,0.428565,0.469081,0.648474
0.482837,0.516436,0.735486,0.428399,0.498565,0.686612
0.517193,0.485102,0.688114,0.419912,0.500640,0.675537
0.503045,0.474467,0.741630,0.443184,0.499931,0.699035
0.475269,0.483296,0.674023,0.415749,0.479908,0.694857
0.549397,0.547730,0.811319,0.451671,0.478814,0.634400
0.466827,0.452658,0.729277,0.455627,0.510493,0.673800
0.474682,0.524165,0.759138,0.464531,0.493136,0.670462
0.467468,0.543075,0.755405,0.437238,0.496704,0.676254
0.447709,0.496741,0.693528,0.463953,0.489263,0.657079
0.452336,0.560057,0.772643,0.492720,0.482155,0.658071
0.495761,0.545225,0.715001,0.461811,0.479243,0.649042
0.503743,0.521917,0.712838,0.446125,0.505369,0.637544
0.465375,0.500707,0.765838,0.402471,0.469888,0.645562
0.519203,0.475748,0.743599,0.449939,0.462218,0.658906
0.499283,0.543354,0.726382,0.410512,0.477286,0.611078
0.524242,0.497374,0.723430,0.460569,0.472417,0.636652
0.473041,0.541867,0.765626,0.431729,0.461019,0.736574
0.480731,0.554662,0.745756,0.439077,0.489624,0.669804
0.476539,0.488211,0.771393,0.423347,0.463666,0.636022
0.495603,0.524854,0.725248,0.440613,0.508634,0.689859
0.479658,0.541025,0.717276,0.454060,0.510154,0.654942
0.466443,0.535814,0.766180,0.434146,0.464843,0.662294
0.510835,0.547726,0.789857,0.424188,0.474533,0.634802
0.507815,0.528274,0.776809,0.443626,0.496112,0.700216
0.485400,0.528379,0.717437,0.435833,0.497459,0.654235
0.497063,0.456213,0.727649,0.441391,0.511033,0.711303
0.496595,0.556757,0.736184,0.444308,0.501120,0.678116
0.511272,0.517932,0.719747,0.427629,0.498658,0.707599
0.505430,0.510729,0.739343,0.415526,0.517849,0.645086
0.483886,0.508847,0.693478,0.406396,0.484147,0.674056
0.472280,0.576461,0.781026,0.456531,0.467804,0.669783
0.507928,0.515917,0.746736,0.463569,0.490201,0.655110
0.456533,0.558366,0.728948,0.418011,0.502565,0.674160
0.477913,0.542316,0.725246,0.416787,0.448875,0.724387
0.466341,0.527398,0.759398,0.445341,0.496703,0.636609
0.496133,0.529879,0.735179,0.434106,0.475232,0.737147
0.490544,0.543103,0.737544,0.448587,0.488694,0.675164
0.493020,0.514024,0.716210,0.408659,0.469893,0.690933
0.506145,0.546755,0.763035,0.472183,0.473339,0.664493
0.478705,0.512136,0.706077,0.410321,0.462638,0.657233
0.458395,0.581526,0.786917,0.462510,0.463735,0.725981
0.480134,0.508734,0.703491,0.457337,0.485785,0.621823
0.530269,0.553302,0.760897,0.475932,0.473022,0.660785
0.478534,0.531733,0.766410,0.406341,0.456578,0.611999
0.502508,0.531976,0.686248,0.423878,0.486980,0.616100
0.487184,0.511276,0.740622,0.454134,0.446342,0.707418
0.532111,0.536077,0.760185,0.428185,0.455199,0.630971
0.521494,0.473778,0.718417,0.445322,0.443195,0.684123
0.507632,0.498945,0.782760,0.454478,0.475858,0.639217
0.508786,0.548144,0.743136,0.445650,0.480103,0.672133
0.511402,0.475905,0.732399,0.449488,0.492526,0.743024
0.449726,0.512424,0.756976,0.423613,0.496689,0.675579
0.489435,0.533442,0.727268,0.473111,0.520753,0.645148
0.464856,0.510405,0.784357,0.432829,0.455662,0.697877
0.473375,0.561276,0.760324,0.470410,0.472943,0.662392
0.477810,0.557417,0.726602,0.461210,0.440308,0.662706
0.469988,0.483747,0.720314,0.428841,0.493156,0.658543
0.497001,0.584858,0.691624,0.418704,0.513410,0.702959
0.494297,0.511038,0.759501,0.469338,0.482003,0.645037
0.508044,0.510989,0.680817,0.414799,0.502814,0.763198
0.527470,0.518268,0.717019,0.428889,0.468040,0.670518
0.452811,0.528742,0.761989,0.425469,0.437758,0.670404
0.468839,0.507149,0.767374,0.450302,0.463324,0.690166
0.493580,0.504058,0.698537,0.456308,0.447595,0.663012
0.488589,0.508871,0.782711,0.447544,0.448044,0.642736
0.464329,0.482419,0.723112,0.434929,0.488745,0.668288
0.526257,0.516028,0.724949,0.412328,0.470326,0.677869
0.445662,0.554966,0.743433,0.439783,0.482876,0.655333
0.495033,0.553243,0.729773,0.440230,0.487393,0.730487
0.499361,0.567120,0.758069,0.412823,0.477485,0.643046
0.462061,0.518137,0.787702,0.452708,0.516740,0.701896
0.540453,0.497966,0.738868,0.435617,0.499011,0.626132
0.470183,0.543111,0.724705,0.422993,0.475307,0.595658
0.483984,0.504347,0.738674,0.432217,0.463518,0.665912
0.495647,0.511133,0.733092,0.419587,0.476552,0.667523
0.487006,0.516769,0.701590,0.490354,0.490719,0.708647
0.473667,0.550856,0.758792,0.396194,0.477681,0.715045
0.493574,0.553750,0.823905,0.444803,0.502314,0.694433
0.474074,0.533552,0.716140,0.443908,0.476049,0.650155
0.468363,0.518936,0.716855,0.454285,0.432550,0.705139
0.454931,0.491471,0.756428,0.428494,0.427679,0.680859
0.462701,0.550298,0.760665,0.437306,0.463765,0.637096
0.543592,0.499973,0.729341,0.448875,0.531535,0.710825
0.451239,0.497524,0.751501,0.438817,0.452715,0.670181
0.478493,0.522826,0.723998,0.465349,0.527735,0.711377
0.479855,0.525222,0.785293,0.442529,0.458694,0.656580
0.480277,0.524679,0.781277,0.452587,0.468807,0.615704
0.493558,0.522735,0.755196,0.430315,0.453206,0.619808
0.475237,0.538146,0.720412,0.432919,0.488131,0.690521
0.444687,0.526983,0.758741,0.443059,0.480558,0.693753
0.495824,0.502844,0.690036,0.460878,0.428607,0.665872
0.489167,0.521537,0.777197,0.436997,0.488618,0.674174
0.465588,0.527960,0.722334,0.467206,0.476112,0.639216
0.500227,0.566705,0.809981,0.457041,0.440596,0.674091
0.484000,0.575694,0.718973,0.439079,0.462008,0.660471
0.466558,0.547182,0.756876,0.475936,0.465945,0.697156
0.477185,0.553927,0.797420,0.429511,0.486043,0.632065
0.440947,0.510655,0.707213,0.419321,0.488485,0.703465
0.507847,0.521099,0.721824,0.445019,0.503203,0.719984
0.469124,0.525873,0.777901,0.444740,0.463173,0.693492
0.466760,0.551152,0.767298,0.437371,0.479636,0.685191
0.474743,0.536351,0.739154,0.428578,0.491625,0.623719
0.491844,0.518745,0.780866,0.466356,0.473837,0.706152
0.482440,0.495975,0.804623,0.438325,0.491191,0.667941
0.502131,0.467457,0.695726,0.438836,0.468120,0.653097
0.493733,0.536443,0.770133,0.435485,0.472564,0.660826
0.487531,0.508042,0.811345,0.444935,0.512135,0.680698
0.512455,0.591821,0.746797,0.463156,0.523674,0.609026
0.477749,0.564850,0.768746,0.437759,0.488500,0.723470
0.486307,0.533910,0.792381,0.417399,0.479733,0.662657
0.462873,0.528786,0.702769,0.430517,0.462247,0.719412
0.499769,0.553888,0.701882,0.455728,0.468991,0.657378
0.464831,0.533494,0.741960,0.433325,0.478654,0.688393
0.454358,0.466852,0.718687,0.459305,0.477744,0.674748
0.485269,0.504296,0.738677,0.449349,0.466187,0.617825
0.466165,0.524232,0.735695,0.434025,0.463658,0.718135
0.460158,0.498552,0.722589,0.421054,0.522485,0.623697
0.491407,0.548777,0.704305,0.446296,0.488713,0.694640
0.489462,0.503267,0.728006,0.457762,0.487450,0.666707
0.472158,0.509373,0.653841,0.465648,0.469100,0.667477
0.456580,0.510183,0.754467,0.424228,0.461937,0.598720
0.481176,0.518375,0.751196,0.453083,0.485242,0.670839
0.507765,0.504394,0.733258,0.441639,0.479709,0.646586
0.468606,0.561645,0.741561,0.485583,0.473998,0.666895
0.474283,0.493544,0.696897,0.450904,0.479002,0.648551
0.503435,0.542895,0.723699,0.417820,0.454429,0.694443
0.460675,0.492291,0.702018,0.436636,0.500400,0.703274
0.469503,0.536288,0.734598,0.440530,0.467299,0.707594
0.478012,0.549766,0.753124,0.409698,0.474103,0.658143
0.506096,0.537372,0.756932,0.408407,0.482317,0.681212
0.477412,0.517291,0.728331,0.426535,0.473533,0.724401
0.457634,0.545787,0.777980,0.463304,0.446704,0.644463
0.450957,0.500808,0.765304,0.426428,0.468515,0.679893
0.457623,0.509273,0.686141,0.466449,0.481780,0.654817
0.462639,0.506287,0.731573,0.437630,0.469022,0.622763
0.503605,0.510198,0.764567,0.436112,0.489839,0.719964
0.491625,0.527911,0.686950,0.400665,0.445720,0.606813
0.499403,0.510343,0.693359,0.448312,0.467976,0.668093
0.439385,0.552094,0.752049,0.472328,0.476091,0.720177
0.496307,0.518709,0.686401,0.446601,0.478138,0.657176
0.503639,0.531540,0.737588,0.427973,0.459429,0.633408
0.474018,0.545164,0.730838,0.435858,0.476720,0.629097
0.489383,0.491251,0.733035,0.452951,0.456342,0.695165
0.490034,0.552165,0.781050,0.462696,0.516594,0.722587
0.477968,0.549773,0.780373,0.437328,0.475439,0.636870
0.485361,0.492063,0.647643,0.438149,0.439750,0.588525
0.468677,0.532468,0.769274,0.444762,0.465087,0.694749
0.461389,0.552950,0.753937,0.452877,0.486888,0.675797
0.479589,0.540499,0.738438,0.417782,0.511123,0.709050
0.456607,0.545857,0.812887,0.454227,0.489819,0.673208
0.484083,0.522808,0.726366,0.432845,0.474525,0.661718
0.468615,0.548692,0.711016,0.401380,0.476160,0.625185
0.540836,0.477639,0.610364,0.411179,0.477023,0.648653
0.517667,0.539160,0.760637,0.463716,0.509716,0.678607
0.488321,0.518853,0.777517,0.434398,0.485729,0.695314
0.455403,0.558617,0.724708,0.436825,0.482420,0.695408
NaN,NaN,NaN,0.489806,0.470668,0.698412
NaN,NaN,NaN,0.410584,0.485088,0.631908
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
