pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.613714,0.660366,0.966086,0.734549,0.750677,1.094650
0.601732,0.666630,0.956971,0.650331,0.747799,1.122546
0.630906,0.690027,0.955170,0.684587,0.806838,1.116323
0.650403,0.625883,0.943306,0.740129,0.775518,1.092782
0.665471,0.714447,1.008698,0.713554,0.784535,1.137745
0.643971,0.665493,0.950529,0.773110,0.743799,1.066086
0.650804,0.712924,1.022161,0.706107,0.770955,1.098226
0.706321,0.662228,0.924516,0.675881,0.805460,1.005879
0.625541,0.691736,0.972941,0.769945,0.766756,1.167488
0.631758,0.734067,0.993160,0.688630,0.813646,1.160468
0.651349,0.735950,0.999694,0.719747,0.764886,1.096581
0.626509,0.713701,1.030573,0.717436,0.783971,1.076211
0.668843,0.754809,1.027056,0.694958,0.779228,1.138140
0.630430,0.675882,1.094305,0.652321,0.748899,0.982988
0.602648,0.674588,0.982589,0.776705,0.772034,0.998508
0.599411,0.689689,1.035460,0.733482,0.744277,1.104291
0.626546,0.735669,1.040741,0.659992,0.724568,1.111294
0.662863,0.689929,0.990439,0.761572,0.770084,1.108105
0.632042,0.747001,1.056705,0.738596,0.710512,1.142916
0.616738,0.749631,1.041236,0.730631,0.826305,1.083509
0.652208,0.695710,0.994974,0.732029,0.755066,1.126928
0.676199,0.692027,0.986796,0.675988,0.779708,1.089848
0.641473,0.712825,1.036050,0.715539,0.787196,1.032500
0.657468,0.707404,0.967939,0.738781,0.815759,1.062223
0.573090,0.673343,1.020583,0.724349,0.803810,1.010130
0.611905,0.750613,1.033619,0.790806,0.752379,1.137774
0.656742,0.731721,0.992816,0.738930,0.777213,1.093012
0.583047,0.739977,1.053865,0.713492,0.774472,1.016033
0.629333,0.668486,1.007234,0.778640,0.847936,1.079830
0.642673,0.703836,1.006203,0.688091,0.773963,1.132610
0.587841,0.704373,0.977908,0.657699,0.744418,1.101413
0.603356,0.699176,0.939937,0.777641,0.800507,1.081619
0.650231,0.726381,0.945978,0.710622,0.783404,1.075976
0.678790,0.721377,0.978063,0.695047,0.756025,1.092993
0.688154,0.688310,0.998691,0.747557,0.755603,1.077024
0.599647,0.719600,1.045816,0.723794,0.773094,0.993610
0.617080,0.711156,0.999287,0.727647,0.825625,1.154253
0.652118,0.678960,0.954709,0.794671,0.815965,1.212701
0.628025,0.685727,0.968739,0.760888,0.751640,1.076837
0.637877,0.716352,1.033681,0.730049,0.763979,1.179389
0.661748,0.693471,1.009304,0.703353,0.698191,1.033208
0.639149,0.695541,1.036638,0.758779,0.751101,1.141274
0.647113,0.712057,0.989503,0.681486,0.711176,1.172330
0.625960,0.617405,0.927025,0.709986,0.761802,1.077439
0.629523,0.700660,1.006431,0.755202,0.755265,1.107027
0.639261,0.729048,1.029788,0.710902,0.824644,1.068590
0.655851,0.688419,0.996732,0.702191,0.770800,1.030294
0.625732,0.741051,1.009980,0.713629,0.768048,1.083029
0.671250,0.679600,0.949790,0.733187,0.774885,1.117801
0.641985,0.642600,0.962552,0.762809,0.784645,1.232582
0.669515,0.716656,0.997598,0.691194,0.759661,1.218593
0.617079,0.713604,1.000202,0.741134,0.795656,1.046457
0.613526,0.713236,0.989738,0.762872,0.770276,1.116351
0.647513,0.717674,0.974899,0.702092,0.786926,1.102462
0.609589,0.725874,0.972878,0.678586,0.771787,1.053311
0.645717,0.677750,0.909357,0.756433,0.771197,1.131261
0.653757,0.654602,0.951750,0.658820,0.740278,1.124916
0.568416,0.693055,1.025267,0.728904,0.787033,1.046088
0.667256,0.700956,0.965439,0.699368,0.764103,1.163457
0.608125,0.691732,0.990338,0.757983,0.807318,1.015693
0.617091,0.675602,0.943111,0.696268,0.766962,1.040065
0.621025,0.700208,1.013754,0.659031,0.745408,1.034999
0.647063,0.717726,0.968096,0.671763,0.778141,1.134711
0.648933,0.701150,0.932885,0.695269,0.779449,1.074481
0.646645,0.703242,0.878283,0.705053,0.761753,1.112513
0.633103,0.702860,1.047131,0.677203,0.792880,1.095229
0.616789,0.738467,1.058231,0.689542,0.798579,1.094557
0.634159,0.759823,1.001296,0.752636,0.752177,1.071141
0.609646,0.710150,1.011771,0.704472,0.781914,1.154303
0.594388,0.716247,0.997364,0.755264,0.749433,1.106847
0.617671,0.738917,1.022870,0.791172,0.795782,1.068237
0.621742,0.695857,1.018333,0.703299,0.752020,1.065501
0.627979,0.717256,0.999127,0.751193,0.814784,1.209129
0.644627,0.703738,1.036295,0.712778,0.795550,1.116927
0.670333,0.671383,0.916022,0.687429,0.808930,1.041697
0.687750,0.685836,1.074650,0.722682,0.797546,1.093961
0.660738,0.640354,0.973297,0.657096,0.764927,1.053334
0.668106,0.709621,0.991555,0.687231,0.761704,1.040519
0.612981,0.718367,0.965555,0.744118,0.806216,1.114908
0.631210,0.726385,0.979869,0.698042,0.846441,1.070694
0.638968,0.667676,0.922137,0.674954,0.679953,1.030562
0.660046,0.683739,1.030493,0.702731,0.792278,1.014316
0.623371,0.728714,1.010055,0.657408,0.738729,1.091906
0.611890,0.710994,0.921611,0.727567,0.768124,1.078538
0.649201,0.692565,0.917527,0.690663,0.756468,1.070406
0.640613,0.709365,1.008890,0.663204,0.716013,1.049668
0.657969,0.720314,0.959632,0.665754,0.739930,1.069822
0.642221,0.731205,0.961511,0.701874,0.774685,1.081809
0.702447,0.784807,1.044212,0.800131,0.763501,1.122504
0.641219,0.719152,1.035703,0.686262,0.805683,1.092337
0.621809,0.689407,0.975190,0.743520,0.748738,1.142663
0.579208,0.700191,0.924016,0.684475,0.805665,1.061131
0.641123,0.638600,0.957204,0.746565,0.748362,1.053099
0.648236,0.679874,1.047177,0.686331,0.790711,1.069241
0.631994,0.726278,0.978020,0.752084,0.792128,1.050738
0.661736,0.691057,0.957559,0.721827,0.851755,1.026341
0.644817,0.679727,1.005295,0.766500,0.772453,1.112401
0.642670,0.693122,0.992354,0.717806,0.732983,1.111978
0.630141,0.658912,0.985560,0.706417,0.787439,1.062561
0.647865,0.727029,0.988454,0.737630,0.766748,1.118681
0.612469,0.723822,0.976900,0.738687,0.755694,1.023243
0.591061,0.738477,1.054073,0.672496,0.777625,1.134313
0.633243,0.671125,0.943963,0.712150,0.760158,1.025391
0.664855,0.659055,0.989761,0.719337,0.753384,1.056134
0.635034,0.750814,1.046337,0.721288,0.784290,1.065795
0.641376,0.692697,0.954147,0.684258,0.705494,0.985072
0.664139,0.699363,0.928892,0.669703,0.770801,1.002129
0.621714,0.678500,0.890344,0.763862,0.793480,1.059619
0.624425,0.657294,0.995286,0.671962,0.813811,1.103371
0.654964,0.686149,0.956664,0.694176,0.750126,1.126875
0.660752,0.735150,0.948640,0.727103,0.760408,1.084622
0.691078,0.639915,0.927779,0.724556,0.755989,1.132135
0.604523,0.678270,0.987893,0.670974,0.758742,1.144244
0.689029,0.719873,1.004817,0.731137,0.812268,1.100195
0.695404,0.672732,0.999232,0.677424,0.756587,1.101482
0.669272,0.658062,1.009196,0.684530,0.819240,1.074733
0.604339,0.711432,1.066577,0.688562,0.773835,1.140127
0.644926,0.726076,0.999648,0.670844,0.719784,1.072446
0.616623,0.728327,0.946093,0.690683,0.766794,1.044187
0.603274,0.684155,0.904170,0.687537,0.727172,1.090731
0.641814,0.700973,1.024859,0.695880,0.766632,1.075803
0.600172,0.720077,0.938142,0.706155,0.760778,1.113865
0.656449,0.629144,0.961323,0.732689,0.727289,0.984935
0.603300,0.672257,0.940054,0.779255,0.776033,1.106131
0.641336,0.700652,1.066225,0.764957,0.763870,1.126290
0.617361,0.677730,1.052254,0.766699,0.701585,1.064709
0.655565,0.717245,1.067404,0.703167,0.768132,1.084690
0.622481,0.709145,1.000127,0.747660,0.826191,1.169313
0.616428,0.680310,0.990699,0.686187,0.743856,1.062123
0.604983,0.700991,0.899860,0.781715,0.796225,1.094194
0.637222,0.702209,1.010220,0.744716,0.783145,1.082240
0.694158,0.648922,1.000402,0.746021,0.770178,1.022283
0.615284,0.705120,1.078352,0.733110,0.752863,1.073248
0.625198,0.698703,0.996512,0.687860,0.770717,1.142831
0.647805,0.648933,0.941989,0.723988,0.771514,1.150237
0.682126,0.688031,0.912002,0.692052,0.756867,1.091321
0.652107,0.665561,0.917222,0.698335,0.811280,1.061886
0.617925,0.700510,1.032676,0.683602,0.782595,1.078449
0.608556,0.694322,0.891617,0.727296,0.761078,1.030895
0.671871,0.717723,0.994534,0.732142,0.755730,1.006631
0.651068,0.709114,0.928626,0.717582,0.791482,1.073119
0.667699,0.722501,0.900243,0.763524,0.811125,1.048155
0.661586,0.713156,0.996550,0.711323,0.770860,1.010679
0.632967,0.705116,0.997790,0.697466,0.767944,1.085185
0.626348,0.688611,0.964354,0.743104,0.744003,1.152866
0.670115,0.725166,1.013561,0.708816,0.799773,1.181245
0.634548,0.680256,0.966360,0.748131,0.770275,1.052327
0.753586,0.702871,0.936996,0.737653,0.738835,1.007848
0.691276,0.680413,0.927903,0.716210,0.809444,1.064180
0.660762,0.721779,0.978700,0.727403,0.813219,1.055198
0.584580,0.712266,0.926880,0.745043,0.773967,1.021961
0.643578,0.667391,1.010528,0.792128,0.807850,1.107762
0.653016,0.692875,0.943953,0.726838,0.826556,1.082297
0.607961,0.700087,0.998988,0.713446,0.722104,1.093193
0.639927,0.689969,0.954209,0.757661,0.731459,1.036078
0.610459,0.698227,0.922187,0.719340,0.782974,1.106971
0.626398,0.692027,0.980362,0.747106,0.730257,1.026005
0.660751,0.736632,0.979943,0.685338,0.766476,1.117140
0.685647,0.719252,0.954889,0.719196,0.772900,1.146049
0.648526,0.719618,0.925517,0.709874,0.777100,1.057175
0.669965,0.700656,1.027522,0.699098,0.722160,0.987681
0.625485,0.715337,0.998513,0.715918,0.786006,1.086273
0.651192,0.649993,0.908705,0.718232,0.715487,1.044443
0.641692,0.718636,0.965689,0.697886,0.740115,1.080699
0.681355,0.671552,1.011870,0.700286,0.785436,1.088274
0.633717,0.734272,1.039545,0.728447,0.795538,1.127106
0.629369,0.683963,0.969156,0.728747,0.805232,1.068582
0.642691,0.668578,0.977113,0.721107,0.749233,1.083973
0.675013,0.728565,0.987461,0.726679,0.791746,1.107976
0.657810,0.723430,0.977716,0.726781,0.812707,1.002895
0.568039,0.725118,0.965391,0.731271,0.763979,1.083035
0.643523,0.658452,1.046354,0.730689,0.798900,1.066243
0.658340,0.696889,0.954275,0.744107,0.819686,1.107014
0.631647,0.684459,0.932639,0.739019,0.840193,1.086999
0.608544,0.673099,0.985898,0.685887,0.807621,1.071417
0.689072,0.715731,0.965862,0.715447,0.804955,0.982008
0.623657,0.728639,0.991720,0.703925,0.822430,1.143939
0.677089,0.707200,0.968238,0.675824,0.816270,1.113505
0.557977,0.679484,0.978425,0.749069,0.784922,1.119118
0.580038,0.696334,1.022691,0.710645,0.704803,1.118490
0.649753,0.700336,0.986772,0.710971,0.735726,1.070088
0.635296,0.665654,0.982851,0.733847,0.740528,1.090872
0.621354,0.744072,0.993615,0.719523,0.751201,1.042986
NaN,NaN,NaN,0.697331,0.781958,1.123716
NaN,NaN,NaN,0.719947,0.751669,1.056270
NaN,NaN,NaN,0.692665,0.797832,1.065822
NaN,NaN,NaN,0.738763,0.742227,1.084269
NaN,NaN,NaN,0.753545,0.744069,1.070046
NaN,NaN,NaN,0.701592,0.769705,1.096962
NaN,NaN,NaN,0.712204,0.770745,0.958218
NaN,NaN,NaN,0.735913,0.769701,1.088074
NaN,NaN,NaN,0.719972,0.784331,1.084817
NaN,NaN,NaN,0.737033,0.851256,1.134092
NaN,NaN,NaN,0.663535,0.743021,1.026264
NaN,NaN,NaN,0.688798,0.710161,1.001837
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
