pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.508537,0.529368,0.754191,0.449583,0.490796,0.658478
0.492442,0.547861,0.779965,0.432343,0.439490,0.623220
0.491462,0.468436,0.742953,0.475294,0.441695,0.659050
0.487670,0.534192,0.808817,0.419054,0.463987,0.716531
0.433137,0.537169,0.758511,0.459870,0.517376,0.696752
0.470910,0.522173,0.766417,0.464644,0.471605,0.695160
0.485991,0.536627,0.766456,0.450583,0.481488,0.693816
0.487961,0.519861,0.776809,0.438360,0.435504,0.657365
0.533414,0.521544,0.762854,0.446533,0.450478,0.697748
0.505807,0.535058,0.774194,0.459355,0.473453,0.648709
0.511331,0.546574,0.758057,0.434200,0.446187,0.666155
0.518457,0.495806,0.752532,0.430826,0.476570,0.729135
0.483280,0.527136,0.749827,0.410351,0.449141,0.661845
0.499361,0.536853,0.768778,0.428649,0.465143,0.706988
0.513007,0.508997,0.814653,0.422658,0.476008,0.646216
0.471427,0.554234,0.764290,0.455063,0.515516,0.704411
0.491046,0.535201,0.821658,0.469572,0.456872,0.674047
0.501102,0.573103,0.814325,0.443891,0.459697,0.696766
0.474402,0.544891,0.759405,0.460977,0.483770,0.684741
0.520785,0.565328,0.773126,0.395513,0.472798,0.692941
0.505089,0.552405,0.760226,0.459808,0.490368,0.655537
0.505551,0.533546,0.819905,0.414876,0.483597,0.657785
0.453082,0.545777,0.827370,0.443808,0.464072,0.670209
0.478501,0.525395,0.711876,0.447161,0.505810,0.689445
0.477950,0.548851,0.746156,0.456972,0.468652,0.695410
0.482317,0.525799,0.819344,0.450214,0.459699,0.701857
0.474564,0.527836,0.767137,0.453069,0.471920,0.684380
0.476729,0.517930,0.759396,0.438373,0.493154,0.656426
0.517396,0.540145,0.765999,0.439292,0.517915,0.702446
0.498636,0.479078,0.773948,0.420764,0.495209,0.663013
0.507760,0.527512,0.785183,0.449542,0.509076,0.666089
0.498536,0.508701,0.733500,0.432215,0.462991,0.722434
0.464177,0.494796,0.742726,0.439036,0.498150,0.658699
0.506778,0.513100,0.712520,0.443317,0.461181,0.649128
0.494790,0.523472,0.711815,0.466882,0.487315,0.660208
0.484601,0.534669,0.731588,0.461200,0.457778,0.710484
0.487617,0.495503,0.798289,0.467697,0.488329,0.667429
0.513507,0.539502,0.769620,0.428217,0.487535,0.677365
0.463982,0.540596,0.736771,0.420300,0.473623,0.614113
0.493562,0.545458,0.748557,0.427550,0.471763,0.692860
0.468780,0.499324,0.786392,0.450622,0.498660,0.690495
0.504649,0.507030,0.769935,0.423857,0.520947,0.702404
0.479865,0.513873,0.700767,0.453076,0.490811,0.683295
0.438408,0.574119,0.791420,0.462617,0.483298,0.704920
0.478601,0.520440,0.684651,0.443145,0.447562,0.663861
0.504156,0.534301,0.706004,0.465376,0.443101,0.709415
0.483091,0.517548,0.762410,0.465433,0.465576,0.703807
0.461726,0.545712,0.775184,0.450621,0.461301,0.675577
0.500128,0.577081,0.785287,0.402607,0.473102,0.652085
0.488371,0.537226,0.756597,0.439526,0.480918,0.728315
0.431455,0.574486,0.775772,0.423604,0.505316,0.731292
0.487626,0.525470,0.732265,0.470154,0.509348,0.747188
0.475590,0.587653,0.750043,0.423723,0.492367,0.669455
0.525134,0.523457,0.762737,0.450267,0.465535,0.662115
0.462449,0.547718,0.762558,0.435422,0.460309,0.725840
0.446431,0.571270,0.777613,0.399000,0.465541,0.670210
0.503605,0.484198,0.765166,0.463108,0.518203,0.620218
0.468807,0.561733,0.819718,0.430455,0.510214,0.700308
0.485890,0.532057,0.755528,0.424383,0.422377,0.698650
0.509264,0.512320,0.713284,0.416769,0.512491,0.662211
0.466410,0.486513,0.707105,0.469174,0.490783,0.668067
0.469426,0.547833,0.811876,0.408752,0.465096,0.693889
0.486453,0.559626,0.746934,0.428005,0.486242,0.739556
0.492275,0.551124,0.815234,0.448725,0.488162,0.653584
0.475161,0.527209,0.728060,0.435331,0.454002,0.636174
0.428530,0.536280,0.769280,0.437410,0.472691,0.666796
0.481478,0.520097,0.728579,0.427880,0.479686,0.684686
0.485142,0.491029,0.766480,0.401340,0.498862,0.727417
0.502628,0.534303,0.706374,0.423205,0.456441,0.665889
0.475267,0.536395,0.768446,0.449763,0.483402,0.652465
0.530198,0.495017,0.783448,0.435307,0.474173,0.663986
0.497265,0.516935,0.780229,0.424891,0.504450,0.679773
0.492707,0.587173,0.751866,0.460927,0.484772,0.701591
0.528601,0.488919,0.817343,0.445666,0.465156,0.693176
0.480697,0.549258,0.754470,0.401022,0.499834,0.681289
0.493701,0.542378,0.737676,0.441746,0.481123,0.670602
0.472920,0.490858,0.700518,0.393491,0.454265,0.680657
0.501931,0.600374,0.805532,0.419549,0.489776,0.709196
0.466762,0.535004,0.716445,0.426256,0.466405,0.631541
0.529844,0.541499,0.836443,0.438521,0.512777,0.655858
0.498729,0.580203,0.762969,0.426275,0.477483,0.681012
0.533181,0.541463,0.820159,0.441912,0.463825,0.651744
0.487305,0.499530,0.784946,0.449739,0.440541,0.685699
0.502949,0.551346,0.765048,0.419105,0.475746,0.663101
0.503639,0.558003,0.676712,0.467723,0.487526,0.658951
0.492166,0.523103,0.777549,0.430134,0.494219,0.715743
0.501267,0.536377,0.772954,0.432557,0.485858,0.659635
0.511915,0.502714,0.741818,0.452218,0.456446,0.619649
0.491329,0.538497,0.775717,0.456809,0.472196,0.699812
0.479142,0.539260,0.764310,0.463167,0.476698,0.670975
0.479710,0.536936,0.734560,0.409059,0.470635,0.686009
0.456396,0.540971,0.768339,0.432781,0.475503,0.683871
0.533496,0.529201,0.736216,0.416165,0.500868,0.653637
0.477636,0.515204,0.729650,0.437375,0.476540,0.697274
0.500195,0.514156,0.784760,0.402739,0.492387,0.637233
0.496154,0.536541,0.772147,0.441165,0.436629,0.668461
0.481476,0.540180,0.811234,0.432877,0.475509,0.638800
0.504271,0.479948,0.767727,0.441850,0.491025,0.634124
0.500511,0.569610,0.773309,0.434666,0.472738,0.664233
0.479268,0.536952,0.756140,0.456583,0.480800,0.668436
0.488036,0.502963,0.738256,0.433444,0.504907,0.653637
0.505236,0.520000,0.745617,0.435976,0.474843,0.687069
0.518518,0.523493,0.779439,0.401757,0.475189,0.639056
0.538362,0.487696,0.763990,0.428738,0.513491,0.606618
0.490204,0.526032,0.728082,0.423862,0.480014,0.632391
0.503351,0.491554,0.748963,0.396852,0.456852,0.643621
0.446508,0.537690,0.776068,0.446086,0.469745,0.673393
0.456012,0.529314,0.703567,0.482322,0.458747,0.660504
0.551793,0.503074,0.681856,0.435779,0.485879,0.641442
0.488218,0.528676,0.766503,0.425147,0.491112,0.718249
0.459793,0.499623,0.745366,0.452476,0.489784,0.675990
0.483074,0.523906,0.828631,0.429853,0.477177,0.620376
0.499040,0.556138,0.720873,0.452979,0.483385,0.618542
0.508385,0.535873,0.735850,0.407831,0.476881,0.708027
0.472355,0.519471,0.677855,0.452095,0.456120,0.657876
0.467441,0.528758,0.744025,0.426599,0.482816,0.653555
0.488904,0.558136,0.753072,0.454169,0.493086,0.701453
0.459700,0.538161,0.680566,0.432986,0.513976,0.673349
0.451374,0.546637,0.724486,0.454398,0.483562,0.700169
0.470730,0.501766,0.764350,0.432838,0.509432,0.701745
0.478138,0.513596,0.771282,0.424362,0.494978,0.703309
0.502486,0.562965,0.749719,0.442690,0.525454,0.679616
0.495429,0.539321,0.777236,0.443898,0.486350,0.665383
0.452825,0.517776,0.785661,0.445378,0.496386,0.674491
0.522631,0.535278,0.769741,0.440447,0.474246,0.707691
0.468484,0.555960,0.745165,0.442507,0.467290,0.659641
0.492576,0.553785,0.786983,0.421660,0.465991,0.678628
0.507517,0.544524,0.760287,0.450258,0.488780,0.682534
0.508569,0.499845,0.729059,0.424237,0.465174,0.678995
0.477523,0.484710,0.803247,0.435409,0.435182,0.634665
0.463631,0.557718,0.809932,0.431337,0.502663,0.678593
0.469523,0.527680,0.725711,0.429187,0.481796,0.631712
0.496916,0.528395,0.712138,0.469001,0.471203,0.661215
0.479000,0.507613,0.777297,0.435842,0.472847,0.637066
0.516386,0.508286,0.762244,0.440820,0.473809,0.641851
0.504381,0.572394,0.803315,0.432201,0.466642,0.745873
0.473892,0.522426,0.788007,0.443868,0.470453,0.654721
0.481529,0.486436,0.731837,0.435194,0.471658,0.627386
0.475402,0.525812,0.855690,0.425303,0.470463,0.636432
0.473805,0.568208,0.782461,0.451292,0.465984,0.648620
0.474730,0.556940,0.693173,0.396132,0.474779,0.662521
0.495939,0.505310,0.770380,0.440870,0.511538,0.650395
0.466535,0.524206,0.723180,0.427317,0.483983,0.625770
0.480171,0.546278,0.750199,0.430823,0.479581,0.662858
0.483569,0.521105,0.750208,0.468136,0.463648,0.659216
0.463940,0.510231,0.733079,0.447400,0.471245,0.602299
0.498465,0.551790,0.745822,0.433571,0.487998,0.675934
0.523419,0.514741,0.738736,0.432061,0.471710,0.666744
0.493844,0.496804,0.695419,0.445229,0.480444,0.711248
0.524319,0.550100,0.796858,0.395457,0.455045,0.598456
0.509039,0.523317,0.752214,0.397085,0.467054,0.644974
0.527095,0.538770,0.743848,0.438894,0.464478,0.678899
0.518022,0.537681,0.714295,0.433191,0.504480,0.667931
0.476569,0.528420,0.777586,0.417935,0.427655,0.634822
0.469198,0.539275,0.799960,0.430461,0.475347,0.668850
0.472567,0.525588,0.702659,0.419480,0.450771,0.666487
0.448848,0.524189,0.783240,0.438772,0.482610,0.656031
0.499581,0.535749,0.772256,0.485101,0.456837,0.686582
0.529896,0.558506,0.765657,0.443018,0.500760,0.699609
0.505527,0.535246,0.738555,0.474667,0.451124,0.674061
0.508984,0.576209,0.735500,0.475034,0.481855,0.659738
0.512005,0.533955,0.778413,0.424076,0.468468,0.650308
0.504550,0.543501,0.730731,0.430629,0.495918,0.696763
0.475937,0.515430,0.722320,0.435500,0.448430,0.673065
0.479845,0.533232,0.754522,0.482375,0.457915,0.622466
0.493892,0.506980,0.749614,0.427159,0.458863,0.655438
0.465084,0.527330,0.797113,0.436378,0.475130,0.663790
0.500489,0.484528,0.636426,0.457130,0.474492,0.623851
0.443786,0.556920,0.781675,0.443215,0.453205,0.649358
0.467588,0.556441,0.795200,0.440373,0.475020,0.656407
0.507158,0.561284,0.767863,0.445468,0.490332,0.690817
0.484055,0.547439,0.770335,0.474388,0.499989,0.620588
0.520071,0.536565,0.680899,0.421042,0.467836,0.648121
0.458933,0.553417,0.787041,0.405691,0.496815,0.704635
0.452501,0.533684,0.756012,0.457639,0.443192,0.669620
0.528745,0.510851,0.694484,0.432450,0.492540,0.660067
0.466085,0.490950,0.721220,0.436167,0.469350,0.645885
0.502906,0.548479,0.698224,0.446195,0.468651,0.644386
0.527428,0.537395,0.744083,0.447158,0.472480,0.643088
0.544676,0.531821,0.668964,0.434874,0.461372,0.642385
0.512097,0.532639,0.817920,0.458651,0.493672,0.652540
0.453088,0.499271,0.753058,0.450690,0.458357,0.615713
0.456220,0.536158,0.727337,0.439299,0.471136,0.709805
0.484317,0.496095,0.692233,0.458341,0.453792,0.610033
0.454200,0.517883,0.754126,0.447931,0.467200,0.685801
0.487721,0.538672,0.681971,0.435783,0.459678,0.676619
0.502445,0.548289,0.684048,0.450861,0.472434,0.636468
0.521192,0.539070,0.752007,0.411838,0.519472,0.684504
0.498274,0.518630,0.767478,0.427435,0.494928,0.657018
0.467752,0.540806,0.781624,0.483340,0.502036,0.635673
0.477436,0.518589,0.765955,0.413934,0.456505,0.660299
0.476315,0.540598,0.801662,0.471008,0.492171,0.697042
0.500560,0.540610,0.725933,0.433841,0.478659,0.723784
0.522815,0.450348,0.730372,0.457757,0.515611,0.658435
0.512004,0.516799,0.770613,0.439058,0.512245,0.726966
0.506425,0.512323,0.741602,0.458921,0.458399,0.661277
0.480615,0.477514,0.701148,0.408048,0.477282,0.662296
0.518665,0.523186,0.777651,0.466855,0.423299,0.686062
0.483631,0.562211,0.759816,0.477845,0.467879,0.675246
0.532218,0.518174,0.730350,0.469134,0.488268,0.652887
0.491212,0.494433,0.705652,0.443089,0.448100,0.676597
0.515674,0.504769,0.770964,0.431604,0.456506,0.614321
0.496176,0.518493,0.764859,0.419196,0.512532,0.716191
0.449185,0.542360,0.725509,0.444766,0.474932,0.627357
0.496395,0.520634,0.719237,0.440994,0.462345,0.711778
0.515085,0.506432,0.777897,0.469696,0.507109,0.680804
0.498465,0.543727,0.764914,0.445799,0.492881,0.636377
0.445563,0.527301,0.763389,0.434782,0.462888,0.695079
0.472766,0.537195,0.717866,0.437248,0.492183,0.657214
0.502931,0.532059,0.735082,0.450178,0.460961,0.683516
0.466616,0.557988,0.737302,0.458722,0.465033,0.649752
0.493498,0.508587,0.697015,0.464028,0.539152,0.662250
0.472043,0.558818,0.731365,0.448784,0.445146,0.681839
0.463716,0.564557,0.777581,0.452175,0.518283,0.653261
0.457839,0.508012,0.743692,0.426948,0.486550,0.679343
0.475766,0.530874,0.747111,0.432155,0.459025,0.648614
0.493190,0.523682,0.725006,0.464850,0.466110,0.626263
0.496681,0.518415,0.785674,0.461799,0.463511,0.691938
0.487522,0.491666,0.687980,0.416164,0.532320,0.709546
0.453908,0.569991,0.754718,0.457290,0.460563,0.703285
0.482839,0.530478,0.781623,0.430779,0.501317,0.680414
0.455506,0.479759,0.752240,0.435212,0.528525,0.692893
0.471712,0.521289,0.739339,0.456843,0.460095,0.660278
0.471622,0.502589,0.732889,0.443528,0.467874,0.636273
0.565949,0.509028,0.708943,0.431699,0.509170,0.681155
0.477505,0.496904,0.724482,0.443246,0.487168,0.666963
0.499160,0.516009,0.699895,0.416868,0.446862,0.622897
0.470519,0.518592,0.740917,0.436899,0.465295,0.675345
0.506836,0.552983,0.705909,0.446003,0.444890,0.637171
0.469772,0.551082,0.762572,0.443602,0.437336,0.604928
0.512472,0.570586,0.704169,0.411178,0.471104,0.650372
NaN,NaN,NaN,0.448325,0.495766,0.638196
NaN,NaN,NaN,0.420583,0.491106,0.707645
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
