pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
3.881915,4.926669,7.943929,4.579846,5.794545,9.146576
3.783982,4.734198,8.387456,4.551869,5.481443,8.020144
3.197003,4.451740,7.305207,4.545466,5.486859,8.960289
3.840042,4.646844,6.894692,4.840078,5.551782,9.324164
3.732222,4.924806,7.483240,4.764995,5.725149,8.895350
3.675705,4.864379,7.606657,4.729099,5.819472,8.690295
3.853492,4.540639,7.063645,4.059737,5.781077,9.636941
3.803947,4.889752,8.043465,4.640929,5.633461,7.684264
3.835583,5.017956,7.562621,4.714763,5.979530,9.020398
3.702104,4.851384,7.852123,4.762076,5.802928,8.790415
3.860745,4.815449,7.847199,4.566009,5.341433,8.204936
3.185438,4.708798,7.407969,4.439130,5.696185,9.195276
3.996297,4.758896,7.766832,4.797272,5.395488,8.954040
3.755770,4.442157,7.022142,4.542204,6.125038,9.712748
3.769186,4.497437,7.758093,4.535730,5.975031,8.683122
3.525442,4.695328,7.250999,4.273987,5.318110,8.663808
3.830883,4.532605,7.409668,4.514577,6.005374,9.450760
3.832191,5.011544,7.559924,4.691325,6.020480,9.840332
4.013753,5.110910,7.831111,4.464291,5.489547,8.535974
3.588789,4.480864,7.474088,4.690746,5.710832,9.503062
3.957597,5.131629,7.870114,4.391530,5.858544,9.618391
4.111163,4.645327,7.270681,4.720142,5.739688,8.850967
3.734297,4.576640,7.817818,4.854038,5.094145,8.746837
3.613368,4.661510,7.227154,4.441696,6.079750,8.987516
3.486700,5.001074,7.613453,4.719463,5.695401,8.380411
3.744135,4.099360,6.954837,4.521438,5.659065,8.407497
3.642017,4.512776,7.616004,4.666347,5.722936,9.757485
3.868845,4.671544,7.931870,4.527075,5.293998,8.248850
3.651114,4.525221,7.491335,5.037898,6.198708,8.732259
3.683075,4.698181,7.518722,4.595707,5.744089,8.754785
3.352961,4.545875,6.963348,4.287980,5.469068,8.364027
3.828728,4.895071,7.329386,4.691645,5.702846,8.598282
3.687728,4.876539,7.488798,4.416994,5.266370,8.256302
3.609180,4.512266,7.273432,4.715070,5.473383,8.358443
3.875701,4.385134,7.248582,4.352294,5.918337,8.786821
3.615386,5.016646,7.721725,4.581354,5.813020,9.461802
3.861502,4.596500,7.515725,5.278102,5.268102,8.472789
3.906459,4.591758,7.480395,4.545423,5.932841,8.301045
3.612439,4.436889,7.212700,4.687020,5.932939,8.610670
3.615820,4.891243,7.857643,4.793260,6.056973,9.245924
3.532586,4.490702,7.513554,4.521731,6.118612,8.910658
3.797413,4.399684,7.117877,4.295979,5.957017,9.215125
NaN,NaN,NaN,NaN,NaN,NaN
