pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
46.084222,-21.169016,12.722043,30.320678,-18.650547,35.793204,37.091324,-26.094881,21.992128
45.509133,-21.407157,10.304221,31.233378,-19.888671,37.336264,36.919214,-25.467810,23.323191
41.518215,-18.432999,14.389909,32.250286,-21.712588,39.220401,36.268326,-25.230186,23.442522
41.318244,-18.325539,14.113449,32.595151,-21.839114,40.655412,36.182731,-25.369028,23.279804
41.364859,-18.262903,14.221818,32.847423,-22.247185,41.406075,36.335856,-25.655892,22.835278
41.485542,-18.101757,14.503590,33.521843,-22.991343,41.284109,36.643697,-26.528940,22.625320
41.824664,-18.595483,15.466406,33.755016,-23.302675,41.612043,36.644780,-26.526194,22.626358
41.915905,-18.522915,15.696722,33.364431,-22.765078,42.141866,36.653537,-26.514654,22.646031
41.907287,-18.618115,14.949236,33.211022,-22.304507,41.355003,36.662962,-26.503552,22.668600
41.542156,-18.327010,14.689552,32.769473,-21.910254,41.224416,36.381996,-25.825042,23.055680
41.553685,-18.421668,14.000408,32.005009,-20.724629,41.130954,36.222354,-25.790939,23.092707
42.538766,-18.800709,13.243399,31.249158,-18.780801,39.934114,36.399319,-24.007200,23.047854
43.772028,-19.926164,12.907729,29.920868,-17.693094,36.394504,36.799680,-25.309596,22.761397
45.772299,-21.387470,11.482799,29.331119,-16.231144,34.239230,37.277645,-25.118855,21.884889
45.816857,-20.324719,13.188782,28.039422,-15.228610,34.940414,37.063766,-24.403823,22.441004
44.874063,-18.882955,14.272749,27.685248,-16.645674,35.276969,36.192510,-23.284377,23.476513
45.105966,-19.534214,13.717496,27.612590,-16.979696,35.045195,36.062868,-23.486916,23.785946
46.318865,-21.102819,13.144939,28.065615,-16.869870,33.290537,36.764399,-25.141275,23.108272
47.941928,-22.612930,14.288407,28.010005,-15.650919,32.298886,36.961799,-24.882218,23.551069
48.344837,-23.036246,13.767155,28.103938,-15.333227,30.859903,37.073337,-24.528029,23.580993
48.366314,-22.305153,13.793101,27.456168,-14.513887,31.068873,36.501269,-24.608551,23.010705
47.710795,-21.861096,13.943166,26.731914,-14.441847,31.496924,36.139424,-24.275966,23.501380
47.228295,-21.339619,14.503582,26.354586,-14.869106,31.574243,35.725270,-24.289981,23.510470
46.633957,-20.927272,14.855203,25.602672,-15.101527,32.256554,35.416502,-24.134045,23.801764
46.133877,-20.389547,14.942955,25.541873,-15.341529,33.907795,35.255764,-23.763585,24.461328
44.723193,-19.062778,15.385188,25.099324,-15.577116,35.597709,34.443865,-24.154846,23.887761
42.736410,-17.200044,15.597910,24.291824,-16.545277,36.623166,34.597557,-24.285369,22.555278
41.575246,-17.278152,13.811380,24.609095,-17.258301,36.863473,33.492882,-23.882343,23.246862
40.427805,-16.623509,13.839604,24.152655,-16.250992,37.445158,32.722919,-23.831062,22.428734
40.019654,-16.567673,13.759929,23.975898,-16.688560,37.724724,32.589551,-22.693445,23.433656
39.735672,-16.520571,13.663758,23.730697,-17.715760,37.795747,32.373394,-22.415107,23.690339
39.682018,-16.769680,14.009873,23.704043,-18.258722,38.055207,32.270239,-22.695118,23.621661
39.901973,-16.603986,14.664498,23.196597,-18.016960,37.908278,32.443682,-23.046135,23.290448
40.525633,-17.569009,14.767691,22.628827,-17.404711,37.365726,32.403381,-23.256053,23.284582
40.690078,-17.302229,14.744165,22.127487,-17.251759,35.822052,32.349238,-23.322715,23.164424
40.803907,-17.154007,15.011317,22.066639,-17.272312,35.655156,32.323996,-23.337104,23.091054
41.740237,-17.644704,15.040703,21.886943,-16.546289,35.024889,32.323996,-23.337104,23.091054
42.789827,-18.239011,16.746809,19.508678,-18.024691,31.521659,32.317711,-23.358704,23.091516
43.332304,-18.094815,18.083029,19.853283,-16.827323,31.003183,32.560565,-23.067056,23.638131
44.007660,-18.609541,19.397315,20.044565,-16.193441,29.519372,32.875376,-22.892354,23.927954
44.127763,-18.310709,21.004419,18.688661,-15.009229,29.970532,31.589523,-22.494454,24.181022
42.740885,-17.986393,21.363007,17.520812,-15.583873,29.967581,30.659897,-22.603038,24.651971
41.301359,-17.744724,21.577334,16.164147,-16.733600,30.642867,29.782801,-22.789521,24.925763
41.085528,-18.323683,22.449563,15.676027,-17.131785,29.432180,29.398527,-23.175441,24.625177
41.672920,-17.985509,24.294671,15.567046,-16.843968,28.899423,28.591188,-22.586504,27.520598
41.628411,-17.487798,24.981471,15.328870,-16.735813,28.190467,28.584350,-22.804746,27.115333
41.062588,-17.397855,25.126143,14.873449,-16.561677,27.681037,29.076021,-23.117134,25.679542
39.402246,-16.384086,25.657183,13.756489,-16.544922,26.923522,28.594672,-23.024444,25.180919
39.029707,-15.538788,25.408527,12.354942,-16.485744,28.317088,27.357194,-22.742006,26.006605
38.270952,-15.160166,26.295859,12.301516,-17.483090,29.158455,26.985425,-22.761916,27.211489
38.369364,-17.360224,26.229980,12.287346,-17.363896,29.008027,27.538697,-23.168432,26.393098
39.372605,-17.710929,28.446258,12.515905,-17.096766,28.619861,27.713094,-23.320821,26.523567
39.352359,-18.042845,29.960904,12.961623,-16.362618,28.985917,27.779217,-23.532218,26.878284
39.117224,-17.788056,31.069760,12.066564,-18.733989,28.545794,27.254157,-23.397262,27.875790
37.963569,-18.595297,31.521488,11.519046,-18.761007,29.301938,26.737323,-24.174821,29.081166
37.774591,-18.726878,31.889644,11.341037,-19.057122,29.073289,25.769664,-24.627135,30.246103
37.368754,-19.354946,32.642393,10.644449,-18.633738,29.182450,25.604325,-25.000009,30.067833
37.167305,-19.334197,32.775720,10.289627,-18.382099,28.349774,25.380108,-25.269193,29.601373
36.661530,-19.269620,33.157078,9.986184,-18.190836,27.481407,24.161830,-24.623055,29.826868
35.301866,-19.790058,34.736028,9.547437,-18.467911,27.532382,23.887809,-24.744002,30.683900
34.523991,-19.937486,35.628723,7.954961,-18.502863,28.078161,23.370987,-25.337260,30.610227
33.482933,-19.824895,36.244056,6.302427,-19.266217,27.478816,21.710914,-24.853387,31.683592
32.727245,-20.007348,36.408427,5.182301,-19.565509,28.329094,20.984523,-25.265490,31.451837
31.613029,-20.092230,37.307646,4.407946,-20.392552,28.282502,20.305544,-25.290815,32.030473
31.177424,-21.154217,38.317065,3.558778,-20.882887,28.421571,20.069524,-25.762526,31.705394
29.881463,-21.665672,39.372481,3.243053,-21.121041,27.960469,19.951697,-26.556123,31.451909
29.568654,-21.662695,38.360033,3.251360,-21.438533,28.135170,19.861645,-27.028365,31.050910
29.443446,-21.815612,38.101064,3.443963,-21.353211,28.357750,19.688267,-27.231770,30.703092
29.269895,-22.354092,38.051935,3.239555,-21.345008,28.329990,19.405794,-27.574598,30.610893
27.755084,-23.641862,37.451924,2.819583,-21.286276,28.367466,18.913611,-28.011913,31.010993
27.532520,-24.825587,38.342807,2.377047,-21.497514,28.662896,18.289622,-28.215976,31.464429
27.208511,-25.282289,38.520079,1.429891,-22.422834,29.849355,17.629046,-28.460211,31.840774
26.014928,-25.319192,40.234446,0.781208,-23.056029,29.517759,17.407896,-29.003851,31.657921
25.379393,-25.721706,40.096422,0.991087,-23.640887,28.778039,16.559856,-30.012514,30.919772
25.228756,-25.831312,39.708308,1.078718,-23.009422,28.918394,16.513622,-30.077153,30.838082
25.471959,-25.697250,39.948213,1.477915,-21.664022,28.006413,16.554334,-30.027406,30.916325
25.435177,-25.993849,40.100680,2.401276,-20.224968,26.333497,16.780589,-29.307768,31.586854
24.177765,-24.569767,39.886474,2.014055,-19.589428,24.441986,16.189406,-28.127042,30.598995
22.604811,-23.598979,39.019277,1.164268,-19.129946,21.911620,15.664013,-27.316273,30.052693
21.470909,-21.696413,39.491975,0.671748,-18.217256,21.600138,14.859551,-26.560592,29.298129
21.470909,-21.696413,39.491975,0.654920,-18.101989,21.450719,14.532536,-26.028616,28.089445
20.912317,-21.579005,38.601745,0.811371,-18.218663,21.371685,14.444047,-25.853961,27.669245
20.921360,-20.908543,38.562629,0.598527,-16.996217,21.069837,14.113664,-25.140729,27.739296
20.429101,-20.387707,38.982821,-0.771463,-17.207107,20.128437,13.020160,-23.667065,28.800292
19.578904,-20.307698,37.176017,-0.961462,-18.307251,19.915860,12.904125,-23.562373,28.901894
19.594935,-19.990749,37.726650,-0.633410,-18.234101,19.548566,12.829782,-23.810388,28.905550
19.771903,-20.465458,37.512047,-0.104380,-17.323437,19.758264,12.832941,-23.963614,28.989295
19.992922,-21.150801,37.507477,-0.317626,-16.757988,19.809903,12.828087,-24.200991,29.094699
19.125288,-20.719736,38.632188,-0.707428,-17.022670,20.401812,12.132937,-23.838893,29.938702
17.716467,-21.950143,38.181472,-1.734556,-17.899126,20.854831,11.687067,-24.605601,29.320655
16.992821,-20.459721,38.849183,-2.629659,-17.581294,20.514369,10.959603,-24.507084,29.274617
16.356804,-19.718137,39.093126,-1.923001,-15.716530,19.457154,10.887992,-23.633252,28.510908
15.669130,-19.036827,39.238266,-2.257695,-15.178741,19.299684,9.544831,-22.377814,28.006208
14.142617,-18.576704,39.655577,-3.266749,-15.839068,18.555761,8.996265,-22.582952,27.172045
13.182041,-18.095697,39.236007,-4.379668,-15.020245,18.423978,8.358976,-22.799618,26.560040
12.595329,-18.789939,39.039416,-5.233079,-14.969409,18.831478,8.024034,-23.175599,26.430318
12.184229,-19.423765,39.608375,-6.223188,-15.202793,19.125240,5.756788,-22.766301,27.425430
10.626601,-19.077119,38.930674,-6.451888,-16.498067,17.404175,5.182377,-23.419524,26.383753
10.312508,-19.619081,39.014856,-6.497537,-15.946022,16.369031,4.831729,-23.681085,25.628263
8.462892,-21.370031,40.116844,-7.069799,-15.909256,17.497019,3.505182,-24.632196,26.162034
7.695118,-22.464346,39.214718,-8.669694,-16.737483,19.222537,3.259486,-25.291569,26.047483
6.835783,-23.044287,38.333919,-9.651448,-18.152812,17.841644,2.220960,-25.688813,25.996687
7.526257,-23.154202,40.025791,-10.030300,-18.941658,17.591375,2.175333,-26.808735,25.624961
7.735962,-25.212050,40.161625,-11.437076,-20.719297,18.591176,1.725906,-28.648780,25.746744
7.158265,-26.318616,40.528099,-12.738007,-22.294559,19.256024,0.408945,-29.219098,26.618136
5.598979,-29.363282,39.522687,-13.971366,-23.328774,19.939019,-0.570535,-30.633751,26.862876
5.474921,-31.615803,40.853041,-14.280978,-23.540188,21.414602,-0.727851,-31.972702,27.284474
3.278321,-33.359219,42.066413,-15.162558,-25.058645,21.875415,-1.286902,-34.035322,27.238645
2.967177,-33.889028,42.175277,-15.915746,-26.405960,22.419071,-2.270169,-34.557463,27.457483
2.639030,-34.738828,41.639223,-16.771444,-27.800325,22.910514,-2.772251,-34.845195,27.732106
3.664172,-37.370623,41.594278,-17.164731,-29.228472,23.395525,-1.800693,-37.156596,27.398909
4.853395,-38.602400,41.552527,-16.782134,-30.541112,22.182208,-1.653952,-37.512863,27.570726
2.586613,-38.432951,41.861725,-16.979076,-31.311232,23.790660,-1.783638,-38.922798,28.134465
3.086311,-39.936739,42.030537,-17.271308,-32.396122,24.205731,-1.957025,-39.565112,28.171994
3.154360,-40.780163,41.879190,-17.658733,-33.633616,24.252719,-2.110650,-40.024949,28.121134
2.049531,-38.785107,42.515161,-17.676032,-34.864954,23.418855,-3.011097,-40.072809,28.193500
2.543730,-40.332123,42.068227,-17.737854,-34.805715,23.504666,-3.167721,-40.264939,27.928382
3.012354,-41.431840,41.938533,-17.677384,-34.836753,24.445754,-3.107345,-40.908579,28.931129
3.443260,-41.739473,42.061509,-17.391905,-35.095682,24.739890,-2.971083,-41.052846,28.890993
4.375714,-42.466353,41.366298,-17.301378,-34.981909,25.166928,-2.113499,-41.223139,27.916022
5.060301,-42.784223,40.956481,-17.545133,-34.734289,24.971732,-2.051864,-41.005710,27.912055
5.867974,-43.713931,40.651764,-17.645002,-35.116027,25.177177,-2.129827,-40.638582,27.973181
6.352801,-44.618379,41.011825,-17.565995,-35.832388,26.145344,-2.016402,-41.432860,28.742011
5.686800,-44.330744,41.510228,-17.515012,-35.776175,26.737043,-1.987195,-41.784149,29.036754
4.666061,-43.888209,41.852363,-17.168651,-36.038793,26.916519,-1.285775,-42.757418,28.601788
5.684965,-44.215340,41.414286,-17.001737,-36.815485,26.964551,-1.761667,-42.419924,29.063824
6.235623,-44.714288,41.373545,-17.064907,-37.365390,27.142346,-1.793279,-42.529945,29.047707
6.232870,-44.822750,41.431823,-17.049464,-37.714383,27.137883,-1.812362,-42.627529,29.055443
6.350535,-44.724012,41.358582,-16.989972,-38.016775,27.205824,-1.800917,-42.617053,29.077768
6.566572,-44.885596,41.125734,-16.964273,-38.354831,27.217856,-1.609866,-42.680879,28.674885
6.754624,-44.673144,41.473037,-16.770395,-38.957033,27.235541,-1.710730,-42.341617,28.693735
6.833758,-44.742454,39.947908,-16.279787,-39.135056,26.582453,-1.667829,-42.294979,28.771948
6.635423,-43.659122,40.218574,-15.361718,-39.570064,27.620538,-1.099349,-42.673585,28.587019
6.780407,-43.174689,40.250135,-15.382768,-38.897031,28.592985,-0.651646,-43.122169,28.114012
7.494397,-42.850236,40.089256,-15.671629,-38.861216,27.843989,-0.303171,-43.241264,27.636284
8.334882,-42.800745,39.826600,-15.695896,-34.785188,27.991190,-0.818277,-41.547886,29.038937
9.084168,-41.578943,40.091906,-14.313300,-31.030023,27.770537,-0.461324,-39.306326,27.612144
8.830208,-39.269105,40.623133,-12.747132,-27.625533,25.900840,-0.424502,-37.119335,26.825684
8.108766,-37.399406,40.788754,-12.357782,-25.164557,25.275601,-0.072589,-34.186025,27.592031
7.658366,-35.228740,41.246092,-12.894460,-24.496583,24.633528,-0.049695,-33.983400,27.490289
7.041657,-34.063880,41.567000,-12.893929,-24.234784,22.881703,-0.105058,-33.872678,27.251720
6.665353,-32.660801,41.189223,-13.291632,-24.114305,20.910301,-0.651632,-32.591412,26.533914
5.896881,-30.576694,40.530064,-13.088229,-23.087667,19.697252,-0.769764,-32.428746,26.082187
5.113788,-29.379082,40.363302,-12.234454,-22.161832,18.303192,-1.601878,-30.482334,26.025491
4.016273,-27.898190,40.502830,-12.919963,-20.801019,16.971362,-2.007893,-29.228877,24.749603
2.507171,-27.003276,39.259714,-14.274715,-21.660064,15.419370,-2.756749,-29.735816,23.153801
1.554969,-26.601406,38.954000,-14.344720,-21.567835,14.832331,-3.655018,-29.437477,23.529077
0.385617,-27.319110,39.133482,-14.180864,-20.932574,14.449904,-3.678427,-29.459302,23.484544
-0.134650,-27.570096,38.008401,-14.122491,-20.432682,14.172116,-3.788277,-29.438349,23.173563
-0.563365,-25.286074,36.680675,-14.475131,-20.549488,14.353169,-4.384478,-28.523009,23.031620
-1.010208,-23.858179,35.521843,-14.381703,-19.847541,13.166772,-4.213876,-28.295361,21.868610
-1.847988,-24.143791,36.723260,-14.811407,-18.882926,13.040568,-4.809105,-27.387511,21.685300
-2.167669,-24.987414,36.857036,-15.121032,-18.870904,13.304280,-4.993278,-27.356615,22.177213
-2.798897,-25.327965,36.350228,-15.773304,-20.129123,11.864568,-5.455150,-27.660721,21.705559
-3.035134,-25.599667,35.959040,-16.057528,-20.594154,11.438648,-5.842241,-28.063924,21.012506
-3.095721,-25.460974,35.753696,-15.969389,-20.077048,11.105229,-5.870147,-28.085114,20.955960
-3.137590,-25.356793,35.563682,-15.523045,-18.881507,11.409749,-6.238159,-27.422453,21.469564
-3.898038,-25.931156,35.262692,-16.054411,-18.865134,11.717392,-6.332006,-27.512489,21.296056
-4.432493,-26.104460,35.496124,-16.911752,-19.282598,12.401792,-6.699789,-27.829496,21.089077
-4.727811,-26.425767,35.297489,-17.779653,-20.031746,12.515361,-7.341792,-28.225016,21.582985
-4.673198,-27.932199,37.165777,-17.412381,-20.353173,13.518669,-7.477336,-29.422804,22.433574
-4.217178,-28.196513,37.887733,-16.698923,-21.168720,13.203984,-7.161086,-29.967659,22.607245
-4.535078,-28.078649,37.005928,-16.481818,-20.865784,13.872573,-6.610962,-30.303793,22.308664
-4.885698,-27.934323,36.928052,-17.503976,-20.639053,12.702266,-7.355165,-29.595107,22.840499
-5.375817,-27.513672,36.893653,-17.967540,-20.656773,12.537789,-7.566459,-29.669399,22.348628
-5.256946,-26.616290,36.933913,-18.028897,-20.782916,11.986978,-7.807652,-29.278142,22.417917
-4.422828,-27.060016,36.095306,-18.029280,-20.536321,12.401842,-7.848052,-29.235489,22.413646
-5.206762,-26.987537,36.981326,-18.397677,-21.245666,12.755683,-7.628075,-29.235217,21.993534
-5.230679,-27.042018,36.963209,-18.864101,-22.507091,12.090890,-7.519777,-29.685986,21.650976
-5.249572,-27.211512,37.005507,-18.719385,-22.117543,11.884294,-7.574191,-29.819441,21.589911
-4.775188,-28.177347,36.487965,-18.634605,-21.825308,12.030113,-7.515298,-29.758424,21.694533
-4.568010,-28.489981,36.888907,-18.700104,-21.855271,12.355845,-7.771728,-29.405007,22.225964
-4.924993,-28.294332,37.607001,-18.899675,-21.873653,12.660101,-7.763826,-29.619613,22.394765
-4.961165,-28.701683,38.046413,-19.191288,-22.300981,13.369023,-8.076291,-30.001821,22.773104
-5.251947,-28.862619,38.568488,-19.517507,-23.265076,13.180518,-8.319967,-30.399540,22.461066
-5.466594,-28.487492,38.115408,-19.258149,-23.567696,12.842597,-8.313345,-30.536508,22.589713
-5.185678,-28.378819,37.903615,-18.565023,-21.770989,12.131495,-7.867400,-29.644329,23.027259
-5.106365,-27.324664,37.481520,-18.427489,-20.721960,11.647390,-7.674670,-29.159439,23.136233
-4.482974,-26.001884,35.602252,-18.460532,-20.802645,11.269402,-7.384652,-28.725198,22.160585
-4.944324,-24.256940,35.334468,-18.628340,-20.870192,10.471199,-7.230701,-27.944790,21.172594
-3.971366,-24.531955,36.212945,-17.214494,-19.374069,11.130630,-6.874588,-27.618250,21.868116
-3.998606,-25.117935,37.052566,-16.979810,-18.859679,11.398965,-6.481170,-27.112429,22.101497
-4.223043,-24.198576,36.191881,-17.982604,-19.574567,11.461651,-6.825267,-26.907457,21.080804
-4.318550,-23.451836,36.048833,-18.207256,-19.780884,11.275765,-7.408823,-26.266059,21.098659
-3.703874,-23.440748,36.722301,-17.371801,-19.497229,9.613104,-7.249186,-26.038967,21.828137
-3.377427,-23.802724,37.149338,-16.204566,-18.350517,10.683066,-6.239786,-26.688385,21.442750
-3.490179,-23.691758,36.820325,-16.499807,-18.514320,10.364940,-6.087065,-26.650967,21.343262
-3.600599,-22.995965,36.411093,-17.249469,-18.859023,9.793331,-6.321613,-26.178708,20.030665
-3.776878,-22.317741,36.165922,-17.828120,-18.826453,9.512563,-6.500876,-26.205032,19.575974
-3.942718,-21.940004,36.089767,-18.123749,-18.503865,9.624242,-7.450537,-25.477757,20.449600
-3.983081,-21.561025,36.032553,-18.195379,-18.165517,9.424721,-7.641098,-24.960995,20.576218
-3.863057,-21.487647,35.092826,-17.915631,-17.899333,9.559055,-6.960228,-24.952514,19.978711
-3.205433,-20.920567,34.356152,-17.144270,-17.728421,9.062087,-6.046754,-25.779933,19.443581
-3.227150,-19.683854,34.359825,-17.167381,-18.116890,9.070499,-6.660212,-24.597600,20.442709
-3.562379,-19.712363,34.914100,-18.438248,-18.754697,9.121515,-7.572729,-24.515117,20.033172
-3.825321,-20.085778,34.811264,-18.525316,-18.633622,9.224622,-7.618493,-24.726589,20.090646
-3.951395,-20.713952,35.131665,-18.250763,-18.347997,9.757804,-7.500376,-24.606779,20.301056
-3.863443,-21.097577,35.664217,-17.965943,-17.923434,10.080241,-7.376154,-25.033790,20.833987
-4.198222,-21.874733,35.117130,-18.152219,-18.439902,10.087656,-7.614795,-25.301066,20.899644
-4.820230,-21.742582,35.229189,-18.791353,-19.422050,9.872345,-7.947221,-25.783222,20.429287
-5.285292,-21.993836,35.099050,-19.097250,-20.129080,10.025890,-8.465012,-25.842438,20.618305
-5.371875,-22.734967,35.389759,-19.450854,-20.572070,9.942498,-8.599819,-26.784011,20.811434
-5.503429,-23.600814,35.569615,-19.599690,-20.836907,9.832357,-9.181571,-26.869994,21.292860
-5.781369,-23.200031,35.539165,-19.509870,-21.002501,9.576154,-9.247424,-27.077947,21.292754
-5.391782,-23.509728,34.993269,-19.131928,-20.995100,9.634211,-8.915435,-27.158999,21.233013
-5.104638,-23.104296,35.099518,-18.597210,-20.450171,9.649483,-8.586584,-27.072508,20.529902
-4.793415,-22.707356,35.038062,-18.651859,-20.212492,9.251324,-8.439218,-26.771656,20.666917
-4.532947,-22.306921,35.381031,-18.578592,-19.797121,8.922752,-7.719147,-26.748768,20.096867
-4.640877,-21.835390,35.126580,-18.738355,-19.885978,8.772425,-8.061707,-26.365094,20.242877
-4.818418,-21.571953,35.080482,-18.800048,-20.135139,8.721301,-8.290218,-26.402358,20.138861
-4.768861,-21.473867,35.144253,-18.819884,-20.141924,8.723725,-8.270657,-26.444972,20.090894
-4.789773,-21.635014,35.220325,-18.878287,-19.820529,8.887630,-8.173635,-26.400538,20.186669
-4.403519,-22.243997,34.856394,-18.663629,-19.585871,8.943956,-7.882054,-26.372252,20.269862
-4.344129,-22.411400,34.808028,-18.510074,-19.773612,8.982881,-7.845426,-26.372113,20.276342
