pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
10.770234,-21.671001,20.892404,-11.244274,-20.712268,-2.106144,5.535914,-22.472719,8.407134
10.409201,-20.016579,22.284578,-11.842863,-22.315760,-2.602134,4.413145,-23.100792,7.184834
10.176160,-20.123535,22.631080,-12.309747,-22.928610,-2.362563,4.279780,-23.226061,6.906615
10.073886,-23.499815,21.471146,-12.456094,-22.028849,-2.180733,4.097851,-23.236870,7.093825
10.668696,-23.638266,22.189543,-12.497398,-21.525057,-1.137529,4.178125,-23.550830,7.501169
10.333250,-23.240862,22.351540,-12.677665,-22.187960,-1.195469,4.331499,-24.206788,7.898750
10.280136,-23.334351,22.280312,-12.610255,-21.719823,-1.311020,4.284430,-24.364107,7.447344
9.849213,-23.124036,21.937682,-12.563469,-21.533455,-1.380074,4.144008,-24.460144,7.188058
9.394146,-23.329249,21.838534,-12.275752,-21.020499,-0.872738,3.831048,-24.418639,7.192218
8.712812,-23.125723,21.753824,-11.578173,-20.494544,-1.750223,3.663673,-24.430443,7.169412
8.079850,-22.751378,21.701185,-11.233528,-19.620704,-2.222138,3.583365,-24.374724,7.252451
8.213668,-24.192937,21.416215,-12.051430,-20.600712,-2.121280,3.256570,-24.656132,7.470755
7.979686,-24.572906,21.382705,-12.333790,-21.292565,-1.969701,3.027979,-25.102099,7.447711
7.610847,-24.134159,21.978378,-12.411364,-22.337390,-2.821243,2.776193,-25.304734,7.093115
7.630449,-24.074620,21.764031,-11.954630,-21.812647,-2.412758,2.894335,-25.425915,6.901875
7.728720,-24.592398,21.735051,-11.551663,-21.587695,-2.277369,2.955692,-25.764246,7.077038
8.221827,-24.701533,21.137376,-11.303641,-21.093401,-2.553470,3.117819,-25.492948,7.186741
8.297744,-24.405691,21.177766,-10.808904,-19.660866,-2.829355,3.578236,-25.120380,7.126626
8.674226,-23.670468,20.522831,-10.715055,-19.423364,-2.883728,3.839722,-24.770339,6.999876
9.165445,-22.385639,20.879341,-10.816131,-19.113093,-2.996025,3.796763,-23.647812,7.105866
9.505002,-20.809631,21.055790,-10.728014,-18.874756,-3.303029,3.907084,-23.410217,5.545946
9.716927,-19.928419,21.029272,-9.212745,-16.194885,-4.425048,4.479737,-22.820163,4.839119
10.528632,-19.607270,20.197434,-8.426580,-14.966820,-3.317562,4.817432,-21.917588,5.099050
10.273181,-18.194526,19.776337,-8.315324,-14.885519,-3.775529,5.086599,-21.506357,4.923670
9.983635,-16.657948,19.620235,-8.000354,-14.485436,-3.786949,5.106928,-20.904587,5.064606
10.989359,-15.853439,20.424717,-7.345314,-14.065940,-4.439421,5.532259,-20.278115,4.912647
11.540771,-17.350559,20.342712,-6.311881,-12.914341,-4.328433,5.816348,-19.925450,5.162599
11.650479,-17.349823,20.670659,-5.749217,-12.491442,-4.641537,5.998809,-19.724848,5.518274
11.541101,-17.244997,20.294587,-5.173436,-11.997045,-4.952076,6.817202,-19.817423,4.549328
11.458345,-16.663351,20.030132,-4.624107,-11.181605,-5.333322,6.775779,-19.177629,4.221946
11.252693,-16.621655,20.314191,-5.122566,-10.434838,-4.587566,6.166081,-18.532305,4.677049
9.472389,-16.915084,19.911540,-6.251941,-10.976381,-4.503731,5.622956,-19.137192,3.890868
9.288655,-16.758918,19.927074,-7.026200,-11.614824,-4.514115,4.305768,-19.750893,3.789830
9.118006,-16.902367,19.559376,-5.997129,-11.767907,-6.079366,4.281380,-20.115818,3.949192
8.800012,-17.422779,19.666904,-6.426199,-11.376320,-6.171337,3.982140,-20.298536,4.214878
8.189138,-18.100012,20.066713,-6.634445,-11.711251,-6.408771,3.704892,-20.484421,4.046455
7.435486,-18.589569,20.550933,-6.440255,-11.530293,-6.823362,3.665763,-20.427549,3.432048
7.144766,-19.314508,20.951073,-5.299858,-10.286186,-6.240511,3.882185,-20.309731,3.483992
6.504355,-19.760761,20.819058,-5.539718,-9.933424,-6.885431,3.843322,-20.354591,3.411097
5.829490,-20.290710,20.540677,-5.807931,-10.013985,-6.697147,3.412790,-20.227138,3.566707
5.996898,-20.810826,20.159793,-6.151773,-10.114616,-6.551940,3.262902,-20.290308,3.441094
5.732315,-19.774963,20.684116,-6.337894,-10.192820,-6.679145,3.225604,-20.118019,3.202098
6.334049,-18.418245,21.273344,-6.163843,-10.037565,-6.557648,3.318455,-19.645779,3.143041
6.553109,-17.436881,20.433278,-5.871712,-9.635629,-6.835697,4.094853,-19.401510,2.957028
6.368009,-17.237399,20.454867,-6.311314,-10.050244,-6.502556,3.905268,-19.483949,2.530728
6.228037,-17.381525,20.530254,-6.313790,-10.401888,-7.000768,3.530724,-19.591901,2.299376
6.017551,-17.558320,18.849855,-5.684168,-9.975763,-7.899269,3.218624,-19.340610,2.691686
4.958415,-18.110707,19.133663,-5.681924,-9.707924,-8.311994,2.556931,-19.165047,2.895409
4.245726,-18.905311,18.883880,-5.952526,-10.649249,-8.225581,2.230258,-19.648653,2.395140
4.505412,-19.134159,18.702983,-6.506507,-11.552638,-8.801746,1.954002,-20.044298,2.396971
4.324562,-19.167456,18.560904,-6.734555,-11.383896,-8.896891,1.664787,-20.220800,2.823577
4.045244,-19.302754,18.000419,-6.305221,-10.864432,-9.812296,1.820837,-20.128840,2.739395
3.992815,-19.320799,17.957042,-5.792319,-10.641078,-9.730174,2.030430,-19.712176,2.362879
3.403943,-18.722000,19.014715,-4.119179,-9.321853,-9.453699,2.879821,-18.734439,3.154277
3.474343,-19.042242,19.317982,-3.815780,-8.595199,-9.461183,3.004813,-18.233130,3.413677
3.406582,-18.795964,19.042100,-4.096767,-8.012221,-8.983115,2.510253,-17.900968,3.144480
4.002535,-17.220384,19.509151,-3.970125,-7.822531,-10.205608,2.408516,-17.664032,2.761105
4.233290,-17.221241,18.845373,-3.956332,-7.925904,-10.450556,2.591185,-17.364858,2.530472
4.622947,-17.404062,18.702261,-4.475872,-8.755199,-9.539278,3.020536,-18.343207,2.688874
5.287346,-17.107237,17.712709,-6.649282,-9.265935,-8.342295,2.684758,-18.273435,2.548764
6.589033,-16.564912,19.008409,-8.409300,-11.344110,-7.690125,2.447660,-18.410093,2.738194
7.293885,-16.428194,18.912058,-8.461410,-11.928591,-7.284910,2.930795,-18.991461,2.774697
7.582256,-16.140164,18.833603,-8.211149,-11.930031,-6.633661,3.086425,-19.194895,3.314010
7.822629,-15.740476,19.159329,-8.901028,-12.881776,-5.875143,2.948625,-19.520978,3.200746
7.884800,-16.050887,19.231947,-9.625667,-14.983306,-5.579127,2.800462,-20.164655,3.482394
7.952744,-15.844830,19.236465,-9.983722,-15.558340,-5.326047,2.634012,-20.802113,3.442294
7.923389,-15.522394,19.484784,-10.154106,-16.346764,-5.499471,2.490370,-21.173301,3.334001
7.760991,-15.310835,19.454217,-10.323722,-16.984051,-5.840254,2.185206,-21.569812,3.469647
7.751296,-16.520814,19.131131,-10.578088,-17.374834,-5.777249,2.229491,-21.635170,3.664731
7.590546,-17.507329,19.360958,-10.500507,-17.547076,-5.288463,2.181680,-22.003785,3.938472
7.380641,-18.033136,19.742691,-10.747177,-18.064052,-5.035090,2.058978,-22.333925,4.107817
7.178386,-18.949714,20.230788,-10.865088,-18.193943,-4.886293,2.384546,-22.647872,4.023549
7.272878,-19.604935,20.595217,-10.870946,-18.127080,-4.766356,2.510417,-22.669814,4.340433
7.635420,-20.301621,20.432873,-10.821146,-18.003656,-4.178930,2.823093,-22.300042,4.092704
7.679783,-20.451702,20.259496,-10.709984,-18.294319,-3.886446,2.552525,-22.695981,4.451808
7.627105,-20.656299,20.293461,-10.729421,-18.587634,-3.609337,2.678618,-23.112562,4.574106
7.759946,-21.064394,20.290095,-10.388275,-18.479886,-3.014718,2.824745,-23.370542,4.910685
7.628345,-21.041265,20.255266,-10.127984,-18.424706,-3.516936,3.102238,-23.349632,4.618055
7.547227,-21.364164,20.268954,-9.844026,-18.045940,-3.528369,3.108755,-23.382624,4.649547
7.410115,-22.004917,20.364364,-9.354680,-18.523249,-3.818358,2.983135,-24.152291,4.760982
7.452008,-23.176691,20.282898,-9.113973,-18.680761,-3.763661,2.801921,-24.771178,4.816594
7.317071,-23.114273,19.922469,-8.999092,-18.500325,-3.620559,2.795399,-24.635237,4.663555
7.594840,-21.378586,19.814544,-9.095726,-18.165134,-4.636299,2.931135,-24.724179,4.759061
8.541131,-20.470433,19.454807,-9.104915,-18.003824,-5.088729,3.373280,-24.471863,4.388485
10.638168,-21.754653,17.908055,-9.431792,-17.687147,-3.576770,4.415730,-23.393817,5.406375
12.532102,-18.468182,19.092599,-9.784492,-18.818163,-2.408832,4.595991,-23.162301,4.976655
15.049043,-16.279596,19.047546,-9.781242,-19.057783,-0.971379,5.326015,-22.653413,4.784684
18.270046,-15.790685,16.068982,-8.554630,-17.560488,-0.112701,6.899047,-21.510820,4.611316
20.265295,-13.840639,15.305070,-8.122604,-17.185356,0.484122,7.606686,-20.464554,5.743159
22.863612,-12.852546,14.253469,-7.444348,-17.048111,1.088565,8.996192,-19.349232,6.332927
23.548317,-13.433975,11.844268,-4.996918,-15.972874,3.995164,10.732706,-18.860230,6.253278
23.371254,-12.466690,11.745865,-4.502549,-16.174983,4.070785,12.269175,-18.642484,6.012491
23.708823,-12.107257,11.722277,-3.026971,-15.899734,3.713608,12.044435,-19.505989,5.637096
25.213350,-12.170465,12.044043,-2.265093,-15.880678,3.603860,12.619824,-19.407527,5.974853
26.094503,-13.463765,12.024932,-1.748410,-16.161404,3.952461,13.375406,-19.801873,5.772354
26.659300,-14.079655,11.293646,-1.377984,-17.335118,5.352546,13.741340,-19.902687,6.178578
27.713196,-14.803187,10.330943,-0.721313,-17.091713,6.483180,14.153257,-20.234042,6.375486
26.731524,-14.034884,11.150320,-0.903708,-17.334934,6.039881,14.534463,-20.395633,6.553460
28.031593,-15.094131,10.132880,-0.095519,-16.394025,4.828971,14.957861,-20.353301,5.681086
28.369564,-13.912125,9.196498,0.466809,-14.763890,4.238411,15.407623,-20.327692,4.765731
28.433956,-13.342230,8.814889,0.664408,-13.782556,4.961916,15.724068,-19.139094,4.752394
27.718299,-11.654319,8.372617,0.663350,-13.733780,6.068576,15.932778,-18.774423,5.006517
28.364435,-11.703934,6.770384,1.255793,-13.100879,5.757770,16.375500,-18.387177,4.164418
30.450924,-12.880041,4.830358,1.699444,-12.570713,5.824534,16.501248,-18.346876,3.212110
29.282187,-11.404489,6.745146,1.596592,-13.456606,5.974157,16.476107,-18.213339,2.773010
29.553938,-11.639675,7.844383,2.392185,-13.954011,6.332747,16.536618,-18.923365,3.800410
29.950510,-12.585361,7.553755,2.748049,-14.175059,7.261473,16.422447,-19.345014,4.441695
30.258188,-12.177038,6.570077,2.981671,-13.892475,7.646915,16.831992,-19.304404,4.164748
30.601477,-12.371754,6.295966,3.356118,-13.607398,7.896124,17.087425,-19.299422,3.902012
30.626641,-12.710171,5.766498,3.368076,-13.588961,7.913228,17.103546,-19.357742,3.801389
30.637666,-12.752237,5.726888,3.259628,-13.414062,8.043018,16.932720,-19.350566,3.794252
29.913215,-11.429940,5.385825,2.668656,-13.566835,7.387024,16.772956,-19.584361,3.386735
30.094841,-11.170935,4.587058,2.456704,-12.183378,5.840765,16.400597,-18.581316,3.957561
29.509500,-10.105594,5.020538,2.445598,-12.012355,5.779258,16.471084,-17.803458,3.796642
29.446803,-10.309015,5.033524,2.232120,-11.953347,6.339104,15.909496,-16.382538,4.573806
29.349652,-10.671477,6.092328,2.066361,-12.015726,6.590117,15.664433,-16.477713,4.850886
28.702081,-10.525258,5.900147,0.995793,-13.785842,5.448180,15.366990,-17.511200,3.901904
28.958104,-10.560713,6.161057,0.941150,-13.409196,5.752871,15.386483,-17.752100,4.055486
28.195929,-10.025085,5.349489,0.664841,-13.588423,5.807085,15.223362,-17.810800,3.909839
27.409566,-10.224305,4.097504,0.648774,-14.242546,4.595254,14.952598,-17.558951,3.518407
27.542169,-9.882457,4.958658,0.556772,-14.059163,4.982460,14.754546,-17.480843,3.247445
27.589878,-9.853325,4.118621,0.900602,-13.547740,4.660290,14.878311,-17.925085,2.579386
28.307738,-9.664632,4.270570,1.381251,-12.783518,5.312857,15.606574,-17.436335,3.427942
28.284509,-9.571293,3.013817,0.934772,-13.258543,6.418005,15.590203,-17.044163,3.366837
28.238221,-9.197708,2.609593,1.154402,-13.009164,6.390296,15.543313,-16.764760,3.438410
27.319127,-8.633380,0.867942,0.397874,-13.213668,6.048674,15.214560,-16.576001,2.575705
27.751463,-8.552701,0.621055,1.652044,-12.455482,4.995314,15.702123,-16.526007,2.073405
29.349310,-8.910121,1.135190,2.622216,-10.070078,5.721387,16.390119,-14.818481,2.823677
28.688657,-8.169600,2.207391,1.889488,-10.819276,6.253525,16.493290,-15.331143,3.260373
29.671263,-8.879687,1.305119,2.499561,-11.352141,5.604470,17.131315,-15.492137,2.796912
30.015459,-9.021674,1.005267,2.955495,-10.952583,4.545187,17.688017,-15.855111,1.174294
29.589294,-8.200870,1.779205,3.159737,-10.853666,5.315665,17.753278,-15.750984,0.776098
28.926272,-8.314002,1.065876,3.504162,-10.912208,6.690661,17.790442,-15.827864,0.985436
30.099066,-8.642454,0.895759,4.063800,-10.846305,7.316391,17.992937,-15.972480,1.671493
30.987676,-9.122617,1.014311,4.529855,-10.744249,7.972643,18.206368,-15.859316,2.264882
30.939331,-9.619540,-0.395920,4.886122,-11.006729,8.662528,18.660966,-15.849269,2.336611
30.879960,-9.637959,-0.070778,5.700928,-11.670964,8.907740,18.979518,-15.786823,2.472922
30.369174,-9.539810,0.110891,5.268289,-12.214633,9.595163,18.986188,-15.919716,2.641777
30.257047,-9.168280,1.099054,4.773455,-12.356571,10.438504,18.949510,-16.444284,2.864057
29.681093,-8.953854,1.010452,4.552808,-12.546701,10.757391,18.827722,-16.654005,2.947241
30.905121,-9.472396,-0.180328,4.471125,-12.494499,10.276241,18.767216,-16.585535,2.668174
31.050030,-9.398563,-0.137719,4.596963,-12.796483,9.875342,18.625329,-16.766400,2.601831
31.024126,-9.791749,-0.733465,4.558370,-13.065632,10.428896,18.458571,-17.009559,2.472003
30.412653,-8.961259,1.420122,4.694696,-13.629124,11.146098,18.785836,-17.384837,3.805627
30.608264,-9.862554,1.463350,4.906462,-13.658130,11.513576,18.946992,-17.753453,4.574653
31.014167,-10.300299,1.986559,5.191695,-14.043884,11.976292,18.842659,-17.860085,5.317359
31.604733,-11.312363,2.617855,5.369208,-14.510056,12.678641,19.316237,-18.922923,5.351132
31.569362,-11.541209,3.577130,5.581783,-15.750668,12.798223,19.694512,-19.312839,6.525367
31.358607,-12.378269,4.643526,5.234974,-16.329697,13.725632,19.510091,-20.215690,6.275684
31.148692,-12.685150,5.352727,5.247996,-16.485458,13.896307,19.404075,-20.417197,6.273518
31.415277,-12.816027,4.768789,4.855281,-15.381926,13.716784,19.294996,-20.151444,6.332189
31.588498,-12.500868,5.129613,4.839306,-15.245525,13.087343,19.151564,-19.980212,6.226848
30.198999,-12.774145,4.742556,4.464856,-15.684226,13.298483,18.793277,-19.528591,6.179452
29.580548,-11.711712,4.619059,4.298555,-15.707665,13.221840,18.477606,-19.170901,5.992049
29.172380,-11.507050,3.821167,4.297609,-15.872406,12.960350,18.148635,-18.860717,5.719368
28.887286,-11.301402,3.765834,4.229778,-15.880968,12.562868,17.855501,-18.595780,5.378487
28.643614,-11.176398,3.569214,4.178145,-16.212335,12.353663,17.809522,-18.522837,5.832843
28.447120,-10.860347,3.328347,3.464251,-15.302174,12.716891,17.578328,-18.397349,5.669555
28.133475,-10.703064,3.165336,2.694596,-15.864884,11.005582,17.229305,-18.228212,5.154577
28.028105,-10.751799,3.436928,2.736321,-15.643237,10.661956,17.149038,-18.104541,5.336241
28.259854,-11.041458,3.001828,2.535767,-15.363405,10.151804,17.165577,-18.013945,5.497935
28.666119,-11.343763,3.274930,2.967341,-15.066774,10.603381,17.365723,-18.012303,5.521988
28.995405,-11.418820,3.216928,3.351636,-15.273432,10.748627,17.777379,-18.365617,5.362659
29.084332,-11.303647,2.596470,3.514012,-15.841072,11.455994,18.017968,-18.666547,5.274440
28.881024,-11.051360,2.650223,3.544543,-16.191139,11.986885,18.137394,-18.638163,5.011197
28.667417,-10.845506,2.608690,3.363584,-16.718492,11.940438,18.084311,-18.603441,5.082461
28.340444,-10.489924,2.385709,3.374205,-17.041148,12.179492,17.966983,-18.427142,4.918328
27.562718,-9.849667,1.489971,3.136773,-17.205263,13.403434,17.845822,-18.530147,4.781176
27.326858,-9.491445,1.141734,3.271162,-17.072548,13.666627,17.826582,-18.281474,4.407245
27.192779,-9.328777,0.583558,4.018392,-17.088829,15.315411,17.851174,-18.592387,4.080144
27.263975,-9.062345,1.010709,4.848827,-17.138515,16.257082,18.219989,-18.325431,5.022923
27.706562,-9.101505,1.039938,5.651802,-17.291976,17.180123,18.738461,-18.391351,5.062764
27.937612,-9.151956,1.002867,6.493078,-17.303509,18.004499,19.088991,-18.463048,5.430366
27.962363,-8.944171,0.604597,7.115772,-17.419227,18.230934,19.174098,-18.820450,4.905010
28.436842,-9.131021,-0.044780,7.745607,-16.687206,18.101047,19.579166,-18.422854,4.396100
28.612460,-9.123917,-0.021253,8.331803,-15.909642,18.342360,19.917172,-18.287320,4.294893
29.632325,-9.383914,-0.424324,8.606098,-14.873631,19.058336,20.228599,-18.371401,4.212175
30.011606,-9.048981,0.574806,8.399938,-17.106076,17.331743,20.306732,-18.225698,4.438965
29.749426,-8.883689,0.761804,7.915824,-16.242296,17.809436,20.056389,-18.412239,4.320472
29.706429,-9.276997,0.065598,7.530253,-16.396582,16.822328,19.899256,-18.215806,4.221712
29.721416,-9.350055,-0.050569,7.757696,-15.632759,17.176971,20.265328,-18.325890,4.110838
30.510380,-10.059992,-1.349041,8.760875,-14.469827,15.525182,20.708828,-18.148106,3.690092
31.027595,-10.113593,-1.992627,9.189032,-14.454621,15.573317,21.487019,-17.708181,4.396035
31.461900,-10.207154,-2.073569,9.679477,-14.802691,15.789676,21.871431,-17.714378,4.374933
32.180586,-10.655577,-1.780000,10.089871,-15.000138,16.243737,22.228807,-18.017518,4.667377
32.295390,-10.672702,-1.783862,10.532419,-15.155063,16.778998,22.411219,-18.022769,4.694355
32.335451,-10.632636,-2.437052,10.681255,-14.663327,17.283299,22.880024,-17.606966,4.061869
32.361478,-10.546872,-3.056600,11.915479,-14.602077,16.017765,22.851217,-17.722375,3.937061
32.903022,-10.345632,-4.693694,13.198583,-12.725623,14.952316,23.406232,-16.760680,4.083544
32.132332,-9.894544,-7.593388,13.270320,-11.897981,14.925617,23.440917,-16.099811,3.229530
32.001733,-9.506215,-8.257142,13.735139,-11.100139,15.235810,23.499730,-15.526973,2.281406
31.593241,-9.079336,-8.662156,13.778030,-11.163562,14.384596,23.671122,-16.095725,1.571271
31.605518,-9.064847,-8.633149,14.578631,-10.793868,16.448051,23.733064,-16.122065,1.296220
32.182361,-9.054316,-8.038171,15.660968,-11.398894,15.993453,24.352688,-16.261978,1.224033
33.001917,-9.708742,-8.077600,15.692899,-11.447578,14.535466,24.944363,-16.434234,1.618155
33.225968,-9.963295,-8.749813,15.673972,-11.217937,14.090531,25.853572,-16.091892,1.807036
32.989894,-9.564240,-9.363279,15.799308,-11.387796,14.185248,25.883861,-15.635560,1.553265
32.909104,-9.446980,-9.298568,16.482654,-11.458162,14.897731,26.073031,-15.566395,1.379757
32.880863,-9.322057,-9.118602,17.074827,-11.751716,15.251780,25.840442,-15.688043,1.458232
32.318273,-9.479923,-10.076882,17.433657,-11.697419,15.415039,26.088319,-15.300394,1.620101
30.430338,-8.632454,-10.804312,17.658687,-11.649123,15.531726,26.083904,-14.892243,1.448418
30.332387,-8.484228,-11.170645,17.812959,-11.313130,15.373592,26.143088,-14.631250,1.261817
30.344532,-8.545753,-11.598628,18.054331,-10.929947,15.139124,26.326035,-14.456634,0.872675
30.840800,-8.681080,-11.834185,18.307873,-10.288165,14.747585,26.562666,-14.286808,0.432532
31.315668,-8.771562,-12.305050,18.454352,-9.181203,13.930749,26.782486,-14.123419,-0.019680
32.834197,-8.930335,-13.408052,18.573057,-8.665706,12.391505,27.036038,-13.971801,-0.489929
33.210395,-8.810127,-12.697947,18.464933,-7.998032,12.355195,27.285737,-13.829595,-0.973661
34.037572,-9.071651,-12.705605,18.391465,-7.859856,12.024257,27.554064,-14.079152,-1.357487
33.882892,-9.139365,-13.239812,18.224768,-7.488016,12.469583,27.281269,-13.527309,-1.195021
33.559419,-8.856568,-13.115051,17.714128,-7.189416,12.222971,27.032440,-13.119743,-0.942424
33.749611,-9.044006,-13.413976,17.245941,-6.692647,11.634707,26.858824,-12.753609,-0.722928
33.718741,-8.866064,-13.492122,16.754068,-6.541977,11.137769,26.888530,-12.176434,-0.303262
33.260266,-8.696966,-13.678594,16.519682,-6.404473,11.018898,26.638359,-12.108546,-0.223751
32.539632,-8.151050,-13.676262,16.454776,-6.728969,11.776838,25.645788,-11.950264,0.273562
31.209569,-7.754016,-13.302680,16.184748,-7.114341,12.883074,25.323294,-12.265990,0.103475
30.061652,-7.128006,-12.787521,16.128151,-8.091002,13.166565,25.597285,-11.962451,0.728568
29.534540,-6.573961,-12.705405,16.234517,-8.186297,13.550159,25.655682,-11.722610,0.991239
29.995008,-6.842790,-13.641492,16.585577,-8.049383,14.515000,25.388534,-11.398416,0.293118
