pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
746.070000,336.970000,500.127290,404.893970,724.950000,278.950000,366.200000,356.030000,727.070000,287.030000,447.998794,358.688716
746.210000,337.030000,499.370000,404.960000,725.440000,283.030000,365.950000,357.920000,726.620000,286.890000,449.051680,362.373815
744.440000,336.990000,497.388956,410.370638,724.390000,280.990000,365.560000,358.090000,727.030000,287.030000,449.578122,362.900257
745.360000,336.990000,497.388956,410.370638,724.210000,283.020000,365.110000,358.060000,726.200000,289.100000,449.578122,362.900257
745.150000,336.990000,497.388956,410.370638,723.240000,280.900000,365.030000,358.010000,725.780000,289.040000,449.578122,362.900257
744.530000,337.000000,496.019789,410.370638,722.180000,280.830000,364.850000,358.000000,725.220000,289.030000,449.578122,362.900257
742.760000,338.960000,495.830000,409.990000,722.340000,280.950000,364.890000,357.990000,724.990000,288.990000,447.472352,364.479585
743.870000,339.000000,495.540000,409.980000,723.010000,280.910000,364.990000,358.000000,725.300000,288.990000,447.472352,364.479585
743.970000,339.000000,496.019789,410.370638,725.340000,279.040000,364.610000,356.090000,725.630000,289.000000,445.893024,365.006028
743.940000,339.000000,488.489370,414.478139,725.050000,276.950000,364.469163,353.980501,726.030000,289.000000,445.893024,365.006028
743.730000,340.970000,488.489370,414.478139,727.911187,275.512488,363.994829,353.980501,726.000000,288.980000,444.313696,365.532471
744.970000,339.050000,492.596871,406.947720,728.820000,275.870000,363.994829,352.083167,726.060000,288.990000,444.313696,365.532471
745.940000,338.950000,492.596871,406.947720,730.475480,267.819610,363.046162,341.173499,726.060000,289.010000,446.945909,365.006028
747.600000,339.000000,491.912288,407.632304,730.030000,265.830000,362.150000,338.980000,730.088743,289.145247,446.945909,362.373815
744.680000,341.000000,488.489370,419.954807,730.350000,266.030000,363.046162,340.224832,727.242742,287.722246,445.366581,361.320929
743.810000,343.000000,488.489370,419.954807,730.880000,267.930000,363.920000,343.990000,725.819742,289.856747,443.787253,363.426700
742.080000,344.990000,491.227704,418.585640,729.810000,271.960000,363.520496,346.865500,724.140000,291.930000,443.787253,367.638242
741.350000,345.000000,491.227704,418.585640,727.380000,277.880000,364.720000,349.080000,725.108242,294.125748,443.787253,367.638242
741.370000,343.030000,487.120203,415.162722,729.620716,274.657724,364.943496,347.814166,725.108242,291.279747,443.787253,365.006028
744.410000,341.000000,494.980000,411.030000,731.130000,274.890000,368.263830,351.134500,725.819742,290.568247,445.893024,362.900257
744.840000,338.990000,493.281455,409.001471,733.010000,273.090000,368.263830,347.814166,726.250000,289.030000,447.472352,361.847372
746.300000,337.000000,497.388956,407.632304,735.400000,272.950000,373.481498,346.865500,726.531242,290.568247,449.280000,359.960000
748.100000,335.000000,500.811873,405.578553,735.880000,272.940000,373.770000,346.920000,727.090000,291.000000,450.680000,360.030000
750.120000,334.960000,503.550207,404.893970,736.190000,274.900000,374.110000,348.860000,727.660000,291.020000,451.030000,360.010000
752.120000,334.930000,504.919374,404.893970,735.190000,276.940000,374.040000,351.020000,728.240000,291.010000,451.710000,359.970000
753.970000,335.000000,515.872710,406.263137,734.321919,278.076781,378.224832,360.621169,729.050000,292.980000,454.842549,364.479585
754.980000,335.000000,515.872710,406.263137,731.757626,284.487512,377.276165,361.095502,729.377243,289.856747,454.842549,365.006028
751.640000,336.940000,509.026875,408.316887,734.749301,282.777984,375.378831,362.044169,729.640000,287.950000,455.368992,365.006028
752.190000,336.990000,509.026875,408.316887,735.010000,283.130000,374.430164,359.672502,730.350000,288.070000,455.368992,363.953143
751.820000,337.000000,508.342292,408.316887,734.550000,280.880000,374.430164,359.672502,734.357744,284.876246,455.368992,363.953143
754.910000,335.010000,509.711459,407.632304,735.380000,282.890000,374.180000,359.950000,734.357744,285.587746,457.474763,363.953143
754.340000,336.970000,510.396042,407.632304,736.050000,283.070000,373.890000,360.040000,734.357744,286.299246,459.580534,365.006028
754.210000,337.020000,510.396042,407.632304,735.600000,285.020000,374.904498,362.518502,735.069244,287.010746,459.580534,368.164684
753.840000,337.000000,511.080626,409.686054,732.860000,286.970000,371.584164,364.415836,735.780744,288.433747,455.368992,368.691127
754.460000,336.990000,513.818960,407.632304,731.040000,287.020000,371.584164,366.787503,735.780744,288.433747,454.842549,368.164684
756.580000,335.020000,511.080626,402.840219,729.890000,286.940000,371.584164,367.736170,736.492244,289.145247,455.368992,366.058913
757.250000,333.010000,511.765209,401.471052,732.180000,284.960000,372.532831,363.467169,740.761245,289.145247,455.368992,366.058913
757.770000,332.940000,513.134376,403.524803,733.870000,284.900000,372.600000,359.150000,742.184245,289.145247,455.368992,366.058913
757.580000,332.950000,513.818960,403.524803,735.260000,280.960000,373.030000,356.910000,740.049745,287.010746,455.368992,365.006028
759.580000,331.030000,513.818960,403.524803,739.050000,283.060000,372.400000,356.930000,738.626744,286.299246,455.368992,363.426700
756.987298,333.248964,513.818960,403.524803,731.330244,281.495837,372.532831,362.518502,738.626744,286.299246,455.368992,362.900257
755.750000,333.020000,513.818960,403.524803,726.780000,282.890000,372.532831,360.621169,738.626744,286.299246,454.316107,362.373815
752.050000,334.960000,508.342292,406.263137,726.780000,282.960000,369.490000,359.080000,739.338244,286.299246,455.368992,365.532471
748.920000,336.990000,504.234791,409.001471,728.190000,283.010000,367.050000,357.070000,740.049745,285.587746,452.736779,365.532471
746.020000,339.020000,501.496457,410.370638,727.790000,279.120000,367.315163,354.929168,738.626744,284.876246,451.683893,365.006028
748.087712,336.671881,503.550207,409.001471,730.090000,279.040000,370.161164,355.877835,736.492244,284.164746,451.683893,365.006028
748.690000,336.980000,502.181040,409.001471,729.210000,278.880000,369.800000,356.000000,735.780744,283.453246,452.736779,363.426700
748.580000,337.010000,502.181040,409.001471,727.750000,281.000000,368.310000,357.930000,735.780744,283.453246,452.736779,363.426700
747.770000,337.010000,502.181040,409.001471,725.610000,281.010000,365.280000,358.060000,735.780744,283.453246,452.736779,363.426700
747.480000,337.000000,499.442706,406.947720,722.270000,280.970000,364.469163,361.095502,735.780744,283.453246,452.210336,363.953143
749.140000,335.020000,498.780000,404.980000,715.089724,288.333951,362.990000,363.070000,735.780744,283.453246,450.104565,363.953143
760.410215,329.141463,504.234791,400.786469,708.251610,288.761333,362.571829,369.633504,732.223243,287.010746,449.578122,363.426700
763.833133,326.403129,510.396042,397.363551,703.977789,291.325626,361.148829,376.748505,728.665743,287.010746,448.525237,363.426700
769.994384,323.664795,515.188127,394.625217,700.090000,294.880000,358.777162,377.697172,726.531242,285.587746,447.472352,362.900257
781.632304,315.449793,516.557294,385.041048,699.703968,293.889919,353.085161,373.428171,730.800243,286.299246,445.893024,362.900257
784.370638,307.919374,511.765209,382.302714,704.832554,286.197041,349.764827,362.044169,730.800243,281.318745,442.734367,362.373815
783.686054,307.919374,503.550207,385.041048,704.405171,278.076781,347.393160,365.838836,726.531242,281.318745,437.469940,355.530060
780.947720,312.026875,500.811873,387.094799,695.430147,284.487512,352.136494,381.491839,722.973742,279.895745,432.731956,358.162273
785.739805,301.758123,499.442706,374.772296,681.753920,312.267349,363.994829,401.888176,720.839241,283.453246,434.311284,360.268044
789.162722,298.335205,493.281455,366.557294,671.924131,331.072162,372.058497,413.272178,716.570240,283.453246,430.626185,362.900257
790.531889,287.381869,481.643535,358.342292,671.496749,331.926926,372.532831,416.118178,715.858740,281.318745,423.782430,360.794487
791.901056,281.220618,466.582698,352.865624,661.666961,336.200747,361.148829,414.220845,711.589740,279.895745,416.938675,358.688716
784.370638,281.220618,452.206445,356.973125,661.232395,319.898144,336.483491,400.465176,705.186238,274.203744,407.989149,357.635830
776.155636,287.381869,438.240000,359.000000,649.075749,306.053074,311.818154,386.235173,705.897739,276.338244,400.618952,355.003617
771.363551,283.958952,436.461024,353.550207,635.230679,299.974750,314.189821,388.606840,700.205738,271.357744,394.828082,350.792075
769.994384,277.113117,423.453938,350.811873,634.217625,302.000858,317.035821,392.875841,699.494237,270.646243,385.352114,344.474763
763.833133,274.374783,423.453938,348.758123,632.140000,303.950000,319.881822,397.144842,697.359737,265.665743,379.561244,346.054091
759.010000,275.970000,421.280000,348.940000,624.320000,312.000000,325.573823,400.465176,692.379236,267.800243,377.981916,348.686304
754.120000,277.850000,413.869769,356.288541,619.550000,320.000000,337.432158,409.951844,687.398735,272.069244,377.981916,353.950731
749.030000,281.790000,406.339350,361.765209,622.736348,323.612675,336.009158,411.374844,680.283734,271.357744,377.981916,356.582945
743.820000,285.990000,399.493515,365.872710,615.307286,321.924251,327.945490,410.426177,674.500000,271.110000,375.349702,360.268044
738.120000,288.140000,396.070598,367.926461,606.527485,319.898144,321.779155,405.682843,672.850000,269.120000,372.191046,358.688716
741.926461,286.012702,396.755181,363.134376,608.215908,321.586567,320.830488,407.105844,673.190000,267.090000,370.085275,356.056502
742.880000,286.040000,396.755181,361.765209,608.180000,322.000000,320.830488,407.580177,673.160000,266.930000,370.085275,355.530060
743.630000,285.980000,397.030000,361.980000,607.120000,320.040000,316.561488,409.003177,672.800000,266.910000,370.611718,355.530060
741.090000,285.960000,396.770000,359.990000,605.540000,320.000000,316.561488,404.259843,671.690000,266.990000,370.611718,355.530060
740.090000,284.030000,396.120000,355.980000,607.480000,320.000000,318.458821,406.157177,671.220000,265.110000,367.979505,348.686304
741.120000,279.990000,394.880000,354.000000,609.250000,319.990000,319.881822,406.157177,670.870000,264.880000,369.032390,351.318518
742.020000,277.870000,394.701431,354.919374,608.950000,324.120000,325.573823,409.951844,670.350000,264.920000,370.085275,352.897846
742.720000,277.970000,394.701431,354.919374,611.010000,328.030000,332.688824,413.272178,675.350000,263.010000,370.085275,354.477174
742.980000,277.960000,392.647680,355.603958,612.230000,332.040000,333.637491,418.489845,674.591733,276.338244,370.085275,356.056502
742.210000,279.950000,392.647680,358.342292,611.960000,332.060000,327.945490,415.643845,676.014733,277.761245,369.032390,358.688716
738.730000,284.070000,391.650000,359.990000,611.990000,328.070000,325.573823,414.695178,676.014733,277.761245,367.979505,359.215158
737.040000,284.080000,390.820000,358.000000,610.130000,330.050000,325.573823,414.695178,675.150000,278.020000,365.873734,359.215158
737.840000,282.170000,390.100000,356.000000,611.370000,332.010000,325.573823,416.592512,674.980000,278.020000,364.294406,359.215158
738.550000,280.000000,389.909346,360.396042,612.110000,332.040000,326.048156,418.015512,674.860000,278.020000,364.294406,359.215158
738.740000,282.050000,392.647680,356.973125,611.150000,332.060000,326.048156,418.015512,674.640000,278.020000,365.347291,357.635830
738.970000,282.120000,393.760000,357.000000,611.020000,328.070000,322.253489,414.695178,674.240000,278.040000,366.400176,357.635830
739.080000,281.980000,391.278513,356.288541,608.550000,326.050000,317.510155,412.323511,674.140000,278.080000,366.400176,357.635830
738.920000,283.920000,396.070598,362.449793,606.150000,321.950000,314.189821,408.054510,668.188232,278.472745,367.453062,357.109388
731.657708,302.442706,395.386014,385.725632,595.807399,313.486201,304.703152,397.144842,663.930000,278.000000,369.558833,361.847372
723.270000,316.060000,404.970183,398.048135,584.100998,301.329554,294.267817,389.081174,658.770000,278.110000,373.770374,367.638242
725.496457,320.926461,409.762268,398.048135,587.252721,303.580785,299.011151,391.452841,675.303233,272.069244,375.876145,366.585356
733.711459,316.134376,411.131435,387.779382,596.257645,308.983739,299.220000,391.050000,675.303233,282.030245,376.929030,366.058913
741.241877,307.919374,411.131435,386.410215,601.660599,311.685216,304.703152,399.990842,675.303233,282.030245,378.508358,365.532471
741.241877,307.919374,406.339350,382.302714,602.561091,307.633001,298.536818,394.773175,675.010000,279.980000,375.349702,359.741601
740.557294,306.550207,406.339350,382.302714,604.130000,305.870000,299.485485,390.504174,675.700000,278.040000,374.823260,359.741601
744.664795,304.496457,408.393101,382.302714,607.513799,306.282262,299.959818,394.773175,677.710000,277.990000,374.823260,359.741601
747.960000,300.090000,410.446851,377.510630,610.160000,305.940000,302.331485,397.144842,678.950000,278.020000,375.876145,359.215158
746.718545,302.442706,412.050000,375.840000,612.980000,307.980000,305.651819,397.144842,679.940000,275.970000,377.455473,358.162273
746.230000,302.040000,410.446851,375.456879,614.880000,310.030000,309.446486,399.042175,679.990000,274.010000,373.243932,361.320929
746.110000,304.000000,409.940000,374.940000,610.665522,311.685216,305.651819,399.516509,678.149234,279.184245,371.138161,360.794487
745.080000,303.990000,409.050000,374.870000,608.460000,312.020000,303.754485,398.567842,676.800000,281.030000,370.085275,360.794487
744.030000,303.990000,408.000000,374.940000,606.820000,312.030000,302.805819,399.042175,675.690000,281.060000,370.085275,363.426700
741.920000,303.940000,403.601016,379.564380,604.450000,308.030000,299.485485,395.247508,673.840000,278.990000,370.085275,363.426700
740.080000,304.040000,399.980000,380.120000,602.740000,305.880000,299.485485,394.298841,672.010000,276.990000,370.085275,363.426700
738.680000,302.020000,396.755181,375.456879,601.200000,308.000000,302.805819,395.247508,671.180000,274.930000,370.085275,363.426700
742.611044,297.650622,393.230000,371.090000,601.980000,309.970000,304.703152,398.093509,670.240000,274.850000,370.085275,363.426700
743.880000,293.980000,393.332264,369.295628,603.300000,311.960000,304.703152,398.567842,669.520000,274.970000,369.032390,361.320929
743.940000,288.050000,393.030000,363.040000,603.550000,314.050000,307.074819,402.362509,670.322732,279.184245,366.400176,358.688716
742.810000,285.940000,393.040000,358.940000,603.011337,312.135462,307.074819,401.888176,670.010000,276.970000,365.873734,358.688716
740.940000,285.950000,389.224763,362.449793,601.330000,311.960000,312.292487,402.836843,667.870000,277.010000,364.820848,357.109388
741.930000,285.990000,388.540179,360.396042,600.060000,316.030000,316.087154,406.631510,670.322732,274.203744,365.873734,356.056502
743.295628,282.589785,389.420000,358.010000,606.613307,323.391617,320.356155,411.849178,670.322732,279.184245,366.220000,355.930000
743.040000,283.040000,388.230000,357.980000,608.864538,325.642848,320.356155,414.220845,670.990000,282.970000,367.453062,358.162273
742.900000,282.930000,386.740000,357.980000,607.140000,323.970000,314.189821,410.900511,669.611232,281.318745,367.453062,358.162273
741.140000,283.030000,383.020000,358.020000,604.770000,319.970000,313.241154,410.426177,669.130000,281.030000,367.410000,358.110000
741.850000,278.970000,381.694344,356.288541,604.390000,322.030000,314.189821,410.426177,669.850000,279.010000,365.873734,359.741601
742.050000,276.880000,381.694344,356.288541,605.520000,320.000000,314.189821,410.426177,669.440000,276.990000,364.820848,359.741601
740.040000,278.910000,383.063511,362.449793,603.840000,320.020000,314.664154,410.900511,668.520000,276.900000,364.820848,359.741601
739.350000,278.960000,383.748095,360.396042,602.850000,318.000000,311.818154,408.054510,668.010000,276.950000,364.820848,359.741601
739.040000,278.950000,382.378928,359.711459,602.870000,315.940000,310.869487,407.105844,667.860000,277.020000,363.241520,359.215158
738.220000,281.010000,381.694344,359.711459,602.310000,315.950000,309.920820,406.631510,668.020000,277.010000,363.241520,359.215158
736.700000,283.030000,381.694344,359.711459,601.400000,316.000000,308.972153,405.682843,667.510000,276.990000,363.241520,359.215158
734.760000,286.970000,381.970000,363.960000,596.990000,317.970000,313.241154,408.528844,665.330000,276.980000,363.241520,359.215158
733.010000,289.070000,380.325177,365.872710,593.820000,320.020000,309.920820,408.054510,664.240000,278.930000,361.662192,359.741601
732.690000,287.000000,374.163926,369.295628,593.030000,317.960000,303.754485,405.208510,663.160000,279.020000,359.556421,361.320929
730.750000,286.970000,372.110175,369.295628,592.030000,316.010000,303.280152,405.208510,662.010000,279.010000,360.609307,362.373815
728.840000,282.960000,363.895173,361.080626,590.400000,315.990000,302.805819,404.259843,661.320000,279.030000,357.450651,358.162273
727.830000,279.000000,361.380000,356.940000,590.140000,320.030000,305.651819,406.157177,661.430000,277.030000,355.871323,360.268044
726.190000,277.000000,354.280000,353.040000,590.854691,320.239893,303.754485,406.631510,661.100000,276.980000,347.974682,357.635830
723.970000,276.980000,355.680171,354.234791,589.053706,316.637924,303.280152,406.157177,660.800000,277.030000,347.448239,357.635830
722.300000,278.940000,355.390000,354.030000,588.210000,314.950000,302.805819,405.208510,660.690000,277.110000,346.921797,357.635830
722.758123,266.159781,351.572670,344.650622,586.760000,315.000000,301.857152,402.362509,650.400729,270.646243,346.395354,357.635830
717.281455,262.736863,350.203503,343.281455,584.710000,315.020000,301.857152,399.516509,648.900000,268.940000,344.816026,351.844961
714.700000,260.930000,347.465169,343.966038,584.170000,315.000000,304.228819,401.413843,648.680000,266.940000,347.974682,350.265633
716.596871,262.052280,345.411419,344.650622,583.770000,317.030000,307.074819,404.734176,648.920000,266.990000,350.606896,350.265633
715.830000,262.070000,346.096002,343.966038,583.390000,314.970000,303.280152,401.413843,648.060000,266.980000,348.501125,349.739190
713.090000,262.100000,343.357668,343.966038,578.247798,309.884231,299.959818,398.567842,644.450000,264.980000,345.342469,348.686304
711.230000,262.030000,341.303918,343.966038,578.247798,309.884231,299.485485,396.196175,642.590000,264.970000,343.763141,349.212747
710.490000,262.100000,335.142666,343.281455,577.770000,312.020000,300.908485,399.516509,642.640000,264.930000,342.710255,349.212747
711.680000,260.010000,335.142666,343.281455,579.980000,316.010000,303.280152,402.836843,642.720000,266.970000,340.078042,350.265633
710.000000,260.030000,336.511833,343.281455,579.880000,316.000000,302.331485,402.836843,642.910000,266.980000,343.236698,348.686304
709.280000,260.140000,336.511833,343.281455,579.430000,318.020000,302.331485,402.836843,643.750000,266.980000,343.763141,348.159862
708.970000,258.060000,336.511833,343.281455,578.190000,316.010000,302.331485,402.836843,643.450000,266.960000,339.551599,344.474763
710.090000,257.980000,335.142666,342.596871,580.570000,315.990000,303.280152,402.836843,643.360000,266.960000,337.972271,349.212747
709.630000,258.100000,331.334789,339.357029,578.698044,315.737432,301.857152,403.785510,642.780000,266.940000,337.445828,349.212747
709.200000,258.030000,331.334789,339.897935,578.310000,315.980000,301.382818,403.785510,642.200000,266.940000,336.919385,348.159862
710.350000,256.090000,332.416600,339.357029,579.210000,317.980000,301.382818,402.836843,643.410000,266.950000,337.972271,347.633419
709.960000,254.120000,332.957506,336.652502,579.148290,310.784724,299.959818,399.990842,642.820000,264.970000,337.445828,344.474763
708.150000,252.140000,329.171167,333.947974,579.050000,308.950000,299.485485,399.042175,642.800000,262.950000,335.340057,342.368992
707.697286,246.991443,331.334789,330.161636,579.160000,306.990000,299.959818,397.619175,642.780000,260.950000,337.445828,340.263221
706.290000,247.030000,329.171167,329.620731,578.760000,304.930000,299.011151,392.875841,641.410000,258.970000,336.919385,339.210336
705.360000,246.970000,324.843923,332.325258,578.310000,303.000000,297.113818,393.350174,640.020000,258.950000,335.866500,340.789664
705.700000,246.980000,328.089356,330.161636,578.698044,308.983739,296.639484,396.670508,640.320000,258.940000,336.919385,338.683893
707.100000,246.990000,328.089356,330.161636,580.230000,312.990000,296.639484,396.670508,646.131728,263.531242,338.130000,339.000000
707.850000,245.100000,328.089356,330.161636,579.148290,311.685216,296.639484,396.670508,646.840000,264.030000,337.380000,339.000000
705.643535,244.253109,328.089356,330.161636,574.645829,308.983739,296.639484,396.670508,645.020000,264.060000,335.230000,339.010000
704.950000,243.980000,328.089356,330.702542,574.200000,308.900000,296.639484,396.670508,643.800000,264.000000,334.620000,339.000000
704.090000,244.030000,325.925734,331.784353,574.570000,308.900000,296.639484,396.670508,643.140000,264.000000,333.810000,339.000000
703.970000,244.000000,325.925734,331.784353,575.020000,308.950000,296.639484,396.670508,642.990000,264.000000,333.840000,339.000000
705.550000,242.040000,326.466640,328.538920,575.710000,310.930000,296.165151,396.670508,644.000000,263.990000,334.360000,338.990000
706.270000,240.070000,326.466640,322.588959,575.820000,308.990000,296.165151,396.670508,643.550000,262.000000,334.610000,338.980000
705.150000,240.020000,326.466640,322.588959,575.070000,306.990000,293.319150,394.773175,642.850000,259.990000,333.234287,336.578122
705.670000,238.000000,326.466640,322.588959,574.840000,304.950000,289.998816,392.875841,642.600000,258.000000,332.870000,334.990000
706.270000,238.020000,326.466640,322.588959,575.200000,304.930000,292.370483,392.875841,643.380000,257.970000,333.710000,334.960000
707.250000,236.040000,327.007545,322.048054,575.150000,304.940000,292.370483,392.875841,643.900000,257.990000,334.140000,335.000000
707.700000,236.010000,327.007545,322.048054,575.230000,304.940000,294.267817,391.927174,643.810000,258.000000,335.340000,335.010000
707.240000,236.020000,327.007545,322.048054,574.980000,306.930000,294.267817,391.927174,643.940000,257.990000,335.220000,335.010000
706.860000,236.020000,324.843923,322.588959,574.700000,306.980000,293.319150,393.824508,643.560000,258.000000,332.330000,335.000000
705.730000,240.060000,323.762113,326.375298,572.980000,305.000000,288.575816,396.196175,642.990000,259.960000,331.980000,336.950000
704.750000,240.200000,323.762113,326.375298,573.400000,304.920000,289.524483,391.452841,643.580000,260.070000,332.770000,337.050000
709.966529,231.664304,322.680302,319.884432,574.780000,302.950000,289.998816,390.978507,644.650000,260.000000,332.650000,335.040000
706.315416,233.033471,322.680302,317.720810,575.550000,302.930000,289.998816,390.029841,644.570000,258.060000,332.880000,334.930000
705.610000,232.970000,323.762113,318.261716,576.040000,302.940000,289.998816,390.029841,643.850000,256.090000,333.234287,334.472352
705.560000,234.960000,323.762113,322.588959,576.890000,302.940000,289.998816,390.504174,643.860000,257.960000,333.240000,334.000000
705.140000,235.110000,325.384829,321.507148,576.080000,302.970000,290.473150,391.452841,644.680000,258.060000,334.610000,334.000000
704.750000,233.100000,327.007545,316.098094,576.450000,300.970000,292.844817,386.235173,645.710000,256.040000,335.270000,330.070000
704.210000,229.110000,325.384829,315.016283,576.800000,297.000000,292.844817,384.812173,645.620000,254.080000,336.400000,327.960000
705.330000,228.950000,323.221207,317.179905,578.247798,302.230047,295.690817,384.337840,645.060000,252.010000,337.445828,327.102154
703.120693,233.033471,323.221207,320.966243,576.510000,304.120000,294.930000,384.040000,643.997228,256.416241,335.340057,333.419466
702.790000,235.020000,322.680302,323.129865,575.360000,304.050000,291.060000,384.040000,643.010000,258.070000,334.287172,336.578122
702.150000,235.040000,319.434869,326.375298,573.420000,302.050000,288.870000,382.030000,641.860000,258.040000,332.707844,334.998794
701.360000,235.030000,319.434869,322.048054,572.020000,301.930000,293.319150,384.812173,641.450000,257.960000,334.850000,334.990000
701.290000,230.970000,319.335451,309.702939,575.610000,301.950000,292.844817,384.337840,642.670000,254.070000,329.549188,326.049269
697.644025,223.449302,309.719354,305.375695,571.043859,292.324631,291.896150,377.222838,639.016727,249.301240,329.022745,322.890612
693.992913,224.362080,309.719354,308.260524,566.280000,285.890000,285.729816,373.902504,635.530000,247.000000,326.970000,320.970000
693.290000,223.900000,309.719354,308.260524,562.489182,286.921677,284.306815,372.953838,633.840000,244.920000,327.020000,318.990000
693.080135,219.341801,314.527403,302.010061,564.770000,285.000000,284.306815,372.953838,635.420000,242.980000,328.490000,316.980000
693.340000,216.810000,314.527403,299.125232,565.660000,283.010000,285.729816,369.633504,636.570000,240.980000,331.270000,315.020000
693.400000,215.000000,314.527403,300.086841,566.991644,282.869461,288.575816,368.210503,637.190000,239.010000,331.600000,313.000000
693.640000,215.000000,314.527403,300.086841,566.991644,283.769953,286.678482,368.684837,637.080000,238.970000,329.270000,312.960000
694.490000,215.000000,317.893037,304.894890,568.342382,283.319707,286.678482,366.787503,636.930000,239.000000,329.920000,312.910000
701.295137,218.429023,323.662695,302.490866,571.944352,281.968969,289.524483,368.684837,639.410000,239.000000,334.400000,313.000000
707.684584,214.321522,330.393963,296.240402,582.750260,282.869461,295.216484,372.479504,646.770000,239.010000,341.200000,313.010000
710.879307,211.126799,331.355573,295.278793,585.001491,283.769953,297.113818,368.684837,651.100000,238.970000,341.650000,313.010000
710.422918,210.214021,327.989939,299.125232,582.750260,282.419215,292.370483,366.787503,644.708728,233.648237,335.340057,311.308873
709.120000,211.970000,326.547524,302.971671,576.446813,280.618230,290.473150,367.261837,643.800000,233.960000,337.445828,310.255988
708.140000,213.950000,325.585915,302.971671,575.996567,283.319707,289.998816,368.210503,643.540000,237.960000,336.540000,312.000000
707.640000,215.970000,323.662695,304.414085,576.897059,286.471430,289.998816,372.005171,643.330000,240.070000,336.220000,313.980000
708.140973,216.147078,322.220281,301.529256,577.347306,285.120692,291.421817,371.530837,643.285728,235.071237,336.919385,313.414644
704.033471,207.932076,322.220281,294.317183,577.840000,283.100000,292.370483,369.159170,643.030000,231.010000,335.340057,309.203102
706.315416,206.106520,321.739476,293.836378,579.240000,278.990000,293.793484,365.364503,642.980000,226.990000,333.234287,304.465118
705.780000,205.930000,323.662695,291.913159,577.280000,278.980000,289.524483,364.415836,643.285728,235.071237,332.620000,305.990000
705.880000,209.970000,323.662695,299.606037,576.370000,280.980000,289.524483,364.415836,643.800000,239.090000,334.450000,307.980000
707.960000,212.010000,327.028329,299.606037,578.320000,283.210000,297.113818,368.684837,643.285728,235.071237,338.500000,309.990000
708.600000,209.990000,327.989939,295.278793,582.390000,284.990000,297.113818,368.684837,643.720000,232.990000,337.445828,310.782430
