pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
747.050000,312.930000,473.745421,380.873201,669.925100,278.391180,331.320000,357.980000,703.130000,269.980000,413.200000,340.890000
743.510000,314.950000,471.880000,382.950000,668.440000,278.030000,330.080000,357.930000,701.470000,269.950000,412.850000,342.910000
733.886393,318.955297,470.890000,386.990000,663.526570,280.219332,325.570000,357.980000,699.960000,268.010000,408.988663,345.486201
736.020000,323.050000,464.270000,390.980000,666.268798,277.477104,321.770000,354.050000,702.381405,275.444653,407.637924,349.538416
738.120000,325.070000,462.140000,391.020000,666.920000,276.960000,322.650000,351.900000,702.381405,275.444653,407.637924,349.538416
733.886393,317.129741,463.248474,394.108482,669.925100,274.734877,322.310000,351.950000,702.040000,275.200000,407.187678,349.538416
733.110000,316.960000,463.248474,394.108482,665.354722,276.563029,322.680000,356.030000,701.030000,275.050000,407.187678,349.538416
733.060000,315.010000,465.074030,394.108482,665.354722,278.391180,323.200000,356.060000,700.300000,275.020000,407.187678,349.538416
735.740000,314.990000,466.443197,393.195704,669.011025,277.477104,323.700000,354.050000,700.100000,275.020000,407.187678,349.538416
737.990000,313.050000,466.443197,393.195704,671.230000,277.030000,323.610000,352.050000,700.360000,275.050000,407.187678,347.287186
739.060000,312.980000,469.637920,391.370148,668.096949,280.219332,325.961477,356.751787,701.390000,275.010000,407.890000,346.940000
739.200000,313.000000,469.637920,390.913759,665.700000,283.960000,327.043288,364.865370,702.280000,274.940000,407.637924,347.287186
738.160000,312.970000,469.637920,390.913759,658.956192,293.930467,330.829627,375.142574,702.670000,275.010000,409.438909,348.187678
739.270000,314.940000,468.268753,394.108482,646.159132,291.188240,329.206910,375.683479,702.690000,275.100000,408.538416,352.239893
740.910000,315.010000,464.161252,394.564871,643.050000,291.020000,324.879666,375.142574,702.840000,275.060000,404.936447,353.590632
743.926951,314.391407,464.161252,395.021260,644.660000,292.940000,322.624305,381.163622,695.159078,277.611351,404.035955,354.040878
743.180000,314.020000,465.530419,391.826537,642.660000,294.980000,325.028329,382.606037,695.159078,277.611351,403.585709,354.040878
739.110000,315.950000,462.792085,392.282926,639.790000,297.010000,324.547524,383.086841,693.000000,279.990000,401.784724,355.841863
736.180000,317.960000,459.140973,394.564871,634.720000,297.060000,322.624305,384.048451,689.690000,282.020000,401.784724,358.543340
729.170000,322.000000,456.859027,400.497928,629.970000,297.050000,320.220281,384.529256,685.310000,284.040000,402.685216,359.894078
719.810000,327.930000,453.207915,404.605429,626.963542,298.500846,316.854647,383.086841,679.880000,286.040000,402.940000,360.040000
727.496947,324.431965,451.382359,406.887374,622.393163,303.071225,319.739476,391.741329,683.603356,287.000376,396.832016,364.396540
729.440000,323.930000,450.013192,405.061818,622.393163,312.211982,320.701085,394.626158,680.714425,288.444841,395.931524,364.396540
728.409725,321.693631,441.341801,402.323484,611.424254,307.641603,318.297061,391.741329,678.820000,285.980000,388.727585,362.145309
737.537505,312.565851,438.147078,395.477649,611.424254,307.641603,320.220281,389.818110,676.750000,281.970000,386.476354,361.695063
742.830000,304.990000,437.234300,379.504034,612.770000,309.950000,322.143500,395.106963,675.010000,277.950000,383.774877,357.192601
741.188617,299.786959,429.019298,374.940144,612.660000,310.040000,320.701085,390.779719,672.769866,272.555723,381.073400,354.941370
735.711949,302.525293,422.210000,376.900000,605.939800,303.985300,316.854647,392.702939,669.900000,271.000000,380.172908,354.491124
735.010000,303.040000,420.804296,377.678478,604.111649,301.243073,313.489012,386.933280,667.740000,268.970000,378.822169,353.140386
735.711949,302.525293,418.978740,377.222089,605.270000,303.030000,314.450622,389.337305,670.603168,273.277955,375.670446,352.690140
738.920000,301.040000,419.180000,375.040000,609.530000,308.990000,321.662695,394.145353,671.120000,275.130000,375.670446,352.690140
739.010000,300.910000,417.380000,373.020000,611.330000,314.880000,315.893037,397.030183,671.590000,275.040000,375.670446,352.239893
738.020000,299.060000,414.110000,371.060000,602.283497,306.727527,313.969817,396.549378,669.880935,274.722421,370.717738,352.239893
734.560000,297.040000,397.072068,367.637920,596.050000,302.930000,305.315330,391.260524,666.250000,275.010000,365.314784,354.040878
735.711949,292.484735,394.790123,368.094309,595.884967,308.555679,305.796134,393.664549,663.140000,275.130000,364.414291,354.491124
736.580000,289.900000,396.270000,366.020000,594.970892,318.610512,317.335451,402.319036,665.547539,276.889119,363.964045,354.491124
736.870000,287.890000,396.420000,364.000000,594.970892,318.610512,317.816256,402.319036,666.830000,276.940000,362.980000,354.080000
725.671391,292.484735,388.400677,369.463476,594.970892,310.383830,309.161769,397.991792,661.214143,277.611351,359.461584,358.993586
729.322503,287.920845,380.642064,369.463476,594.420000,306.000000,303.872915,397.030183,657.190000,278.010000,356.309860,354.941370
731.990000,284.100000,387.031510,362.161252,597.370000,303.950000,301.468891,396.068573,661.214143,272.555723,354.058630,352.239893
736.624727,279.705843,389.769844,359.422918,603.180000,305.950000,308.200159,395.587768,663.310000,270.820000,357.660599,351.339401
736.624727,277.880287,395.702901,356.228195,602.990000,305.990000,308.680964,395.106963,663.910000,270.980000,359.461584,349.988663
735.750000,275.900000,387.944288,355.771805,597.713119,304.899376,305.796134,391.260524,663.900000,268.980000,355.859614,346.836939
730.235281,277.880287,386.118732,358.053751,596.799043,300.328997,303.872915,390.779719,662.658608,266.055629,351.807399,345.486201
729.322503,278.793065,383.380398,358.053751,596.799043,301.243073,303.392110,390.298915,662.640000,266.000000,351.807399,345.486201
727.590000,280.980000,383.380398,357.140973,596.460000,301.000000,304.353720,392.702939,661.920000,265.930000,352.257645,345.486201
725.600000,281.020000,383.010000,356.900000,589.486437,304.899376,304.834525,393.183744,660.150000,265.980000,352.707891,345.486201
715.630833,281.531399,383.380398,356.684584,581.259756,298.500846,300.988086,390.779719,656.510000,266.000000,350.906906,349.538416
712.892499,287.920845,376.990952,366.725142,579.431604,298.500846,296.180037,388.856500,653.160000,267.950000,348.205429,350.438909
711.020000,290.050000,376.990952,370.832643,576.690000,296.990000,291.371988,383.567646,652.140000,268.000000,347.755183,350.889155
711.940000,292.100000,379.272897,373.114588,576.850000,296.960000,291.371988,383.567646,652.130000,267.980000,346.854691,351.339401
712.100000,292.050000,380.642064,374.940144,576.850000,296.980000,289.929574,381.644427,652.130000,267.990000,346.854691,351.339401
713.490000,291.990000,381.554842,375.396533,578.050000,299.090000,292.333598,383.567646,651.825118,271.833490,346.854691,351.339401
717.010000,291.990000,383.836787,375.852922,581.259756,309.469755,297.622452,388.375695,650.380653,275.444653,348.490000,350.990000
722.020279,284.269733,385.205954,367.181531,584.920000,315.120000,310.123378,397.510988,651.610000,277.090000,349.700000,349.050000
723.845835,281.531399,379.729286,363.530419,586.744210,314.954209,310.123378,398.953402,652.710000,277.020000,348.205429,353.590632
719.281945,284.269733,375.621785,362.617641,584.480000,313.040000,307.719354,397.030183,653.460000,277.010000,346.854691,355.841863
719.281945,284.269733,376.990952,365.355975,584.470000,313.020000,305.315330,397.030183,653.060000,277.040000,345.954198,355.391617
722.020279,280.618621,376.990952,358.510140,584.240000,317.020000,306.757744,397.510988,652.840000,274.810000,345.270000,353.080000
724.040000,275.000000,373.796229,347.556803,595.884967,316.782360,311.084988,398.953402,655.436282,269.666792,348.655675,351.789647
726.090000,261.060000,368.319561,338.429023,594.970892,315.868285,313.008208,400.395817,656.140000,265.970000,349.556168,349.088170
727.496947,251.409725,365.581227,330.670410,594.610000,314.010000,313.008208,400.395817,655.420000,263.890000,346.854691,344.585709
722.020279,251.409725,363.755671,330.670410,593.500000,311.970000,313.008208,400.395817,654.210000,261.950000,345.053706,344.585709
721.180000,249.020000,360.560948,328.844854,594.060000,311.980000,310.604183,399.915012,652.820000,260.050000,344.603460,343.685216
720.590000,244.980000,361.017337,327.932076,591.500000,311.990000,310.604183,399.915012,651.680000,259.930000,344.603460,341.433985
720.000000,242.950000,355.084280,323.368186,590.850000,310.000000,308.200159,398.953402,650.960000,259.930000,343.702968,337.832016
718.920000,242.980000,355.084280,323.368186,590.200000,307.980000,306.276939,396.549378,650.180000,259.980000,343.252721,337.381770
719.240000,241.020000,354.171502,319.260685,595.884967,308.555679,306.276939,396.549378,651.060000,259.970000,343.170000,336.960000
719.970000,239.090000,353.715113,316.978740,596.799043,311.297906,309.642573,398.472597,652.300000,258.080000,342.352229,337.381770
720.980000,237.010000,353.715113,316.522351,599.030000,313.000000,311.565793,398.953402,653.720000,258.010000,344.603460,336.481277
721.820000,237.000000,351.889557,316.978740,599.120000,314.990000,313.969817,401.838231,654.570000,259.930000,345.530000,335.990000
722.020279,241.369167,350.520390,317.891518,597.713119,314.954209,313.969817,405.203866,654.760000,261.950000,345.450000,337.980000
722.040000,243.090000,350.520390,322.911797,596.000000,313.020000,310.123378,401.838231,654.360000,263.980000,345.620000,338.000000
722.190000,245.010000,353.258724,325.193742,593.880000,312.970000,308.680964,401.838231,654.140000,263.990000,346.190000,338.010000
722.930000,249.010000,355.997058,330.214021,591.314589,314.954209,308.680964,401.838231,654.060000,263.980000,345.503952,341.433985
719.281945,256.886393,358.279003,335.234300,588.572361,313.126058,306.276939,399.434207,652.100000,264.010000,344.603460,344.135462
717.020000,263.090000,359.191781,338.429023,586.910000,311.020000,300.988086,396.549378,650.080000,264.030000,343.702968,345.486201
718.369167,263.275839,361.017337,342.992913,586.340000,309.000000,298.584061,395.587768,649.380000,264.030000,342.802475,345.936447
718.970000,263.280000,365.581227,344.362080,585.840000,307.000000,298.103256,391.741329,649.950000,263.990000,343.702968,345.936447
719.281945,257.799171,365.581227,341.167357,583.087907,301.243073,298.103256,390.779719,649.890000,262.010000,344.603460,340.083247
717.680000,254.000000,362.842893,337.972634,581.000000,296.940000,293.776013,383.086841,649.450000,259.980000,342.880000,336.010000
718.369167,253.235281,358.735392,335.690689,574.861226,283.875635,285.121525,371.066720,648.740000,259.980000,339.760000,332.010000
718.500000,253.010000,358.735392,335.690689,572.780000,278.000000,278.280000,360.930000,647.820000,260.010000,336.940000,329.980000
718.369167,252.322503,361.473726,334.777911,573.947150,272.906726,277.909452,358.084988,647.491722,242.944183,342.802475,327.476354
720.200000,250.050000,365.124838,334.777911,576.000000,272.990000,276.467037,357.604183,647.491722,242.944183,339.650752,322.073400
720.040000,249.980000,366.950394,333.865133,577.100000,271.020000,276.947842,359.046598,647.190000,242.990000,340.100998,318.921677
719.480000,252.060000,366.950394,332.495966,578.400000,268.960000,275.986232,359.046598,647.300000,242.990000,340.040000,318.940000
718.970000,256.010000,364.668449,337.059856,580.150000,263.000000,273.101403,359.527403,647.170000,242.980000,340.230000,318.880000
719.370000,254.060000,364.668449,337.059856,573.947150,271.078574,270.697379,358.084988,647.670000,245.010000,340.110000,320.930000
720.660000,254.000000,367.863172,333.865133,573.660000,272.970000,270.697379,358.084988,648.220000,245.000000,340.100998,322.973892
719.780000,254.000000,365.581227,336.147078,572.540000,273.060000,270.216574,358.565793,648.300000,244.980000,344.603460,324.324631
718.320000,255.980000,363.755671,337.972634,570.870000,273.000000,273.582208,360.969817,646.760000,247.000000,341.451737,325.225123
718.040000,253.940000,362.386504,339.341801,571.130000,274.970000,274.063013,360.008208,646.630000,249.000000,341.451737,325.225123
720.080000,254.000000,365.581227,334.321522,573.200000,275.050000,276.467037,361.931427,647.540000,249.040000,341.950000,325.000000
721.180000,251.950000,365.581227,334.321522,575.775301,277.477104,277.909452,363.854647,648.390000,249.040000,342.440000,325.010000
721.770000,243.990000,363.299282,329.301243,573.947150,280.219332,279.832671,368.662695,649.440000,247.000000,341.451737,325.225123
723.845835,245.933057,362.386504,325.193742,574.170000,284.000000,279.832671,366.258671,649.570000,249.030000,341.510000,325.010000
724.758613,234.979721,360.104559,318.347907,579.080000,285.980000,280.240000,368.070000,650.460000,249.000000,341.980000,324.990000
723.845835,234.979721,355.997058,316.065962,580.180000,286.010000,280.600000,368.150000,650.330000,247.010000,341.451737,325.225123
722.990000,237.020000,355.084280,316.065962,580.010000,287.940000,281.360000,369.960000,649.850000,244.970000,341.451737,325.225123
721.990000,236.980000,351.889557,319.717074,576.670000,288.030000,281.830000,370.130000,649.040000,242.960000,341.451737,325.225123
720.194723,233.154165,348.694834,311.045683,579.150000,289.900000,283.320000,371.950000,649.150000,242.950000,338.750260,325.225123
719.281945,224.026385,347.782056,301.005125,582.660000,291.830000,285.150000,373.950000,648.650000,242.970000,338.300013,325.225123
717.920000,217.870000,343.902601,294.874206,582.400000,291.990000,286.563940,375.393963,647.660000,241.010000,338.300013,322.073400
717.210000,213.970000,346.336676,293.251489,581.910000,288.020000,284.159915,371.547524,646.540000,239.000000,335.598536,311.267492
718.369167,208.509159,345.525318,290.006056,583.670000,287.980000,283.300000,369.930000,647.350000,236.980000,334.698044,310.817246
718.860000,206.960000,345.525318,284.732228,585.280000,287.930000,283.580000,369.910000,649.658420,237.888555,334.620000,310.950000
718.990000,205.040000,345.525318,281.081116,588.640000,289.840000,285.630000,371.980000,651.920000,237.990000,336.310000,311.000000
719.281945,197.555823,348.365072,273.373213,589.580000,289.960000,286.083135,372.028329,652.990000,238.020000,337.330000,311.010000
720.200000,191.980000,349.176430,268.099384,592.960000,289.870000,286.290000,372.010000,654.850000,236.020000,338.150000,309.040000
724.758613,189.340821,349.987788,266.070989,593.990000,289.910000,286.840000,371.980000,656.300000,235.960000,339.070000,308.940000
719.281945,192.991933,353.233221,266.070989,592.228664,288.446013,285.121525,372.989939,655.440000,238.000000,340.210000,308.930000
717.710000,194.970000,349.987788,271.344817,587.658286,288.446013,282.236696,370.585915,653.940000,238.040000,339.500000,308.980000
717.090000,198.960000,346.336676,275.807288,586.680000,285.940000,280.230000,368.990000,652.830000,236.020000,336.280000,309.000000
722.020279,203.032491,346.336676,275.807288,586.150000,284.000000,278.390257,364.335451,652.580000,234.010000,334.730000,309.010000
724.758613,199.381379,348.365072,276.212967,585.450000,281.940000,276.510000,359.990000,652.130000,232.000000,334.090000,307.060000
711.979721,182.951375,345.525318,265.259631,588.270000,279.930000,276.870000,357.850000,652.580000,228.030000,338.750260,302.262568
716.543611,182.038597,348.365072,253.494936,585.830134,274.734877,276.360000,354.060000,652.840000,224.020000,339.260000,298.000000
717.610000,177.980000,347.959392,248.221108,584.660000,270.950000,275.560000,351.910000,653.260000,219.980000,340.340000,294.000000
718.369167,172.910817,350.799146,241.730242,583.150000,267.000000,273.101403,350.392110,653.830000,215.980000,340.610000,290.010000
718.369167,165.608593,354.450258,236.050735,584.030000,261.000000,268.774159,342.699232,652.800000,212.030000,339.450000,286.000000
718.369167,155.568035,358.912728,228.748511,584.001983,242.742227,263.966111,326.832671,651.820000,206.040000,336.048783,283.352229
721.107501,154.655257,362.563840,226.314436,580.345680,238.171849,258.677257,318.658988,650.740000,203.980000,339.200506,281.551244
722.933057,162.870259,368.649027,227.125794,583.087907,229.945167,263.004501,315.774159,652.130000,203.980000,339.200506,278.849767
726.584169,164.695815,373.690000,226.780000,585.830134,228.117016,265.889330,314.331745,656.158514,203.943619,345.954198,276.598536
728.930000,167.050000,378.870000,226.970000,593.142740,229.945167,267.331745,313.370135,658.860000,204.010000,347.790000,276.980000
730.235281,166.521371,374.734214,230.371227,597.713119,229.945167,266.950000,311.050000,656.880747,201.054689,349.556168,275.698044
730.235281,163.783037,377.168288,230.371227,597.713119,223.546637,267.038390,305.627659,657.560000,199.010000,351.357152,275.247798
736.624727,155.568035,380.413721,224.691720,598.627194,218.062183,267.679463,295.370488,657.690000,197.010000,353.608383,270.745336
736.624727,154.655257,383.659154,220.634928,601.369422,209.835501,270.884829,292.165122,657.760000,193.050000,354.959122,266.693121
738.240000,151.050000,384.876192,218.606533,599.541270,205.265123,268.961610,287.036537,658.370000,189.030000,353.158137,265.342382
739.220000,151.010000,387.715945,215.766779,598.840000,200.850000,268.961610,282.549025,658.880000,186.960000,353.158137,263.091151
739.970000,149.060000,390.961378,212.927025,597.713119,198.866593,268.320537,278.061513,661.010000,184.920000,355.859614,259.939428
736.624727,150.091367,399.480640,212.115667,601.369422,197.038441,268.320537,277.420439,663.020000,184.930000,355.859614,259.939428
741.188617,151.004145,397.857923,216.983816,604.380000,195.000000,268.320537,272.932927,664.730000,186.930000,354.959122,259.939428
743.950000,154.980000,402.229150,218.820889,610.330000,192.950000,268.961610,271.650781,668.040000,187.000000,358.110845,262.190659
747.170000,158.980000,404.933678,223.148133,616.210000,191.030000,270.884829,271.650781,671.670000,186.970000,362.613307,260.389674
750.040000,162.990000,413.047260,229.098094,626.963542,184.241381,274.731268,271.650781,673.320000,186.970000,365.765030,259.489182
753.510000,166.980000,426.569897,235.588959,628.791693,168.702094,279.218780,259.470391,675.490000,182.970000,371.167984,257.688197
759.444177,181.125819,429.274424,243.161636,633.362072,173.272473,283.706293,253.700732,679.070000,180.900000,372.968969,256.787705
761.120000,183.130000,429.274424,245.866164,637.018375,179.671003,286.911658,263.316830,685.047821,189.498966,378.371923,263.541397
764.040000,183.040000,435.765290,244.784353,646.159132,184.241381,287.552731,269.727561,689.810000,190.980000,379.722661,263.991644
767.090000,184.930000,439.990000,244.970000,647.073207,185.155457,290.117024,270.368635,693.470000,190.980000,382.424138,263.541397
769.980000,186.900000,442.797061,246.407069,655.299889,185.155457,293.963463,268.445415,696.590000,192.940000,385.575862,263.991644
773.060000,188.950000,455.237887,251.275218,665.354722,189.725835,297.809902,268.445415,700.220000,194.980000,389.177831,264.441890
780.438071,199.381379,459.160000,255.090000,660.784343,193.382138,299.092048,268.445415,703.600000,198.910000,396.381770,267.143367
782.263627,194.817489,462.810564,252.897935,667.182873,200.694744,300.790000,268.030000,706.260000,202.910000,397.530000,268.900000
783.330000,194.950000,466.596903,253.979746,669.011025,207.093274,307.426000,286.395464,707.790000,204.950000,399.960000,272.940000
784.470000,194.990000,468.040000,256.000000,672.667328,212.577728,301.015268,294.088342,709.280000,206.990000,401.840000,274.940000
784.420000,196.990000,465.890000,255.930000,669.925100,211.663653,301.656341,292.806195,709.050000,207.000000,399.083247,277.499029
783.630000,199.000000,461.187848,262.093328,665.354722,214.405880,298.450975,293.447269,707.740000,206.950000,397.282262,280.650752
781.350849,207.596381,456.860604,268.584194,669.011025,216.234031,297.168829,298.575854,706.730000,210.960000,392.779800,284.252721
779.110000,212.170000,453.615171,280.484114,655.299889,228.117016,294.650000,301.070000,704.900000,214.980000,390.078323,288.755183
779.525293,215.811383,448.747022,284.270453,654.385813,229.945167,295.580000,303.010000,703.300000,215.040000,387.827092,291.006414
779.540000,215.920000,450.910644,283.188642,652.180000,232.000000,295.490000,305.050000,706.714801,216.943807,386.476354,292.357152
779.590000,217.950000,451.451549,283.729547,658.042116,234.515546,296.480000,307.060000,706.130000,219.000000,387.827092,289.655675
772.223069,220.375273,442.256156,290.220413,650.729510,249.140757,294.604536,322.295561,704.760000,223.000000,388.727585,293.707891
767.100000,217.990000,426.028991,291.302224,637.932450,244.570379,292.681317,328.065219,694.436846,224.888367,388.750000,296.060000
762.540000,217.990000,420.619937,292.924940,630.619845,229.031091,282.424146,310.756244,692.992380,221.999436,374.769953,296.859614
769.484735,217.636939,423.865370,285.893169,630.619845,219.890334,279.218780,297.934781,691.480000,219.970000,372.518723,292.807399
770.840000,217.920000,427.651708,286.434075,634.276147,218.976258,284.347366,296.652634,690.870000,219.900000,375.670446,290.556168
771.930000,217.950000,434.683479,285.893169,636.104299,220.804410,287.050000,298.960000,690.580000,221.960000,376.750000,293.020000
771.830000,217.940000,434.683479,285.893169,640.674677,223.546637,285.629512,303.063366,694.170000,221.980000,377.810000,293.060000
771.960000,219.970000,434.142574,289.138602,641.588753,224.460713,293.322390,308.833024,697.210000,221.980000,379.610000,293.020000
771.310291,229.503053,441.715250,301.579428,643.880000,226.000000,293.322390,315.243756,699.610000,225.940000,381.900000,295.020000
771.060000,236.290000,440.092534,308.070294,649.815435,236.343697,299.092048,321.654488,700.260000,229.990000,384.280000,299.010000
770.397513,248.671391,436.847101,320.511120,648.901359,239.085924,295.886683,324.859854,700.290000,236.000000,386.560000,303.030000
771.130000,248.970000,435.765290,324.297458,644.330980,249.140757,297.168829,331.911658,699.430000,237.980000,388.430000,307.000000
773.870000,249.030000,440.092534,323.215647,646.159132,252.797060,298.450975,336.399170,698.630000,239.970000,388.280000,311.030000
775.830000,248.990000,440.092534,319.970215,645.760000,258.880000,301.015268,342.168829,697.810000,243.950000,388.940000,313.010000
770.397513,251.409725,438.469818,323.756553,645.570000,258.980000,301.015268,346.015268,700.214707,245.110881,387.440000,314.980000
768.430000,251.020000,436.306196,323.215647,645.540000,258.950000,296.527756,342.168829,701.980000,244.980000,385.960000,313.010000
767.330000,251.020000,436.306196,323.215647,640.674677,257.367439,296.527756,342.168829,697.325776,243.666416,384.530000,312.960000
766.020000,251.030000,429.815330,323.756553,637.120000,255.000000,296.527756,340.886683,694.070000,244.020000,381.750000,313.000000
768.571957,243.194723,431.978952,311.856632,636.960000,254.980000,294.604536,339.604536,695.159078,240.055253,379.110000,313.020000
770.250000,237.060000,438.469818,303.202145,639.760602,257.367439,294.604536,339.604536,696.470000,238.000000,380.623154,308.566015
773.135847,237.718055,439.551629,303.743050,641.390000,254.970000,294.604536,339.604536,697.770000,236.000000,381.720000,306.960000
770.397513,248.671391,443.878872,315.102065,649.815435,241.828151,292.040244,328.706293,698.260000,235.960000,383.220000,304.990000
772.223069,250.496947,446.583400,321.592931,651.643586,238.171849,292.681317,319.090195,698.370000,237.980000,385.830000,304.910000
774.000000,252.100000,451.992455,322.674742,655.670000,233.950000,295.245609,310.115171,705.992568,233.555159,387.840000,304.930000
776.690000,249.990000,460.646942,323.215647,660.460000,232.000000,298.450975,301.781220,706.714801,233.555159,388.180000,305.030000
777.930000,253.980000,464.433281,328.624702,661.220000,230.020000,301.015268,299.216927,707.120000,233.980000,388.180000,305.050000
778.400000,252.060000,461.187848,325.379269,662.840000,229.990000,301.015268,298.575854,708.200000,232.040000,390.528570,303.613307
778.000000,251.950000,461.728753,323.756553,664.790000,231.980000,304.220634,301.140146,710.790000,233.990000,392.530000,303.970000
777.960000,251.960000,463.351470,323.756553,666.880000,232.070000,306.160000,303.050000,712.420000,234.040000,399.983739,303.163061
777.910000,253.990000,462.810564,324.838364,665.720000,232.090000,304.861707,304.986585,711.880000,233.990000,400.490000,302.970000
777.780000,256.040000,459.024226,326.461080,677.237706,216.234031,306.143853,298.575854,711.250000,234.040000,400.120000,303.020000
775.840000,258.030000,457.942415,329.706513,677.237706,213.491804,306.143853,292.806195,709.900000,234.040000,399.850000,302.930000
774.890000,256.010000,457.401509,329.706513,679.290000,213.030000,306.143853,292.165122,710.830000,234.000000,400.750000,303.040000
776.080000,256.030000,460.106037,328.083797,680.730000,212.930000,306.143853,296.011561,711.860000,234.000000,402.520000,303.050000
775.140000,258.020000,461.187848,334.574663,681.380000,211.110000,306.784926,290.882976,711.790000,232.040000,394.130539,301.812322
773.230000,260.070000,457.942415,335.115568,681.800000,207.020000,305.502780,288.959756,711.240000,231.970000,395.031031,302.262568
772.190000,262.040000,460.106037,341.065528,683.430000,203.030000,306.784926,284.472244,711.180000,232.000000,394.070000,302.060000
776.786959,264.188617,461.187848,331.870135,685.370000,203.030000,308.067073,279.984732,711.900000,230.050000,397.282262,300.911830
776.910000,264.020000,461.190000,331.930000,686.850000,199.030000,310.631365,278.702586,712.580000,228.070000,397.282262,298.660599
779.870000,257.920000,461.728753,325.379269,687.910000,201.020000,311.913512,274.856147,714.050000,227.950000,398.060000,296.970000
779.370000,260.000000,461.187848,329.165608,685.464388,199.780668,310.631365,276.138293,714.110000,227.970000,398.750000,296.980000
782.640000,258.030000,462.269659,325.920175,686.140000,201.990000,308.708146,277.420439,714.430000,228.030000,396.381770,297.309860
782.840000,260.000000,462.870000,325.910000,685.710000,205.940000,307.590000,278.970000,715.381593,230.666228,395.270000,298.950000
778.610000,270.000000,459.565131,339.442812,687.620000,207.990000,306.143853,281.907952,711.770430,234.277391,393.990000,302.940000
774.880000,278.080000,460.106037,341.065528,689.320000,209.970000,307.950000,283.960000,716.103826,232.110693,397.732508,306.314784
778.612515,270.578063,461.728753,344.310961,690.690000,207.990000,308.067073,285.113317,715.381593,235.721857,399.900000,305.980000
782.280000,266.970000,463.351470,342.147339,694.460000,212.000000,316.401024,288.318683,716.740000,236.040000,398.182754,307.215276
781.350849,269.665285,467.137808,339.442812,698.680000,212.010000,321.529609,288.318683,717.950000,234.050000,397.400000,305.030000
