pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
830.140000,262.950000,531.603958,327.188127,839.650000,166.970000,431.161636,239.761319,820.580000,199.960000,490.063668,270.320334
830.160000,262.940000,531.603958,326.503543,839.720000,166.980000,431.161636,239.761319,820.710000,199.970000,490.063668,270.320334
829.970000,262.970000,531.603958,324.449793,839.970000,168.960000,429.538920,241.384035,820.960000,199.990000,489.115001,271.269001
829.220000,264.920000,530.750000,323.960000,840.210000,170.980000,429.538920,241.384035,821.090000,199.980000,489.115001,271.269001
824.217810,265.819093,531.020000,325.900000,840.830000,172.980000,426.834392,246.252184,822.528570,201.978816,489.115001,271.269001
823.030000,265.970000,531.110000,326.090000,840.190000,172.960000,431.161636,246.252184,822.410000,204.000000,489.115001,271.269001
822.720000,265.950000,531.860000,326.120000,841.010000,172.980000,431.702542,245.711279,822.510000,204.060000,488.166334,273.166334
823.000000,265.960000,532.530000,326.010000,841.645750,178.803018,434.947974,247.874901,822.790000,204.070000,484.371667,273.166334
823.540000,265.960000,533.560000,326.010000,842.380000,177.040000,437.111596,247.874901,822.950000,203.990000,488.166334,272.217668
823.890000,265.980000,533.440000,326.000000,844.760000,177.010000,439.816124,243.006751,823.020000,203.980000,493.858335,273.166334
824.860000,266.000000,535.650000,326.000000,846.970000,175.010000,439.816124,241.924940,823.280000,203.990000,493.858335,273.166334
826.090000,266.010000,536.640000,326.000000,848.780000,174.990000,441.438840,240.843129,824.080000,203.970000,493.858335,271.269001
827.030000,266.020000,536.520000,325.980000,850.570000,173.060000,443.061557,238.138602,822.078323,203.329554,495.755669,263.679666
828.320000,264.010000,538.640000,324.060000,851.590000,170.990000,445.766084,236.515886,822.330000,202.990000,497.653003,265.577000
830.740000,261.990000,541.540000,322.070000,854.230000,168.980000,448.470612,234.893169,822.800000,202.990000,497.653003,265.577000
832.920000,259.990000,543.500000,320.000000,857.100000,166.990000,449.011517,233.811358,827.031031,194.324631,497.653003,265.577000
834.930000,257.990000,544.700000,318.010000,858.233519,164.378872,452.797855,228.402303,829.070000,191.970000,507.139671,259.884999
836.460000,257.970000,546.470000,316.020000,859.510000,164.050000,456.584194,226.238681,829.900000,192.030000,508.088338,256.090331
837.700000,258.010000,548.000000,315.920000,858.920000,161.880000,456.584194,230.025020,831.050000,190.010000,508.088338,256.090331
838.530000,258.020000,548.840000,315.900000,858.220000,161.860000,453.338761,230.025020,832.020000,187.970000,502.396337,257.987665
839.250000,256.000000,550.120000,315.980000,858.710000,162.050000,453.338761,230.025020,829.732508,192.973892,502.396337,257.987665
839.850000,255.960000,550.950000,315.980000,859.350000,159.950000,455.502383,223.534154,830.190000,193.000000,502.396337,257.987665
839.980000,255.980000,550.280000,315.990000,860.140000,158.050000,458.206910,215.961477,829.830000,193.050000,502.396337,257.987665
840.220000,255.990000,550.930000,315.960000,865.445592,155.724384,458.206910,215.961477,829.600000,193.010000,502.396337,257.987665
840.680000,256.010000,551.190000,315.940000,862.560762,156.445592,458.747816,216.502383,829.280000,193.020000,502.396337,257.987665
841.040000,256.020000,551.270000,315.920000,862.590000,156.030000,458.747816,219.206910,829.530000,193.020000,502.396337,257.987665
841.400000,254.010000,551.050000,314.090000,861.930000,155.950000,456.584194,221.911438,830.180000,191.060000,502.396337,258.936332
841.450000,253.960000,550.720000,313.870000,861.930000,158.130000,453.338761,223.534154,830.300000,190.930000,502.396337,258.936332
841.120000,253.970000,549.190000,313.900000,860.470000,151.970000,452.797855,223.534154,830.040000,190.930000,501.447670,259.884999
839.860000,255.990000,547.950000,314.010000,859.400000,151.880000,453.338761,228.943209,829.600000,190.990000,501.447670,259.884999
839.060000,256.040000,547.230000,314.000000,859.810000,154.070000,454.420572,227.861398,829.170000,190.980000,501.447670,259.884999
838.810000,256.020000,547.430000,314.000000,859.760000,152.010000,454.420572,227.861398,829.170000,190.990000,501.447670,259.884999
838.730000,256.020000,547.890000,314.000000,859.040000,153.920000,454.420572,227.861398,829.670000,190.960000,501.447670,259.884999
839.060000,256.020000,548.320000,313.990000,859.010000,153.970000,454.420572,226.779587,829.900000,190.970000,501.447670,259.884999
840.070000,253.990000,550.220000,313.960000,859.890000,151.960000,454.420572,224.615965,830.210000,190.940000,501.447670,259.884999
841.070000,253.980000,551.530000,313.960000,861.410000,152.040000,453.879666,223.534154,830.180000,191.000000,501.447670,259.884999
842.730000,252.010000,551.456879,312.127290,861.520000,154.050000,454.420572,218.125099,830.110000,191.010000,505.242337,255.141665
844.120000,249.990000,551.640000,310.130000,861.850000,152.000000,454.961477,215.420572,830.050000,190.990000,505.242337,255.141665
844.830000,249.920000,551.740000,309.920000,861.720000,146.020000,454.961477,217.043288,830.170000,191.000000,502.396337,259.884999
844.220000,251.970000,552.050000,309.940000,861.118348,155.003177,454.961477,221.911438,830.530000,191.010000,501.447670,259.884999
843.650000,252.000000,552.060000,310.020000,859.100000,158.980000,454.961477,223.534154,830.800000,191.000000,501.447670,266.525667
843.370000,251.980000,553.900000,310.010000,856.791104,164.378872,446.306990,236.515886,830.820000,190.950000,502.396337,259.884999
844.380000,251.990000,558.302714,311.442706,852.463860,172.312152,437.111596,252.743050,831.200000,190.920000,502.396337,260.833666
846.610000,250.000000,563.094799,308.704372,848.150000,180.030000,433.325258,258.693010,829.282262,195.225123,502.396337,260.833666
848.400000,247.980000,565.833133,308.704372,840.924543,187.457506,431.702542,259.774821,827.790000,197.040000,502.396337,263.679666
847.835941,247.335339,565.148549,310.073539,839.000000,186.990000,426.834392,261.938443,825.340000,199.030000,499.550336,266.525667
846.470000,248.980000,558.987298,313.496457,837.210000,189.030000,425.752581,259.233916,822.940000,201.010000,497.653003,268.423000
844.700000,250.990000,558.987298,316.919374,834.850000,192.980000,426.834392,264.102065,821.080000,203.020000,500.499003,272.217668
842.010000,253.020000,553.510630,323.080626,833.570000,197.110000,426.834392,266.806593,819.070000,205.050000,500.499003,272.217668
838.120000,254.980000,555.564380,327.188127,829.970000,198.990000,430.079825,265.183876,817.000000,207.060000,499.550336,272.217668
829.352186,265.819093,555.960000,327.050000,836.597299,188.899921,433.866164,255.447577,820.277339,205.130539,495.755669,272.217668
825.342292,264.711459,525.442706,329.926461,843.809372,178.803018,438.193407,238.138602,818.026108,203.329554,491.961002,275.063668
823.890000,265.000000,524.758123,331.980211,848.857824,173.754567,437.652502,233.811358,817.100000,202.920000,491.961002,275.063668
824.430000,265.010000,524.758123,331.980211,851.440000,170.000000,438.193407,229.484114,816.350000,202.920000,493.858335,275.063668
825.830000,265.020000,524.758123,331.980211,853.280000,167.990000,443.061557,225.697776,816.180000,202.980000,496.704336,268.423000
829.200000,263.030000,525.442706,324.449793,854.800000,165.990000,444.143368,222.993249,816.190000,203.000000,496.704336,268.423000
830.250000,262.990000,525.460000,323.950000,855.030000,166.010000,440.357029,224.615965,816.290000,203.000000,496.704336,268.423000
828.240000,262.980000,526.811873,327.188127,852.850000,170.020000,440.357029,229.484114,816.400000,202.980000,496.704336,268.423000
826.310000,264.960000,524.930000,329.020000,850.990000,172.010000,437.652502,231.647736,816.900000,203.000000,493.858335,272.217668
824.540000,266.980000,526.127290,329.926461,848.770000,174.040000,432.243447,240.843129,816.330000,202.990000,492.909669,272.217668
826.530000,267.010000,532.973125,331.295628,844.530580,183.130262,427.916203,256.529388,818.926600,207.381770,491.961002,284.550336
829.870000,265.000000,541.188127,325.818960,830.827641,198.275616,425.752581,271.133836,818.476354,208.732508,495.755669,273.166334
833.460000,263.030000,555.564380,323.765209,824.336775,209.814933,424.670770,285.197379,818.590000,211.030000,499.550336,277.909669
839.033962,261.288541,552.141463,325.818960,821.451946,214.142176,414.934472,285.197379,819.827092,211.433985,496.704336,280.755669
839.160000,262.980000,543.926461,330.611044,819.288324,204.766481,414.393566,279.247419,819.827092,211.433985,489.115001,284.550336
838.100000,263.010000,546.664795,327.872710,818.050000,202.960000,414.934472,279.247419,819.827092,209.633001,488.166334,282.653003
840.290000,261.000000,555.564380,319.657708,815.682287,210.536140,420.343526,283.033757,819.376846,208.282262,494.807002,273.166334
848.618131,248.966038,564.463966,312.811873,814.239873,217.748213,420.343526,292.770056,821.628077,208.282262,494.807002,273.166334
848.618131,248.281455,567.886883,312.811873,811.355044,223.517871,423.048054,298.179111,822.528570,211.433985,494.807002,273.166334
849.540000,250.000000,567.202300,317.603958,809.912629,225.681493,418.179905,301.965449,818.476354,213.685216,492.730000,273.010000
847.530000,250.000000,563.094799,320.342292,807.870000,226.080000,413.311755,299.260922,818.476354,213.685216,489.590000,273.020000
847.390000,252.000000,558.987298,319.657708,805.950000,224.110000,411.689039,296.556394,816.675369,213.234970,487.410000,273.000000
846.120000,252.020000,554.879797,321.026875,804.142970,219.190628,406.820889,294.933678,816.225123,212.784724,485.110000,273.010000
844.730000,254.020000,551.456879,323.080626,807.749007,215.584591,403.575457,286.820095,817.575862,212.334478,482.710000,273.000000
841.087712,256.496457,541.872710,329.241877,809.760000,212.000000,398.166402,278.165608,812.172908,211.433985,479.880000,273.000000
834.926461,262.657708,528.865624,337.456879,807.749007,204.766481,393.140000,269.900000,809.471430,209.182754,483.423000,281.704336
825.342292,268.818960,525.442706,339.510630,809.050000,199.020000,395.461874,267.888404,806.769953,210.083247,475.833666,279.807002
821.110000,271.050000,518.596871,342.248964,809.600000,200.950000,390.593725,271.674742,801.366999,213.685216,472.987665,280.755669
819.190000,271.010000,516.543121,342.933547,808.980000,201.010000,389.511914,265.724782,804.518723,215.486201,469.192998,283.601670
817.760000,271.070000,515.173954,343.618131,807.027800,194.669579,389.511914,261.938443,804.518723,215.486201,467.295664,284.550336
818.150000,271.000000,514.489370,339.510630,806.940000,192.920000,389.511914,257.070294,803.618230,213.234970,467.295664,284.550336
820.910000,269.090000,514.489370,339.510630,804.630000,192.990000,386.807387,259.774821,803.170000,212.960000,469.192998,283.601670
822.880000,267.050000,518.596871,332.664795,801.470000,194.990000,384.102859,266.265687,802.740000,212.940000,469.192998,281.704336
823.810000,266.980000,519.281455,335.403129,795.488483,201.160445,384.102859,270.052026,802.130000,212.970000,469.192998,281.704336
825.130000,266.950000,519.281455,335.403129,794.767275,201.881652,384.102859,270.052026,801.817246,213.234970,469.192998,281.704336
828.760000,265.050000,524.758123,333.349378,793.230000,204.060000,383.561954,278.165608,801.817246,213.234970,469.192998,281.704336
836.980211,260.603958,528.181040,323.765209,772.409849,203.324067,379.775615,283.574663,801.770000,213.030000,469.192998,281.704336
842.840000,256.990000,528.865624,321.711459,773.852263,212.699762,380.857426,288.442812,804.518723,212.784724,469.192998,281.704336
848.530000,253.010000,530.919374,314.181040,771.688642,216.305798,384.102859,299.260922,806.810000,212.970000,470.141665,281.704336
853.410215,247.596871,528.865624,313.496457,768.082605,222.075457,374.366561,300.883638,802.267492,211.433985,462.552330,284.550336
848.618131,245.543121,520.650622,315.550207,762.312946,219.190628,368.957506,297.638205,799.230000,210.910000,456.860329,280.755669
843.141463,244.173954,512.435620,316.919374,756.770000,212.970000,361.925734,288.442812,795.910000,207.030000,452.116995,280.755669
843.780000,242.030000,510.381869,308.704372,751.210000,210.950000,362.466640,293.310961,793.080000,204.920000,451.168328,280.755669
851.356465,235.274368,510.381869,308.704372,749.680000,214.910000,362.466640,294.933678,797.314784,204.680293,440.732993,269.371667
853.410215,236.643535,508.328119,308.019789,746.970000,217.030000,362.466640,297.638205,796.030000,204.980000,441.681660,269.371667
851.400000,236.930000,504.905201,307.335205,743.870000,219.010000,360.843923,299.801827,794.320000,204.940000,447.373661,275.063668
846.564380,238.012702,493.951865,311.442706,737.070691,219.911835,356.516680,302.506354,791.011337,208.282262,445.476327,275.063668
845.195213,243.489370,491.213531,314.865624,734.400000,218.110000,346.239475,296.015489,787.860000,210.060000,436.938325,270.320334
844.510630,244.173954,485.052280,312.127290,735.220000,210.090000,345.698570,290.065528,789.210353,206.931524,432.840000,266.140000
842.456879,234.589785,488.475197,301.858537,734.890000,212.030000,345.698570,290.065528,789.230000,205.020000,437.886992,269.371667
852.041048,228.428533,490.528948,292.958952,735.220000,214.140000,347.321286,292.770056,790.190000,203.000000,438.835659,269.371667
855.463966,220.213531,488.475197,289.536034,738.870000,218.070000,347.862192,293.851867,791.150000,200.980000,438.835659,267.474333
857.517716,217.475197,485.052280,288.166867,731.301032,206.208896,347.321286,285.738284,791.480000,199.000000,434.092325,264.628333
852.725632,214.736863,478.891028,279.951865,730.740000,203.990000,342.994043,283.033757,791.461584,190.272415,430.297658,258.936332
852.725632,211.313946,477.521861,279.951865,729.090000,201.890000,342.994043,283.574663,789.660599,184.419215,423.656990,253.244331
852.180000,207.020000,474.783527,273.790614,726.760000,201.960000,338.666799,286.279190,788.130000,181.900000,423.656990,253.244331
851.650000,206.980000,473.414360,273.106030,723.367752,205.487689,338.125893,289.524623,785.680000,181.950000,423.656990,253.244331
850.490000,205.050000,469.991443,273.106030,720.080000,207.050000,338.125893,294.392772,781.620000,181.960000,416.067655,257.038998
847.933547,199.676026,460.407274,263.521861,717.932927,207.706293,335.962271,290.606434,782.456660,178.566015,413.221655,254.192998
846.690000,194.010000,454.930606,262.152694,712.163269,207.706293,326.507281,286.086841,779.330000,176.950000,411.324321,250.398330
843.826046,191.461024,448.084771,261.468111,702.547171,203.859854,320.256817,285.125232,775.240000,175.000000,399.940319,249.449664
840.760000,188.980000,443.977270,260.783527,699.341806,201.295561,313.044744,279.355573,771.030000,172.980000,397.094318,248.500997
838.080000,184.930000,436.446851,258.045193,694.854293,198.731268,310.159915,274.066720,769.399521,172.712814,392.350984,244.706329
837.664795,175.715604,433.708517,251.199358,690.860000,196.980000,306.080000,269.950000,767.050000,171.030000,392.350984,243.757663
834.180000,168.010000,425.493515,247.091857,688.110000,194.970000,305.832671,272.143500,765.090000,167.000000,393.299651,241.860329
830.134376,173.661853,425.493515,247.091857,688.180000,194.950000,305.832671,268.297061,763.220000,164.910000,394.248318,241.860329
828.765209,173.661853,425.493515,247.091857,689.680000,194.920000,306.250000,267.980000,761.360000,164.930000,394.248318,241.860329
827.396042,168.869769,425.493515,247.091857,688.710000,194.990000,305.240000,268.000000,759.460000,164.960000,393.299651,239.014328
817.811873,165.446851,420.016847,240.930606,687.000000,195.000000,302.920000,268.020000,757.770000,163.020000,390.453651,234.270994
817.811873,158.601016,418.647680,231.346437,685.540000,192.990000,300.320000,266.100000,756.000000,159.020000,386.658983,233.322327
816.442706,153.808932,417.278513,230.661853,683.314976,183.986585,294.293354,259.161769,753.830000,155.070000,382.864316,232.373661
815.543611,147.328609,407.694344,225.869769,678.827464,183.986585,292.370135,254.834525,751.900000,150.970000,382.864316,232.373661
811.892499,147.328609,404.956010,222.446851,677.260000,183.980000,295.735769,253.872915,745.086228,151.100998,380.966982,226.681660
810.066943,149.154165,404.956010,221.762268,678.827464,182.704439,295.254964,260.123378,744.610000,150.950000,380.966982,226.681660
811.892499,149.154165,405.640594,221.762268,679.920000,186.970000,297.658988,273.585915,745.040000,150.980000,380.966982,226.681660
811.892499,145.503053,405.640594,221.762268,681.391757,198.731268,303.909452,285.125232,748.560000,151.000000,380.018315,229.527660
807.328609,150.979721,397.425592,229.977270,675.622098,207.706293,304.871062,292.337305,744.635982,160.556168,377.172315,236.168328
799.113607,159.194723,389.210590,234.769354,666.006001,219.245609,304.871062,298.587768,741.740000,167.020000,374.326314,239.962995
797.288051,166.496947,379.626421,241.615189,664.082782,221.168829,301.986232,306.280646,737.060000,173.020000,370.531647,244.706329
797.288051,166.496947,379.626421,241.615189,663.750000,223.060000,301.986232,306.280646,733.210000,177.020000,370.531647,252.295664
792.724161,168.322503,378.257254,245.722690,664.090000,225.010000,302.947842,303.876622,731.880000,180.990000,370.531647,252.295664
793.420000,170.040000,377.572670,250.514775,663.760000,228.940000,301.024623,312.531109,731.320000,185.010000,367.685647,254.192998
792.890000,170.060000,373.465169,252.568525,655.107757,230.784926,296.216574,313.011914,730.830000,185.020000,358.198978,260.833666
784.509159,179.275839,372.096002,253.937692,652.543465,225.656341,297.178184,309.165475,730.678350,185.319707,357.250311,260.833666
786.334715,178.363061,370.726835,254.622276,653.184538,225.656341,299.582208,312.050305,730.130000,182.960000,357.250311,260.833666
786.100000,176.020000,372.780586,253.937692,657.030977,230.784926,300.543818,314.454329,730.160000,182.980000,357.250311,258.936332
786.310000,173.920000,374.834336,249.830191,656.830000,233.080000,298.620598,316.858353,730.100000,183.050000,357.250311,256.090331
785.790000,172.010000,367.419827,248.586130,656.270000,231.000000,295.735769,313.011914,729.560000,181.040000,351.558310,256.090331
777.206935,164.671391,362.551678,246.152055,651.902391,223.092048,290.927720,309.646280,725.275396,177.215276,351.558310,256.090331
777.206935,171.060837,355.249454,249.194649,647.414879,226.297414,286.600476,310.607890,722.060000,176.920000,347.763643,257.038998
775.810000,173.060000,350.381305,252.237242,649.979172,236.554585,289.966111,323.589621,720.772935,182.618230,347.763643,263.679666
773.870000,175.040000,345.513155,255.279835,648.697026,237.195658,288.042891,328.397670,714.919734,188.471430,340.174309,271.269001
768.600000,177.000000,335.776857,254.062798,641.645221,238.477804,285.158062,324.551231,710.170000,190.000000,339.225642,272.217668
763.830000,179.000000,330.908707,258.322429,637.280000,239.990000,278.907598,330.320890,705.540000,192.010000,337.328308,271.269001
759.970000,176.900000,329.083151,254.671317,634.550000,240.050000,273.618745,327.916865,703.340000,190.010000,336.379641,270.320334
758.951375,171.060837,326.649077,251.020205,630.620000,238.020000,268.329891,325.512841,696.203392,188.406236,322.149639,268.423000
750.736373,172.886393,319.346853,255.279835,623.940000,234.000000,272.657135,326.955256,690.350000,187.940000,322.149639,268.423000
748.910817,171.973615,318.129815,250.411686,621.771953,242.324243,273.618745,329.359280,686.598140,189.606893,322.149639,268.423000
741.608593,160.107501,308.393517,238.241313,622.050000,239.960000,268.329891,325.512841,680.995077,183.603611,315.508971,261.782332
734.810000,155.910000,307.784998,237.024275,618.270000,231.980000,257.752184,315.415939,678.993982,178.000547,315.508971,261.782332
728.210000,153.870000,305.959442,238.241313,608.950489,226.938487,257.752184,314.454329,673.791138,176.799891,310.765637,258.936332
735.219147,153.718055,305.959442,227.896495,605.745124,226.297414,257.271379,309.165475,671.389825,174.398578,312.662970,253.244331
734.306369,143.677497,309.610554,218.160197,599.975465,214.758097,250.540111,298.106963,667.787855,163.192451,312.662970,246.603663
731.330000,139.940000,307.176479,209.032417,594.070000,205.030000,244.770452,288.971671,663.590000,154.860000,305.073636,243.757663
718.789143,124.509159,305.350923,201.121674,589.077221,198.731268,238.519989,281.278793,658.182604,150.385448,301.278968,233.322327
718.789143,116.294157,304.742405,180.432039,591.000441,196.808049,233.930000,272.960000,656.981947,145.182604,301.278968,223.835659
710.574141,98.038597,293.180550,173.738334,586.512929,187.833024,230.610000,264.960000,652.179322,134.776914,301.278968,215.297658
708.748585,97.125819,291.963513,168.870185,582.972249,180.038851,227.490000,256.970000,647.790000,130.910000,296.535634,212.451657
705.097473,93.474707,292.572031,167.653147,578.790000,172.040000,224.040000,248.970000,645.775820,131.174945,293.689634,207.708323
706.923029,79.783037,301.699811,157.916849,576.630000,164.030000,222.950000,241.020000,646.576258,125.171663,302.227635,195.375654
710.574141,77.957481,309.610554,149.397587,573.854764,162.373724,229.185353,238.006354,647.410000,120.950000,303.176302,195.375654
701.446361,76.131925,296.831662,149.397587,576.134135,153.256239,225.819719,230.794281,646.609628,114.262631,303.176302,185.888986
702.359139,70.655257,301.091293,140.269807,574.650000,146.830000,224.930000,224.810000,645.440000,107.970000,303.176302,185.888986
701.410000,66.860000,302.916849,137.227214,571.650000,140.850000,224.560000,219.050000,644.260000,103.910000,303.176302,185.888986
700.533583,69.742479,293.180550,148.180550,568.156336,137.300640,227.925985,216.229420,640.206127,105.368879,298.432968,183.042985
699.460000,70.070000,298.657218,136.618695,568.156336,137.300640,227.356142,216.229420,638.640000,105.070000,298.432968,183.042985
700.190000,64.030000,302.916849,133.576102,570.690000,135.090000,225.646613,212.810363,640.600000,101.000000,297.484301,175.453651
702.150000,61.930000,305.350923,132.359065,572.430000,132.940000,226.786299,211.100835,640.920000,100.980000,298.432968,174.504984
703.710000,61.910000,312.653147,130.533509,574.100000,130.930000,226.216456,211.670677,642.310000,100.920000,305.073636,179.248318
705.400000,61.930000,317.521297,130.533509,572.715079,133.881583,225.040000,211.990000,642.740000,103.000000,305.073636,179.248318
707.150000,60.010000,323.606483,126.273878,572.190000,134.180000,224.506928,207.111935,643.040000,103.030000,304.124969,182.094318
709.360000,54.020000,326.649077,122.014247,574.424607,123.624413,223.937085,205.402406,644.490000,99.000000,304.124969,174.504984
708.100000,51.950000,321.780927,123.231285,576.134135,123.054570,222.797399,203.123035,644.950000,96.940000,304.124969,171.658983
704.740000,53.890000,315.087222,122.622766,577.880000,120.980000,224.506928,201.983350,645.880000,94.950000,309.816970,167.864316
707.835807,54.225253,321.780927,122.622766,577.790000,118.970000,226.216456,196.854764,645.270000,94.970000,306.022303,167.864316
709.690000,52.050000,325.432039,120.797210,577.270000,116.940000,226.216456,192.865865,644.930000,95.010000,306.022303,166.915649
709.660000,51.910000,325.432039,119.580173,576.970000,114.930000,226.786299,191.726179,644.720000,95.030000,306.022303,165.966982
709.980000,53.970000,326.040558,118.971654,577.100000,112.950000,227.356142,190.586493,644.840000,95.000000,306.022303,165.966982
710.180000,54.050000,327.866114,118.971654,576.900000,110.950000,227.925985,189.446808,644.690000,95.000000,307.919636,167.864316
712.140000,54.000000,327.866114,118.971654,577.100000,108.970000,229.635513,186.027751,644.760000,95.010000,306.970969,170.710316
708.748585,56.050809,331.517226,125.665359,577.273821,113.367242,233.624413,184.318222,645.200000,95.000000,306.970969,170.710316
709.661363,60.614699,328.474633,129.316471,583.542092,108.238657,236.580000,180.010000,646.950000,92.990000,310.765637,170.710316
710.710000,65.010000,328.474633,129.316471,586.920000,104.120000,233.624413,184.318222,647.250000,92.970000,314.560304,169.761650
713.870000,67.020000,332.125745,131.750546,583.542092,109.948185,233.624413,183.178537,647.410000,94.980000,317.406305,169.761650
716.960000,69.030000,336.993894,132.359065,588.670677,122.484727,227.925985,206.542092,650.560000,96.960000,309.816970,174.504984
722.440255,72.480813,338.819450,139.052770,598.358005,142.999068,230.205356,222.497691,651.234379,107.859130,311.714304,192.529654
725.178589,80.695815,333.342782,148.789069,604.570000,162.940000,237.613312,245.291403,651.945879,117.108631,310.765637,207.708323
724.265811,89.823595,326.649077,155.482774,607.475490,176.049951,237.613312,258.397788,658.349380,133.117384,306.970969,214.348991
726.091367,93.474707,320.563890,168.870185,604.170000,182.020000,235.333941,261.816845,658.349380,135.607635,306.970969,214.348991
725.430000,97.060000,315.087222,173.738334,600.130000,188.020000,238.752998,268.085116,657.560000,138.000000,306.970969,214.348991
724.380000,102.970000,312.044629,182.866114,593.610000,193.970000,240.810000,274.030000,654.900000,141.960000,304.124969,225.732993
721.527477,113.555823,306.567961,195.036487,592.659577,202.262721,243.020000,281.960000,653.320000,146.030000,304.124969,225.732993
718.789143,120.858047,301.091293,199.296118,594.080000,210.040000,249.010169,290.878828,651.610000,154.000000,297.484301,235.219661
716.050809,122.683603,293.180550,209.640935,589.240520,219.927848,246.590090,300.177515,648.100000,160.010000,296.535634,247.552330
706.923029,133.636939,286.486845,213.292047,578.413507,219.927848,244.280000,300.040000,640.150000,164.050000,296.535634,247.552330
702.359139,135.462495,281.618695,216.334641,576.760000,221.980000,245.040000,302.000000,637.400000,164.000000,290.843633,247.552330
696.882471,129.985827,276.142027,213.292047,577.260000,225.970000,245.810000,305.940000,637.160000,164.040000,290.843633,247.552330
691.405803,132.724161,276.142027,214.509085,577.380000,229.970000,245.960000,308.050000,635.880000,165.960000,290.843633,247.552330
688.667469,145.503053,273.707953,230.330570,576.134135,227.905647,244.057455,307.775419,633.950000,167.940000,287.048966,254.192998
685.260000,156.010000,271.882397,239.458350,574.424607,234.173918,246.083563,314.360269,632.010000,173.930000,289.894966,257.038998
684.103579,153.718055,265.188691,231.547607,573.284921,237.592975,243.044401,319.932066,629.900000,178.030000,286.100299,261.782332
682.278023,145.503053,264.580173,230.939089,572.550000,237.980000,240.880000,318.060000,630.378831,175.352168,284.202965,261.782332
677.714133,147.328609,262.754617,228.505014,564.737279,233.034233,242.537874,318.919012,626.820000,174.930000,283.254299,261.782332
675.390000,146.940000,262.754617,228.505014,561.888065,233.604075,242.537874,316.386377,622.930000,174.920000,283.254299,261.782332
674.810000,146.930000,262.754617,230.939089,562.050000,236.010000,243.044401,320.438593,622.640000,175.030000,283.254299,261.782332
674.210000,148.980000,262.754617,230.939089,566.110000,241.930000,242.950000,323.970000,622.980000,176.950000,279.459631,262.730999
669.499131,145.503053,260.320542,230.330570,564.500000,242.000000,239.620000,322.060000,622.030000,177.050000,279.459631,262.730999
667.500000,144.000000,257.277949,228.505014,561.880000,237.950000,234.540000,318.040000,619.560000,175.050000,278.510964,262.730999
665.380000,141.980000,256.669430,228.505014,557.440000,234.000000,231.040000,314.040000,617.440000,173.030000,274.716297,257.987665
668.586353,131.811383,254.843874,213.900566,561.180000,229.970000,231.140000,309.970000,617.571829,166.814166,273.767630,248.500997
