pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
785.624727,305.356955,494.589785,377.349378,656.930000,339.030000,411.777513,423.863560,710.818110,298.993646,441.051933,376.032823
787.740000,297.080000,487.059366,369.818960,656.010251,339.129741,412.418586,423.863560,709.220000,297.090000,437.850182,376.566448
785.624727,298.967509,481.582698,369.818960,657.835807,340.955297,407.290001,421.299268,705.680000,292.980000,434.114807,374.431948
775.584169,301.705843,472.683113,375.980211,650.533583,339.129741,407.931074,421.940341,705.048451,293.223987,431.446681,371.763822
769.194723,309.920845,472.683113,382.826046,645.056915,340.955297,407.931074,421.940341,703.940000,294.970000,428.244931,373.364698
772.850000,317.960000,481.582698,388.302714,652.359139,344.606409,415.623952,427.068926,703.020000,300.830000,435.715682,378.700948
768.281945,313.571957,480.898115,386.933547,654.680000,347.000000,417.547171,431.556438,705.048451,298.032036,435.715682,378.700948
766.510000,313.960000,476.106030,386.933547,652.359139,346.431965,408.572147,427.068926,704.110000,296.020000,433.047556,379.768199
767.180000,311.970000,473.367696,386.933547,651.590000,346.130000,406.007854,428.992146,702.760000,294.000000,427.711305,376.566448
768.110000,308.030000,467.891028,382.141463,652.090000,346.010000,406.007854,430.274292,701.470000,292.000000,426.644055,375.499198
765.940000,305.950000,462.414360,379.403129,649.890000,346.070000,408.572147,430.274292,699.670000,292.000000,426.644055,373.898323
763.670000,307.950000,457.622276,380.087712,647.530000,346.070000,408.572147,429.633219,698.770000,291.970000,425.576805,373.364698
762.910000,311.950000,464.468111,382.826046,646.580000,346.060000,408.572147,429.633219,698.950000,293.980000,428.244931,377.633698
762.460000,313.990000,469.160000,384.970000,645.969693,347.344743,416.265025,429.633219,699.950000,296.020000,431.446681,377.633698
765.560000,316.020000,471.060000,386.980000,648.860000,348.910000,417.547171,435.402877,701.560000,298.010000,436.249307,382.969949
767.160000,314.050000,468.575612,384.879797,649.010000,350.910000,417.547171,435.402877,700.810000,299.960000,436.249307,383.503574
768.320000,312.020000,461.045193,382.826046,648.810000,351.040000,416.906098,434.761804,698.797988,300.436060,433.047556,382.969949
767.880000,306.050000,453.950000,379.030000,647.900000,351.020000,416.906098,431.556438,697.530000,300.120000,428.244931,382.436324
764.400000,302.000000,446.790000,375.040000,650.533583,350.083077,422.034683,431.556438,695.980000,301.990000,427.711305,381.902699
761.940000,298.000000,439.740000,370.970000,653.030000,349.960000,425.881122,431.556438,695.020000,302.130000,427.711305,380.301824
760.230000,294.000000,432.770000,367.050000,656.923029,350.083077,427.163269,432.197511,698.797988,300.436060,427.177680,379.768199
757.660000,292.000000,419.285600,365.711459,659.190000,350.010000,429.727561,435.402877,699.270000,299.890000,426.110430,379.234574
755.600000,292.020000,419.970183,365.711459,659.230000,351.890000,431.650781,436.685024,698.100000,299.900000,425.043180,378.700948
759.154165,294.403619,418.610000,368.020000,657.580000,353.920000,432.291854,438.608243,695.760000,301.960000,423.975930,378.167323
756.860000,295.970000,417.280000,370.020000,653.510000,356.020000,429.727561,442.454682,693.270000,304.030000,423.975930,379.768199
752.950000,297.970000,414.300000,372.010000,649.620000,358.030000,423.957903,443.736828,689.960000,305.950000,420.774179,383.503574
749.170000,301.970000,411.430000,374.000000,645.390000,360.030000,420.752537,443.095755,686.370000,308.030000,418.639679,384.037199
744.800000,303.990000,409.010000,374.150000,645.860000,362.070000,423.957903,446.942194,687.258671,309.571353,417.572429,384.037199
740.940000,306.020000,399.432678,382.141463,650.720000,364.120000,429.727561,450.147560,686.690000,312.020000,416.570000,385.950000
737.410000,308.010000,394.640594,384.879797,654.460000,367.970000,437.420439,453.993999,689.181890,316.302621,416.480000,387.950000
734.270000,309.950000,391.270000,387.090000,652.840000,371.970000,437.420439,457.199365,688.701085,316.783426,415.680000,389.990000
725.381379,305.356955,387.110175,385.564380,649.690000,375.990000,436.138293,461.045804,681.969817,319.187451,412.660000,391.970000
720.670000,302.840000,380.264340,388.302714,650.533583,378.379195,433.574000,461.045804,677.210000,320.990000,409.130000,391.990000
719.904711,309.008067,377.040000,388.030000,650.790000,380.070000,432.291854,461.686877,678.604183,319.668255,407.020000,393.950000
719.170000,313.010000,377.526006,392.410215,648.680000,382.000000,432.291854,461.686877,677.161769,322.072280,407.070000,395.990000
720.817489,318.135847,380.010000,395.990000,644.450000,383.990000,434.856147,463.610096,676.090000,324.040000,407.260000,397.990000
720.160000,320.050000,383.687258,398.571467,637.754691,385.681419,431.009708,463.610096,674.950000,326.030000,406.870000,399.990000
718.020000,322.080000,382.070000,401.010000,632.190000,386.070000,422.675757,467.456535,673.680000,327.940000,405.460000,402.000000
715.850000,322.050000,378.895173,401.994384,626.140000,387.970000,418.188245,470.661901,670.430500,327.841938,403.880000,402.000000
712.060000,322.040000,371.364755,401.309801,632.278023,386.594197,418.188245,470.661901,668.020000,328.010000,402.190000,403.970000
706.213041,320.874181,365.888087,399.940634,631.365245,390.245309,421.393610,473.226194,665.090000,329.950000,397.828300,405.382203
700.790000,320.880000,362.465169,402.678968,632.278023,391.158087,420.752537,474.508340,662.010000,332.010000,394.350000,407.000000
697.998039,325.438071,358.980000,404.970000,623.150243,392.983643,414.982879,477.072633,658.860000,333.980000,391.320000,408.990000
697.085261,325.438071,354.990000,406.970000,618.010000,395.020000,417.123035,478.346905,654.083135,336.015621,388.370000,410.970000
694.346927,326.350849,353.565584,410.209386,618.586353,395.721977,414.273821,481.765962,650.090000,337.980000,387.430000,414.960000
692.340000,326.090000,353.565584,408.840219,618.840000,396.110000,414.273821,481.765962,646.340000,338.020000,385.930000,414.980000
691.300000,325.990000,348.773499,408.155636,618.100000,396.090000,414.273821,481.765962,643.430000,338.030000,384.070000,415.000000
693.434149,326.350849,358.357668,413.632304,611.284129,396.634755,410.854764,479.486590,649.076781,339.308975,382.590000,414.990000
696.630000,329.970000,367.257254,421.847306,605.990000,396.980000,409.145236,478.916748,650.358927,340.591122,385.350000,416.950000
698.570000,333.970000,373.418505,423.216473,602.156349,394.809199,402.307122,477.777062,652.000000,341.150000,387.320000,419.010000
699.080000,338.040000,371.364755,423.901056,590.290235,388.419753,394.899165,475.497691,636.255317,335.035154,383.173499,422.056504
691.608593,334.565851,355.619334,417.739805,580.100000,380.040000,384.641995,470.938948,632.836260,333.325626,376.532831,416.838836
687.957481,329.089183,346.719749,412.263137,572.947453,371.989749,373.814981,463.530992,632.408878,329.479187,376.058497,411.146835
679.742479,319.961403,340.558497,404.048135,572.947453,367.425859,367.546710,456.123035,631.180000,326.870000,369.417830,402.608834
673.800000,310.060000,334.411835,398.329230,571.340000,362.910000,366.976868,453.273821,629.950000,323.130000,364.980000,394.990000
677.004145,309.008067,333.870929,398.329230,571.121897,361.949191,364.127654,449.284921,628.200000,319.130000,366.571829,395.968166
675.060000,306.960000,329.543685,392.920175,570.290000,359.980000,364.127654,448.145236,624.630000,314.990000,365.623162,395.493833
672.510000,304.970000,322.511914,383.724782,561.081339,355.559745,356.719697,444.156336,620.790000,310.990000,359.931161,388.378831
670.400000,303.000000,316.021048,378.856632,561.081339,351.908633,355.580011,439.597594,617.410000,307.010000,355.130000,382.010000
666.050809,288.014173,315.480143,375.070294,561.120000,349.910000,353.870483,438.457908,622.151708,302.126732,359.931161,388.378831
664.225253,284.363061,317.102859,373.988483,561.994117,348.257521,353.870483,438.457908,622.470000,299.970000,358.508161,382.686830
662.390000,284.080000,316.561954,372.906672,561.820000,345.990000,353.870483,438.457908,621.920000,297.990000,355.662160,376.520496
660.420000,283.960000,314.939237,370.743050,560.070000,344.000000,353.870483,438.457908,620.640000,296.000000,352.816160,374.148829
664.225253,279.799171,314.398332,368.038523,558.630000,341.990000,351.591112,434.469008,620.150000,294.000000,352.870000,372.010000
664.790000,278.060000,313.316521,366.415806,557.040000,339.970000,349.881583,430.480109,620.700000,291.990000,353.070000,370.000000
666.000000,276.070000,314.939237,362.629468,555.860000,336.020000,349.311741,427.630895,621.000000,289.990000,353.670000,368.010000
667.876365,276.148059,318.184670,358.843129,555.240000,331.980000,345.322841,421.932466,620.970000,290.000000,354.360000,365.980000
670.530000,273.910000,319.807387,357.761319,556.430000,327.960000,343.043470,419.083252,622.360000,288.000000,355.800000,363.990000
673.310000,269.980000,321.971009,356.138602,559.360000,327.970000,343.613312,418.513410,624.590000,286.000000,356.730000,361.990000
675.780000,268.080000,321.971009,351.811358,564.700000,327.980000,344.183155,419.083252,627.470000,284.010000,357.570000,359.990000
678.430000,267.840000,323.593725,350.188642,570.300000,329.970000,344.752998,420.222938,629.950000,283.990000,359.200000,359.980000
681.210000,267.660000,325.757347,350.188642,572.390000,332.030000,344.752998,420.792781,631.970000,284.000000,360.900000,360.000000
681.440000,268.050000,328.461874,349.647736,574.220000,332.080000,347.032369,420.792781,633.350000,283.990000,362.060000,360.040000
681.940000,268.050000,328.461874,349.106831,575.650000,332.090000,347.032369,420.792781,634.530000,284.000000,362.930000,360.030000
682.420000,267.890000,330.084591,350.188642,576.910000,331.990000,347.032369,420.792781,635.600000,284.000000,364.180000,360.020000
683.360000,270.010000,332.248213,350.188642,579.660000,334.020000,351.591112,422.502309,637.380000,284.000000,365.570000,360.010000
688.870259,269.758613,334.952740,354.515886,586.639123,340.955297,353.870483,425.921366,640.150000,284.020000,367.140000,360.000000
690.930000,271.960000,335.493646,354.515886,592.790000,345.070000,356.719697,429.910266,642.410000,285.900000,369.230000,360.040000
693.160000,274.100000,336.575457,357.220413,598.630000,349.070000,360.138754,429.910266,644.000000,287.990000,370.910000,361.980000
694.960000,275.960000,337.657268,362.629468,603.981905,350.995855,365.267339,438.457908,645.110000,289.990000,372.320000,362.060000
696.172483,280.711949,344.148133,364.793090,605.750000,352.990000,369.256239,441.307122,645.940000,292.000000,373.860000,363.980000
700.260000,283.050000,347.393566,368.579428,606.900000,354.990000,370.965767,443.016650,647.260000,294.010000,372.263830,375.097496
705.130000,285.080000,356.048054,368.579428,604.894683,353.734189,370.965767,442.446808,649.550000,295.980000,374.635497,374.148829
709.820000,285.010000,358.211676,367.497617,605.807461,355.559745,370.965767,443.016650,651.820000,296.010000,374.635497,374.148829
714.660000,285.000000,366.325258,369.120334,607.340000,356.080000,370.965767,443.016650,654.210000,295.960000,378.904498,375.097496
718.960000,285.030000,368.488880,364.793090,609.430000,356.080000,370.395925,443.016650,656.990000,294.040000,380.801832,374.148829
723.040000,285.000000,374.979746,365.874901,611.530000,355.970000,371.535610,442.446808,660.230000,294.010000,380.801832,374.148829
731.770825,279.799171,378.225179,367.497617,622.237465,353.734189,374.384824,440.737279,663.770000,294.000000,385.545166,371.777162
738.160271,284.363061,391.747816,361.006751,621.324687,353.734189,374.954667,440.737279,668.500000,294.010000,388.580000,370.070000
745.160000,287.980000,397.697776,363.711279,621.660000,352.090000,372.675296,442.446808,671.400000,296.000000,401.198168,376.046162
743.636939,290.752507,403.647736,368.038523,619.260000,348.060000,367.546710,435.608694,672.640000,295.990000,401.198168,375.571829
750.026385,291.665285,412.302224,370.743050,616.790000,344.080000,359.568911,429.340423,674.040000,295.980000,401.198168,375.571829
755.230000,294.060000,413.924940,372.906672,620.411909,334.565851,356.149854,424.781680,676.050000,296.000000,401.198168,375.097496
759.590000,296.030000,418.793090,372.365767,623.150243,330.914739,354.440326,420.792781,678.210000,294.030000,401.672502,374.623162
763.718055,296.229175,427.447577,376.152105,622.880000,326.920000,351.591112,416.803881,680.030000,292.000000,402.146835,372.251495
764.210000,295.970000,427.447577,376.152105,623.730000,323.010000,352.160955,412.814981,681.960000,290.000000,403.095502,371.302828
765.200000,297.990000,429.611199,374.529388,625.050000,319.000000,351.021269,410.535610,682.220000,289.980000,404.518502,370.354161
763.440000,299.940000,433.938443,376.693010,624.030000,314.990000,350.451426,407.686396,681.970000,290.000000,406.415836,368.931161
763.430000,302.040000,433.938443,377.233916,624.030000,311.010000,347.602212,400.278440,682.100000,288.030000,407.364503,365.610827
764.940000,304.100000,433.938443,377.233916,622.237465,310.833623,343.613312,397.429225,682.690000,286.000000,407.838836,362.764827
765.390000,306.110000,441.511120,382.642971,621.840000,308.990000,337.914884,393.440326,682.780000,285.900000,410.210503,362.290493
766.080000,307.930000,449.083797,384.265687,624.290000,307.020000,337.914884,390.591112,683.730000,285.960000,410.684837,361.816160
764.630833,311.746401,450.706513,385.888404,626.780000,307.000000,337.914884,387.741898,684.950000,286.010000,409.261837,361.816160
767.100000,312.040000,452.710000,386.120000,628.910000,306.990000,339.054570,386.032369,685.950000,286.000000,409.261837,361.816160
769.110000,310.070000,452.329230,383.724782,630.630000,305.040000,339.380000,383.990000,686.730000,286.030000,408.787503,362.290493
770.120000,310.000000,454.492852,381.561160,627.714133,306.269733,338.030000,382.000000,688.110000,284.000000,408.313170,362.290493
767.369167,311.746401,456.115568,382.642971,627.930000,304.050000,336.900000,377.980000,688.260000,283.910000,411.159170,359.918826
762.805277,314.484735,457.738284,385.347498,628.620000,301.930000,335.420000,373.990000,688.800000,283.960000,412.107837,359.444493
763.860000,314.020000,463.688245,388.592931,630.890000,301.890000,332.216456,374.065670,689.370000,285.910000,413.370000,359.010000
766.220000,313.980000,463.688245,388.592931,632.980000,301.970000,333.356142,378.624413,707.628129,279.902862,419.222838,358.495826
770.550000,314.010000,469.638205,389.133836,635.900000,300.080000,333.880000,378.990000,707.628129,280.330244,419.222838,358.495826
771.310000,314.020000,473.424543,389.133836,644.010000,294.050000,338.484727,372.356142,710.770000,277.970000,421.594505,355.175492
772.180000,314.000000,473.965449,389.133836,650.770000,294.000000,341.600000,369.980000,712.710000,277.960000,421.120172,359.918826
772.550000,313.980000,476.669976,390.756553,654.184695,289.839729,344.740000,367.930000,714.170000,277.950000,423.491839,354.226825
773.770000,314.000000,478.292693,390.756553,655.140000,290.020000,347.650000,365.990000,715.280000,278.000000,423.491839,354.226825
776.690000,313.990000,478.833598,390.756553,658.800000,287.950000,343.613312,368.937085,716.020000,277.980000,425.389173,352.329492
778.760000,314.000000,479.915409,387.511120,660.670000,288.010000,344.183155,368.937085,717.060000,277.960000,428.235173,357.547159
780.148059,312.659179,480.456315,387.511120,660.090000,288.010000,344.183155,368.367242,718.160000,275.990000,429.183840,355.175492
784.711949,307.182511,483.160842,385.347498,670.614699,284.363061,345.322841,367.227556,719.300000,275.950000,429.658173,353.752492
792.926951,301.705843,487.488086,381.020254,673.353033,284.363061,350.451426,366.087871,721.080000,273.990000,430.132507,351.855158
794.752507,300.793065,490.192613,378.315727,677.030000,285.890000,348.741898,370.076771,724.060000,271.930000,429.658173,348.534824
798.470000,298.980000,489.651708,375.070294,678.920000,288.030000,352.730797,374.065670,726.550000,271.960000,431.081174,348.060491
802.030000,296.990000,493.438046,369.661239,680.620000,290.120000,352.730797,374.065670,728.890000,272.000000,434.401508,346.163157
804.730000,295.040000,499.928912,366.415806,684.160000,296.190000,358.429225,378.624413,731.190000,272.000000,435.350174,346.163157
801.141953,291.665285,503.174345,366.415806,685.170000,296.140000,358.999068,379.194256,734.125820,276.056423,437.220000,346.000000
800.670000,291.910000,503.715250,366.415806,686.280000,296.030000,359.568911,382.613312,734.070000,278.040000,439.770000,346.000000
800.700000,293.940000,504.256156,368.038523,686.580000,296.060000,358.999068,382.613312,734.890000,278.010000,440.970000,345.970000
801.430000,294.030000,502.633439,370.202145,686.360000,296.220000,358.999068,382.043470,735.270000,278.010000,441.990842,350.906491
802.520000,294.040000,502.633439,366.415806,686.030000,294.230000,357.289540,380.903784,735.690000,276.020000,441.042175,349.957825
803.610000,294.020000,504.797061,365.333995,687.570000,294.140000,359.568911,379.194256,735.950000,275.990000,440.093509,349.009158
802.054731,296.229175,506.960683,365.874901,688.360000,294.150000,361.278440,378.624413,735.850000,278.010000,441.050000,348.900000
798.403619,301.705843,504.797061,372.906672,688.940000,292.090000,361.848282,378.054570,735.720000,278.030000,441.770000,348.970000
794.752507,305.356955,505.878872,378.315727,688.700000,290.090000,360.708597,374.635513,735.210000,277.960000,441.580000,348.960000
794.730000,305.010000,504.797061,380.479349,687.957481,285.275839,358.429225,371.216456,734.910000,277.990000,441.240000,348.960000
796.590000,305.060000,504.797061,381.020254,688.690000,285.040000,357.289540,366.657714,734.960000,277.990000,441.100000,349.010000
797.950000,305.060000,509.124305,381.020254,690.550000,284.780000,361.848282,370.646613,735.070000,278.000000,442.230000,349.030000
790.188617,309.920845,509.665211,379.938443,691.850000,284.790000,361.848282,370.646613,734.890000,278.010000,443.120000,349.020000
784.711949,320.874181,504.256156,388.592931,684.306369,288.014173,361.848282,370.646613,739.681788,281.185009,443.888176,353.278158
778.970000,330.910000,501.010723,398.870135,681.080000,291.890000,360.708597,370.076771,738.730000,283.000000,438.196175,357.547159
782.886393,324.525293,504.797061,399.411041,679.990000,296.050000,361.848282,375.205356,737.750000,287.030000,438.196175,363.713494
784.570000,324.960000,505.878872,399.411041,681.620000,301.990000,366.407025,381.473627,737.050000,289.060000,440.567842,363.713494
782.590000,324.900000,505.878872,399.411041,682.960000,304.040000,362.987968,384.892684,736.430000,289.060000,441.516509,367.982494
781.380000,325.000000,503.715250,403.738284,682.480813,296.229175,361.278440,381.473627,736.110000,289.020000,442.939509,367.982494
786.150000,324.980000,506.960683,395.083797,681.980000,298.080000,360.708597,386.032369,736.390000,289.010000,442.939509,367.982494
791.101395,319.048625,508.583400,394.542891,682.010000,297.990000,361.848282,386.032369,736.880000,289.010000,442.939509,367.982494
797.190000,313.050000,513.451549,385.888404,682.040000,304.020000,369.826082,391.730797,737.010000,289.030000,441.990842,366.559494
803.030000,307.000000,517.237887,375.611199,682.260000,309.950000,373.814981,399.708597,737.117495,288.023122,441.990842,365.610827
811.182511,291.665285,519.401509,365.874901,685.040000,316.000000,374.954667,401.987968,738.030000,288.020000,443.888176,363.239160
812.095289,288.014173,516.696982,356.138602,683.393591,319.961403,377.234038,407.116553,738.490000,288.010000,444.836843,362.764827
811.840000,285.890000,513.451549,352.893169,681.060000,319.980000,377.234038,407.686396,739.850000,286.050000,442.465176,362.290493
811.190000,285.940000,509.450000,352.940000,678.810000,321.960000,377.234038,407.686396,741.440000,284.040000,439.619175,362.290493
809.740000,289.950000,505.840000,354.850000,671.527477,323.612515,370.965767,408.826082,731.134145,285.886212,438.670508,362.764827
802.967509,292.578063,495.060763,363.170373,664.225253,314.484735,368.116553,407.686396,725.690000,286.120000,435.350174,365.136494
802.054731,293.490841,492.897141,368.038523,660.574141,315.397513,365.267339,406.546710,725.578178,287.595740,431.081174,367.033828
801.830000,291.060000,490.192613,364.793090,661.720000,318.940000,368.686396,412.814981,725.050000,288.000000,427.286506,367.033828
