pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
769.740000,281.000000,492.181040,360.826046,755.790000,209.990000,372.585915,289.702939,751.683248,233.394748,443.561317,307.699761
771.770000,278.950000,498.342292,355.349378,764.564293,210.005550,376.432354,285.856500,754.529249,231.971748,444.912056,303.647545
768.200000,282.970000,492.181040,358.087712,764.900000,208.070000,377.874768,286.337305,755.930000,230.110000,444.912056,303.647545
766.250000,285.020000,492.181040,358.087712,766.840000,206.000000,379.317183,285.375695,754.529249,233.394748,444.236686,304.322914
760.790000,290.980000,491.496457,365.618131,766.843664,212.854764,379.317183,285.375695,753.106248,234.817749,442.885948,309.050499
760.250000,291.010000,485.335205,370.410215,772.542092,209.435707,377.874768,285.375695,753.106248,234.817749,440.859840,310.401238
764.110000,289.030000,489.442706,368.356465,769.123035,213.424607,384.125232,288.741329,753.106248,235.529249,440.859840,310.401238
763.350000,289.030000,487.388956,366.987298,771.402406,207.726179,385.086841,282.971671,752.340000,235.990000,442.210579,310.401238
765.030000,289.050000,490.127290,367.671881,773.681778,208.296022,385.086841,282.971671,753.910000,236.000000,446.938163,309.725868
764.010000,290.980000,491.496457,367.671881,772.840000,208.010000,387.010061,284.414085,754.700000,235.990000,448.288902,309.725868
761.870000,292.930000,489.442706,370.410215,772.290000,214.020000,388.452476,285.856500,753.106248,237.663749,448.288902,314.453453
764.020000,293.060000,493.550207,369.725632,775.961149,211.145236,388.452476,285.856500,753.106248,237.663749,447.613533,314.453453
761.870000,290.950000,490.127290,368.356465,770.832564,207.726179,384.606037,278.644427,753.106248,236.952249,442.885948,311.751976
762.550000,291.020000,485.335205,367.671881,770.410000,208.000000,381.960000,274.860000,752.780000,236.890000,442.885948,311.751976
762.350000,288.930000,491.496457,368.356465,768.610000,207.940000,380.759598,280.086841,752.410000,236.980000,442.885948,311.076607
761.990000,288.980000,490.127290,366.987298,768.620000,207.950000,378.836378,278.644427,753.106248,231.971748,442.210579,310.401238
759.600000,288.950000,488.073539,364.933547,767.170000,207.990000,378.836378,278.644427,750.260248,233.394748,439.509102,310.401238
757.430000,289.000000,483.966038,368.356465,764.290000,205.980000,371.143500,276.721207,748.125748,229.837248,437.482994,309.725868
757.570000,286.980000,483.281455,362.879797,762.140000,203.940000,365.854647,273.355573,746.702747,232.683248,435.456886,309.725868
758.610000,283.010000,481.912288,362.195213,760.575393,194.049951,367.777866,270.951549,745.991247,229.837248,430.729301,306.349022
758.970000,280.990000,481.227704,358.087712,759.180000,189.990000,365.373842,267.585915,745.010000,227.990000,429.378563,302.296806
759.680000,281.010000,481.227704,358.087712,760.960000,190.010000,365.373842,265.662695,743.145247,224.856747,429.378563,298.919960
760.442706,281.234791,481.912288,356.033962,759.890000,194.000000,367.297061,265.662695,745.279747,228.414247,432.755409,302.972176
758.260000,282.990000,481.912288,356.033962,759.060000,196.060000,365.373842,271.913159,744.568247,229.125748,429.378563,304.322914
759.640000,283.020000,481.912288,358.087712,759.990000,198.040000,363.450622,272.874768,744.240000,230.920000,428.703194,306.349022
761.090000,279.010000,483.966038,360.826046,761.100000,196.110000,364.412232,271.432354,745.279747,229.125748,432.080040,305.673653
762.550000,276.960000,486.704372,355.349378,760.720000,192.060000,364.893037,270.951549,745.630000,227.050000,434.106148,302.296806
762.770000,276.960000,486.704372,351.926461,760.660000,190.010000,364.893037,264.220281,745.820000,225.000000,434.106148,300.270699
761.530000,277.000000,487.388956,353.295628,758.520000,192.010000,362.489012,263.739476,746.800000,223.020000,430.729301,298.919960
760.880000,277.040000,486.704372,356.718545,756.000000,192.030000,361.046598,268.066720,744.568247,226.279747,430.729301,298.244591
760.460000,276.990000,486.019789,356.718545,753.890000,192.000000,360.565793,268.547524,743.070000,228.000000,426.677086,300.946068
760.300000,276.970000,486.019789,349.188127,752.050000,191.980000,359.123378,269.028329,743.856747,226.279747,426.677086,300.946068
760.290000,276.950000,489.442706,352.611044,750.690000,192.000000,359.123378,269.028329,743.950000,225.970000,427.352455,300.270699
760.030000,277.000000,488.073539,352.611044,757.156336,199.748380,359.123378,269.028329,744.020000,225.950000,428.027824,300.270699
759.340000,278.970000,488.758123,353.980211,753.737279,202.027751,357.200159,277.202012,744.200000,226.030000,426.001716,304.322914
758.650000,279.030000,489.442706,353.980211,752.027751,207.156336,357.680964,279.125232,744.170000,226.030000,426.001716,304.322914
757.800000,277.080000,488.073539,355.349378,750.318222,206.586493,357.680964,281.529256,743.610000,226.000000,426.001716,304.322914
757.620000,276.900000,486.019789,354.664795,748.770000,207.030000,353.353720,278.644427,741.750000,225.980000,426.001716,304.322914
757.610000,275.010000,485.335205,351.926461,746.920000,209.000000,353.353720,278.644427,740.100000,226.000000,425.326347,300.946068
757.670000,275.000000,484.650622,351.241877,745.759480,207.156336,352.872915,279.606037,738.850000,227.940000,425.326347,300.946068
757.250000,276.970000,486.704372,353.980211,745.540000,209.000000,351.911305,286.818110,737.820000,229.940000,426.677086,302.972176
757.190000,277.050000,486.704372,353.980211,745.710000,210.990000,351.911305,286.818110,738.876246,230.548748,426.677086,303.647545
757.700000,275.030000,486.704372,353.980211,744.090000,211.010000,351.911305,286.818110,739.010000,231.000000,428.027824,304.322914
758.120000,274.940000,487.388956,353.980211,741.600000,213.020000,351.911305,286.818110,738.876246,230.548748,426.001716,304.998284
759.180000,274.970000,487.388956,353.980211,739.280000,213.000000,348.545671,288.741329,738.960000,230.940000,424.650978,304.998284
759.150000,275.020000,487.388956,353.980211,737.360000,215.010000,347.584061,290.664549,735.318745,231.971748,423.975609,304.998284
757.704372,273.704372,489.442706,356.718545,735.950000,219.020000,347.584061,296.915012,732.180000,233.910000,421.949501,305.673653
757.700000,273.980000,488.073539,353.295628,733.680000,219.020000,345.660842,299.799841,729.020000,236.020000,419.248024,309.050499
757.040000,274.010000,487.388956,352.611044,734.932466,218.553192,343.737622,299.799841,726.790000,236.040000,416.546547,311.076607
756.020000,274.020000,486.704372,352.611044,733.750000,217.030000,338.448769,306.531109,723.620000,237.980000,416.546547,311.076607
756.720000,274.020000,486.704372,352.611044,720.686396,230.519891,335.083135,312.781573,733.184245,236.952249,416.546547,311.076607
757.810000,274.010000,486.704372,352.611044,716.697496,232.799263,331.236696,318.070426,732.350000,236.920000,411.818962,314.453453
758.600000,274.010000,484.650622,352.611044,714.640000,231.010000,329.313476,317.589621,731.120000,236.950000,411.143593,313.102715
759.758123,270.966038,484.650622,347.818960,712.138754,235.648477,328.832671,315.666402,733.895745,231.971748,411.143593,311.076607
761.530000,268.980000,484.650622,347.818960,708.719697,237.358005,327.871062,317.108817,732.930000,231.950000,410.468224,309.725868
761.030000,267.030000,486.019789,341.657708,703.591112,239.637376,329.794281,324.801695,727.492244,236.952249,411.143593,310.401238
760.640000,269.020000,487.388956,345.765209,699.190000,240.070000,329.313476,330.571353,724.280000,239.000000,411.143593,312.427345
761.050000,269.030000,483.281455,345.765209,695.120000,240.110000,325.947842,330.571353,721.080000,241.010000,409.117485,313.102715
762.650000,267.060000,482.596871,345.765209,693.903784,245.905647,324.505427,331.052158,725.357744,236.952249,408.442116,313.778084
763.865624,265.489370,481.912288,338.919374,691.330000,250.050000,327.390257,336.341012,727.840000,234.960000,405.740639,312.427345
764.550207,259.328119,483.281455,330.704372,685.925985,253.883447,329.313476,341.149060,724.646243,236.952249,403.714531,309.050499
767.150000,256.970000,482.596871,327.966038,681.030000,257.990000,331.717501,349.322743,726.069244,236.240749,398.311577,309.050499
767.770000,254.940000,472.328119,326.596871,676.210000,258.010000,328.351866,348.841938,724.646243,234.106248,395.610100,310.401238
766.950000,254.960000,468.220618,330.704372,670.980000,257.910000,323.543818,347.880328,721.800243,231.971748,390.207146,312.427345
766.540000,255.040000,458.636449,329.335205,670.430000,260.000000,321.620598,353.169182,720.160000,230.000000,388.856407,312.427345
765.690000,253.050000,457.267282,325.912288,669.550000,262.000000,323.543818,353.169182,719.310000,227.990000,386.154930,307.699761
764.990000,251.090000,455.213531,323.173954,667.121172,257.872346,323.063013,348.361133,718.320000,228.000000,386.154930,307.699761
764.180000,249.030000,449.736863,322.489370,663.530000,255.970000,319.697379,346.437914,716.090000,225.960000,384.128822,304.998284
763.700000,247.040000,445.629362,321.120203,658.950000,255.930000,314.408525,347.880328,716.819742,227.702747,380.751976,304.322914
763.410000,245.040000,440.837278,318.381869,658.003687,259.581875,319.216574,352.207572,715.440000,228.040000,378.050499,303.647545
763.510000,241.090000,436.045193,310.851451,658.180000,262.010000,323.543818,354.130792,713.790000,227.990000,373.998284,300.270699
762.470000,239.000000,430.568525,310.851451,654.014787,261.291403,317.774159,354.130792,712.050000,227.960000,370.240000,297.980000
761.390000,237.020000,427.145608,312.905201,651.020000,261.010000,315.850940,350.284353,709.980000,227.960000,367.310000,297.960000
761.460000,235.050000,424.407274,310.851451,650.025887,261.861246,312.004501,350.284353,707.770000,228.010000,364.320000,296.050000
764.550207,225.098944,418.930606,306.059366,650.130000,261.980000,309.119672,348.841938,707.810000,226.000000,362.390000,294.000000
765.234791,218.937692,414.823105,299.898115,649.490000,261.940000,308.158062,349.803548,708.600000,223.990000,360.540000,293.950000
763.360000,216.930000,411.400187,298.528948,646.036988,256.162818,306.715647,350.284353,709.720000,221.920000,358.100000,292.030000
762.080000,214.950000,400.446851,296.475197,644.327459,258.442189,304.792428,349.803548,701.166739,217.030245,353.737206,289.464791
761.250000,213.000000,401.131435,293.736863,642.380000,259.960000,303.350013,350.765158,700.455239,217.030245,353.240000,287.000000
759.800000,211.030000,394.285600,288.944779,640.100000,261.840000,303.350013,355.092402,698.550000,216.870000,354.690000,285.080000
755.650622,210.038107,388.124348,290.998529,632.360760,261.291403,299.503574,358.458036,691.917238,221.299246,349.684990,292.166268
752.230000,209.900000,384.701431,291.683113,632.360760,261.291403,293.253111,354.611597,686.936737,217.741746,348.334252,292.166268
749.240000,210.030000,379.909346,293.052280,630.900000,261.000000,290.368281,351.726767,684.710000,215.990000,345.632775,290.815529
750.173954,207.299773,376.486429,289.629362,630.690000,260.990000,286.521843,347.880328,683.570000,213.980000,341.580559,289.464791
749.890000,202.970000,376.486429,288.944779,629.910000,258.990000,285.079428,349.322743,682.720000,214.010000,340.229821,286.763314
748.300000,201.000000,368.956010,282.098944,626.092489,257.872346,285.079428,349.322743,682.320000,213.990000,339.500000,284.930000
746.060000,200.980000,368.956010,282.098944,626.410000,256.000000,280.271379,346.918719,681.380000,212.000000,338.910000,282.990000
744.210000,200.910000,367.586843,282.783527,626.140000,255.850000,282.675404,344.514694,680.920000,209.970000,337.580000,282.920000
743.880000,200.960000,366.217676,282.783527,625.350000,255.930000,284.117818,344.995499,684.802236,209.915244,336.560000,282.950000
743.090000,202.960000,365.533093,284.837278,623.470000,258.000000,284.117818,346.437914,683.379236,209.915244,336.852974,283.386467
742.820000,205.010000,366.902260,285.521861,624.520000,258.000000,285.560233,348.361133,683.180000,209.950000,336.852974,283.386467
742.230000,206.990000,369.640594,287.575612,624.980000,257.930000,287.483452,349.322743,682.640000,212.040000,337.260000,282.980000
741.760000,209.010000,369.640594,294.421447,625.390000,256.000000,290.849086,350.765158,682.070000,212.020000,337.760000,282.980000
741.140000,211.010000,369.640594,294.421447,623.243275,256.162818,287.964257,350.765158,682.110000,211.970000,337.470000,284.960000
740.960000,215.000000,369.640594,294.421447,621.920000,256.010000,287.483452,350.765158,681.830000,213.970000,337.170000,286.920000
741.040000,217.040000,372.378928,298.528948,620.394061,263.000932,294.214720,352.688377,685.850000,215.910000,338.720000,289.020000
743.820000,217.060000,371.694344,295.790614,621.533747,270.408888,299.811285,363.487512,684.090736,225.568247,347.658882,299.595329
743.810000,219.010000,371.694344,295.106030,623.243275,273.827945,299.383903,367.333951,683.190000,230.080000,343.606667,302.296806
740.850000,219.060000,364.163926,294.421447,621.533747,273.827945,295.964846,369.043480,683.500000,231.960000,340.229821,304.998284
737.740000,217.050000,355.948924,293.736863,619.331587,272.759790,285.707675,365.624423,682.020000,232.000000,333.476128,302.296806
734.561160,209.075060,347.049338,286.206445,614.772844,269.720629,281.861236,362.205366,680.100000,230.000000,328.080000,300.000000
731.320000,206.930000,343.626421,286.891028,610.720629,267.694521,281.861236,362.205366,677.500000,228.020000,322.200000,301.920000
728.660000,206.860000,340.203503,286.891028,609.707575,267.694521,283.998147,360.068455,674.960000,226.000000,327.397805,296.218483
728.650000,211.010000,347.733922,290.998529,608.187994,267.187994,286.989821,360.923219,672.150000,226.010000,329.910000,297.910000
729.610000,212.980000,349.787672,292.367696,610.290000,267.040000,287.417203,360.923219,672.706734,221.299246,332.800759,296.218483
729.700000,210.980000,347.049338,288.944779,608.630000,266.990000,283.998147,361.350602,672.590000,218.960000,327.397805,297.569222
729.650000,208.950000,338.834336,288.260195,609.201048,261.616198,274.595740,352.375577,672.706734,218.453246,326.722435,297.569222
730.774821,201.502383,337.465169,283.468111,609.530000,260.000000,274.595740,351.093431,673.930000,213.990000,324.696328,292.841637
731.750000,197.990000,339.518920,275.937692,612.190000,257.900000,274.595740,345.964846,675.230000,211.980000,324.696328,289.464791
730.320000,195.960000,339.518920,275.253109,612.480000,255.940000,276.305269,346.392228,675.560000,209.990000,324.696328,289.464791
728.790000,196.070000,333.357668,274.568525,612.180000,255.910000,277.160033,347.246992,675.500000,209.970000,325.371697,288.789421
729.430000,193.980000,331.303918,271.145608,612.240000,259.890000,278.869561,349.811285,676.090000,210.000000,325.371697,288.789421
728.820000,194.020000,331.303918,270.461024,612.930000,259.960000,279.296943,351.093431,676.580000,210.010000,327.397805,288.789421
726.330000,193.980000,331.303918,269.776441,611.733683,256.550928,278.442179,349.811285,674.420000,210.040000,326.047066,288.114052
723.743050,189.602462,329.250167,271.145608,608.187994,256.550928,275.023122,345.537464,672.490000,208.030000,321.994851,285.412575
721.180000,184.010000,327.223143,264.955371,606.040000,255.070000,271.604065,343.827935,670.970000,205.990000,319.968743,284.737206
718.920000,177.930000,321.746475,256.436110,604.860000,253.030000,272.031448,342.545789,668.910000,202.010000,318.618004,279.334252
714.006751,180.947974,318.095363,256.436110,603.310000,251.000000,272.031448,342.118407,666.840000,202.010000,317.942635,277.308144
711.890000,182.940000,316.269807,256.436110,604.420000,248.980000,272.458830,341.691025,665.050000,202.020000,315.241158,277.983513
715.629468,184.734313,315.900000,255.930000,601.603144,248.953024,272.458830,341.691025,665.320000,202.010000,315.241158,277.983513
716.230000,184.990000,315.661289,259.478703,601.096617,251.485659,272.031448,343.827935,664.990000,204.030000,314.790000,278.000000
712.720000,186.970000,314.444251,260.695741,600.083563,253.005240,268.185009,344.255317,664.020000,204.060000,313.870000,277.970000
709.690000,187.040000,310.184621,262.521297,591.979132,249.966078,267.757626,344.255317,661.540000,204.030000,312.930000,277.990000
707.230000,187.020000,307.142027,262.521297,591.979132,253.005240,268.612391,345.964846,660.580000,204.010000,315.241158,277.983513
705.250000,185.110000,306.533509,262.521297,591.160000,255.010000,268.612391,345.964846,659.370000,204.010000,314.940000,275.980000
704.910000,184.970000,304.707953,257.653147,589.520000,255.000000,270.321919,345.964846,658.590000,202.000000,313.260000,275.990000
704.810000,188.950000,307.142027,262.521297,588.590000,253.000000,270.321919,345.964846,658.010000,203.980000,312.800000,277.960000
706.760000,193.000000,308.359065,263.738334,590.260000,252.920000,273.740976,348.956520,653.496231,204.223243,310.513573,282.035729
709.120000,197.040000,309.640000,268.020000,592.992186,262.122725,273.740976,348.956520,655.060000,205.940000,313.890419,286.763314
709.920000,197.030000,308.967583,268.606483,592.485659,263.642305,272.886212,351.948195,654.810000,207.890000,314.565789,290.815529
706.710000,198.970000,306.770000,271.000000,590.966078,260.603144,267.757626,351.520813,652.190000,208.010000,309.838204,290.815529
708.597697,190.684273,304.099434,267.389446,592.080000,258.930000,266.048098,349.811285,654.919231,204.223243,305.785988,288.789421
711.850000,184.980000,306.533509,264.955371,592.485659,257.563982,264.765952,348.529138,657.220000,201.970000,307.812096,284.061837
712.384035,183.111596,308.359065,263.738334,592.910000,257.950000,264.765952,348.101756,658.960000,199.990000,309.162835,284.061837
711.130000,182.960000,308.359065,260.087222,590.040000,258.050000,265.193334,346.819610,658.870000,199.990000,309.838204,283.386467
709.700000,185.060000,304.707953,261.912778,589.610000,260.000000,265.193334,346.819610,658.380000,202.010000,309.838204,283.386467
709.010000,185.080000,304.099434,263.129815,590.980000,260.060000,265.193334,346.819610,657.750000,204.030000,309.838204,284.061837
710.060000,185.020000,303.490915,263.738334,591.970000,258.060000,261.774277,349.383903,657.250000,204.090000,308.487465,284.737206
710.450000,185.000000,303.490915,263.738334,593.800000,257.920000,261.774277,349.383903,658.476732,200.665743,308.487465,284.737206
709.679508,173.375298,307.750546,254.002035,598.563982,254.524820,262.201659,348.956520,658.200000,197.070000,308.487465,280.684990
711.302224,160.393566,307.750546,246.699811,595.524820,243.887755,254.936163,334.852911,658.510000,194.900000,307.136727,269.203713
711.302224,154.984511,307.142027,236.354994,595.524820,234.263743,253.654017,330.579090,658.280000,192.720000,303.084511,261.774651
709.138602,147.411835,304.099434,231.486845,594.005240,231.224581,247.243285,319.894537,652.784731,179.320739,299.032296,256.371697
706.490000,139.160000,304.099434,225.401658,590.459551,218.561407,247.243285,315.620716,647.804230,167.936737,299.707665,248.267266
699.494573,129.335451,302.273878,213.231285,586.230000,207.070000,246.815903,304.936163,642.112229,157.975735,301.733773,240.162835
694.520000,122.910000,301.056841,210.188691,584.780000,196.900000,245.961139,292.542082,638.930000,151.930000,302.409142,233.409142
697.090548,123.084988,305.924990,205.320542,586.407335,199.819910,247.715079,289.005550,641.400729,148.014733,302.409142,226.655450
697.030000,121.060000,306.533509,204.712023,584.030000,199.970000,246.575393,284.446808,641.840000,143.990000,301.058404,225.304711
694.686524,126.450622,308.967583,201.669430,583.092943,193.507385,246.005550,283.876965,642.823729,146.591733,301.685066,224.099508
693.140000,128.040000,307.142027,206.537579,583.092943,198.310011,244.865865,290.145236,643.390000,148.960000,299.884081,227.701477
690.359280,124.527403,299.839803,208.971654,583.760000,200.140000,244.865865,290.145236,642.880000,151.010000,295.681783,230.102790
686.993646,129.335451,298.014247,207.146098,578.890645,201.311652,242.016650,294.703978,640.689229,155.129735,292.680142,232.504103
686.993646,135.105110,292.537579,213.839803,572.887363,201.311652,242.016650,294.703978,638.150000,157.050000,292.079814,233.104431
686.250000,136.990000,291.320542,219.924990,572.287035,206.714606,244.296022,296.413507,636.090000,158.980000,290.879157,239.107713
687.474451,139.432354,291.320542,219.924990,574.430000,210.970000,243.156336,300.402406,634.640000,163.020000,290.879157,239.708042
687.410000,141.080000,291.320542,219.924990,572.287035,210.916904,242.016650,303.821463,634.820000,165.000000,291.479486,246.311652
683.628012,146.163622,291.320542,219.924990,568.100000,212.920000,242.016650,303.821463,634.720000,167.040000,291.479486,246.311652
684.740000,148.050000,291.929061,226.010177,566.250000,215.000000,242.586493,305.530992,635.060000,167.000000,289.078173,248.112637
685.350000,146.060000,292.537579,226.618695,567.550000,217.010000,244.865865,307.240520,635.190000,166.990000,292.079814,247.512309
685.600000,144.040000,293.146098,226.618695,569.285394,213.918545,242.016650,300.972249,634.980000,165.020000,292.680142,246.311652
680.750000,142.000000,288.886467,222.359065,563.282111,210.916904,239.737279,302.111935,626.459226,165.090736,289.078173,245.711324
676.930000,138.020000,284.626837,217.490915,562.081455,209.716247,236.318222,297.553192,623.810000,163.020000,284.875875,242.109355
672.940000,132.060000,280.975725,213.839803,564.260000,208.000000,235.178537,296.983350,622.620000,161.010000,284.275547,241.509026
672.569500,130.777866,277.933131,210.188691,559.079814,208.515591,234.608694,296.983350,621.130000,158.980000,283.675219,234.905416
671.607890,131.739476,277.933131,210.188691,554.830000,209.030000,235.178537,299.832564,620.260000,158.920000,280.073249,236.106072
672.680000,129.980000,277.933131,210.188691,557.879157,207.314934,234.608694,298.123035,620.730000,158.960000,280.073249,236.106072
673.260000,126.050000,277.324613,212.622766,558.479486,206.714606,229.480109,295.273821,621.150000,157.010000,280.073249,236.106072
673.190000,124.010000,276.716094,209.580173,558.479486,204.313293,229.480109,295.273821,619.930000,154.980000,277.671936,229.502462
672.690000,121.990000,276.716094,208.363135,558.840000,202.000000,229.480109,295.273821,619.410000,153.020000,276.800000,225.960000
672.088695,117.796134,277.324613,205.320542,559.680142,195.308370,224.921366,289.575393,621.470000,149.030000,277.671936,229.502462
672.180000,113.940000,277.324613,202.277949,560.140000,190.830000,224.921366,285.586493,622.020000,144.970000,275.870952,225.300164
670.510000,111.880000,277.324613,199.235355,555.477844,187.504103,219.792781,272.480109,619.127336,138.392225,272.869310,220.497538
668.880000,109.780000,272.456463,194.975725,550.074890,184.502462,219.222938,272.480109,617.420000,135.920000,271.668654,216.895569
667.660000,109.980000,271.239426,194.367206,553.076532,184.502462,217.513410,271.910266,617.610000,135.960000,271.668654,216.895569
666.010000,110.000000,274.282019,191.933131,553.076532,183.902133,217.513410,271.910266,618.830000,135.920000,271.668654,216.895569
665.357427,109.141647,269.413870,188.282019,553.076532,183.902133,214.094353,272.480109,617.190000,135.970000,271.668654,216.895569
662.460000,106.980000,268.805351,187.673501,550.675219,183.902133,212.384824,272.480109,614.670000,134.000000,271.668654,216.895569
660.200000,104.990000,268.805351,186.456463,551.275547,179.699836,216.943567,269.630895,613.300000,132.010000,272.268982,216.895569
662.880000,101.040000,273.673501,181.588314,551.875875,179.099508,216.943567,268.491209,615.430000,130.030000,274.670295,209.691630
665.900000,98.990000,276.716094,177.937202,554.877516,175.497538,218.653095,265.641995,617.410000,128.020000,274.670295,211.492615
669.770000,96.990000,280.367206,176.111646,552.476203,171.295241,218.653095,262.222938,619.330000,126.000000,275.870952,212.092943
669.684670,96.159915,280.975725,173.069053,554.277188,171.295241,218.653095,254.814981,620.800000,123.990000,278.272265,206.089661
670.910000,92.060000,283.409799,168.200903,558.479486,170.694912,220.362624,251.395925,622.120000,122.010000,278.872593,201.887363
672.569500,90.871062,285.235355,165.158310,561.481127,168.293600,220.420000,248.980000,622.620000,120.000000,280.073249,198.885722
669.203866,87.986232,285.235355,164.549791,554.877516,162.290317,216.943567,248.546710,620.650000,117.960000,279.472921,198.285394
667.090000,84.100000,276.716094,162.115717,549.474562,161.689989,214.664195,248.546710,618.870000,115.980000,274.069967,197.084737
665.838231,81.735769,277.324613,157.247567,546.190000,160.000000,215.234038,247.976868,617.100000,113.990000,279.472921,192.882440
664.770000,79.960000,278.547657,157.547657,551.275547,156.887363,215.234038,245.127654,616.190000,112.000000,280.073249,192.282111
