pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
848.240000,346.020000,664.860000,401.990000,845.150119,289.095314,531.583467,360.664081,823.367106,309.990700,609.410000,373.990000
846.980000,346.010000,663.860314,407.218009,841.904686,292.340747,533.162795,360.664081,823.367106,309.990700,609.310000,374.000000
846.070000,349.930000,657.022201,411.776751,840.890000,296.050000,529.214475,365.402066,823.367106,309.990700,602.543121,377.248964
844.960000,353.980000,654.742829,413.296332,838.500000,296.000000,526.055819,366.981394,823.367106,309.990700,597.570000,380.950000
845.460000,356.070000,653.223249,414.056123,837.870000,298.060000,526.055819,366.981394,818.875371,312.236567,602.543121,377.248964
841.990000,360.020000,653.223249,414.056123,838.780000,298.020000,529.214475,365.402066,822.618483,312.236567,604.960000,374.940000
843.188127,353.893970,653.150000,414.020000,838.430000,297.990000,529.214475,365.402066,821.869861,312.985190,602.543121,377.248964
840.800000,355.950000,650.943877,420.894236,837.600000,300.070000,530.004139,366.191730,821.121238,313.733812,600.720000,379.060000
838.980000,357.960000,650.943877,420.894236,835.270000,302.100000,530.760000,367.870000,818.875371,312.236567,598.580000,381.180000
841.134376,355.263137,657.022201,412.536542,834.750000,302.010000,526.055819,369.350386,821.869861,311.487945,598.580000,381.000000
842.900000,353.070000,657.022201,412.536542,838.280000,297.910000,526.055819,369.350386,825.612974,312.236567,598.290000,380.990000
842.970000,351.000000,658.541781,411.776751,840.700000,300.060000,530.004139,366.981394,828.607464,310.739322,598.120000,380.990000
841.170000,350.970000,657.781991,410.257171,841.220000,298.070000,536.321451,365.402066,827.110219,307.744832,598.170000,381.000000
839.350000,352.950000,655.850000,409.940000,841.240000,295.970000,534.742123,362.243410,827.110219,308.493454,598.190000,380.970000
836.830000,354.910000,653.223249,413.296332,842.260000,298.060000,534.742123,362.243410,824.115729,309.990700,598.960000,380.990000
833.590000,356.980000,647.144925,421.654027,842.850000,298.070000,534.640000,361.990000,824.115729,309.990700,599.530000,381.060000
830.960000,359.000000,646.385135,422.413817,842.300000,298.020000,534.050000,361.940000,824.115729,310.739322,599.480000,381.110000
829.496457,362.108972,645.650000,422.030000,842.260000,300.120000,534.100000,361.960000,824.115729,310.739322,600.660000,378.980000
828.120000,362.040000,644.630000,422.000000,839.741064,298.831612,534.360000,361.950000,824.115729,312.236567,601.173954,382.725632
826.680000,362.130000,639.547021,425.452979,840.720000,298.990000,535.580000,361.960000,824.115729,309.990700,601.090000,383.010000
818.543121,367.585640,637.267650,432.291093,842.260000,299.000000,537.470000,361.990000,822.618483,312.985190,598.650000,384.990000
817.858537,369.639390,636.507859,434.570464,849.360000,305.020000,542.638764,368.560722,821.121238,314.482435,596.840000,387.150000
816.920000,370.060000,637.267650,438.369416,848.395552,295.586180,546.587084,365.402066,821.121238,314.482435,597.060000,387.080000
817.150000,370.040000,641.826392,436.849835,849.610000,296.000000,542.638764,363.822738,823.367106,313.733812,598.310000,387.190000
817.450000,369.980000,642.586183,435.330254,850.290000,295.920000,543.480000,362.000000,824.115729,312.236567,599.950000,384.990000
817.900000,369.980000,640.306811,433.810674,850.110000,292.010000,544.218092,362.243410,824.864351,312.236567,599.010000,385.050000
817.880000,369.970000,641.826392,431.531302,849.060000,291.940000,546.587084,360.664081,825.612974,309.990700,599.020000,385.100000
817.840000,369.960000,641.826392,431.531302,848.570000,290.080000,547.376748,360.664081,825.612974,309.990700,599.040000,385.130000
817.900000,369.970000,643.345973,430.771512,855.968229,289.095314,547.376748,357.505425,825.612974,309.990700,600.880000,382.960000
818.280000,368.050000,641.826392,431.531302,856.623154,287.704910,548.956076,357.505425,831.601954,302.504474,600.980000,383.030000
820.170000,366.080000,646.385135,433.050883,857.973892,286.354171,549.745740,354.346769,832.350577,301.755851,600.950000,383.050000
822.090000,364.040000,649.424296,431.531302,859.324631,285.003433,552.114732,351.977777,832.350577,304.001719,603.990000,380.990000
821.966038,362.108972,650.943877,430.771512,853.921677,291.757126,552.114732,357.505425,832.350577,304.001719,605.330000,381.030000
821.840000,361.900000,645.625344,433.810674,859.324631,294.458603,547.376748,363.822738,833.847822,306.247587,605.760000,380.990000
821.770000,361.920000,648.664506,432.291093,856.623154,295.809341,547.376748,363.822738,833.847822,307.744832,606.090000,380.960000
822.030000,362.010000,649.424296,430.771512,845.817246,305.264511,547.376748,370.140050,830.853332,311.487945,605.140000,383.070000
823.110000,362.010000,653.983039,426.212769,839.860000,311.090000,539.480107,381.985011,830.853332,311.487945,605.870000,383.000000
831.550207,356.632304,666.899476,418.614865,848.518723,310.667465,540.269771,386.722995,830.853332,311.487945,606.330000,383.100000
838.396042,348.417302,684.374656,401.899476,837.712814,317.421157,537.900779,388.302323,831.601954,312.236567,609.700000,381.000000
845.560000,338.070000,692.732350,395.061362,832.309860,320.122634,543.428428,393.040307,835.345067,306.996209,614.600000,379.040000
850.033962,334.725632,691.212769,392.022201,829.608383,324.174850,543.428428,399.357620,843.579915,304.001719,616.919374,375.195213
854.660000,334.960000,691.910000,389.790000,826.010000,327.960000,539.480107,407.254260,844.328538,304.001719,616.919374,378.618131
852.772296,331.302714,691.972560,389.742829,826.906906,328.227065,538.690443,406.464596,845.825783,306.996209,615.650000,381.020000
853.500000,330.950000,691.972560,389.742829,826.940000,328.080000,534.742123,404.095604,847.323028,306.996209,612.127290,380.671881
854.910000,330.940000,691.212769,392.781991,824.670000,328.010000,534.742123,406.464596,845.077160,306.996209,612.127290,379.987298
855.890000,332.940000,691.212769,392.781991,817.096225,340.305088,535.531787,409.623252,841.334047,308.493454,608.704372,382.041048
858.248964,340.202300,685.894236,400.379895,812.893928,342.706400,532.373131,412.781908,839.836802,312.236567,605.940000,384.010000
855.510630,344.994384,685.894236,400.379895,807.490974,341.505744,529.214475,414.361236,837.590935,312.236567,603.130000,386.040000
855.070000,347.030000,685.150000,400.000000,807.100000,342.010000,525.266155,415.940565,833.847822,312.985190,605.281455,386.833133
855.050000,347.060000,684.630000,402.000000,807.670000,342.020000,525.266155,411.202580,833.847822,312.985190,604.440000,387.030000
854.860000,348.970000,683.010000,404.050000,806.090000,341.980000,523.686826,410.412916,833.099199,313.733812,602.680000,388.920000
853.630000,353.010000,675.257171,414.056123,803.960000,341.990000,521.940000,408.030000,832.350577,314.482435,600.280000,390.920000
852.560000,355.070000,671.458219,413.296332,801.600000,340.000000,519.910000,407.980000,831.601954,315.979680,598.380000,391.060000
851.690000,355.090000,669.080000,413.030000,799.200000,337.930000,517.950000,407.980000,830.853332,316.728303,596.880000,391.070000
852.100000,355.100000,665.960000,408.980000,799.990000,337.970000,516.300000,408.000000,830.853332,316.728303,596.210000,391.020000
853.910000,353.070000,671.458219,408.737590,800.180000,337.970000,516.550000,408.010000,830.853332,316.728303,596.110000,389.020000
855.540000,351.070000,669.650000,408.940000,800.090000,338.000000,515.970000,406.030000,830.104709,312.985190,595.940000,386.990000
856.430000,351.010000,668.950000,409.010000,799.820000,338.000000,516.010000,405.990000,830.104709,312.236567,595.170000,386.820000
855.100000,352.990000,666.899476,413.296332,799.330000,338.000000,509.472874,400.936948,830.104709,312.985190,593.620000,386.860000
850.033962,355.263137,661.580943,419.374656,795.880000,336.000000,504.040000,403.000000,826.361596,315.979680,590.490000,391.000000
845.610000,358.970000,654.742829,423.933398,793.083096,339.104431,503.945225,406.464596,823.367106,321.220038,586.580000,394.870000
837.026875,364.847306,644.105764,431.531302,793.083096,337.303446,503.155561,406.464596,821.121238,325.711773,580.636449,394.363551
837.711459,364.847306,644.105764,431.531302,797.885722,327.698195,504.734889,399.357620,822.618483,318.225548,579.267282,389.571467
845.926461,360.055221,650.184087,426.972560,803.889004,325.296882,504.734889,397.778292,826.361596,315.231057,582.690199,388.202300
851.403129,356.632304,654.742829,418.614865,808.691630,322.895569,505.524553,393.829971,830.853332,312.985190,584.740000,386.030000
854.826046,353.209386,657.781991,415.575704,808.091302,322.895569,506.110000,392.000000,833.847822,310.739322,585.270000,383.940000
856.879797,351.840219,660.061362,414.815913,809.350000,321.030000,508.320000,389.990000,834.596444,309.990700,585.970000,382.140000
858.820000,351.990000,660.061362,417.855075,811.693271,321.694912,510.070000,389.990000,835.345067,306.996209,587.120000,380.040000
858.940000,350.000000,662.340734,416.335494,814.030000,322.040000,505.524553,389.091987,835.345067,309.990700,588.350000,378.020000
857.110000,349.980000,662.340734,416.335494,813.494256,321.094584,504.830000,388.930000,833.847822,312.985190,588.166867,386.148549
855.520000,350.000000,662.340734,416.335494,809.291958,321.094584,506.240000,388.990000,829.356086,312.985190,588.220000,385.780000
854.280000,350.000000,662.340734,416.335494,806.430000,322.910000,507.110000,392.980000,827.858841,315.979680,587.950000,388.140000
856.080000,350.000000,663.860314,414.815913,809.291958,325.296882,507.860000,395.050000,830.104709,315.231057,587.980000,388.250000
857.810000,348.010000,667.659266,414.815913,810.630000,325.040000,508.850000,395.060000,830.104709,313.733812,587.900000,388.530000
859.070000,345.990000,669.178847,411.776751,811.690000,326.940000,510.110000,397.000000,829.356086,316.728303,587.670000,388.930000
859.900000,343.990000,669.178847,407.977799,812.150000,327.080000,510.860000,395.050000,829.356086,316.728303,588.300000,385.990000
860.950000,343.950000,669.178847,406.458219,811.120000,324.990000,511.560000,394.980000,827.858841,317.476925,588.940000,385.950000
862.100000,343.970000,669.178847,406.458219,810.270000,324.910000,511.930000,393.020000,828.607464,317.476925,589.250000,386.040000
862.840000,345.960000,669.178847,406.458219,809.390000,323.020000,510.262538,391.460979,827.858841,314.482435,588.090000,385.980000
863.310000,346.010000,669.450000,404.010000,812.893928,324.696554,510.080000,392.970000,824.864351,318.974170,586.870000,385.900000
862.980000,345.980000,669.178847,406.458219,814.280000,325.010000,509.980000,390.990000,824.115729,316.728303,586.060000,385.870000
861.950000,345.990000,669.938638,405.698428,811.693271,324.696554,509.770000,390.950000,823.367106,316.728303,584.670000,385.950000
861.350000,344.010000,665.379895,401.139686,812.040000,325.040000,509.610000,388.980000,823.367106,316.728303,582.340000,386.060000
861.160000,341.990000,663.830000,398.960000,812.400000,323.060000,508.760000,388.940000,823.367106,312.236567,580.260000,386.040000
861.780000,341.960000,665.100000,398.930000,812.700000,322.880000,508.170000,390.970000,823.367106,312.236567,588.851451,384.094799
862.330000,343.970000,663.830000,400.930000,812.460000,322.920000,507.750000,388.990000,824.864351,312.985190,595.060000,381.950000
862.300000,345.980000,662.150000,400.950000,811.940000,323.010000,507.880000,388.920000,824.864351,313.733812,588.851451,384.094799
862.070000,346.030000,662.270000,400.970000,811.370000,322.990000,508.210000,388.980000,824.864351,313.733812,587.880000,384.000000
860.860000,346.000000,661.780000,403.000000,811.280000,323.010000,508.190000,388.980000,824.864351,313.733812,588.430000,383.940000
860.590000,345.990000,664.260000,403.050000,811.000000,324.950000,508.120000,390.960000,826.361596,318.225548,589.220000,383.880000
860.720000,346.000000,662.010000,402.970000,810.800000,323.000000,507.870000,388.990000,827.858841,316.728303,589.960000,383.960000
861.510000,346.000000,663.400000,400.980000,811.280000,322.950000,507.970000,388.950000,826.361596,314.482435,590.140000,384.060000
861.960000,344.020000,663.260000,401.000000,812.050000,323.020000,507.990000,387.000000,825.612974,314.482435,589.620000,384.070000
861.980000,343.970000,663.460000,401.010000,811.820000,321.000000,508.160000,386.930000,826.361596,313.733812,588.980000,384.010000
862.710000,343.990000,663.670000,401.010000,811.020000,322.900000,508.110000,386.980000,825.612974,318.225548,588.180000,383.950000
862.760000,343.990000,661.670000,403.020000,809.810000,320.990000,507.810000,384.960000,825.612974,315.979680,587.360000,383.870000
863.460000,345.970000,660.010000,400.930000,809.540000,320.930000,508.120000,384.930000,825.612974,315.231057,587.340000,383.880000
864.100000,344.010000,662.280000,401.000000,810.540000,321.010000,507.880000,384.970000,827.110219,313.733812,587.370000,383.920000
865.070000,343.970000,663.350000,401.050000,811.040000,318.970000,507.840000,384.980000,827.110219,313.733812,587.090000,383.980000
866.020000,343.990000,663.200000,401.060000,811.710000,318.880000,507.900000,382.960000,826.361596,313.733812,586.830000,384.150000
866.090000,343.990000,661.260000,401.050000,811.310000,318.930000,508.050000,380.960000,826.361596,313.733812,587.010000,384.740000
864.980000,342.010000,658.220000,398.970000,810.790000,319.030000,507.103882,388.302323,823.367106,314.482435,586.870000,384.960000
864.600000,341.970000,656.750000,398.990000,809.860000,317.050000,507.103882,385.143667,822.618483,314.482435,587.040000,381.970000
865.540000,342.000000,658.770000,399.090000,808.820000,314.960000,507.020000,384.970000,822.618483,313.733812,586.600000,382.020000
866.090000,340.000000,657.590000,399.040000,808.010000,314.910000,506.190000,383.010000,822.618483,312.236567,585.640000,382.100000
866.470000,339.950000,656.770000,396.980000,807.300000,315.000000,506.270000,382.960000,822.618483,311.487945,584.810000,382.210000
867.250000,339.980000,656.270000,397.000000,807.190000,314.980000,505.760000,382.980000,822.618483,311.487945,588.166867,376.564380
867.890000,341.960000,655.460000,399.020000,807.110000,313.030000,504.520000,383.010000,823.367106,310.739322,588.040000,376.970000
868.360000,342.000000,657.240000,399.070000,807.010000,312.830000,504.734889,384.354003,823.367106,309.242077,588.380000,376.960000
868.870000,341.980000,654.170000,398.970000,806.940000,312.880000,504.150000,382.010000,822.618483,310.739322,587.950000,376.960000
868.230000,341.980000,655.740000,399.090000,806.650000,312.970000,504.430000,381.960000,822.618483,311.487945,587.930000,376.950000
868.620000,340.010000,656.220000,397.010000,806.130000,312.990000,505.220000,380.010000,821.121238,312.985190,587.830000,376.980000
869.040000,337.980000,657.080000,397.040000,808.091302,311.489333,505.810000,377.970000,818.220000,314.970000,587.600000,377.020000
869.720000,335.990000,659.301572,401.139686,810.030000,308.880000,506.580000,376.000000,814.560000,317.050000,586.150000,376.970000
873.309801,332.671881,662.340734,399.620105,811.850000,306.940000,506.380000,373.960000,809.190000,319.030000,584.630000,376.990000
875.610000,330.960000,669.178847,392.022201,810.492615,303.685066,501.576233,377.247026,823.367106,313.733812,583.100000,376.970000
877.480000,329.000000,662.340734,388.983039,810.080000,303.950000,501.576233,375.667698,828.607464,304.750342,582.950000,376.990000
878.170000,327.000000,663.860314,388.983039,810.580000,303.980000,501.576233,375.667698,828.607464,304.750342,583.470000,376.960000
879.080000,324.980000,663.860314,388.983039,812.310000,304.000000,502.365897,373.298706,829.356086,305.498964,584.920000,376.940000
880.190000,324.920000,666.899476,387.463458,814.010000,304.010000,503.155561,372.509042,829.356086,306.247587,585.910000,376.970000
880.730000,324.940000,667.659266,387.463458,815.720000,303.910000,503.940000,372.980000,830.104709,306.247587,586.050000,377.140000
879.880000,326.950000,669.178847,391.262410,815.180000,303.920000,504.710000,373.010000,831.601954,304.750342,585.870000,377.660000
878.870000,328.970000,669.178847,391.262410,814.940000,303.960000,504.460000,373.040000,831.601954,304.750342,585.428533,371.772296
877.417302,329.933547,665.379895,395.821153,814.750000,303.980000,503.610000,373.020000,830.853332,305.498964,585.428533,371.772296
875.950000,331.970000,663.860314,396.580943,813.080000,303.820000,502.880000,372.980000,830.104709,309.242077,584.480000,371.900000
875.290000,333.990000,661.580943,397.340734,811.880000,303.900000,501.980000,372.960000,827.720000,311.010000,582.700000,374.060000
874.190000,335.960000,658.541781,399.620105,809.291958,306.686707,500.660000,374.920000,824.740000,313.000000,580.880000,376.050000
872.440000,338.020000,655.502620,401.139686,807.010000,307.000000,496.350000,375.000000,822.150000,315.000000,582.005616,376.564380
870.810000,340.010000,649.424296,405.698428,805.430000,307.120000,493.000000,377.060000,819.900000,317.000000,581.810000,377.020000
869.886883,339.517716,650.943877,404.178847,806.830000,306.990000,499.996905,375.667698,818.110000,319.000000,582.005616,376.564380
871.940634,335.410215,653.223249,402.659266,809.291958,305.486050,504.630000,369.950000,824.864351,308.493454,582.410000,374.900000
872.750000,334.970000,653.223249,402.659266,810.660000,303.010000,498.417577,370.140050,830.104709,306.996209,582.850000,374.980000
871.980000,333.020000,653.223249,400.379895,811.630000,300.980000,495.080000,370.070000,828.607464,306.996209,582.620000,375.060000
871.960000,334.970000,653.223249,400.379895,812.293600,297.681783,498.417577,367.771058,827.858841,306.996209,582.750000,375.040000
870.070000,335.030000,652.463458,400.379895,812.260000,297.760000,499.996905,369.350386,829.356086,306.996209,582.940000,374.980000
868.560000,336.970000,647.904716,406.458219,812.120000,297.990000,502.300000,364.930000,828.607464,302.504474,583.040000,374.970000
866.440000,339.010000,649.424296,407.218009,813.090000,295.960000,503.790000,362.810000,828.607464,304.750342,583.050000,374.960000
864.200000,341.000000,646.385135,413.296332,814.290000,296.000000,499.996905,366.191730,831.601954,302.504474,582.830000,375.010000
862.230000,343.010000,646.385135,413.296332,815.895569,289.277188,499.996905,356.715761,827.858841,302.504474,582.005616,374.510630
860.140000,345.010000,636.507859,417.095284,817.080000,286.930000,499.670000,354.980000,830.104709,303.253096,581.070000,375.010000
858.030000,347.000000,636.507859,417.095284,818.050000,284.970000,498.740000,352.950000,827.858841,304.001719,580.070000,375.020000
855.640000,349.020000,632.708907,420.134446,819.640000,281.090000,498.417577,348.029457,827.858841,304.001719,579.250000,374.990000
853.240000,351.030000,628.909955,423.173608,821.780000,279.000000,498.980000,345.990000,827.858841,304.001719,578.830000,374.980000
851.790000,351.060000,628.909955,423.173608,825.260000,278.940000,499.996905,346.450129,827.858841,304.001719,578.800000,374.960000
850.730000,353.010000,628.909955,423.173608,828.020000,281.010000,502.365897,352.767441,827.858841,304.001719,579.400000,377.090000
844.557294,358.686054,628.909955,423.173608,828.496807,282.734269,504.734889,353.557105,827.858841,304.001719,580.220000,376.960000
843.330000,360.980000,628.950000,422.990000,827.680000,282.940000,503.945225,353.557105,826.361596,305.498964,580.450000,379.070000
841.620000,361.000000,628.150165,423.933398,827.870000,285.010000,503.945225,355.136433,826.361596,305.498964,580.280000,379.070000
840.540000,362.940000,628.620000,424.060000,827.650000,289.070000,504.170000,356.960000,827.110219,308.493454,583.374783,378.618131
839.740000,363.020000,630.280000,425.940000,825.500000,293.030000,505.110000,358.980000,821.869861,309.990700,582.420000,380.930000
841.230000,362.990000,642.586183,426.972560,825.680000,297.070000,507.103882,365.402066,819.623993,314.482435,582.710000,380.900000
844.360000,361.010000,643.345973,427.732350,827.380000,299.090000,506.314217,367.771058,818.875371,314.482435,585.040000,381.000000
849.570000,358.980000,647.904716,420.134446,828.630000,301.060000,506.620000,370.100000,824.115729,314.482435,587.930000,378.890000
851.670000,356.980000,647.904716,419.374656,821.301916,300.121924,513.421194,368.560722,828.607464,312.236567,590.670000,377.010000
851.070000,355.000000,645.625344,419.374656,818.490000,299.930000,519.020000,367.000000,830.853332,312.236567,590.810000,377.010000
849.510000,354.940000,644.105764,423.173608,819.040000,299.920000,509.472874,371.719378,830.853332,312.236567,590.510000,376.990000
847.870000,354.930000,646.385135,421.654027,818.880000,301.990000,509.472874,375.667698,830.853332,312.236567,589.970000,379.040000
848.320000,356.950000,647.144925,421.654027,823.100639,306.117667,507.103882,378.826354,827.110219,312.236567,590.080000,378.890000
853.456879,351.840219,653.223249,420.894236,816.505321,310.914261,505.524553,386.722995,829.356086,314.482435,590.020000,381.050000
856.195213,349.786469,658.541781,414.815913,812.020000,314.990000,505.524553,393.040307,828.607464,314.482435,590.060000,380.990000
861.671881,345.678968,661.580943,410.257171,807.160000,319.010000,505.524553,396.988627,826.361596,314.482435,587.720000,381.020000
866.890000,341.980000,661.580943,402.659266,797.918518,326.503193,506.314217,401.726612,826.361596,314.482435,588.166867,382.041048
873.309801,339.517716,661.580943,402.659266,793.121924,329.501064,504.734889,404.095604,825.612974,312.985190,587.740000,382.030000
876.790000,337.940000,661.580943,402.659266,789.800000,327.990000,500.786569,404.885268,826.361596,311.487945,587.010000,382.000000
879.520000,335.980000,651.703668,392.022201,789.690000,326.020000,496.048585,401.726612,829.356086,309.990700,585.720000,382.060000
881.520000,333.980000,647.904716,393.541781,789.680000,324.050000,491.310601,397.778292,828.607464,307.744832,584.150000,382.080000
878.101885,333.356465,644.105764,401.899476,788.210000,319.980000,488.941609,392.250643,828.607464,306.247587,582.520000,382.040000
876.048135,341.571467,641.066602,405.698428,786.980000,317.940000,486.520000,389.950000,828.607464,305.498964,581.520000,381.960000
873.994384,342.256050,634.228488,411.016961,785.580000,315.960000,484.170000,387.940000,825.612974,306.247587,578.300000,384.080000
865.094799,348.417302,628.150165,417.855075,776.933418,315.111281,484.203624,389.091987,821.869861,312.236567,575.950000,386.970000
857.830000,353.970000,617.513099,429.251931,769.790000,319.000000,482.050000,390.990000,816.629503,314.482435,573.390000,385.980000
850.690000,358.060000,615.993518,432.291093,763.330000,321.060000,479.110000,390.980000,811.389145,317.476925,571.290000,390.010000
852.772296,360.739805,609.155404,433.050883,765.530000,321.020000,477.030000,392.990000,810.640522,321.220038,562.152694,387.517716
854.810000,361.020000,611.434776,430.771512,765.280000,323.000000,479.465640,391.460979,810.640522,323.465906,562.152694,387.517716
857.564380,359.370638,619.792470,426.212769,764.690000,327.010000,477.096648,401.726612,810.640522,324.963151,561.468111,388.886883
861.260000,357.060000,619.032680,426.212769,762.170000,329.120000,476.306984,403.305940,810.640522,327.209018,560.610000,388.960000
864.890000,354.990000,615.233728,425.452979,759.420000,331.080000,473.937992,408.833588,810.640522,321.968660,560.560000,388.950000
868.670000,352.980000,615.233728,420.894236,756.310000,333.050000,472.358664,411.202580,806.897410,321.220038,560.220000,388.930000
871.110000,349.050000,616.753309,417.095284,754.830000,337.030000,470.779335,411.992244,810.640522,327.209018,553.937692,391.625217
879.471052,342.256050,609.155404,407.218009,753.140000,341.060000,469.700000,413.940000,812.886390,324.214528,552.568525,391.625217
879.471052,340.202300,603.077081,409.497380,757.147466,339.693827,473.148328,415.150901,812.886390,322.717283,550.150000,391.980000
876.732718,339.517716,603.836871,409.497380,758.060000,337.970000,469.200007,418.309557,811.389145,321.968660,548.550000,391.960000
875.060000,341.910000,606.876033,413.296332,758.530000,337.950000,469.200007,417.519893,809.143277,323.465906,547.500000,392.010000
865.094799,347.048135,596.238967,420.894236,756.547892,330.100639,464.462023,408.043924,808.394655,324.214528,546.120000,391.900000
856.710000,351.050000,591.680225,427.732350,752.950446,323.505321,458.934375,397.778292,806.490000,323.990000,535.453938,390.940634
853.456879,358.001471,590.160644,428.492141,750.110000,325.970000,455.775719,400.147284,804.880000,324.030000,535.453938,390.940634
858.933547,355.263137,590.160644,428.492141,747.350000,331.970000,456.590000,399.970000,806.148787,322.717283,532.540000,390.950000
861.671881,353.209386,576.484417,426.212769,748.153852,333.098510,442.351430,402.516276,803.902919,324.963151,521.077684,392.994384
857.890000,350.960000,565.087560,420.894236,739.160237,319.308301,436.034118,405.674932,801.657052,320.471415,510.124348,388.886883
858.120000,347.040000,568.886512,415.575704,742.158109,326.503193,432.085797,406.464596,800.120000,317.970000,508.070598,381.356465
860.302714,335.410215,563.567979,405.698428,744.090000,326.970000,426.990000,402.130000,797.913939,309.242077,503.910000,375.020000
863.725632,322.403129,552.171123,387.463458,742.158109,318.109153,423.399493,399.357620,796.940000,302.790000,501.224763,371.087712
863.725632,312.818960,540.014477,380.625344,740.958960,315.111281,416.292516,393.829971,796.416694,296.515493,491.640594,363.557294
857.564380,307.342292,532.416572,375.306811,737.361515,312.712984,408.395876,385.143667,788.181846,293.521003,488.217676,362.872710
857.564380,306.657708,524.818668,373.787231,733.764069,305.518093,402.725982,383.081766,788.181846,288.280645,483.790000,360.980000
857.680000,303.040000,524.058878,369.988279,733.764069,307.316815,397.120000,379.100000,785.935978,283.040287,482.056425,356.711459
856.180000,299.020000,517.980554,362.390374,732.564920,304.918518,392.899052,378.168301,786.684601,277.799929,474.526006,352.603958
847.295628,290.912288,510.382650,356.312051,717.575563,296.524478,381.668274,371.850989,782.192865,274.056817,468.310000,349.030000
844.557294,286.120203,503.030000,350.060000,709.181523,293.526607,380.264427,371.850989,771.712149,271.810949,463.572670,348.496457
841.210000,280.060000,495.810000,344.030000,703.185780,293.526607,376.052885,374.658683,769.466282,272.559572,457.920000,346.100000
837.180000,274.010000,477.557884,342.091377,694.791740,287.530864,371.139420,372.552912,762.728679,266.570591,443.035165,339.596871
818.543121,273.113117,470.128822,344.792854,678.524952,282.597446,363.418261,365.533676,755.242453,262.078856,437.411686,334.087222
817.173954,264.213531,455.270699,329.934731,666.533466,270.605960,357.802872,355.706746,743.264492,254.592630,434.977611,323.133886
815.120203,237.514775,463.375130,296.166268,671.330061,263.411068,350.783636,323.418261,747.007605,226.144973,435.250000,313.050000
806.220618,208.762268,471.101149,266.517232,663.335737,239.428097,347.274018,303.764400,736.526889,192.456958,426.458350,262.890538
787.549717,169.247493,456.092943,238.902133,664.934602,201.854774,341.658629,275.687456,726.794796,163.260678,413.070939,245.243497
782.985827,170.160271,451.890645,249.107713,660.937440,209.849098,338.149011,283.408616,720.805815,170.746904,413.679458,247.069053
786.636939,181.113607,444.086378,256.311652,660.890000,214.070000,344.466324,295.341317,725.297551,176.735884,414.896495,254.979795
788.462495,191.154165,444.086378,262.915263,668.132331,225.038314,345.870171,303.764400,728.292041,190.959713,416.080000,260.960000
793.026385,193.892499,447.088020,268.918545,672.129493,232.233205,352.889407,309.379789,734.281021,196.200071,418.200000,265.040000
796.830000,192.010000,450.089661,273.721171,672.070000,239.960000,359.206719,322.014413,732.035154,198.445938,420.780000,270.910000
