pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
56.960342,-18.159609,-14.065400,39.700469,-7.668738,10.856123,48.292915,-17.091626,1.235791
56.672535,-17.770255,-13.842911,39.020044,-7.382354,11.490607,47.955349,-16.793719,1.695833
56.268754,-16.961140,-13.420655,38.544298,-7.913828,12.423112,47.480337,-16.115615,2.783449
56.361304,-15.739136,-13.315272,38.468414,-8.497339,12.567871,47.228580,-15.893455,3.126518
55.996993,-15.011289,-12.879083,37.627196,-8.762500,12.651095,46.980998,-15.483915,3.397896
55.606395,-14.554330,-12.142019,37.080465,-8.558964,13.327929,46.731197,-15.199927,3.716435
55.331974,-13.945289,-11.533274,37.005455,-8.732674,13.660513,46.731197,-15.199927,3.716435
55.404726,-14.206553,-11.045562,37.271236,-8.568456,13.968952,47.204515,-15.615445,3.335328
55.364520,-14.571002,-10.886758,37.049296,-8.827087,15.017193,47.239726,-15.692049,3.594979
54.949431,-14.462303,-9.960540,36.846204,-9.645149,15.101061,47.170033,-15.654059,4.809731
54.624834,-14.247831,-9.363283,36.671880,-11.067728,15.080629,46.719101,-15.641911,5.027671
54.731046,-14.091924,-9.081490,36.627523,-10.992684,14.825973,46.203864,-16.154147,4.476478
55.043802,-13.925120,-9.135589,36.658700,-11.124908,14.705850,46.482420,-16.230102,4.003988
54.862428,-14.190461,-9.619907,36.841806,-11.121897,14.733829,46.660870,-15.681861,4.309454
54.710445,-14.097705,-10.160115,36.805325,-10.297711,15.374248,46.718256,-15.603089,4.451211
54.492455,-13.312282,-10.025605,37.472230,-11.221427,16.980233,46.019320,-16.451465,2.408156
54.235436,-13.077578,-9.655932,37.375785,-12.047561,17.215030,46.090692,-16.369418,3.074180
53.386754,-12.375031,-8.942628,37.608711,-12.980685,17.388299,45.491957,-17.439435,1.822027
52.439702,-11.249809,-8.728297,38.311796,-13.487118,18.940877,45.490711,-17.501916,1.846627
51.826980,-11.328432,-8.946746,38.568689,-13.505487,19.317721,45.103023,-17.260264,2.157110
51.076727,-10.751489,-8.598694,39.101999,-14.032347,18.882878,45.114787,-16.937003,2.044315
50.994459,-10.486355,-8.255835,39.517607,-14.440258,18.883991,44.903801,-16.780081,2.541153
51.409756,-11.012900,-8.837142,39.570665,-14.235178,18.845836,45.193587,-17.011087,2.319587
50.315924,-10.883267,-10.221462,39.607661,-14.052707,18.773379,45.244405,-17.190820,2.150493
48.014737,-9.546419,-9.294048,39.594349,-14.383205,18.980638,45.158845,-17.185213,1.883150
47.601206,-9.993706,-10.525019,39.622447,-14.415590,19.252689,44.901842,-17.036040,1.837574
47.206352,-9.698299,-10.341334,39.895197,-13.254439,18.804515,44.976732,-16.533956,1.484763
46.986043,-9.871390,-10.562414,40.151029,-13.055455,18.884641,44.976883,-16.378487,1.277203
46.755209,-9.609042,-10.900507,41.085069,-12.959769,17.653106,44.965941,-16.393437,1.250313
46.509678,-9.701400,-11.151812,41.322577,-12.816422,17.436411,44.629144,-15.913653,1.620368
46.836590,-9.969256,-12.329310,41.261603,-12.012920,16.784283,44.327170,-16.312871,0.865168
47.058341,-10.521194,-13.640994,39.628788,-10.903476,15.533080,44.076238,-16.189984,-0.923804
46.921234,-10.267744,-14.303493,38.790080,-9.520205,13.950497,43.892118,-15.694550,-1.413070
47.142449,-9.806919,-13.689447,38.137899,-9.696544,13.816525,43.444033,-15.113795,-0.713749
47.785189,-10.482980,-13.371618,38.552191,-10.524269,13.988640,43.513722,-15.453174,-0.866024
48.275429,-10.962272,-12.775634,38.801396,-10.589766,14.224475,44.246800,-16.277612,-1.812211
48.563099,-11.335192,-12.857051,38.590232,-10.649689,13.783500,44.575241,-16.713686,-2.132694
48.761243,-11.505720,-12.880931,38.759477,-10.781708,13.585061,44.815333,-16.951859,-1.993256
48.705644,-11.389444,-12.675591,38.943536,-10.674254,14.161172,45.137781,-16.634925,-1.024490
49.181336,-11.906149,-13.089202,38.944247,-10.124439,13.666482,45.073066,-16.558483,-1.410818
49.693100,-11.789122,-13.658542,38.954308,-10.261809,12.916262,45.048286,-16.571639,-1.500583
49.840707,-12.172239,-13.891469,38.829604,-10.129143,12.402256,45.044408,-16.575116,-1.512692
49.676264,-12.005900,-13.623977,38.058394,-9.576252,12.819502,44.715309,-15.959569,-1.159970
50.614727,-12.606440,-14.260555,37.825288,-9.638707,12.553666,44.717937,-15.955376,-1.154326
52.339258,-13.675203,-14.421636,37.925575,-8.980981,11.679146,45.329673,-15.835847,-1.057546
53.398706,-14.277664,-14.094659,37.705378,-9.127661,11.014763,45.833706,-16.473288,-1.678835
54.028861,-14.729682,-13.941885,37.232295,-8.842936,10.613823,46.403094,-16.108472,-0.330467
55.053372,-15.136524,-13.860356,36.888044,-8.723709,10.067238,46.338588,-16.239094,-0.433429
55.499270,-15.982766,-13.681788,37.099651,-8.696428,9.126540,46.496467,-16.368916,0.154364
55.670929,-15.938175,-13.574052,37.104788,-8.809635,9.158998,46.553672,-16.289950,0.296710
55.767589,-16.001797,-13.674547,36.953895,-8.920578,8.920489,46.575163,-16.172187,0.760048
55.669821,-16.146778,-13.940246,36.512502,-8.858544,8.576201,46.182193,-15.890922,1.053390
55.766656,-15.940492,-13.703381,36.366220,-8.912753,8.842886,46.182193,-15.890922,1.053390
55.873918,-15.573152,-13.051967,36.440286,-8.902744,8.910990,46.182193,-15.890922,1.053390
56.006871,-15.501818,-12.637453,36.629936,-8.804489,9.449534,46.272811,-15.651073,0.817721
55.781776,-15.374503,-12.997697,36.884731,-8.735876,10.351837,46.265109,-16.027943,0.962846
54.964908,-15.322139,-12.611166,36.855464,-9.066792,10.545226,46.415210,-15.946994,1.506586
54.915262,-15.395698,-12.744055,37.068260,-9.503284,10.352976,46.297151,-15.771666,1.917119
55.012043,-15.252847,-12.484120,37.210108,-10.023790,10.293348,46.297151,-15.771666,1.917119
54.878351,-15.180180,-12.513819,37.497915,-10.175979,10.149188,46.297151,-15.771666,1.917119
54.480480,-14.636557,-12.421881,37.180433,-9.359635,10.623135,46.297151,-15.771666,1.917119
53.946426,-13.820498,-12.012034,36.904506,-9.102427,11.049633,46.297151,-15.771666,1.917119
53.894719,-13.892631,-12.154698,36.845885,-9.485888,11.148180,45.785783,-15.797949,1.419466
53.881259,-13.787834,-12.240420,36.779049,-9.699665,11.154176,45.705566,-15.535854,1.461031
54.267844,-13.851854,-12.705754,36.742950,-9.930074,11.141757,46.082118,-16.466611,0.068849
54.361713,-13.715347,-12.454164,37.596983,-9.772127,12.849616,45.918500,-16.066597,0.200875
54.336843,-13.751515,-12.520823,37.203368,-9.746175,14.501630,45.968598,-16.039652,0.382215
54.369736,-13.703680,-12.432662,36.982204,-10.470260,14.765863,45.417493,-16.030523,1.355241
53.617302,-12.966389,-11.255629,37.264233,-10.985350,14.784698,45.246168,-16.203666,0.905590
53.391785,-12.560089,-10.851146,37.760324,-11.053361,14.793925,45.912801,-17.176179,0.131656
53.263256,-12.745335,-11.191031,37.739381,-10.778326,15.212309,45.784496,-17.101552,-0.528481
53.498268,-13.253738,-11.387398,37.797144,-10.602398,15.544979,45.712673,-17.284497,-0.592784
53.530040,-13.338196,-11.244835,37.474830,-10.949814,14.908485,45.704519,-17.672866,-0.099849
53.163453,-13.260669,-11.162607,37.282613,-11.052502,14.360836,45.823855,-17.588464,0.194557
53.725250,-13.535582,-11.838308,37.274924,-10.946576,13.795235,45.921350,-17.061512,0.068020
53.355680,-13.157600,-12.022544,37.517990,-10.801371,14.051151,45.842224,-17.296261,0.042900
52.890727,-12.573242,-11.734796,37.575874,-10.855301,14.319408,45.805676,-17.213658,-0.117645
52.260324,-12.161299,-11.913280,37.651574,-10.951119,14.762513,45.672673,-17.083409,-0.177600
52.254789,-12.167453,-11.930616,38.051459,-11.374844,14.991118,45.377765,-17.041069,0.234581
52.294219,-12.492033,-11.965555,38.214680,-11.649759,14.946909,45.393174,-17.326423,0.410514
52.323175,-12.537562,-12.420598,38.401569,-11.599464,14.696852,45.427769,-17.277655,0.494384
52.274537,-12.492004,-12.731597,38.551267,-11.611976,14.677472,45.533579,-17.261000,0.404025
52.133483,-12.689313,-13.110532,38.684730,-12.002005,14.775981,45.536929,-17.197719,0.388176
51.817852,-12.271980,-12.566296,39.008748,-11.599088,14.764465,45.505994,-16.935071,0.479241
52.221933,-12.700445,-13.254974,39.328043,-11.698216,13.926358,45.638388,-16.752918,0.279274
52.841258,-13.163233,-14.112429,39.679953,-11.624654,13.340376,45.917261,-16.754246,-0.202455
53.845592,-13.546613,-14.633299,40.121184,-11.620837,13.018173,46.199384,-16.938291,-0.478659
54.754111,-14.505312,-15.100599,40.727173,-11.467420,12.631444,46.765786,-17.635787,-1.704930
54.867360,-14.930957,-15.301823,41.374003,-11.572727,12.791912,46.964059,-17.744216,-1.869327
54.733126,-15.129195,-15.663408,41.449569,-11.713595,12.865457,47.088735,-17.834556,-2.272246
54.783494,-15.054669,-15.527968,40.964404,-11.137146,12.846918,46.717478,-17.393012,-1.968040
54.871445,-15.132693,-15.651440,41.202722,-10.938559,12.463727,46.797068,-17.284296,-1.766043
55.143552,-15.419249,-15.973956,41.164784,-10.806515,12.044987,46.893407,-17.151711,-1.522915
55.113423,-15.463104,-16.056775,41.308201,-10.502448,12.326621,46.965422,-16.926962,-1.399584
54.996585,-15.491857,-15.983592,41.270157,-10.373731,12.534229,46.861216,-16.907192,-1.890355
54.988622,-15.503591,-16.005212,40.987593,-10.754280,13.117587,46.768872,-17.011705,-2.154822
54.917815,-15.735871,-16.143934,41.118779,-11.299808,12.714831,46.794061,-16.975530,-2.093379
54.776442,-15.558392,-16.378234,41.339515,-12.022260,11.130426,46.848042,-16.906070,-1.950456
54.691686,-15.182182,-16.960546,41.519103,-12.208496,11.080027,46.909182,-16.760347,-1.823790
54.416751,-14.898725,-16.643720,41.351369,-12.735969,10.928887,46.965541,-16.620051,-1.710711
54.535457,-15.204969,-17.019123,42.417138,-10.819661,12.019678,47.184885,-17.463984,-2.787962
54.499324,-15.207940,-17.587330,43.012246,-10.412419,12.481173,47.027476,-17.265262,-3.477210
54.152840,-15.028811,-17.461395,43.512783,-9.980264,12.913347,46.780530,-17.393807,-3.796993
54.227106,-14.920150,-17.260396,43.529165,-10.612535,12.955126,47.198598,-16.681297,-1.726041
54.250066,-14.678952,-16.836819,42.640096,-10.545553,13.314603,47.280939,-16.882899,-1.794165
54.720100,-15.155542,-17.326484,42.924814,-11.484656,12.779114,47.465566,-16.827292,-1.648128
54.965058,-15.100733,-17.573722,43.183862,-11.133106,13.285667,47.882622,-17.268026,-2.232637
54.422017,-14.521439,-16.920786,43.297486,-11.377513,13.679763,48.065289,-17.524051,-2.379296
54.210053,-14.416448,-16.771707,43.556027,-11.033916,13.557295,48.167308,-17.637737,-2.424771
54.201486,-14.318064,-16.977643,43.621169,-10.739653,13.686802,48.141668,-17.673749,-2.489694
54.129295,-14.420624,-17.177398,43.401210,-11.112462,13.451174,48.091638,-17.867995,-2.559135
53.647930,-14.231999,-17.056202,43.259403,-11.514881,13.448158,48.050606,-17.923847,-2.665570
53.200542,-13.928734,-16.872185,44.018052,-11.242835,13.526829,47.997490,-17.994869,-2.805152
53.232251,-13.678435,-16.427011,44.244532,-10.942362,13.270952,47.549391,-18.082501,-2.879233
53.502221,-14.143911,-16.544214,44.616009,-10.573103,13.169851,47.422776,-18.158927,-3.340579
54.055399,-14.773269,-17.132926,44.495496,-10.826784,12.533068,47.259412,-18.325131,-3.782764
54.177231,-15.120324,-17.345674,44.369905,-10.986832,12.262308,47.199554,-18.606945,-4.263702
54.424090,-15.578324,-17.681893,44.211054,-10.894326,11.656568,47.583638,-18.925251,-5.017484
54.457225,-15.527343,-17.595759,44.268626,-10.752149,11.884899,47.651675,-18.904416,-5.352814
54.411786,-15.594125,-17.719047,44.365544,-10.488427,11.987597,47.692356,-18.845879,-5.251142
54.006330,-14.986636,-17.656339,44.429799,-10.052656,11.985962,47.375287,-18.321342,-4.798155
53.694617,-14.640625,-17.627659,44.440752,-10.260695,12.368981,47.039328,-17.823085,-4.397460
53.235879,-14.174423,-17.684587,44.287788,-10.228680,12.424755,46.883827,-17.646950,-4.129470
52.902908,-13.731460,-17.764056,44.184143,-10.328773,12.592867,47.271708,-16.849324,-2.909593
52.512527,-13.343809,-17.427653,43.921461,-11.135934,12.281110,47.009502,-16.702516,-3.082383
52.348021,-13.172102,-17.150273,43.963159,-11.471920,12.348685,46.068411,-17.760012,-3.987225
52.443346,-13.038702,-16.890474,44.790789,-10.931361,12.887732,46.182439,-17.601934,-3.701341
52.954524,-13.504552,-17.100630,45.295319,-11.020550,13.755945,46.959275,-18.015673,-3.510131
53.512413,-14.029714,-17.138976,45.990177,-11.230539,14.291003,48.386516,-19.153733,-4.793917
53.297297,-14.941227,-17.831829,46.239542,-11.206451,14.316507,48.628761,-19.189828,-4.312689
53.203148,-15.069756,-18.099119,46.453216,-11.185763,14.073111,48.797984,-19.069334,-3.709690
53.091352,-15.226126,-18.410372,46.572761,-11.093358,13.870571,48.629393,-18.926048,-4.686190
53.211368,-14.730738,-17.754489,46.692218,-11.476402,13.920064,48.429420,-19.073495,-4.831973
53.997057,-14.827710,-18.270530,48.170462,-12.085377,13.808089,48.542158,-18.913740,-4.544292
54.150593,-15.136439,-18.082074,49.110111,-13.255514,13.016763,48.560743,-18.907553,-4.468228
54.219466,-15.034400,-17.897386,49.211650,-13.362316,13.589494,48.763769,-19.381121,-4.339256
54.077850,-15.291648,-18.198681,49.223612,-13.522448,13.703664,49.103623,-19.614504,-4.306372
54.017658,-15.389969,-18.344958,49.356628,-13.396768,14.057194,49.313200,-19.578481,-4.074269
53.993925,-15.419603,-18.417748,49.297853,-13.711414,14.025855,49.056674,-19.432714,-5.224240
53.989708,-15.426922,-18.427283,49.198347,-13.745879,14.003756,48.702473,-18.789244,-4.048597
