pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
749.073539,258.980211,400.060000,331.970000,606.673903,259.731268,279.890000,340.040000,675.430000,245.050000,360.170000,316.990000
749.073539,258.980211,405.769844,331.114588,606.600000,260.020000,280.720000,341.960000,675.420000,244.990000,360.350000,317.000000
748.670000,258.970000,405.769844,331.114588,606.710000,260.000000,280.920000,342.050000,675.880000,244.920000,360.230000,317.000000
751.750000,259.000000,407.230000,330.990000,612.443562,260.372341,280.810000,342.080000,678.050000,244.950000,361.240000,317.010000
747.704372,263.772296,413.072068,333.852922,612.443562,260.372341,281.150000,342.010000,678.560000,246.990000,362.440000,317.020000
749.758123,266.510630,413.984846,337.504034,614.070000,262.040000,280.720000,341.990000,678.850000,249.000000,363.700000,317.010000
751.127290,266.510630,416.266791,336.591256,616.090000,263.770000,282.507859,346.452979,679.130000,251.080000,364.950000,319.000000
751.127290,267.195213,417.860000,338.920000,617.710000,263.850000,282.507859,346.452979,679.300000,250.910000,365.830000,321.020000
752.510000,269.000000,419.860000,340.960000,618.213220,262.936634,287.066602,348.732350,682.869310,249.714606,366.960000,321.000000
750.442706,275.410215,422.200000,342.990000,618.910000,264.950000,287.066602,348.732350,683.790000,253.990000,368.230000,322.940000
750.442706,275.410215,424.570000,346.900000,621.250000,266.980000,287.066602,348.732350,684.720000,255.990000,370.040000,324.990000
750.340000,277.040000,428.190000,349.060000,623.170000,263.070000,287.066602,349.492141,686.070000,254.050000,371.950000,326.950000
750.210000,277.080000,426.763738,347.544592,625.550000,258.960000,287.066602,349.492141,686.471280,253.316576,370.217810,330.480947
754.550207,276.779382,426.750000,346.060000,628.100000,256.920000,285.547021,349.492141,691.874234,250.915263,370.160000,328.060000
756.060000,277.010000,434.065962,342.524313,630.640000,257.000000,285.547021,347.212769,692.474562,248.513950,371.390000,326.030000
755.310000,277.000000,436.990000,343.000000,630.460000,253.020000,287.066602,341.894236,688.272265,246.712965,372.330000,324.010000
754.570000,276.990000,436.347907,343.893480,631.670000,250.980000,287.066602,341.894236,691.273906,246.712965,373.030000,321.990000
754.680000,278.930000,438.510000,346.030000,633.390000,255.060000,290.865554,341.134446,692.120000,249.000000,374.210000,321.990000
754.450000,280.940000,441.350000,348.030000,633.440000,261.000000,291.625344,342.654027,692.890000,251.000000,375.630000,323.970000
753.910000,282.970000,442.450000,350.000000,633.890000,271.130000,296.943877,350.251931,693.080000,254.930000,377.400000,327.990000
760.020000,285.060000,439.999019,349.370148,631.034683,281.527756,308.340734,357.849835,690.073249,257.518873,379.650000,330.010000
760.630000,287.030000,438.629852,351.652093,623.982879,282.809902,305.301572,362.408578,687.620000,260.000000,379.450000,331.990000
757.660000,287.160000,430.871239,353.021260,621.040000,284.950000,303.022201,366.967320,684.770000,262.110000,377.100000,334.010000
753.865624,280.202300,424.240000,353.100000,618.100000,288.960000,302.650000,371.000000,681.870000,263.990000,374.880000,336.040000
747.704372,280.202300,418.310000,352.970000,613.330000,292.970000,298.463458,373.805434,679.040000,266.000000,372.910000,338.040000
746.335205,284.309801,412.100000,354.910000,605.720000,297.020000,296.943877,381.403338,677.466356,267.124125,371.080000,340.050000
743.570000,287.880000,408.508178,358.497928,604.160000,299.000000,296.943877,382.922919,675.065043,272.527079,368.164059,348.964701
744.281455,287.048135,408.051789,359.410706,600.904245,306.529609,303.022201,386.721871,673.120000,273.120000,367.137184,348.964701
738.804787,288.417302,406.690000,359.190000,595.134586,303.324243,302.262410,389.001242,670.520000,275.120000,366.690000,351.040000
731.274368,293.209386,395.272897,365.800152,593.030000,301.020000,288.586183,387.481661,668.330000,275.000000,358.922182,352.045327
731.274368,293.209386,389.960000,370.100000,592.620000,299.000000,287.826392,382.922919,666.160000,275.210000,356.110000,352.080000
736.751036,284.994384,394.816508,366.256541,591.288147,300.759951,287.826392,382.922919,668.461433,274.328064,358.922182,352.045327
739.480000,278.940000,394.816508,358.497928,593.852440,304.606390,290.105764,387.481661,667.260777,274.328064,360.470000,350.030000
736.066453,264.456879,391.165396,348.913759,595.775659,311.658194,294.220000,391.030000,668.740000,271.920000,361.030000,348.020000
733.328119,259.664795,382.037616,346.631814,595.775659,311.658194,304.541781,395.839356,663.058479,271.926751,354.814681,351.018452
731.274368,258.980211,373.822614,343.893480,593.390000,310.070000,297.703668,396.599146,658.856181,264.722812,351.600000,349.020000
730.060000,260.960000,375.648170,344.806258,592.330000,310.030000,296.184087,392.040404,658.255853,264.722812,353.787806,348.964701
729.170000,266.860000,379.755671,347.088203,587.441708,306.529609,296.184087,390.520823,657.655525,265.923468,355.050000,349.030000
723.060000,275.000000,372.909836,349.826537,582.270000,303.030000,290.105764,389.761033,654.053555,265.323140,353.787806,348.964701
721.005616,274.725632,370.627891,350.739315,585.518489,307.170682,288.586183,389.761033,654.053555,265.323140,348.653430,348.964701
720.920000,275.110000,369.040000,351.030000,586.710000,306.970000,290.730000,389.970000,654.653884,264.122484,348.653430,348.964701
720.460000,275.060000,369.740000,351.050000,584.890000,304.970000,285.547021,388.241452,654.053555,264.122484,349.120000,349.000000
719.280000,275.060000,369.870000,351.030000,579.748830,297.554585,285.547021,385.202290,650.451586,264.122484,349.060000,349.000000
717.120000,273.060000,369.270000,349.030000,578.466684,293.067073,283.267650,378.364176,650.451586,261.721171,345.572804,348.964701
716.900000,271.040000,368.720000,345.000000,579.880000,292.990000,282.507859,376.084805,652.852899,259.319858,344.545929,348.964701
720.321032,266.510630,369.715113,343.893480,583.680000,297.020000,296.184087,379.883757,652.852899,258.719530,343.519053,343.830325
722.700000,263.000000,371.540669,338.873201,587.441708,306.529609,293.904716,384.442500,653.453227,261.721171,343.519053,342.803450
729.220618,256.241877,371.540669,338.873201,585.150000,313.060000,293.904716,389.761033,655.254212,261.721171,345.572804,339.722824
728.490000,251.940000,371.084280,339.785979,587.441708,306.529609,293.904716,389.761033,654.980000,262.190000,345.340000,337.940000
727.166867,254.872710,370.171502,339.785979,583.460000,304.900000,296.184087,389.001242,654.053555,260.520514,345.520000,337.920000
725.650000,258.900000,362.569996,341.060862,586.159562,305.888536,296.250000,387.040000,651.051914,260.520514,345.572804,338.695949
723.090000,264.920000,363.381354,341.872220,586.490000,305.960000,296.850000,384.970000,651.051914,260.520514,345.350000,341.020000
722.560000,269.000000,364.598392,346.740369,585.518489,307.811755,296.750000,386.990000,651.051914,262.321499,344.270000,343.010000
722.374783,265.826046,364.598392,346.740369,589.430000,309.940000,296.950000,390.990000,651.652243,265.323140,343.180000,343.000000
722.270000,264.040000,365.409750,347.146048,589.930000,311.900000,298.463458,389.001242,654.053555,265.323140,343.640000,342.960000
722.930000,261.910000,368.249504,346.740369,586.159562,310.376048,298.610000,386.980000,654.653884,261.721171,343.830000,342.920000
721.550000,266.000000,368.249504,346.740369,579.748830,305.888536,294.664506,389.761033,651.051914,265.923468,344.030000,344.970000
720.720000,269.860000,366.626787,350.391481,576.060000,301.970000,290.865554,390.520823,649.851258,266.523797,344.330000,347.000000
718.190000,274.140000,363.880000,345.970000,573.500000,299.960000,287.826392,386.721871,648.800000,267.000000,345.572804,342.803450
718.280000,273.930000,361.160000,348.020000,571.970000,297.960000,284.027440,385.202290,648.260000,264.930000,344.360000,340.920000
718.240000,275.920000,366.626787,352.825556,569.950000,295.990000,280.988279,382.922919,648.010000,265.040000,343.230000,338.980000
718.190000,278.090000,367.990000,355.020000,570.260000,295.950000,280.988279,382.163129,649.410000,267.070000,341.850000,336.950000
721.005616,278.148549,370.010000,354.970000,577.825611,296.272439,280.988279,382.163129,650.250000,269.150000,345.572804,342.803450
722.200000,280.000000,372.400000,355.000000,580.389904,300.118878,282.010000,383.990000,651.051914,267.724453,349.560000,347.010000
720.800000,281.960000,375.020000,356.930000,576.543465,296.913512,280.228488,380.643548,651.051914,268.925110,353.010000,351.020000
719.760000,284.100000,374.740369,360.939138,576.543465,292.426000,280.228488,380.643548,649.010000,269.030000,345.572804,342.803450
718.951865,281.571467,372.306295,360.533459,577.184538,284.733122,275.669746,373.805434,648.290000,267.030000,340.750000,336.970000
723.743950,279.517716,371.900616,356.476668,580.660000,282.980000,271.870794,371.526063,652.252571,259.920186,345.572804,343.830325
728.536034,271.987298,377.985802,349.985802,583.160000,282.930000,271.870794,368.486901,654.653884,259.319858,347.720000,344.150000
729.900000,271.990000,383.130000,345.930000,589.080000,282.990000,272.630584,367.727111,658.856181,259.319858,350.020000,344.070000
725.113117,275.410215,383.259631,347.957407,585.518489,277.040244,274.150165,367.727111,658.856181,258.119201,351.980000,343.930000
723.059366,282.940634,383.970000,351.950000,584.110000,272.940000,274.150165,367.727111,658.856181,258.119201,354.010000,343.930000
722.820000,285.050000,384.970000,355.990000,583.650000,269.050000,268.831632,357.849835,658.856181,258.119201,355.830000,344.000000
725.797700,282.940634,383.665310,358.099384,588.723855,275.758097,267.312051,356.330254,658.856181,258.119201,357.900000,344.020000
728.320000,282.990000,387.840000,355.990000,591.720000,277.990000,266.180000,359.980000,659.456510,257.518873,353.787806,338.695949
727.930000,284.980000,390.680000,355.880000,590.006001,274.475951,267.312051,356.330254,661.257494,257.518873,351.310000,335.130000
727.860000,288.980000,384.882347,361.750496,589.200000,274.010000,268.140000,353.940000,662.458151,258.119201,353.787806,338.695949
727.700000,289.030000,383.770000,363.990000,589.850000,276.040000,268.980000,353.920000,662.458151,260.520514,354.780000,341.020000
728.250000,287.010000,386.505064,364.184571,590.470000,277.980000,270.080000,355.960000,662.458151,262.921827,354.870000,340.990000
729.440000,285.030000,386.910743,362.561855,591.620000,282.100000,270.950000,359.980000,665.459792,264.122484,354.970000,340.980000
729.750000,284.960000,387.920000,360.960000,591.390000,282.030000,272.310000,361.980000,665.190000,264.020000,355.020000,340.980000
729.430000,286.960000,388.590000,360.860000,589.030000,282.330000,273.800000,362.040000,664.530000,263.980000,354.750000,340.970000
728.930000,288.980000,386.099384,363.778892,586.880000,282.220000,274.720000,360.010000,663.900000,263.970000,354.150000,340.980000
728.120000,287.060000,384.476668,363.373213,587.050000,282.080000,275.110000,359.950000,663.320000,263.930000,353.810000,340.970000
727.610000,286.950000,383.050000,363.070000,586.760000,282.220000,274.930000,359.980000,663.070000,263.960000,353.190000,340.990000
728.710000,285.060000,384.476668,362.561855,588.370000,282.030000,275.000000,359.970000,662.990000,264.030000,353.580000,340.990000
729.060000,283.040000,382.448272,360.127780,588.510000,282.200000,274.020000,362.040000,662.850000,264.070000,354.210000,341.000000
730.030000,282.980000,380.930000,357.950000,587.970000,282.140000,272.830000,362.100000,662.860000,264.080000,354.770000,340.970000
729.060000,283.030000,379.250000,357.900000,586.840000,282.080000,272.430000,361.990000,662.810000,264.070000,354.620000,340.960000
726.240000,283.000000,377.880000,360.010000,585.720000,284.030000,271.830000,364.080000,663.000000,264.000000,353.990000,340.930000
724.510000,282.960000,375.957407,357.693705,585.770000,286.030000,271.050000,368.080000,663.140000,263.990000,353.140000,340.970000
729.220618,281.571467,377.360000,358.010000,586.730000,288.110000,269.860000,372.150000,663.230000,264.000000,353.250000,340.990000
732.170000,278.070000,376.363086,358.910743,586.970000,290.140000,269.190000,374.040000,663.070000,264.030000,353.630000,340.990000
736.066453,269.248964,375.957407,352.825556,587.441708,297.554585,267.050000,377.170000,663.370000,264.020000,355.470000,340.970000
738.120203,261.033962,371.089257,344.306295,591.110000,303.920000,290.831158,387.765888,661.857822,263.522156,357.050000,340.980000
738.120203,260.349378,369.466541,341.466541,596.440000,309.910000,289.818104,389.116627,661.120000,264.040000,350.707180,340.749699
737.020000,260.010000,359.730242,339.438145,586.800635,302.683170,290.155788,390.805050,660.220000,264.010000,348.940000,341.010000
737.180000,255.980000,362.975675,338.221108,585.860000,302.920000,288.805050,389.116627,660.056838,261.721171,349.020000,340.990000
733.328119,243.919374,360.947280,331.324563,587.770000,302.990000,289.480419,387.765888,660.056838,258.119201,350.090000,340.980000
733.328119,243.919374,359.730242,326.862093,590.006001,307.170682,289.350000,388.000000,660.056838,255.117560,350.560000,341.030000
726.482284,246.657708,352.022339,324.022339,587.441708,303.965317,288.780000,385.990000,654.653884,253.916904,349.760000,341.030000
723.059366,251.449793,347.559869,324.833697,585.710000,303.980000,287.840000,384.010000,652.852899,255.117560,348.470000,341.040000
723.059366,255.557294,350.805302,330.513205,584.340000,306.010000,287.060000,383.910000,652.852899,256.318217,347.160000,339.020000
723.059366,266.510630,352.120000,334.990000,582.160000,308.030000,288.070000,385.940000,653.453227,259.319858,346.980000,336.990000
723.030000,269.030000,355.310000,342.920000,580.350000,307.960000,289.150000,390.000000,652.252571,262.921827,344.545929,338.695949
722.040000,271.150000,356.890000,346.950000,580.600000,308.020000,288.070000,390.040000,651.280000,264.970000,343.400000,340.920000
721.005616,269.933547,361.758638,351.202840,579.530000,308.000000,286.730000,390.050000,651.820000,266.930000,342.320000,342.990000
719.870000,268.070000,352.833697,350.391481,579.210000,305.970000,286.110000,387.970000,651.770000,267.010000,342.160000,345.020000
718.820000,264.000000,351.616660,348.768765,577.810000,307.960000,285.270000,389.950000,651.652243,263.522156,343.350000,344.980000
716.120000,260.020000,343.503078,345.929011,573.640000,308.030000,286.980000,389.960000,649.851258,263.522156,345.950000,344.900000
714.010000,260.050000,338.229249,343.900616,569.240000,308.050000,287.454311,389.116627,646.249288,262.921827,338.840000,349.090000
712.900000,260.050000,338.229249,343.089257,565.230000,310.030000,287.810000,387.040000,643.847976,259.920186,338.340000,342.960000
709.367696,254.872710,337.012212,341.060862,570.132733,304.606390,287.980000,386.970000,643.847976,259.920186,334.277176,345.884075
707.610000,250.980000,334.578137,340.655183,569.560000,304.990000,286.778942,389.454311,638.445021,259.319858,333.040000,346.090000
705.944779,246.657708,330.927025,337.004071,568.960000,306.970000,287.040000,389.040000,638.445021,258.719530,334.277176,345.884075
703.130000,242.830000,321.596406,332.541600,568.790000,306.990000,290.493473,391.480419,637.844693,255.717889,334.630000,346.010000
699.250000,240.990000,315.511219,326.050735,569.060000,302.990000,287.116627,392.493473,633.642396,253.316576,330.169675,341.776574
697.980000,239.020000,317.539615,325.645056,568.960000,300.970000,285.765888,392.155788,633.642396,253.316576,326.750000,339.900000
697.810000,236.990000,317.539615,321.182585,568.260000,298.920000,278.674511,386.077465,630.040426,252.716247,325.480000,337.990000
696.800000,234.980000,316.322577,320.776906,568.430000,296.920000,280.700619,387.090519,630.040426,252.716247,325.770000,335.990000
691.568525,232.281455,315.916898,317.531473,568.430000,294.920000,282.726727,385.402096,627.038785,252.115919,326.060000,333.990000
690.780000,231.930000,311.454428,315.097399,568.320000,296.920000,283.739780,386.077465,626.000000,252.010000,318.874047,329.454071
692.510000,231.900000,311.454428,315.097399,569.080000,298.940000,284.077465,386.077465,626.840000,252.010000,321.954673,329.454071
690.883942,230.227704,311.454428,315.097399,568.850000,299.010000,285.428204,387.090519,627.050000,252.000000,322.950000,329.000000
688.820000,228.090000,308.614674,311.446287,564.363074,299.477804,285.765888,387.428204,625.260000,252.000000,321.870000,329.000000
686.780000,225.980000,305.369241,312.257645,563.080928,299.477804,284.415150,387.090519,627.038785,252.115919,320.480000,328.990000
685.730000,224.020000,305.774920,309.417891,563.720000,300.910000,283.402096,385.739780,627.020000,252.000000,319.320000,327.070000
684.038107,226.120203,305.369241,307.795175,564.000000,302.980000,283.739780,387.765888,626.690000,252.000000,319.780000,326.910000
682.580000,228.000000,304.152204,309.417891,563.080928,299.477804,285.765888,390.805050,625.510000,252.000000,320.890000,326.930000
681.370000,230.000000,304.152204,311.446287,559.234489,299.477804,284.415150,390.805050,623.330000,253.970000,318.670000,327.030000
679.900000,232.030000,304.152204,315.097399,556.090000,298.950000,283.402096,387.428204,622.170000,255.990000,316.560000,328.960000
678.910000,232.100000,303.340846,315.908757,557.311270,299.477804,282.051357,387.090519,623.050000,256.130000,315.850000,329.060000
680.200000,230.080000,303.340846,315.908757,557.311270,299.477804,283.064411,388.103573,623.970000,256.120000,317.790000,329.050000
680.570000,230.010000,303.340846,314.286040,550.900538,299.477804,284.077465,389.116627,622.200000,255.990000,317.980000,329.020000
680.900000,232.010000,302.123808,314.691720,550.259465,299.477804,283.402096,388.441258,621.060000,256.000000,315.910000,329.030000
681.570000,234.000000,302.123808,319.154190,549.400000,301.060000,282.389042,386.415150,621.660000,256.010000,314.890000,329.040000
683.353523,233.650622,302.123808,319.154190,554.105904,302.042097,282.389042,388.103573,623.850000,256.010000,321.954673,329.454071
680.670000,232.070000,304.152204,319.154190,554.746977,302.042097,282.389042,388.103573,624.010000,256.000000,323.030000,329.060000
678.860000,231.920000,301.718129,317.125794,554.800000,302.000000,282.389042,388.441258,623.820000,256.000000,322.730000,327.020000
676.620000,232.010000,298.472696,309.012212,552.630000,300.020000,282.389042,388.441258,623.436816,252.115919,322.040000,325.000000
677.876855,232.281455,298.472696,309.012212,552.730000,299.970000,282.389042,388.441258,622.600000,251.960000,320.390000,324.970000
678.110000,232.150000,299.030000,308.970000,553.960000,301.960000,282.726727,388.441258,622.830000,251.960000,320.110000,325.010000
678.030000,232.040000,298.140000,309.040000,554.120000,301.980000,281.713673,387.090519,622.950000,252.000000,320.340000,325.010000
677.070000,232.190000,297.920000,308.980000,552.823758,298.836731,279.687565,388.103573,621.720000,252.000000,320.160000,325.000000
675.070000,230.050000,296.970000,306.960000,548.336245,295.631365,277.661457,386.752834,620.140000,251.980000,318.560000,325.000000
674.540000,229.980000,295.700000,307.000000,546.770000,293.960000,276.310719,380.674511,618.660000,250.030000,317.930000,325.020000
674.040000,230.040000,296.000000,306.970000,546.940000,295.960000,278.674511,381.687565,618.720000,249.940000,317.300000,323.000000
674.030000,225.940000,298.878376,306.172458,547.630000,297.980000,277.999142,380.336826,619.200000,249.990000,317.010000,320.980000
673.480000,223.890000,296.444301,306.578137,548.200000,296.030000,281.713673,386.077465,618.660000,248.040000,317.220000,320.990000
672.640000,223.960000,294.821584,306.578137,547.640000,294.010000,279.012196,385.739780,617.240000,246.090000,316.910000,321.010000
674.453938,227.489370,294.821584,306.578137,546.800000,295.960000,274.959980,381.349880,617.570000,247.950000,315.850000,321.000000
676.340000,230.960000,297.030000,308.970000,548.977319,300.118878,276.260000,382.960000,619.310000,249.960000,316.070000,321.000000
677.192272,231.596871,294.415905,306.983816,550.030000,300.090000,283.402096,386.752834,619.234518,248.513950,315.793422,331.507822
672.400187,228.173954,295.227263,309.417891,546.413026,298.836731,280.025250,388.441258,616.833205,250.314934,315.793422,331.507822
672.400187,228.173954,295.227263,309.417891,545.720000,298.980000,279.012196,386.077465,616.833205,250.314934,315.600000,332.110000
672.160000,228.030000,295.227263,309.417891,545.380000,301.080000,283.739780,387.428204,616.833205,250.314934,317.970000,332.070000
672.400000,228.020000,295.227263,309.417891,545.850000,301.130000,282.389042,387.090519,616.833205,251.515591,318.390000,332.010000
672.530000,227.960000,295.227263,308.606533,546.050000,299.060000,281.713673,386.752834,616.232877,252.716247,317.360000,332.010000
671.600000,228.050000,291.170472,309.823570,545.670000,298.910000,281.713673,386.752834,616.180000,253.050000,317.020000,332.000000
675.138521,224.751036,291.170472,307.795175,545.470000,297.020000,280.362934,383.375988,616.232877,252.716247,318.260000,331.990000
674.220000,222.900000,291.981831,305.361100,544.860000,294.960000,276.310719,380.336826,615.760000,253.000000,318.530000,331.990000
673.730000,224.890000,292.890000,303.000000,544.120000,292.920000,276.310719,379.661457,613.870000,252.990000,317.740000,331.990000
673.230000,226.930000,289.142077,303.332704,543.250000,294.960000,276.310719,379.661457,613.630000,252.990000,317.340000,331.990000
673.769354,224.066453,289.142077,303.738384,546.413026,298.195658,276.480000,381.980000,615.600000,252.990000,317.870000,331.990000
673.710000,222.020000,291.434075,299.402303,547.280000,296.020000,277.999142,378.986088,617.160000,253.010000,318.410000,331.980000
674.200000,221.940000,290.960000,296.910000,545.620000,296.010000,277.470000,376.980000,616.860000,251.040000,312.712796,325.346570
675.610000,221.930000,291.974980,299.402303,545.680000,295.990000,278.890000,376.990000,617.220000,250.920000,314.250000,322.930000
676.060000,223.960000,292.440000,298.990000,546.990000,295.960000,279.080000,377.000000,618.033862,248.513950,312.730000,320.890000
676.720000,226.000000,293.720000,298.920000,547.120000,298.010000,278.780000,376.980000,618.130000,248.950000,312.712796,325.346570
676.600000,228.040000,293.056791,303.188642,546.940000,298.030000,279.010000,379.030000,618.140000,250.940000,313.360000,327.060000
677.200000,229.990000,292.990000,305.040000,545.230000,298.040000,278.900000,379.050000,618.360000,253.010000,314.110000,329.000000
677.650000,230.230000,294.200000,306.990000,549.618392,294.990292,279.349880,381.349880,620.640000,253.040000,315.230000,329.060000
678.820000,224.040000,294.679508,303.188642,552.720000,293.010000,280.025250,384.051357,621.380000,251.080000,317.490000,329.000000
678.510000,223.960000,294.750000,300.990000,547.054099,294.349219,280.362934,384.389042,618.810000,250.880000,317.370000,329.000000
677.170000,225.970000,297.924940,302.106831,544.300000,293.880000,279.349880,378.648403,621.635831,247.913622,315.940000,328.990000
675.950000,226.160000,298.810000,300.000000,547.695172,293.067073,277.999142,377.635349,621.635831,247.313293,316.140000,329.010000
679.246022,212.428533,290.352264,298.320492,550.320000,291.020000,277.323773,376.959980,620.435175,243.110996,313.739671,325.346570
675.138521,207.636449,296.302224,298.861398,548.336245,290.502780,276.648403,375.946926,615.632549,243.110996,312.690000,322.920000
673.769354,209.005616,294.138602,293.452343,545.050000,288.930000,275.790000,372.070000,613.580000,242.870000,310.250000,320.910000
673.950000,208.960000,290.893169,295.615965,543.170000,289.140000,274.940000,369.940000,613.010000,243.000000,308.890000,318.990000
674.050000,209.010000,291.434075,295.615965,542.890000,289.250000,276.220000,371.970000,613.180000,242.990000,309.580000,319.000000
674.460000,205.030000,291.434075,290.747816,544.090000,289.110000,276.530000,372.050000,613.550000,241.080000,309.630000,319.000000
674.410000,203.010000,291.434075,290.747816,545.771953,282.809902,273.609242,367.842495,614.431892,237.107713,309.840000,318.990000
674.770000,203.040000,290.893169,285.338761,545.130880,277.681317,269.219341,365.478703,615.632549,235.907057,309.810000,319.010000
676.490000,203.020000,290.893169,285.338761,549.618392,282.168829,269.110000,365.000000,616.833205,235.907057,310.870000,319.010000
679.270000,204.930000,291.974980,285.338761,549.618392,282.168829,271.245449,368.180180,618.634190,238.908698,312.680000,319.000000
679.480000,205.070000,293.056791,288.584194,549.190000,282.020000,272.933872,372.907765,618.860000,240.980000,312.930000,319.000000
678.460000,205.060000,293.056791,289.125099,548.490000,278.060000,272.933872,370.206288,619.180000,242.980000,310.500000,318.990000
678.400000,205.040000,293.056791,289.125099,549.900000,275.980000,272.258503,366.829441,618.634190,238.908698,310.770000,318.990000
680.615189,203.528948,293.056791,289.125099,551.120000,275.990000,272.933872,366.491757,622.236159,238.308370,312.860000,319.010000
