pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
851.840000,243.060000,534.798190,310.504034,751.250000,199.000000,385.423912,274.024391,796.380000,211.100000,480.231830,271.757704
851.420000,240.950000,537.536524,310.047645,752.380000,196.960000,387.450020,274.024391,799.631697,204.735111,480.231830,268.759448
850.580000,242.980000,537.536524,310.047645,751.620000,195.080000,390.151497,271.998284,800.320000,204.970000,479.232411,264.262065
849.310000,245.000000,535.254579,309.591256,751.590000,195.020000,390.151497,271.998284,799.600000,204.880000,478.950000,263.970000
847.830000,247.010000,533.885412,312.785979,751.740000,195.010000,390.151497,271.322914,799.100000,204.960000,479.050000,263.980000
846.380000,247.080000,532.972634,313.698757,751.860000,196.990000,390.151497,269.972176,798.130000,206.910000,478.990000,265.990000
845.520000,248.990000,532.516245,313.698757,752.060000,197.040000,390.826867,270.647545,796.960000,208.940000,478.990000,268.030000
847.080000,251.050000,530.234300,320.088203,753.600000,201.000000,392.177605,273.349022,796.180000,211.020000,479.250000,270.030000
849.290000,251.080000,537.992913,315.980702,754.200000,203.050000,393.528344,277.401238,795.030000,213.070000,479.680000,272.050000
850.860000,249.020000,541.187636,314.611535,754.200000,205.010000,395.554451,280.778084,793.780000,215.050000,481.280000,272.090000
850.660000,247.000000,541.187636,314.611535,754.510000,207.010000,395.554451,284.154930,799.631697,204.735111,480.731539,270.758286
850.410000,248.970000,545.751526,314.611535,752.990000,205.070000,393.528344,285.505669,802.161475,206.421630,481.730958,269.758867
848.180000,249.010000,541.644025,316.437091,752.140000,206.930000,393.528344,285.505669,801.390000,205.980000,479.232411,270.758286
846.130000,250.960000,539.362080,316.437091,750.820000,210.910000,393.528344,285.505669,800.590000,208.010000,479.232411,272.257413
845.970000,254.990000,537.660000,316.010000,749.640000,214.940000,394.203713,290.908623,799.880000,209.940000,480.731539,275.255669
846.230000,257.070000,535.890000,317.870000,747.290000,217.050000,394.203713,296.986946,799.130000,211.950000,482.230667,280.252762
852.370000,259.050000,536.150000,318.010000,745.920000,220.940000,394.203713,299.688423,797.960000,213.980000,482.230667,280.752471
857.370000,257.170000,539.818469,318.719036,744.690000,223.060000,395.554451,303.065269,799.631697,211.481186,478.732702,281.252180
854.997192,250.728440,543.013192,315.980702,744.210000,226.860000,396.229821,303.740639,800.060000,210.930000,481.231248,280.252762
854.440000,253.010000,544.382359,315.524313,745.913094,234.900718,395.870000,304.050000,795.415400,219.913780,482.640000,282.000000
844.728440,259.970317,536.167357,322.370148,741.185510,236.926826,398.931298,314.546547,791.760000,224.130000,482.230667,288.248110
842.674689,262.024067,529.777911,331.497928,741.185510,234.900718,394.879082,311.169701,787.970000,220.750000,476.234156,290.246947
844.728440,254.835941,532.972634,329.672372,744.950000,233.040000,394.879082,310.494331,795.415400,219.913780,476.733865,288.747820
846.660000,250.900000,536.167357,320.544592,745.550000,231.030000,394.879082,310.494331,795.390000,218.100000,477.733283,288.248110
847.700000,247.020000,536.167357,320.544592,746.110000,227.050000,394.879082,306.442116,796.700000,214.050000,478.732702,284.250436
851.916566,247.647814,537.536524,315.980702,746.380000,227.020000,394.879082,304.416008,797.900000,212.000000,479.232411,283.750727
852.640000,247.980000,537.536524,315.524313,747.780000,226.950000,394.879082,303.740639,798.240000,211.980000,479.232411,283.750727
844.728440,250.728440,536.623746,314.611535,746.120000,227.080000,396.229821,303.740639,797.770000,212.010000,480.731539,281.751890
847.792085,255.530419,534.341801,316.437091,744.460000,227.050000,396.229821,303.740639,797.370000,211.990000,479.732121,280.752471
846.220000,258.000000,532.250000,316.020000,743.380000,229.090000,400.957405,307.117485,796.250000,214.000000,478.232993,280.252762
850.530419,253.704863,532.972634,321.913759,741.860879,240.303672,401.632775,315.221916,794.910000,218.040000,478.232993,280.252762
850.074030,250.510140,533.885412,319.631814,737.390000,246.050000,402.710000,315.070000,795.415400,219.070521,473.235900,287.748401
854.637920,249.597362,531.147078,319.175425,735.380000,248.000000,404.110000,315.090000,794.410000,219.000000,470.237644,287.748401
855.930000,248.020000,524.757632,318.719036,735.107186,246.381996,400.957405,329.404671,792.042362,219.913780,466.739679,292.245785
846.879307,252.335696,522.475687,317.349869,726.327386,239.628303,383.397805,316.572655,790.000000,218.020000,463.241714,292.745494
839.060000,255.930000,515.173463,326.934038,718.222955,236.926826,383.397805,316.572655,781.923249,219.070521,461.242877,291.246366
832.274858,262.376254,508.784017,331.041539,718.222955,232.874611,383.397805,315.897285,781.923249,221.600299,455.246366,293.744912
834.320000,262.050000,506.045683,333.779873,720.580000,235.010000,384.073174,315.221916,781.923249,221.600299,455.246366,293.744912
834.700000,260.000000,506.958461,333.323484,721.450000,241.090000,384.073174,315.221916,782.380000,221.980000,455.246366,293.744912
837.460000,260.000000,511.522351,331.041539,719.573693,236.926826,384.073174,315.221916,783.040000,222.000000,457.245203,293.744912
837.650000,258.030000,508.327628,331.041539,719.620000,233.010000,384.073174,315.221916,784.040000,220.030000,459.244040,294.744331
839.700000,255.970000,506.502072,330.128761,718.920000,235.030000,384.073174,315.221916,786.139546,213.167705,458.244622,292.745494
842.771805,249.597362,508.784017,322.370148,721.560000,236.980000,388.125389,315.221916,786.220000,213.040000,458.244622,291.746075
846.680000,244.040000,508.784017,318.262647,722.950540,244.355888,388.800759,315.897285,786.910000,213.010000,458.244622,288.747820
850.080000,238.030000,508.784017,309.134867,722.950540,245.031257,393.528344,317.923393,782.530000,213.000000,455.246366,287.248692
849.161252,236.818469,500.569015,306.396533,719.573693,242.329780,388.800759,321.975609,786.139546,214.010964,451.748401,284.750145
849.310000,235.000000,496.461514,303.658199,718.222955,242.329780,386.774651,322.650978,785.740000,214.150000,450.748982,284.250436
849.460000,232.960000,496.005125,303.658199,718.222955,242.329780,386.774651,322.650978,785.230000,213.970000,450.748982,283.750727
850.074030,238.644025,497.374292,301.832643,717.700000,242.010000,387.450020,324.677086,785.270000,213.980000,450.249273,284.750145
848.190000,241.030000,497.374292,302.745421,715.850000,241.980000,387.450020,324.677086,783.940000,215.970000,453.247529,288.248110
846.710000,243.130000,495.092347,305.483755,714.050000,242.040000,384.073174,320.624870,784.040000,216.100000,453.247529,286.748982
847.792085,240.469581,493.723180,306.852922,718.222955,247.057365,382.047066,322.650978,784.840000,216.160000,453.247529,286.249273
849.630000,238.050000,498.287070,305.483755,720.924432,245.706626,383.397805,322.650978,786.440000,213.930000,453.247529,285.249855
851.360000,237.960000,498.287070,304.570977,722.950540,245.031257,384.073174,322.650978,788.670000,213.990000,454.746657,284.250436
853.110000,236.060000,500.112626,301.832643,726.327386,243.005149,388.800759,319.949501,790.930000,214.030000,456.745494,283.251018
853.040000,237.970000,505.589294,302.745421,726.327386,243.005149,392.852974,324.001716,791.260000,214.020000,457.245203,282.751308
853.210000,238.130000,508.784017,304.114588,726.327386,240.303672,388.800759,321.300239,792.020000,211.990000,458.244622,282.251599
855.094309,231.798190,502.850960,300.919865,729.704232,228.822395,382.047066,313.871178,792.885622,208.951408,460.243459,273.756541
858.450000,224.090000,503.763738,285.859027,733.420000,218.990000,382.047066,293.610100,793.990000,205.040000,461.340000,264.020000
865.591256,211.717074,504.676516,280.838748,739.834771,205.184471,380.696328,290.908623,803.847994,186.183404,462.242296,254.767589
870.155146,200.307349,510.153184,266.234300,747.290000,195.000000,383.397805,280.102715,809.540000,175.970000,464.740842,244.773403
873.806258,191.179569,513.347907,257.106520,752.666787,188.300239,386.774651,269.296806,808.064291,171.847994,470.737354,239.776310
870.810000,186.890000,512.435129,256.650131,752.666787,182.221916,385.423912,265.244591,807.380000,166.030000,471.237063,234.779218
865.436110,184.436110,508.784017,250.260685,752.666787,178.169701,384.748543,256.464791,808.064291,159.199103,467.739098,228.282997
862.710000,178.070000,505.589294,243.871239,750.640679,166.013054,380.020958,250.386467,805.970000,154.980000,465.547674,221.105814
860.440000,171.970000,504.676516,236.569015,742.536248,170.065269,376.644112,248.360359,802.350000,150.980000,457.552325,214.443023
858.350000,164.040000,500.569015,228.354013,742.536248,170.065269,374.618004,246.334252,799.180000,146.980000,457.552325,214.443023
856.720000,159.970000,497.830681,224.702901,743.211617,172.766746,375.293374,249.711098,796.680000,144.970000,449.112791,208.668605
858.133886,160.095363,498.743459,224.246512,741.570000,175.000000,375.293374,249.711098,795.030000,144.970000,451.333721,211.333721
858.880000,160.040000,498.743459,223.790123,740.930000,177.010000,374.618004,253.087944,792.885622,149.923249,451.333721,211.333721
857.400000,159.980000,498.743459,223.790123,743.040000,178.980000,377.994851,251.737206,791.590000,152.010000,450.445349,211.777907
856.916849,164.963513,496.917903,227.897624,742.840000,180.980000,378.670220,256.464791,790.350000,153.990000,450.001163,213.110465
855.950000,169.080000,496.005125,233.830681,742.940000,182.970000,376.644112,258.490898,789.250000,157.990000,449.850000,214.910000
855.000000,173.090000,496.005125,239.307349,743.030000,186.980000,378.670220,263.893852,788.140000,164.000000,450.889535,223.770930
850.831662,178.350923,496.005125,241.132905,735.107186,197.755409,377.994851,278.076607,786.920000,170.130000,450.001163,232.210464
842.920919,188.087222,485.964567,248.435129,724.301278,201.807625,369.890419,282.128822,776.020434,172.691253,445.559303,234.431394
836.130000,190.550000,475.011231,255.280964,711.215974,195.799344,360.435250,280.102715,766.744580,167.631697,437.563954,236.652324
827.707953,182.610554,461.775950,251.173463,708.014223,197.400219,353.681557,276.725868,762.870000,163.980000,430.456978,236.652324
827.707953,178.959442,458.124838,246.609573,707.260000,194.990000,353.006188,276.050499,760.980000,159.980000,425.126745,233.543022
826.490915,176.525367,459.494005,245.696795,706.410000,194.930000,352.330819,274.024391,766.744580,162.572141,423.794187,231.322092
825.460000,177.010000,457.668449,240.676516,704.290000,193.000000,352.330819,274.024391,766.060000,163.000000,423.794187,231.322092
826.780000,177.090000,455.842893,240.676516,704.812473,198.200656,350.304711,271.322914,764.980000,164.950000,424.238373,229.989534
827.440000,174.990000,454.930115,240.676516,702.411160,203.803720,346.927865,274.024391,763.780000,167.030000,423.794187,232.654650
822.231285,171.048699,451.360604,244.851469,700.810285,213.408972,356.383034,288.207146,762.530000,170.930000,418.463955,237.984882
821.014247,166.789069,447.033360,241.245433,700.810285,213.408972,353.681557,296.311577,761.570000,170.970000,416.687211,241.094185
819.797210,156.444251,441.984909,228.984909,703.211597,211.007659,353.006188,296.311577,754.938948,163.415400,413.133723,241.094185
817.971654,148.533509,439.100079,223.936457,705.740000,209.030000,357.733773,292.259361,753.420000,158.960000,411.801165,236.652324
816.146098,132.103505,434.772836,208.791104,708.620000,209.020000,360.435250,292.934731,751.920000,156.930000,407.803491,229.989534
813.103505,127.235355,426.118348,200.857824,707.860000,208.990000,361.110619,293.610100,749.150000,155.000000,407.803491,227.324418
811.277949,133.929061,416.742653,197.251787,699.209409,207.805908,358.409142,297.662315,746.060000,154.970000,405.582560,227.324418
810.720000,134.000000,414.579031,199.415409,700.810285,210.207221,355.032296,296.986946,745.000000,154.990000,400.696514,228.212790
807.626837,127.235355,410.972994,197.251787,704.012035,210.207221,353.681557,292.259361,746.506354,153.296287,404.694188,225.103488
809.452393,115.064982,413.857824,190.039714,704.010000,210.030000,354.356927,292.259361,747.050000,151.020000,404.694188,224.215116
808.843874,113.239426,417.463860,184.270055,702.411160,198.200656,350.304711,288.882515,746.330000,147.020000,404.250002,220.661627
808.843874,103.503127,416.021446,174.894360,701.660000,194.000000,344.226388,282.804192,745.930000,142.980000,402.917444,221.105814
808.235355,95.592385,424.675933,169.124702,702.820000,188.130000,342.200280,276.725868,745.710000,138.990000,401.584886,215.331395
805.801281,96.809422,420.348689,161.191422,699.209409,188.595405,338.823434,270.647545,744.780000,135.000000,402.473258,210.001163
804.840000,96.900000,414.579031,164.076251,697.110000,188.820000,338.823434,267.270699,741.890000,134.950000,397.143026,210.001163
803.430000,96.970000,410.251787,166.961080,695.870000,188.980000,333.420480,266.595329,739.100000,134.970000,396.254654,210.001163
802.070000,96.970000,409.530580,166.961080,688.003282,184.593217,332.745110,266.595329,735.930000,133.050000,395.366282,206.447675
794.239426,104.111646,400.154885,172.730739,681.770000,181.010000,321.939202,259.166268,732.560000,132.950000,386.482561,205.559303
791.196833,110.196833,400.876092,176.336775,680.799344,185.393654,321.263833,259.841637,729.930000,134.970000,385.150003,207.780233
792.413870,110.805351,399.433677,180.664019,675.196280,186.194092,321.263833,261.867745,728.580000,136.970000,385.150003,208.668605
792.230000,111.000000,395.106434,180.664019,671.994529,182.191904,315.860879,263.893852,726.820000,139.000000,385.150003,210.445349
791.080000,110.920000,391.500397,181.385226,663.990153,185.393654,309.782555,265.919960,725.270000,140.990000,379.819771,213.998837
788.762758,111.413870,382.845909,184.270055,658.820000,187.010000,309.782555,267.270699,723.700000,141.020000,378.043027,215.775581
786.730000,112.960000,378.518665,184.270055,653.584464,183.792779,309.107186,267.270699,720.020000,140.990000,374.933725,218.884883
783.270000,115.040000,375.633836,187.154885,651.930000,181.980000,303.028863,263.218483,717.490000,139.000000,371.824422,217.996511
783.611199,114.497617,369.864178,187.876092,651.460000,180.000000,300.327386,258.490898,716.870000,136.970000,369.603492,214.887209
783.470000,114.070000,369.864178,187.876092,651.850000,178.020000,300.327386,258.490898,715.710000,136.980000,369.603492,212.222093
782.860000,114.050000,372.027800,186.433677,648.781838,178.990153,298.976647,257.815529,713.460000,137.000000,369.603492,211.333721
779.330000,112.020000,369.864178,185.712470,637.575711,171.786214,296.275170,255.789421,709.370000,137.000000,365.161632,210.445349
775.990000,108.050000,362.652105,180.664019,636.775273,168.584464,293.573693,251.061837,710.246200,138.960877,360.275586,204.670931
773.060000,102.140000,356.882446,174.894360,639.176586,165.382713,288.846108,247.009621,709.750000,134.970000,359.387214,203.338373
770.270000,99.970000,362.652105,171.288324,641.020000,162.900000,290.196847,239.580559,707.410000,131.020000,363.829074,199.784884
768.610000,99.980000,364.094519,169.124702,639.560000,160.810000,291.547585,238.229821,704.840000,128.990000,365.161632,198.008140
769.280000,98.040000,364.094519,169.124702,638.860000,160.900000,291.547585,237.554451,704.040000,127.000000,361.608144,191.345350
768.980000,95.970000,365.536934,166.961080,636.090000,160.890000,289.521478,239.580559,703.100000,126.990000,362.460000,188.940000
767.260000,94.000000,366.979348,167.682287,627.170022,153.376149,288.170739,239.580559,701.210000,127.000000,361.520000,188.940000
765.290000,90.070000,364.815727,161.191422,621.450000,147.010000,285.469262,237.554451,698.440568,119.565911,359.387214,191.789536
757.647736,79.338761,365.536934,156.142970,623.968271,140.569146,281.476203,221.310011,696.620000,115.940000,358.498842,186.459304
752.779587,65.816124,367.700556,143.882446,624.200000,134.830000,280.875875,215.907057,695.410000,112.000000,358.943028,185.126745
747.470000,56.000000,372.027800,135.227958,618.365208,132.564770,279.074890,211.104431,693.800000,107.990000,355.833726,178.019769
746.829627,56.079825,370.585385,126.573471,617.970000,130.900000,279.074890,205.701477,692.240000,105.930000,358.054656,175.798839
750.075060,64.193407,368.787927,130.135293,627.170022,133.365208,278.474562,209.303446,694.224271,111.976576,359.460000,173.940000
750.610000,67.990000,370.711146,132.058512,627.170022,141.369584,278.474562,216.507385,694.490000,114.030000,361.310000,174.000000
737.093328,54.457109,363.979878,132.058512,613.562582,135.766521,277.273906,224.311652,689.164715,104.387241,359.387214,174.910467
726.740000,48.010000,353.402171,121.480805,606.358643,138.968271,273.671936,217.708042,685.480000,100.000000,349.308009,175.308009
721.947974,47.425337,348.594122,114.749537,599.955142,141.369584,269.469639,218.308370,678.950000,101.990000,344.964857,175.308009
716.190000,44.990000,348.594122,114.749537,593.551641,135.766521,265.867669,217.107713,672.890000,101.990000,342.201033,174.123513
710.760000,43.010000,341.862854,114.749537,591.150328,136.566958,262.866028,218.308370,665.553451,101.857463,335.488888,173.728681
705.840000,39.000000,338.978025,114.749537,585.547264,139.768709,257.463074,222.510667,665.530000,102.000000,333.119896,173.728681
701.040000,37.030000,332.246757,113.787927,580.910000,140.110000,255.061761,226.712965,660.440000,102.040000,328.381912,178.466665
696.310000,36.980000,324.553879,108.979878,577.900000,138.130000,249.658807,223.110996,655.640000,100.090000,320.090440,177.677001
693.230000,35.010000,324.553879,108.979878,571.939824,142.970459,247.490000,221.020000,651.920000,98.080000,319.695608,177.282169
692.150000,31.000000,324.553879,108.979878,571.139387,138.968271,242.454868,216.507385,648.430000,96.060000,315.747287,170.964857
692.000000,29.000000,324.553879,102.248610,571.930000,136.990000,240.060000,214.980000,648.730000,94.000000,313.378295,167.016537
692.790000,27.000000,331.285147,98.402171,579.944201,136.566958,243.055197,215.306729,649.830000,93.990000,318.511112,166.226873
693.390000,29.000000,334.169976,97.440561,586.200000,136.760000,243.055197,217.107713,651.860000,94.000000,318.511112,166.226873
694.000000,33.020000,326.477098,105.133439,593.551641,151.775273,247.257494,225.512309,653.980000,95.960000,320.485272,167.411369
688.411835,33.361795,321.669049,112.826317,593.551641,151.775273,247.857822,230.314934,651.820000,102.010000,314.957623,175.308009
688.952740,35.525417,313.976171,111.864707,588.749015,151.775273,247.857822,230.314934,651.050000,100.020000,313.773127,182.020154
688.050000,34.000000,319.745830,110.903098,584.746827,147.773085,244.255853,230.915263,648.360000,100.000000,312.588631,181.230490
688.840000,33.960000,322.630659,109.941488,583.145951,153.376149,243.630000,231.050000,648.040000,102.020000,315.747287,176.097673
698.689039,43.638999,323.592269,109.941488,587.148140,151.775273,242.454868,226.712965,653.060000,104.020000,315.352455,180.440826
706.860000,51.980000,328.400318,109.941488,593.551641,156.577899,244.856181,234.517232,657.964117,114.506354,318.511112,186.363306
713.834392,57.161636,331.285147,123.404024,600.620000,160.860000,248.458151,242.321499,668.083230,122.095689,320.090440,188.732298
714.916203,60.407069,334.169976,126.288854,603.060000,161.080000,248.458151,241.721171,666.396711,118.722651,320.880104,193.075450
712.211676,53.375298,334.169976,129.173683,601.710000,159.050000,248.458151,235.717889,665.170000,117.040000,324.038760,193.075450
709.760000,48.980000,337.054805,120.519195,599.830000,158.900000,248.458151,235.117560,663.950000,113.020000,324.433592,188.337466
706.802621,44.720810,337.054805,112.826317,599.530000,157.060000,246.056838,234.517232,662.790000,110.980000,323.643928,183.994314
703.810000,42.950000,332.246757,111.864707,599.390000,157.000000,246.056838,234.517232,661.790000,109.010000,322.459432,182.809818
701.210000,42.920000,331.285147,111.864707,598.610000,157.010000,245.050000,233.070000,660.910000,106.980000,323.643928,178.861497
700.020000,42.920000,329.361927,114.749537,592.751203,149.373960,246.056838,230.314934,659.660000,106.930000,323.643928,179.651162
699.110000,44.950000,329.361927,114.749537,588.749015,149.373960,245.456510,228.513950,656.970000,108.940000,319.695608,185.573642
694.902700,44.720810,323.592269,116.672756,586.347702,154.977024,243.055197,230.314934,653.710000,112.970000,317.721447,187.942634
691.640000,46.960000,321.669049,117.634366,586.347702,155.777462,244.650000,231.950000,650.050000,116.990000,313.773127,192.680618
687.740000,50.960000,316.861001,122.442415,577.542888,168.584464,237.051914,245.323140,644.010000,121.020000,310.614471,195.049610
674.889198,58.243447,309.168123,126.288854,570.338949,173.387090,237.051914,250.125766,639.470000,123.000000,303.112663,203.735915
667.316521,54.998014,302.436854,130.135293,564.735886,176.588840,233.449945,255.528720,633.830000,125.010000,301.928167,204.525579
660.284750,56.079825,302.436854,130.135293,558.870000,180.890000,230.230000,258.080000,629.280000,127.000000,298.374678,206.104907
659.743844,63.652502,297.628806,133.020122,556.731509,181.391466,228.647319,261.532002,626.690000,131.000000,294.821190,214.001547
657.800000,70.010000,285.127879,141.674610,555.780000,184.940000,228.470000,264.000000,626.190000,133.030000,290.419466,216.580534
655.840000,74.080000,273.588562,147.444268,555.000000,188.970000,228.046991,268.135613,625.900000,134.990000,285.155039,220.792075
653.470000,78.180000,273.588562,156.098756,553.930000,194.980000,229.247647,273.538567,624.060000,137.000000,283.575711,224.477174
650.850000,78.170000,273.588562,157.060365,550.328008,203.003282,228.170000,279.940000,612.751308,139.746657,282.522826,224.477174
645.139396,73.388801,268.780513,157.060365,542.323632,199.801532,228.046991,280.142178,607.754215,138.247529,277.258399,223.950731
640.080000,72.980000,263.972465,154.175536,539.922319,198.200656,223.844693,280.742506,604.310000,138.000000,274.099743,222.897846
635.160000,72.960000,261.087635,152.252317,536.930000,196.070000,221.550000,279.040000,600.200000,138.010000,271.467529,222.897846
625.038390,70.320537,250.509928,152.252317,535.440000,195.900000,221.160000,278.970000,595.950000,137.980000,270.941087,222.371403
623.115171,71.602683,250.509928,152.252317,533.370000,196.010000,220.260000,279.000000,592.370000,138.010000,269.361758,222.371403
623.115171,71.602683,243.778660,155.137146,520.711816,196.599781,220.270000,279.000000,596.260902,137.248110,266.729545,222.897846
625.679463,75.449122,244.740270,161.868414,519.911378,203.003282,222.040000,281.000000,596.570000,138.970000,266.203102,223.424289
628.040000,78.930000,244.740270,161.868414,519.911378,203.803720,223.350000,283.000000,597.030000,140.960000,265.676660,224.477174
625.038390,79.936634,244.740270,163.791634,518.850000,206.000000,224.990000,287.010000,595.850000,143.000000,265.676660,224.477174
623.390000,80.010000,244.740270,167.638073,518.020000,208.020000,226.880000,289.050000,594.930000,145.010000,267.782430,231.320929
618.627659,88.270585,240.893831,168.599682,517.520000,213.950000,228.980000,291.010000,594.050000,148.970000,267.782430,231.320929
614.960000,94.080000,238.009002,178.215780,516.820000,220.000000,233.449945,302.354322,592.210000,153.000000,269.361758,236.585356
611.575854,94.681317,229.354514,183.023829,514.360000,227.870000,234.410000,310.100000,588.440000,157.000000,267.782430,241.849783
608.580000,95.160000,229.354514,184.947048,507.904813,232.619475,236.360000,316.110000,580.270205,158.235900,263.570889,244.481997
598.754391,98.527756,225.508075,185.908658,502.301750,231.819037,234.730000,316.110000,572.650000,159.950000,260.412233,246.061325
591.061513,99.168829,222.623246,184.947048,498.299562,230.218162,232.570000,312.110000,571.275438,159.735028,256.727134,247.640653
591.061513,100.450975,222.623246,184.947048,498.180000,228.040000,228.046991,308.541303,569.770000,160.010000,256.727134,247.640653
589.290000,102.010000,222.623246,184.947048,498.770000,227.940000,228.046991,311.542945,569.050000,159.990000,255.674248,247.640653
589.138293,104.938487,222.623246,184.947048,499.380000,229.920000,226.240000,313.950000,567.640000,161.950000,252.515592,249.746424
589.180000,106.970000,219.738416,188.793487,498.900000,231.960000,223.990000,316.010000,565.880000,163.960000,250.409821,254.484408
589.420000,108.960000,216.853587,190.716707,497.710000,234.000000,222.450000,317.990000,564.880000,166.000000,250.409821,254.484408
590.020000,108.980000,216.853587,193.601536,496.810000,234.020000,220.880000,320.010000,563.670000,166.030000,249.883379,260.801720
587.856147,111.990292,215.891977,196.486365,494.670000,230.010000,217.841411,314.544586,558.500000,164.000000,247.251165,258.695949
586.400000,112.000000,211.083929,197.447975,493.660000,229.940000,217.850000,312.930000,558.260000,162.000000,247.251165,255.537293
586.320000,113.830000,211.083929,199.371194,493.240000,231.950000,214.839770,315.144914,556.790000,163.940000,246.198280,254.484408
586.070000,115.960000,213.968758,201.294414,492.890000,232.070000,212.440000,315.060000,554.610000,164.020000,245.145394,255.010851
585.980000,115.980000,213.007148,203.217633,491.260000,232.050000,210.400000,315.000000,552.770000,163.980000,245.145394,252.378637
574.393610,119.683170,213.007148,203.217633,488.370000,232.000000,209.230000,315.000000,548.310000,165.940000,245.145394,252.378637
571.829318,119.683170,210.122319,211.872121,486.000000,233.950000,209.490000,316.940000,543.480000,167.950000,242.513181,255.010851
567.830000,118.040000,203.391051,207.064072,486.292997,235.821226,210.180000,318.930000,539.980000,168.050000,242.513181,255.010851
560.290001,106.861707,208.199099,199.371194,489.494748,238.222538,210.560000,320.990000,538.820000,166.050000,245.145394,251.852194
553.238196,107.502780,209.160709,194.563146,490.290000,241.980000,211.210000,323.020000,536.780000,165.950000,243.039624,252.378637
543.622098,111.990292,208.199099,196.486365,493.790000,245.980000,213.383807,329.872064,535.580000,168.000000,243.039624,253.957965
542.981025,111.990292,202.429441,201.294414,502.301750,253.430854,216.130000,335.970000,536.460000,170.020000,243.566066,258.169507
540.070000,112.050000,202.429441,201.294414,508.090000,257.000000,219.450000,340.100000,537.190000,172.010000,243.566066,260.801720
