pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
838.620000,339.000000,632.403129,407.664795,795.420000,297.980000,482.479342,375.489370,804.880000,305.000000,564.629362,367.274368
838.300000,341.000000,631.718545,407.664795,793.860000,299.990000,482.479342,375.489370,801.958952,306.159781,564.210000,366.970000
835.690000,343.000000,625.557294,406.295628,791.840000,302.070000,477.687258,379.596871,799.750000,308.070000,563.040000,368.990000
830.026875,346.550207,620.990000,406.010000,788.267282,308.213531,475.633507,386.442706,795.550000,312.050000,561.530000,373.020000
825.670000,350.950000,619.396042,419.987298,784.940000,310.150000,472.210590,387.811873,791.580000,314.030000,557.098944,374.804787
825.234791,353.396042,615.973125,422.725632,787.582698,306.159781,472.210590,387.811873,798.536034,313.005616,555.650000,375.030000
829.342292,349.288541,620.080626,417.248964,792.374783,303.421447,477.687258,380.966038,799.220618,310.951865,560.521861,370.697286
834.818960,345.865624,620.080626,417.248964,798.536034,297.260195,479.056425,375.489370,800.950000,309.020000,562.790000,367.010000
838.280000,348.020000,620.765209,415.879797,803.210000,297.010000,479.056425,375.489370,802.300000,306.990000,564.080000,365.010000
839.250000,347.990000,621.449793,415.195213,799.905201,293.837278,479.056425,372.751036,803.360000,304.970000,564.570000,365.000000
839.340000,350.020000,621.449793,411.772296,802.643535,290.414360,479.056425,368.643535,801.958952,304.790614,564.910000,363.030000
837.670000,348.000000,620.765209,411.087712,801.958952,288.360610,479.056425,354.267282,801.958952,304.106030,565.840000,363.030000
834.250000,346.020000,620.765209,411.087712,804.050000,287.970000,483.848509,357.690199,804.012702,302.736863,567.380000,363.030000
832.910000,346.010000,616.657708,415.195213,806.070000,286.070000,486.586843,353.582698,802.643535,302.736863,560.521861,365.905201
830.410000,346.030000,616.657708,415.195213,807.990000,286.140000,486.586843,353.582698,801.958952,299.313946,556.414360,367.958952
828.100000,348.010000,613.919374,417.933547,809.240000,286.090000,486.960000,352.010000,801.310000,298.990000,555.729777,368.643535
826.780000,350.020000,607.073539,421.356465,809.990000,286.020000,487.160000,351.910000,801.970000,298.960000,554.360610,373.435620
825.560000,352.030000,605.704372,422.041048,814.966038,285.622276,487.940000,353.990000,802.970000,298.990000,554.360610,373.435620
826.470000,352.000000,608.442706,422.041048,815.490000,285.990000,490.870000,354.000000,803.870000,298.980000,554.360610,373.435620
826.470000,350.030000,616.657708,419.987298,817.100000,287.990000,492.960000,353.900000,803.660000,298.970000,559.152694,370.697286
823.910000,350.030000,616.657708,419.987298,817.950000,286.020000,495.090000,353.960000,803.580000,298.970000,561.206445,369.328119
820.770000,354.020000,610.496457,422.725632,821.030000,286.020000,499.593930,349.475197,803.570000,298.990000,561.891028,369.328119
821.240000,356.020000,610.496457,424.094799,829.342292,281.514775,507.808932,345.367696,803.970000,298.990000,561.891028,369.328119
821.070000,356.000000,614.603958,424.094799,835.600000,285.920000,513.840000,346.890000,806.066453,301.367696,564.629362,372.751036
820.000000,356.000000,615.288541,424.094799,832.080626,284.937692,516.210000,348.970000,806.700000,301.030000,564.629362,373.435620
820.230000,358.000000,615.973125,426.833133,832.540000,283.030000,515.970000,347.010000,806.670000,301.000000,564.629362,373.435620
814.966038,360.926461,615.973125,426.833133,832.170000,282.980000,515.830000,346.990000,806.840000,300.990000,564.629362,373.435620
814.900000,361.000000,615.288541,426.833133,834.134376,285.622276,515.790000,350.950000,807.090000,300.980000,571.475197,371.381869
813.730000,360.960000,616.657708,427.517716,832.080626,291.783527,515.740000,354.980000,802.643535,306.844364,569.421447,376.858537
799.220618,367.772296,613.234791,432.994384,830.660000,296.070000,514.540000,361.000000,798.620000,311.000000,565.313946,382.335205
799.220618,367.772296,604.335205,439.840219,831.396042,290.414360,509.862682,357.690199,795.290000,313.070000,562.575612,383.019789
801.274368,367.087712,611.181040,437.101885,830.026875,291.098944,512.601016,358.374783,799.220618,312.321032,561.206445,384.388956
801.830000,365.010000,613.919374,432.994384,831.396042,295.206445,514.210000,359.910000,801.670000,311.980000,567.367696,383.704372
801.400000,364.960000,613.919374,432.994384,834.134376,296.575612,515.780000,358.020000,802.643535,311.636449,570.790614,383.704372
800.440000,363.020000,618.026875,430.256050,834.040000,298.980000,516.708517,365.220618,802.643535,309.582698,570.790614,383.704372
799.090000,364.970000,618.711459,431.625217,834.134376,295.891028,523.554352,363.851451,803.110000,309.970000,570.790614,383.704372
796.960000,366.960000,618.711459,434.363551,844.403129,295.206445,528.990000,362.060000,804.012702,309.582698,572.159781,380.966038
798.536034,366.403129,618.711459,434.363551,850.564380,294.521861,535.876855,361.113117,805.310000,309.920000,575.582698,382.335205
799.190000,366.020000,620.080626,437.786469,845.087712,295.891028,534.507688,365.220618,806.930000,310.010000,576.951865,384.388956
797.180000,367.990000,616.657708,439.840219,842.349378,303.421447,531.084771,371.381869,804.012702,313.690199,576.951865,384.388956
796.260000,368.060000,624.188127,442.578553,842.349378,303.421447,531.084771,375.489370,802.210000,316.070000,576.951865,385.073539
803.328119,362.295628,631.718545,430.256050,849.879797,299.998529,538.615189,372.066453,803.328119,315.059366,587.220618,380.966038
805.730000,357.970000,638.564380,426.148549,851.933547,299.998529,546.830191,366.589785,804.140000,313.040000,589.958952,378.912288
806.751036,356.818960,637.879797,426.833133,849.310000,298.000000,543.407274,367.958952,804.470000,310.990000,587.220618,376.858537
805.560000,357.010000,634.456879,428.202300,840.295628,306.844364,531.084771,379.596871,805.010000,308.960000,582.428533,380.281455
808.200000,357.020000,636.510630,426.833133,827.288541,316.428533,524.238936,386.442706,804.012702,312.321032,580.374783,383.019789
809.940000,356.990000,636.510630,426.148549,819.758123,323.274368,517.420000,393.980000,801.958952,315.743950,580.374783,383.019789
817.704372,359.557294,634.456879,427.517716,817.019789,324.643535,511.231849,397.396042,801.958952,315.743950,579.005616,389.181040
818.388956,356.134376,631.033962,427.517716,816.000000,325.070000,504.386014,394.657708,801.958952,315.743950,572.159781,387.811873
819.490000,352.000000,637.879797,423.410215,809.489370,328.066453,504.386014,396.026875,801.958952,315.743950,572.159781,387.811873
819.380000,351.960000,639.933547,419.302714,806.530000,328.120000,502.850000,396.110000,801.958952,316.428533,572.159781,388.496457
817.019789,357.503543,635.826046,426.148549,807.210000,326.080000,501.647680,395.342292,804.697286,313.005616,572.159781,388.496457
816.630000,360.030000,631.718545,431.625217,810.858537,316.428533,503.701431,387.811873,803.328119,312.321032,572.159781,388.496457
817.170000,360.040000,632.403129,424.779382,813.450000,314.000000,505.755181,382.335205,806.066453,310.951865,572.159781,388.496457
804.697286,367.087712,624.188127,432.994384,823.865624,305.475197,508.493515,378.227704,810.173954,310.267282,573.528948,388.496457
798.536034,372.564380,602.966038,441.209386,829.342292,293.152694,506.439765,364.536034,810.173954,310.267282,568.736863,388.496457
793.743950,372.564380,582.428533,445.316887,834.818960,287.676026,511.231849,356.321032,806.751036,312.321032,561.891028,387.811873
790.321032,373.933547,578.321032,446.001471,838.926461,280.830191,513.970183,348.790614,804.012702,314.374783,559.837278,386.442706
789.860000,374.060000,577.636449,447.370638,841.664795,279.461024,516.708517,347.421447,805.381869,317.113117,560.521861,385.073539
788.470000,374.010000,576.267282,448.739805,840.980211,279.461024,518.020000,345.010000,804.012702,317.797700,562.575612,385.758123
785.580000,374.000000,568.052280,448.739805,841.664795,278.776441,518.290000,343.030000,801.958952,317.113117,560.521861,385.758123
781.810000,374.010000,564.629362,448.739805,842.349378,278.091857,518.550000,342.970000,798.536034,315.743950,557.098944,385.758123
773.206445,379.410215,560.521861,451.478139,838.926461,286.306859,513.285600,347.421447,790.321032,320.536034,549.568525,388.496457
772.521861,380.094799,555.729777,453.531889,835.503543,289.045193,510.630000,351.050000,790.321032,322.589785,548.883942,386.442706
773.891028,382.148549,555.729777,453.531889,837.557294,289.045193,510.660000,351.020000,795.113117,320.536034,550.210000,385.960000
775.180000,380.020000,559.152694,453.531889,839.611044,287.676026,511.916433,354.951865,799.220618,319.851451,549.568525,387.811873
774.770000,380.000000,562.575612,451.478139,838.241877,289.729777,513.970183,354.267282,799.220618,323.274368,551.120000,388.070000
774.250000,380.040000,562.575612,451.478139,839.611044,290.414360,515.740000,354.020000,799.680000,322.990000,552.130000,388.050000
774.230000,379.990000,562.575612,451.478139,842.349378,289.729777,521.500602,352.213531,799.990000,322.990000,553.450000,388.050000
780.052280,381.463966,572.159781,449.424388,841.664795,290.414360,525.490000,351.950000,800.600000,323.020000,556.470000,388.010000
777.313946,382.833133,577.200000,448.800000,836.872710,302.052280,522.185185,368.643535,800.600000,324.930000,557.098944,388.496457
776.900000,383.010000,576.951865,452.162722,834.818960,307.528948,520.816018,373.435620,800.710000,326.940000,558.100000,390.040000
776.530000,382.990000,579.005616,452.162722,834.134376,310.267282,519.446851,374.804787,800.920000,328.990000,559.210000,389.990000
776.280000,383.000000,579.005616,452.162722,836.872710,310.951865,520.540000,375.030000,800.910000,329.010000,560.740000,389.950000
776.360000,383.000000,585.851451,451.478139,841.664795,308.213531,522.280000,375.020000,800.960000,328.990000,562.970000,389.930000
780.736863,383.517716,587.905201,451.478139,842.349378,307.528948,525.020000,375.000000,801.310000,327.040000,565.110000,389.980000
782.700000,382.030000,590.643535,453.531889,839.611044,308.213531,526.070000,375.040000,802.010000,326.970000,567.170000,390.030000
777.998529,380.779382,585.851451,450.108972,834.818960,310.951865,525.608103,376.173954,799.905201,323.958952,565.998529,393.973125
774.710000,380.960000,572.844364,450.793555,827.973125,315.059366,517.393101,385.073539,795.113117,326.697286,566.683113,393.973125
770.630000,381.000000,571.475197,449.424388,822.496457,314.374783,513.285600,384.388956,793.059366,326.012702,564.629362,398.080626
770.468111,382.148549,571.350000,448.800000,819.240000,314.030000,508.880000,384.000000,790.960000,326.020000,562.575612,399.449793
773.891028,383.517716,585.851451,449.424388,818.210000,314.000000,508.493515,383.019789,796.482284,327.381869,561.891028,400.134376
776.400000,384.000000,587.220618,449.424388,818.388956,318.482284,511.916433,388.496457,796.482284,327.381869,567.367696,402.188127
778.790000,383.970000,598.173954,448.055221,815.150000,322.000000,512.601016,389.865624,796.482284,327.381869,568.736863,402.188127
779.970000,382.010000,603.650622,444.632304,807.435620,328.066453,511.000000,393.990000,796.482284,332.858537,569.421447,404.241877
781.520000,380.000000,605.704372,445.316887,805.990000,330.040000,509.840000,397.980000,794.710000,335.130000,573.528948,406.295628
786.213531,378.725632,611.181040,445.316887,808.010000,330.030000,509.178099,398.765209,796.482284,328.751036,576.267282,402.188127
789.820000,378.950000,613.234791,443.947720,816.335205,325.328119,511.916433,398.080626,797.851451,323.958952,580.374783,400.134376
793.550000,376.980000,619.396042,441.209386,817.380000,324.900000,514.654767,396.026875,804.697286,323.958952,584.482284,398.080626
795.360000,371.060000,625.557294,437.101885,813.596871,332.173954,516.708517,398.765209,804.697286,323.958952,584.482284,398.080626
796.260000,370.950000,628.980211,434.363551,811.140000,334.110000,513.970183,406.295628,801.958952,324.643535,585.166867,398.080626
795.990000,370.950000,628.980211,434.363551,807.435620,333.543121,513.970183,406.295628,801.958952,324.643535,588.589785,396.711459
796.290000,370.950000,628.980211,434.363551,808.940000,333.990000,512.601016,404.241877,801.958952,324.643535,588.589785,396.026875
796.840000,367.040000,634.456879,430.256050,814.600000,334.020000,515.530000,402.070000,801.958952,323.958952,588.589785,396.026875
799.905201,364.349378,634.456879,430.256050,815.090000,334.000000,520.110000,401.950000,803.328119,323.274368,588.589785,396.026875
801.420000,362.030000,634.456879,430.256050,814.060000,333.990000,518.762268,402.872710,803.328119,323.274368,587.905201,390.550207
799.905201,363.664795,634.456879,430.256050,816.250000,333.970000,518.470000,401.010000,802.643535,323.274368,587.905201,388.496457
799.330000,363.980000,635.141463,429.571467,819.758123,326.012702,517.500000,397.040000,805.381869,322.589785,588.240000,385.950000
799.220000,362.040000,635.141463,429.571467,820.470000,325.920000,524.923519,400.818960,806.751036,322.589785,589.340000,385.970000
799.310000,361.970000,635.141463,429.571467,821.830000,324.000000,524.238936,400.818960,806.751036,322.589785,589.000000,386.000000
799.650000,362.000000,635.141463,429.571467,823.410000,324.000000,524.238936,400.134376,807.435620,322.589785,587.610000,386.030000
800.740000,362.000000,635.141463,429.571467,824.980000,324.000000,521.500602,396.026875,808.804787,320.536034,587.905201,387.811873
802.620000,362.000000,635.141463,429.571467,827.160000,324.020000,522.830000,393.920000,810.858537,319.166867,590.643535,384.388956
804.160000,361.990000,634.456879,429.571467,822.496457,323.958952,521.500602,394.657708,812.227704,319.166867,590.643535,383.019789
805.630000,361.990000,635.141463,425.463966,819.300000,324.010000,522.185185,394.657708,811.543121,320.536034,590.790000,382.970000
806.290000,362.000000,634.620000,422.780000,820.442706,326.012702,520.910000,394.980000,811.543121,320.536034,589.930000,382.970000
806.400000,362.010000,632.790000,419.130000,820.950000,328.020000,518.670000,394.990000,811.543121,320.536034,588.470000,382.960000
806.680000,362.000000,631.830000,415.290000,819.758123,326.697286,517.100000,395.030000,808.120203,318.482284,590.643535,383.019789
806.860000,361.990000,635.141463,425.463966,819.300000,325.030000,517.200000,393.020000,808.120203,317.797700,587.220618,383.704372
806.580000,360.000000,635.141463,424.094799,820.890000,324.960000,518.380000,392.990000,809.489370,315.743950,587.220618,381.650622
805.980000,359.960000,635.141463,422.041048,821.480000,325.000000,520.440000,392.960000,815.650622,311.636449,584.482284,386.442706
805.200000,358.030000,635.141463,422.041048,823.710000,325.000000,520.060000,391.000000,817.704372,308.898115,585.851451,383.019789
809.489370,356.818960,635.141463,422.041048,824.350000,324.990000,520.070000,390.960000,817.704372,308.213531,586.536034,383.704372
808.120203,354.080626,635.141463,422.041048,823.660000,324.990000,519.520000,393.000000,817.704372,307.528948,586.536034,383.704372
807.980000,352.010000,635.826046,417.933547,823.180000,323.040000,518.970000,391.050000,817.704372,307.528948,589.958952,378.912288
808.420000,352.000000,636.510630,417.933547,823.860000,321.030000,518.850000,389.030000,822.496457,305.475197,587.905201,379.596871
810.960000,350.010000,640.618131,417.248964,823.560000,319.000000,519.260000,389.000000,823.181040,303.421447,587.905201,379.596871
813.340000,349.950000,644.041048,415.879797,822.930000,318.950000,518.762268,391.919374,823.181040,303.421447,583.113117,380.281455
819.758123,345.181040,644.041048,412.456879,822.010000,317.020000,518.762268,390.550207,823.181040,303.421447,583.113117,380.281455
820.070000,344.970000,644.725632,411.772296,821.100000,318.970000,511.231849,388.496457,823.181040,303.421447,581.743950,376.858537
822.130000,347.000000,644.725632,411.772296,820.590000,319.030000,508.493515,391.234791,823.181040,302.736863,579.005616,375.489370
821.650000,347.000000,644.041048,411.772296,819.980000,318.990000,508.493515,391.234791,823.181040,302.736863,579.005616,379.596871
821.320000,347.000000,641.987298,413.826046,818.870000,317.030000,503.701431,391.919374,823.181040,302.736863,576.267282,379.596871
821.460000,348.950000,638.564380,416.564380,818.600000,313.040000,500.278513,385.758123,824.550207,302.736863,571.475197,379.596871
823.220000,350.960000,637.879797,424.779382,818.040000,311.010000,500.278513,381.650622,824.550207,302.736863,569.421447,379.596871
823.620000,354.990000,634.456879,424.779382,814.281455,308.213531,496.171012,380.966038,824.550207,302.736863,567.367696,381.650622
824.250000,355.000000,631.033962,424.779382,813.780000,306.040000,492.063511,380.966038,824.550207,302.736863,565.313946,382.335205
825.160000,355.010000,628.295628,426.833133,814.090000,303.990000,491.378928,379.596871,824.550207,302.736863,565.313946,382.335205
826.430000,353.010000,628.295628,424.094799,816.190000,304.030000,492.063511,379.596871,825.234791,302.736863,568.736863,380.966038
826.270000,350.990000,628.295628,422.041048,817.620000,302.040000,489.325177,373.435620,825.919374,300.683113,568.736863,380.966038
826.900000,348.970000,624.872710,419.987298,816.030000,296.030000,489.325177,371.381869,828.657708,296.575612,566.683113,378.912288
827.250000,348.970000,622.134376,418.618131,813.760000,291.940000,490.009761,362.482284,827.288541,296.575612,563.944779,377.543121
828.570000,348.990000,622.134376,418.618131,813.030000,293.970000,490.009761,362.482284,823.181040,296.575612,562.575612,375.489370
830.010000,351.010000,623.503543,418.618131,812.730000,293.980000,490.510000,361.940000,823.181040,299.313946,564.629362,374.804787
827.750000,351.000000,623.503543,418.618131,813.600000,293.990000,491.420000,361.940000,825.234791,299.313946,564.629362,378.227704
825.760000,351.000000,623.503543,422.041048,815.880000,294.050000,489.325177,365.905201,825.919374,299.313946,564.629362,378.227704
825.920000,352.990000,621.449793,426.148549,821.811873,285.622276,491.378928,357.690199,817.019789,304.106030,564.629362,376.173954
825.980000,353.000000,619.396042,426.148549,821.127290,282.883942,491.378928,351.528948,819.073539,302.736863,563.944779,374.804787
824.900000,355.010000,613.234791,426.148549,821.610000,280.990000,493.270000,344.120000,812.227704,300.683113,563.944779,373.435620
822.420000,357.010000,607.073539,432.309801,827.973125,269.876855,495.486429,342.629362,812.227704,300.683113,563.944779,372.751036
819.160000,356.970000,604.335205,432.309801,830.026875,269.876855,496.171012,340.575612,811.580000,300.930000,561.206445,372.751036
817.320000,357.000000,599.543121,435.048135,830.711459,269.876855,500.278513,338.521861,811.640000,300.980000,561.206445,376.173954
818.200000,358.970000,598.173954,433.678968,832.090000,267.810000,503.016847,337.152694,812.150000,300.990000,559.152694,374.804787
818.030000,358.940000,601.596871,432.309801,832.450000,269.930000,503.016847,337.152694,812.620000,300.990000,561.206445,374.120203
810.173954,365.033962,597.489370,433.678968,832.630000,272.020000,503.016847,337.152694,812.240000,301.000000,561.891028,373.435620
803.940000,367.060000,583.113117,437.101885,832.740000,269.900000,503.030000,335.100000,811.190000,301.020000,561.891028,374.804787
798.700000,369.060000,583.113117,437.101885,833.490000,266.090000,503.016847,337.152694,810.100000,301.030000,560.521861,376.173954
797.851451,371.195213,580.374783,436.417302,834.818960,277.407274,503.350000,339.100000,810.173954,307.528948,560.521861,376.173954
796.180000,371.050000,579.750000,435.990000,836.350000,279.030000,504.260000,339.040000,809.860000,310.050000,560.521861,376.173954
794.630000,372.970000,578.750000,437.940000,837.420000,281.010000,511.231849,345.367696,809.730000,310.050000,560.521861,376.173954
792.850000,373.050000,577.970000,438.130000,838.070000,282.990000,512.601016,346.052280,809.670000,310.080000,557.783527,378.227704
790.950000,373.030000,581.743950,441.893970,836.980000,284.960000,512.601016,354.951865,806.066453,310.267282,557.783527,378.227704
788.140000,374.960000,585.166867,441.893970,827.973125,295.206445,504.386014,360.428533,800.589785,313.005616,559.152694,385.758123
786.140000,376.980000,585.166867,445.316887,821.811873,303.421447,500.963097,372.751036,799.050000,315.040000,558.468111,390.550207
788.951865,375.302714,585.166867,448.055221,818.388956,299.998529,498.224763,374.804787,799.510000,316.970000,554.360610,389.865624
791.870000,373.040000,588.589785,443.263137,819.790000,298.000000,500.963097,368.643535,799.180000,318.970000,555.045193,385.758123
795.030000,371.000000,590.643535,438.471052,821.410000,298.000000,501.900000,366.960000,799.100000,317.060000,561.206445,385.758123
795.630000,368.980000,592.697286,437.786469,819.310000,297.990000,501.647680,368.643535,799.230000,315.050000,563.944779,385.758123
796.160000,367.000000,594.066453,438.471052,819.410000,297.980000,503.016847,368.643535,800.340000,313.030000,565.313946,385.073539
796.550000,366.950000,593.381869,438.471052,821.740000,295.990000,503.016847,368.643535,804.440000,310.990000,565.313946,385.073539
797.090000,366.910000,596.804787,436.417302,821.127290,301.367696,502.990000,370.940000,803.328119,313.690199,565.313946,385.073539
797.880000,367.010000,600.227704,440.524803,819.160000,303.030000,504.386014,372.066453,802.990000,314.030000,565.313946,385.073539
797.600000,367.000000,601.596871,438.471052,817.480000,305.040000,504.380000,373.930000,802.940000,314.060000,565.313946,385.073539
797.730000,367.000000,600.227704,438.471052,815.780000,307.080000,498.909346,374.120203,802.980000,314.010000,562.575612,388.496457
799.600000,366.990000,606.388956,437.101885,814.030000,307.080000,498.224763,374.804787,803.010000,314.020000,562.575612,388.496457
805.381869,361.611044,616.657708,435.048135,812.912288,309.582698,499.593930,383.019789,806.066453,315.743950,565.313946,387.811873
810.173954,359.557294,622.134376,430.940634,810.173954,311.636449,499.593930,383.019789,806.066453,315.743950,569.421447,385.758123
812.820000,358.010000,625.557294,428.202300,807.430000,314.020000,497.400000,385.010000,812.227704,313.005616,570.106030,385.073539
817.019789,356.818960,631.033962,426.148549,804.697286,315.743950,496.350000,387.020000,811.543121,312.321032,570.106030,385.073539
818.610000,355.000000,633.772296,419.987298,803.328119,319.166867,498.850000,389.000000,813.596871,311.636449,570.106030,381.650622
819.660000,354.970000,634.456879,419.987298,803.328119,319.166867,498.909346,387.811873,814.281455,311.636449,570.106030,381.650622
819.760000,354.990000,635.141463,419.987298,801.958952,319.166867,498.650000,387.960000,815.650622,310.951865,569.421447,380.966038
818.530000,354.990000,635.141463,419.987298,799.220618,319.166867,496.930000,390.010000,814.966038,310.951865,566.683113,381.650622
819.730000,354.980000,635.141463,420.671881,799.220618,319.166867,495.720000,388.010000,814.966038,310.951865,566.683113,381.650622
822.190000,354.990000,634.456879,420.671881,799.720000,318.980000,495.990000,387.980000,814.966038,310.951865,566.683113,381.650622
823.900000,355.000000,634.456879,419.302714,801.958952,317.113117,496.080000,388.010000,814.966038,310.951865,567.367696,385.073539
822.100000,355.010000,633.772296,422.041048,805.381869,315.059366,495.880000,386.080000,814.966038,310.951865,567.367696,380.966038
819.660000,355.000000,628.980211,419.987298,805.381869,313.005616,495.830000,384.080000,817.019789,308.898115,567.367696,380.966038
819.040000,354.990000,628.980211,419.987298,805.381869,312.321032,497.720000,381.990000,817.704372,308.213531,565.998529,380.966038
820.250000,355.000000,628.980211,419.987298,805.290000,310.020000,499.210000,379.990000,817.704372,308.213531,565.998529,380.966038
819.660000,355.000000,628.295628,420.671881,806.066453,311.636449,500.960000,377.990000,817.704372,308.213531,565.998529,380.966038
818.750000,357.000000,625.557294,422.725632,806.740000,313.990000,497.540179,380.281455,817.704372,308.213531,565.998529,380.966038
818.310000,359.000000,621.449793,425.463966,806.880000,314.050000,495.090000,380.080000,817.704372,308.213531,565.998529,380.966038
817.660000,359.050000,621.449793,425.463966,806.460000,312.060000,495.100000,378.020000,814.281455,310.951865,563.944779,380.281455
817.460000,359.010000,621.449793,426.833133,805.930000,310.020000,495.100000,378.030000,814.281455,310.951865,563.260195,382.335205
817.840000,359.000000,624.188127,428.886883,805.470000,307.970000,495.310000,378.020000,811.543121,313.005616,568.052280,379.596871
819.010000,359.000000,624.188127,428.886883,813.596871,304.106030,496.855596,374.804787,811.543121,313.005616,566.683113,382.335205
818.700000,359.000000,624.188127,428.886883,816.040000,299.970000,492.063511,370.012702,812.227704,312.321032,566.683113,382.335205
819.110000,359.000000,624.188127,428.886883,814.966038,295.891028,491.378928,365.905201,812.227704,308.213531,562.575612,380.966038
819.570000,359.000000,618.026875,428.886883,815.700000,294.040000,493.432678,363.166867,810.173954,308.213531,562.575612,381.650622
819.990000,358.990000,615.973125,430.256050,817.810000,293.950000,496.100000,362.950000,810.173954,308.213531,568.052280,377.543121
818.400000,358.980000,615.973125,430.256050,819.090000,296.020000,494.801845,361.113117,808.120203,312.321032,568.052280,377.543121
818.370000,357.000000,618.026875,428.886883,820.360000,296.020000,494.340000,360.960000,807.435620,310.951865,568.052280,377.543121
818.810000,356.940000,618.026875,427.517716,817.000000,296.070000,494.110000,360.950000,808.120203,304.790614,568.052280,377.543121
817.520000,356.940000,615.973125,427.517716,814.670000,295.910000,494.210000,362.990000,809.489370,305.475197,568.052280,376.173954
817.930000,356.960000,620.080626,428.886883,813.340000,297.920000,494.950000,364.990000,810.173954,308.898115,568.052280,378.227704
816.280000,358.920000,618.026875,430.940634,815.190000,297.970000,495.630000,365.060000,809.489370,306.844364,568.052280,378.227704
815.630000,360.940000,614.603958,432.309801,816.070000,297.970000,495.486429,363.166867,809.000000,307.020000,568.052280,379.596871
812.912288,362.980211,611.181040,434.363551,817.360000,294.070000,495.486429,363.851451,808.390000,307.020000,567.367696,380.966038
812.840000,363.010000,611.181040,434.363551,819.260000,294.060000,497.540179,359.059366,808.150000,304.990000,565.313946,380.966038
812.540000,361.000000,611.865624,433.678968,819.550000,291.950000,498.900000,359.020000,808.410000,304.980000,565.313946,377.543121
811.550000,362.960000,612.550207,433.678968,819.810000,293.980000,500.130000,358.940000,808.820000,305.000000,565.313946,377.543121
810.680000,364.940000,612.550207,433.678968,820.400000,294.060000,500.960000,358.960000,809.060000,305.010000,565.998529,378.227704
808.930000,365.010000,612.550207,433.678968,820.810000,292.060000,501.990000,356.970000,809.090000,304.970000,565.998529,378.912288
809.340000,365.020000,609.811873,434.363551,822.620000,294.020000,503.210000,358.980000,809.489370,306.844364,565.313946,378.912288
808.920000,365.010000,613.234791,434.363551,821.811873,295.891028,506.350000,360.970000,809.780000,308.960000,565.998529,379.596871
808.950000,365.010000,618.026875,435.048135,821.960000,297.970000,509.030000,362.980000,809.810000,311.020000,568.052280,380.281455
811.570000,364.990000,624.188127,435.048135,823.060000,298.060000,511.930000,364.980000,810.150000,311.030000,570.106030,380.281455
813.350000,363.000000,630.349378,431.625217,824.890000,299.960000,515.530000,367.000000,808.804787,310.951865,575.582698,380.966038
812.850000,361.000000,631.718545,430.940634,827.973125,298.629362,518.860000,366.980000,809.140000,310.990000,576.951865,380.966038
811.170000,360.980000,631.718545,430.940634,828.360000,299.020000,519.210000,364.970000,808.560000,311.000000,578.321032,382.335205
