pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
47.324720,-14.759869,-9.125207,33.637471,-12.769666,17.726058,39.694005,-18.899596,3.247698
47.350055,-14.846686,-8.881718,33.633313,-14.013929,18.261210,39.768021,-18.913327,3.564834
46.903689,-14.749120,-8.636883,32.849437,-14.027708,19.633339,39.500667,-18.913004,4.406742
46.781093,-14.484531,-8.959361,32.667113,-14.057143,18.988964,39.243532,-18.491929,3.216690
45.857147,-13.898735,-9.701617,32.930526,-13.026535,18.411721,38.706749,-18.156275,2.883219
45.730856,-13.956637,-10.188158,33.060659,-12.947044,18.152607,38.514929,-17.919157,2.003847
46.499626,-15.122160,-12.479602,33.522686,-12.353144,18.389962,38.654774,-17.799041,2.990007
46.789177,-14.353495,-9.411383,33.205927,-12.501468,19.658689,38.726690,-18.008927,3.256382
46.695171,-14.533965,-9.084219,32.981089,-13.819017,19.965264,38.746813,-18.289109,3.689552
46.642606,-14.724646,-9.044810,32.750468,-13.987381,19.791532,38.532336,-19.215789,3.135555
46.377873,-15.590244,-9.377388,32.693253,-14.100067,19.655427,38.250181,-19.431215,2.799219
46.146189,-15.779788,-9.597763,32.483260,-14.599507,20.026202,37.990339,-19.597379,2.491678
46.269649,-15.605954,-9.289720,32.537415,-14.527564,19.743489,37.869131,-19.754633,2.203066
45.935807,-15.092461,-8.454306,32.520027,-14.337097,19.400789,37.784767,-19.742072,1.849950
45.640040,-15.243817,-8.889403,32.283094,-14.173458,19.280318,37.683992,-19.868597,1.604730
45.426107,-15.612951,-10.232287,32.074438,-14.138370,18.762960,37.505461,-19.567808,1.323298
45.836252,-15.763820,-10.573188,32.233141,-13.855566,19.013907,37.981057,-19.041162,3.378653
46.052362,-15.464840,-10.027017,32.535951,-14.144639,18.931779,37.981057,-19.041162,3.378653
47.185975,-16.418797,-10.294896,32.802261,-14.211361,18.904936,38.088571,-19.056070,3.779324
47.010071,-15.891749,-10.226216,32.734869,-14.277009,18.790590,37.980033,-19.101646,3.403332
46.773397,-16.221839,-10.828516,32.931329,-13.685363,19.021123,38.426826,-19.370403,2.426414
46.470180,-16.307084,-10.471753,33.052666,-13.085472,19.003525,38.472674,-19.361264,2.072001
47.045710,-16.489227,-10.706626,33.170542,-12.642373,19.012150,38.502288,-19.452527,2.305370
47.317459,-16.441216,-10.721457,32.614665,-13.144654,18.047006,38.345879,-19.181506,2.485346
47.352949,-16.391579,-10.630708,31.970686,-12.702340,17.304810,37.944222,-18.815668,3.043967
46.846088,-16.114741,-10.220631,31.128252,-12.634000,17.287211,37.855779,-18.467043,3.347832
46.801292,-16.057410,-10.509866,30.786341,-12.258492,17.163380,37.673996,-17.873758,2.924619
46.482304,-15.847255,-10.332085,31.092491,-11.846620,17.152524,37.845051,-18.114883,2.514283
46.605921,-15.675086,-10.019030,31.248973,-11.812817,17.220960,38.116249,-17.919383,3.003361
46.730252,-15.502528,-9.703289,31.494347,-11.275821,17.065290,38.189952,-17.723594,3.051779
46.644112,-15.686291,-9.893082,31.568453,-11.353198,17.286797,38.159183,-17.522100,3.373362
46.932002,-15.826919,-10.745863,31.182799,-11.370923,17.591887,37.710876,-17.049608,3.870362
46.953038,-15.155295,-10.248123,30.999068,-11.011993,17.434467,37.443670,-17.123848,3.627357
47.338827,-14.674733,-9.260600,30.780244,-11.345725,17.584022,37.945883,-17.604382,3.037582
47.093421,-15.640729,-8.890765,30.708172,-11.310183,17.646854,37.954933,-17.909464,3.202768
47.002121,-16.193544,-9.256178,30.607754,-11.265326,17.703157,37.902458,-17.664792,3.193017
47.126438,-15.900036,-9.117320,30.333572,-10.976173,17.033028,37.451062,-17.538466,2.977202
47.204407,-15.670947,-9.096324,30.210098,-11.029511,16.919418,37.039685,-17.364651,2.956924
46.918125,-15.600151,-8.636469,30.263232,-11.259001,17.269948,37.107034,-17.429681,3.241366
46.733493,-15.196419,-7.583286,30.438327,-11.017939,17.693824,37.618778,-18.141032,2.787155
47.203797,-15.709255,-7.990540,30.327064,-11.104827,17.561227,37.618319,-18.139103,2.782928
47.260420,-15.628748,-7.849287,30.144721,-10.830023,17.297390,37.655316,-18.081197,2.857857
47.095423,-15.663381,-7.930556,29.575017,-10.742097,17.831673,37.458678,-18.059568,3.122509
47.142641,-15.597802,-7.810676,29.331970,-10.779669,17.828132,37.361547,-18.084672,3.115185
46.892393,-15.555111,-7.772496,28.952106,-10.754699,17.817251,36.776253,-17.904327,3.342025
46.810784,-15.153763,-7.359620,28.894326,-10.555029,18.117280,36.602834,-18.035238,2.821078
46.676875,-14.756640,-6.694732,29.426018,-10.688067,17.972570,37.032867,-17.758282,4.172150
46.538672,-14.560020,-6.376718,29.877907,-10.580916,18.189303,37.299717,-18.078132,3.837573
47.237046,-15.641005,-6.956275,29.880577,-10.357245,18.868013,37.773161,-18.692814,3.268986
46.637634,-15.320416,-6.992820,28.699230,-11.441508,16.367590,37.890199,-18.630138,3.371866
46.295757,-14.836549,-7.137243,28.274282,-11.316390,16.397712,37.621346,-18.390372,3.739814
46.391677,-14.825254,-6.720688,28.105233,-11.376501,16.246581,37.323565,-17.941809,4.390020
46.667511,-14.757919,-6.185678,28.249883,-11.344196,16.344039,37.484167,-17.432791,4.548025
47.350415,-15.291372,-6.330010,28.742673,-10.906749,15.759772,38.198828,-17.587118,4.655782
47.383031,-15.257482,-6.784554,28.929825,-11.219251,15.546386,38.269017,-17.495255,4.820235
46.941090,-15.098120,-6.978782,28.324819,-10.718754,15.780629,38.604500,-17.382102,4.532931
46.884539,-15.176973,-7.120988,28.158185,-10.917404,15.423572,38.251773,-17.253532,4.448975
47.107199,-14.867666,-6.559389,28.039298,-11.189673,15.313661,37.967807,-17.113947,4.561796
47.137185,-14.825573,-6.484396,28.108729,-10.978341,15.319792,38.034625,-17.224152,4.806507
47.040800,-14.959546,-6.727382,28.148562,-10.852420,15.469411,38.088196,-17.271854,4.733228
46.940153,-15.100016,-6.980281,28.213577,-10.846095,15.536413,38.035313,-17.183826,4.790394
46.518792,-14.655881,-6.811204,28.142235,-10.931778,15.345986,38.088884,-17.231522,4.717114
46.523890,-14.648262,-6.799221,28.091177,-11.182751,15.632089,38.082705,-17.593899,4.863226
46.417034,-14.676023,-7.242447,28.056330,-11.148134,15.722582,37.614506,-17.677952,4.115172
45.791755,-14.132989,-7.455047,28.130472,-10.983429,15.632445,37.453888,-16.857220,4.370773
45.743538,-14.079986,-7.748980,28.112933,-10.900551,15.727247,37.456128,-16.084154,4.701851
45.813578,-13.472417,-6.961557,28.469216,-10.300573,16.287178,37.398524,-16.279352,4.870342
45.815228,-13.769827,-5.471892,28.674580,-10.052202,16.722714,37.557627,-16.502854,4.682762
46.472312,-14.207650,-6.026346,28.650749,-10.208432,16.813702,37.811367,-16.499489,5.211394
46.367479,-14.473252,-6.114506,28.553716,-10.668587,16.851113,37.665410,-17.229712,5.482011
46.154797,-14.188786,-5.651680,28.270884,-10.701017,16.941952,37.556517,-17.255633,5.675843
46.085249,-14.345633,-5.801473,27.879162,-10.909879,17.190562,37.556517,-17.255633,5.675843
46.008796,-14.258974,-5.660847,27.558060,-10.405956,17.055238,37.133078,-16.673939,6.180186
45.841222,-13.925534,-6.027343,27.186724,-10.052482,16.866591,37.133078,-16.673939,6.180186
45.851459,-13.910336,-6.003440,27.537465,-10.414462,16.994029,36.915384,-16.766239,6.582748
45.887125,-13.670084,-5.583155,27.685486,-10.416789,17.091831,37.201346,-17.263193,5.313689
45.717973,-14.021632,-5.832970,27.668117,-10.598635,16.811286,37.415220,-17.453724,5.021099
45.505640,-14.501525,-6.283763,27.473779,-10.745396,17.227709,37.414543,-17.494071,5.037154
45.403044,-14.640570,-6.542196,27.345787,-10.757370,17.232749,36.986391,-17.153458,5.638060
45.361224,-14.578864,-6.817299,27.129626,-10.964347,17.159111,36.880348,-17.018100,5.767971
45.479057,-14.412088,-6.402908,27.250954,-11.196005,16.853688,36.880348,-17.018100,5.767971
45.722167,-14.080562,-5.793704,27.393437,-11.303331,16.705679,36.880348,-17.018100,5.767971
45.748043,-14.163915,-5.558104,27.914038,-10.856507,17.490493,36.984390,-17.274187,5.686476
45.950984,-15.032182,-6.215888,27.312467,-10.364190,17.292309,37.197989,-17.464626,5.394248
45.308459,-14.323322,-6.142742,27.182668,-10.545936,16.717731,36.684580,-16.689437,6.296158
45.265745,-14.189580,-5.919748,26.652458,-10.348637,16.739403,36.576154,-16.715147,6.490055
44.781713,-13.894349,-5.476752,26.360127,-10.212446,16.842656,36.167917,-16.700537,6.543249
44.810130,-13.976847,-5.233793,26.499151,-10.070555,16.704319,35.902628,-16.820071,5.752615
44.890310,-13.938594,-5.533918,26.312060,-10.189394,16.358142,36.063142,-16.922329,5.517605
45.036289,-13.999490,-6.003616,25.960968,-10.157911,16.350859,36.063142,-16.922329,5.517605
45.014793,-14.093545,-6.440991,25.919684,-9.990590,15.900514,36.020067,-16.625659,5.139719
44.409855,-13.517443,-5.666242,25.583229,-9.832823,15.904379,35.808122,-16.355057,5.399520
44.443825,-13.780591,-5.332114,25.287017,-9.886214,15.780866,35.591190,-16.406935,5.788090
44.283711,-13.992896,-4.792521,25.129480,-10.014486,15.922830,35.583066,-16.469071,5.832507
45.387576,-14.387704,-4.809476,25.151624,-9.571554,15.576532,35.582655,-17.038509,5.424709
45.146078,-14.214092,-4.925066,24.282024,-8.504183,16.546302,35.522530,-16.972585,5.509676
44.669203,-13.660792,-4.573650,23.187674,-9.486841,14.124809,35.419254,-16.676007,5.575141
44.628545,-13.717640,-4.671843,22.863984,-9.324542,13.978445,35.180516,-16.512894,4.944314
44.886391,-13.304820,-4.060555,23.028625,-9.177358,13.463711,35.002830,-16.508719,4.927091
45.332586,-13.514187,-3.711131,23.596782,-9.247812,12.864801,34.839123,-16.608689,5.242486
45.702781,-13.960249,-4.020299,23.043485,-9.322555,13.348716,34.591200,-16.233531,5.842622
45.512541,-13.646885,-3.512723,22.795341,-9.294319,13.203970,34.478996,-16.187328,6.356907
45.389707,-13.245177,-2.837588,22.374693,-9.677753,13.579510,34.222085,-16.335928,6.221311
45.413800,-12.737443,-1.856869,21.855211,-10.254428,13.224686,34.177464,-16.333812,6.621690
45.586525,-13.090784,-1.086190,22.211991,-10.319870,13.275398,34.151961,-16.547583,6.632679
45.866999,-13.400260,-1.191935,22.206097,-10.449230,13.395788,34.129858,-16.777380,6.765553
45.063042,-12.736377,-0.291246,21.968022,-10.833208,13.275153,33.900262,-16.882738,6.651911
45.312383,-13.084327,-0.592511,21.672366,-10.918244,13.166262,33.708856,-17.136482,6.560816
44.939630,-12.833156,0.293783,21.118291,-10.816538,13.491783,33.263884,-17.267116,7.163046
44.727073,-13.231213,1.252679,20.429088,-11.218498,13.876479,32.822261,-17.506962,7.817269
44.900938,-13.190167,1.367995,20.413857,-11.397355,13.984105,32.846400,-17.579968,7.824680
44.942088,-13.258268,1.524403,19.608617,-10.830417,14.939936,32.304226,-17.238916,8.321820
44.774846,-13.168160,1.775643,19.930440,-10.945872,14.328697,32.261165,-17.296257,8.229015
44.533227,-13.055082,2.303024,19.669796,-10.842617,14.802570,32.254079,-17.439094,8.369180
44.251248,-13.120583,2.785554,19.464243,-10.765568,15.132614,32.236540,-17.459838,8.328338
44.258442,-13.238481,2.974788,19.349120,-10.756438,15.130587,32.143521,-17.576070,8.118973
44.184020,-13.462100,2.960644,19.156381,-10.833685,14.968891,31.955264,-17.737484,7.664729
43.839178,-13.310945,3.161882,18.857594,-10.754738,15.059629,31.636851,-17.862422,7.304507
43.651001,-13.623619,3.239859,18.147028,-11.891534,13.964965,31.322179,-17.855810,7.717791
43.308026,-13.957829,3.652185,18.003503,-11.839679,13.545909,31.114315,-17.807383,7.694814
43.022598,-14.641801,3.994515,17.612434,-11.695767,13.374803,30.717088,-17.720661,8.003057
43.474771,-12.844456,5.129887,16.887926,-11.774435,13.720766,30.502994,-17.988952,7.528428
43.036134,-12.863530,5.301084,15.872688,-12.856975,12.519371,30.279061,-18.263660,7.025197
41.864059,-12.337405,6.358305,15.360117,-12.828429,12.994771,30.152636,-18.442745,7.088349
42.145431,-12.693697,6.677080,15.459790,-12.339196,13.616272,29.854787,-18.194971,8.158078
42.528240,-13.222784,6.600596,15.958685,-12.558964,13.204950,29.882177,-18.164385,8.459789
42.384925,-13.106087,5.861087,15.565815,-12.856952,12.643285,29.776521,-18.296921,8.227575
42.088720,-13.063066,5.733217,15.161807,-12.977159,12.271625,29.471729,-18.335142,8.115629
41.722963,-12.749693,6.549973,14.965386,-13.195570,11.875738,29.264506,-18.431754,8.396573
42.156576,-13.161953,6.580562,15.194448,-12.746925,10.915493,29.298742,-18.393927,8.477248
42.857394,-13.451136,6.509499,15.937324,-11.583997,10.877526,29.248953,-17.994821,8.212618
42.202267,-12.671579,6.337409,15.632191,-10.847749,8.795135,29.354907,-17.309787,7.948651
42.420723,-12.362316,5.505528,15.716855,-9.848420,8.697320,29.661286,-16.852062,6.744478
42.563277,-11.992243,5.766025,15.904089,-9.456293,8.707279,29.697879,-16.813313,6.832994
42.563277,-11.992243,5.766025,15.506307,-10.229057,8.113377,29.672742,-16.845053,6.778080
41.730237,-11.401538,4.677148,15.211199,-9.746859,6.929194,29.573529,-16.771006,6.468517
41.661754,-11.430182,4.487574,15.078744,-9.932422,5.012453,29.545669,-16.002606,6.066303
41.470499,-11.518382,3.872786,14.040908,-9.613796,4.965547,28.496769,-15.683658,5.829256
40.505973,-10.911292,4.646907,12.990183,-10.827887,4.510120,27.922535,-15.507311,6.114651
40.365886,-11.645314,5.204152,13.397577,-9.704917,4.365288,27.616027,-15.435428,6.682511
40.056363,-11.209659,6.840058,13.490280,-9.300571,3.741591,27.394114,-15.487425,6.575802
39.482215,-11.773321,5.798851,13.031229,-10.298831,3.199061,26.837471,-15.119757,6.783063
39.608925,-11.448413,6.396991,12.805044,-10.397335,3.950609,26.665782,-14.842194,7.385900
39.867100,-11.383136,7.222007,12.709715,-10.435207,5.086691,26.726904,-15.344479,7.848535
39.363855,-10.986835,8.637092,12.300006,-11.173765,5.821745,26.618775,-15.603966,8.581180
38.947400,-11.682859,9.609032,12.264086,-11.151734,6.308686,26.609626,-15.851185,9.293659
38.807527,-11.761061,10.248678,12.744010,-10.672614,7.285625,27.036381,-15.443518,8.999222
38.893737,-12.302420,9.985472,12.816836,-10.166759,7.465026,27.038541,-15.526321,10.066480
39.003015,-11.676417,10.155539,12.775718,-10.206370,7.376951,27.282803,-15.364601,10.743943
39.095633,-11.682731,10.524023,12.953653,-10.755265,5.643024,26.522637,-15.998937,8.782211
39.592415,-11.325954,10.191280,12.346222,-10.561806,5.254269,26.727782,-15.857792,9.345077
39.141564,-11.925169,9.736017,12.100437,-10.666026,5.280219,26.634819,-15.949031,9.120439
38.008632,-11.869179,10.688193,11.650486,-11.370904,5.227589,26.249321,-16.033546,9.368790
38.183320,-12.121110,11.485465,11.557424,-11.008007,6.314534,25.858301,-15.880538,10.194680
38.297691,-12.361308,12.035878,11.505888,-10.761235,6.376554,25.812044,-15.825798,10.276642
38.146414,-13.038716,11.915587,10.959805,-10.971524,6.020355,25.742296,-15.907541,10.124637
37.679357,-12.215728,12.064435,9.762463,-10.772801,6.928715,24.576638,-15.731281,10.478849
37.191959,-12.443916,12.684575,9.804646,-10.856618,6.814105,23.925171,-15.729227,11.357851
37.106927,-12.806215,12.796050,9.851618,-10.902514,7.309762,23.836990,-15.965005,11.313734
37.008801,-12.936478,12.579367,9.828120,-11.217685,7.744932,23.667584,-16.035742,11.581140
36.646714,-13.187036,12.964137,10.260501,-11.534867,7.724417,23.941898,-15.972412,11.134235
36.664072,-13.460420,12.767789,9.842489,-11.258537,7.469914,23.541819,-16.140158,11.834945
36.590482,-14.105675,13.038793,9.515713,-11.114005,7.546454,23.473074,-16.357603,11.836905
36.870469,-12.705585,14.012817,8.837103,-12.345207,7.422121,23.112658,-16.325819,12.009803
37.329339,-11.936446,15.818750,8.207647,-12.030833,8.073437,22.932405,-16.230242,11.863016
36.579787,-12.030771,15.535495,8.035447,-12.176612,7.811777,22.843357,-16.334654,11.674688
35.868121,-11.733786,16.318040,7.709303,-12.358499,8.464938,22.804380,-16.507685,11.729239
35.197587,-11.821196,17.205547,7.389717,-13.156240,8.726631,22.692045,-16.765717,11.947295
35.125453,-11.911089,17.044879,7.327632,-13.854163,8.535629,22.251524,-16.942371,12.539048
35.729687,-14.200609,16.960961,7.745341,-13.160169,9.074429,22.231450,-17.195065,13.133956
35.545577,-14.306466,17.330235,7.620175,-13.762370,10.211251,22.542976,-17.855072,13.056968
35.784231,-14.156725,18.478812,7.220857,-14.385997,11.406121,22.469677,-18.480323,13.309691
35.248199,-14.382846,18.529595,6.683214,-15.209235,11.193445,22.185653,-18.784924,13.462234
35.324748,-14.797456,18.246228,7.089251,-14.797487,11.610792,21.935145,-18.697918,12.823451
35.413725,-15.199207,18.394257,7.497674,-14.632489,11.492218,22.251024,-18.874852,12.830141
35.826928,-16.132853,18.125367,7.401174,-14.688621,11.788940,22.324332,-19.004543,12.628008
36.213885,-17.318868,17.759688,7.439471,-15.067933,11.105032,22.642267,-19.346429,12.793089
35.298137,-16.145519,18.435324,7.268643,-16.047559,10.684481,22.614828,-19.378393,12.734622
35.364408,-16.275274,18.041484,7.536681,-15.380963,10.742007,22.830364,-19.095185,12.866755
36.362376,-15.576223,18.386524,7.877407,-14.818007,10.537173,23.283633,-19.389937,12.603874
36.291948,-15.764344,17.620766,7.969324,-14.591043,10.167242,23.365385,-19.296941,12.781573
36.110300,-15.601737,17.693960,7.570892,-14.948223,9.905826,23.279641,-19.178432,12.186408
35.862597,-14.641011,17.177431,7.254719,-14.910196,9.951546,23.219775,-18.912598,11.591970
36.475187,-15.623737,15.859601,9.566990,-11.940220,9.535315,24.049336,-18.083733,11.112828
37.178603,-14.495357,14.881324,9.344882,-12.195071,7.753518,23.759004,-17.528889,10.410505
36.916773,-13.820393,15.448414,10.080792,-11.514581,8.448011,24.070980,-17.049503,10.956957
36.548593,-14.264039,14.586723,9.858146,-11.433245,8.843050,23.294819,-16.675950,11.181412
35.823020,-12.808452,14.913127,9.022550,-11.899465,8.550689,23.174741,-16.843530,10.954720
35.855921,-13.212465,14.315303,9.050663,-12.183534,7.970685,23.474308,-17.024729,10.135509
36.215891,-12.806491,13.581425,8.685992,-12.118843,7.831196,23.370808,-17.263251,9.967545
36.636914,-12.888138,13.537719,9.634948,-11.343784,7.549548,23.966942,-17.322059,10.273972
37.021911,-12.532699,11.403512,9.888697,-10.904826,7.879164,23.981506,-17.151406,9.937111
36.806585,-12.711517,11.201339,10.579482,-11.507207,5.618726,23.684526,-16.649704,9.171357
37.070268,-11.904545,10.695620,10.710694,-11.370384,4.754482,23.635803,-15.918364,8.531444
37.449927,-11.005583,9.702558,10.690082,-9.255099,4.700613,24.487274,-14.606096,8.494452
37.777887,-11.679091,10.394050,11.380957,-8.744853,4.584579,25.192584,-14.403787,8.379971
37.480818,-11.617166,10.223745,11.242035,-9.387094,4.832370,25.037475,-15.653320,7.978891
37.330009,-11.466512,10.314220,10.699996,-9.291296,5.810771,25.139753,-16.007537,7.734489
37.666140,-11.656691,9.790172,10.812244,-9.207708,5.190347,25.321764,-16.317633,7.157205
37.366675,-11.877527,8.904220,10.771095,-9.146995,5.060495,25.094536,-16.252077,7.291037
37.390988,-11.691790,8.769007,10.719533,-9.438721,5.144745,24.987705,-16.356487,7.461722
37.407897,-11.544289,8.652550,10.757092,-9.585927,5.387100,24.991431,-16.243806,7.664595
37.336060,-11.507005,8.329062,10.728802,-9.548535,5.563860,25.073646,-16.282422,7.608863
37.345023,-11.471066,7.781042,10.748489,-9.522544,5.598022,25.021052,-15.925311,7.790580
37.266045,-11.003248,7.746448,10.892723,-9.358623,5.876427,25.285993,-15.937610,7.837719
38.171808,-10.931249,7.082272,11.389313,-9.623952,6.422170,25.702936,-15.955293,7.860155
39.010911,-11.334230,5.793991,11.581170,-10.269633,6.815968,25.811779,-16.106316,7.125716
38.872548,-10.386325,4.034582,11.200026,-10.163755,7.734471,26.594314,-16.081705,6.064776
39.320003,-10.032030,3.671806,12.017061,-9.967086,9.261768,27.477137,-15.907292,5.743898
40.275439,-10.162947,4.738926,14.806856,-9.131893,8.885580,28.200320,-15.345480,6.528917
40.329144,-10.195029,4.997869,14.411888,-8.704998,10.057305,28.686293,-15.427574,6.479775
40.713501,-11.360826,3.827599,15.069133,-8.848926,9.326362,28.902861,-15.764883,6.273957
40.195731,-11.330484,3.114020,13.753384,-9.681467,8.362119,28.501688,-15.764765,6.695976
40.242963,-10.678034,3.740997,13.755216,-9.967809,9.098962,28.264759,-15.727526,6.979521
40.260163,-10.584422,4.173708,13.738039,-10.344670,9.901205,28.482763,-15.884805,7.914617
40.673139,-10.819405,4.986866,14.036814,-10.887635,11.301267,28.675978,-16.355756,8.846925
40.659344,-11.791126,4.775065,14.742376,-11.261143,11.739674,28.917355,-16.415914,9.387810
41.088233,-12.689905,4.288502,15.296540,-11.195145,12.392482,29.237352,-16.604194,9.732743
41.836592,-12.820615,3.472466,15.655582,-11.310387,12.982193,29.560043,-16.956675,9.596124
41.937141,-12.798397,3.574566,15.865498,-11.127990,13.428463,29.613600,-16.927710,9.729644
41.880875,-12.876315,3.444830,16.248899,-11.464179,13.545028,29.656768,-17.063921,9.673769
41.868011,-12.627662,3.190131,16.009308,-11.348404,13.912627,29.666708,-17.092592,9.715850
41.859313,-12.634775,3.163566,16.286420,-11.653177,13.966851,29.724035,-16.889207,9.691805
42.167982,-12.828828,2.514628,16.375632,-11.413062,14.001101,29.981504,-16.709096,9.606039
42.408873,-12.588303,2.465443,16.261063,-11.752950,13.961792,30.360949,-16.668528,9.359377
42.896553,-12.590797,1.777952,16.606052,-11.467826,14.427519,30.734662,-16.438505,9.006924
43.483351,-12.752891,0.895023,17.446177,-11.360678,15.626422,30.914392,-16.198657,9.069491
43.781007,-12.901075,0.545367,18.058581,-10.750096,16.361742,31.124340,-16.555232,8.447896
43.720238,-13.158328,0.100929,19.052444,-11.099142,16.763126,31.350722,-16.528883,8.609273
43.853263,-13.069145,0.278364,20.084752,-11.707266,17.204292,31.876049,-17.062429,8.729339
43.816811,-13.176837,0.028256,21.029626,-12.484909,17.889448,32.621791,-17.723612,8.232432
44.883482,-14.048015,-1.259172,21.692763,-12.646191,16.518798,33.137482,-17.714650,7.984286
44.955104,-14.040554,-1.422899,23.028380,-12.514362,18.986701,33.653684,-17.861161,7.809561
44.070905,-13.978154,-3.862896,23.793869,-12.400197,19.865583,33.729646,-18.026008,7.363223
44.258643,-13.218124,-4.806514,25.198494,-11.227333,20.147231,34.092472,-16.881726,6.290567
44.528009,-13.190895,-4.939045,25.173094,-10.289131,19.399168,34.286332,-16.786402,5.597279
44.650303,-13.201281,-4.754365,25.055321,-10.796555,19.578081,35.063519,-16.640102,6.146728
44.377689,-13.308383,-4.962970,25.089358,-10.728742,19.275931,35.205305,-17.450520,5.268542
43.278668,-12.637194,-6.657558,24.959957,-10.880806,19.007130,34.814066,-17.521143,3.688271
