pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
62.865764,-24.179646,2.784277,43.485244,-18.525267,23.926658,52.830040,-27.272388,11.984953
62.587622,-24.365589,3.879816,42.955818,-18.266928,23.600441,52.296485,-27.422139,11.845103
62.033609,-24.103331,5.119230,42.680214,-18.338761,23.036285,51.953380,-27.249051,12.083159
61.850998,-24.352871,5.168823,41.852283,-18.104288,23.107542,50.987797,-26.724440,12.677977
61.043240,-23.554646,6.017215,38.584663,-18.891718,21.167225,49.959374,-27.264383,12.128051
61.072252,-24.004307,6.001921,37.570179,-19.556217,19.350332,48.614180,-26.802424,13.140020
59.940784,-23.756333,8.016884,36.593934,-18.405843,18.519792,47.395078,-26.102590,13.829731
58.973877,-23.697501,8.877862,34.766524,-17.672803,17.296385,45.690475,-25.472002,13.101049
56.240496,-21.756561,10.736724,32.109752,-18.156795,15.760738,42.717510,-25.487871,12.312796
54.117343,-20.679127,12.195614,30.740406,-18.371016,16.426903,41.729815,-24.567996,13.932629
52.649762,-21.336198,13.391436,30.718853,-19.140538,17.252293,41.331831,-25.480273,14.443289
52.974481,-21.716133,14.305290,30.776901,-18.653106,18.964768,40.792828,-25.855341,15.253900
52.250263,-22.049282,12.419051,29.866883,-19.104452,19.410554,39.723552,-26.093637,15.224072
51.051934,-21.301489,12.128914,27.829757,-18.175739,19.391784,39.143726,-26.351012,14.601213
50.230570,-20.383348,13.167188,27.347542,-17.636422,18.411989,38.989700,-25.693291,14.924257
51.021311,-21.988355,11.962066,28.188692,-17.044934,15.307167,38.855990,-25.187836,14.369380
50.448225,-21.804820,12.155468,27.723150,-15.487028,13.397174,38.550623,-24.773229,13.513608
47.836583,-19.987123,12.637469,25.197559,-15.028002,13.516227,37.105996,-23.549501,13.558611
46.245640,-18.722896,12.400654,23.390796,-14.615859,13.776022,35.959973,-22.946005,13.257801
46.423971,-19.024091,9.585054,22.570383,-15.561330,14.199652,35.324409,-22.560029,13.721382
47.061986,-18.823279,9.381768,23.082487,-14.714362,15.274226,35.512243,-22.461323,13.499492
47.150636,-18.537059,9.529176,23.493249,-14.527277,16.070301,35.457960,-22.989424,13.673276
46.673048,-18.535917,10.978747,23.425615,-15.629647,16.443497,35.154707,-22.924998,14.153305
46.681738,-18.773870,11.315802,22.821295,-16.251298,17.546770,35.057709,-22.977929,14.628474
47.604124,-20.642687,10.445363,22.768659,-16.313103,17.437362,34.813939,-23.698379,14.762883
47.947618,-21.445675,8.537424,24.710654,-17.807839,21.510093,34.924795,-24.856606,14.248331
47.366853,-23.169037,10.687120,25.651323,-20.319578,23.898508,36.146201,-26.435758,15.638905
47.464003,-25.224937,11.796183,26.820323,-22.194078,26.072982,36.956023,-29.343796,16.869407
47.757151,-25.295066,12.955697,26.141726,-24.139696,26.922074,36.954950,-30.853001,17.236608
47.119900,-25.469888,14.016046,25.598425,-24.957117,25.939260,36.548173,-30.871193,17.386724
46.654173,-24.463348,13.883837,24.787146,-24.176003,25.916460,35.786147,-31.174476,16.576816
46.337990,-23.887273,14.123528,25.599209,-23.825549,24.266946,35.848439,-29.483208,18.032437
45.954537,-23.390602,14.165039,25.147893,-23.638867,24.527597,35.553411,-29.733403,17.238879
45.314896,-23.600920,14.025879,24.256573,-24.227001,24.132328,34.425087,-30.033703,18.804860
46.072587,-24.267811,16.272366,22.854378,-24.215385,23.871460,34.263639,-30.483072,18.687574
46.421244,-25.704892,17.258418,22.196348,-24.451369,22.686291,33.960484,-31.056766,18.974598
45.676179,-26.413810,19.752189,21.438623,-24.522710,22.609645,32.973494,-31.732991,19.783905
45.282669,-26.719099,21.004571,19.858989,-24.180431,24.814531,32.337553,-32.095674,20.478498
45.098635,-27.470908,22.268458,19.800300,-24.176702,24.913131,32.460064,-32.704338,20.573250
45.416341,-27.952880,21.999032,19.864730,-24.055443,24.748836,32.493411,-32.393167,20.742825
45.498345,-27.711378,22.052509,18.242961,-25.365929,22.682259,32.570560,-32.139223,20.642788
45.454228,-26.991502,22.243947,17.117301,-24.534675,24.320362,32.714311,-31.613446,20.411741
45.396712,-26.401531,22.463794,16.882387,-24.855807,24.128123,32.380259,-30.554941,20.654686
45.654526,-25.803147,22.870941,16.651430,-25.040581,24.409339,32.495132,-30.279079,20.780014
45.821472,-27.747637,21.426379,16.622921,-26.481794,25.035668,32.653465,-30.941428,20.803577
46.456606,-27.691172,23.157685,16.835816,-26.752401,26.597093,33.550437,-31.935039,20.469896
46.655803,-27.888470,23.986215,17.634782,-25.508768,27.698723,33.282566,-31.174860,21.549555
46.361752,-27.623378,24.522551,17.902252,-25.157853,28.209825,33.224328,-30.655872,22.069832
45.857718,-27.227489,25.207403,16.482046,-25.201368,27.087440,32.468546,-30.232060,22.536934
44.424894,-28.555885,27.016283,14.633063,-23.880499,26.368594,30.670447,-29.745063,23.484883
42.976821,-29.454209,27.873814,14.559072,-23.538034,25.205370,30.416212,-30.430664,22.478100
41.354183,-28.535039,27.843138,14.662943,-22.337600,24.459850,29.269690,-29.602311,22.501894
40.843753,-27.285696,27.009890,14.525827,-21.435461,23.490399,29.194062,-29.043102,21.864997
40.774765,-25.309271,26.323448,13.286890,-20.173766,22.794767,28.904290,-28.081416,21.290352
40.806694,-23.487370,25.481667,12.797509,-19.778826,21.195920,28.549765,-26.515468,20.436645
40.015963,-21.484556,25.586220,12.032948,-17.615185,19.487546,27.847304,-24.999490,19.913407
40.121465,-20.884297,23.936364,12.662698,-16.965054,17.367629,27.734089,-23.951111,18.860098
41.305445,-20.287286,21.640661,17.122311,-10.992594,13.866862,28.355819,-22.585937,17.678316
41.314417,-19.719967,21.378217,17.173028,-10.735021,13.674660,28.089306,-20.157953,17.545490
40.409865,-16.668948,20.446412,15.268742,-10.405090,13.919210,27.580399,-19.218483,17.031261
38.637780,-14.591141,21.618520,13.749668,-11.236740,12.149052,26.995057,-18.890627,17.032369
38.939779,-16.200012,21.577026,14.464015,-10.908791,10.520647,26.639265,-18.664759,16.795689
38.664987,-17.071446,22.263924,14.820980,-9.606090,11.506498,27.079028,-18.903726,16.198731
38.861268,-15.990754,22.032401,15.118214,-9.189159,11.286503,27.234484,-18.973695,15.744096
38.580376,-15.478514,20.667260,14.672166,-9.762181,11.271158,26.893453,-18.597606,15.771405
38.488125,-15.250008,20.282111,14.556077,-10.155451,11.462995,26.815817,-18.350887,15.749687
39.503169,-14.669367,21.107821,15.488297,-9.713759,10.722319,26.823459,-18.154490,15.595910
39.387482,-16.997051,21.541150,16.218493,-8.793493,10.742864,27.573054,-18.255067,16.633734
39.745491,-17.715387,22.450180,16.574132,-8.194510,11.485431,27.698888,-18.468722,16.846586
39.278836,-16.904878,22.919685,15.818603,-8.789938,11.546592,27.218874,-19.008527,17.090987
38.754007,-16.961532,23.855009,14.721085,-9.472613,11.485236,26.745880,-19.930982,16.990824
37.830480,-17.619143,23.686468,14.225120,-9.501556,11.987945,25.430202,-19.122787,17.909368
37.492669,-18.232756,24.529779,15.085838,-9.197593,11.868265,25.672383,-19.874930,17.489089
37.462743,-17.416309,23.017879,15.556521,-9.613151,11.463670,25.945456,-19.775098,16.588167
37.104047,-16.067527,23.072998,15.241743,-10.025264,9.659329,25.947659,-18.963659,15.672628
37.661267,-15.104310,20.881610,15.155580,-10.135513,8.387569,26.300721,-18.397646,14.601330
38.586223,-14.433792,21.446303,15.754485,-9.006053,7.670824,26.779010,-17.340828,14.781465
39.320401,-14.701045,20.693006,15.910369,-7.616384,9.525701,27.378273,-16.429670,15.621156
38.554209,-12.737931,21.200287,15.235172,-7.242329,11.065087,27.264718,-15.829882,15.848844
38.448472,-12.757439,18.938884,14.317093,-7.863810,9.011512,27.078211,-14.943268,15.167572
39.362339,-12.537034,17.240773,14.488594,-7.765660,8.407787,27.094475,-15.360782,14.110122
39.577460,-13.013153,16.660287,14.720910,-7.639818,9.130571,27.268196,-14.770993,13.386784
39.329860,-12.504804,16.884395,13.780215,-8.418618,11.528801,27.067240,-15.992538,13.694719
39.356694,-12.333383,17.175626,12.981343,-9.775426,12.843717,26.254945,-15.799843,14.902336
40.003815,-13.020769,16.327256,13.531553,-9.856506,11.856734,26.298133,-16.559305,15.232605
40.407626,-13.356692,16.214980,13.641712,-10.021543,11.560502,26.222466,-16.783734,15.214656
39.940603,-12.964372,16.413324,13.230883,-9.922712,11.279177,26.391617,-16.560613,15.126488
39.723893,-12.498281,16.495446,13.016373,-10.310645,10.375609,26.436006,-15.978973,15.082244
39.190611,-13.742093,15.586275,13.135010,-10.367472,10.691301,26.583731,-15.908169,15.153198
39.505509,-15.016427,15.995483,13.783507,-10.273547,13.258839,26.950316,-16.179818,15.054838
39.404391,-14.777633,16.479847,12.944800,-10.936611,15.732159,26.891198,-17.934217,15.982500
38.778350,-14.532629,16.232026,12.047998,-11.894106,17.283936,26.257387,-18.576312,16.230460
38.087712,-14.279065,15.266175,11.548580,-12.942067,18.486379,26.018539,-19.036526,16.887315
38.386920,-16.352497,13.621481,12.109500,-13.406784,19.956883,26.170909,-19.617655,17.046816
39.103733,-15.889284,14.595000,12.610120,-13.601717,20.814397,26.179666,-19.873886,17.345176
38.990752,-16.135873,14.086858,12.445767,-14.468611,20.457140,26.138856,-20.160188,17.449939
37.283201,-14.937701,14.083712,12.113045,-14.720860,20.214842,26.045608,-20.717688,17.163180
37.208046,-14.698852,12.993238,11.891951,-14.919077,20.162737,26.103836,-20.241919,17.222165
37.525676,-15.021870,12.270860,11.958461,-14.601882,20.779375,26.305268,-20.273441,17.142738
37.621387,-15.035305,12.253787,12.161106,-14.252598,20.914867,26.337149,-20.118629,17.020619
38.211211,-14.973028,12.441174,11.972850,-13.616262,21.554861,26.204088,-19.947332,16.346804
38.727518,-14.931269,12.809521,12.528779,-13.025590,21.511901,25.876308,-19.745121,16.838719
39.265319,-15.037698,13.970280,13.045640,-12.386692,21.476312,25.915129,-19.465961,17.297378
38.489416,-14.626199,15.143172,13.309897,-11.471219,21.759342,25.661037,-19.110647,17.856462
38.182047,-13.731478,15.281182,11.579671,-12.871195,19.465182,25.134148,-18.867138,18.054303
37.752424,-13.509450,15.932271,11.140434,-12.688036,19.246869,25.188888,-18.794981,16.839029
37.649886,-13.835866,15.024600,11.177140,-12.392367,18.369663,25.030035,-18.803500,16.340935
37.493899,-13.995964,15.341598,11.437704,-12.441457,17.766272,25.150962,-18.787977,16.672927
37.383405,-14.188609,15.118593,10.987541,-12.023041,18.075011,25.203341,-18.771239,16.564787
37.153494,-13.914178,15.602416,10.657863,-12.079206,18.095115,25.028924,-18.980354,16.195164
37.106260,-13.752150,16.260102,9.917131,-12.468034,17.192929,24.495766,-19.241905,16.044430
36.350548,-13.807949,18.680778,11.079365,-12.856349,15.051588,24.339837,-19.322002,15.791447
36.831795,-15.587271,20.069116,11.337625,-11.686028,14.135910,23.715911,-19.243609,17.173466
36.045631,-16.141073,23.723204,13.101355,-12.027933,11.632169,23.782669,-19.295498,17.448829
35.556574,-16.564091,24.753530,13.179183,-11.896953,11.090323,23.647159,-19.271274,18.048940
34.438069,-16.105374,26.482992,11.907435,-11.569546,12.498072,23.154272,-19.123650,19.127358
34.087527,-15.972373,27.000801,8.772377,-12.702833,13.691829,21.796950,-19.869425,18.938591
32.340247,-15.244334,24.052574,8.280794,-13.109471,13.921287,20.992765,-19.839427,18.876485
31.286413,-15.803442,21.752978,7.462929,-13.002664,14.302004,20.958950,-20.297229,18.199927
32.680599,-15.101355,25.307767,8.584723,-12.534530,11.695270,21.020568,-20.301355,18.233659
31.942236,-14.394130,26.487765,8.270545,-11.429723,12.351377,20.315814,-19.176169,19.138723
30.579263,-13.645757,27.632647,6.969191,-12.832371,11.839245,19.503074,-19.073958,19.603651
28.993018,-14.819367,27.799766,6.629277,-13.025443,11.708302,18.303303,-19.641807,19.860586
28.524002,-15.298128,28.548639,7.032369,-13.022240,11.691442,18.296694,-19.697899,19.894802
27.769985,-16.534556,27.648793,6.106418,-12.752840,13.409590,18.005200,-19.966216,19.930748
27.293775,-15.608352,27.282159,3.814526,-15.718026,12.601837,17.297883,-20.109311,21.545426
27.041604,-15.431766,26.705385,3.906953,-15.726783,13.668047,16.837829,-20.245811,22.240746
27.415062,-15.573936,26.778549,3.946889,-15.565002,13.499916,16.925210,-20.376309,22.238489
27.724745,-15.448041,26.175923,3.961307,-15.650850,13.378585,17.322070,-20.335832,21.511229
27.560107,-15.491485,25.672034,4.003685,-15.873678,12.128652,16.648417,-20.795377,19.855628
27.224982,-14.770538,26.227751,4.533001,-15.321740,11.550924,16.703816,-20.410103,19.727904
26.804788,-14.923614,27.217625,4.412367,-14.305193,11.942782,16.921468,-20.100257,19.492959
26.278382,-15.255256,28.270325,3.701852,-13.889443,12.407670,16.294908,-19.659781,20.561771
25.049907,-15.264763,28.917706,2.786525,-15.005159,11.871961,15.437741,-20.359570,20.370500
23.890115,-15.556948,29.870916,2.160672,-15.163127,11.419171,14.408211,-20.445778,20.742953
22.344033,-16.019068,30.109587,1.803867,-15.061335,11.066422,14.276861,-21.428455,20.040477
21.462977,-15.835080,31.838171,1.684445,-15.453436,11.791640,13.556599,-21.488357,20.014846
20.569548,-16.295629,31.959328,0.914365,-16.161807,12.246734,12.612448,-21.668195,20.418952
19.963986,-17.397087,31.857846,0.317192,-16.628970,12.750898,12.027569,-22.897237,21.374768
19.476448,-18.244786,33.067628,-0.413943,-17.396736,13.241041,11.574055,-23.654673,21.938574
18.292806,-18.900766,34.362411,-1.169776,-17.875687,12.644893,11.449451,-23.367877,21.536941
17.766593,-18.711776,34.217221,-1.406434,-18.379421,12.372257,11.457757,-23.730897,21.169877
17.813512,-18.896140,33.915499,-1.380729,-18.352001,12.419284,11.332942,-23.887753,21.217373
18.709883,-19.894049,33.146964,-1.140524,-17.962573,12.736244,11.262376,-24.143367,21.730158
18.249328,-20.392441,33.952368,-0.850385,-17.904175,12.910751,11.411157,-24.295598,21.610979
18.051665,-20.646210,34.956074,-0.206617,-17.216233,12.552820,11.642360,-24.438296,21.749810
18.221266,-21.000962,35.424619,-0.515884,-17.072103,13.133794,11.516746,-23.835904,21.993779
17.432727,-20.466370,35.949416,-0.789411,-17.221501,13.606469,11.661535,-24.027581,22.284728
16.977862,-19.679032,34.501534,-1.388172,-17.245946,13.852998,11.594692,-24.142829,22.850946
17.219054,-19.768228,34.387819,-1.453711,-16.984488,13.518391,11.228872,-23.974135,22.240512
16.964399,-20.930834,35.318860,-0.926174,-16.197812,13.867281,11.312723,-24.349483,22.133958
16.280510,-21.559802,35.462599,-0.998666,-16.826760,13.512950,10.973794,-25.005803,22.574578
14.688872,-21.288396,36.234763,-1.494277,-17.304244,12.562488,10.441282,-24.891634,22.605526
14.736079,-21.822043,35.591496,-1.870646,-17.348811,12.686887,10.370121,-25.513171,22.418515
14.705024,-22.429062,35.329352,-1.942384,-17.300114,13.470159,10.260897,-25.586793,22.180996
15.763605,-22.262997,35.282734,-1.846734,-17.320441,13.400176,10.107613,-25.403031,22.461810
15.653948,-21.768722,35.969248,-1.029046,-16.887671,13.596690,10.359205,-24.981898,22.821957
14.848840,-22.701191,36.545700,-1.362360,-16.567421,13.847057,10.072156,-25.404458,22.358609
13.824918,-23.143861,36.403945,-2.446590,-18.217680,14.482794,8.800865,-25.977791,21.742868
13.469330,-22.758050,36.552937,-2.845921,-18.481347,14.086020,8.486068,-26.108564,21.518653
14.352085,-23.945329,36.298886,-2.091735,-17.815017,14.279100,8.630758,-25.888723,22.320844
12.120195,-25.034410,39.117328,-1.783095,-16.850477,16.369865,8.136541,-26.751874,22.680871
11.403238,-27.869557,37.477061,-2.479444,-17.493967,16.145247,7.116053,-27.977741,22.445813
9.380360,-27.700199,38.231659,-5.955434,-20.837596,13.750824,5.047856,-29.140154,21.229175
9.129899,-29.774405,37.224088,-6.502833,-21.788542,13.730591,5.009467,-30.038792,21.982583
8.796964,-30.373953,37.163233,-7.405477,-23.341510,13.799518,4.923734,-31.502919,21.707971
8.385352,-30.195415,37.249851,-7.205836,-23.697199,13.807829,4.644613,-31.976779,21.320900
8.444850,-30.792187,37.156724,-8.133667,-25.256214,13.490966,4.197154,-33.007619,21.592399
8.106733,-30.930468,38.027130,-9.184531,-27.869601,13.690177,3.413322,-34.778420,20.742717
8.229981,-31.225278,38.127860,-9.375472,-28.602010,14.178839,2.842389,-35.833629,21.244860
7.520372,-33.657906,35.406306,-9.017430,-28.297387,15.040324,3.079305,-35.714406,22.045367
7.838964,-33.715851,35.962653,-8.826265,-27.934709,16.176293,3.634712,-36.029793,22.370936
7.720762,-34.097737,36.415646,-9.264731,-28.159708,16.491768,3.493171,-36.026988,21.970107
7.398186,-35.350448,37.252616,-10.373549,-30.492829,16.290494,3.111608,-36.460256,22.333970
7.221542,-37.150163,37.733397,-10.331116,-30.545246,16.788706,2.976767,-36.999237,22.836143
7.098599,-38.107053,38.336753,-10.521274,-30.677942,17.350137,2.913167,-37.832468,23.206823
6.422211,-38.616416,38.350465,-10.866101,-30.717827,16.469002,1.315463,-38.375391,22.627197
4.564883,-38.679616,38.386887,-12.015026,-31.438788,16.968151,0.349755,-38.859167,22.504466
3.757026,-39.528937,38.548882,-12.902088,-32.151600,17.118172,0.016800,-38.917725,23.166245
3.464329,-40.735041,38.054544,-13.583930,-32.881560,17.323470,-0.160274,-39.840229,23.089015
3.083585,-41.310787,38.566096,-14.175013,-33.191431,17.482716,-0.377793,-40.018678,23.137962
2.526985,-40.962873,38.874885,-14.048000,-32.812858,17.966392,-0.619916,-40.083976,23.250280
1.964881,-41.071163,38.628469,-14.443735,-32.563538,18.358181,-1.162699,-40.490350,23.593228
1.105286,-42.077799,37.622586,-15.103093,-33.348105,17.936906,-1.607140,-40.739176,24.046940
1.357583,-42.251824,38.084345,-15.446365,-33.579626,17.284961,-1.753415,-40.911189,24.005597
1.491779,-42.407792,37.968499,-15.443304,-33.098064,17.085647,-1.812511,-40.495101,24.022491
0.911872,-41.404295,38.380241,-14.970865,-32.539272,15.451217,-2.176879,-39.641130,23.937510
-0.027740,-39.928050,38.370053,-15.684123,-31.239274,14.811051,-2.867610,-37.890711,23.866867
0.072529,-39.570031,38.364707,-16.265588,-30.267839,15.631664,-2.911039,-37.570770,23.516541
0.351119,-40.047726,38.008837,-17.403514,-32.136345,15.816859,-3.603810,-37.624782,22.945362
0.064609,-41.697332,37.568377,-18.113315,-33.502310,15.790744,-4.126501,-39.293622,23.014207
-0.291479,-42.724827,37.579305,-17.969080,-33.337226,16.299480,-4.134016,-39.164477,23.546207
-0.183140,-42.081861,38.527699,-17.720066,-33.031301,17.299592,-4.193902,-39.482666,23.617099
-0.004247,-42.459939,39.219743,-18.011015,-33.152291,17.682854,-4.348884,-40.380240,24.016142
-0.624322,-44.901194,38.409616,-18.529173,-34.093476,17.625360,-4.859261,-40.530424,24.476292
0.159490,-46.080684,38.938061,-18.793391,-33.975883,17.780269,-4.876897,-41.046848,24.745932
-0.025649,-45.813532,39.132094,-18.406481,-32.939014,18.248203,-4.642874,-41.066227,24.660098
-0.481678,-44.243174,39.186272,-18.335010,-31.794111,17.645237,-4.773677,-39.893678,24.740352
-0.330932,-43.672991,38.894346,-17.547087,-30.231662,17.446746,-4.597640,-38.909393,24.311660
-0.399184,-43.341039,37.697285,-17.382431,-29.734677,17.144321,-4.288389,-38.196331,23.473147
-1.718556,-41.725817,38.042249,-17.925164,-29.343797,16.875207,-5.221935,-38.422606,22.640601
-3.691625,-43.277205,36.621052,-19.572587,-30.739909,16.665833,-6.558219,-39.140912,23.026998
-3.303178,-44.582110,37.293324,-19.814848,-31.157259,16.775516,-6.854899,-39.423596,23.773878
-1.899132,-45.251177,37.637749,-20.083955,-30.561492,17.250015,-6.227284,-40.035622,23.670891
-1.457388,-45.796377,37.443427,-18.833807,-30.509032,17.199281,-5.594106,-40.207695,23.871905
