pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
6.628296,-48.115354,38.687235,-18.888077,-36.877161,22.829304,-3.608676,-42.425995,25.025537
7.017914,-48.227181,39.144656,-18.580952,-37.502280,23.926168,-2.891036,-42.433156,25.998169
7.804528,-48.990331,39.463860,-18.229511,-38.230209,24.857706,-2.357609,-42.514787,26.595092
8.638833,-49.950154,39.082781,-17.432270,-39.881585,25.705136,-1.759371,-43.094638,27.797512
9.604002,-51.120114,38.511736,-15.937134,-41.006334,28.262287,-1.193617,-43.836187,28.745407
10.492570,-51.716144,38.329398,-15.261209,-44.163536,28.462725,1.212831,-47.490957,27.309109
12.376401,-53.351225,36.896883,-14.596386,-45.713310,28.643809,1.669249,-48.920638,26.312816
14.432983,-54.289642,36.090953,-13.947175,-47.299812,29.133862,2.358910,-49.880429,25.557208
15.210545,-54.400891,35.944019,-13.228956,-48.289519,29.430548,3.289931,-50.908184,25.439277
16.028736,-54.337088,36.126308,-12.757280,-48.450568,29.631019,3.683791,-51.117089,25.555660
17.032203,-53.510375,35.976447,-12.513782,-48.250519,30.081899,4.187069,-50.326263,25.857060
18.119174,-52.244802,36.113310,-11.782271,-47.435384,31.302804,5.256210,-49.081165,27.410342
18.659390,-52.094768,35.108303,-11.042427,-46.806801,32.013910,5.609562,-48.526876,27.326607
20.336361,-52.146700,33.298212,-9.719826,-46.518327,33.778652,5.802739,-48.500076,26.947866
22.107965,-49.848839,34.381731,-8.603191,-45.905594,34.517090,6.516716,-47.722837,27.142019
22.432643,-48.334660,34.579335,-7.427497,-45.369982,35.206973,7.284985,-46.995884,27.260831
22.293306,-47.820104,35.233890,-6.830743,-44.885934,35.257297,8.184196,-46.131832,27.707035
22.792976,-47.596221,35.140871,-6.549335,-44.879558,35.696011,8.866196,-45.803078,27.593617
23.268234,-47.744093,34.866040,-6.544396,-45.028097,35.575880,9.441812,-45.679803,27.155712
23.420126,-47.412928,35.066552,-6.413898,-44.846207,35.541274,9.676415,-46.428977,26.684625
23.380450,-46.935763,35.660234,-6.123725,-44.034463,35.283453,9.778615,-46.397538,26.740582
23.668406,-46.854718,35.372636,-5.925458,-42.993635,34.383583,10.256049,-45.572019,27.307425
23.242733,-45.618653,36.118493,-6.832319,-40.977533,34.483879,10.230759,-44.646666,26.992242
21.975220,-43.204539,36.695742,-8.151196,-39.067358,32.344207,9.798649,-43.409865,26.788855
19.771761,-40.620059,37.223582,-9.253446,-38.162090,30.933282,8.956982,-42.010469,26.846537
17.751340,-38.272656,38.432784,-11.258363,-36.244207,30.538877,7.893139,-40.487404,27.087528
16.288772,-36.865000,40.081453,-10.789987,-35.971259,31.056933,5.245147,-38.203894,29.543796
16.326425,-37.350297,40.197106,-10.783455,-34.570601,30.419425,5.206861,-37.986636,29.285448
17.080059,-38.645194,39.522212,-10.595809,-34.253348,30.648375,5.301851,-38.147331,29.399618
16.599278,-39.510570,39.453974,-11.762054,-34.419741,28.234781,5.108089,-38.341122,29.072137
15.687708,-39.888160,38.857840,-13.159818,-35.078015,26.243377,4.741472,-38.887223,28.179979
12.512852,-38.443708,38.766652,-14.575639,-35.474732,24.701249,3.508518,-38.966549,27.633229
10.041458,-36.554634,39.360313,-15.267786,-34.493241,24.055299,2.582793,-38.606090,26.963518
8.442280,-36.395060,39.213716,-15.981567,-33.530932,23.089164,1.620716,-37.666284,26.242174
7.613070,-34.569594,39.620719,-16.187739,-31.277934,21.736164,1.019594,-36.597625,26.121478
7.137798,-33.741616,40.067618,-16.222679,-29.905867,21.533145,0.215882,-36.036838,25.616394
6.174822,-34.009727,40.271250,-16.956600,-29.799132,22.901823,-0.648672,-36.039933,25.400470
5.794692,-34.309667,40.114777,-17.056777,-29.654233,23.138664,-0.903990,-36.143665,25.666209
5.809332,-34.945328,40.294674,-16.542611,-29.623864,22.243759,-0.910233,-36.617773,25.337595
5.832848,-35.903405,40.349997,-16.493070,-29.280657,21.183969,-0.927423,-36.771761,25.103692
5.076383,-35.646286,40.067262,-16.826994,-28.235556,18.965315,-1.134005,-36.904932,24.530407
3.892507,-34.993162,37.822299,-17.411280,-28.294741,17.591270,-2.582984,-35.452785,25.213758
2.537427,-31.637307,37.479640,-16.638250,-26.777796,16.875473,-2.976700,-34.698848,24.345596
3.673659,-29.821648,38.051577,-15.653789,-24.564471,17.778411,-2.423089,-32.440407,24.177648
3.770500,-29.295274,37.963300,-15.248675,-24.131343,16.778845,-1.586203,-32.079880,23.552581
3.570601,-28.948290,37.851752,-15.276612,-23.752276,16.188027,-1.914494,-31.656167,23.967683
2.652006,-27.422676,38.590952,-15.633284,-23.653288,15.203403,-2.744725,-31.796871,22.734431
1.628893,-27.990675,37.625111,-14.431187,-22.116158,14.412733,-2.910825,-31.243049,22.756326
1.353778,-29.763368,38.308054,-13.704662,-21.526175,14.168237,-2.741230,-30.701385,22.767940
0.553438,-29.206575,37.833678,-13.808370,-22.162544,12.455771,-3.098434,-30.954922,22.016295
-0.227880,-28.738704,37.108098,-15.277475,-22.429885,12.365155,-4.096136,-29.766814,21.415379
-0.804240,-27.035404,37.359103,-15.419833,-22.190579,12.304198,-4.430494,-29.395631,21.858022
-0.725266,-26.934121,37.802922,-15.534689,-21.592656,12.802828,-4.428934,-28.772690,22.341274
-0.701649,-27.945201,37.887756,-16.301692,-21.733594,13.282879,-4.133764,-29.218550,22.504127
-1.358250,-28.151429,37.266556,-16.824915,-21.883358,13.078817,-4.806914,-29.786778,21.916318
-1.982898,-27.420624,36.547114,-16.945946,-22.638356,11.583441,-5.226540,-30.350868,20.643361
-2.663471,-27.339637,36.036813,-16.885835,-23.048710,11.442378,-5.372480,-30.208146,20.842568
-2.679558,-27.235238,36.247028,-17.253398,-23.199375,11.793594,-5.901718,-30.333463,20.576598
-2.699813,-27.367321,36.268626,-17.488820,-23.249743,11.699924,-6.037948,-30.427192,20.874685
-3.146766,-28.564482,35.999414,-17.891437,-23.306713,11.538596,-6.277215,-30.611198,21.106444
-4.117005,-29.917693,36.271956,-18.866610,-24.071580,10.978353,-6.524488,-30.541919,21.537621
-5.643228,-29.661594,35.688618,-19.576496,-24.658951,10.414810,-7.120499,-30.904163,21.261185
-6.830182,-29.984557,36.276716,-19.909194,-25.680487,9.067004,-8.045309,-32.039771,20.357844
-7.817494,-29.985948,36.006091,-20.309381,-26.683926,8.185875,-8.892566,-32.106214,20.668806
-8.686207,-31.064972,35.621388,-20.745050,-27.298249,8.240484,-8.966779,-32.261968,21.158846
-7.987559,-31.622886,36.972058,-20.973489,-26.948201,9.536124,-8.903937,-32.427367,21.598229
-7.451703,-31.842851,37.513714,-21.645369,-27.484357,9.758850,-9.028216,-32.779084,21.725177
-7.413941,-33.183581,37.226055,-22.119975,-28.160847,10.003287,-9.212314,-33.319705,21.773573
-7.735004,-33.171471,37.371420,-22.317251,-29.186524,9.782030,-9.023812,-33.741469,22.354256
-7.812682,-33.252228,37.238998,-21.595017,-28.727512,9.433029,-9.189463,-34.250132,21.879889
-8.067912,-33.329890,37.294243,-21.346525,-28.450111,9.648695,-9.172209,-34.454924,21.679010
-8.162859,-33.709760,37.033140,-21.512291,-28.512052,9.510591,-9.359708,-34.837869,21.161954
-7.817666,-34.651552,37.175062,-21.548881,-28.801030,9.424359,-9.824999,-34.747536,22.084017
-6.891754,-34.712557,37.608366,-21.555349,-28.980711,9.150746,-9.324678,-34.444953,22.495271
-6.330383,-33.830488,37.545713,-21.170610,-28.587716,9.408611,-8.928905,-33.578439,22.660140
-6.193081,-33.321919,37.317747,-21.187849,-28.156819,9.779884,-8.782551,-33.363947,22.540635
-5.849933,-35.132916,36.613423,-21.670625,-29.020323,9.481205,-8.626974,-33.019585,22.883829
-6.188527,-36.392144,37.162792,-22.076898,-29.763229,9.117621,-8.783877,-33.344787,22.816304
-6.759219,-37.387393,37.327077,-21.633572,-30.608990,9.537344,-8.748647,-33.921069,22.921101
-6.748995,-37.528878,37.962479,-21.477169,-30.109214,10.266287,-8.297327,-34.417143,23.251969
-6.456110,-37.614143,37.543770,-21.495337,-29.881027,10.413862,-8.144936,-34.486776,23.181346
-6.637084,-37.614381,37.433998,-21.775393,-30.133706,9.579743,-8.348685,-34.600973,22.976209
-6.883533,-38.224174,37.814150,-21.799759,-30.355115,9.575603,-8.514874,-34.713339,23.110937
-6.716182,-38.552453,38.081643,-21.601057,-30.305557,10.076020,-8.489841,-34.902516,23.171526
-6.125925,-37.643679,37.747938,-20.987145,-29.686944,10.203031,-8.282729,-34.760428,23.092370
-6.062752,-36.842840,37.360917,-20.194855,-28.629111,10.479191,-8.054998,-34.260959,23.211075
-6.320279,-35.425773,37.974910,-20.174769,-28.196304,10.520387,-7.896488,-33.811688,23.236280
-6.071167,-35.618080,38.075376,-20.334591,-28.281010,9.810677,-7.769013,-33.534258,23.327231
-5.884456,-35.434033,38.066283,-20.417093,-28.385180,8.973257,-7.803524,-33.121825,22.948371
-6.320174,-34.075041,37.995004,-20.172394,-28.199691,8.224393,-7.676975,-32.317741,22.485867
-6.684067,-32.828214,37.883429,-18.497187,-24.245648,8.948940,-7.498016,-31.862080,22.393365
-7.242544,-32.226291,36.356535,-17.012721,-21.662099,9.795988,-7.024165,-30.323163,22.403793
-7.302155,-31.992263,36.330645,-16.297968,-20.570677,9.441517,-6.719454,-29.136739,22.540529
-7.670020,-31.121383,36.505826,-16.432175,-20.246217,9.537726,-7.007514,-29.164300,21.847805
-8.179913,-31.615218,35.908230,-17.191252,-20.756751,8.672740,-7.243433,-29.041714,21.732573
-8.585935,-32.570952,37.027177,-17.309206,-20.761279,8.478142,-7.208179,-28.831744,22.047203
-8.383084,-34.093497,36.427190,-17.238777,-20.715710,8.508701,-7.317888,-29.240300,22.116377
-8.721157,-35.503222,35.920792,-17.264904,-20.629311,8.332834,-7.519489,-29.777659,21.944774
-8.944939,-36.209258,35.808343,-17.531723,-20.890972,7.786100,-7.821599,-30.275297,21.828347
-9.841282,-35.894817,36.158743,-18.399713,-22.195846,6.979944,-8.525333,-30.567510,21.280234
-10.049404,-36.247743,35.906013,-18.841943,-22.874931,6.647848,-8.873944,-30.925978,21.022856
-10.074915,-36.429384,35.976446,-19.377771,-23.471477,6.244403,-9.023147,-31.187336,20.944705
-10.298991,-36.102393,36.110344,-19.636158,-23.737123,6.184551,-9.126567,-31.179515,20.946452
-10.396679,-35.832996,36.551581,-19.581661,-23.725546,6.235345,-9.090012,-30.741540,21.283348
-10.198432,-34.839350,36.376180,-19.177770,-23.059888,6.639200,-8.747751,-30.566055,21.270288
-10.018553,-34.104798,36.037608,-19.168349,-22.322446,7.106318,-8.652194,-30.184508,21.185062
-9.950762,-34.169968,35.944472,-18.997168,-21.751245,7.457078,-8.691609,-29.713704,21.215148
-9.831145,-33.563468,35.585270,-19.043987,-21.842835,6.942043,-8.816526,-29.423567,20.959282
-9.896494,-33.156907,35.751770,-19.243740,-21.972195,6.703334,-8.992389,-29.077569,20.782378
-9.843890,-32.635488,36.121850,-19.270803,-22.125323,6.450323,-8.902541,-28.777124,20.904686
-9.688323,-32.066897,36.141056,-19.129954,-22.185019,6.379662,-8.618681,-28.815280,20.885157
-9.359687,-31.587939,36.037715,-19.114134,-22.217544,6.320549,-8.402669,-28.834210,20.882852
-9.244579,-31.194010,35.780646,-19.514911,-23.245098,5.555274,-8.533026,-28.667185,20.425200
-9.224347,-30.761952,35.570010,-19.671099,-24.199571,4.662759,-8.635581,-28.755823,20.262113
-9.376752,-30.667470,35.148545,-19.479457,-25.206944,3.761343,-8.681298,-28.881613,20.056977
-9.554491,-30.565281,35.573139,-18.884250,-25.184299,4.052960,-8.920194,-28.861437,20.509553
-9.623327,-30.611690,35.438398,-18.815297,-24.923549,4.553294,-8.920825,-28.858561,20.605468
-9.734982,-30.867396,35.355581,-17.266037,-22.875650,4.813495,-8.668405,-28.724542,20.845139
-10.637700,-32.800004,34.735892,-16.302738,-20.917935,5.820125,-8.338724,-28.472169,20.944840
-10.636694,-32.852234,34.764767,-15.459679,-18.663117,6.764080,-8.008316,-28.274754,20.955194
-10.708580,-32.578124,34.742984,-16.946521,-19.248583,5.874189,-8.081865,-28.469838,20.638150
-10.936939,-31.773114,35.135239,-17.636447,-20.098355,4.825238,-8.440442,-27.828335,20.897283
-10.705475,-31.380655,35.421819,-16.887003,-19.582155,5.502604,-8.194089,-27.416292,21.209423
-10.029731,-32.767582,35.010228,-16.223882,-18.290810,7.229226,-7.621858,-26.553162,21.992648
-9.766638,-33.374594,35.688239,-16.137365,-17.664144,7.973533,-7.116637,-27.061574,21.262708
-10.450196,-35.002424,34.782727,-16.546338,-18.155630,7.755245,-7.667113,-27.723119,20.751280
-11.011263,-35.166754,35.023076,-16.761881,-18.493948,7.235089,-7.771558,-27.624022,20.895606
-11.137442,-35.230372,35.057335,-16.934259,-19.053530,6.641920,-7.784029,-27.779218,21.001668
-10.593949,-35.721926,34.569674,-17.035036,-19.237977,6.448709,-7.732270,-28.068248,20.933087
-10.563732,-35.691617,34.621640,-17.098296,-19.401953,6.252097,-7.712826,-28.127151,20.851999
-10.854010,-35.447520,34.964487,-17.221255,-19.446736,6.157313,-8.029841,-27.992121,20.632208
-11.170989,-34.862374,35.070164,-17.393505,-19.512470,6.027114,-8.181174,-27.915301,20.414795
-11.466660,-34.217901,34.842139,-17.343059,-19.430378,5.817133,-8.216005,-27.571763,20.255846
-11.623050,-33.571335,34.645336,-17.238024,-19.229191,5.437890,-8.186138,-27.238023,20.085346
-11.449136,-32.619756,34.474782,-17.189013,-19.132553,5.195370,-8.130285,-27.002830,19.754065
-11.294930,-31.746264,34.302365,-17.327853,-19.578386,4.783593,-8.115027,-26.954480,19.480448
-11.079512,-31.332099,34.572500,-17.629150,-20.585958,5.335257,-8.120068,-26.864456,19.606528
-10.638644,-31.535665,34.264104,-17.849887,-21.025180,5.647010,-7.865362,-27.170479,19.963381
-10.028016,-31.576180,34.534214,-18.014743,-21.376580,5.476362,-7.888927,-27.469419,19.850803
-10.716439,-32.591189,33.585882,-18.317960,-22.000475,5.445751,-8.154671,-28.063393,19.650291
-10.760131,-33.483050,34.042200,-18.638018,-22.697233,5.744583,-8.552682,-28.501756,20.213181
-10.236117,-34.696105,33.952125,-19.021875,-23.474547,5.910609,-8.596896,-29.120164,20.213228
-9.928878,-34.639618,34.583592,-19.188975,-24.117761,5.984714,-8.542690,-29.495087,20.344430
-9.871610,-34.356306,34.836653,-19.141885,-24.247115,6.177245,-8.393828,-29.664807,20.454700
-9.679573,-33.754242,34.923521,-18.975000,-23.572770,6.261496,-8.267145,-29.227672,20.454249
-9.447338,-33.308936,35.177683,-18.837709,-22.994887,6.577378,-8.104442,-28.765082,20.515054
-9.256095,-33.285738,35.632727,-18.819973,-22.452233,6.420578,-8.090132,-28.471421,20.596452
-9.401779,-33.434999,35.384093,-18.846642,-22.368329,6.495134,-8.263814,-28.533020,20.404826
-9.762354,-34.912156,35.482231,-18.845285,-22.542785,6.572073,-8.326849,-28.849095,20.304399
-10.007842,-35.698742,34.815597,-19.087003,-23.254072,6.463896,-8.192192,-29.306420,20.652641
-9.762020,-36.045166,34.424944,-18.844391,-23.618845,6.997809,-8.111959,-29.554599,20.701783
-9.891482,-36.166345,34.194265,-18.914259,-23.656352,7.364601,-8.076622,-29.955246,20.734991
-9.976245,-36.544760,34.265355,-19.122941,-23.974322,7.553810,-8.205862,-30.351027,20.777633
-9.769354,-36.736847,34.548248,-19.358907,-24.029949,8.136748,-8.255205,-30.625742,21.054162
-9.384449,-36.486216,34.969954,-19.573781,-24.060085,8.808473,-8.150128,-30.881880,21.362759
-8.964668,-36.318803,35.264483,-19.398427,-23.678251,9.919988,-8.078998,-30.758172,21.602919
-8.508436,-36.312297,35.447083,-19.184065,-23.065732,9.699153,-7.975887,-30.704842,21.703412
-8.352579,-36.284582,35.502550,-18.920286,-22.926896,9.263482,-7.832613,-30.702469,21.685795
-8.346003,-36.424774,35.622552,-18.710650,-22.910281,8.939268,-7.672339,-30.743662,21.644943
-8.204048,-36.538316,35.124292,-18.736139,-22.918974,8.804015,-7.601221,-30.652056,21.469482
-8.207427,-36.544745,35.120632,-18.676781,-23.142703,8.421084,-7.599651,-30.311527,21.322162
-8.071428,-36.203370,35.218195,-18.639865,-23.159046,8.022481,-7.508700,-29.892520,21.273636
-7.507017,-35.415429,36.052458,-18.465794,-23.076195,8.121051,-7.307502,-29.437110,21.302661
-5.992761,-33.314716,38.270484,-18.705504,-23.248137,8.847159,-6.939598,-28.922217,21.461298
-3.666812,-32.079820,38.613097,-18.935501,-23.240857,9.878039,-6.434837,-28.383215,21.677114
-2.568737,-31.233260,38.382461,-19.212354,-24.162488,10.787744,-6.107002,-27.974213,22.005304
-2.409954,-31.871528,38.024923,-19.208533,-24.963609,12.638438,-5.855716,-29.332995,23.821612
-1.832393,-32.765417,37.614281,-18.921622,-24.807297,13.250074,-5.624400,-29.906419,23.697579
-1.830733,-33.178467,38.187779,-18.845804,-25.197035,13.430621,-5.636995,-30.827786,23.667320
-1.416247,-33.826212,38.134261,-19.197063,-26.028569,12.880819,-5.606791,-31.609446,23.825853
-0.022656,-34.145908,39.892693,-19.221113,-26.737407,13.222122,-5.419693,-32.242233,24.239877
1.772277,-35.862177,39.900290,-19.108392,-27.547543,14.843959,-5.015930,-32.704672,24.952006
2.800090,-36.571967,39.884523,-18.871191,-28.349882,16.160045,-4.574142,-33.193349,25.286617
3.355229,-37.102004,39.811340,-19.153263,-29.448193,16.815438,-3.567003,-34.418884,24.620304
4.068774,-37.881253,39.989801,-18.746052,-29.466215,18.171785,-3.041586,-35.151119,24.989067
5.918573,-40.267823,39.041249,-18.588323,-29.459760,19.660691,-2.574248,-35.905831,25.245144
6.747179,-40.884373,39.383200,-18.835360,-31.149454,20.687306,-2.170209,-36.691410,25.775300
8.022287,-42.433119,38.942756,-18.106606,-33.767012,21.839595,-1.937500,-37.278745,26.268103
8.718356,-43.058731,38.599273,-17.827355,-35.407978,23.501802,-1.100370,-37.780279,27.824018
9.181697,-43.415299,38.462973,-17.458762,-36.999718,23.889260,-1.081558,-38.648930,27.588628
10.051402,-44.412464,38.495347,-16.633071,-38.321911,24.294266,-0.652032,-39.089186,28.401104
11.310451,-45.675053,37.798167,-16.217205,-39.492759,25.673862,-0.400689,-39.961511,28.522379
12.132805,-46.149605,37.707500,-15.456651,-40.666658,26.382083,0.206464,-40.873770,28.622024
12.826027,-46.932395,37.140361,-15.341967,-42.033850,25.952673,2.245126,-43.543114,26.840895
13.164044,-47.517501,37.142655,-14.697238,-42.699485,26.156047,3.460541,-45.111425,26.311940
13.597601,-48.498523,37.314470,-14.165855,-43.583874,26.203977,3.940054,-46.026560,25.897281
14.940433,-50.733147,36.445145,-13.895953,-44.111762,26.470338,4.154258,-46.459024,26.046063
15.560355,-50.369105,36.894200,-13.398394,-44.415439,27.608496,4.655980,-46.501670,26.594898
15.724522,-50.192320,37.227660,-12.641774,-44.127673,28.817771,4.988804,-46.583557,26.819781
15.845137,-50.054369,37.120317,-12.112718,-43.507648,29.143306,5.319881,-46.458082,27.054271
15.506976,-49.854457,37.067031,-12.044996,-43.436490,29.259732,5.480568,-46.256161,27.132280
14.709942,-49.437267,37.303617,-12.525015,-43.068310,29.392197,5.319942,-46.098671,27.350051
13.998114,-49.125088,37.814289,-12.955771,-42.316810,29.407503,4.942595,-46.355873,27.122292
13.804720,-48.817607,38.086160,-13.103200,-42.184437,29.258958,4.847344,-46.311440,27.236272
13.938467,-48.286147,38.093465,-12.677225,-42.908133,28.305089,4.741134,-45.909580,27.158438
14.127855,-47.721470,38.212324,-12.792501,-42.769423,27.782257,4.627309,-45.401722,26.905391
14.422639,-46.677901,38.318017,-12.676761,-42.150903,27.982069,4.694172,-44.992709,26.865740
14.873413,-46.001064,38.417041,-12.551355,-41.554801,28.147750,4.845883,-44.175164,26.776359
15.448044,-45.187528,38.093983,-12.726021,-41.253796,27.641927,5.033919,-43.343765,26.700758
15.776694,-43.380626,37.757101,-12.551102,-38.997935,27.950767,5.215262,-42.426851,26.789768
15.980060,-40.813896,38.924853,-12.619532,-38.931915,28.045162,5.142500,-41.259682,26.870409
16.254560,-39.481821,39.738224,-11.609543,-37.588627,29.912529,5.357218,-40.490516,27.139083
16.782378,-38.028195,39.870444,-11.424698,-37.492364,30.311069,5.616533,-39.903581,27.321420
17.326685,-38.028687,38.759113,-11.448953,-37.985869,29.994369,5.551990,-40.210882,26.983961
18.178775,-38.781662,38.292703,-11.376082,-38.223269,30.028334,5.624733,-40.441397,26.981196
18.342303,-38.991342,38.210415,-11.365760,-38.774489,30.316658,5.865945,-40.653967,27.025323
18.234703,-39.323719,37.796290,-11.443532,-38.380835,29.931381,6.028303,-40.811856,26.804736
17.999947,-39.607254,37.335101,-12.886649,-38.161754,28.431299,5.677710,-40.656556,26.137318
16.514836,-38.971650,37.826277,-13.428029,-37.976008,27.659455,4.419433,-39.827334,26.860593
15.231266,-37.271445,38.757996,-14.099121,-37.271169,26.763864,3.882904,-39.490407,26.707936
14.544254,-35.831493,39.181870,-14.049783,-36.248164,26.229710,3.663475,-38.651104,26.396826
14.284160,-33.667649,38.331658,-13.996186,-34.622953,25.088471,3.557586,-37.213903,26.000268
14.001918,-32.942349,38.014629,-13.359486,-33.559543,25.902635,3.205330,-35.981423,25.473649
13.790617,-31.991944,38.002163,-13.568844,-32.986005,25.213133,3.290712,-34.536977,25.966224
14.164653,-30.182165,38.811623,-12.579288,-31.414032,26.520721,3.885189,-33.767982,25.641885
15.471528,-29.389006,38.047497,-12.330315,-30.616825,26.523450,4.379304,-33.220126,25.603202
16.151944,-30.201584,37.501937,-12.719599,-30.755758,25.908537,4.463647,-33.741686,25.404106
15.950685,-30.060276,37.837079,-13.035644,-30.873279,25.654371,4.419585,-33.821220,24.626389
15.687100,-30.271536,38.240432,-12.917324,-30.458397,25.889465,3.754626,-33.508128,25.674754
15.507980,-30.244915,38.384073,-12.735406,-29.676152,25.571749,3.942162,-33.302758,26.026511
15.441014,-30.319587,38.253197,-12.676848,-29.367263,25.508138,3.908288,-33.198927,25.847240
15.619219,-29.805362,38.339793,-13.645698,-29.778765,24.118503,3.636283,-33.273593,25.289940
13.919555,-28.001787,37.419941,-13.690825,-29.026691,23.639912,3.521409,-32.098972,25.393877
