pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
821.158444,367.663458,642.195393,431.934869,857.600000,302.960000,546.150000,368.980000,819.107713,318.497538,601.550000,382.980000
822.790000,365.930000,646.522637,429.771247,858.100000,302.970000,547.380000,369.010000,816.706400,319.097867,603.980000,380.970000
823.820000,364.010000,650.128674,427.247021,857.310000,300.980000,550.117673,364.000000,816.320000,319.030000,605.330000,378.910000
825.300000,362.040000,650.489277,426.525814,856.000000,300.960000,550.117673,364.000000,816.400000,319.050000,604.670000,378.970000
828.300000,360.010000,657.340747,424.722796,854.430000,302.980000,547.312158,366.805515,817.540000,319.050000,605.970000,378.940000
828.346570,361.502206,657.340747,421.477363,852.210000,306.990000,546.109795,370.813393,818.390000,319.070000,606.760000,378.950000
826.580000,363.950000,656.619539,425.083399,849.480000,309.060000,544.890000,373.070000,818.640000,319.040000,605.910000,378.950000
824.970000,364.040000,654.095314,425.444003,846.700000,311.010000,541.300341,373.618908,819.060000,317.000000,604.800000,378.930000
828.346570,361.502206,652.292296,424.722796,837.588448,312.212194,540.498765,377.225998,818.820000,316.960000,601.468111,377.248964
828.370000,361.950000,653.374106,424.001589,832.454071,316.319695,538.880000,380.880000,818.040000,319.000000,599.170000,378.970000
827.070000,363.940000,652.292296,424.001589,828.280000,318.010000,536.760000,383.060000,815.520000,321.010000,596.930000,380.980000
824.530000,366.000000,647.604448,425.444003,824.780000,315.990000,526.471191,384.440179,813.500000,321.000000,594.820000,381.030000
821.680000,368.020000,638.949960,431.574265,820.950000,313.980000,524.066464,382.035452,810.703118,323.900492,591.370000,383.010000
819.180000,370.040000,637.146942,433.016680,817.650000,313.980000,520.070000,380.010000,808.240000,326.040000,587.750000,384.980000
820.890000,371.990000,633.180302,440.589357,820.131568,313.239069,518.054647,383.237815,808.301805,325.101149,585.722690,387.517716
821.860000,370.040000,637.507546,435.540905,820.810000,314.980000,515.249132,382.837028,808.020000,325.000000,585.740000,388.050000
822.140000,368.040000,639.671168,434.459095,820.490000,317.000000,513.900000,384.990000,807.840000,324.980000,585.640000,388.140000
821.570000,367.970000,639.310564,434.098491,818.390000,313.000000,514.000000,383.030000,807.980000,323.050000,586.840000,386.070000
821.030000,367.990000,635.704527,433.737887,817.130000,310.940000,512.844405,377.225998,807.970000,322.920000,586.270000,386.010000
822.840000,368.000000,638.589357,431.213662,818.850000,310.930000,515.120000,374.950000,808.120000,322.930000,586.340000,386.050000
824.840000,366.030000,637.868149,432.656076,820.050000,310.940000,515.649920,378.027574,808.140000,322.990000,586.590000,386.090000
825.000000,365.970000,637.146942,431.934869,819.140000,310.940000,515.620000,378.020000,808.020000,322.970000,587.640000,384.070000
824.340000,366.000000,637.868149,429.771247,818.650000,315.020000,514.080000,379.960000,808.090000,321.030000,587.120000,383.990000
824.170000,364.010000,641.113582,427.607625,817.580000,317.050000,518.054647,386.043330,808.350000,320.950000,587.620000,384.030000
825.160000,362.030000,644.359015,426.525814,816.880000,316.970000,514.848345,382.035452,808.301805,322.099508,587.680000,384.080000
826.080000,361.980000,644.359015,426.525814,815.120000,315.020000,514.447557,384.039391,808.010000,322.040000,587.300000,384.050000
826.200000,363.950000,642.555997,426.886418,813.760000,316.970000,513.400000,385.990000,807.650000,323.980000,587.030000,384.000000
825.620000,364.040000,639.671168,428.328832,811.780000,318.920000,510.790000,388.020000,806.160000,326.040000,586.770000,383.990000
826.790000,365.960000,638.228753,430.853058,809.840000,315.060000,505.630225,383.638603,805.280000,324.000000,584.960000,383.990000
828.770000,364.030000,636.065131,429.771247,808.310000,312.980000,502.824710,382.035452,804.380000,322.000000,583.200000,383.980000
830.600000,362.050000,636.786338,427.968229,806.680000,311.000000,503.626286,380.432301,803.490000,321.980000,582.240000,383.990000
831.750000,360.020000,636.786338,424.722796,805.670000,310.920000,503.260000,380.000000,807.101149,320.298523,581.360000,384.030000
834.690000,359.990000,637.146942,424.001589,804.690000,308.920000,502.230000,378.010000,807.101149,320.298523,580.760000,384.020000
837.040000,359.970000,637.507546,424.001589,804.740000,308.920000,500.710000,378.010000,809.502462,317.296882,579.940000,384.040000
839.130000,356.040000,637.868149,418.953137,806.230000,306.950000,500.419983,376.023635,809.502462,317.296882,580.910000,382.020000
841.410000,353.950000,638.589357,416.068308,808.310000,304.980000,500.280000,374.000000,814.305088,314.295241,582.540000,379.960000
844.380000,350.040000,641.474186,408.856235,809.490000,301.000000,497.213680,366.805515,814.905416,308.892287,583.690000,377.980000
846.910000,347.960000,641.474186,408.856235,810.670000,299.000000,498.816832,366.003939,814.905416,308.892287,580.246022,369.033962
848.140000,345.960000,642.160000,407.020000,809.890000,296.950000,499.700000,363.970000,815.505744,308.291958,580.080000,367.010000
848.450000,343.980000,642.940000,405.030000,810.000000,294.960000,500.030000,362.000000,816.706400,307.691630,579.390000,362.980000
849.130000,343.950000,642.555997,402.365369,809.320000,290.880000,497.614468,358.789758,815.505744,303.489333,579.210000,363.000000
849.780000,343.950000,640.031771,401.283558,806.110000,288.960000,494.408166,357.587395,815.505744,301.688348,578.600000,362.970000
849.660000,343.980000,637.507546,404.168388,802.320000,292.960000,491.020000,362.010000,813.104431,302.288676,576.230000,362.990000
849.540000,345.940000,635.704527,408.135028,798.850000,290.970000,488.230000,359.970000,811.903775,302.288676,573.860000,364.980000
848.950000,346.020000,632.819698,409.577442,795.200000,286.940000,488.396348,357.988183,811.410000,302.020000,572.200000,365.010000
848.470000,344.010000,632.819698,409.577442,799.110000,290.970000,488.040000,357.890000,811.360000,302.010000,570.090000,363.000000
848.000000,343.960000,632.098491,409.216839,806.782190,288.594063,486.490000,357.930000,811.020000,302.010000,568.130000,362.960000
849.840000,343.990000,630.295473,408.135028,807.100000,286.910000,482.903656,356.643744,811.090000,302.000000,566.770000,362.980000
851.390000,342.010000,628.853058,405.250198,807.960000,284.980000,481.834888,357.356256,811.120000,301.990000,564.830000,358.980000
852.790000,340.000000,629.213662,403.807784,807.060000,282.960000,481.834888,357.356256,810.980000,301.950000,565.869769,361.503543
852.991576,336.857200,629.934869,403.086577,800.620939,286.540313,481.834888,357.356256,810.102790,300.487691,566.000000,362.050000
852.960000,336.950000,628.131851,401.644162,800.620939,286.540313,481.810000,354.900000,809.502462,299.887363,566.040000,362.020000
852.990000,336.960000,625.968229,403.086577,800.430000,287.120000,479.350000,353.020000,809.210000,299.880000,565.950000,362.010000
852.960000,337.000000,625.968229,403.086577,800.410000,287.030000,481.834888,354.862465,809.210000,300.020000,565.720000,362.020000
851.830000,336.990000,624.165210,404.528991,799.610000,287.010000,481.740000,354.940000,809.000000,300.010000,564.520000,362.010000
850.520000,336.990000,624.165210,404.528991,797.540313,274.217810,477.203562,350.943651,808.490000,300.010000,562.940000,362.020000
850.900000,335.030000,624.165210,404.528991,796.513438,274.217810,474.709772,349.162372,807.700000,300.010000,560.770000,360.010000
851.450000,332.980000,622.362192,399.480540,796.260000,274.000000,474.709772,346.668581,806.820000,300.020000,558.910000,358.010000
851.980000,334.980000,624.525814,403.086577,795.820000,273.870000,474.709772,349.518627,806.010000,300.030000,557.260000,358.050000
851.090000,335.020000,624.525814,403.086577,795.830000,275.970000,474.709772,352.724930,805.150000,300.040000,556.350000,358.010000
851.070000,334.990000,623.083399,403.086577,794.410000,276.040000,476.134795,349.874883,804.230000,300.060000,555.120000,358.010000
851.320000,335.000000,622.001589,402.365369,793.270000,275.980000,473.641004,350.231139,806.500821,295.685066,554.180000,358.010000
852.510000,335.020000,622.001589,402.004766,792.450000,275.980000,473.641004,350.587395,806.500821,295.084737,553.400000,358.010000
850.750000,334.990000,620.198570,402.004766,792.370000,275.960000,475.778539,351.299907,806.710000,294.910000,553.250000,357.990000
849.800000,334.990000,619.520813,403.188715,791.870000,275.920000,476.491051,351.299907,806.610000,295.010000,553.060000,357.960000
849.540000,334.990000,619.520813,403.188715,792.860000,278.030000,476.491051,351.299907,806.810000,295.000000,553.100000,357.950000
851.180000,335.020000,619.093431,403.188715,793.210000,276.020000,474.353516,349.162372,806.880000,295.020000,554.280000,358.050000
851.210000,335.010000,619.948195,402.761333,792.420000,275.980000,471.503469,348.806116,806.680000,295.030000,555.150000,358.050000
849.090000,335.010000,619.948195,402.761333,791.230000,275.900000,469.722190,350.943651,805.310000,295.020000,555.580000,357.990000
848.500000,335.020000,618.666049,402.761333,790.960000,273.940000,469.722190,350.943651,804.140000,295.010000,555.490000,357.970000
849.380000,335.030000,615.674374,402.761333,791.400000,273.990000,469.365934,347.381092,803.270000,294.970000,555.790000,357.990000
849.770000,335.020000,615.674374,402.761333,792.770000,272.050000,469.722190,345.599813,808.301805,293.884081,555.900000,358.010000
849.070000,335.000000,615.674374,401.906569,794.020000,271.910000,470.434701,344.887301,808.301805,293.884081,555.900000,358.010000
847.950000,334.990000,618.238667,401.906569,794.220000,272.000000,471.503469,345.243557,807.950000,294.000000,555.780000,358.010000
849.690000,335.010000,619.520813,401.906569,794.920000,274.010000,472.572237,347.381092,808.240000,294.000000,555.950000,358.020000
850.490000,333.030000,619.520813,401.051805,794.870000,274.060000,472.215981,348.449860,808.340000,294.000000,556.060000,358.030000
849.730000,332.950000,619.520813,400.624423,792.870000,274.000000,469.009678,350.587395,807.790000,294.000000,555.720000,357.990000
849.340000,332.990000,616.956520,399.769658,790.850000,275.930000,466.872143,351.656162,806.500821,293.884081,554.990000,359.980000
850.360000,333.000000,616.101756,399.769658,790.352186,278.325311,465.447120,353.437442,804.699836,295.685066,553.710000,359.990000
851.390000,331.040000,613.537464,397.632748,789.980000,277.900000,464.022096,355.931232,804.680000,296.170000,552.970000,360.000000
851.130000,330.970000,613.537464,397.632748,790.370000,275.860000,463.309585,356.287488,804.750000,296.170000,551.880000,358.010000
850.650000,329.000000,613.537464,396.350602,791.190000,277.960000,464.734608,353.793697,805.660000,294.120000,550.900000,355.990000
850.770000,328.960000,614.819610,395.068455,790.270000,276.020000,464.022096,354.862465,805.860000,292.120000,550.040000,356.020000
851.120000,330.980000,615.246992,395.068455,789.210000,273.990000,463.309585,353.081186,805.150000,291.910000,548.960000,356.020000
850.740000,332.980000,610.973171,397.632748,787.740000,271.960000,459.390770,347.024836,806.500821,293.884081,547.730000,355.980000
850.040000,331.040000,605.844586,400.624423,785.720000,271.990000,458.678259,347.024836,806.670000,294.120000,546.730000,355.960000
849.550000,329.010000,608.836260,398.060130,784.710000,272.040000,456.184468,347.024836,806.650000,294.120000,545.860000,355.970000
849.140000,330.990000,605.417203,397.205366,783.270000,272.010000,454.759445,349.162372,806.170000,294.000000,544.810000,355.960000
848.720000,332.980000,603.707675,399.769658,781.110309,273.190935,452.978165,349.162372,804.980000,294.000000,543.960000,357.970000
848.390000,333.080000,603.707675,400.197041,779.570000,270.980000,452.621909,349.874883,804.210000,294.000000,543.010000,358.010000
848.760000,331.000000,599.861236,399.769658,780.720000,268.950000,451.909398,347.024836,804.910000,294.010000,542.030000,356.020000
849.930000,329.000000,603.280293,397.632748,781.280000,269.050000,452.978165,345.956069,805.610000,294.000000,540.820000,354.010000
850.900000,328.960000,605.417203,396.350602,781.910000,268.910000,453.690677,343.818534,806.020000,294.000000,539.890000,353.960000
853.140000,329.000000,607.554114,395.923219,783.060000,270.980000,455.115700,347.381092,806.380000,294.000000,542.593930,353.973125
853.830000,329.030000,609.691025,395.068455,783.570000,272.920000,456.896980,348.449860,806.930000,293.990000,543.960000,353.970000
851.660000,329.020000,610.973171,395.068455,783.460000,277.050000,457.253235,350.943651,806.430000,294.000000,545.380000,355.970000
849.910951,328.642198,606.699350,399.769658,775.975933,282.432812,456.240000,351.110000,803.499179,293.884081,546.950000,360.030000
849.800000,328.970000,605.844586,400.197041,775.975933,282.432812,456.110000,351.060000,802.298523,298.086378,547.980000,362.060000
849.370000,329.000000,607.126732,401.479187,775.030000,282.070000,455.940000,350.980000,801.070000,300.140000,543.963097,358.080626
848.480000,329.000000,607.554114,402.333951,775.360000,282.060000,455.960000,350.970000,801.698195,295.685066,543.963097,358.080626
848.330000,330.970000,605.417203,403.188715,774.960000,281.990000,456.460000,351.020000,801.097867,295.685066,543.080000,357.920000
848.410000,331.030000,604.989821,403.188715,774.930000,285.960000,457.270000,351.010000,801.220000,295.900000,542.270000,358.000000
849.520000,330.990000,607.554114,401.906569,774.840000,287.950000,457.930000,351.030000,801.200000,295.990000,543.278513,358.080626
848.830000,331.030000,604.562439,402.333951,774.710000,286.100000,459.610000,349.060000,801.100000,295.990000,543.400000,358.010000
849.400000,331.010000,606.271968,401.479187,775.040000,285.910000,457.253235,361.631326,800.990000,296.000000,543.310000,358.010000
849.110000,331.020000,607.554114,401.051805,775.975933,292.701564,456.184468,366.262652,800.680000,296.010000,543.020000,357.950000
850.540000,331.020000,610.545789,400.624423,775.975933,292.701564,456.896980,366.262652,805.900492,299.887363,543.690000,359.960000
851.030000,331.030000,610.973171,400.624423,776.060000,293.260000,457.965747,367.687675,805.300164,296.285394,544.150000,357.960000
851.760000,331.020000,610.118407,401.051805,777.020000,291.050000,457.965747,367.687675,805.590000,293.980000,545.020000,357.970000
848.570000,331.010000,610.118407,401.051805,778.050000,288.940000,460.459538,365.906396,805.300164,296.285394,545.730000,358.010000
849.250000,331.010000,610.118407,401.051805,775.970000,291.100000,460.103282,365.193884,804.980000,296.100000,545.460000,358.010000
851.070000,329.040000,611.400553,400.197041,776.800000,293.070000,458.322003,371.606489,805.620000,295.990000,545.030000,358.000000
848.884075,328.642198,611.400553,400.197041,776.900000,294.970000,458.322003,370.537722,805.780000,296.010000,544.730000,357.970000
845.803450,335.830325,607.554114,402.761333,774.949057,298.862816,457.770000,366.950000,802.898851,297.486050,543.690000,359.920000
846.140000,338.070000,610.118407,405.325626,772.930000,302.830000,459.034515,373.387769,801.960000,299.010000,543.220000,361.920000
845.803450,337.884075,607.126732,407.889919,770.860000,303.000000,453.690677,373.744025,800.330000,300.980000,542.560000,363.990000
842.722824,346.099077,602.425529,411.736358,768.690000,303.030000,453.310000,374.060000,795.094584,308.291958,539.855596,371.772296
840.669073,347.125953,601.143382,414.728032,764.680305,305.024067,450.840630,379.444118,795.094584,308.291958,537.801845,374.510630
843.000000,345.050000,601.143382,416.864943,764.680305,305.024067,453.334421,378.019095,796.390000,308.020000,537.117262,371.087712
843.970000,343.020000,601.998147,414.300650,764.990000,303.010000,454.580000,376.010000,797.960000,306.060000,537.110000,368.980000
845.300000,342.970000,602.852911,411.308975,765.050000,302.950000,455.920000,373.970000,799.000000,304.090000,537.910000,366.970000
846.370000,342.970000,603.280293,411.308975,764.750000,302.950000,457.140000,372.110000,799.620000,302.020000,536.960000,366.930000
846.800000,342.990000,601.998147,411.308975,765.040000,302.960000,458.130000,369.940000,799.680000,301.940000,537.020000,366.930000
846.510000,341.060000,604.562439,410.454211,764.650000,304.990000,457.340000,375.940000,799.910000,301.930000,538.200000,366.990000
844.720000,342.970000,604.562439,411.736358,763.960000,307.010000,456.400000,378.040000,799.480000,303.940000,538.440000,368.940000
844.580000,343.030000,604.562439,411.736358,762.700000,309.020000,455.840000,379.980000,798.230000,305.970000,536.870000,370.970000
845.280000,342.990000,602.425529,414.300650,762.100000,309.020000,454.300000,380.120000,797.190000,308.000000,536.740000,371.020000
847.700000,343.000000,604.135057,409.599447,763.280000,311.030000,454.120000,384.010000,802.298523,301.688348,537.560000,371.000000
846.150000,342.990000,603.707675,412.591122,763.390000,309.040000,455.270000,382.000000,799.897210,302.889004,537.460000,371.030000
844.740000,344.980000,603.280293,413.018504,761.841789,310.941174,456.040000,381.990000,798.696554,305.890645,537.460000,371.000000
844.880000,345.050000,603.280293,414.300650,761.200000,312.950000,456.630000,385.990000,797.300000,308.000000,537.550000,370.960000
844.640000,346.990000,603.707675,415.582797,760.280000,313.060000,456.800000,383.970000,797.140000,308.000000,536.760000,372.970000
843.120000,347.050000,603.707675,416.010179,759.180000,313.020000,457.000000,383.930000,797.110000,307.980000,535.960000,374.980000
840.950000,348.970000,602.425529,416.864943,758.190000,312.980000,456.300000,383.950000,796.895569,309.492615,535.520000,375.020000
840.580000,351.020000,601.998147,419.001853,758.940000,314.970000,455.510000,385.950000,796.710000,311.010000,535.470000,376.920000
842.722824,352.260329,601.998147,421.138764,752.308330,317.026360,452.265654,389.419281,794.570000,312.920000,535.020000,378.850000
835.534697,355.340955,599.433854,425.839967,752.270000,319.090000,450.270000,391.040000,792.990000,315.010000,534.030000,381.030000
837.070000,355.000000,598.579090,426.694731,756.973640,315.200804,449.059351,387.994258,795.694912,314.295241,537.117262,377.248964
834.507822,350.206578,598.579090,422.420910,760.150000,314.890000,448.680000,387.990000,796.930000,313.980000,538.670000,374.990000
839.642198,348.152828,601.143382,420.711382,762.780000,313.040000,449.415607,385.500467,798.696554,310.693271,538.720000,372.990000
840.050000,345.980000,599.861236,417.292325,764.884382,308.304259,449.771863,379.800374,799.940000,308.870000,538.830000,369.050000
841.130000,343.990000,599.433854,416.864943,764.884382,305.261666,449.771863,377.662839,801.040000,306.990000,539.370000,366.920000
841.500000,342.000000,602.425529,414.300650,766.510000,304.870000,450.400000,378.020000,802.030000,304.980000,541.570000,364.880000
842.350000,343.970000,603.707675,413.445886,767.270000,304.930000,450.550000,378.010000,798.696554,309.492615,540.540179,372.456879
841.210000,344.020000,601.570765,414.300650,767.530000,305.070000,450.550000,378.030000,798.696554,309.492615,540.540179,371.087712
839.700000,344.000000,600.716000,415.582797,762.855987,303.030431,451.553142,376.950327,798.190000,309.050000,539.690000,371.000000
839.820000,343.990000,598.579090,416.437561,762.570000,302.950000,451.196886,376.594071,798.180000,308.990000,539.020000,371.000000
842.250000,344.010000,601.570765,414.728032,764.000000,304.920000,451.553142,380.869141,798.410000,309.000000,539.790000,370.980000
841.560000,344.000000,601.570765,414.728032,764.900000,305.200000,451.196886,381.225397,798.620000,309.000000,539.690000,371.020000
840.950000,344.010000,599.861236,414.300650,763.667345,301.204875,451.196886,381.225397,796.895569,308.291958,538.780000,368.970000
840.210000,342.010000,599.861236,414.300650,763.710000,301.060000,450.128119,378.731606,796.750000,308.010000,538.120000,368.960000
840.240000,341.950000,599.433854,412.163740,763.870000,303.030000,448.703095,380.869141,796.700000,308.000000,537.680000,368.970000
839.810000,341.990000,597.724326,412.163740,763.610000,302.980000,448.703095,381.581653,797.020000,307.990000,537.320000,368.950000
839.390000,343.960000,596.869561,412.591122,762.780000,305.030000,447.634328,382.294165,796.980000,308.000000,536.930000,370.960000
838.110000,345.970000,596.869561,416.010179,761.920000,305.310000,446.921816,383.362932,796.200000,309.910000,536.080000,373.040000
836.580000,348.000000,595.587415,419.001853,760.950000,305.220000,444.784281,383.362932,795.840000,310.060000,534.770000,372.980000
836.210000,348.030000,595.587415,419.001853,759.980000,301.040000,444.071769,380.869141,795.070000,310.070000,533.930000,372.990000
837.140000,348.010000,595.587415,419.001853,760.960000,301.000000,444.071769,378.731606,794.750000,310.000000,534.700000,373.030000
837.280000,348.020000,595.587415,419.001853,762.020000,299.030000,445.140537,375.169048,794.650000,310.010000,535.290000,371.000000
834.650000,348.010000,592.595740,421.138764,763.090000,295.020000,444.784281,374.456536,794.390000,310.010000,535.610000,370.980000
836.420000,348.020000,592.168358,419.429235,764.000000,294.890000,445.140537,372.675257,794.700000,310.000000,535.980000,371.030000
837.280000,346.020000,593.877887,418.147089,765.240000,296.960000,445.140537,372.675257,795.430000,310.000000,537.080000,371.050000
837.830000,345.990000,596.014797,417.292325,765.900000,299.060000,446.565560,372.675257,795.940000,309.990000,537.620000,371.050000
836.660000,346.010000,596.014797,417.292325,761.638950,296.945244,446.565560,372.319001,796.150000,308.050000,536.510000,371.060000
838.615323,339.937826,595.160033,415.582797,761.640000,296.970000,444.784281,376.237815,796.900000,306.080000,536.050000,369.040000
840.080000,335.950000,594.732651,412.163740,762.590000,294.950000,445.496793,371.962745,798.290000,304.020000,536.080000,367.010000
842.230000,335.940000,596.014797,409.599447,763.300000,294.900000,447.634328,371.606489,800.040000,302.050000,536.340000,364.970000
841.110000,335.970000,596.869561,409.172065,763.650000,294.810000,447.990584,372.319001,796.295241,305.890645,536.790000,364.970000
840.430000,338.000000,596.014797,409.599447,761.470000,296.950000,445.853048,373.744025,796.295241,303.489333,535.730000,364.980000
837.730000,340.000000,594.732651,410.454211,759.510000,296.980000,445.140537,374.812792,794.970000,302.870000,533.410000,366.980000
837.690000,341.970000,591.313594,414.728032,755.350923,307.290062,444.428025,375.881560,795.694912,303.489333,532.880000,369.000000
842.722824,341.991576,594.732651,414.728032,752.100000,315.020000,445.140537,390.488049,793.293600,306.490974,533.009761,371.087712
844.600000,341.970000,597.724326,414.728032,748.700000,321.060000,447.634328,397.969422,790.860000,308.050000,531.100000,374.970000
844.080000,341.980000,595.587415,413.445886,742.977710,320.474633,445.496793,394.406863,788.890000,310.050000,528.217676,375.195213
846.580000,340.000000,593.450504,412.163740,746.950000,320.090000,443.700000,393.900000,790.892287,309.492615,527.740000,372.980000
848.410000,337.970000,593.450504,410.026829,748.280000,320.060000,447.278072,394.050607,792.100000,307.010000,527.790000,371.020000
