pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
37.443011,-17.588569,6.334883,22.564311,-18.539920,30.103505,29.378433,-23.872369,12.462789
37.350293,-17.439905,6.570344,22.597648,-18.438306,30.347604,29.349740,-23.909199,12.400536
37.196411,-17.432105,6.562823,22.548675,-18.778864,30.498819,29.239710,-23.902148,12.553300
37.172279,-17.643412,6.581756,22.887203,-18.802347,29.869152,29.266334,-23.869935,12.613070
37.246694,-17.671691,6.551866,22.904151,-18.781101,29.902154,29.582039,-23.980824,12.393038
37.256099,-17.639281,6.598095,22.934035,-18.745366,29.961998,29.658720,-23.884662,12.562239
37.407323,-17.748714,6.436492,23.144183,-18.802176,29.850332,29.716750,-23.811389,12.689749
37.523093,-17.759603,6.435580,23.326649,-18.803487,29.836683,29.831684,-23.799205,13.084551
37.593396,-17.782532,6.402769,23.330205,-19.074827,30.089215,29.902221,-23.771226,13.579598
37.359477,-17.820760,6.673813,23.310126,-19.311359,30.384170,29.694406,-24.120138,13.215937
37.338606,-17.844826,6.636202,23.272081,-19.396164,30.614089,29.486235,-24.036079,13.506471
37.292073,-17.818470,6.674208,23.268662,-19.620128,30.608355,29.528441,-23.981560,13.597553
37.440992,-17.879898,6.596650,23.398531,-19.643575,30.556916,30.058363,-24.404321,13.211095
37.524896,-17.721198,6.496506,23.683711,-19.600103,30.658884,30.071141,-24.386148,13.237097
37.383303,-17.691884,6.526732,23.858092,-19.566875,30.741062,30.001801,-24.472670,13.083084
37.624115,-17.831749,6.329844,24.048274,-19.410378,30.687112,29.977829,-24.502379,13.029621
37.894904,-18.096266,6.653916,24.278301,-19.361506,30.768226,30.074864,-24.491489,13.066939
38.031426,-18.433769,6.858166,24.256406,-18.901311,31.050265,30.142756,-24.770415,13.404991
38.025339,-18.530467,6.729022,24.712551,-19.808678,30.666004,30.452417,-24.998384,13.229813
38.311914,-18.682763,6.497429,24.970709,-19.968636,30.428727,30.948512,-25.063579,12.555015
38.522381,-18.732212,6.427752,25.208406,-19.964691,30.448659,30.995277,-25.099700,13.019503
38.568827,-18.618998,6.619849,25.221061,-20.211627,30.745614,31.197237,-25.233093,13.507561
38.457768,-18.484950,6.833304,25.295788,-20.117838,30.928708,31.547932,-25.041731,14.560615
38.322691,-18.437520,6.896600,25.296382,-20.092121,30.956298,31.278651,-24.903798,14.338908
38.407123,-18.550393,6.720663,25.252957,-20.152224,30.862819,31.288025,-24.911239,14.380446
38.319991,-18.570877,6.672828,25.255500,-20.151599,30.846627,31.082943,-24.736203,14.645706
38.332797,-18.590716,6.646862,25.035574,-20.237834,30.719009,31.070397,-24.752852,14.618708
38.468388,-18.710737,5.750095,25.033087,-20.071436,30.974706,31.120772,-24.690638,14.732059
38.594065,-18.933016,5.359677,24.716245,-20.253605,30.512763,31.116529,-24.721778,14.474319
39.266072,-19.242124,4.624342,25.015063,-20.439044,30.563970,31.142754,-24.777496,14.331227
39.833413,-19.558699,4.093952,25.367032,-20.841336,31.050298,31.599839,-25.220532,13.746921
40.042488,-19.625183,4.018170,25.941658,-20.732539,30.884053,31.772799,-25.463489,13.992577
39.807980,-19.328683,4.478677,25.985702,-21.152963,30.602017,31.834622,-25.562211,14.280612
40.259894,-19.807684,3.898724,26.074141,-20.874242,30.699137,31.781627,-25.624535,13.837512
40.523678,-20.166963,3.376851,26.183199,-20.547212,30.544764,31.984227,-25.791384,13.249905
40.158532,-19.945374,3.659965,26.074289,-20.549072,30.180381,31.606912,-25.482848,13.116569
39.945019,-19.754602,3.971955,26.054753,-20.494054,29.897378,31.782920,-25.514017,13.784361
40.046682,-19.846494,3.837214,26.104087,-20.588539,29.754642,31.632237,-25.376287,13.990145
40.199042,-19.989378,3.623612,26.239802,-20.646749,29.645920,31.780627,-25.350169,14.496051
40.337715,-20.096549,3.454942,26.332011,-21.112414,29.985857,31.896326,-25.166669,14.715026
40.550948,-20.367543,3.175794,26.518180,-21.086214,30.075299,32.364788,-25.723176,14.491178
41.223547,-20.658891,4.823234,26.728999,-21.311535,30.410180,32.537864,-25.881979,14.608087
41.711184,-21.760446,4.421742,27.033158,-21.491323,30.860419,32.659617,-25.835514,14.699135
41.935376,-22.277488,4.005255,27.361038,-21.800803,31.142627,32.918852,-26.326590,14.346344
41.992378,-22.299762,3.923447,27.663502,-22.113772,31.302734,33.078568,-26.498183,14.429155
42.035564,-22.128784,4.197475,27.901605,-22.261649,31.443872,33.262092,-26.556705,14.517543
41.795422,-21.805435,4.704829,28.069468,-22.217947,31.237523,33.338194,-26.416459,14.663546
41.460406,-21.330423,4.725152,28.108981,-21.950186,30.964747,33.251614,-26.434556,14.448436
41.155179,-21.168605,4.666019,28.251437,-21.679080,30.700873,33.347852,-25.961333,14.650153
41.206211,-21.230283,4.650613,28.306387,-21.677413,30.719025,33.337142,-25.843380,14.544839
41.237322,-21.358481,4.823967,28.101222,-21.388884,30.778198,33.302752,-25.806181,14.379123
41.057570,-21.038645,4.961734,27.893539,-21.310971,30.878000,33.047466,-25.641300,14.756786
40.896804,-20.978982,5.036414,27.752571,-21.302063,30.882061,32.956911,-25.735044,14.529113
40.827179,-21.052216,4.916020,27.775957,-21.327585,30.859607,32.843947,-25.799251,14.188216
40.828033,-21.064464,4.895646,27.814406,-21.371799,30.795009,32.795901,-25.569429,14.168267
40.811219,-20.758384,4.676148,27.828120,-21.162015,30.766704,32.940073,-25.657514,13.884026
40.677475,-20.457721,4.405769,28.118235,-21.196375,30.251009,32.941870,-25.643498,13.875380
40.483150,-20.266337,4.309428,28.165842,-21.252617,30.117966,32.852480,-25.430661,13.943129
40.191743,-20.017334,3.950987,28.177949,-21.249272,30.142339,32.698050,-24.985238,13.947184
40.133498,-19.886851,3.608170,28.239975,-21.357542,30.345021,32.660781,-24.902194,13.763326
40.219088,-19.984805,3.434255,28.574046,-21.168677,30.325684,32.843038,-25.098891,13.672825
39.938623,-19.850730,3.642318,28.607172,-21.281352,30.148526,32.893781,-24.910657,13.715455
39.706082,-19.712221,3.845293,28.585285,-21.304416,30.105255,33.017107,-24.868288,14.118554
39.879383,-19.861576,3.621846,28.544792,-21.233415,30.225002,33.017107,-24.868288,14.118554
39.890179,-19.834144,3.663664,28.544045,-21.186941,30.294388,33.116744,-25.033830,14.016305
39.889107,-19.859994,3.620215,28.815938,-21.267567,30.191025,33.246908,-25.099080,13.957977
39.874761,-19.853893,3.626634,28.828267,-21.317047,30.130429,33.575334,-25.106447,13.955826
39.586383,-19.640755,3.939752,28.575062,-21.283423,30.157043,33.500897,-25.277874,13.588237
39.425252,-19.556153,4.048820,28.418208,-20.942713,29.989985,33.188766,-24.944502,13.704036
39.968932,-19.428175,2.915910,28.293573,-20.858817,30.087256,33.142521,-24.765092,13.641460
40.110837,-19.311311,2.672361,28.175505,-20.806481,30.160492,33.080099,-24.711493,13.657544
40.290349,-19.481107,2.410813,28.566131,-20.991176,29.921524,33.049183,-24.715025,13.569811
40.362029,-19.556600,2.293483,28.824458,-20.744990,29.668605,33.029202,-24.732266,13.255461
40.511780,-19.550590,2.338860,29.063564,-20.894556,29.778212,33.074465,-24.685497,13.369685
40.610840,-19.718552,2.436971,29.242220,-20.928386,29.754425,33.178877,-24.585690,13.642034
40.474605,-19.533524,2.741052,29.311065,-21.048630,29.574309,33.293571,-24.507561,13.975783
40.432438,-19.511122,2.773043,29.450221,-21.109073,29.495784,33.235733,-24.652121,13.922882
40.680259,-19.695403,2.494718,29.455530,-20.826262,29.585533,33.247819,-24.659816,13.975552
40.792228,-19.730496,2.450749,29.365144,-20.989874,29.677395,33.500945,-24.846003,13.894185
40.916409,-19.776501,2.390085,29.232896,-21.040501,29.909914,33.501338,-24.943096,13.937224
41.056818,-19.828632,2.315705,29.142877,-21.112926,30.110559,NaN,NaN,NaN
40.871877,-19.805228,2.704654,28.935413,-21.387303,30.363651,NaN,NaN,NaN
40.672401,-19.826132,3.030064,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
