pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
25.913008,-13.004514,13.216215,-1.992600,-17.460173,20.320862,13.751247,-20.195263,15.276839
25.893796,-12.976910,13.254042,-2.158420,-17.324372,20.559069,13.339960,-19.969752,15.238461
25.203224,-12.475909,14.012026,-2.535074,-17.551701,20.477923,13.177251,-20.159235,14.920439
24.265252,-12.915859,16.192647,-2.785263,-17.793330,20.791634,13.049640,-19.943847,15.160407
24.428035,-12.967300,17.028897,-3.025206,-17.670898,20.954396,12.771805,-20.108840,15.716252
24.710173,-13.824227,17.492584,-3.069394,-17.322649,20.691323,12.678026,-20.444264,15.928867
24.746852,-14.364300,17.642666,-4.063539,-18.374574,19.259334,12.243337,-20.466402,16.175174
24.616820,-14.812711,18.135862,-4.337157,-18.653580,18.766482,12.023344,-20.604612,16.027724
24.683767,-15.130755,18.701633,-5.221267,-19.092638,17.734623,11.968765,-20.776568,15.736523
24.754402,-15.329464,19.104754,-5.125989,-18.323053,17.283660,12.104516,-20.838894,15.268266
24.830899,-15.573803,19.428753,-4.940399,-17.958067,16.710603,12.233016,-21.044697,14.951925
24.669434,-15.533214,19.169471,-4.898714,-17.433279,16.379044,11.859938,-20.642173,15.230296
24.248383,-14.943547,19.294486,-5.848716,-18.112601,15.677185,10.804251,-21.326423,13.940926
23.379963,-14.484540,20.325348,-6.191288,-18.107565,15.368567,10.364415,-21.636933,14.085704
21.733949,-15.441942,19.903168,-5.298916,-17.753190,15.426621,10.097763,-21.505497,14.285855
21.562202,-14.783074,19.919614,-5.515323,-16.271621,16.516766,9.999234,-21.482143,13.943081
21.414429,-14.544109,19.431293,-6.733502,-16.852154,13.748586,9.577280,-20.717943,13.697360
20.648454,-15.653653,19.708096,-7.262323,-16.431035,11.169723,9.301249,-20.852033,13.011001
19.419074,-15.655892,22.237101,-4.894540,-12.813902,6.365416,9.056253,-21.229221,11.473460
17.477377,-15.199084,22.902728,-4.725332,-12.763741,4.561508,8.288480,-21.019147,10.849251
15.993400,-14.336090,23.332715,-5.973551,-13.469832,4.530473,7.303746,-20.903866,10.419216
15.592726,-14.333834,22.519906,-7.303216,-12.720649,6.532423,6.637574,-20.963002,11.009773
16.060048,-14.276745,21.717186,-6.175643,-12.931026,4.642904,6.809031,-20.842202,10.866684
16.364218,-13.966011,20.838597,-5.490897,-12.213814,3.088347,7.280410,-19.992720,9.418396
16.114090,-13.596281,19.127029,-6.968669,-13.069409,3.180239,6.628600,-19.096365,10.480725
15.369602,-13.385342,18.648242,-8.494177,-13.558020,3.540530,6.332940,-18.911655,10.103181
15.163069,-13.257452,19.564881,-8.482762,-13.424280,2.651550,6.136830,-19.130292,9.728273
14.531127,-14.420100,21.181954,-7.250424,-12.276860,2.209861,6.286217,-18.966560,10.016590
13.236970,-14.567415,22.804332,-7.734086,-13.025516,0.428042,5.233871,-20.175807,8.771775
11.358336,-13.391348,23.422099,-9.016040,-13.711314,-0.857560,4.070707,-20.434336,8.537836
11.898566,-13.643394,22.573631,-8.863984,-13.823945,0.960829,4.666935,-19.657331,9.558289
12.101229,-14.322627,22.142947,-8.840675,-13.895080,1.816536,4.335803,-20.086468,9.755516
11.947450,-14.631878,21.910784,-9.372511,-14.055525,2.745088,3.935525,-20.816613,10.326566
11.624793,-14.715493,21.925862,-9.136265,-14.943849,2.852963,3.473413,-21.258468,10.355483
11.683620,-14.947838,22.499109,-9.179451,-14.352261,2.903782,3.641819,-21.334380,10.141547
11.755947,-15.015353,22.485243,-8.988722,-14.338457,2.623179,3.684342,-21.081666,10.126724
11.877449,-15.290235,22.682619,-8.874016,-14.200428,2.444859,3.917532,-21.475822,9.997900
11.821357,-15.248795,22.434005,-8.904773,-14.897369,2.653103,3.881772,-21.901555,10.177630
12.471324,-15.384693,21.244430,-8.806369,-14.782538,2.791925,3.745630,-21.323541,10.169437
12.332380,-14.170248,21.228501,-8.174845,-14.513106,1.168100,4.413924,-20.636074,9.273823
12.356653,-13.737145,21.270768,-8.011596,-13.738473,1.520723,4.402285,-20.168392,8.892819
12.017090,-13.276552,20.824509,-8.572103,-13.628322,1.102888,4.134985,-19.871317,8.477523
11.561961,-13.831594,20.318896,-9.223562,-12.993844,0.469121,3.835816,-19.417353,8.420246
11.363177,-14.091160,20.418511,-9.405241,-12.635309,-0.415393,3.890174,-19.357516,8.523428
11.011342,-14.846098,20.651431,-9.196853,-12.921213,0.765627,3.589956,-19.653305,8.871869
10.256333,-14.656744,21.081864,-9.428775,-13.364018,1.020689,2.969750,-19.969315,8.895339
10.075222,-13.948029,21.172610,-9.515810,-13.727172,0.965423,2.589496,-19.799308,9.057263
10.263434,-14.005923,20.911420,-8.367233,-12.741164,0.686047,3.733519,-19.470043,9.098877
9.287334,-13.463884,22.165613,-8.525047,-13.071305,0.001454,4.003355,-18.781225,9.865986
9.016366,-13.812721,21.989579,-9.178149,-13.978564,0.122837,2.703109,-19.677573,9.867595
8.916426,-13.695743,22.204340,-9.410564,-14.147837,0.604227,2.387258,-19.922900,10.100246
9.128551,-13.722965,22.472183,-9.700207,-13.600598,0.893952,2.824810,-20.113744,10.314532
9.029766,-13.998496,22.112964,-9.413613,-13.539541,0.351577,2.744779,-19.565637,9.863075
8.331801,-14.322798,23.039715,-9.416036,-13.391603,-0.090120,2.354184,-19.817484,9.758472
7.209874,-14.514758,22.466704,-9.701232,-13.088517,-0.454898,1.978574,-19.757584,9.628727
7.190135,-13.726173,22.158865,-9.653471,-12.595323,-0.795249,1.811583,-18.788161,10.012308
7.369651,-13.854455,21.903027,-9.914076,-12.627443,-0.904631,2.224033,-18.810914,9.216969
7.648537,-15.100403,22.311954,-10.025358,-13.302201,-0.160455,2.408344,-18.635126,9.506017
6.598331,-14.441649,23.524089,-10.158202,-14.148931,0.098499,1.551637,-20.301889,9.577694
6.920218,-14.346456,22.998313,-10.130781,-13.866512,-0.094007,1.545554,-20.358502,9.613226
6.872462,-14.255341,22.776617,-9.696390,-13.572656,-1.015148,1.593392,-19.950404,9.261020
6.309376,-14.075410,23.140444,-10.049726,-13.106591,0.169354,1.367054,-20.323046,8.955879
6.101673,-14.754594,23.258006,-10.563862,-13.590965,0.590433,0.751644,-20.463288,9.768423
6.310037,-15.493576,25.213683,-10.488702,-14.194726,0.344536,1.106105,-21.199851,10.158572
5.931066,-16.487296,23.760513,-10.224350,-14.210525,-0.214548,1.155823,-21.348873,10.196715
5.515199,-15.591018,23.542048,-9.473020,-14.544011,-1.820112,1.034802,-21.260176,9.765342
5.193898,-16.132100,23.340008,-10.136374,-14.358609,-1.700365,0.657558,-20.753370,9.281798
4.572772,-15.829037,23.404625,-10.834920,-14.060007,-0.583881,0.151979,-20.784315,9.169657
4.802750,-15.006800,23.752661,-10.776256,-13.712590,-1.233766,0.148001,-20.369676,9.616768
5.226183,-15.163510,23.896556,-10.064983,-13.116083,-0.929352,0.418072,-20.007210,9.811046
4.579906,-15.707714,24.102906,-10.712130,-13.125860,-0.422049,0.220903,-20.485114,9.409589
3.889974,-16.049543,23.687196,-11.689933,-14.881000,-0.512404,-0.178913,-20.929708,9.162198
4.156211,-15.441957,23.159447,-11.808125,-15.215370,-1.305869,-0.152177,-21.044546,9.346568
5.048576,-16.142059,22.614352,-10.851567,-14.815912,-2.113653,-0.097569,-21.487689,9.254741
5.202904,-16.608060,22.208714,-9.901724,-13.931470,-1.243784,0.450267,-21.929165,8.817157
5.657589,-16.444349,23.503901,-10.804229,-14.870757,-0.277290,0.575727,-21.808889,9.067013
4.303307,-16.454736,23.343429,-11.119058,-15.134279,-0.353060,0.463952,-22.050702,8.970391
4.413265,-16.140422,23.452017,-10.779901,-14.631595,-0.461285,0.281197,-21.926113,9.490026
4.358760,-16.058761,23.224218,-10.974392,-13.958698,-1.172035,0.471856,-21.323446,9.816456
3.817837,-16.427386,23.106170,-11.031584,-13.946275,-1.056961,-0.116812,-21.650094,9.068763
2.901809,-16.466433,23.570333,-11.792066,-14.709871,-0.815473,-0.416108,-21.884342,8.952842
3.266183,-15.584358,24.087125,-11.816797,-14.673114,-0.786700,-0.806057,-21.653393,9.638695
3.719989,-15.397282,24.203672,-11.792066,-14.709871,-0.815473,-0.655296,-21.211999,9.939984
3.562052,-15.763138,23.635282,-11.840692,-14.613202,-0.686048,-0.455166,-21.216816,9.771879
2.971387,-16.480242,23.163779,-12.873868,-15.378506,-1.173930,-1.021477,-21.836369,8.727705
2.822404,-16.494078,23.057336,-12.909258,-15.713313,-1.324840,-1.065571,-21.826955,8.612177
3.251375,-16.191930,23.980790,-12.413866,-15.143551,-1.380671,-1.131902,-21.492529,9.584315
3.052769,-16.598310,23.793038,-12.376374,-14.881449,-1.389870,-1.145705,-21.507783,9.559106
2.539179,-17.053615,23.851522,-12.505462,-15.250314,-0.394865,-1.479082,-22.114562,9.113482
1.656660,-18.578858,24.562686,-13.005431,-15.704573,-0.040803,-1.766908,-22.535747,9.185274
0.904409,-19.220258,24.714559,-12.710044,-15.920774,-0.296558,-1.878574,-22.602608,9.874644
0.909860,-18.049225,24.592200,-12.668311,-15.656804,-0.621612,-1.754847,-22.549909,10.417148
0.940284,-17.489246,24.338114,-12.729680,-15.349396,-0.518678,-2.159636,-23.175443,9.028025
0.908262,-17.537695,24.352836,-13.369444,-15.612565,-0.648168,-2.784633,-23.108635,9.218387
0.451317,-17.491682,25.268062,-14.397396,-16.401555,-0.177043,-2.959512,-23.432367,9.020390
1.179946,-17.898005,24.655442,-14.556634,-16.448169,0.131675,-2.700858,-23.370244,9.175890
1.275318,-17.560689,24.658676,-13.489367,-15.559433,-0.340725,-2.447693,-22.864348,9.687603
0.566277,-17.510221,24.226006,-13.766659,-15.585246,-0.946823,-2.716695,-22.494190,9.734889
0.110897,-17.229650,24.517769,-14.074663,-16.110015,-1.075275,-2.861911,-22.652095,9.469973
-0.081557,-17.440678,24.179264,-13.878990,-15.924953,-0.964461,-2.759477,-22.543256,9.659169
0.873421,-18.406976,25.870284,-13.918846,-15.386332,-0.392665,-2.609946,-22.626138,9.898404
0.041392,-19.535800,25.285745,-14.085848,-15.724756,0.072124,-2.733237,-23.238805,9.740554
-0.612971,-19.097067,25.919726,-14.455199,-16.591389,0.017688,-2.985344,-23.205179,9.773970
-0.666855,-19.060602,25.779189,-14.435631,-16.763672,0.064805,-2.889014,-23.136165,10.239932
-0.023892,-20.297700,27.197699,-14.695118,-16.941876,0.497010,-2.882548,-23.272645,10.382689
0.084852,-21.086550,28.470721,-15.050217,-17.378560,1.247526,-3.056748,-24.354756,11.227288
-0.487471,-20.644654,27.479696,-15.302289,-17.915048,1.810448,-3.308513,-24.498856,12.096669
-0.711198,-20.438197,27.590651,-15.008675,-17.272605,2.841067,-3.233197,-24.465444,12.259313
-0.675464,-20.548763,27.780076,-14.439177,-16.902114,1.644772,-3.264881,-24.500130,12.202052
-1.320123,-20.276656,28.389334,-15.354939,-17.143489,1.544403,-3.892532,-24.732508,11.899237
-1.685137,-20.492886,28.377568,-15.865643,-17.529163,1.080960,-4.232042,-24.888817,11.603720
-2.069990,-21.163601,28.300507,-16.091396,-17.550734,1.577602,-4.222092,-24.877693,11.621411
-2.934445,-22.972597,27.706585,-16.790437,-18.033363,1.949895,-4.147438,-25.025213,11.959905
-3.967687,-23.009502,27.009445,-17.600912,-19.331335,2.154431,-4.906607,-25.310172,12.286020
-4.486938,-23.721135,27.179221,-17.255293,-19.846303,1.006824,-5.299063,-25.396903,12.724424
-4.023347,-24.613778,27.422649,-17.289903,-19.754918,1.114451,-5.395647,-25.735327,12.924527
-4.024664,-25.370063,27.809125,-17.421496,-20.105832,0.891558,-5.410733,-26.069481,12.374541
-4.479938,-24.645846,27.230932,-17.685004,-20.644776,0.702027,-5.553205,-26.108553,12.017836
-4.608425,-24.357807,26.500460,-17.927278,-21.043540,0.376406,-5.521465,-26.074696,12.075258
-4.685503,-24.055827,26.934911,-17.474346,-20.016010,1.485004,-5.515594,-26.027126,12.065968
-4.505263,-24.830340,27.036595,-17.307015,-19.556719,2.207761,-5.479644,-25.890310,12.563036
-4.338401,-24.490112,26.585279,-17.181108,-19.583453,1.442861,-5.293680,-25.822604,12.964426
-4.565110,-23.432423,26.489247,-17.010017,-19.505199,0.842550,-5.631563,-25.775860,12.062489
-4.028099,-22.764674,26.663561,-17.133746,-19.305677,0.397484,-5.706910,-24.960072,11.404149
-3.087489,-22.593438,27.084180,-17.311302,-20.074733,1.213364,-5.251692,-24.563492,11.687530
-2.316927,-24.461828,27.275564,-17.580081,-20.514851,2.658563,-5.241749,-25.824731,11.922033
-2.764589,-25.705837,27.938115,-18.438436,-21.771136,3.680767,-5.414246,-27.606081,12.307241
-4.195195,-26.092342,27.333978,-19.203163,-22.756992,3.665039,-6.120013,-28.055747,12.941963
-4.326851,-26.410284,26.968344,-19.511882,-22.585665,2.646979,-7.168479,-28.331204,11.005655
-5.050115,-26.811815,26.240079,-19.246744,-22.045333,3.414187,-7.322823,-28.265623,11.452306
-5.137690,-26.798769,26.265437,-19.335942,-21.526319,3.716999,-7.496533,-28.931243,11.554014
-7.270841,-31.425360,25.948430,-20.718913,-23.639775,4.218179,-8.140695,-30.026878,11.591646
-8.440980,-31.774850,27.157836,-21.176309,-24.825178,3.738850,-9.710379,-32.106428,12.417305
-8.800591,-30.122458,27.498918,-21.399877,-24.991176,2.715316,-10.416290,-32.454489,12.854483
-8.899795,-29.374436,27.382142,-21.671665,-25.002785,2.518954,-10.415552,-31.859671,13.122210
-8.222865,-27.880097,26.191161,-21.928638,-25.219485,2.126541,-10.292650,-31.294813,12.451002
-7.485911,-26.550927,25.094448,-21.998117,-25.766027,1.178105,-10.252156,-31.151092,11.584642
-7.349721,-28.073018,24.640270,-22.254046,-25.784506,1.279644,-10.075576,-30.944033,11.259836
-7.121933,-29.302664,24.594417,-22.717581,-25.806476,1.620030,-10.319256,-31.038628,11.847017
-7.820602,-28.413278,25.192165,-22.801156,-25.628231,2.226737,-10.468238,-31.042646,11.930147
-7.582864,-28.306593,24.708669,-22.332255,-25.659101,1.407355,-10.452282,-31.026137,11.958753
-7.407470,-28.426537,24.923086,-22.469124,-25.407987,1.918478,-10.129959,-31.226812,11.743191
-7.499248,-27.454383,24.633263,-22.386036,-25.210720,1.883481,-10.228695,-31.008369,11.309661
-7.879977,-26.651113,24.540526,-22.482317,-25.409017,0.768748,-10.381755,-30.112429,10.687859
-7.241589,-25.728377,25.241223,-21.191385,-23.919460,1.468222,-9.552129,-29.879014,10.949695
-5.652760,-26.740244,25.800003,-19.469016,-21.721361,1.420875,-9.256839,-29.360119,10.881032
-6.509817,-27.358843,24.331126,-19.527238,-21.574568,1.459402,-9.206796,-29.436927,9.760436
-6.750183,-27.868323,23.536704,-20.638285,-22.286427,0.820416,-10.081503,-29.035133,10.078757
-8.325869,-28.231243,23.119713,-20.818243,-22.395495,0.450083,-10.460846,-28.887911,10.190880
-7.265172,-28.665896,25.912239,-20.437639,-21.556485,0.870484,-10.694453,-28.702384,10.197218
-7.265172,-28.665896,25.912239,-20.202877,-21.243582,1.422517,-10.218738,-29.392571,10.370711
-6.711496,-28.205267,25.934946,-20.688611,-21.917608,1.493483,-10.043226,-29.231991,10.704141
-6.643524,-27.758478,25.822808,-20.930069,-21.739728,1.480258,-9.880832,-29.065128,10.996983
-6.785310,-29.326959,26.017362,-21.022335,-21.578932,2.090244,-9.899272,-29.079902,10.960154
-8.070599,-29.277463,26.481841,-21.483303,-22.008376,2.246195,-10.248429,-30.313862,11.568078
-8.734378,-28.488209,26.958278,-21.649241,-22.280752,2.187039,-11.065134,-29.722221,11.836300
-8.928270,-28.038849,26.492515,-20.740612,-21.942891,0.850272,-11.346154,-29.531949,11.609559
-9.129489,-28.385428,26.255073,-20.993925,-21.927312,0.182470,-11.792364,-29.823248,10.673061
-11.297153,-28.508812,24.966174,-21.379249,-22.177229,-0.498070,-12.967042,-30.000481,9.564475
-12.641262,-30.162836,25.154373,-21.801020,-22.245572,-0.819049,-13.591958,-29.800961,9.734154
-12.324932,-30.927968,26.383446,-22.153431,-22.154182,-0.214355,-14.203085,-30.130823,10.414946
-11.758788,-32.381169,27.540771,-23.194646,-23.067580,-0.511295,-14.219912,-31.074471,10.559659
-11.250760,-33.466274,27.122222,-24.412720,-23.342431,1.108754,-14.387740,-31.782401,10.933377
-11.162877,-33.340761,27.493568,-25.269339,-23.731508,1.944900,-13.995179,-31.401775,11.066076
-11.000687,-33.153478,27.531607,-26.549897,-23.903072,0.799843,-13.852767,-30.865412,11.235348
-12.882019,-32.084490,26.491237,-26.449012,-23.792779,1.692880,-14.909678,-30.367388,11.172820
-13.443837,-31.597365,26.905424,-26.502483,-23.902510,1.871623,-15.232654,-30.682730,11.759379
-13.536917,-32.824300,26.606919,-26.489496,-24.256629,2.017689,-15.240473,-31.006781,11.890726
-13.416302,-33.442806,27.642269,-26.257904,-24.662521,1.766120,-14.974632,-31.386499,12.034944
-12.498507,-34.209046,27.463828,-26.221460,-24.648392,1.794823,-14.757367,-31.716038,11.912760
-13.082656,-33.068909,27.649971,-26.372802,-24.830797,2.196917,-15.085988,-31.515470,11.892425
-13.173624,-33.159437,27.493343,-26.620494,-24.953471,2.712044,-15.430257,-31.426285,11.911474
-13.531902,-33.217897,26.929286,-26.823652,-24.817417,2.946039,-15.422624,-31.738078,12.209317
-14.164920,-32.576781,26.829859,-26.918886,-24.328321,3.729752,-15.594415,-31.697009,12.561179
-14.441924,-32.983240,27.161373,-26.990090,-23.589064,4.916224,-15.586867,-31.312862,13.175499
-14.217939,-33.010481,27.923945,-26.868952,-23.085906,5.750221,-15.488066,-31.010611,13.663551
-13.927096,-32.580210,28.089137,-26.407162,-22.422332,5.853435,-14.921261,-30.461156,14.249108
-13.564325,-33.150200,28.580932,-25.821335,-21.912471,5.266532,-14.220296,-30.027803,14.315861
-13.698829,-33.155043,28.785110,-25.953617,-22.970788,3.775702,-14.065332,-30.376705,14.044854
-13.764333,-33.393147,28.769418,-26.005114,-23.873342,3.042718,-14.349023,-30.717398,13.391335
-13.917036,-34.025087,28.040228,-26.383791,-24.500223,2.695129,-14.480814,-31.516653,12.381844
-13.995319,-34.541128,27.415455,-26.947526,-25.315865,1.441080,-15.127126,-31.754456,12.146716
-16.023807,-34.549320,25.210497,-27.050793,-25.787006,0.349710,-15.549161,-31.607338,11.619747
-17.511360,-34.501390,24.535082,-26.752687,-25.037436,-1.311282,-16.010806,-31.546763,10.939614
-19.799315,-36.372400,21.425096,-26.038341,-24.007121,-4.251771,-16.643677,-31.668418,9.928711
-22.411907,-37.734114,18.604776,-25.306627,-23.241899,-5.963127,-17.852248,-32.023336,7.565216
-23.642905,-36.963610,19.377846,-25.534405,-23.981606,-6.154619,-19.018420,-32.600287,5.740533
-23.824583,-37.031190,19.259018,-25.703063,-23.760196,-6.675277,-19.452061,-32.911417,5.467712
-23.775903,-37.146195,19.183409,-25.860893,-23.903424,-6.970081,-19.619964,-33.013808,5.243677
-24.140573,-37.500686,18.318885,-25.912535,-23.841062,-6.874683,-19.633827,-32.729606,5.347471
-23.658637,-37.546829,19.380578,-25.981844,-23.838190,-6.859444,-19.553075,-32.349308,5.585505
-23.651879,-36.860738,19.113933,-26.022684,-23.756864,-6.726686,-19.577341,-31.734932,5.862674
-23.717627,-35.574205,17.815530,-25.888796,-23.379373,-6.435411,-19.474793,-31.109286,6.142525
-23.411715,-35.016918,19.199411,-25.682223,-22.668755,-6.377450,-19.442866,-30.709793,6.067948
-23.130604,-35.532324,19.860877,-25.736914,-22.353422,-6.290656,-19.484613,-30.583811,5.893577
-23.302081,-35.503581,19.440072,-25.775491,-22.292516,-6.189854,-19.490999,-30.606512,5.835739
-23.134397,-35.749259,19.812520,-25.920592,-22.059981,-5.823329,-19.805414,-30.908499,6.023401
-23.008001,-35.902447,20.014871,-25.865158,-21.903577,-5.527492,-19.706805,-31.197007,6.294023
-21.445714,-34.284762,22.691333,-25.143519,-21.514726,-4.432139,-19.280815,-31.040099,6.326947
-20.959927,-33.881776,22.069109,-24.463750,-21.005403,-3.656671,-18.353094,-30.681087,6.963303
-20.695391,-33.978804,21.609219,-22.687515,-18.160222,-3.149751,-17.201290,-29.463839,7.117560
-20.748049,-33.913741,21.514749,-22.131344,-17.644901,-3.396098,-16.560784,-28.376448,7.466018
-21.020780,-34.466420,22.456986,-22.342828,-17.807891,-2.573539,-16.046819,-27.557966,7.724659
-19.803456,-34.134097,24.127066,-22.225581,-17.674437,-2.302936,-15.768485,-28.012890,9.428564
-19.302621,-34.453730,24.331719,-23.420193,-19.140990,-2.346378,-15.566530,-28.488035,9.782238
-19.903363,-34.709086,24.179020,-22.928120,-19.544393,-3.064975,-15.755112,-28.921275,9.781561
-19.906731,-35.409525,23.614609,-22.521723,-19.641181,-2.426529,-15.823529,-29.384044,9.729327
-20.148762,-36.596797,23.273570,-22.786283,-20.179610,-2.625086,-16.205161,-30.010533,9.390067
-20.472951,-37.557344,23.127758,-23.219299,-20.657834,-2.679496,-16.943348,-30.716574,8.881904
-20.849937,-38.263721,22.974144,-23.678339,-21.435557,-2.921578,-17.554698,-31.383457,9.052731
-20.847994,-38.321715,22.769471,-23.888628,-22.185200,-3.405774,-17.642954,-31.904890,8.888271
-20.891524,-38.313472,22.453161,-23.665913,-22.351131,-3.078381,-17.550175,-32.060988,9.012978
-20.359774,-37.649337,23.061969,-23.752618,-21.928734,-2.987811,-17.554004,-32.046411,8.608610
-19.086247,-36.550996,23.958290,-23.851604,-21.946271,-2.693616,-17.020383,-31.428391,8.860121
-18.515516,-35.004923,25.241944,-24.028486,-22.341316,-2.612693,-16.405757,-30.844507,9.130173
-17.358943,-33.891071,25.644710,-25.324617,-23.030405,-1.711964,-15.893920,-30.301299,9.345609
