pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
0.457692,-24.184944,35.322974,-14.264354,-20.893508,12.104640,-3.550676,-28.260859,20.956217
-0.037556,-25.298626,35.956736,-14.786378,-21.125802,12.777150,-3.616132,-28.357951,20.861247
-0.305349,-26.235677,37.121467,-16.390601,-20.254637,14.770034,-4.534881,-29.371537,20.758844
-2.286141,-28.379332,37.006224,-16.495085,-23.633171,12.893800,-5.648690,-30.702101,21.738673
-2.952613,-28.512066,38.358096,-16.288173,-25.963357,11.843260,-6.356558,-31.405833,21.923387
-3.134883,-29.313162,38.117766,-17.314829,-24.535315,12.674962,-6.764358,-32.368026,22.239975
-3.435422,-30.942764,37.917383,-17.362308,-24.800362,13.374589,-6.255914,-32.182210,23.722867
-3.917501,-30.505687,38.569814,-17.364445,-24.806130,14.052333,-6.544914,-32.120359,24.442210
-3.969594,-30.534763,38.460282,-17.502410,-24.979259,14.828199,-6.703477,-32.365274,24.412091
-3.817241,-31.313595,38.685082,-18.214368,-25.059297,13.191698,-6.112522,-33.054655,23.395919
-3.767951,-31.117794,38.661958,-18.244772,-25.411147,13.045341,-6.634158,-32.618746,23.802774
-3.905173,-31.007923,37.953515,-18.190555,-25.297240,13.243065,-6.401360,-32.413957,23.178210
-4.042694,-31.719167,37.483227,-18.362930,-25.217032,13.807711,-6.350509,-32.449482,23.107508
-4.091429,-32.304988,37.464033,-19.021410,-26.381750,13.852223,-6.469192,-33.007230,23.606674
-4.392642,-32.914625,37.728673,-20.113465,-27.444937,14.679205,-6.661239,-33.988515,23.743309
-4.740962,-33.841242,38.343164,-21.024886,-28.796639,14.913970,-7.548404,-34.795419,24.629917
-4.848028,-34.817267,38.399877,-20.286103,-28.599422,15.412003,-7.491495,-35.371595,24.079478
-4.131555,-35.107453,38.805771,-19.953713,-28.578242,16.155451,-7.338374,-35.355625,24.464748
-3.872506,-34.951444,39.342099,-19.572888,-28.725841,17.092382,-7.152842,-35.300402,24.903557
-4.860532,-36.217171,38.953860,-19.163782,-28.472241,17.902006,-7.117006,-35.406495,25.080098
-4.663328,-38.062409,39.097875,-18.832439,-28.292499,18.578192,-7.017003,-36.157792,25.367197
-4.315563,-39.517857,39.078111,-19.887003,-28.903034,15.925623,-6.854446,-36.804942,25.506487
-4.200641,-39.750391,39.534539,-20.330737,-28.902756,15.361603,-6.725075,-36.380566,25.140799
-4.200641,-39.750391,39.534539,-19.796807,-27.920555,16.345782,-6.709148,-35.458794,25.440857
-4.074218,-40.635337,39.764115,-19.073230,-27.781388,16.597657,-6.362175,-35.078603,25.438250
-3.729843,-41.465044,39.613146,-19.142258,-28.079425,16.594180,-6.290464,-35.564454,25.893765
-3.566737,-43.084519,40.173983,-19.361059,-29.414549,16.585037,-6.808362,-37.348364,26.601181
-2.718621,-43.386431,41.185015,-20.338715,-31.445860,19.630602,-5.977444,-38.985136,27.294484
-0.681116,-44.631535,40.989918,-20.535124,-33.014301,20.755668,-5.459048,-40.832520,28.193736
-2.267520,-44.225160,41.189376,-21.406159,-35.125179,20.801197,-6.493347,-41.477579,28.255744
-3.391824,-44.825740,40.390919,-22.663627,-36.987962,19.087033,-7.328457,-42.617610,27.778270
-2.973130,-45.496700,41.562739,-21.654349,-36.844047,19.962539,-7.007793,-42.950708,27.292845
-2.348495,-46.290579,41.200069,-20.932188,-35.296033,21.023215,-6.773514,-42.365600,27.731127
-2.871726,-45.844806,40.732467,-20.595264,-33.995133,20.905516,-6.298309,-41.737377,27.654357
-3.532835,-46.403194,41.045293,-20.920878,-33.404350,20.204529,-6.680041,-40.952193,27.302886
-4.321542,-47.967547,40.130927,-20.634049,-32.714894,20.737314,-6.848269,-41.032205,27.156726
-5.028050,-49.390155,39.313411,-20.770635,-32.780256,21.040650,-7.370387,-41.368660,27.169442
-6.011246,-50.106276,38.459299,-21.138969,-33.053406,20.896522,-8.171282,-42.047027,27.340757
-6.926543,-51.347237,38.092335,-22.183469,-34.709241,19.298665,-9.186702,-43.443791,25.975949
-7.194360,-53.622414,37.519168,-23.021678,-35.613930,18.145439,-9.348674,-44.261662,25.628136
-6.618952,-53.056124,37.760404,-22.787115,-35.937666,19.239169,-9.073348,-44.917046,25.729149
-6.728803,-51.415325,38.082252,-22.476934,-35.261038,19.452648,-9.109551,-43.941074,25.569051
-6.688543,-50.603937,38.463462,-22.437219,-34.384407,19.235731,-9.050104,-43.267609,25.725108
-6.785633,-50.816023,38.367535,-22.223408,-33.567356,19.205352,-9.125365,-42.377938,26.070113
-7.110316,-49.259954,38.499057,-21.758198,-31.744868,17.048655,-8.720820,-41.075675,26.254453
-7.545487,-47.054452,38.440328,-21.905409,-30.281067,16.375047,-9.160914,-39.838105,25.452200
-8.115694,-45.039867,38.767326,-21.456406,-28.137681,16.280843,-9.194700,-38.424263,25.101612
-8.830706,-42.900968,39.145293,-22.122851,-26.928581,15.602356,-9.748751,-37.208262,24.594618
-9.771858,-41.011542,40.220446,-22.415706,-26.519192,14.552643,-11.121480,-36.224082,23.776285
-11.786742,-44.014707,36.752656,-22.603151,-26.170752,13.900512,-11.647101,-35.120645,24.195494
-12.908772,-47.563535,35.810500,-23.733078,-26.026056,13.940974,-13.640133,-37.076051,24.298577
-13.465527,-50.452707,34.194672,-25.155987,-27.708362,13.463202,-14.138446,-39.055040,23.124567
-14.125225,-50.821999,35.301962,-25.300098,-28.251554,14.029796,-14.106784,-39.361444,23.317500
-13.774128,-48.788935,36.151577,-25.647978,-28.744058,13.368553,-14.298442,-39.172662,23.359694
-13.661212,-48.242225,36.341077,-25.676957,-28.901919,13.241184,-14.239104,-39.024731,23.327269
-13.982521,-47.314697,36.365053,-25.295808,-28.540158,12.375927,-14.321520,-37.829017,23.744941
-14.644164,-43.418519,36.568408,-24.822800,-27.921159,11.251452,-14.401445,-36.697886,22.931627
-14.691450,-41.139644,36.612235,-24.490874,-28.390389,9.803540,-14.149976,-35.858786,22.600540
-14.496241,-40.302013,36.269836,-25.154397,-28.878268,8.168113,-13.967719,-35.188892,22.195342
-14.077519,-39.709215,36.592707,-25.087252,-28.958463,7.662884,-13.414495,-34.758382,21.543364
-13.806735,-40.611235,36.489021,-25.346160,-29.259645,8.559001,-13.553226,-34.811765,21.417184
-13.928596,-41.503121,36.212649,-25.416975,-29.256624,9.261090,-13.545397,-34.993612,21.351833
-13.817723,-42.132639,35.822547,-25.490856,-29.457927,9.662086,-13.744885,-35.530686,21.807727
-13.707225,-42.289482,35.927621,-25.685604,-29.720418,9.563975,-13.772809,-35.565058,21.763912
-13.575667,-42.162666,36.154383,-25.902748,-29.751583,9.482789,-13.910251,-35.413245,21.978161
-13.423986,-41.855232,36.303623,-26.095869,-29.920043,9.556681,-13.993194,-35.401844,21.986319
-13.321619,-41.519607,36.596985,-26.326695,-30.189059,9.800632,-14.063357,-35.415613,22.035825
-13.013753,-41.444744,36.746156,-26.471439,-30.323432,9.935462,-14.015903,-35.367136,22.117711
-12.652056,-41.563423,36.623153,-26.361084,-30.338069,9.584210,-14.030568,-35.113622,22.356186
-12.505166,-42.013870,36.469790,-26.213311,-30.056834,9.672564,-13.736242,-35.082448,22.201799
-12.524379,-42.041866,36.443092,-25.695832,-28.864592,9.815928,-13.382609,-34.849681,22.040591
-12.583627,-42.100292,36.341263,-25.638131,-28.506771,9.516530,-13.256367,-34.793011,21.894450
-12.983946,-42.435443,35.874448,-25.695069,-28.791031,9.219018,-13.449875,-35.089530,21.408938
-13.188841,-41.793261,35.273531,-25.548245,-28.675617,9.165758,-13.574994,-34.940593,21.214092
-13.039323,-41.792155,34.323294,-24.894260,-27.466581,9.260954,-13.777166,-34.383965,21.241176
-13.824515,-40.233675,34.710218,-25.379532,-26.810742,7.338464,-13.722028,-34.068146,20.766994
-15.058560,-35.596160,34.751051,-24.666657,-27.396756,5.654594,-14.029804,-33.170795,19.644157
-15.141819,-33.667853,33.842575,-25.375490,-26.724936,5.645104,-14.259958,-32.272353,18.560671
-15.959461,-32.876419,33.301561,-25.030851,-26.623623,4.329896,-14.729444,-31.290200,17.594248
-16.569202,-32.897641,33.207618,-25.176763,-26.048443,3.841734,-15.085924,-31.247477,17.031040
-16.869358,-33.102220,32.664559,-25.603059,-25.323506,3.573391,-15.626086,-31.277880,16.411443
-18.461071,-33.490446,30.305790,-26.019815,-25.551002,2.304539,-15.936603,-31.444845,15.757298
-18.577879,-33.562993,30.577197,-25.161018,-24.733646,3.161687,-16.085801,-31.396555,15.125417
-18.001763,-34.647073,30.998687,-24.336109,-23.272948,4.669986,-16.260239,-31.117565,14.841314
-18.747992,-35.350047,31.748979,-23.885374,-21.519950,6.100663,-16.485649,-30.672975,17.157080
-19.754746,-36.129331,31.007740,-24.857192,-22.937354,4.265508,-17.233306,-30.951711,16.510460
-19.687028,-36.760006,30.277680,-25.114032,-23.138881,3.894887,-17.274483,-31.645835,15.934229
-19.800650,-39.181431,30.714376,-25.369743,-22.984038,4.060466,-17.506249,-32.243071,15.958208
-20.186164,-40.161043,30.429357,-25.724766,-23.331413,4.156688,-17.898804,-32.651440,15.923200
-20.550644,-41.083946,30.171349,-25.882100,-23.875154,4.000007,-18.195212,-33.088662,15.890445
-21.314944,-41.107986,30.272770,-25.717740,-23.444749,3.986332,-18.237267,-33.071885,15.919543
-21.670748,-40.953101,30.427563,-25.493573,-22.838734,4.648928,-18.134039,-32.903178,16.212049
-21.528173,-40.815256,30.663704,-25.081373,-22.262148,4.900711,-17.946895,-32.683394,16.557257
-21.602727,-40.141225,30.860130,-24.743071,-21.635369,5.237105,-17.597064,-32.536635,16.835237
-20.763949,-39.635521,31.156929,-24.527691,-21.117801,6.100599,-17.197506,-32.093049,17.646521
-19.717167,-38.811942,31.978992,-24.411723,-20.780507,7.753830,-16.647018,-31.627027,18.404702
-18.830482,-37.967517,32.939752,-24.856557,-21.150903,8.126099,-16.426614,-31.604986,18.817808
-17.642988,-37.728587,34.207692,-25.012714,-21.512335,8.613841,-16.412852,-31.671435,19.068371
-17.597693,-38.658145,35.122490,-25.631690,-22.544277,9.266955,-16.513357,-31.837346,19.503284
-16.478826,-40.230360,35.036489,-26.099160,-23.281387,10.156337,-16.573204,-32.452403,19.913705
-15.738312,-42.140663,35.065591,-26.668368,-24.549887,11.470611,-16.162611,-34.501998,20.067640
-15.740747,-43.809619,34.759164,-26.775949,-25.171949,13.529707,-16.318685,-35.756528,20.878242
-15.692620,-45.413418,34.793299,-26.670933,-26.375248,15.436929,-16.370627,-37.031819,21.663460
-15.557028,-47.927129,34.676097,-24.743802,-26.662582,17.919142,-16.164260,-38.262171,22.536640
-14.561696,-50.328306,35.781944,-23.169482,-26.964142,20.386149,-15.668233,-39.687982,23.606219
-13.718090,-50.918054,36.539348,-21.485881,-27.658571,22.993267,-14.920132,-40.744894,24.567630
-13.288241,-50.834664,37.755935,-20.405286,-26.885283,24.876794,-14.208798,-41.190176,25.686872
-11.953277,-51.403059,37.565799,-19.055177,-26.823621,26.792712,-13.729069,-40.848578,26.418661
-11.108985,-51.091814,38.044897,-24.526083,-32.163443,21.665685,-13.517374,-40.961228,26.987614
-12.200934,-49.487843,39.459919,-27.229240,-33.996566,18.445738,-13.558656,-41.100002,26.766959
-12.044420,-49.112873,39.591709,-26.051386,-34.411009,21.674027,-13.546926,-41.046800,26.764590
-9.883722,-50.495138,40.041081,-26.059401,-34.716146,21.834698,-13.326257,-41.503663,26.704595
-9.357925,-51.376299,39.736260,-26.405397,-34.692592,22.679764,-13.234080,-41.796869,26.898074
-9.552155,-51.425384,39.298513,-26.689395,-35.123153,22.274348,-13.196418,-42.053876,27.179794
-10.074780,-51.317131,39.569188,-26.831535,-35.128368,21.994879,-13.376802,-42.383810,27.377721
-10.467863,-50.825807,39.389375,-26.898841,-34.170315,22.209495,-13.688788,-42.062260,27.272723
-10.923031,-49.767867,39.239025,-26.685880,-32.829413,21.626267,-13.674255,-40.967146,26.666286
-11.182141,-46.326441,39.899005,-25.199844,-28.645255,21.749820,-13.385721,-39.443680,26.427964
-11.602330,-44.969390,40.396201,-23.869329,-26.168741,21.849059,-12.732756,-37.636143,26.805197
-12.761711,-44.006593,40.493533,-24.807365,-27.098484,20.360531,-13.390738,-36.152672,27.030856
-13.313538,-43.262806,40.295838,-25.468265,-27.458438,19.342750,-13.788366,-36.500861,26.306496
-12.765356,-43.208354,39.705740,-25.640025,-27.404367,19.269487,-14.049169,-36.116861,25.682630
-11.810839,-43.024385,39.457775,-27.091288,-28.878613,17.351858,-14.243310,-36.586153,25.056787
-13.124909,-41.586140,39.927326,-28.042890,-30.502968,15.799931,-14.489236,-36.838855,24.636707
-13.882257,-40.295668,39.980079,-28.715589,-30.804340,14.097140,-15.134968,-36.620475,24.670518
-15.008956,-40.169000,38.599574,-29.214743,-31.356717,13.396117,-15.847311,-36.393967,24.553451
-14.811199,-39.379097,39.065921,-29.619693,-31.578118,12.982228,-16.509294,-36.366029,24.023352
-14.767214,-39.256938,38.581057,-30.414774,-31.734529,12.366948,-16.888023,-36.373300,23.548059
-14.841420,-39.422165,37.993214,-30.657608,-31.776192,11.775403,-16.970350,-36.446457,23.028739
-15.171231,-39.237088,37.659356,-30.486017,-31.204640,11.632885,-16.965073,-36.267213,22.628392
-15.990083,-38.905033,37.886956,-30.228537,-30.826918,11.153382,-16.804790,-35.564256,22.226031
-17.758487,-39.938188,36.549097,-29.458663,-29.094480,10.929796,-16.768724,-35.193137,22.476668
-18.550129,-40.155630,36.397825,-29.036534,-27.911915,10.540102,-17.098963,-34.446146,22.321829
-19.437360,-40.131636,35.683483,-29.073592,-28.301370,8.619201,-17.639256,-34.348129,21.833359
-20.041705,-40.747154,34.706409,-29.015303,-28.208433,6.914307,-17.861239,-34.715295,21.567605
-22.673880,-44.259159,32.446488,-28.963928,-27.075506,5.498887,-18.570731,-35.482281,20.345952
-24.395538,-45.196143,30.205247,-26.714251,-25.578246,2.648676,-19.201647,-35.363521,19.463568
-24.861431,-44.530832,29.022575,-27.952870,-26.231399,0.868096,-19.756598,-35.178460,18.710736
-25.891196,-43.978430,28.450430,-28.398896,-25.893406,-0.340333,-20.368949,-34.896253,18.181584
-26.721786,-43.711981,28.002940,-28.698202,-25.451782,-1.249683,-21.120941,-34.692867,17.586754
-27.446670,-43.657699,27.279267,-28.472444,-25.740163,-0.594161,-21.821299,-34.569867,16.950200
-28.178380,-43.541101,26.695998,-29.080896,-26.029344,-1.836733,-22.231932,-34.631750,16.050013
-28.287676,-45.932444,25.388284,-31.244266,-25.762746,-1.402473,-22.984088,-35.127856,14.818357
-28.807406,-45.933785,25.510268,-32.377178,-26.554150,-1.753957,-23.883910,-35.433371,13.969132
-29.212583,-45.979431,25.078761,-32.841431,-27.066226,-1.908361,-25.084707,-36.471670,12.517752
-29.890880,-47.704544,23.404443,-33.405068,-27.816644,-2.392791,-25.902527,-37.361131,11.821571
-29.630691,-49.277182,23.637467,-35.081061,-30.113484,-2.583075,-26.582950,-38.042295,11.438557
-29.656061,-50.766945,23.507330,-36.456315,-31.706152,-2.388985,-27.339342,-39.786159,11.323957
-29.815367,-51.720120,23.151272,-37.817808,-33.349771,-2.283426,-27.956618,-41.186173,10.916759
-29.801797,-51.600604,23.269846,-38.286686,-33.219095,-3.005853,-28.208548,-41.366878,10.512020
-30.557898,-50.038339,24.407394,-38.680097,-33.144409,-1.916210,-28.146802,-41.409568,10.397231
-30.132324,-47.886985,25.316467,-38.404515,-32.757687,-1.569713,-27.911197,-40.451645,10.487923
-30.028066,-46.972208,24.997662,-38.628544,-32.670704,-1.467446,-28.043215,-39.517545,10.554358
-30.215116,-46.697391,25.196499,-38.708185,-33.003372,-2.026669,-28.297159,-39.423870,10.365862
-30.291711,-48.150705,24.072541,-38.635485,-32.987123,-2.317920,-28.321461,-39.555514,10.066462
-30.270930,-49.783036,23.569037,-38.826634,-32.551759,-1.955272,-28.317655,-39.940235,10.163952
-30.220415,-50.023119,23.578795,-38.782899,-32.660221,-1.708111,-28.350845,-40.058085,10.347899
-30.217395,-48.962310,23.713986,-38.975998,-33.064510,-2.367452,-28.633789,-39.909311,10.595658
-30.477808,-48.704267,24.074670,-39.279201,-33.629142,-2.972224,-28.772532,-40.249125,10.700802
-30.333102,-49.382975,24.258256,NaN,NaN,NaN,-28.902426,-40.787985,10.925326
-30.162300,-49.941414,24.688187,NaN,NaN,NaN,-28.563429,-41.258148,10.728643
-30.272112,-48.832803,24.815413,NaN,NaN,NaN,-28.268906,-41.370887,10.604340
-29.861735,-45.792827,24.944022,NaN,NaN,NaN,-28.110560,-39.716436,10.629619
-29.170505,-41.695744,26.257600,NaN,NaN,NaN,-27.439355,-37.895840,10.824778
-28.445353,-38.257528,27.242408,NaN,NaN,NaN,-27.182540,-36.034763,11.299786
-29.228131,-39.378022,27.029783,NaN,NaN,NaN,-27.775309,-35.161411,11.061033
-29.305184,-40.226051,27.328319,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
