pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
891.960000,287.020000,595.065962,351.784017,770.760000,298.050000,458.379978,372.621116,825.170000,270.960000,540.111388,337.180164
895.020000,283.100000,598.717074,345.394571,772.474098,293.195658,456.210000,365.060000,825.850000,266.990000,541.797907,327.061052
896.216473,266.622276,602.304259,328.478703,770.550878,282.297414,455.978665,351.009300,829.468224,259.818962,542.870000,317.060000
896.901056,261.145608,594.393517,321.176479,770.750000,272.090000,454.377790,335.800985,829.468224,251.714531,540.111388,309.352604
893.478139,256.353523,593.176479,316.308330,773.350000,262.020000,454.377790,329.797702,829.120000,244.040000,538.190000,301.010000
890.739805,249.507688,592.567961,312.048699,777.740000,255.900000,453.977571,321.793326,829.060000,236.020000,536.170000,292.990000
890.739805,241.977270,595.002035,304.746475,781.449122,240.627659,451.576258,310.987418,828.870000,228.040000,534.120000,284.940000
889.630000,235.940000,593.176479,300.486845,778.884829,236.781220,447.173851,302.983041,827.442116,217.270699,522.402940,274.778968
885.947720,231.023934,581.006106,290.142027,775.038390,229.729415,442.530000,294.790000,822.500000,209.000000,520.716422,266.346374
882.840000,225.030000,573.703882,281.622766,769.909805,213.061513,429.266813,278.132312,816.960000,200.940000,513.127087,258.757040
871.653147,209.432039,562.390786,267.663225,753.241903,197.034683,417.900000,262.100000,807.856407,185.528344,498.791677,241.891851
861.308330,190.567961,547.966640,243.142176,741.440000,181.020000,405.670000,246.030000,799.350000,172.000000,486.170000,226.040000
851.130000,172.960000,524.888006,232.324067,731.863089,166.427382,391.913056,233.307804,790.400000,158.010000,471.807376,219.967107
844.878326,170.486845,515.512311,228.718030,724.170211,165.572618,382.841429,235.442305,779.490898,155.812096,471.807376,217.437329
844.878326,170.486845,507.579031,232.324067,724.170211,174.975024,384.442305,249.316557,778.815529,155.812096,469.277598,221.653626
845.486845,174.137957,511.906275,247.469420,731.250000,184.970000,384.975930,259.989059,776.789421,160.539681,465.061301,225.869923
844.878326,178.397587,509.021446,243.142176,742.030000,193.050000,386.043180,267.993435,775.270000,164.920000,462.531523,232.615998
844.610000,176.080000,508.300238,242.420969,724.170211,201.472715,390.312181,278.665937,774.890000,169.020000,462.531523,235.989036
846.820000,171.990000,508.300238,241.699762,726.734504,211.729886,389.778556,286.670314,775.190000,173.010000,461.688263,239.362073
843.661289,170.486845,510.463860,238.093725,726.940000,216.100000,392.980306,290.405689,775.350000,175.030000,460.845004,240.205333
842.310000,171.960000,504.694202,238.093725,726.230000,220.070000,394.581181,295.208315,775.570000,177.010000,460.001744,246.951408
840.890000,175.960000,503.251787,242.420969,724.590000,224.030000,395.648432,302.145441,774.763314,179.450020,460.001744,250.324446
840.010177,182.657218,502.530580,250.354250,724.230000,229.910000,393.513931,305.880817,774.550000,182.970000,460.001744,253.697483
839.160000,187.000000,501.088165,256.123908,720.751155,236.518048,394.047556,310.149818,772.920000,189.010000,460.001744,262.973337
839.401658,202.738334,498.203336,266.220810,716.830000,243.010000,395.114807,318.154194,770.035729,197.684990,460.001744,269.719412
836.359065,214.300189,498.203336,285.693408,712.270000,248.990000,395.114807,321.355945,767.960000,205.990000,459.158485,278.995265
832.707953,222.210931,496.039714,291.463066,706.220163,257.887153,394.710000,325.040000,765.730000,213.940000,455.785447,284.898081
831.430000,224.140000,490.270055,292.184273,705.240000,259.990000,394.581181,331.494822,766.658882,216.595329,454.098928,285.741341
830.880000,222.000000,482.336775,287.857030,701.946342,255.322861,387.644055,329.360321,763.282036,213.218483,447.352853,282.368303
829.970000,216.020000,479.451946,283.529786,693.398700,249.339511,381.774179,324.024070,760.730000,211.030000,443.386992,282.872165
822.971654,210.040558,467.912629,281.366164,689.979643,247.629983,379.106054,321.355945,747.073174,206.464791,440.388737,279.124346
820.537579,213.691670,465.749007,282.808578,689.124879,246.775219,382.307804,326.158571,750.450020,209.166268,438.889609,279.124346
819.929061,213.691670,462.142970,287.857030,690.740000,246.990000,382.841429,328.293071,749.960000,210.980000,436.640917,281.373038
819.320542,220.993894,465.749007,291.463066,689.124879,246.775219,382.841429,328.826696,748.950000,213.020000,436.640917,285.120857
817.000000,223.000000,465.749007,294.347895,685.390000,247.000000,380.173304,330.427571,746.400000,215.010000,438.140045,287.369549
815.130000,226.940000,467.191422,299.396347,682.286765,257.887153,379.639679,335.763822,745.140000,218.900000,439.639173,291.866932
813.400000,231.030000,467.912629,305.887212,682.286765,262.160975,378.540000,336.030000,744.600000,222.900000,441.138301,292.616496
811.020000,233.030000,467.912629,305.887212,679.722472,257.887153,374.837053,332.562072,745.047066,220.647545,438.889609,294.115624
808.200000,233.010000,462.142970,308.050834,678.012944,256.177625,374.303428,333.095697,743.090000,220.980000,432.893097,291.117369
808.290000,231.030000,462.142970,300.838761,678.012944,255.322861,381.240554,342.167323,743.500000,221.010000,438.140045,291.866932
810.801281,224.036487,460.700556,300.838761,679.722472,254.468097,379.639679,337.898323,744.630000,221.070000,435.141789,290.367805
811.050000,219.930000,460.700556,300.117554,682.286765,245.920454,374.837053,334.696572,745.047066,218.621437,433.642661,287.369549
808.367206,214.908707,453.488483,299.396347,675.448651,248.484747,368.433552,328.826696,744.190000,217.020000,430.644406,285.120857
807.150169,206.997965,447.718824,294.347895,672.884358,243.356162,367.899927,325.624945,743.020958,210.517006,429.894842,281.373038
807.758687,200.912778,445.555202,290.020652,672.884358,243.356162,371.635302,322.423195,742.470000,207.000000,427.646150,277.625218
805.324613,193.610554,442.670373,271.990469,677.530000,240.940000,367.899927,320.822320,742.345589,204.438683,427.646150,272.378271
808.975725,191.176479,452.767275,263.335981,677.158179,243.356162,365.765426,314.418819,741.380000,200.000000,427.646150,266.381759
805.933131,185.699811,446.276410,252.517871,679.722472,232.244227,363.630926,305.880817,740.700000,194.010000,427.646150,265.632195
806.270000,181.950000,446.997617,244.584591,682.610000,226.000000,363.630926,301.078191,739.940000,191.980000,429.145278,259.635684
806.140000,178.040000,444.833995,246.027006,686.190000,219.910000,363.630926,301.078191,739.780000,190.000000,429.145278,259.635684
805.933131,174.746475,436.900715,246.748213,678.012944,227.115642,361.496426,307.481692,738.700000,189.980000,425.397458,258.886120
802.282019,172.312401,436.179507,240.978554,676.730000,231.000000,361.496426,313.885193,737.230000,191.970000,422.399203,262.633940
801.460000,172.000000,436.179507,246.027006,676.290000,235.050000,362.563676,315.486069,735.860000,196.020000,422.399203,263.383504
807.150169,174.746475,436.179507,246.748213,678.490000,237.000000,362.563676,315.486069,737.230000,196.020000,422.399203,265.632195
807.150169,174.137957,444.112788,242.420969,681.470000,235.000000,362.563676,312.817943,738.710000,196.020000,424.647894,266.381759
812.626837,166.227214,447.718824,225.833201,684.440000,229.000000,362.563676,308.015317,741.560000,189.990000,423.898330,245.393970
812.018318,155.882397,454.930897,219.342335,687.520000,217.000000,362.563676,285.069438,744.290000,180.030000,432.893097,241.646150
815.060911,144.929061,459.258141,207.803018,695.000000,206.960000,363.097301,278.665937,748.710000,171.990000,434.392225,236.399203
819.929061,139.452393,462.142970,196.984909,703.980000,196.970000,364.164551,273.329686,753.630000,163.990000,436.640917,228.903563
821.754617,127.890538,463.585385,184.003177,708.290000,186.900000,357.227425,255.186433,751.838430,147.047292,432.143534,210.914029
818.103505,117.545721,454.930897,171.021446,701.946342,174.975024,351.891174,235.975930,748.030000,134.920000,423.898330,192.924495
813.235355,108.417941,445.555202,167.415409,698.527285,153.605919,341.218672,224.769803,743.900000,124.940000,412.654872,188.427112
810.810000,104.020000,446.276410,160.203336,693.398700,151.896390,339.084172,217.832677,738.080000,112.990000,412.654872,187.677548
809.410000,104.030000,447.718824,161.645750,693.398700,145.913041,337.483296,216.765426,739.231537,122.733999,414.154000,186.927984
808.490000,108.000000,447.718824,168.136616,690.650000,147.890000,335.882421,217.832677,738.010000,125.040000,413.404436,191.425368
807.150169,109.634978,446.997617,168.857824,688.710000,155.960000,336.060000,217.940000,737.890000,129.040000,412.654872,195.922751
807.990000,110.040000,446.997617,171.021446,692.830000,162.000000,334.281546,234.375055,739.580000,133.020000,417.901819,201.169698
808.020000,108.020000,457.094519,162.366958,692.290000,167.990000,340.151422,238.110430,741.150000,133.010000,418.651383,201.919262
808.160000,102.080000,454.209690,160.924543,691.689171,163.008325,338.550547,238.110430,740.920000,133.050000,419.400947,201.919262
805.990000,100.010000,448.440032,160.203336,691.130000,160.880000,334.815171,236.509555,741.050000,130.940000,419.400947,201.919262
801.170000,100.030000,444.833995,158.039714,691.210000,158.880000,331.079795,234.908680,739.240000,130.980000,414.903563,199.670571
796.610000,100.030000,434.737093,159.482129,682.286765,154.460683,328.945295,233.307804,736.640000,128.950000,408.157488,198.171443
792.140000,97.980000,433.294678,157.318507,680.577236,161.298797,326.810795,236.509555,733.450000,126.920000,403.660105,197.421879
785.480739,93.914813,427.525020,153.712470,676.800000,165.090000,323.075419,237.043180,729.880000,126.880000,399.162721,197.421879
785.480739,95.537530,423.197776,155.154885,667.755773,161.298797,319.340043,239.711305,725.630000,128.960000,392.416646,198.921007
777.367156,94.726172,405.888800,158.760921,663.481952,169.846439,313.470167,250.383807,721.890000,130.960000,390.167954,200.420135
771.430000,96.970000,405.888800,158.760921,659.110000,176.010000,313.470167,258.388184,717.670000,134.980000,385.670571,204.917518
770.876291,91.480739,405.167593,155.154885,656.390000,182.020000,309.734792,251.984683,713.117259,134.440399,383.421879,200.420135
769.100000,87.030000,396.513105,150.106434,654.934310,165.572618,304.398541,243.980306,705.012828,127.236461,379.674059,199.670571
764.385425,87.423948,392.185861,153.712470,644.677139,166.427382,303.864916,243.980306,706.813813,127.236461,375.176676,198.921007
764.660000,87.020000,399.397935,149.385226,650.660489,175.829789,308.667541,255.186433,707.100000,128.990000,374.427112,198.921007
760.328634,95.537530,383.531374,163.088165,648.950960,193.779837,311.260000,264.840000,707.300000,134.980000,370.679292,207.166210
753.026410,110.953336,374.155679,175.348689,646.430000,210.010000,314.537417,289.872064,708.020000,142.940000,363.933217,224.406180
747.150000,125.140000,361.781220,211.652634,652.370017,224.551349,318.272793,311.217068,704.112336,159.654185,359.435834,240.896586
749.780977,148.275814,351.524049,228.961610,640.403318,229.679934,302.797665,309.082568,696.007904,174.962555,356.437578,248.392225
739.233320,162.068904,340.625805,237.295561,621.598505,228.825170,295.860539,311.750693,689.704458,174.962555,350.441067,248.392225
736.799245,156.389396,339.343659,236.654488,619.888977,228.825170,295.860539,311.750693,681.530000,175.000000,345.194119,248.392225
730.308380,151.521247,334.856147,228.320537,618.770000,228.990000,284.654412,309.082568,676.197073,173.161570,337.698480,241.646150
723.880000,147.970000,329.086488,222.550878,610.486570,222.841821,288.389788,304.279942,669.970000,171.070000,333.201096,239.397458
717.870000,145.970000,327.163269,217.422293,602.793693,223.696585,289.290000,301.950000,664.350000,169.030000,333.201096,239.397458
721.383439,137.728157,331.009708,211.652634,605.357985,223.696585,288.200000,299.940000,666.291657,165.057139,336.199352,234.900075
721.383439,136.916799,333.574000,207.165122,606.110000,224.000000,288.923413,300.010941,668.200000,161.020000,337.110000,230.990000
722.540000,134.960000,340.625805,205.882976,606.940000,224.020000,286.788913,291.472940,671.200000,156.990000,342.195863,227.404436
736.799245,124.746426,348.959756,195.625805,619.888977,211.729886,286.590000,284.950000,676.660000,152.990000,345.943683,222.907052
745.724186,122.312351,361.781220,189.215074,629.450000,201.990000,286.788913,275.997812,682.900000,149.000000,351.940194,217.660105
751.403693,117.444202,366.268732,184.086488,632.720000,192.000000,286.702747,264.776757,687.700000,143.020000,353.439322,213.912285
757.990000,109.110000,361.781220,174.470391,636.129497,183.522666,285.279747,260.507756,691.110000,136.990000,354.938450,206.416646
755.460484,98.782963,363.063366,166.777513,641.258082,180.958374,284.568247,255.527255,694.880000,132.970000,354.938450,202.668826
756.271843,90.669380,361.781220,161.648928,646.340000,178.960000,283.880000,251.850000,699.290000,128.970000,356.437578,198.921007
756.830000,86.940000,361.140146,158.443562,648.096196,174.120260,285.279747,246.989254,700.770000,124.940000,350.441067,196.672315
756.600000,86.950000,351.524049,159.725708,646.386668,172.410732,280.299246,245.566253,699.300000,122.930000,346.693247,200.420135
757.083201,88.235306,355.370488,157.802489,643.600000,169.970000,277.730000,242.170000,696.660000,122.940000,346.693247,200.420135
756.830000,87.990000,351.524049,161.007854,640.470000,168.000000,278.164746,243.431753,694.280000,122.900000,346.693247,200.420135
755.500000,87.990000,347.677610,158.443562,634.419969,164.717854,276.030245,237.739752,690.870000,122.950000,346.693247,200.420135
744.101469,90.669380,341.907952,156.520342,625.872326,163.863089,272.730000,236.000000,683.401012,119.132029,339.947172,199.670571
736.799245,89.046664,341.907952,153.314976,619.888977,163.863089,269.780000,235.970000,677.610000,116.950000,336.199352,194.423623
728.685663,80.121724,337.420439,146.904245,614.760392,164.717854,267.492244,237.739752,672.200000,116.970000,334.700224,194.423623
721.060000,73.850000,334.856147,144.981025,609.100000,165.020000,264.010000,238.040000,666.780000,115.040000,327.954149,193.674059
712.458499,72.819500,331.650781,142.416733,595.955579,163.008325,261.240000,238.110000,659.300000,112.980000,322.707202,192.174931
710.835782,72.819500,329.727561,141.775659,592.536522,156.170211,257.531242,231.336251,653.340000,111.010000,321.957638,188.427112
707.970000,72.950000,329.086488,141.775659,586.770000,149.970000,257.531242,229.913251,648.630000,109.000000,321.957638,187.677548
