pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
856.194723,284.675462,605.718545,341.811873,840.150000,223.980000,461.626787,292.212967,828.860000,238.060000,531.540000,298.970000
856.330000,283.010000,605.718545,341.811873,841.050000,224.010000,462.032466,290.995929,828.336047,238.550000,532.020000,298.970000
856.580000,282.990000,605.590000,341.940000,841.059591,222.606346,462.032466,286.127780,827.891861,237.217441,531.880000,297.000000
857.170000,281.070000,606.280000,340.050000,840.525966,218.337345,461.221108,284.505064,827.891861,236.773255,531.980000,294.960000
858.460000,278.970000,605.718545,341.811873,838.391466,215.402407,460.409750,283.693705,827.447675,236.773255,531.640000,294.980000
857.110000,282.990000,605.718545,341.811873,837.057403,220.205033,456.352959,292.618646,827.003489,241.659302,530.350000,298.970000
855.170000,286.970000,600.241877,348.657708,835.456528,224.474034,453.513205,293.430004,825.226745,245.212790,529.140000,302.930000
854.390000,289.070000,600.241877,348.657708,833.855653,224.474034,451.079130,290.995929,821.229070,244.324418,527.840000,301.000000
853.920000,289.050000,600.050000,349.060000,834.389278,225.274471,451.079130,290.995929,821.673256,243.436046,527.170000,300.950000
853.990000,289.040000,598.940000,349.060000,834.389278,226.341721,449.730000,291.000000,821.220000,243.000000,525.920000,299.000000
855.450000,287.070000,597.950000,347.040000,832.788403,223.940409,449.456414,286.127780,820.880000,242.840000,525.060000,296.980000
857.040000,285.060000,598.188127,345.234791,832.254777,223.940409,449.050735,286.127780,822.117442,238.994186,524.220000,294.980000
858.950000,283.010000,596.818960,345.234791,830.120277,216.736470,449.050735,277.202840,822.810000,236.870000,523.160000,294.980000
860.840000,280.990000,592.711459,342.496457,822.916338,204.996718,445.399623,270.306295,822.561628,234.552325,522.030000,290.990000
861.870000,279.010000,592.711459,340.442706,821.582276,198.059591,442.154190,265.843824,823.050000,232.880000,521.110000,288.950000
862.330000,276.980000,592.711459,337.019789,822.649526,196.458716,441.748511,264.221108,823.010000,231.000000,520.220000,286.980000
863.390000,274.970000,591.030000,334.960000,819.714588,188.454340,432.823570,252.862093,822.920000,229.000000,518.770000,285.020000
864.460000,272.970000,585.181040,333.596871,808.241648,177.515025,423.087272,240.691720,822.020000,227.020000,516.720000,282.990000
866.680000,270.920000,587.234791,327.435620,805.840335,175.647338,418.219122,244.342832,821.700000,224.990000,514.930000,280.980000
870.280000,267.060000,588.070000,321.140000,807.600875,177.600875,418.219122,248.805302,820.970000,223.000000,512.970000,282.990000
874.220000,262.990000,589.590000,314.960000,801.553124,177.245125,415.785048,247.588264,820.784884,222.559303,510.728440,281.260329
879.250000,257.130000,585.865624,297.313946,794.438123,171.553124,416.190727,243.125794,819.896512,219.894186,509.100000,275.090000
888.262113,233.180302,589.288541,297.313946,796.928373,167.639874,416.190727,241.097399,821.630000,218.000000,507.647814,276.125953
885.737887,236.065131,581.073539,301.421447,793.370873,170.130124,414.568010,241.503078,822.561628,218.117442,506.020000,275.960000
885.830000,235.890000,584.496457,289.783527,791.592122,165.149623,411.728256,232.172458,821.673256,213.675582,504.060000,272.040000
887.180302,227.410643,582.442706,287.045193,788.390372,162.303623,411.322577,230.549742,820.340698,209.233722,501.960000,269.990000
889.343924,224.886418,582.442706,280.883942,785.900121,163.370873,405.237391,236.229249,819.896512,207.901164,500.250000,270.010000
889.060000,224.930000,579.019789,284.991443,783.054121,168.707124,404.831712,236.634928,817.675582,207.456978,498.370000,270.030000
888.910000,225.000000,578.335205,284.991443,781.986871,168.707124,406.048749,237.446287,816.343024,208.345350,497.900000,270.010000
889.060000,223.030000,579.704372,285.676026,784.477121,165.861123,407.671465,234.606533,816.343024,208.345350,496.900000,269.970000
888.430000,224.950000,574.227704,287.045193,784.121371,161.592122,408.482824,231.766779,816.787210,208.345350,495.850000,269.980000
887.540000,226.950000,571.489370,287.729777,783.409871,158.390372,405.237391,231.766779,816.343024,208.345350,495.030000,270.000000
886.600000,230.960000,570.120203,291.837278,783.765621,162.659373,402.397637,237.851966,816.343024,208.345350,495.110000,270.000000
885.130000,233.060000,569.435620,295.260195,782.698371,165.861123,401.586279,244.748511,815.010466,209.233722,495.240000,271.980000
883.840000,235.060000,569.435620,296.629362,784.121371,176.177875,401.586279,254.484809,815.010466,213.231396,494.920000,275.970000
882.760000,238.960000,566.697286,299.367696,785.188621,186.494627,403.614674,261.787033,814.566280,217.673256,494.920000,279.980000
883.130000,241.090000,567.381869,304.844364,784.121371,193.609628,400.774920,268.683578,814.410000,221.950000,495.050000,282.000000
882.160000,246.940000,567.381869,308.951865,776.294870,193.609628,402.397637,263.004071,813.950000,224.030000,495.010000,281.960000
880.200000,251.050000,567.340000,309.010000,778.073620,190.763628,403.614674,269.494936,813.970000,224.030000,495.120000,283.990000
878.930000,253.160000,568.751036,315.113117,780.563871,198.234379,408.482824,274.363086,814.530000,225.940000,495.110000,288.010000
877.830000,254.880000,575.596871,311.005616,785.544371,201.080379,412.945294,267.060862,815.020000,226.020000,495.030000,288.020000
880.437384,249.976701,574.912288,308.951865,788.034622,191.830878,412.133936,262.598392,815.750000,224.030000,494.970000,284.040000
881.050000,247.940000,574.912288,308.951865,781.986871,185.783127,412.133936,253.673451,815.860000,220.040000,495.930000,280.060000
881.639396,247.332274,576.966038,307.582698,785.188621,183.292876,412.133936,251.645056,815.960000,217.990000,497.980000,278.000000
882.060000,246.920000,576.966038,307.582698,785.900121,180.091126,411.322577,247.993944,816.160000,217.950000,500.070000,276.000000
882.160000,246.920000,581.758123,308.951865,788.746122,175.110625,414.162331,245.154190,816.460000,216.080000,501.820000,274.030000
881.920000,247.020000,583.127290,310.321032,792.659373,170.130124,415.785048,240.286040,817.250000,216.000000,503.670000,273.980000
880.850000,248.890000,583.127290,310.321032,789.457622,172.264624,414.568010,244.748511,816.140000,216.010000,505.000000,275.920000
880.350000,249.020000,583.127290,310.321032,790.880622,176.177875,415.785048,250.022339,815.300000,216.040000,505.760000,273.980000
881.160000,249.050000,577.650622,313.059366,797.995624,182.225626,416.190727,251.645056,816.840000,216.040000,506.620000,275.980000
879.440000,249.020000,579.019789,313.743950,797.995624,186.494627,418.219122,256.107526,818.000000,217.960000,506.740000,275.980000
878.110000,252.920000,579.019789,313.743950,793.726623,184.360126,416.596406,250.428018,818.119768,216.784884,506.550000,277.920000
877.340000,252.980000,578.335205,314.428533,790.880622,179.023876,414.568010,247.588264,818.119768,216.784884,505.780000,275.970000
878.273762,250.938311,579.019789,306.898115,789.813372,179.735376,414.568010,248.805302,818.230000,215.030000,504.720000,274.010000
878.690000,249.010000,578.520000,305.000000,788.390372,181.514126,412.539615,252.050735,818.360000,214.960000,503.790000,273.970000
877.980000,248.910000,574.912288,311.690199,790.880622,186.494627,410.105540,254.484809,818.020000,215.000000,502.850000,273.950000
877.090000,251.000000,576.281455,311.690199,787.678872,184.004376,410.105540,252.862093,817.630000,214.990000,501.930000,273.960000
876.500000,249.010000,576.966038,307.582698,785.900121,183.648626,411.322577,252.050735,817.100000,215.010000,500.880000,273.990000
876.240000,248.930000,572.858537,308.267282,785.900121,183.648626,410.105540,252.862093,816.280000,215.020000,499.790000,274.000000
876.470000,249.020000,572.858537,308.267282,784.477121,182.225626,410.105540,252.862093,815.790000,215.020000,498.980000,274.010000
877.650000,247.020000,579.019789,304.844364,787.678872,182.225626,411.322577,252.862093,815.570000,215.010000,498.330000,274.020000
879.060000,245.000000,581.073539,303.475197,787.678872,182.225626,412.945294,252.050735,815.560000,215.010000,498.660000,274.030000
878.610000,244.900000,581.758123,305.528948,787.678872,182.225626,411.728256,251.645056,815.454652,214.119768,499.010000,276.020000
877.552555,248.293884,581.758123,309.636449,788.390372,184.715877,412.133936,258.541600,815.454652,215.452326,499.460000,278.020000
877.020000,250.100000,581.758123,311.690199,790.169122,187.917627,412.945294,258.947280,815.454652,215.452326,500.170000,280.030000
876.260000,252.000000,581.758123,313.059366,790.524872,190.052127,413.350973,258.947280,814.122094,219.450000,501.030000,280.040000
876.580000,254.020000,581.758123,313.743950,790.524872,190.052127,413.350973,258.541600,813.980000,219.070000,502.100000,277.990000
877.260000,252.020000,583.127290,311.005616,790.524872,186.138877,413.756652,255.296168,814.500000,219.070000,502.860000,277.980000
878.440000,250.060000,581.758123,309.636449,790.880622,186.494627,412.133936,255.296168,815.010000,217.060000,503.830000,275.980000
879.120000,248.060000,580.388956,307.582698,789.457622,185.071627,413.350973,255.296168,815.454652,214.563954,504.660000,275.940000
879.830000,246.010000,587.234791,301.421447,789.101872,182.937126,413.350973,256.107526,815.780000,214.960000,505.830000,273.980000
881.310000,241.990000,591.342292,301.421447,791.947873,190.763628,413.350973,256.107526,816.520000,215.010000,506.680000,273.930000
883.090000,237.980000,589.288541,295.944779,791.947873,187.917627,413.756652,255.296168,815.454652,212.787210,508.050000,273.930000
883.760000,235.950000,588.603958,295.260195,791.947873,181.514126,414.162331,249.210981,815.454652,209.677908,509.270000,274.010000
881.970000,235.910000,585.181040,295.260195,790.169122,177.956625,414.162331,244.342832,815.010466,208.789536,511.080000,274.030000
882.000000,235.940000,589.288541,295.944779,790.169122,177.956625,414.162331,241.097399,815.010466,208.789536,503.540313,270.991576
882.420000,236.060000,589.288541,293.206445,790.524872,175.466375,415.785048,237.851966,814.122094,207.901164,504.567188,270.991576
