pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
754.038107,183.227704,353.525872,257.325311,636.740000,238.000000,305.706733,326.843664,693.630000,193.990000,356.496936,272.009847
745.823105,177.751036,342.026385,252.241387,631.640679,239.587425,299.979132,324.553503,689.510000,192.010000,347.692122,268.808096
743.084771,172.958952,343.851941,249.503053,625.562356,240.262794,289.342066,314.422964,685.130000,190.010000,344.490371,264.805908
736.860000,168.900000,331.073049,246.764719,616.107186,234.859840,292.381228,314.422964,680.910000,188.000000,345.290809,258.402407
730.420000,166.910000,336.549717,246.764719,611.379601,234.859840,293.394282,314.422964,675.150000,183.960000,341.288621,258.402407
734.869769,162.690199,340.200829,243.113607,613.350000,234.850000,293.820000,314.000000,677.299636,184.867104,342.889496,258.402407
736.980000,158.950000,345.677497,234.898605,621.030000,234.970000,294.070000,310.020000,679.680000,183.000000,345.290809,258.402407
738.780000,153.070000,347.503053,216.643045,619.530000,233.050000,294.020000,306.030000,680.740000,178.990000,346.091246,249.597593
736.923519,139.414360,346.590275,213.904711,620.290000,229.070000,293.960000,303.990000,681.660000,174.990000,345.290809,245.595405
738.292686,136.676026,340.200829,212.991933,623.210000,226.920000,293.394282,308.344641,681.960000,172.950000,339.687745,244.794967
730.077684,142.152694,333.811383,217.555823,614.756448,225.404671,288.329012,307.331587,670.896134,173.127352,335.685557,247.996718
722.547266,136.676026,319.206935,214.817489,609.490000,224.830000,285.796377,306.825060,662.210000,172.990000,332.483807,246.395842
715.130000,133.040000,319.206935,209.340821,607.070000,224.810000,282.757216,308.344641,659.156382,173.127352,333.284244,245.595405
708.820000,130.950000,310.079155,211.166377,594.495370,228.106148,278.198473,308.851168,654.990000,172.980000,326.172315,243.628333
696.533093,140.783527,306.428043,215.730267,587.119501,221.352455,277.185419,308.344641,646.770000,173.010000,318.582980,243.628333
691.056425,141.468111,309.166377,220.294157,583.742655,225.404671,280.224581,310.370748,641.400000,172.980000,318.582980,244.577000
697.217676,146.944779,309.166377,230.334715,582.391916,228.781517,278.705000,311.890329,640.800000,174.970000,322.377648,246.474333
693.794759,153.790614,306.428043,236.724161,572.936746,230.807625,275.665838,313.916437,638.450000,178.930000,321.428981,252.166334
687.633507,159.951865,299.125819,242.200829,566.869310,231.726094,273.040000,312.050000,633.542378,181.665353,315.736980,254.063668
682.030000,165.980000,297.300263,246.764719,559.665372,225.722812,271.107096,314.422964,629.390000,182.040000,313.730000,254.030000
675.970000,170.090000,298.213041,238.549717,559.065043,225.122484,271.107096,313.409910,628.020000,182.040000,309.096312,256.909669
684.210590,157.898115,298.213041,237.636939,563.267341,232.326423,273.133204,318.981707,629.610000,182.020000,309.096312,255.012335
682.841423,157.898115,298.213041,237.636939,564.467998,234.127407,273.133204,318.981707,631.130000,182.000000,311.942312,255.961002
680.820000,162.040000,289.085261,244.939163,559.665372,238.329705,263.002665,329.618772,619.668125,189.136105,309.096312,262.601670
667.096002,172.958952,285.434149,254.066943,553.662089,240.130690,268.574461,332.151407,612.930000,195.010000,306.870000,267.030000
675.466491,162.304259,282.695815,249.503053,555.463074,245.533644,269.080988,336.203623,612.350000,199.020000,303.404311,269.242337
665.121674,155.610554,273.568035,241.288051,560.590000,249.890000,267.561407,329.618772,615.399125,189.136105,298.660977,271.139671
650.517226,164.129815,271.742479,241.288051,542.856181,235.928392,263.509192,321.514341,607.928373,182.732603,293.917643,259.755669
649.300189,156.219073,266.265811,224.858047,538.053555,225.122484,253.378653,306.825060,600.457622,175.261852,291.230000,250.090000
651.734263,143.440181,274.480813,214.817489,539.254212,219.119201,252.872126,303.279371,605.793873,168.858351,293.917643,247.423000
655.880000,138.910000,277.219147,211.166377,547.058479,215.517232,253.885180,298.720629,610.170000,164.940000,294.866310,239.833666
657.819450,136.746475,278.131925,211.166377,556.063402,217.918545,254.898234,300.746737,614.460000,163.000000,292.968976,239.833666
664.513155,137.354994,279.044703,217.555823,551.260777,220.319858,255.580000,300.990000,615.760000,166.960000,293.880000,241.950000
668.510000,138.940000,282.695815,217.555823,552.461433,219.119201,253.450000,300.980000,615.940000,169.000000,293.470000,242.040000
666.947230,134.920919,281.783037,212.991933,550.660448,213.115919,253.885180,297.707575,612.197374,164.589350,296.763643,240.782332
663.880000,130.980000,276.306369,211.166377,544.657166,210.714606,252.365599,294.668413,608.470000,161.020000,295.814976,236.038998
655.385375,126.401658,273.568035,202.951375,544.040000,208.920000,252.365599,292.135778,608.995624,160.320349,293.917643,235.090331
654.200000,125.960000,272.655257,202.038597,544.540000,210.970000,253.378653,296.694521,610.110000,159.960000,293.917643,234.141665
655.240000,127.930000,270.260000,196.160000,544.200000,213.000000,250.846018,299.733683,610.820000,163.970000,292.968976,241.730999
655.860000,130.030000,269.004145,208.428043,539.854540,215.517232,248.819910,302.772844,611.360000,167.990000,292.968976,242.679666
655.760000,128.030000,269.916923,204.776931,539.254212,213.115919,248.313384,297.707575,610.730000,168.000000,292.968976,242.679666
655.730000,124.040000,268.091367,203.864153,538.170000,211.030000,246.750000,294.010000,608.960000,164.000000,287.276975,240.782332
649.300189,129.444251,267.110000,198.050000,535.320000,207.050000,245.274222,292.642305,605.120000,162.030000,289.174309,239.833666
651.734263,130.661289,265.353033,204.776931,533.840000,206.980000,242.741587,292.642305,604.910000,161.940000,286.328308,240.782332
651.330000,132.990000,262.614699,208.428043,532.190000,208.950000,241.728533,296.694521,602.820000,165.980000,284.480000,241.000000
645.649077,127.010177,263.527477,207.515265,531.150000,209.020000,241.728533,296.694521,601.680000,164.030000,284.480000,239.040000
646.866114,120.924990,266.265811,199.300263,532.630000,209.010000,241.728533,295.681467,603.400000,162.040000,292.020309,238.884999
646.690000,118.930000,266.265811,199.300263,535.670000,209.020000,241.728533,295.681467,604.790000,160.020000,285.379641,237.936332
641.997965,113.014247,264.440255,192.910817,538.040000,209.020000,242.235060,291.629252,605.120000,156.010000,285.379641,235.090331
643.215002,111.797210,262.614699,192.910817,541.040000,205.030000,242.235060,289.603144,605.060000,152.010000,286.328308,230.346997
643.190000,111.960000,260.789143,186.521371,538.653884,205.311652,241.222006,287.577036,604.620000,151.960000,281.584974,230.346997
643.110000,112.000000,260.789143,188.346927,539.480000,204.990000,239.702425,286.563982,605.660000,152.000000,286.328308,227.500997
649.300189,111.797210,262.614699,193.823595,541.990000,206.970000,239.920000,288.970000,608.200000,155.940000,288.225642,227.500997
646.866114,114.231285,264.440255,194.736373,538.053555,207.712965,242.250000,288.980000,607.370000,158.000000,288.150000,227.920000
645.700000,115.990000,267.178589,196.561929,538.640000,208.040000,244.310000,290.980000,606.890000,158.000000,289.390000,228.000000
645.070000,118.050000,268.091367,196.561929,545.140000,207.960000,242.235060,291.122725,608.080000,158.040000,289.470000,228.000000
650.517226,112.405729,268.091367,197.474707,549.070000,210.010000,247.300330,294.668413,609.730000,156.010000,290.070000,228.000000
649.300189,118.490915,264.440255,205.689709,551.260777,216.117560,249.832964,303.279371,609.650000,157.980000,291.071642,232.244331
650.360000,122.030000,264.440255,205.689709,553.800000,221.930000,255.404761,310.370748,607.928373,163.522100,290.122975,244.577000
654.190000,125.990000,266.265811,207.515265,560.265700,230.525438,260.470030,315.942545,610.830000,169.890000,292.020309,248.371667
655.740000,128.040000,269.004145,208.428043,563.670000,238.990000,259.456976,322.527395,613.060000,174.010000,293.917643,254.063668
655.993894,129.444251,267.178589,211.166377,566.268982,241.931674,262.496138,328.099192,615.320000,178.020000,301.506977,253.115001
652.900000,128.990000,271.742479,224.858047,571.071608,248.535285,272.120150,340.255838,618.260000,181.990000,300.558310,258.807002
660.253525,143.440181,266.265811,235.811383,576.000000,255.030000,270.600569,344.308054,621.170000,187.930000,299.609644,267.345004
655.993894,148.916849,262.614699,236.724161,565.668654,257.540208,265.028773,343.295000,616.466375,189.136105,290.122975,273.985672
651.734263,150.742405,262.614699,237.636939,559.065043,255.138895,263.509192,339.749311,610.062874,191.270605,289.174309,272.088338
652.210000,154.940000,262.614699,244.026385,550.660448,253.337911,264.015719,338.736257,607.190000,191.010000,287.276975,273.985672
650.517226,161.087222,260.789143,246.764719,545.257494,252.737582,264.015719,341.268892,606.020000,192.960000,287.276975,273.985672
650.790000,166.990000,262.614699,254.066943,539.160000,256.950000,263.509192,343.295000,605.190000,196.960000,287.276975,273.985672
650.517226,168.389446,260.789143,256.805277,540.454868,253.337911,259.963503,343.801527,603.900000,196.980000,284.790000,273.990000
648.640000,170.050000,259.876365,257.718055,536.852899,252.737582,257.430869,340.255838,601.130000,196.980000,283.560000,274.000000
647.200000,171.970000,259.876365,260.456389,536.840000,252.910000,257.430869,338.736257,599.780000,197.020000,287.276975,273.985672
648.020000,174.000000,259.876365,265.020279,538.053555,256.339552,259.456976,344.814581,599.390372,201.943107,287.310000,275.960000
650.060000,175.920000,260.789143,265.020279,540.050000,258.100000,259.456976,347.853742,600.070000,205.980000,286.700000,277.960000
649.370000,176.010000,262.614699,265.020279,540.240000,259.990000,258.950449,349.373323,599.570000,206.040000,286.020000,279.980000
648.070000,176.110000,263.527477,265.020279,538.480000,261.990000,261.483084,352.919012,598.390000,206.080000,289.040000,281.960000
646.866114,179.342782,263.527477,265.020279,540.040000,265.980000,263.002665,357.984281,600.590000,208.000000,290.120000,283.990000
646.000000,181.050000,263.527477,270.496947,540.390000,269.970000,259.456976,355.451646,600.880000,210.010000,288.225642,290.113008
642.280000,183.020000,258.050809,271.409725,532.650601,267.745788,251.859072,356.464700,595.990000,211.970000,281.584974,293.907675
642.220000,183.010000,260.789143,275.060837,529.048632,265.944803,252.365599,354.438593,593.360000,212.030000,284.430974,290.113008
643.770000,183.020000,261.701921,270.496947,528.170000,264.040000,249.326437,347.853742,592.950000,210.050000,281.740000,288.000000
639.180000,177.020000,251.661363,265.020279,526.590000,261.870000,246.080000,343.960000,590.920000,208.070000,278.220000,285.980000
636.060000,172.970000,251.661363,265.020279,523.880000,258.050000,246.470000,341.970000,587.850000,204.030000,281.584974,283.472340
637.129815,176.908707,251.661363,257.718055,523.000000,257.990000,246.310000,342.040000,587.360000,201.980000,281.790000,280.980000
634.087222,175.691670,251.540000,252.000000,523.690000,257.980000,245.460000,340.010000,587.080000,199.990000,281.550000,278.840000
634.087222,172.040558,251.661363,256.805277,524.010000,255.990000,243.190000,336.020000,586.790000,197.970000,281.000000,276.990000
633.478703,167.172409,249.835807,249.503053,518.843052,247.934957,240.490000,332.040000,582.590000,194.000000,275.892973,274.934338
632.990000,164.960000,245.280000,238.010000,518.843052,247.334628,242.235060,335.190569,581.020000,191.970000,273.995639,270.191004
632.870185,167.172409,249.835807,248.590275,524.846334,250.936598,251.010000,334.970000,583.540000,191.980000,273.995639,269.242337
632.450000,167.110000,252.574141,245.851941,527.247647,257.540208,244.767695,338.229730,585.760000,193.970000,272.950000,268.970000
630.780000,167.080000,249.835807,254.979721,523.645678,255.138895,243.000000,334.070000,583.130000,194.040000,271.010000,268.970000
628.610554,164.738334,248.923029,245.851941,520.043709,249.135613,240.180000,330.050000,578.630000,192.020000,273.995639,269.242337
626.784998,161.695741,249.835807,244.939163,515.841411,250.336269,237.760000,327.990000,578.380000,190.040000,274.500000,267.000000
628.610554,156.827591,249.835807,240.375273,515.841411,247.334628,235.390000,326.010000,579.220000,187.980000,272.960000,265.020000
629.219073,156.219073,248.010251,243.113607,513.790000,244.980000,235.620000,326.000000,577.060000,186.010000,270.200972,267.345004
625.567961,159.870185,248.010251,246.764719,511.880000,243.020000,237.630000,326.010000,575.860000,185.950000,270.200972,267.345004
624.130000,161.950000,248.923029,245.851941,514.040426,247.334628,238.720000,329.950000,575.340000,187.960000,270.200972,267.345004
624.350923,161.087222,240.708027,244.939163,511.038785,247.334628,238.500000,332.060000,575.710000,189.940000,269.730000,267.020000
621.308330,155.610554,239.795249,241.288051,510.020000,247.120000,237.520000,330.000000,575.650000,188.000000,268.890000,265.040000
619.482774,157.436110,238.882471,236.724161,506.236159,246.133972,235.790000,324.030000,573.060000,186.050000,267.750000,263.010000
616.820000,157.100000,237.056915,239.462495,502.910000,244.040000,231.597994,325.060030,570.330000,184.010000,265.960000,261.000000
614.200000,155.040000,234.318581,243.113607,500.250000,241.960000,231.800000,324.990000,568.400000,182.040000,264.760000,258.990000
612.789069,151.350923,232.493025,240.375273,499.032220,240.130690,231.920000,324.970000,567.620000,181.960000,262.910000,259.000000
610.760000,148.900000,227.016357,232.160271,496.490000,239.890000,232.840000,324.960000,566.050000,180.090000,260.890000,257.010000
608.150000,146.890000,221.539689,231.247493,490.027297,234.127407,231.597994,317.968653,561.990000,178.090000,262.611637,258.807002
597.576102,145.265737,217.888577,229.421937,484.040000,230.000000,233.220000,313.940000,558.080000,176.040000,254.073636,258.807002
591.210000,147.030000,217.888577,229.421937,480.450000,227.870000,234.637156,315.942545,557.767615,176.329102,253.124969,256.909669
595.142027,147.699811,218.801355,230.334715,473.570000,222.120000,230.078414,315.436018,559.000000,177.950000,253.124969,256.909669
596.610000,145.910000,218.801355,230.334715,481.622702,231.125766,228.550000,315.010000,558.270000,177.990000,251.870000,257.010000
598.020000,143.840000,218.801355,231.247493,482.823358,230.525438,225.700000,313.050000,557.240000,178.020000,255.022303,256.909669
598.690000,143.930000,218.801355,231.247493,481.022374,225.722812,224.030000,311.010000,558.670000,176.020000,256.919636,255.012335
593.316471,148.916849,218.801355,231.247493,479.210000,223.920000,225.260000,309.010000,558.780000,175.970000,256.919636,257.858335
593.924990,149.525367,218.801355,233.985827,478.140000,226.010000,224.510000,305.030000,559.000000,177.940000,254.073636,255.961002
592.950000,152.030000,219.714133,242.200829,479.410000,230.000000,226.532725,316.449072,559.940000,179.940000,253.250000,255.930000
592.380000,152.030000,219.714133,236.724161,481.622702,228.124125,226.532725,317.462126,558.860000,182.010000,253.890000,258.010000
594.810000,154.050000,220.626911,240.375273,485.824999,229.925110,225.519671,322.527395,560.250000,182.020000,255.480000,260.010000
601.227214,156.827591,223.365245,240.375273,490.027297,234.127407,226.532725,325.060030,563.780000,183.950000,256.820000,262.010000
601.580000,158.990000,224.278023,242.200829,493.590000,238.010000,227.545779,328.605718,564.950000,188.000000,255.640000,263.990000
599.220000,156.970000,224.278023,241.288051,495.280000,241.970000,227.039252,324.553503,558.834865,183.799854,254.073636,255.961002
593.924990,131.269807,224.278023,210.253599,491.828282,233.527079,226.532725,317.968653,562.036615,170.992851,253.230000,249.980000
592.707953,127.010177,218.801355,207.515265,493.340000,227.970000,226.250000,312.010000,562.960000,162.870000,254.073636,243.628333
592.099434,125.793139,219.320000,199.960000,490.027297,227.523797,219.441348,310.877275,560.969365,163.522100,254.073636,242.679666
593.924990,132.486845,225.190801,206.602487,491.220000,227.940000,220.454402,309.864222,561.330000,163.950000,254.930000,242.990000
594.533509,124.576102,227.929135,200.213041,491.940000,228.010000,219.860000,309.960000,562.020000,163.970000,255.680000,243.020000
594.430000,126.950000,216.063021,216.643045,487.025656,227.523797,222.260000,309.960000,558.770000,168.000000,248.381635,251.217668
573.843874,128.835733,213.324687,208.428043,482.750000,226.090000,221.480000,309.980000,553.498614,168.858351,248.381635,252.166334
569.584243,125.793139,212.340000,204.210000,478.621061,230.525438,221.467455,318.475180,549.390000,168.990000,248.381635,252.166334
565.324613,123.967583,213.324687,212.991933,473.218107,235.928392,222.987036,322.020868,543.893362,166.723851,248.381635,247.423000
562.890538,128.227214,212.411909,213.904711,468.120000,240.060000,224.690000,325.980000,540.900000,170.970000,248.160000,248.910000
558.630907,132.486845,212.411909,219.381379,465.560000,241.990000,225.750000,326.050000,538.940000,173.010000,240.792300,255.961002
554.970000,129.950000,207.848019,219.381379,463.380000,242.070000,225.500000,326.110000,533.220860,179.530853,247.432968,255.961002
548.286090,133.095363,208.760797,212.079155,461.670000,243.940000,227.545779,329.112245,520.413858,181.665353,246.890000,256.090000
539.766829,128.227214,208.760797,212.079155,459.196280,244.003282,228.052306,330.631826,522.548358,179.530853,244.880000,256.030000
539.766829,126.401658,207.848019,213.904711,448.790591,237.599781,225.013144,329.112245,521.300000,177.870000,243.140000,255.990000
542.200903,128.835733,212.411909,212.991933,444.300000,232.100000,216.908713,322.020868,519.346608,178.463603,244.586967,260.704336
542.809422,133.703882,212.140000,212.980000,441.020000,226.110000,212.349970,315.436018,519.120000,178.040000,244.586967,261.653003
542.040000,136.040000,213.324687,216.643045,438.384901,223.992341,209.440000,309.040000,516.780000,178.010000,239.843633,262.601670
535.507198,131.269807,212.411909,215.730267,436.760000,220.050000,208.297755,306.825060,514.730000,176.010000,239.843633,256.909669
537.332754,130.052770,210.586353,210.253599,437.020000,219.960000,207.791228,309.357695,511.770000,174.000000,239.140000,254.960000
537.710000,129.900000,208.760797,208.428043,440.786214,227.194092,204.245539,315.436018,511.970000,173.940000,240.792300,256.909669
538.420000,129.890000,211.650000,206.020000,444.250000,231.150000,200.730000,317.100000,513.940000,173.940000,243.638301,255.961002
538.549791,131.269807,209.673575,215.730267,447.189715,228.794967,205.765120,314.929491,515.220000,173.980000,244.240000,256.010000
536.724235,133.703882,209.673575,217.555823,449.720000,230.990000,207.300000,316.990000,514.970000,173.980000,244.170000,256.000000
535.010000,134.080000,207.848019,217.555823,451.620000,235.010000,210.110000,320.980000,514.250000,175.970000,243.900000,256.010000
535.507198,131.878326,207.848019,214.817489,455.194092,240.001094,212.349970,330.631826,519.346608,179.530853,242.689634,260.704336
538.770000,131.980000,208.760797,213.904711,460.770000,245.930000,209.310809,338.736257,523.140000,182.060000,242.980000,263.020000
536.115717,136.137957,208.760797,213.904711,451.191904,244.803720,211.336917,330.125299,524.020000,184.020000,241.590000,265.000000
531.856086,136.746475,209.800000,212.020000,447.990153,241.601969,211.670000,324.050000,515.077607,182.732603,241.780000,263.010000
533.681642,131.878326,211.100000,210.050000,446.980000,239.940000,210.960000,323.990000,514.700000,181.010000,241.870000,262.960000
533.073123,133.095363,208.760797,217.555823,446.070000,239.930000,213.869551,327.086138,514.030000,180.960000,243.638301,266.396337
533.073123,136.137957,209.673575,219.381379,447.990153,241.601969,213.363024,336.710150,516.144857,184.867104,245.535634,268.293671
533.670000,136.090000,207.848019,218.468601,458.395842,249.606346,213.869551,341.268892,518.220000,187.050000,242.689634,270.191004
533.550000,136.070000,200.545795,219.381379,466.730000,256.000000,215.389132,350.386377,519.990000,187.040000,241.790000,270.020000
534.240000,134.000000,200.545795,219.381379,473.930000,262.190000,214.376078,351.399431,522.400000,187.060000,242.689634,270.191004
542.809422,136.746475,204.196907,217.555823,469.601969,260.012035,214.882605,348.866796,524.770000,188.970000,244.300000,269.990000
550.020000,139.010000,208.680000,217.940000,472.330000,258.010000,213.363024,346.334162,528.260000,189.070000,246.010000,269.990000
561.064982,137.354994,211.430000,215.970000,473.930000,255.970000,209.310809,345.321108,532.540000,189.070000,246.420000,269.960000
565.933131,137.354994,208.760797,215.730267,472.470000,255.980000,207.791228,345.827635,535.010000,188.990000,245.070000,269.950000
567.758687,136.137957,221.539689,212.991933,471.630000,256.000000,207.791228,345.827635,532.153610,189.136105,247.160000,269.980000
573.235355,134.920919,227.016357,221.206935,476.160000,256.000000,206.778174,345.827635,536.260000,189.010000,249.530000,270.010000
577.494986,138.572031,212.411909,230.334715,476.805908,253.608534,206.271647,344.814581,539.080000,188.980000,245.535634,273.985672
572.626837,141.614625,209.673575,223.032491,477.780000,254.000000,208.297755,341.775419,538.557111,191.270605,244.700000,271.990000
570.190000,142.060000,214.237465,226.683603,480.620000,254.010000,209.310809,349.879850,539.150000,191.060000,245.535634,273.985672
571.409799,142.223143,216.063021,229.421937,488.812473,264.014223,216.908713,360.010389,538.557111,197.674106,248.360000,277.960000
575.060911,148.308330,216.063021,239.462495,498.800000,272.010000,227.039252,368.114820,542.940000,202.040000,250.780000,282.040000
576.277949,159.870185,208.760797,244.939163,508.022976,276.821226,226.532725,370.140928,547.010000,206.080000,250.890000,287.960000
578.103505,163.521297,206.935241,250.415831,501.619475,280.022976,222.987036,373.180090,546.440000,210.010000,246.484301,289.164341
575.669430,161.695741,206.935241,247.677497,493.615099,277.621663,222.987036,368.621347,545.840000,212.090000,244.730000,287.010000
574.910000,160.040000,207.848019,242.200829,500.819037,276.821226,222.987036,368.621347,548.160000,212.180000,246.484301,290.113008
574.960000,158.030000,207.848019,240.375273,500.750000,276.930000,221.467455,368.621347,547.760000,212.110000,244.990000,292.010000
574.850000,157.970000,207.170000,237.930000,500.510000,276.990000,221.467455,368.621347,546.470000,212.000000,245.340000,294.020000
568.975725,148.916849,201.458573,232.160271,500.120000,276.970000,215.389132,364.062605,546.800000,210.120000,236.997633,284.421007
567.150169,146.482774,199.633017,225.770825,493.615099,270.417724,208.297755,357.984281,544.110000,206.120000,237.946300,284.421007
567.150169,139.789069,197.807461,223.945269,488.280000,264.060000,204.720000,351.990000,541.510000,200.090000,235.470000,282.120000
557.413870,133.703882,194.156349,215.730267,489.612910,257.610722,200.240000,346.020000,539.030000,194.090000,233.202965,271.139671
556.196833,131.269807,190.505237,212.079155,496.016412,258.411160,200.699851,352.919012,542.826112,190.203355,231.760000,268.960000
551.328683,124.576102,185.028569,212.079155,500.340000,257.960000,198.167216,347.347215,542.170000,188.010000,221.818963,268.293671
542.200903,123.967583,178.639123,208.428043,NaN,NaN,195.000000,343.070000,537.489861,187.001604,217.620000,266.150000
534.898679,120.316471,173.162455,200.213041,NaN,NaN,194.115000,342.788473,532.920000,186.950000,215.100000,263.950000
527.060000,114.070000,171.480000,193.980000,NaN,NaN,193.290000,342.890000,524.682859,180.598103,213.220000,260.110000
516.034601,108.754617,174.988011,196.561929,NaN,NaN,194.340000,343.010000,518.410000,176.810000,212.490000,256.140000
505.689783,109.971654,174.988011,193.823595,NaN,NaN,197.660689,346.334162,507.606856,175.261852,216.126962,258.807002
505.689783,109.971654,176.090000,192.000000,NaN,NaN,195.640000,346.140000,504.180000,174.970000,216.190000,259.090000
502.980000,109.990000,176.830000,191.950000,NaN,NaN,194.670000,346.100000,501.260000,174.950000,218.972963,258.807002
497.779041,110.580173,178.280000,193.990000,NaN,NaN,197.940000,347.930000,499.590000,176.950000,219.770000,260.890000
496.562003,114.839803,175.300000,196.010000,NaN,NaN,NaN,NaN,497.980000,177.030000,218.280000,261.110000
495.330000,113.040000,175.900789,194.736373,NaN,NaN,NaN,NaN,494.580000,176.990000,217.710000,261.080000
495.953485,108.754617,NaN,NaN,NaN,NaN,NaN,NaN,494.799854,175.261852,216.126962,258.807002
488.651261,103.277949,NaN,NaN,NaN,NaN,NaN,NaN,485.194602,175.261852,215.860000,257.000000
480.740518,101.452393,NaN,NaN,NaN,NaN,NaN,NaN,480.230000,175.060000,215.890000,254.990000
472.829775,101.452393,NaN,NaN,NaN,NaN,NaN,NaN,475.750000,175.020000,216.460000,253.040000
470.850000,100.990000,NaN,NaN,NaN,NaN,NaN,NaN,477.723851,167.791101,218.100000,251.050000
470.910000,96.920000,NaN,NaN,NaN,NaN,NaN,NaN,478.210000,165.970000,219.260000,250.800000
477.302224,95.370532,NaN,NaN,NaN,NaN,NaN,NaN,481.040000,165.990000,219.650000,250.860000
481.770000,97.020000,NaN,NaN,NaN,NaN,NaN,NaN,483.330000,165.970000,217.300000,251.000000
481.629468,94.288721,NaN,NaN,NaN,NaN,NaN,NaN,483.150000,166.010000,216.550000,251.000000
481.860000,93.980000,NaN,NaN,NaN,NaN,NaN,NaN,483.130000,166.010000,216.820000,251.000000
480.060000,92.060000,NaN,NaN,NaN,NaN,NaN,NaN,481.750000,166.000000,217.740000,251.000000
478.480000,91.950000,NaN,NaN,NaN,NaN,NaN,NaN,479.960000,165.990000,218.490000,251.000000
476.230000,96.020000,NaN,NaN,NaN,NaN,NaN,NaN,478.160000,167.990000,218.970000,252.820000
476.000000,94.010000,NaN,NaN,NaN,NaN,NaN,NaN,475.830000,169.990000,219.040000,254.860000
472.490000,96.060000,NaN,NaN,NaN,NaN,NaN,NaN,473.454850,167.791101,NaN,NaN
468.070000,96.050000,NaN,NaN,NaN,NaN,NaN,NaN,461.715098,167.791101,NaN,NaN
462.190000,98.020000,NaN,NaN,NaN,NaN,NaN,NaN,452.109846,167.791101,NaN,NaN
455.125099,99.697776,NaN,NaN,NaN,NaN,NaN,NaN,446.720000,168.030000,NaN,NaN
442.143368,101.861398,NaN,NaN,NaN,NaN,NaN,NaN,448.908096,172.060102,NaN,NaN
438.480000,104.000000,NaN,NaN,NaN,NaN,NaN,NaN,445.370000,174.230000,NaN,NaN
436.170000,102.050000,NaN,NaN,NaN,NaN,NaN,NaN,444.639095,172.060102,NaN,NaN
435.750000,102.020000,NaN,NaN,NaN,NaN,NaN,NaN,444.120000,171.900000,NaN,NaN
434.420000,102.020000,NaN,NaN,NaN,NaN,NaN,NaN,442.970000,171.890000,NaN,NaN
432.550000,102.000000,NaN,NaN,NaN,NaN,NaN,NaN,442.720000,172.000000,NaN,NaN
435.180000,100.030000,NaN,NaN,NaN,NaN,NaN,NaN,444.360000,171.990000,NaN,NaN
436.260000,103.950000,NaN,NaN,NaN,NaN,NaN,NaN,444.750000,172.020000,NaN,NaN
437.900000,105.980000,NaN,NaN,NaN,NaN,NaN,NaN,447.370000,171.790000,NaN,NaN
434.210000,107.990000,NaN,NaN,NaN,NaN,NaN,NaN,444.639095,180.598103,NaN,NaN
431.250000,108.000000,NaN,NaN,NaN,NaN,NaN,NaN,438.235594,179.530853,NaN,NaN
429.702542,104.565925,NaN,NaN,NaN,NaN,NaN,NaN,433.200000,180.010000,NaN,NaN
425.375298,106.188642,NaN,NaN,NaN,NaN,NaN,NaN,428.930000,180.000000,NaN,NaN
419.425337,105.647736,NaN,NaN,NaN,NaN,NaN,NaN,424.290000,178.000000,NaN,NaN
415.860000,106.000000,NaN,NaN,NaN,NaN,NaN,NaN,419.880000,176.010000,NaN,NaN
415.800000,105.990000,NaN,NaN,NaN,NaN,NaN,NaN,417.190000,174.000000,NaN,NaN
418.600000,106.000000,NaN,NaN,NaN,NaN,NaN,NaN,416.910000,172.010000,NaN,NaN
416.930000,105.990000,NaN,NaN,NaN,NaN,NaN,NaN,414.050000,170.020000,NaN,NaN
415.480000,102.060000,NaN,NaN,NaN,NaN,NaN,NaN,413.080000,169.900000,NaN,NaN
415.950000,99.990000,NaN,NaN,NaN,NaN,NaN,NaN,412.070000,168.230000,NaN,NaN
416.920000,101.950000,NaN,NaN,NaN,NaN,NaN,NaN,412.490000,167.950000,NaN,NaN
419.000000,100.070000,NaN,NaN,NaN,NaN,NaN,NaN,413.270000,167.870000,NaN,NaN
417.450000,98.090000,NaN,NaN,NaN,NaN,NaN,NaN,411.660000,168.020000,NaN,NaN
416.630000,95.980000,NaN,NaN,NaN,NaN,NaN,NaN,411.130000,168.020000,NaN,NaN
415.940000,92.060000,NaN,NaN,NaN,NaN,NaN,NaN,409.910000,166.160000,NaN,NaN
416.800000,88.040000,NaN,NaN,NaN,NaN,NaN,NaN,409.050000,164.170000,NaN,NaN
417.810000,89.960000,NaN,NaN,NaN,NaN,NaN,NaN,407.960000,162.020000,NaN,NaN
419.210000,90.090000,NaN,NaN,NaN,NaN,NaN,NaN,406.990000,160.020000,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,406.740000,159.910000,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,406.000000,159.860000,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
