pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
48.923813,-13.939955,13.617143,20.197036,-13.047716,6.309039,36.531285,-17.292564,8.009382
48.543688,-13.917827,13.917951,19.621338,-12.822912,6.532008,36.370663,-17.356719,7.891614
48.036379,-13.727983,14.238352,19.900614,-12.098816,6.283055,36.559963,-17.020552,8.384979
47.837950,-13.424261,14.124225,19.870607,-12.220981,6.511767,36.483462,-17.236553,8.470395
47.963300,-13.672116,13.637790,19.996830,-12.264668,7.309005,36.497290,-17.265803,8.430612
47.974850,-14.248644,13.409035,19.756315,-12.355471,7.124016,36.487064,-17.279648,8.402263
48.306054,-14.387607,14.028179,19.805637,-12.564436,6.903912,36.500191,-17.239921,8.470695
48.516552,-14.479727,14.352225,19.693897,-13.028580,6.943235,36.407607,-17.307422,8.711019
48.412146,-14.933184,14.942215,19.740294,-12.641479,6.832833,35.811107,-17.926617,7.917943
48.164388,-15.888847,15.900563,19.749451,-12.922182,7.106047,35.635836,-17.767735,8.157001
48.341865,-16.311007,15.775556,19.772935,-12.878303,7.227009,35.576573,-17.587635,8.669618
48.418458,-16.386540,15.757546,19.604058,-12.870623,7.175348,35.374642,-17.267578,8.890439
48.517523,-16.726324,15.833252,19.993944,-12.705157,7.512235,35.427121,-17.270289,8.801121
48.560123,-17.957711,16.173266,20.268735,-12.610064,7.683907,35.745063,-17.446124,9.039522
49.164911,-17.248905,17.816217,20.174345,-13.051253,7.700820,35.673497,-17.537108,9.208462
49.237033,-18.163769,16.025280,20.105173,-12.824311,7.712962,35.681817,-17.544562,9.197086
49.398508,-18.474192,15.885934,20.752488,-12.121958,8.020018,35.880426,-17.722505,8.925521
49.510457,-18.638898,15.724745,20.793503,-11.895923,7.681982,36.152275,-17.635004,8.891528
49.130438,-18.303013,16.058950,20.843006,-11.530989,7.171900,36.169959,-17.107455,8.628914
49.495510,-17.919341,17.113608,20.399198,-11.650114,7.181893,35.742832,-17.295605,8.250603
49.646803,-16.728979,18.277762,20.215997,-12.000344,7.598135,35.487814,-17.531864,8.206612
48.284961,-17.554791,14.968009,20.088045,-11.858949,7.462860,35.299209,-17.202607,8.001250
48.174956,-17.572978,15.572346,20.177959,-10.839504,4.711276,35.037153,-16.600602,8.047585
46.916582,-16.358581,17.242700,19.662499,-11.214328,3.609860,35.029063,-16.606427,8.023819
45.305295,-15.969207,18.869875,18.836413,-11.991024,3.482090,33.903868,-16.861967,8.160808
44.933218,-15.603027,18.620004,18.181115,-12.012630,4.156472,33.474836,-16.446940,8.736054
44.803393,-15.647498,18.155364,18.768084,-11.281019,2.988868,33.495736,-16.620670,8.768587
43.487328,-14.767557,19.267831,18.266979,-10.843564,2.243126,33.000747,-16.421674,7.857739
42.349325,-15.718339,19.574870,17.831785,-10.905042,2.337463,32.445693,-17.275858,6.789777
41.906647,-15.518314,19.849040,17.178235,-11.964770,2.499350,32.043516,-17.027817,7.871780
41.904641,-14.848721,19.568938,16.796239,-11.964594,2.896464,32.149193,-16.955452,8.136387
42.058780,-14.167123,19.416660,16.915933,-11.127069,2.848335,32.383570,-16.566168,8.284096
42.275456,-14.119928,19.428155,16.859298,-10.850322,2.097727,32.115012,-16.575268,7.306135
41.906208,-12.875261,19.135214,16.741389,-10.490159,1.165928,31.975532,-16.382235,6.502852
41.911797,-12.146224,18.623662,16.815453,-10.135986,1.004160,32.232312,-15.929156,5.846960
41.980339,-11.800818,18.290207,16.322879,-10.140027,0.910946,31.952227,-15.574506,5.585388
41.853704,-11.538049,18.353693,16.014831,-10.477960,1.421980,31.704461,-15.563458,5.572399
41.874295,-11.507502,18.396711,15.814444,-10.737255,2.146576,31.662092,-15.389109,6.384594
41.591884,-12.185208,18.577196,16.112831,-10.856897,2.777004,31.761821,-15.895868,6.886397
41.578833,-12.529566,18.537481,16.000000,-11.352375,3.008351,31.823925,-16.504707,7.382341
41.389227,-13.102449,18.982443,15.868786,-11.715341,3.122841,31.886099,-16.730512,7.777482
41.115030,-13.519008,19.315152,15.710675,-12.011175,3.364019,31.635672,-17.362768,7.516216
40.820242,-13.808685,19.509430,14.892991,-12.736153,2.777151,31.043068,-16.952014,8.380439
40.321641,-13.724653,20.038713,14.667366,-12.883538,2.906219,31.123408,-17.260103,8.146805
40.112654,-14.043737,20.139516,14.587028,-13.034695,2.649253,31.118684,-17.135112,8.323353
40.046214,-14.184245,20.051327,14.633438,-13.042315,2.614359,31.095066,-17.050897,8.429510
40.018833,-14.222420,19.991994,14.424394,-13.365191,2.776387,30.999705,-17.012305,8.479713
40.015804,-13.839747,19.710163,14.180060,-13.691675,2.962893,30.868940,-17.357293,8.625229
40.080334,-13.837480,19.617890,14.156530,-13.860340,3.441463,30.798711,-17.419731,8.529914
40.224929,-14.082795,19.696018,14.146628,-13.950157,4.043377,30.734481,-17.516400,8.350199
40.611017,-14.653644,19.801324,14.372261,-13.960094,4.151985,30.777200,-17.890438,7.735488
40.873600,-14.997362,20.269247,14.521835,-14.122837,4.551149,31.436398,-17.818090,8.778446
41.398309,-15.257794,20.267546,14.768838,-14.110870,4.820707,31.818714,-17.717881,9.098879
41.797689,-15.598956,19.936543,14.928244,-14.119139,4.807242,31.625951,-18.305447,8.661724
42.447375,-16.141210,18.665239,14.844662,-14.271751,4.524335,31.443620,-18.318521,8.585123
42.375355,-15.893413,18.612351,14.891619,-14.284493,4.503312,31.394644,-18.364462,8.501790
42.252028,-15.578215,18.938224,15.015498,-14.608469,4.654188,31.362047,-18.400272,8.437609
42.313589,-15.199712,18.847981,14.942961,-14.761280,5.078983,31.332851,-18.336736,8.171845
42.406342,-14.947637,18.909438,15.188302,-14.263691,5.041219,31.517116,-18.383149,7.743170
42.573836,-14.134055,18.531869,15.350655,-13.899906,4.863933,31.668696,-18.179860,7.371794
43.043652,-13.016579,17.630717,15.573227,-13.494391,4.823744,31.818030,-17.888151,6.772581
43.619069,-12.448611,16.810555,16.465121,-12.472488,2.851974,32.381188,-17.346178,7.640944
44.490732,-13.016345,16.002245,18.145232,-10.986320,2.624629,33.070497,-16.974756,7.711420
44.582840,-12.832391,16.176994,17.868157,-11.683961,3.445163,33.092126,-16.967922,7.924504
44.046227,-11.909719,15.557479,17.587320,-11.851729,4.357666,32.934294,-17.052788,8.111264
44.528296,-12.759135,14.359068,17.622829,-11.823820,4.293816,33.294913,-17.000317,7.606209
45.557637,-12.226387,16.234660,18.273272,-11.181255,3.353591,33.681224,-17.111009,7.212708
45.577414,-12.651262,16.188430,18.441233,-11.163525,3.085968,33.903289,-17.212559,7.036165
45.518470,-12.692539,15.667508,18.360650,-11.210456,3.504465,33.910270,-17.050622,7.030577
45.045322,-11.929705,15.665257,17.986699,-11.685513,3.442789,33.852020,-17.013367,7.001584
44.691576,-11.448468,15.959002,18.430076,-11.035806,2.523208,33.763304,-16.393566,6.551539
44.467876,-11.546200,16.124233,18.605829,-10.430346,2.072755,33.703272,-16.142863,6.257112
44.066699,-12.062843,16.685481,17.492362,-11.148125,1.802470,33.432822,-16.644218,6.702821
43.632448,-12.274719,17.025312,17.418249,-11.140488,1.786130,33.147121,-16.885725,6.952302
43.255198,-12.040579,16.900879,17.506011,-11.044623,1.027135,33.142053,-16.625855,6.524483
42.946139,-11.283935,16.563384,18.650251,-10.587068,-1.733167,32.597036,-15.559528,5.030302
43.093132,-10.631594,15.280622,18.376439,-10.231653,-1.848988,32.690199,-15.257936,4.752659
42.343664,-10.331307,14.851870,17.936819,-10.245576,-0.579579,32.646247,-15.808801,5.060925
42.072739,-10.760431,14.525908,17.369116,-11.129457,-0.413243,32.634486,-15.900962,5.126161
42.048569,-11.095980,14.714077,17.738149,-10.602513,-0.305530,32.678474,-15.950803,5.096966
41.682851,-10.979740,16.683736,17.765350,-10.333195,-0.803445,32.797617,-16.060510,4.914732
41.673758,-11.999218,17.123421,18.032359,-10.398847,-0.542805,32.281006,-16.377199,5.964217
40.643959,-11.954790,18.072947,17.607662,-10.502203,-0.685251,31.545713,-16.189202,6.819644
40.108312,-10.614359,18.015733,17.469394,-10.527619,-1.052835,31.502461,-16.110987,6.568935
40.201266,-10.216123,17.788091,17.468651,-10.238897,-1.204534,31.499083,-15.885324,6.170932
39.996179,-10.242714,17.712057,17.221801,-10.347654,-1.457491,31.421092,-15.964679,5.983486
39.660053,-10.325124,17.040976,17.053352,-10.165245,-1.889727,31.499935,-15.250436,5.857607
39.639031,-9.566903,16.338111,17.407173,-10.271440,-3.329355,31.684291,-14.350685,5.097188
39.641362,-9.433503,16.283417,17.437932,-9.891793,-3.316249,31.633339,-14.785548,4.243478
39.196259,-9.738610,16.967234,16.517416,-10.124396,-1.630271,31.497813,-14.466346,4.355003
38.595129,-10.137466,17.596274,16.084639,-10.156745,-1.027561,30.756131,-15.063789,5.663050
38.480410,-10.746410,18.060543,16.644203,-10.008219,-1.359471,30.686963,-15.509863,6.136114
38.749602,-11.381364,19.086733,16.303563,-10.664476,0.232572,30.776817,-16.469817,6.957846
39.262550,-12.198021,19.230631,16.385318,-11.429079,1.037471,30.776119,-16.811048,7.094360
39.333105,-11.957654,19.122140,16.490273,-11.845374,0.733887,30.854122,-17.069266,7.073015
38.864588,-11.248198,20.035467,16.806416,-11.632694,0.356637,31.170110,-16.872986,6.710028
39.598282,-11.198959,18.747584,17.567067,-10.791550,0.387801,31.583729,-16.603968,6.466851
40.021386,-11.706236,18.399797,16.774404,-11.795782,0.582828,31.356076,-16.252041,7.402550
40.006137,-12.029780,18.509898,16.390965,-12.315225,0.728516,31.303033,-16.184501,8.216072
40.691349,-12.473266,17.949096,16.572842,-11.956003,1.153315,31.468823,-16.329070,8.334655
41.212908,-12.891909,17.655422,16.611304,-12.023578,1.267355,31.569373,-16.530952,8.003290
41.199632,-13.143765,18.269455,16.648048,-12.321798,1.641123,31.636709,-16.774388,7.984092
41.717562,-13.721291,18.207956,16.695664,-12.194372,2.783598,31.676889,-17.011879,8.011534
42.239209,-13.709089,17.924380,16.860935,-12.060222,3.085411,31.756190,-17.044322,7.978840
42.785136,-13.497603,17.613917,17.029971,-11.946138,2.930832,31.858104,-16.832841,7.615610
42.915461,-13.367936,18.400986,17.188620,-11.859260,3.060834,31.863463,-16.975204,6.985028
43.062851,-13.127340,18.435122,17.294492,-12.116340,3.417238,32.273336,-16.887484,7.881436
43.200475,-13.135350,18.407040,17.316332,-12.403311,3.712704,32.454555,-16.821571,8.018259
44.155941,-14.085216,17.733682,18.013642,-11.878197,4.121805,32.772970,-16.594175,8.326553
44.407931,-14.185067,18.064339,18.241570,-11.898374,4.250675,32.961028,-16.492492,8.498459
44.543449,-14.643916,18.499303,18.294169,-12.237655,4.587361,33.817177,-17.749982,7.612509
44.855934,-14.928406,18.441208,18.310420,-12.568505,4.860858,33.832683,-17.839895,7.702013
45.466403,-15.767786,18.304420,18.508498,-12.735994,5.177238,34.107099,-18.332363,7.622153
46.230124,-16.367212,18.429798,18.945447,-12.909714,5.699281,34.474593,-18.699139,7.803554
47.586168,-18.316640,17.640151,19.033666,-13.349508,5.724338,34.663229,-18.981093,8.097110
47.955949,-18.563829,17.741846,19.060196,-13.695637,6.235945,34.929049,-19.190993,8.525996
48.809252,-18.772890,16.870104,19.268126,-13.789668,7.275631,35.179660,-19.073791,8.760216
49.430990,-18.506162,16.119516,19.857721,-13.903351,8.837475,35.420531,-18.620889,8.798885
50.125272,-18.417464,15.293738,20.500139,-14.180203,8.683276,35.701011,-18.273784,8.660711
51.056728,-17.817643,13.823592,20.969459,-14.471825,8.964465,37.005274,-19.567300,7.330080
51.966145,-17.563378,12.560000,20.582441,-13.977015,7.223657,38.078432,-19.746317,5.972695
53.202808,-17.597807,10.831335,21.505644,-13.356807,8.957851,37.458038,-18.833916,7.090286
52.023976,-17.218956,11.614921,21.978406,-14.058181,9.470747,37.991305,-18.815754,6.481176
52.321330,-16.328896,10.328699,22.377217,-13.815226,10.206230,38.194974,-18.810347,5.691369
53.992699,-16.082630,7.749833,22.635713,-13.278732,10.209871,38.443616,-18.457120,4.845129
53.992699,-16.082630,7.749833,23.438354,-13.146870,9.596659,39.198834,-17.948757,5.857263
54.132997,-14.545448,6.840464,23.631762,-13.730820,9.337924,39.450935,-18.124153,5.489266
54.350308,-14.417787,7.661104,23.907260,-14.170919,9.310551,39.709197,-18.363959,5.139798
54.521586,-14.902597,8.569246,24.373437,-14.382602,9.392965,39.976550,-18.671952,5.037946
54.351416,-15.026663,7.884975,24.990004,-13.536163,13.059163,39.572641,-18.278851,5.813447
53.838239,-13.721439,6.191680,24.919619,-13.362985,13.105149,39.322966,-17.735487,6.027677
53.483615,-13.064978,6.070461,25.528176,-13.005464,12.654278,39.094515,-17.164472,6.197062
53.641089,-12.796601,5.408032,25.393632,-12.522379,13.173367,38.965864,-16.667992,5.962241
53.794725,-12.570155,5.039659,25.686780,-12.544954,12.874911,38.914894,-16.438025,5.961185
54.640199,-13.256202,4.188176,26.102428,-12.453698,13.226625,39.933547,-17.977517,4.828750
54.739369,-13.561103,4.139295,25.709488,-12.813264,14.587256,39.939154,-17.916731,4.775742
54.459229,-13.964581,4.474351,25.756788,-13.333519,15.117341,40.170875,-18.132562,4.470919
54.415213,-14.146617,4.532212,26.223784,-13.540433,14.333443,40.363005,-18.440213,4.378275
53.238079,-15.596400,-0.259786,26.457323,-13.524470,14.602248,40.610692,-18.374073,4.147728
53.914846,-14.778754,0.740842,26.494527,-13.766394,14.638361,40.800766,-18.400299,3.740529
54.015472,-14.397137,0.746268,27.134335,-13.660898,15.178668,40.927779,-18.360251,3.244463
54.654553,-14.488938,-0.101477,28.235072,-13.673788,14.451949,41.218490,-18.273847,2.721832
55.037885,-14.854394,-0.964838,28.947580,-13.657174,15.776547,41.239770,-18.720867,2.885634
55.785245,-15.282173,-2.543808,29.755763,-13.213868,16.531721,41.408754,-18.704428,2.601023
55.813302,-15.686475,-3.242227,30.469686,-12.675549,17.333543,41.834177,-18.939272,3.341129
55.660265,-15.915292,-3.644308,30.976770,-12.734379,17.475718,42.361205,-18.803492,4.307611
55.774425,-16.239218,-3.793088,30.893169,-12.329462,16.418772,42.760006,-18.664901,3.545619
55.925804,-16.238741,-4.140207,30.489121,-12.191151,16.761660,42.975823,-18.782150,2.642965
55.203413,-15.238559,-3.329152,30.272731,-12.718572,16.989759,42.367590,-18.376814,4.105867
54.983245,-14.759685,-3.106444,29.914793,-12.747478,17.332090,41.894431,-18.138463,4.536738
54.556990,-14.349738,-3.223276,29.907090,-12.818919,16.843211,42.366418,-18.609381,3.499485
54.362667,-14.274542,-4.016699,29.753910,-12.651874,16.743799,42.430051,-18.184538,3.190577
53.285147,-13.059833,-3.730061,29.667805,-12.683908,16.651368,42.227594,-17.748468,3.128126
53.070464,-12.970857,-3.893591,28.640336,-13.452073,16.386172,41.964064,-17.487875,3.533822
53.070464,-12.970857,-3.893591,28.635675,-14.148062,16.356322,41.752553,-17.577306,4.114922
53.732213,-13.408918,-1.608218,29.142312,-14.469880,17.320729,41.652616,-17.638919,5.128092
54.429025,-13.499495,-0.641612,28.709084,-16.276182,19.023611,42.706171,-18.858289,4.351920
55.930452,-14.489119,2.966427,28.582764,-17.959875,19.449467,42.858449,-19.307567,5.104380
56.629184,-15.915357,3.519028,28.991747,-16.676759,19.214722,42.458748,-20.067714,4.168140
57.058898,-16.811646,3.273423,29.135394,-16.254662,18.780694,41.905627,-19.382065,4.852568
57.190699,-16.596271,2.824282,28.766828,-15.775751,19.030770,41.378832,-18.992820,5.094620
57.303040,-16.779414,2.901976,28.505531,-16.706247,19.563297,40.969488,-19.049122,5.641315
57.317040,-16.811360,2.851540,28.594880,-17.048507,19.222591,41.696771,-19.815632,4.540747
57.186704,-17.206360,2.185646,28.622861,-16.023388,18.382831,41.814508,-19.591688,4.158056
56.497680,-15.719334,2.007718,29.074490,-14.868048,18.807416,42.017845,-19.232710,3.658058
56.047382,-14.807886,2.293075,29.414265,-14.664913,19.323325,42.207489,-19.022729,3.252160
56.622227,-15.234507,1.980426,29.619484,-15.175407,19.695552,42.185483,-19.130527,4.507788
57.282688,-16.047034,2.038845,30.431866,-15.332180,19.142653,42.689383,-19.581227,4.582661
57.532890,-16.697614,1.712368,30.371247,-16.370368,19.744138,42.953444,-19.730800,4.390906
57.511807,-17.377526,2.088177,30.538007,-16.606525,19.847867,42.991902,-19.788019,4.622902
58.104122,-19.299308,2.401616,30.668972,-16.171075,20.163384,43.182092,-20.030143,5.060404
58.979734,-19.077575,2.415455,31.126383,-15.953791,20.592124,43.493935,-20.000787,5.251325
59.274396,-19.758428,1.350050,34.157263,-16.022583,20.155603,44.346941,-20.332706,4.783219
60.969061,-21.377899,-1.760607,34.734323,-15.422433,20.253116,45.276787,-20.737303,4.225914
61.756679,-22.383322,-3.639450,36.235650,-16.730754,21.068456,45.542360,-21.596436,4.043038
60.973828,-24.065557,-6.786490,38.858866,-19.091471,19.469302,46.452628,-22.364981,3.718731
61.165559,-24.611581,-8.117456,41.055316,-19.641165,18.911518,47.489085,-21.780140,4.340764
60.106020,-22.804696,-11.199987,43.578739,-19.118900,19.762474,48.002261,-22.164310,2.893403
59.557949,-20.370562,-11.263457,45.171268,-18.347707,20.615556,48.448081,-21.824475,1.741929
59.535503,-18.336684,-10.834311,46.951177,-17.702922,18.776100,49.155386,-21.285276,0.031015
59.432875,-18.542044,-12.199341,48.433483,-17.762337,17.295207,49.550256,-20.628086,-0.954826
60.189102,-19.097525,-13.456510,49.324351,-17.327991,17.542464,49.959138,-20.803632,-1.583895
60.695197,-19.643045,-14.215552,50.475369,-18.458340,17.084981,50.783074,-21.179205,-2.054861
60.812744,-19.942969,-14.716119,51.193898,-18.682827,16.667638,51.015078,-21.200931,-2.054629
59.837601,-18.700717,-15.711226,51.630942,-18.319162,16.510431,51.021488,-21.192226,-2.037219
59.001750,-17.755916,-16.326173,52.178673,-18.254384,16.372310,51.201457,-20.636754,-2.359335
59.101889,-18.333151,-18.287717,53.663236,-18.675260,15.157857,51.415242,-20.723111,-2.485550
58.888799,-18.569746,-19.043409,54.548419,-18.846948,14.573786,51.659377,-20.852517,-3.046318
58.466412,-18.024994,-18.725315,54.936787,-18.884031,14.017651,51.831007,-20.752362,-3.634683
58.748848,-17.686514,-19.574714,55.089164,-18.472426,13.914691,51.908184,-20.520132,-3.975905
58.512272,-17.614450,-19.508366,55.282428,-18.160703,13.998782,51.704370,-20.443373,-3.884525
58.505834,-17.621484,-19.531267,55.485687,-17.666860,13.800804,51.782380,-19.934048,-3.674202
58.503973,-17.633238,-19.521014,56.244280,-18.242992,12.908981,52.044416,-20.282849,-3.759996
59.533562,-16.834554,-17.644363,56.485631,-18.230593,13.522527,52.595958,-20.711550,-4.011377
59.305306,-17.862818,-18.920993,56.739586,-18.647688,13.590243,52.967500,-21.178218,-4.372475
59.432821,-18.291257,-19.255321,57.603739,-19.960959,12.813616,53.198338,-21.414181,-4.334821
59.740230,-18.728968,-18.445468,57.643848,-20.364933,12.968085,53.394611,-22.061260,-3.896509
60.033882,-19.117529,-18.805213,57.634712,-20.808816,13.365251,53.601577,-22.252674,-3.697270
60.050354,-19.118374,-18.712762,57.843272,-21.455459,13.317213,53.649277,-22.310944,-3.375676
59.884241,-18.902534,-18.454688,57.612384,-21.348408,13.379969,53.566165,-22.223098,-3.648324
59.893862,-19.161929,-18.169685,57.309539,-21.171654,13.462545,53.582217,-22.419400,-3.600741
60.196050,-20.193376,-18.245771,56.806244,-21.435916,14.508032,53.721209,-22.622037,-2.531890
60.291404,-21.153567,-18.774220,56.661424,-21.758759,14.872677,53.885253,-22.312724,-1.981729
60.370604,-21.029641,-18.548727,56.654760,-21.312499,14.814531,54.115250,-22.221055,-1.692728
60.729853,-21.289740,-18.718811,56.771137,-20.779827,14.827481,54.484648,-21.752277,-1.566424
61.158593,-21.608764,-18.958391,56.810996,-21.231423,14.417023,54.692387,-21.932021,-1.850799
61.731144,-22.113394,-18.626512,56.891392,-22.100376,14.331821,54.903567,-22.309716,-2.052609
62.047220,-22.921702,-18.570495,56.839074,-22.377225,14.397548,54.988925,-22.479884,-2.314159
61.904790,-21.613733,-17.663618,57.059197,-22.542743,14.333768,54.975453,-22.445973,-2.264682
61.722517,-21.428679,-17.837869,57.135548,-22.312373,14.473195,55.079077,-22.388073,-2.151385
62.184162,-21.743323,-18.588533,57.208785,-22.197433,14.657585,55.326459,-22.335387,-2.023868
62.239092,-21.807344,-18.675950,57.853776,-22.611776,14.061396,55.632560,-22.439018,-2.157256
62.478688,-22.394564,-19.470733,58.554615,-23.275666,13.572121,55.890783,-22.560198,-2.320870
62.422686,-22.672719,-19.871790,58.624636,-23.177942,13.769340,55.965442,-22.593384,-2.379966
62.401344,-22.533841,-20.240054,58.910401,-22.566112,13.312391,55.849570,-22.235970,-2.185019
61.991744,-21.558737,-20.376137,58.770371,-21.774723,13.522586,55.525215,-21.869221,-2.833277
61.524389,-20.877714,-20.247311,58.852264,-21.301337,13.358631,55.416302,-21.401765,-2.821049
61.244047,-20.202322,-20.417341,58.908682,-20.550542,13.093294,55.378259,-20.423638,-3.183146
