pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
3.453304,4.858877,6.985919,3.868031,4.889615,7.642117
3.914782,4.490185,7.912365,4.195502,4.603842,6.793663
3.594223,4.772968,7.622960,3.590248,4.753640,7.803515
3.812157,4.655498,7.348997,3.800677,4.793190,7.400467
3.876804,4.598355,7.074326,3.598192,4.911667,7.423463
3.445946,4.894735,7.675664,3.685886,4.854361,7.648646
4.065113,4.290126,7.929909,4.004221,4.641896,7.344245
4.160468,4.510174,7.800526,4.037266,4.950004,7.665692
3.607617,4.567531,7.648300,3.547767,5.153333,7.006579
3.939282,4.797465,7.075825,3.835442,4.601142,7.098565
3.615798,4.668023,7.088290,3.692957,4.540588,7.043413
3.650032,4.574639,7.388249,3.640325,4.487723,7.295022
3.483125,4.645561,7.658758,4.173048,4.926522,7.346808
3.732061,4.692021,7.761149,4.078600,4.729694,7.049748
3.574747,4.260962,7.022145,3.765592,4.645756,6.787165
3.515292,4.539550,6.867996,3.706245,4.466830,7.391876
3.369635,4.792424,6.986109,3.863309,4.338347,7.131019
3.735811,4.558047,7.134954,3.795373,4.743435,7.348925
3.535876,4.654221,7.707845,3.791851,4.588815,7.584252
3.594258,5.022309,7.206740,3.687792,4.723580,7.666506
3.572237,4.766864,7.748732,3.757773,4.346318,6.611992
3.853708,4.913357,7.600069,3.788599,4.887006,7.050784
3.684846,4.807521,7.878230,3.847382,4.826211,7.145122
3.940490,4.637335,7.408246,4.140195,4.919927,7.628498
3.508274,4.923286,7.866022,3.998579,4.841858,6.889524
3.691466,4.590307,7.319024,3.778893,4.085054,7.307766
3.605715,4.891908,7.924178,3.733322,4.645275,7.382707
3.821270,4.521576,7.536484,3.877508,4.860472,7.687588
3.752873,4.798831,7.469221,3.982245,5.042854,7.236143
3.696706,4.955456,8.134153,3.784533,4.813947,7.026994
3.641781,4.861593,7.924901,4.032050,4.623327,7.915009
3.771448,5.179789,7.705800,3.980079,4.697151,7.463235
3.787387,4.666074,7.663256,3.930316,4.648948,7.069273
3.650907,4.797596,7.356365,3.577982,4.503814,7.281651
3.796399,4.554415,7.832015,3.813902,4.659008,7.751284
3.606585,4.600224,8.024103,3.844077,4.640567,7.359531
3.466321,4.736695,7.494926,3.885713,4.966358,7.574449
3.766601,4.818422,7.215027,4.236068,4.556877,6.766365
3.910555,4.448080,7.060047,NaN,NaN,NaN
