pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
4.134225,5.789491,8.318538,5.154319,6.489111,10.056549
4.668685,5.394846,9.460608,5.590740,6.121896,9.013973
4.304249,5.754130,9.174566,4.774067,6.281408,10.313439
4.544992,5.612326,8.853474,5.031344,6.355431,9.783289
4.628066,5.590476,8.567194,4.774862,6.511806,9.815363
4.106828,5.912537,9.328504,4.946527,6.470735,10.241036
4.836392,5.191532,9.646818,5.328223,6.178075,9.762593
4.946542,5.515857,9.483765,5.375046,6.545314,10.179260
4.288157,5.555440,9.300467,4.688035,6.807916,9.243197
4.697031,5.830338,8.606239,5.048485,6.080066,9.335476
4.307257,5.689437,8.611306,4.939801,6.050483,9.368129
4.337169,5.589822,8.987630,4.827352,5.946736,9.648557
4.146205,5.660810,9.303225,5.536959,6.526210,9.714729
4.464280,5.721320,9.463404,5.400475,6.296597,9.345083
4.246523,5.146539,8.503362,4.985748,6.208403,9.025760
4.211609,5.517711,8.373782,4.943002,5.971616,9.905244
4.020356,5.779024,8.428213,5.148152,5.855704,9.572013
4.445781,5.461596,8.483446,5.006446,6.368042,9.717421
4.204259,5.523968,9.127011,5.070010,6.206538,10.085612
4.285915,5.980632,8.533163,4.885313,6.335674,10.136937
4.274386,5.696977,9.179276,4.959801,5.810021,8.715330
4.574757,5.826749,8.959658,5.045364,6.571934,9.354908
4.369901,5.704923,9.287141,5.092705,6.486024,9.416366
4.699078,5.527836,8.753464,5.505242,6.553788,10.075228
4.203782,5.890880,9.335864,5.337366,6.550218,9.166241
4.395354,5.469707,8.645793,4.965841,5.448943,9.595756
4.320680,5.853260,9.383567,4.982176,6.275739,9.768051
4.553916,5.375452,8.890408,5.089560,6.556441,10.054767
4.490234,5.669238,8.813561,5.313525,6.828217,9.611475
4.430849,5.936242,9.619992,4.977287,6.410962,9.209603
4.365713,5.818574,9.383549,5.224335,6.185153,10.280960
4.498105,6.166761,9.116448,5.271178,6.365699,9.863036
4.536551,5.590008,9.092467,5.200254,6.318242,9.382940
4.394554,5.747247,8.804423,4.659107,6.003226,9.507188
4.552547,5.509158,9.396524,5.048873,6.328904,10.254397
4.312525,5.514557,9.601840,5.067092,6.319028,9.820430
4.147230,5.727800,8.987988,5.127613,6.724310,10.000957
4.502868,5.876521,8.698246,5.549815,6.187806,8.872945
NaN,NaN,NaN,NaN,NaN,NaN
