pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
3.217265,4.269334,6.023588,4.777197,5.616174,8.371898
3.384110,4.355172,5.960181,4.724839,5.869436,8.641484
3.370372,4.199617,6.183860,4.931371,5.779389,7.913087
3.597059,3.876702,5.753754,4.972678,5.274083,7.583189
3.252799,4.295416,6.242673,4.717260,5.683161,8.146611
3.378103,4.265191,6.242393,4.691297,5.629875,8.618682
3.504785,4.317644,6.328990,4.702701,6.033663,8.116700
3.137181,4.232512,6.426398,5.101693,5.450437,8.193074
3.389159,4.283450,6.242053,4.836515,5.404720,7.934155
3.378628,3.954272,6.214350,4.778019,5.752674,7.862855
3.636442,3.950988,6.240069,4.826876,5.467824,8.151644
3.469537,4.391702,6.592228,4.846386,5.715647,8.600424
3.405777,4.291257,6.228967,4.648167,5.695625,8.321936
3.806530,4.155808,6.149150,4.934038,5.617627,8.086415
3.370046,4.156238,5.558638,4.749147,5.359210,7.942209
3.478940,4.218084,6.217508,4.569397,5.577378,8.206892
3.507740,4.381849,6.531465,4.876789,5.868062,8.443956
3.319146,3.975937,6.086388,4.541832,5.384583,8.069545
3.490649,3.944872,6.452542,4.826135,5.295316,7.928823
3.495267,4.141411,6.130322,4.825367,5.428106,8.175743
3.283677,4.192696,6.368973,4.865284,5.346614,8.196603
3.466551,4.035572,6.419031,5.187096,5.685836,7.576800
3.456256,4.008279,6.052851,4.436402,5.344537,7.886395
3.738870,4.235707,6.700735,4.769001,5.672742,8.036804
3.527370,4.702549,6.649769,4.487515,5.474837,7.651213
3.512319,3.883351,6.191991,4.542364,5.605767,7.938630
3.245348,4.200241,6.301184,4.972502,5.333884,7.852842
3.239581,4.613495,6.381248,4.836729,5.109057,7.490689
3.367965,4.166515,6.562056,4.505282,5.516297,8.166606
3.210859,4.107754,6.315814,4.355946,5.447288,8.021455
3.431644,4.027282,6.035347,4.758232,5.508945,7.738354
3.604330,3.891567,6.501668,4.945748,5.653508,7.938529
3.704806,4.123342,6.742782,4.921716,5.249985,8.087916
3.544490,4.374954,6.958308,4.793592,5.489260,8.239848
3.449493,4.121741,6.219855,4.336111,5.722489,8.362727
3.466646,4.482722,6.352694,4.758852,5.811824,8.353739
3.471986,4.427881,6.522274,4.655044,6.009872,8.372690
3.367598,4.492081,6.617522,4.921354,5.542410,9.046095
NaN,NaN,NaN,4.724242,6.105970,8.630130
