pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
4.053603,5.327565,8.003934,5.102657,6.031595,9.250702
4.268257,5.418959,7.917347,5.050312,6.298218,9.560325
4.261612,5.222527,8.191171,5.271501,6.186273,8.826064
4.547022,4.826884,7.647349,5.302926,5.613058,8.403806
4.093600,5.334221,8.297368,5.034550,6.078575,9.084584
4.265834,5.312590,8.331868,5.005772,6.018544,9.567913
4.405680,5.393496,8.495211,5.025297,6.445166,9.038324
3.948878,5.330392,8.673705,5.453872,5.835353,9.151097
4.279556,5.373118,8.381803,5.169518,5.799242,8.834717
4.241923,4.961887,8.286207,5.107296,6.138165,8.776684
4.575736,4.971391,8.432259,5.160567,5.879917,9.134356
4.364326,5.500412,8.802738,5.177622,6.168050,9.626423
4.276827,5.391944,8.334879,4.968262,6.143771,9.343548
4.781448,5.222526,8.283402,5.270372,6.051569,9.077991
4.242271,5.229108,7.496964,5.089363,5.745481,8.870466
4.375655,5.320808,8.396167,4.896601,6.006830,9.175897
4.432078,5.531864,8.779062,5.224967,6.324697,9.432248
4.193109,5.015114,8.196825,4.856072,5.810862,9.057096
4.401607,4.977531,8.574618,5.170841,5.694052,8.884517
4.408230,5.222836,8.191630,5.167240,5.844741,9.142979
4.145142,5.284607,8.431124,5.211632,5.765993,9.160848
4.378742,5.100256,8.555814,5.555819,6.090185,8.426484
4.384966,5.081763,8.055318,4.754226,5.737887,8.750781
4.736739,5.357680,8.926484,5.115929,6.094559,8.919733
4.466062,5.914916,8.721264,4.811548,5.887752,8.523213
4.450976,4.890317,8.146833,4.875397,6.013032,8.798936
4.112462,5.280788,8.281916,5.343839,5.720442,8.722853
4.129854,5.799133,8.332439,5.211850,5.505125,8.322712
4.291032,5.184579,8.487345,4.862572,5.928437,9.083747
4.098716,5.123450,8.110012,4.700857,5.846810,8.895170
4.383033,4.996321,7.676205,5.145059,5.894276,8.502070
4.605403,4.816464,8.208621,5.349364,6.037350,8.745298
4.741636,5.119381,8.523492,5.333185,5.584026,8.799059
4.510700,5.387953,8.711108,5.188569,5.826590,8.938813
4.388240,5.087023,7.702206,4.697707,6.048649,9.014305
4.413762,5.499333,7.856151,5.165491,6.139285,8.999232
4.421272,5.402732,8.038601,5.058207,6.378092,9.034326
4.298630,5.494893,8.114653,5.353647,5.883581,9.840725
NaN,NaN,NaN,5.147546,6.500826,9.368663
