pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.587889,0.640835,0.919451,0.603873,0.668712,0.848600
0.578849,0.590191,0.855136,0.592288,0.634270,0.891438
0.595544,0.599156,0.841007,0.644761,0.635364,0.905561
0.501702,0.587971,0.827652,0.619906,0.641171,0.910054
0.528463,0.606412,0.855031,0.626277,0.647950,0.878726
0.575650,0.613807,0.860213,0.639713,0.665134,0.922810
0.578806,0.612770,0.858773,0.581395,0.709660,0.929120
0.511670,0.648292,0.864411,0.585518,0.671515,0.967916
0.579382,0.636733,0.876992,0.625536,0.682105,0.958502
0.547136,0.635179,0.939307,0.646792,0.649161,0.914182
0.603252,0.632888,0.945114,0.667352,0.692982,0.985215
0.565416,0.578503,0.829939,0.613598,0.611127,0.856839
0.541402,0.625919,0.897256,0.618763,0.621381,0.898030
0.582939,0.653171,0.907200,0.640935,0.638630,0.930751
0.554454,0.564422,0.858578,0.585034,0.663226,0.895896
0.551978,0.631754,0.885484,0.644464,0.686345,0.904611
0.527320,0.623461,0.932643,0.611338,0.651845,0.912782
0.541598,0.626994,0.901575,0.590895,0.671458,0.977771
0.551342,0.617020,0.971183,0.566800,0.683321,0.911818
0.539590,0.583899,0.814001,0.631879,0.666009,0.924049
0.585655,0.580454,0.824316,0.579350,0.693346,0.860402
0.616648,0.637373,0.795059,0.611878,0.649499,0.940474
0.569743,0.611109,0.775442,0.634547,0.669053,0.929961
0.541467,0.599171,0.808321,0.580741,0.649893,0.885481
0.625582,0.603225,0.754284,0.606701,0.642807,0.919945
0.512859,0.581100,0.847795,0.627992,0.649058,0.911556
0.590559,0.612432,0.834028,0.616887,0.655058,0.932445
0.548666,0.653326,0.908153,0.623009,0.665018,0.861758
0.555796,0.609221,0.833341,0.647087,0.633989,0.950175
0.574990,0.633705,0.868830,0.607642,0.665169,0.874467
0.619799,0.612942,0.878338,0.630659,0.603239,0.844207
0.556733,0.600698,0.869148,0.608325,0.653176,0.963657
0.585407,0.599326,0.841832,0.586069,0.699859,0.981844
0.594750,0.581594,0.877556,0.627219,0.634626,0.937860
0.570205,0.619738,0.877752,0.644717,0.610332,0.877414
0.591890,0.619214,0.851398,0.591947,0.633579,0.884141
0.578443,0.581632,0.843863,0.665818,0.651339,0.906903
0.565965,0.607076,0.872898,0.581477,0.659878,1.011327
0.562867,0.646205,0.891156,0.590843,0.671199,0.884767
0.553322,0.591316,0.885638,0.640575,0.626136,0.859308
0.549793,0.632608,0.799452,0.607662,0.714720,0.974671
0.561570,0.614519,0.887115,0.615944,0.654837,0.954320
0.563325,0.651939,0.933943,0.580857,0.642623,0.886743
0.602461,0.621227,0.872467,0.643868,0.670998,0.887689
0.568677,0.589728,0.801190,0.578379,0.621409,0.867603
0.547709,0.604958,0.845575,0.610595,0.641494,0.833763
0.581648,0.619940,0.877156,0.637990,0.642293,0.879207
0.567992,0.640954,0.961964,0.609017,0.675362,0.903496
0.571495,0.585345,0.819165,0.603167,0.722459,0.943925
0.546044,0.570403,0.815812,0.594974,0.694967,0.909981
0.562151,0.582626,0.886077,0.608896,0.664858,0.946211
0.565496,0.582117,0.803215,0.602249,0.648924,0.923040
0.549718,0.521880,0.801980,0.566910,0.688061,0.904059
0.600118,0.614658,0.922938,0.568099,0.631605,0.836924
0.588094,0.578003,0.905551,0.608297,0.658413,0.900649
0.533716,0.617970,0.857156,0.645084,0.656740,0.908357
0.531515,0.562562,0.757677,0.623265,0.637079,0.909564
0.564060,0.613994,0.819386,0.613656,0.617494,0.869170
0.571273,0.575333,0.863084,0.601772,0.682362,0.904658
0.565348,0.630624,0.832690,0.595620,0.651495,0.941749
0.579882,0.602529,0.799146,0.566922,0.703830,0.910644
0.550373,0.601728,0.846354,0.635611,0.656086,0.924379
0.549109,0.600009,0.842713,0.634872,0.675895,0.915174
0.530873,0.547280,0.822084,0.634085,0.687957,0.905770
0.528915,0.589146,0.762969,0.616659,0.657803,0.845791
0.590210,0.615125,0.784316,0.686092,0.661838,0.855557
0.567649,0.638538,0.839292,0.617402,0.666128,0.948909
0.571588,0.603158,0.799113,0.609354,0.681891,0.878187
0.567326,0.607119,0.859284,0.579881,0.677622,0.928376
0.555410,0.650033,0.873004,0.585758,0.675261,0.860276
0.599924,0.601614,0.831192,0.603105,0.628372,0.880280
0.497744,0.648633,0.881491,0.630753,0.725121,0.903368
0.564884,0.563448,0.771414,0.607826,0.657704,0.912542
0.568987,0.584277,0.847527,0.610468,0.625671,0.876874
0.579092,0.587414,0.882031,0.560334,0.677484,0.941468
0.563759,0.567157,0.820084,0.613704,0.643574,0.920195
0.582012,0.606563,0.839693,0.603140,0.673266,0.894741
0.537298,0.607657,0.863013,0.603473,0.635864,0.891919
0.526963,0.627427,0.859194,0.588226,0.700799,0.993714
0.565832,0.676002,0.875563,0.618010,0.701650,0.940428
0.533844,0.586647,0.818654,0.617958,0.661732,0.859643
0.543483,0.598713,0.911819,0.585519,0.643271,0.899748
0.571469,0.617656,0.847676,0.584338,0.656886,0.907512
0.578375,0.595997,0.835670,0.599347,0.657569,0.860586
0.559707,0.681075,0.906798,0.621901,0.664525,0.916860
0.597327,0.649457,0.879840,0.651810,0.720594,0.904570
0.562013,0.627036,0.775918,0.570490,0.652198,0.865993
0.530564,0.629930,0.814844,0.619207,0.673865,0.894367
0.596864,0.611110,0.857246,0.609641,0.656275,0.951418
0.550318,0.598949,0.801139,0.615318,0.682424,0.916540
0.560029,0.604022,0.861200,0.646477,0.673007,0.926104
0.523060,0.638072,0.867106,0.645814,0.658702,0.864363
0.611809,0.610788,0.892025,0.631231,0.604015,0.899232
0.572121,0.610797,0.776508,0.583720,0.597034,0.892024
0.588027,0.612303,0.840495,0.596671,0.640527,0.957621
0.586627,0.605223,0.816459,0.593622,0.587981,0.864963
0.562861,0.631566,0.859616,0.640157,0.643484,0.894119
NaN,NaN,NaN,0.578658,0.671864,0.844504
NaN,NaN,NaN,0.623317,0.656215,0.939721
NaN,NaN,NaN,0.626047,0.652947,0.896771
NaN,NaN,NaN,0.594930,0.713620,0.970076
NaN,NaN,NaN,0.554328,0.688497,0.942976
NaN,NaN,NaN,0.630782,0.642774,0.946404
NaN,NaN,NaN,0.657641,0.654562,0.931184
NaN,NaN,NaN,0.603371,0.661804,0.937904
NaN,NaN,NaN,0.628822,0.726521,0.920041
NaN,NaN,NaN,0.594916,0.706580,0.928843
NaN,NaN,NaN,0.656849,0.661742,0.941050
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
