pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.600242,0.579968,0.926221,0.546520,0.646405,0.855580
0.611875,0.638500,0.939395,0.583598,0.664491,0.858528
0.599700,0.616248,0.876412,0.560168,0.602983,0.929506
0.559373,0.598809,0.888450,0.569646,0.649042,0.848668
0.609702,0.621268,0.852307,0.573958,0.601379,0.834886
0.595552,0.633781,0.851383,0.606771,0.636216,0.849559
0.584673,0.647306,0.874668,0.600098,0.597274,0.914880
0.587831,0.599733,0.954573,0.605866,0.635989,0.855905
0.618030,0.654038,0.919717,0.555093,0.635408,0.869593
0.558466,0.653650,0.880979,0.546613,0.618565,0.789830
0.594648,0.660063,0.895484,0.553294,0.615120,0.888500
0.564059,0.604185,0.940575,0.585174,0.650063,0.887146
0.608219,0.613311,0.922203,0.549991,0.678842,0.903085
0.578426,0.622361,0.840599,0.587185,0.639454,0.878389
0.526838,0.694589,0.948275,0.599848,0.629762,0.907385
0.576000,0.629161,0.820904,0.574948,0.582499,0.855763
0.608294,0.646990,0.847951,0.604927,0.577198,0.915204
0.583587,0.626492,0.916276,0.602970,0.606281,0.905858
0.556314,0.660854,0.929977,0.584891,0.601364,0.870760
0.602550,0.698719,0.942243,0.522749,0.617103,0.840617
0.588687,0.650772,0.907909,0.569360,0.625896,0.938017
0.518917,0.694826,0.930049,0.550817,0.658357,0.944875
0.587396,0.636190,0.878370,0.609755,0.663128,0.964126
0.574689,0.711363,0.901140,0.550327,0.641124,0.864643
0.633743,0.633157,0.915940,0.585333,0.606684,0.856236
0.558172,0.662854,0.915559,0.566573,0.599735,0.940194
0.537504,0.690781,0.932428,0.518154,0.605828,0.867052
0.607515,0.585701,0.917897,0.602107,0.674938,0.803050
0.566082,0.680599,0.983877,0.558218,0.664592,0.905620
0.585402,0.642972,0.905662,0.550591,0.550460,0.904368
0.613440,0.620361,0.854053,0.541600,0.667833,0.859626
0.561520,0.588322,0.847412,0.609272,0.639554,0.866741
0.565097,0.663329,0.973597,0.530137,0.605907,0.898802
0.586424,0.677238,0.896333,0.556654,0.633407,0.958282
0.593053,0.666815,0.978492,0.581775,0.635774,0.845455
0.572998,0.638653,0.874240,0.564836,0.591952,0.823938
0.517620,0.649384,0.924578,0.567235,0.615849,0.862166
0.580221,0.629629,0.874445,0.554739,0.625157,0.884261
0.585766,0.594985,0.920139,0.521062,0.650370,0.939142
0.605601,0.646417,0.846444,0.548081,0.593984,0.858600
0.573939,0.650107,0.922135,0.583850,0.629488,0.842709
0.639547,0.599466,0.939201,0.564767,0.617970,0.856597
0.599882,0.625204,0.934204,0.550605,0.657178,0.875598
0.593745,0.709752,0.900073,0.598129,0.631907,0.904036
0.637486,0.591810,0.978178,0.578173,0.605857,0.893068
0.581236,0.665085,0.904746,0.520661,0.650995,0.878665
0.596162,0.656795,0.883658,0.572908,0.627683,0.865381
0.570499,0.594084,0.839060,0.510905,0.592054,0.878554
0.605778,0.726344,0.966164,0.544394,0.638700,0.915175
0.562834,0.647751,0.858680,0.552918,0.608551,0.814790
0.639927,0.656065,1.003651,0.568428,0.668291,0.845947
0.601048,0.701960,0.913637,0.552966,0.621777,0.878032
0.643889,0.655315,0.983487,0.572976,0.604137,0.841184
0.588574,0.604541,0.941424,0.583189,0.575178,0.884771
0.606774,0.667406,0.917582,0.543322,0.619928,0.856065
0.607304,0.676353,0.811888,0.607126,0.635336,0.851534
0.592523,0.632544,0.932206,0.557856,0.644180,0.924971
0.603296,0.649382,0.926255,0.561566,0.633174,0.852382
0.617491,0.608864,0.889996,0.586954,0.594416,0.800303
0.591463,0.651835,0.929351,0.592942,0.615086,0.904140
0.578278,0.652747,0.916879,0.601498,0.620727,0.866719
0.578250,0.650208,0.881073,0.531385,0.613748,0.886890
0.550219,0.654891,0.921524,0.561638,0.620071,0.883629
0.642890,0.641049,0.883533,0.540707,0.653000,0.844815
0.575589,0.623715,0.875380,0.567943,0.620767,0.901145
0.603185,0.623586,0.943406,0.522346,0.641197,0.823436
0.597999,0.649408,0.928011,0.571649,0.569170,0.863120
0.579886,0.654158,0.974648,0.562517,0.620121,0.825919
0.606347,0.581239,0.920226,0.572998,0.640517,0.819704
0.603070,0.689986,0.928539,0.564322,0.616576,0.859164
0.577325,0.650193,0.906640,0.592191,0.626454,0.864305
0.589187,0.609476,0.885730,0.563167,0.658782,0.846297
0.609159,0.629903,0.895154,0.565167,0.619066,0.888756
0.626337,0.634614,0.937347,0.522573,0.619697,0.828278
0.650020,0.590923,0.919116,0.556822,0.669509,0.785808
0.590446,0.636978,0.874362,0.550998,0.626381,0.819786
0.607475,0.595661,0.900499,0.514740,0.595691,0.832624
0.538402,0.651388,0.932920,0.579354,0.611660,0.870627
0.550005,0.641058,0.845168,0.626843,0.598063,0.854365
0.666290,0.609174,0.819127,0.566067,0.633365,0.829233
0.589408,0.639807,0.920175,0.552617,0.640071,0.928286
0.554474,0.604963,0.893805,0.587666,0.638291,0.873018
0.582115,0.633464,0.993384,0.558388,0.621414,0.801470
0.602502,0.673236,0.865012,0.588645,0.629327,0.799351
0.613578,0.648642,0.882351,0.529499,0.621179,0.914089
0.570879,0.629245,0.813992,0.586195,0.594098,0.849030
0.564189,0.639425,0.892993,0.554103,0.629057,0.844378
0.590680,0.675449,0.904609,0.590474,0.643076,0.907134
0.555040,0.651265,0.817365,0.561481,0.668726,0.869162
0.545789,0.661722,0.871174,0.591534,0.630371,0.905606
0.567760,0.607492,0.916786,0.562299,0.663794,0.906538
0.577515,0.621893,0.925400,0.550834,0.644240,0.908153
0.606088,0.681886,0.898591,0.574810,0.684160,0.877313
0.597174,0.652990,0.930973,0.576752,0.633219,0.858681
0.547212,0.626927,0.942238,0.578306,0.646704,0.870083
0.630160,0.647485,0.921698,0.571973,0.617298,0.912713
0.565966,0.673083,0.893635,0.575335,0.608857,0.851383
0.594753,0.669931,0.943556,0.546761,0.607018,0.874005
0.612571,0.658652,0.911680,0.583989,0.635670,0.879533
0.614151,0.604674,0.874373,0.550548,0.605711,0.875136
0.576842,0.586041,0.963550,0.565229,0.566000,0.818424
0.559142,0.674079,0.970685,0.560118,0.654042,0.874749
0.567374,0.638115,0.871342,0.557398,0.626932,0.814206
0.599672,0.638902,0.854509,0.608765,0.612695,0.852896
0.577990,0.613693,0.933345,0.565893,0.615130,0.822334
0.624093,0.614959,0.916707,0.572391,0.616150,0.828634
0.609049,0.692239,0.965781,0.560943,0.606854,0.962704
0.571757,0.631250,0.947469,0.576156,0.611865,0.845973
0.581163,0.588161,0.880533,0.564908,0.613398,0.810453
0.573587,0.635667,1.030388,0.551554,0.611975,0.822972
0.571713,0.687099,0.942436,0.586241,0.605736,0.840393
0.573055,0.673237,0.834696,0.514759,0.617396,0.857757
0.598968,0.610677,0.928033,0.572529,0.664825,0.842951
0.563748,0.633511,0.871434,0.554787,0.629386,0.809947
0.580000,0.660365,0.903694,0.560119,0.623735,0.858914
0.583641,0.629817,0.904040,0.608299,0.603351,0.854799
0.560045,0.616562,0.883831,0.581303,0.613389,0.781395
0.601110,0.666837,0.899530,0.562992,0.635405,0.876522
0.631444,0.621687,0.891394,0.561785,0.614274,0.866235
0.596205,0.600201,0.841046,0.578884,0.625334,0.925025
0.632515,0.664408,0.963907,0.513634,0.592048,0.777777
0.614611,0.632382,0.911216,0.516359,0.608315,0.840287
0.635675,0.650911,0.901134,0.570466,0.604879,0.884412
0.624499,0.649786,0.864533,0.563206,0.657012,0.870334
0.575049,0.638699,0.940454,0.543694,0.557287,0.827827
0.565875,0.652130,0.966707,0.559735,0.619334,0.870830
0.570526,0.635687,0.848941,0.545281,0.587439,0.867459
0.541535,0.633970,0.946012,0.570998,0.628986,0.853936
0.603127,0.647929,0.932945,0.630828,0.595432,0.892552
0.639025,0.675117,0.922740,0.576146,0.652465,0.907971
0.609583,0.647168,0.889036,0.617238,0.587762,0.873997
0.613643,0.696334,0.884435,0.618196,0.627890,0.855549
0.616705,0.644614,0.934372,0.551575,0.610484,0.841509
0.607976,0.656676,0.877005,0.560754,0.645692,0.902536
0.573622,0.622359,0.866708,0.566323,0.583958,0.870959
0.578812,0.643835,0.905969,0.626836,0.596602,0.804322
0.594915,0.611420,0.898805,0.555186,0.597021,0.846776
0.561136,0.636249,0.955900,0.566749,0.617600,0.857050
0.603269,0.584998,0.763751,0.594637,0.616992,0.806393
0.534561,0.671456,0.936741,0.576234,0.589317,0.839538
0.563534,0.671282,0.953668,0.571938,0.617312,0.847318
0.611442,0.677200,0.920975,0.579499,0.637888,0.892098
0.583504,0.661009,0.923767,0.616378,0.650069,0.801511
0.626420,0.647550,0.816432,0.546383,0.607525,0.836518
0.552291,0.667735,0.943319,0.528111,0.646232,0.910606
0.545985,0.643978,0.907735,0.595157,0.576318,0.865346
0.637619,0.616947,0.833281,0.562353,0.640788,0.852861
0.561745,0.593287,0.864705,0.566256,0.610968,0.833419
0.606480,0.662989,0.837117,0.579036,0.609446,0.831177
0.635585,0.648623,0.892044,0.581121,0.614635,0.829889
0.656849,0.642223,0.802983,0.564921,0.600336,0.829449
0.616296,0.642311,0.979950,0.595790,0.642562,0.842390
0.545638,0.603716,0.901460,0.584926,0.595685,0.794788
0.549158,0.647580,0.869939,0.570892,0.613309,0.916266
0.583463,0.599121,0.828119,0.595498,0.591240,0.787203
0.547084,0.626307,0.901082,0.581763,0.608050,0.884451
0.586934,0.651013,0.814410,0.565707,0.598717,0.871497
0.606516,0.664250,0.818884,0.584405,0.615326,0.819111
0.628196,0.652214,0.899535,0.534758,0.675929,0.882121
0.600328,0.627391,0.917801,0.554092,0.643999,0.845540
0.563002,0.653603,0.934287,0.626904,0.653830,0.818241
0.574541,0.626506,0.915587,0.538196,0.593725,0.851793
0.573888,0.653874,0.959268,0.610498,0.640514,0.897326
0.602773,0.653664,0.868824,0.562683,0.622677,0.932091
0.631475,0.545005,0.876084,0.594325,0.672214,0.849118
0.617540,0.625441,0.924146,0.571216,0.667451,0.938874
0.610096,0.620184,0.889096,0.595893,0.597231,0.853294
0.578443,0.577750,0.839864,0.530023,0.620850,0.855162
0.624803,0.633654,0.932158,0.605778,0.551395,0.884812
0.583617,0.680455,0.911769,0.620369,0.609455,0.871116
0.640809,0.626731,0.875292,0.608915,0.636477,0.842894
0.591945,0.598868,0.846352,0.574579,0.583395,0.873061
0.622095,0.611328,0.925301,0.559468,0.594984,0.792634
0.598073,0.627592,0.917638,0.544414,0.667911,0.925143
0.541952,0.656523,0.871145,0.577523,0.618973,0.810724
0.598335,0.630758,0.863292,0.573143,0.602498,0.920020
0.622174,0.613294,0.935054,0.609555,0.661037,0.879709
0.601825,0.658634,0.919903,0.579357,0.642620,0.822826
0.537675,0.638738,0.917532,0.564104,0.602691,0.898155
0.569871,0.650246,0.862432,0.567600,0.641034,0.849823
0.606025,0.643789,0.882689,0.585220,0.600972,0.883851
0.562529,0.675281,0.885674,0.596518,0.606261,0.841153
0.595025,0.615325,0.837118,0.603928,0.703167,0.857624
0.569818,0.676457,0.879193,0.582952,0.580867,0.881562
0.559361,0.683568,0.934089,0.586551,0.675333,0.843766
0.551996,0.614816,0.893013,0.554068,0.634500,0.877613
0.574076,0.642309,0.897777,0.562727,0.598491,0.839373
0.594329,0.633779,0.870371,0.603220,0.607474,0.809263
0.599211,0.627590,0.943670,0.600202,0.604527,0.894688
0.587134,0.594374,0.825404,0.541073,0.693946,0.917077
0.547688,0.690203,0.906647,0.594100,0.600247,0.908692
0.582794,0.641960,0.938300,0.559461,0.652958,0.879058
0.549390,0.580863,0.902252,0.565057,0.688650,0.894537
0.569779,0.630561,0.887181,0.592537,0.600126,0.851795
0.568348,0.608133,0.877153,0.574934,0.609653,0.820436
0.681888,0.615197,0.848249,0.559725,0.664244,0.878977
0.575052,0.600425,0.866038,0.574301,0.634356,0.859283
0.600853,0.623919,0.835707,0.540624,0.582727,0.802705
0.566156,0.625108,0.884615,0.565743,0.606370,0.868744
0.611016,0.669325,0.842850,0.578523,0.579812,0.820406
0.565565,0.665861,0.909411,0.574704,0.570196,0.777747
0.616435,0.688380,0.839039,0.532258,0.614964,0.835333
0.606392,0.635449,0.921915,0.580716,0.645629,0.819646
0.639451,0.650988,0.902693,0.544755,0.639714,0.909260
0.625002,0.662683,0.888403,0.585930,0.550991,0.794775
0.574296,0.654415,0.868557,0.576288,0.592313,0.845038
0.582869,0.631948,0.833738,0.528707,0.581057,0.835918
0.571492,0.637738,0.912600,0.578181,0.651193,0.827944
0.552984,0.622686,0.983235,0.574283,0.617934,0.874872
0.558394,0.612819,0.783924,0.613292,0.646141,0.843661
0.561912,0.631190,0.861154,0.571333,0.596081,0.895608
0.567350,0.586565,0.892330,0.594737,0.609352,0.886306
0.586068,0.577481,0.959841,0.596636,0.626456,0.832380
0.585673,0.633013,0.892943,0.604782,0.628457,0.908479
0.626686,0.590516,0.876825,0.569559,0.593805,0.789188
0.584449,0.657644,0.910774,0.575275,0.571900,0.830889
0.580312,0.619358,0.847286,0.536376,0.640059,0.889541
0.591220,0.584770,0.853995,0.570194,0.647094,0.842117
0.606025,0.681403,0.904217,0.579487,0.612200,0.843390
0.607536,0.661105,0.915018,0.565398,0.604406,0.846068
0.611882,0.585160,0.807797,0.552633,0.606401,0.914523
0.596022,0.661523,0.851069,0.605596,0.622822,0.874721
0.623876,0.644956,0.819535,0.600533,0.685628,0.839508
0.586395,0.608321,0.986196,0.638692,0.620433,0.835124
0.585343,0.579659,0.872191,0.601722,0.568636,0.820917
0.601446,0.648947,0.835715,0.543773,0.611930,0.879923
0.579412,0.646440,0.892489,0.550726,0.599209,0.841495
0.530412,0.639574,0.888315,0.623376,0.661693,0.875989
0.579336,0.651763,0.910445,0.571637,0.608425,0.865908
0.608614,0.599516,0.835652,0.575601,0.601229,0.829455
0.634654,0.598339,0.800033,0.523068,0.573202,0.858889
0.555284,0.694427,0.839594,0.636082,0.574887,0.758188
0.581883,0.636582,0.892030,0.582742,0.625682,0.836766
0.639324,0.664309,0.883976,0.562863,0.597477,0.855540
0.636309,0.665377,0.863579,0.561702,0.609994,0.885944
0.666618,0.650177,0.851805,0.597216,0.593968,0.900046
0.594360,0.720915,0.916236,0.522045,0.641601,0.861959
0.616040,0.660103,0.916172,0.558310,0.621466,0.806212
0.606159,0.573675,0.849266,0.575132,0.658766,0.876983
NaN,NaN,NaN,0.561318,0.605008,0.820510
NaN,NaN,NaN,0.548122,0.608143,0.807743
NaN,NaN,NaN,0.590373,0.594017,0.829649
NaN,NaN,NaN,0.561260,0.612388,0.842753
NaN,NaN,NaN,0.504273,0.627769,0.908073
NaN,NaN,NaN,0.599975,0.619800,0.835928
NaN,NaN,NaN,0.565543,0.598339,0.830751
NaN,NaN,NaN,0.554568,0.631933,0.817529
NaN,NaN,NaN,0.537879,0.633576,0.824846
NaN,NaN,NaN,0.601120,0.558737,0.805211
NaN,NaN,NaN,0.599161,0.661387,0.897742
NaN,NaN,NaN,0.563317,0.688411,0.909589
NaN,NaN,NaN,0.558302,0.574226,0.799803
NaN,NaN,NaN,0.572241,0.598554,0.889908
NaN,NaN,NaN,0.560611,0.629561,0.824403
NaN,NaN,NaN,0.610379,0.643579,0.877431
NaN,NaN,NaN,0.559061,0.626997,0.898788
NaN,NaN,NaN,0.534640,0.644047,0.847286
NaN,NaN,NaN,0.529163,0.596146,0.784654
NaN,NaN,NaN,0.590265,0.606239,0.859461
NaN,NaN,NaN,0.588156,0.611119,0.861809
NaN,NaN,NaN,0.552296,0.584330,0.815559
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
