pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.625426,0.602114,0.958959,0.417067,0.491452,0.651268
0.637550,0.663114,0.973119,0.445471,0.504926,0.653693
0.624942,0.639798,0.907363,0.427661,0.458205,0.707241
0.582799,0.621527,0.919167,0.434609,0.493201,0.644945
0.635174,0.644984,0.881215,0.438172,0.456822,0.634035
0.620161,0.657736,0.880456,0.462668,0.483341,0.645419
0.608782,0.672025,0.905448,0.457398,0.453387,0.694783
0.612124,0.622097,0.987521,0.462160,0.482992,0.650064
0.643689,0.678600,0.951348,0.423408,0.482403,0.660409
0.581460,0.678250,0.911589,0.416613,0.469884,0.599574
0.619360,0.685319,0.926782,0.422114,0.467076,0.674297
0.587551,0.626699,0.973306,0.446231,0.493960,0.673815
0.633367,0.636626,0.954581,0.419296,0.515644,0.685510
0.602281,0.646053,0.869437,0.447666,0.485575,0.666702
0.548618,0.720644,0.980303,0.457439,0.478194,0.688703
0.599613,0.652706,0.848475,0.438501,0.442517,0.649483
0.633150,0.671793,0.876280,0.461211,0.438668,0.695348
0.607319,0.650084,0.947520,0.460029,0.460653,0.689045
0.578703,0.685669,0.960970,0.446117,0.456921,0.662987
0.626644,0.724722,0.973489,0.398535,0.468858,0.639844
0.612194,0.675280,0.937990,0.434473,0.475759,0.715071
0.539340,0.720718,0.960969,0.419789,0.500306,0.719921
0.610541,0.660223,0.907523,0.465212,0.504023,0.735763
0.597675,0.738246,0.931964,0.419681,0.487443,0.660586
0.658719,0.656987,0.947059,0.446281,0.461296,0.654013
0.580114,0.688126,0.946952,0.431730,0.455774,0.718459
0.558138,0.716840,0.963746,0.395398,0.461046,0.663536
0.631240,0.608016,0.949290,0.459006,0.513354,0.614069
0.588571,0.706839,1.017416,0.426263,0.505199,0.693171
0.608077,0.667226,0.936290,0.420605,0.418104,0.692607
0.637018,0.644329,0.882749,0.413583,0.507849,0.658885
0.583112,0.610642,0.876150,0.465508,0.486279,0.665055
0.586655,0.688261,1.006239,0.405444,0.460902,0.690383
0.608921,0.702950,0.927002,0.424503,0.481971,0.735952
0.615741,0.691954,1.012717,0.445074,0.483967,0.651353
0.594964,0.662963,0.905258,0.431888,0.449932,0.633699
0.537284,0.673694,0.957003,0.434158,0.468705,0.665036
0.601966,0.653011,0.906304,0.424303,0.475194,0.682850
0.607900,0.617053,0.954747,0.398075,0.494066,0.726593
0.628568,0.670542,0.879503,0.420117,0.452575,0.665863
0.595719,0.674054,0.958463,0.446222,0.479126,0.652302
0.663653,0.621368,0.976829,0.431999,0.469482,0.665219
0.622620,0.648787,0.975286,0.421749,0.499304,0.682339
0.616849,0.736830,0.940213,0.457441,0.479583,0.702951
0.661964,0.613920,1.022687,0.442819,0.460708,0.695957
0.603102,0.690083,0.945760,0.397880,0.495140,0.684205
0.618591,0.681525,0.924829,0.439145,0.475957,0.674640
0.592455,0.616748,0.877887,0.390617,0.450454,0.684253
0.629043,0.754695,1.010561,0.416694,0.485772,0.713993
0.584391,0.672638,0.899350,0.423245,0.462018,0.636133
0.664259,0.681378,1.049736,0.435925,0.508765,0.660283
0.624003,0.729437,0.955756,0.423504,0.474206,0.686066
0.668160,0.681157,1.027713,0.439379,0.460788,0.656126
0.610565,0.628185,0.983582,0.447075,0.436254,0.690181
0.629538,0.693269,0.958200,0.417233,0.472347,0.668019
0.630229,0.702274,0.847217,0.464846,0.484087,0.663153
0.615093,0.657460,0.973068,0.427851,0.490964,0.720112
0.626104,0.674842,0.967153,0.430045,0.482419,0.663057
0.640699,0.632729,0.929322,0.449876,0.453544,0.623712
0.613690,0.677613,0.971089,0.454655,0.469198,0.704589
0.599884,0.678495,0.957887,0.460792,0.473763,0.676524
0.599906,0.676030,0.921473,0.407124,0.466645,0.690992
0.570625,0.680807,0.963859,0.430864,0.471824,0.689646
0.666479,0.666387,0.923554,0.413680,0.496993,0.658716
0.596937,0.648721,0.916034,0.435297,0.473686,0.703478
0.625733,0.648549,0.987211,0.401382,0.489680,0.643865
0.620343,0.675872,0.972362,0.440409,0.433689,0.677447
0.601560,0.681170,1.022351,0.430382,0.471827,0.646433
0.628771,0.605113,0.966508,0.441120,0.487865,0.642987
0.625140,0.717902,0.973928,0.433443,0.470436,0.672887
0.598612,0.676264,0.952721,0.455377,0.478971,0.678063
0.610647,0.633735,0.930203,0.431036,0.501002,0.661837
0.631517,0.656076,0.940907,0.435560,0.472408,0.698409
0.648957,0.660574,0.984526,0.399356,0.472259,0.647352
0.673511,0.614812,0.965816,0.427282,0.510493,0.616185
0.612547,0.663203,0.920773,0.421894,0.476587,0.641790
0.629709,0.619597,0.948599,0.396896,0.454764,0.656310
0.558485,0.678735,0.983003,0.444715,0.468106,0.684447
0.570403,0.666585,0.891217,0.480263,0.455613,0.670302
0.690653,0.633111,0.863260,0.434284,0.482359,0.651317
0.610969,0.666213,0.969093,0.423053,0.487725,0.727914
0.574896,0.629230,0.942880,0.450592,0.486151,0.685052
0.603726,0.660730,1.048032,0.428136,0.474068,0.628982
0.624323,0.700820,0.911483,0.450905,0.480485,0.627451
0.635847,0.675292,0.930288,0.406584,0.473318,0.717252
0.591403,0.654828,0.857017,0.451429,0.453088,0.667667
0.584827,0.666970,0.940538,0.424746,0.479634,0.662605
0.611908,0.703173,0.952053,0.451824,0.489318,0.708949
0.575211,0.677495,0.860053,0.432465,0.512105,0.682632
0.565369,0.688837,0.916509,0.451003,0.479943,0.706978
0.588572,0.633101,0.966037,0.431008,0.505936,0.709999
0.598377,0.648029,0.975075,0.422926,0.492908,0.711816
0.628385,0.709399,0.947540,0.440830,0.522445,0.687009
0.619419,0.680003,0.982358,0.441465,0.483346,0.671211
0.567175,0.653289,0.992294,0.443416,0.492817,0.680376
0.653914,0.674883,0.972726,0.438435,0.471349,0.714084
0.586494,0.700927,0.941849,0.439880,0.463265,0.664380
0.616613,0.697819,0.994603,0.420352,0.461957,0.685765
0.635032,0.686725,0.960851,0.448868,0.485822,0.688964
0.636535,0.629936,0.921309,0.422638,0.461327,0.684018
0.598037,0.611188,1.015870,0.433521,0.432380,0.639240
0.580436,0.703714,1.025675,0.429137,0.498991,0.682791
0.588358,0.664987,0.919078,0.426883,0.477834,0.634558
0.622180,0.665501,0.902613,0.466815,0.467946,0.665510
0.599774,0.640299,0.985859,0.433558,0.469192,0.640944
0.646796,0.640552,0.966779,0.438029,0.470342,0.645216
0.631395,0.721530,1.019495,0.428884,0.462724,0.747768
0.593370,0.658942,1.000552,0.440338,0.466435,0.655920
0.603043,0.612853,0.929257,0.431724,0.467299,0.627798
0.595153,0.663410,1.088314,0.422287,0.466004,0.639087
0.593139,0.715586,0.995999,0.447406,0.462123,0.650422
0.594098,0.700450,0.881169,0.392753,0.469773,0.663325
0.621062,0.637067,0.979441,0.437385,0.506948,0.651610
0.584840,0.660137,0.918613,0.424173,0.479066,0.626738
0.601964,0.688499,0.953876,0.427567,0.475228,0.663353
0.606433,0.657841,0.954972,0.464697,0.459870,0.660879
0.582091,0.643946,0.933645,0.444167,0.467530,0.604360
0.625456,0.694983,0.951446,0.430793,0.484069,0.678588
0.657105,0.649373,0.942110,0.428710,0.467819,0.668888
0.619803,0.625858,0.886063,0.441644,0.476763,0.713450
0.658593,0.695137,1.016821,0.392518,0.451620,0.599953
0.639229,0.659868,0.959740,0.394439,0.464021,0.647311
0.662452,0.681011,0.951077,0.436010,0.461472,0.681495
0.650811,0.678539,0.912184,0.430173,0.501333,0.669847
0.598537,0.667638,0.992315,0.415192,0.425384,0.636624
0.589510,0.681821,1.020906,0.427632,0.472407,0.670777
0.593357,0.663542,0.895844,0.417221,0.448135,0.668697
0.564034,0.663195,0.999796,0.435526,0.479223,0.657169
0.627548,0.677366,0.984288,0.482240,0.454230,0.687931
0.666057,0.706748,0.976967,0.439981,0.497206,0.700320
0.635207,0.675053,0.942143,0.471455,0.447850,0.674611
0.639561,0.726901,0.937794,0.471577,0.478300,0.660245
0.643460,0.675117,0.992272,0.420845,0.464544,0.650035
0.633885,0.685687,0.930874,0.427352,0.492170,0.695981
0.598143,0.650863,0.920324,0.432529,0.445082,0.672362
0.602630,0.673094,0.960124,0.479057,0.454006,0.621785
0.620640,0.640224,0.954718,0.424077,0.455235,0.653990
0.584278,0.665495,1.013576,0.433235,0.471653,0.662392
0.629062,0.610121,0.809212,0.453591,0.470727,0.621664
0.558212,0.702885,0.994040,0.439910,0.449684,0.647576
0.587931,0.701800,1.011162,0.437188,0.471592,0.654739
0.637931,0.707816,0.975555,0.441781,0.486400,0.687911
0.608787,0.689561,0.978235,0.470396,0.495933,0.617827
0.653898,0.675984,0.863298,0.417584,0.464005,0.645630
0.576753,0.697502,0.997227,0.402438,0.492265,0.701486
0.568660,0.672752,0.958030,0.453850,0.439398,0.666348
0.664745,0.643123,0.880415,0.428761,0.488163,0.656914
0.585862,0.617927,0.913873,0.432158,0.464594,0.642500
0.632007,0.689981,0.884483,0.442290,0.464326,0.641523
0.663042,0.676737,0.943031,0.443246,0.468172,0.640000
0.684718,0.669649,0.847890,0.431191,0.457118,0.640057
0.644051,0.671669,1.037228,0.454538,0.489282,0.649653
0.569916,0.628864,0.954231,0.446785,0.454797,0.613261
0.573888,0.675891,0.920510,0.435496,0.467377,0.706362
0.608995,0.625295,0.874738,0.454349,0.450133,0.607378
0.571126,0.652716,0.953311,0.444113,0.463756,0.682740
0.613416,0.678863,0.861845,0.431919,0.456238,0.672886
0.631891,0.690822,0.863890,0.446783,0.468708,0.632741
0.655183,0.679467,0.949686,0.408135,0.515334,0.679993
0.626178,0.653526,0.968861,0.423575,0.491129,0.653005
0.587791,0.681596,0.986620,0.478784,0.498081,0.631266
0.599925,0.653320,0.966570,0.410239,0.452888,0.655296
0.598505,0.681528,1.011136,0.466390,0.488473,0.691585
0.628934,0.681367,0.915523,0.429639,0.474901,0.717763
0.657309,0.567552,0.921429,0.453488,0.511661,0.653359
0.643612,0.651430,0.972750,0.435176,0.508499,0.722028
0.636499,0.646188,0.936354,0.454661,0.455089,0.656528
0.604067,0.602096,0.885180,0.404292,0.473559,0.657388
0.651912,0.659760,0.982087,0.462362,0.420095,0.681086
0.608134,0.709223,0.959567,0.473308,0.464327,0.670497
0.669131,0.653540,0.922943,0.464835,0.484824,0.648756
0.617684,0.623510,0.892687,0.438958,0.444814,0.672225
0.648480,0.636805,0.974627,0.427499,0.453380,0.610584
0.623880,0.653885,0.967326,0.415312,0.509207,0.711320
0.564826,0.684146,0.917368,0.440691,0.471510,0.623194
0.624314,0.656727,0.910165,0.437119,0.459163,0.707501
0.647913,0.638754,0.984427,0.465480,0.503814,0.677110
0.627036,0.686455,0.968476,0.441791,0.489439,0.632809
0.560557,0.665418,0.966995,0.430949,0.459789,0.691692
0.594709,0.677729,0.909912,0.433451,0.488925,0.654430
0.632731,0.671458,0.931737,0.446263,0.457989,0.680761
0.587036,0.704057,0.935250,0.454790,0.462224,0.647518
0.621117,0.641685,0.884685,0.460043,0.535907,0.660167
0.594278,0.705349,0.928359,0.444936,0.442419,0.679675
0.584112,0.713226,0.987788,0.448794,0.515392,0.652254
0.576537,0.641882,0.944318,0.423651,0.483998,0.677646
0.599093,0.671121,0.949013,0.428784,0.456611,0.645969
0.621449,0.661963,0.920543,0.461478,0.463883,0.625106
0.625658,0.655108,0.997282,0.458309,0.461482,0.690356
0.614531,0.621253,0.873775,0.412955,0.529722,0.707559
0.571415,0.719878,0.957975,0.453751,0.458200,0.701270
0.607966,0.669840,0.990693,0.427287,0.498606,0.677763
0.573344,0.605927,0.952859,0.431452,0.525609,0.689818
0.593691,0.657571,0.935056,0.452650,0.457432,0.657053
0.593613,0.633990,0.925709,0.439418,0.465152,0.632914
0.712248,0.642429,0.894591,0.427552,0.506841,0.677892
0.600785,0.626641,0.913106,0.439036,0.484619,0.662231
0.627718,0.650389,0.881991,0.412786,0.444560,0.618249
0.591753,0.653525,0.932866,0.432465,0.462774,0.669971
0.637428,0.696759,0.888268,0.441606,0.442367,0.631818
0.590409,0.694332,0.958727,0.438998,0.434897,0.599468
0.644077,0.718675,0.884919,0.406461,0.468534,0.643898
0.632534,0.662906,0.971106,0.443563,0.492652,0.631488
0.668643,0.679613,0.952836,0.416189,0.488315,0.700817
0.654097,0.691241,0.938990,0.447519,0.420458,0.612643
0.598819,0.682730,0.914792,0.440597,0.452556,0.651556
0.607489,0.658918,0.877795,0.403567,0.443432,0.644264
0.597391,0.666439,0.961814,0.441448,0.496764,0.637665
0.578114,0.649954,1.038059,0.438408,0.472436,0.673625
0.582915,0.639685,0.826945,0.469141,0.493764,0.651899
0.586549,0.659160,0.908748,0.435561,0.455342,0.689797
0.592368,0.612506,0.941229,0.454063,0.465264,0.683866
0.611968,0.603727,1.013882,0.455658,0.478037,0.642628
0.613280,0.662053,0.945324,0.462281,0.480708,0.701364
0.654968,0.616030,0.927563,0.434981,0.453679,0.609005
0.611538,0.687247,0.964137,0.440363,0.437492,0.642556
0.607767,0.647174,0.898591,0.410314,0.489501,0.687782
0.618160,0.610299,0.903256,0.436046,0.494269,0.651148
0.633103,0.711761,0.955570,0.442566,0.467324,0.651161
0.635153,0.690099,0.968170,0.431710,0.461752,0.652972
0.640053,0.611212,0.854239,0.421887,0.462693,0.706023
0.623312,0.691036,0.899803,0.463133,0.475869,0.675447
0.651875,0.673688,0.865417,0.459424,0.524424,0.648243
0.613464,0.635755,1.043506,0.488685,0.474198,0.645064
0.613190,0.605218,0.923128,0.460071,0.434122,0.634063
0.629647,0.677607,0.884704,0.416671,0.468295,0.680426
0.604512,0.673873,0.942069,0.420639,0.457451,0.649023
0.554110,0.666718,0.938225,0.476063,0.504551,0.675448
0.606824,0.680100,0.963311,0.437135,0.464659,0.668318
0.635739,0.624885,0.883265,0.440127,0.458673,0.640413
0.662572,0.623611,0.844495,0.399869,0.437554,0.662949
0.579311,0.724201,0.886622,0.486587,0.439365,0.585347
0.607338,0.664200,0.942705,0.444813,0.476888,0.645765
0.666702,0.691710,0.934261,0.429948,0.456083,0.660902
0.666449,0.694876,0.916412,0.429949,0.465353,0.685705
0.697118,0.678718,0.903130,0.457646,0.453722,0.697167
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
