pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.695060,0.677709,0.927509,0.683363,0.779707,1.055695
0.612426,0.653264,0.963383,0.689723,0.742824,1.034550
0.661390,0.728711,0.932999,0.705941,0.742436,1.033056
0.692996,0.713477,0.992687,0.706805,0.748340,1.030294
0.715769,0.706618,0.891974,0.687763,0.730839,1.030265
0.672831,0.710129,1.092876,0.725197,0.782229,1.047285
0.594973,0.663678,1.004632,0.713339,0.727766,0.988922
0.599472,0.713613,0.970625,0.694487,0.747240,1.140023
0.635596,0.659173,0.919054,0.724526,0.718877,0.980013
0.596751,0.689371,1.005245,0.708412,0.741900,1.102323
0.639838,0.715920,0.904353,0.689345,0.729780,1.088902
0.660245,0.730448,0.909975,0.713986,0.750218,1.024091
0.684408,0.718953,1.001211,0.651677,0.825857,1.099796
0.653413,0.690769,1.019224,0.676883,0.786005,1.057802
0.613891,0.721112,1.040164,0.764910,0.796538,1.022591
0.626551,0.689596,1.019931,0.654304,0.725543,1.060427
0.624904,0.721384,1.066187,0.745001,0.782065,1.119843
0.656541,0.720090,0.966465,0.685653,0.760734,1.161179
0.688012,0.599336,0.974698,0.723190,0.817321,1.057586
0.672787,0.688616,1.029697,0.693128,0.813398,1.166705
0.664687,0.684388,0.990993,0.725247,0.727546,1.061451
0.630880,0.636235,0.936983,0.645085,0.757776,1.063986
0.681282,0.697616,1.041428,0.738078,0.671878,1.102875
0.636148,0.750113,1.015415,0.754882,0.741718,1.083754
0.698946,0.689744,0.976290,0.741462,0.774675,1.047672
0.645934,0.657791,0.947912,0.700536,0.710742,1.085159
0.678294,0.671982,1.030696,0.682299,0.724040,0.985346
0.652547,0.689116,1.024491,0.662738,0.814214,1.148637
0.590883,0.721678,0.971219,0.703101,0.752989,1.005753
0.653080,0.692795,0.964089,0.696841,0.733492,1.139912
0.678174,0.673356,1.042081,0.743039,0.805068,1.092640
0.656132,0.725665,1.025718,0.704327,0.781222,1.019477
0.586689,0.702538,1.023689,0.688038,0.735422,1.115664
0.622257,0.714882,0.964160,0.691456,0.781131,1.054502
0.662177,0.708526,0.985825,0.711130,0.730820,1.096162
0.614074,0.742027,0.988879,0.724723,0.737577,1.041852
0.649989,0.675678,0.935128,0.732725,0.854917,1.061693
0.621813,0.742555,0.980898,0.709473,0.705078,1.095214
0.610548,0.751100,1.043163,0.715169,0.821337,1.049226
0.602098,0.675418,0.996961,0.674797,0.770296,1.090772
0.625913,0.705827,1.001544,0.681852,0.726787,1.040798
0.648764,0.696268,0.972106,0.735279,0.738666,1.006743
0.653666,0.689285,1.053768,0.729778,0.734569,1.110716
0.641934,0.653239,0.923182,0.657378,0.843422,1.138951
0.597090,0.757554,1.012153,0.722706,0.729875,1.129196
0.635693,0.705455,1.047517,0.681227,0.795269,1.092542
0.599723,0.639039,1.008460,0.688199,0.838287,1.112427
0.620941,0.691832,0.990102,0.722211,0.728555,1.060217
0.620672,0.667251,0.981944,0.700862,0.741348,1.021021
0.744427,0.676868,0.949348,0.681917,0.807013,1.093095
0.627962,0.659323,0.969745,0.700599,0.772476,1.070480
0.655877,0.683177,0.937447,0.658275,0.707659,0.998285
0.618653,0.688662,0.990683,0.689873,0.737129,1.082271
0.665825,0.731309,0.943069,0.703856,0.704477,1.019207
0.616755,0.730722,1.017974,0.700221,0.692237,0.968250
0.673250,0.756638,0.939816,0.648936,0.744868,1.041476
0.661118,0.698338,1.030716,0.707626,0.784874,1.021476
0.699000,0.715910,1.012151,0.664169,0.778323,1.132368
0.683920,0.727685,0.999122,0.713748,0.670196,0.988992
0.626191,0.719499,0.971233,0.703353,0.722274,1.053861
0.635192,0.693407,0.932130,0.643742,0.706829,1.042031
0.625085,0.701658,1.022714,0.704205,0.790792,1.031251
0.604625,0.684846,1.105384,0.699515,0.754497,1.089355
0.609454,0.672511,0.878979,0.749735,0.787479,1.055149
0.613051,0.693634,0.966086,0.693835,0.725939,1.115370
0.619121,0.644299,1.001022,0.724009,0.741298,1.106542
0.639922,0.635938,1.078597,0.727690,0.761182,1.040412
0.641281,0.697479,1.006788,0.738563,0.767646,1.138097
0.684851,0.647277,0.987408,0.694259,0.723129,0.986655
0.639397,0.723354,1.026767,0.704024,0.698855,1.043887
0.635650,0.681544,0.957517,0.655913,0.781781,1.116045
0.646303,0.642123,0.962495,0.696459,0.788199,1.056454
0.661978,0.748641,1.018357,0.706171,0.744968,1.056081
0.664079,0.726172,1.032149,0.688576,0.736771,1.059090
0.669216,0.642879,0.910878,0.672550,0.736451,1.145950
0.651402,0.727463,0.958755,0.738881,0.758347,1.097237
0.681386,0.708140,0.921140,0.733267,0.836464,1.052093
0.641189,0.670332,1.111506,0.779939,0.756085,1.047073
0.641410,0.637586,0.984454,0.734268,0.691545,1.028217
0.658976,0.713542,0.943335,0.666473,0.749159,1.105770
0.632498,0.710047,1.002313,0.671307,0.730394,1.053214
0.579794,0.702834,0.998695,0.759817,0.804672,1.094317
0.635618,0.717170,1.026342,0.698561,0.742671,1.084904
0.665237,0.658130,0.939021,0.703008,0.731528,1.038703
0.693743,0.656492,0.897922,0.638430,0.698348,1.074322
0.606122,0.762273,0.941667,0.777053,0.702031,0.947801
0.635352,0.699465,1.000630,0.708988,0.759645,1.044168
0.697365,0.728185,0.991299,0.685652,0.727711,1.068429
0.696826,0.731611,0.972469,0.686438,0.742166,1.109444
0.728934,0.714071,0.956624,0.731200,0.724625,1.128505
0.649243,0.792628,1.027502,0.634888,0.781747,1.075127
0.672979,0.726408,1.027586,0.682893,0.758154,1.009065
0.662980,0.631604,0.953028,0.703223,0.804437,1.097745
0.658627,0.776060,1.016415,0.686058,0.738314,1.026979
0.694439,0.723716,0.924172,0.668350,0.740562,1.009416
0.640010,0.679577,1.011704,0.719278,0.722033,1.037004
0.649964,0.752180,1.037098,0.687047,0.745789,1.058587
0.653780,0.702831,1.063988,0.614358,0.766540,1.136153
0.666418,0.667742,1.023075,0.731951,0.756745,1.044469
0.672345,0.696469,0.986296,0.688652,0.727808,1.037937
0.608825,0.655560,1.034433,0.676338,0.769488,1.022317
0.581712,0.731908,1.042135,0.657105,0.772245,1.032743
0.645244,0.673685,1.037756,0.735487,0.683110,1.009921
0.629930,0.675818,0.947711,0.730535,0.807995,1.122016
0.670910,0.673573,0.980680,0.685117,0.838485,1.133867
0.597523,0.690083,0.958558,0.680312,0.700131,0.998148
0.647344,0.719086,1.049303,0.697673,0.728739,1.112578
0.628200,0.733355,1.006587,0.681511,0.766947,1.027262
0.605677,0.681763,0.942047,0.744944,0.786899,1.095251
0.653207,0.735996,0.955048,0.682033,0.765427,1.124873
0.638900,0.676953,0.915424,0.649092,0.785724,1.054949
0.638897,0.723724,1.003967,0.648528,0.728635,0.985693
0.633316,0.706193,0.960337,0.721231,0.741027,1.075863
0.636173,0.694428,0.988680,0.718348,0.747206,1.078440
0.640818,0.694395,1.049533,0.676146,0.712822,1.022559
0.656760,0.734392,1.000800,0.651137,0.673678,1.084157
0.580232,0.666432,0.950585,0.699576,0.710700,1.039480
0.661229,0.702348,1.051996,0.689270,0.740755,1.022355
0.607816,0.737414,1.064997,0.698773,0.755193,1.147316
0.606392,0.700640,0.979532,0.712858,0.758374,1.038241
0.661409,0.724376,1.000347,0.733642,0.733522,1.051395
0.687664,0.744860,0.978581,0.628549,0.800399,1.039058
0.701010,0.775269,1.023904,0.693676,0.740066,0.955961
0.650082,0.718366,0.933952,0.733223,0.766846,1.042066
0.618908,0.742435,0.936569,0.688912,0.782309,1.056057
0.674849,0.712582,0.960753,0.693510,0.756360,1.026936
0.642429,0.701431,1.024236,0.701839,0.756356,1.056332
0.602883,0.722271,0.984470,0.638566,0.781588,1.063753
0.669925,0.703211,1.013507,0.718342,0.740162,0.933689
0.643833,0.695359,0.972949,0.722344,0.743558,1.026581
0.655799,0.710596,1.035793,0.639760,0.747515,1.100059
0.682441,0.732862,0.985668,0.655272,0.804717,1.089227
0.610663,0.691060,1.020821,0.718168,0.833194,1.020937
0.687939,0.654753,0.897285,0.682464,0.736511,1.043804
0.656697,0.693556,1.030186,0.653679,0.742080,1.116648
0.655555,0.710957,1.039235,0.628465,0.757431,1.104687
0.632744,0.721516,0.977065,0.720465,0.823350,1.025484
0.657028,0.666097,1.012511,0.668490,0.746909,1.042783
0.618610,0.665187,0.980572,0.643385,0.804885,1.015673
0.685974,0.689305,0.984993,0.652244,0.764619,0.998174
0.587967,0.763592,0.970368,0.638112,0.774729,1.049849
0.632528,0.707295,1.005517,0.668934,0.757150,1.093457
0.643230,0.751834,0.998115,0.681315,0.734639,1.042545
0.598656,0.689452,0.952579,0.695821,0.753087,1.083008
0.598467,0.711423,0.999488,0.633832,0.776018,1.103553
0.642669,0.705630,1.026942,0.715287,0.740248,1.054350
0.630162,0.718006,0.999838,0.637587,0.654914,1.098499
0.658643,0.727462,0.958092,0.679163,0.751699,1.057831
0.642304,0.750273,1.023202,0.700543,0.780636,1.138050
0.662161,0.712603,0.945552,0.692051,0.761168,1.052821
0.693515,0.700506,0.952256,0.695076,0.752043,1.061595
0.644501,0.670379,0.950488,0.699961,0.817194,1.018343
0.660583,0.749236,1.037959,0.678659,0.692099,0.989509
0.550615,0.722682,0.989001,0.758982,0.799852,1.093317
0.653853,0.726029,0.970856,0.760514,0.803905,1.034517
0.652523,0.714473,1.000318,0.727564,0.746538,1.000822
0.649545,0.766582,0.975219,0.689760,0.717225,1.066926
0.626874,0.715958,0.956777,0.634267,0.714890,1.054395
0.666563,0.717593,1.051419,0.680284,0.830295,1.091619
0.630322,0.659249,0.951969,0.658248,0.697666,1.042636
0.645455,0.712216,0.911657,0.655611,0.797616,0.995908
0.606620,0.698546,0.927293,0.657268,0.779425,1.189317
0.574281,0.712114,1.105178,0.708339,0.719673,0.927619
0.651002,0.689712,1.030829,0.693378,0.795033,1.059069
0.646616,0.696621,0.998300,0.654105,0.745246,1.145632
0.596179,0.677934,0.935212,0.620287,0.705401,1.001422
0.620859,0.704462,1.052856,0.686320,0.768239,1.031692
0.600995,0.762227,1.048712,0.703558,0.746499,1.046728
0.633983,0.727279,1.036524,0.748302,0.735257,1.037823
0.651046,0.714097,1.047709,0.697436,0.779884,1.059365
0.673864,0.722760,0.985988,0.674094,0.715470,1.161572
0.622280,0.742963,1.035512,0.686891,0.789200,1.104723
0.670954,0.729710,0.955021,0.672823,0.752771,1.090638
0.669480,0.710957,1.039993,0.696393,0.760832,1.050427
0.671964,0.712286,0.953423,0.686973,0.743223,1.020441
0.593567,0.715620,0.981679,0.663484,0.759640,1.107278
0.626917,0.647923,0.971138,0.677802,0.736966,1.028682
0.693398,0.733266,0.966706,0.759044,0.674723,0.947468
0.658212,0.714354,0.945043,0.651114,0.748876,1.112584
0.676211,0.695329,0.947583,0.715872,0.780177,1.085042
0.631764,0.713619,0.990178,0.679766,0.821946,1.091679
0.658477,0.662253,0.978940,0.637970,0.767906,1.016704
0.664654,0.751792,1.033211,0.683295,0.745641,1.060812
0.604411,0.731499,0.999687,0.667172,0.755986,1.114620
0.594247,0.680820,0.952931,0.692484,0.762376,1.037712
0.566968,0.710579,1.025852,0.653387,0.711320,1.047762
0.669810,0.703243,0.991994,0.676363,0.760211,1.103657
0.686972,0.728697,0.966356,0.694725,0.747163,1.018570
0.637067,0.686473,0.990890,0.721125,0.828525,1.079809
0.615775,0.623407,1.002274,0.733849,0.752037,1.075746
0.653702,0.653067,0.952985,0.687640,0.778586,1.030259
0.630118,0.734067,1.009086,0.708721,0.747221,1.109761
0.622135,0.638966,0.873872,0.695911,0.765334,1.028471
0.627935,0.716417,0.959588,0.703294,0.731591,1.057253
0.621573,0.692185,0.922629,0.683493,0.778381,1.039377
0.616799,0.681593,1.026368,0.667107,0.855910,1.002649
0.629544,0.698117,0.945859,0.703844,0.706643,1.007858
0.634574,0.687550,0.995532,0.684256,0.725442,1.033655
0.637846,0.658152,0.962218,0.712305,0.765603,1.043539
0.649274,0.697326,0.981243,0.732194,0.758846,1.041432
0.688910,0.733608,0.968714,0.754921,0.749258,1.028162
0.663235,0.703469,0.919849,0.687785,0.802786,1.076865
0.681331,0.714657,1.061179,0.650424,0.730694,0.983459
0.670420,0.674322,0.985486,0.681748,0.750443,1.040169
0.641386,0.689424,0.986192,0.736597,0.766591,1.144510
0.640033,0.678467,0.926772,0.723387,0.786182,1.067872
0.687052,0.722975,0.994344,0.698893,0.767069,1.039723
0.631092,0.718068,1.042319,0.739163,0.795868,1.094787
0.678937,0.697642,1.020914,0.635011,0.752834,1.052117
0.673530,0.739427,1.000688,0.723837,0.787479,0.976789
0.589151,0.721323,0.979453,0.714459,0.749315,1.018642
0.619009,0.705650,1.016034,0.706835,0.740503,0.974116
0.622658,0.702073,0.938824,0.682935,0.739827,1.077778
0.677484,0.745484,1.005249,0.659436,0.722032,1.091542
0.644875,0.725530,0.988336,0.674262,0.784153,1.105371
0.641110,0.732223,1.075304,0.723363,0.782760,0.998680
0.677038,0.673429,0.875743,0.679804,0.781383,1.086960
0.616826,0.692753,1.018588,0.638682,0.763486,1.056198
0.637144,0.682987,1.014446,0.723155,0.708860,0.990193
0.647207,0.703893,1.018239,0.671641,0.722084,1.076358
0.661155,0.732596,1.015290,0.706508,0.738694,1.121460
0.654170,0.707170,0.959454,0.701978,0.734673,1.087522
0.652423,0.678231,0.964294,0.722671,0.724928,1.070156
0.652544,0.742871,1.042613,0.722636,0.789526,1.191134
0.580483,0.694827,1.003721,0.666810,0.791386,0.959237
0.660660,0.671604,1.004049,0.692095,0.746183,1.042540
0.607804,0.696863,0.944517,0.706727,0.714353,1.091769
0.573712,0.664574,0.991893,0.631919,0.723556,1.068980
0.680442,0.684350,1.057626,0.691989,0.710880,1.070776
0.668278,0.712542,0.998189,0.690900,0.748226,1.064755
0.652132,0.705470,1.084726,0.659493,0.799526,0.983989
0.712468,0.700634,0.992475,0.693931,0.755409,1.089831
0.637063,0.689389,0.964416,0.673618,0.744403,1.179359
0.678435,0.713330,1.034716,0.694892,0.771447,1.119640
0.686044,0.681696,1.014576,0.711675,0.780640,1.023448
0.681675,0.690782,1.028507,0.691217,0.771665,1.114371
0.607718,0.776992,0.966172,0.717439,0.761797,1.066259
0.621754,0.718350,1.001367,0.666422,0.751437,1.025967
0.662249,0.741488,1.152079,0.754324,0.838943,1.019013
0.683079,0.681487,1.032056,0.646300,0.791404,1.133630
0.657389,0.690383,1.004322,0.673997,0.773549,1.088585
0.657477,0.766289,1.028526,0.734620,0.728526,1.081671
0.629781,0.712637,0.974962,0.708496,0.772134,1.079785
0.666639,0.685534,0.986375,0.677807,0.709544,1.014164
0.630737,0.681694,1.074684,0.661602,0.748106,1.035017
0.715103,0.697037,0.983793,0.713176,0.785849,1.025190
0.653356,0.694640,0.999507,0.662879,0.745357,1.076938
0.683159,0.685171,0.998251,0.776216,0.743865,1.000962
