pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
411.030000,592.310000,281.990000,583.050000,413.130000,558.970000,223.740000,573.500000,NaN,NaN,NaN,NaN
411.330000,591.590000,283.000000,582.900000,413.030000,558.460000,223.460000,573.020000,NaN,NaN,NaN,NaN
412.080000,590.510000,284.290000,581.870000,413.540000,557.880000,223.050000,572.630000,NaN,NaN,NaN,NaN
412.250000,589.550000,284.260000,580.980000,413.950000,557.890000,223.540000,571.550000,NaN,NaN,NaN,NaN
411.920000,589.110000,284.270000,580.050000,413.810000,557.860000,224.320000,571.190000,NaN,NaN,NaN,NaN
410.290000,590.720000,283.340000,579.380000,413.420000,558.020000,224.700000,571.050000,NaN,NaN,NaN,NaN
409.080000,592.030000,282.920000,582.050000,413.060000,558.430000,223.950000,571.890000,NaN,NaN,NaN,NaN
408.970000,592.060000,282.280000,583.770000,413.700000,558.040000,223.270000,572.940000,NaN,NaN,NaN,NaN
409.920000,590.980000,281.600000,584.200000,414.310000,557.410000,223.440000,572.170000,NaN,NaN,NaN,NaN
410.740000,589.830000,281.190000,582.810000,414.930000,556.330000,223.700000,571.380000,NaN,NaN,NaN,NaN
411.020000,589.100000,281.160000,581.740000,415.880000,554.400000,224.300000,570.050000,NaN,NaN,NaN,NaN
409.930000,589.100000,280.980000,580.970000,415.860000,553.400000,224.910000,567.890000,NaN,NaN,NaN,NaN
408.760000,589.990000,280.610000,582.210000,414.510000,554.570000,224.220000,567.160000,NaN,NaN,NaN,NaN
408.840000,590.640000,280.130000,582.800000,413.880000,554.690000,223.610000,568.560000,NaN,NaN,NaN,NaN
408.820000,590.200000,279.990000,582.880000,413.390000,554.760000,223.260000,568.820000,NaN,NaN,NaN,NaN
408.290000,589.970000,280.130000,582.530000,412.980000,555.150000,223.340000,569.110000,NaN,NaN,NaN,NaN
408.140000,590.070000,279.790000,582.140000,412.107228,552.201747,222.277204,570.216839,NaN,NaN,NaN,NaN
408.800000,589.300000,279.280000,582.140000,413.189039,550.398729,221.195393,568.413820,NaN,NaN,NaN,NaN
408.930000,588.120000,279.080000,581.760000,413.440000,548.080000,220.113582,565.889595,NaN,NaN,NaN,NaN
409.130000,586.950000,278.450000,580.980000,413.100000,546.650000,219.550000,564.010000,NaN,NaN,NaN,NaN
410.150000,586.030000,278.180000,579.810000,412.960000,545.760000,219.230000,562.730000,NaN,NaN,NaN,NaN
410.670000,585.280000,279.000000,578.640000,413.490000,544.540000,219.270000,561.840000,NaN,NaN,NaN,NaN
411.580000,584.410000,279.080000,578.130000,414.180000,543.180000,220.113582,558.316918,NaN,NaN,NaN,NaN
412.780000,583.810000,278.680000,577.170000,414.430000,542.150000,220.300000,556.600000,NaN,NaN,NaN,NaN
413.000000,583.140000,277.900000,576.070000,413.080000,542.960000,219.170000,555.720000,NaN,NaN,NaN,NaN
412.900000,582.730000,277.340000,574.890000,411.690000,544.100000,217.890000,557.200000,NaN,NaN,NaN,NaN
412.890000,582.180000,277.060000,574.020000,410.110000,544.060000,216.900000,558.890000,NaN,NaN,NaN,NaN
412.050000,582.370000,276.880000,573.860000,409.110000,543.900000,216.040000,559.640000,NaN,NaN,NaN,NaN
410.890000,583.300000,276.790000,576.090000,408.320000,543.650000,214.920000,559.880000,NaN,NaN,NaN,NaN
411.170000,583.600000,276.390000,577.950000,411.746624,545.350278,214.240000,559.980000,NaN,NaN,NaN,NaN
411.640000,583.510000,278.560000,577.060000,412.040000,545.660000,215.230000,560.740000,NaN,NaN,NaN,NaN
411.300000,584.050000,278.780000,577.100000,411.720000,545.310000,215.440000,561.150000,NaN,NaN,NaN,NaN
411.000000,584.620000,275.820000,577.320000,411.000000,547.610000,214.020000,561.390000,NaN,NaN,NaN,NaN
411.040000,585.060000,276.070000,577.100000,410.420000,548.520000,213.950000,563.500000,NaN,NaN,NaN,NaN
411.090000,585.500000,276.930000,577.190000,410.050000,549.360000,214.640000,564.800000,NaN,NaN,NaN,NaN
410.870000,585.760000,277.890000,577.970000,409.750000,549.560000,214.870000,565.580000,NaN,NaN,NaN,NaN
410.460000,586.030000,277.300000,579.060000,409.070000,549.580000,214.110000,565.760000,NaN,NaN,NaN,NaN
411.400000,585.580000,277.080000,579.680000,409.140000,550.020000,213.740000,566.060000,NaN,NaN,NaN,NaN
412.020000,584.770000,278.310000,577.930000,410.050000,548.960000,214.180000,566.100000,NaN,NaN,NaN,NaN
412.530000,583.920000,278.060000,577.270000,411.010000,548.350000,214.410000,564.610000,NaN,NaN,NaN,NaN
412.760000,583.700000,278.670000,575.920000,411.870000,549.000000,215.450000,563.920000,NaN,NaN,NaN,NaN
413.040000,585.050000,279.230000,575.140000,412.540000,550.970000,216.670000,564.050000,NaN,NaN,NaN,NaN
414.080000,585.970000,281.930000,576.950000,413.570000,551.970000,218.180000,565.300000,NaN,NaN,NaN,NaN
415.080000,586.090000,283.890000,577.550000,414.760000,552.260000,220.070000,566.100000,NaN,NaN,NaN,NaN
416.100000,585.260000,285.020000,577.540000,415.510000,551.240000,220.870000,565.810000,NaN,NaN,NaN,NaN
417.150000,584.450000,285.260000,575.740000,416.290000,549.620000,221.400000,564.600000,NaN,NaN,NaN,NaN
418.220000,583.330000,286.000000,573.790000,417.800000,547.900000,222.100000,562.740000,NaN,NaN,NaN,NaN
419.000000,582.080000,287.020000,571.840000,418.950000,547.900000,223.580000,560.660000,NaN,NaN,NaN,NaN
418.810000,582.660000,287.780000,571.270000,418.750000,547.230000,224.890000,559.740000,NaN,NaN,NaN,NaN
417.570000,584.130000,287.000000,572.950000,417.980000,546.520000,223.880000,559.260000,NaN,NaN,NaN,NaN
417.330000,584.760000,284.880000,574.470000,417.110000,546.040000,222.890000,559.020000,NaN,NaN,NaN,NaN
417.830000,583.750000,285.050000,574.480000,416.930000,545.420000,222.460000,558.990000,NaN,NaN,NaN,NaN
418.110000,582.770000,285.100000,573.750000,417.030000,544.700000,222.390000,558.310000,NaN,NaN,NaN,NaN
417.890000,581.990000,285.040000,572.620000,417.000000,543.940000,222.300000,557.630000,NaN,NaN,NaN,NaN
417.220000,581.830000,284.360000,572.090000,416.890000,543.690000,222.210000,556.770000,NaN,NaN,NaN,NaN
416.700000,582.680000,283.950000,572.840000,416.690000,544.540000,221.990000,556.470000,NaN,NaN,NaN,NaN
416.490000,583.550000,283.890000,573.260000,416.980000,545.500000,221.970000,557.330000,NaN,NaN,NaN,NaN
416.300000,584.710000,284.580000,574.000000,417.090000,546.630000,222.620000,558.280000,NaN,NaN,NaN,NaN
416.040000,586.000000,284.980000,575.010000,417.610000,547.130000,223.580000,559.240000,NaN,NaN,NaN,NaN
415.560000,586.830000,285.060000,575.880000,418.180000,547.130000,224.280000,559.570000,NaN,NaN,NaN,NaN
415.660000,586.750000,285.130000,576.380000,419.250000,546.130000,224.990000,559.170000,NaN,NaN,NaN,NaN
416.140000,585.550000,285.280000,575.300000,420.280000,544.740000,225.930000,557.500000,NaN,NaN,NaN,NaN
417.000000,584.460000,286.000000,574.290000,421.170000,542.840000,226.980000,555.530000,NaN,NaN,NaN,NaN
417.250000,583.070000,285.810000,573.270000,421.890000,541.360000,227.300000,553.440000,NaN,NaN,NaN,NaN
416.930000,582.590000,285.000000,573.070000,422.410000,540.320000,226.860000,551.840000,NaN,NaN,NaN,NaN
415.340000,583.310000,283.000000,573.390000,418.958698,539.580619,225.420000,550.800000,NaN,NaN,NaN,NaN
415.060000,583.680000,280.070000,574.300000,417.840000,539.820000,223.550000,551.120000,NaN,NaN,NaN,NaN
416.100000,582.000000,279.720000,573.430000,418.930000,539.000000,222.490000,551.340000,NaN,NaN,NaN,NaN
416.740000,581.090000,279.780000,570.820000,419.540000,537.340000,223.330000,550.000000,NaN,NaN,NaN,NaN
417.120000,581.220000,279.800000,569.230000,420.230000,536.650000,224.250000,548.150000,NaN,NaN,NaN,NaN
416.323484,585.429023,281.251489,571.797160,420.840000,536.880000,225.120000,547.170000,NaN,NaN,NaN,NaN
414.954317,586.341801,280.440131,573.419877,420.760000,537.540000,225.420000,547.120000,NaN,NaN,NaN,NaN
416.040000,587.230000,279.223094,574.231235,420.140000,538.210000,225.270000,548.000000,NaN,NaN,NaN,NaN
415.867095,584.972634,279.120000,574.940000,419.760000,538.780000,224.920000,548.880000,NaN,NaN,NaN,NaN
414.954317,583.603467,279.290000,575.860000,419.220000,539.120000,224.790000,549.240000,NaN,NaN,NaN,NaN
414.954317,583.603467,278.411736,573.825556,420.260000,539.750000,225.190000,549.860000,NaN,NaN,NaN,NaN
414.890000,583.390000,280.034452,573.419877,421.630000,539.160000,226.300000,549.320000,NaN,NaN,NaN,NaN
414.440000,583.450000,281.550000,572.660000,422.564734,538.498808,228.480000,547.820000,NaN,NaN,NaN,NaN
413.585150,585.429023,283.250000,571.960000,423.646545,540.301827,231.580000,546.800000,NaN,NaN,NaN,NaN
413.100000,586.670000,285.713960,575.448272,421.482923,543.186656,233.160000,547.880000,NaN,NaN,NaN,NaN
411.759594,591.362080,287.742355,578.288026,422.564734,544.629071,235.730000,548.860000,NaN,NaN,NaN,NaN
410.200000,593.140000,288.959392,579.099384,423.646545,546.792693,239.690000,550.180000,NaN,NaN,NaN,NaN
408.200000,595.110000,289.750000,579.500000,424.367752,548.956314,242.960000,551.270000,NaN,NaN,NaN,NaN
407.160000,597.000000,290.987788,580.316422,422.925338,551.480540,244.070000,552.630000,NaN,NaN,NaN,NaN
407.240000,597.330000,292.170000,580.830000,421.482923,554.725973,245.716442,557.235107,NaN,NaN,NaN,NaN
406.980000,596.550000,293.980000,580.720000,423.285941,555.447180,247.200000,558.950000,NaN,NaN,NaN,NaN
407.000000,595.450000,296.667296,579.910743,423.285941,555.807784,249.940000,559.010000,NaN,NaN,NaN,NaN
407.560000,595.180000,299.090000,578.850000,421.482923,556.889595,252.450000,557.840000,NaN,NaN,NaN,NaN
406.830000,596.690000,298.695691,579.099384,420.761716,559.413820,252.940000,557.960000,NaN,NaN,NaN,NaN
404.720000,599.040000,298.290012,580.316422,418.237490,562.298650,250.404289,561.922955,NaN,NaN,NaN,NaN
402.940000,601.320000,297.884333,582.750496,418.237490,565.544083,249.790000,565.150000,NaN,NaN,NaN,NaN
402.510000,602.200000,298.100000,584.890000,418.958698,566.986497,251.846704,569.135028,NaN,NaN,NaN,NaN
402.440000,602.030000,299.160000,585.100000,418.958698,566.986497,253.880000,568.600000,NaN,NaN,NaN,NaN
402.550000,602.030000,300.130000,585.290000,417.516283,567.707704,255.900000,568.450000,NaN,NaN,NaN,NaN
403.730000,603.440000,301.370000,585.700000,417.155679,568.789515,256.415586,571.404024,NaN,NaN,NaN,NaN
405.340000,604.380000,300.800000,585.950000,417.155679,570.592534,256.736122,574.288854,NaN,NaN,NaN,NaN
406.420000,604.280000,300.680000,586.010000,417.155679,569.871326,256.440000,574.020000,NaN,NaN,NaN,NaN
407.560000,603.650000,300.830000,586.010000,418.958698,568.789515,256.280000,573.080000,NaN,NaN,NaN,NaN
408.020000,603.810000,300.960000,586.000000,419.319301,566.986497,256.260000,571.630000,NaN,NaN,NaN,NaN
408.070000,604.670000,299.660000,586.050000,419.319301,566.986497,255.880000,570.520000,NaN,NaN,NaN,NaN
408.980000,604.960000,302.752482,588.430004,419.319301,566.265290,254.790000,571.080000,NaN,NaN,NaN,NaN
410.180000,604.660000,303.880000,588.360000,420.401112,564.822875,254.220000,570.450000,NaN,NaN,NaN,NaN
410.650000,604.600000,303.900000,588.670000,418.237490,564.101668,254.040000,569.070000,NaN,NaN,NaN,NaN
410.350000,605.060000,303.270000,588.690000,417.876887,564.101668,253.270000,569.050000,NaN,NaN,NaN,NaN
411.140000,604.760000,303.150000,588.670000,419.319301,563.380461,249.363781,569.480805,NaN,NaN,NaN,NaN
412.120000,604.590000,304.060000,587.410000,418.958698,562.659253,250.325390,566.916512,NaN,NaN,NaN,NaN
412.940000,604.170000,303.410000,586.490000,418.598094,562.659253,249.600000,565.860000,NaN,NaN,NaN,NaN
413.770000,604.160000,302.890000,586.450000,417.516283,562.659253,248.640000,566.120000,NaN,NaN,NaN,NaN
414.860000,603.500000,302.980000,586.250000,418.237490,561.938046,247.770000,566.540000,NaN,NaN,NaN,NaN
415.840000,602.610000,303.770000,586.000000,418.958698,561.577442,247.330000,565.480000,NaN,NaN,NaN,NaN
415.890000,602.410000,304.030000,585.910000,417.876887,561.216839,246.990000,564.610000,NaN,NaN,NaN,NaN
415.170000,603.170000,303.920000,586.000000,416.795076,561.216839,245.517342,565.954902,NaN,NaN,NaN,NaN
415.800000,603.060000,302.740000,586.570000,417.876887,561.577442,244.530000,566.990000,NaN,NaN,NaN,NaN
415.490000,602.840000,303.180000,586.910000,416.795076,561.577442,244.450000,566.080000,NaN,NaN,NaN,NaN
415.620000,603.140000,302.840000,587.040000,416.434472,562.298650,244.010000,566.600000,NaN,NaN,NaN,NaN
416.140000,603.120000,301.550000,587.540000,417.155679,561.216839,243.290000,567.050000,NaN,NaN,NaN,NaN
416.910000,602.460000,301.310000,587.980000,417.516283,560.135028,242.690000,566.430000,NaN,NaN,NaN,NaN
417.000000,601.880000,302.100000,588.000000,417.516283,560.135028,242.070000,565.770000,NaN,NaN,NaN,NaN
416.160000,602.910000,302.380000,587.890000,417.516283,560.495631,241.840000,565.360000,NaN,NaN,NaN,NaN
416.440000,603.600000,301.520000,588.140000,417.516283,561.216839,241.970000,566.570000,NaN,NaN,NaN,NaN
417.200000,603.460000,301.850000,588.050000,417.516283,561.577442,242.110000,567.090000,NaN,NaN,NaN,NaN
417.790000,602.760000,302.130000,587.920000,417.516283,561.577442,242.050000,566.680000,NaN,NaN,NaN,NaN
417.180000,602.370000,302.610000,587.930000,417.516283,561.577442,242.130000,566.150000,NaN,NaN,NaN,NaN
416.100000,603.400000,302.070000,588.050000,416.434472,561.938046,241.960000,565.970000,NaN,NaN,NaN,NaN
415.980000,603.950000,301.100000,588.230000,415.713265,563.019857,241.700000,567.590000,NaN,NaN,NaN,NaN
416.140000,604.390000,301.250000,588.100000,416.073868,563.019857,241.110000,568.950000,NaN,NaN,NaN,NaN
416.140000,604.240000,301.300000,588.070000,415.713265,564.101668,241.110000,568.650000,NaN,NaN,NaN,NaN
416.230000,603.840000,302.170000,587.960000,413.910246,564.101668,241.240000,569.010000,NaN,NaN,NaN,NaN
416.820000,603.750000,303.030000,587.710000,416.073868,564.822875,241.950000,569.520000,NaN,NaN,NaN,NaN
417.770000,603.390000,304.990000,586.570000,417.516283,564.101668,243.860000,569.940000,NaN,NaN,NaN,NaN
418.850000,602.720000,307.030000,585.640000,418.598094,564.462272,245.790000,569.660000,NaN,NaN,NaN,NaN
419.790000,602.200000,307.990000,584.930000,418.958698,564.462272,247.750000,569.070000,NaN,NaN,NaN,NaN
420.610000,601.780000,308.010000,583.990000,419.319301,563.741064,248.240000,568.440000,NaN,NaN,NaN,NaN
421.310000,600.430000,307.950000,582.790000,420.401112,561.938046,248.650000,566.170000,NaN,NaN,NaN,NaN
421.920000,598.560000,308.160000,579.870000,421.122319,561.216839,249.040000,564.330000,NaN,NaN,NaN,NaN
422.240000,597.140000,307.210000,577.440000,420.761716,560.135028,248.850000,563.220000,NaN,NaN,NaN,NaN
422.960000,595.700000,307.030000,575.290000,420.761716,560.135028,248.900000,562.400000,NaN,NaN,NaN,NaN
423.100000,595.310000,306.970000,573.410000,420.761716,560.135028,249.150000,562.070000,NaN,NaN,NaN,NaN
423.050000,595.640000,306.750000,574.670000,421.482923,560.135028,249.020000,562.050000,NaN,NaN,NaN,NaN
422.080000,596.700000,306.330000,575.360000,422.564734,559.413820,249.030000,562.050000,NaN,NaN,NaN,NaN
420.640000,598.380000,304.780878,576.259631,421.843527,559.053217,249.060000,562.300000,NaN,NaN,NaN,NaN
420.000000,599.830000,304.375199,577.476668,422.204130,561.216839,248.980000,562.900000,NaN,NaN,NaN,NaN
419.670000,600.590000,304.375199,577.882347,422.204130,561.577442,249.030000,563.910000,NaN,NaN,NaN,NaN
419.910000,600.730000,303.969520,579.099384,421.843527,561.938046,249.230000,564.980000,NaN,NaN,NaN,NaN
420.250000,600.080000,304.730000,579.500000,423.285941,561.577442,249.480000,564.930000,NaN,NaN,NaN,NaN
420.180000,599.380000,305.150000,578.940000,423.646545,561.216839,250.020000,563.650000,NaN,NaN,NaN,NaN
418.830000,600.090000,305.780000,578.780000,421.482923,561.216839,250.090000,563.030000,NaN,NaN,NaN,NaN
417.960000,601.300000,303.969520,578.693705,420.761716,562.659253,249.910000,563.500000,NaN,NaN,NaN,NaN
418.270000,601.870000,304.375199,580.316422,421.843527,563.380461,250.020000,565.430000,NaN,NaN,NaN,NaN
418.320000,602.380000,305.997915,579.505064,422.925338,563.741064,251.330000,566.080000,NaN,NaN,NaN,NaN
418.240000,602.470000,307.214952,581.127780,424.007149,564.101668,252.370000,565.240000,NaN,NaN,NaN,NaN
417.760000,602.820000,308.030000,581.540000,424.367752,563.380461,253.300000,564.540000,NaN,NaN,NaN,NaN
416.390000,604.230000,308.330000,581.850000,423.285941,563.380461,254.020000,563.960000,NaN,NaN,NaN,NaN
415.820000,605.480000,306.809273,582.750496,423.285941,565.544083,252.569147,566.595976,NaN,NaN,NaN,NaN
416.020000,606.570000,307.620632,582.750496,423.285941,565.904686,253.130000,568.860000,NaN,NaN,NaN,NaN
416.930000,606.480000,308.431990,582.750496,424.007149,565.904686,253.210220,567.237049,NaN,NaN,NaN,NaN
417.420000,605.780000,308.431990,582.750496,425.088960,564.822875,253.220000,566.150000,NaN,NaN,NaN,NaN
417.130000,604.980000,308.580000,582.980000,425.810167,564.101668,253.460000,564.770000,NaN,NaN,NaN,NaN
415.790000,606.030000,307.214952,582.750496,425.810167,564.101668,253.970000,563.370000,NaN,NaN,NaN,NaN
414.440000,607.930000,307.620632,582.344817,424.367752,565.904686,253.750000,565.110000,NaN,NaN,NaN,NaN
414.050000,609.390000,306.809273,585.590250,423.646545,567.347101,252.650000,567.210000,NaN,NaN,NaN,NaN
413.880000,609.660000,306.403594,586.401608,423.646545,567.347101,252.600000,568.160000,NaN,NaN,NaN,NaN
414.140000,609.090000,305.592236,586.807288,424.007149,567.347101,252.430000,568.150000,NaN,NaN,NaN,NaN
413.810000,609.020000,305.997915,586.401608,424.007149,567.347101,252.790000,567.650000,NaN,NaN,NaN,NaN
413.190000,609.630000,306.809273,586.401608,424.007149,566.986497,253.670000,567.130000,NaN,NaN,NaN,NaN
413.340000,609.920000,307.214952,588.024325,426.170771,568.068308,254.100000,568.150000,NaN,NaN,NaN,NaN
413.310000,609.920000,307.760000,588.840000,426.940000,567.780000,254.790000,567.890000,NaN,NaN,NaN,NaN
413.830000,609.740000,307.600000,589.800000,427.100000,567.430000,254.940000,566.920000,NaN,NaN,NaN,NaN
414.290000,609.770000,308.990000,590.640000,427.280000,566.810000,255.120000,566.520000,NaN,NaN,NaN,NaN
414.190000,609.920000,309.910000,591.690000,427.160000,566.120000,255.360000,566.040000,NaN,NaN,NaN,NaN
412.860000,610.460000,309.830000,592.770000,426.350000,567.410000,255.410000,565.980000,NaN,NaN,NaN,NaN
412.510000,611.100000,308.530000,593.440000,426.310000,567.810000,254.440000,567.350000,NaN,NaN,NaN,NaN
412.510000,611.370000,307.870000,592.420000,427.120000,567.300000,254.450000,567.590000,NaN,NaN,NaN,NaN
413.030000,610.630000,307.290000,591.660000,427.730000,565.820000,255.660000,566.090000,NaN,NaN,NaN,NaN
413.660000,609.270000,307.360000,590.780000,426.531374,564.101668,256.160000,563.960000,NaN,NaN,NaN,NaN
413.010000,609.150000,306.850000,589.870000,426.070000,562.140000,256.210000,561.780000,NaN,NaN,NaN,NaN
413.130000,609.280000,303.860000,589.090000,426.531374,563.380461,255.490000,561.210000,NaN,NaN,NaN,NaN
412.920000,609.060000,305.186557,588.835683,427.770000,563.640000,254.510000,561.790000,NaN,NaN,NaN,NaN
412.540000,609.000000,305.580000,588.270000,427.990000,563.970000,257.056659,563.070073,NaN,NaN,NaN,NaN
412.580000,608.640000,306.730000,587.950000,428.130000,563.930000,258.990000,562.900000,NaN,NaN,NaN,NaN
412.380000,607.990000,308.530000,587.750000,428.200000,563.940000,260.790000,562.140000,NaN,NaN,NaN,NaN
411.610000,607.850000,310.610000,587.790000,429.055600,561.938046,262.970000,561.340000,NaN,NaN,NaN,NaN
410.560000,608.400000,310.910000,588.000000,428.460000,561.080000,264.440000,560.220000,NaN,NaN,NaN,NaN
408.380000,610.370000,307.214952,589.241362,427.760000,562.470000,264.150000,559.660000,NaN,NaN,NaN,NaN
406.680000,611.990000,307.214952,591.269758,426.891978,562.659253,263.500000,561.100000,NaN,NaN,NaN,NaN
403.088203,611.443197,307.090000,592.740000,426.531374,564.462272,263.740000,562.120000,NaN,NaN,NaN,NaN
401.970000,611.010000,307.460000,593.240000,425.810167,564.462272,268.916512,562.749537,NaN,NaN,NaN,NaN
401.940000,610.760000,305.997915,592.486795,426.891978,564.822875,271.710000,563.000000,NaN,NaN,NaN,NaN
402.190000,609.820000,307.970000,591.260000,426.891978,563.741064,273.720000,560.820000,NaN,NaN,NaN,NaN
402.780000,608.280000,311.271744,590.864079,424.367752,563.019857,275.010000,558.490000,NaN,NaN,NaN,NaN
403.050000,607.080000,313.410000,588.720000,424.007149,562.298650,275.750000,555.860000,NaN,NaN,NaN,NaN
402.990000,607.590000,314.830000,587.010000,423.646545,561.938046,275.647780,556.338805,NaN,NaN,NaN,NaN
403.740000,607.920000,315.328535,588.024325,422.204130,560.495631,275.780000,556.230000,NaN,NaN,NaN,NaN
405.490000,608.650000,316.140000,587.850000,421.843527,559.774424,274.130000,555.940000,NaN,NaN,NaN,NaN
407.260000,608.050000,315.860000,588.210000,421.843527,557.250198,269.237049,552.812903,NaN,NaN,NaN,NaN
407.220000,606.430000,315.970000,587.810000,424.367752,556.889595,268.230000,551.820000,NaN,NaN,NaN,NaN
406.910000,606.180000,316.260000,586.210000,425.449563,559.053217,269.620000,550.900000,NaN,NaN,NaN,NaN
405.540000,608.040000,316.810000,585.380000,427.252582,564.101668,274.045098,553.774512,NaN,NaN,NaN,NaN
405.100000,608.490000,318.573968,585.995929,427.252582,564.101668,275.647780,555.697732,NaN,NaN,NaN,NaN
406.420000,607.230000,320.210000,585.710000,424.728356,563.380461,276.020000,556.610000,NaN,NaN,NaN,NaN
407.820000,606.090000,320.230000,584.280000,424.367752,563.380461,277.250463,554.415586,NaN,NaN,NaN,NaN
414.497928,602.771805,320.950000,582.740000,421.843527,563.019857,275.770000,553.880000,NaN,NaN,NaN,NaN
417.940000,599.930000,320.150000,580.690000,414.992057,554.365369,267.634366,559.223634,NaN,NaN,NaN,NaN
419.670000,597.560000,316.951251,577.476668,413.549643,550.759333,260.903098,560.185244,NaN,NaN,NaN,NaN
420.020000,595.680000,314.900000,575.090000,412.107228,547.513900,259.941488,552.812903,NaN,NaN,NaN,NaN
420.620000,593.940000,313.440000,573.190000,408.861795,548.595711,257.697732,550.569147,NaN,NaN,NaN,NaN
424.082097,592.731247,312.900000,571.060000,405.616362,550.759333,255.950000,551.850000,NaN,NaN,NaN,NaN
424.110000,593.310000,309.649027,572.202840,401.649722,551.480540,249.043244,555.056659,NaN,NaN,NaN,NaN
424.730000,593.080000,305.186557,573.419877,401.649722,549.316918,244.020000,557.120000,NaN,NaN,NaN,NaN
424.160000,590.330000,302.752482,571.391481,399.125497,548.235107,242.090000,555.910000,NaN,NaN,NaN,NaN
422.780000,588.230000,296.667296,570.174444,396.240667,550.759333,239.190000,557.390000,NaN,NaN,NaN,NaN
421.380000,586.360000,290.987788,570.985802,394.077045,552.922955,233.657488,564.031683,NaN,NaN,NaN,NaN
424.082097,576.757632,282.874206,572.202840,390.831612,550.398729,225.964610,568.198659,NaN,NaN,NaN,NaN
423.169319,574.019298,277.194698,568.146048,387.946783,542.104845,222.438708,566.275439,NaN,NaN,NaN,NaN
423.710000,569.040000,271.515191,563.683578,387.946783,539.220016,216.669049,560.185244,NaN,NaN,NaN,NaN
424.490000,563.900000,268.269758,559.221108,390.110405,535.613979,211.540464,556.979878,NaN,NaN,NaN,NaN
425.310000,558.790000,268.269758,554.352959,389.724561,529.891537,210.578854,554.736122,NaN,NaN,NaN,NaN
426.360000,553.530000,266.647041,549.484809,392.288854,526.045098,210.578854,551.851293,NaN,NaN,NaN,NaN
426.650000,548.720000,265.835683,542.993944,394.212073,521.557585,214.104757,539.029830,NaN,NaN,NaN,NaN
426.750000,544.500000,264.212967,540.559869,393.250463,514.185244,214.104757,535.824464,NaN,NaN,NaN,NaN
426.660000,542.330000,262.995929,537.314436,393.571000,515.467390,211.861001,530.375342,NaN,NaN,NaN,NaN
426.610000,541.120000,260.967534,537.314436,393.891537,514.826317,209.617245,530.054805,NaN,NaN,NaN,NaN
425.170000,541.810000,261.190000,535.870000,393.571000,514.826317,209.617245,530.375342,NaN,NaN,NaN,NaN
423.200000,544.380000,259.344817,537.720115,391.968317,514.185244,209.296708,530.375342,NaN,NaN,NaN,NaN
422.290000,545.950000,256.505064,542.182585,390.686171,515.467390,206.091342,533.260171,NaN,NaN,NaN,NaN
422.712930,545.723180,255.288026,543.399623,389.083488,519.313829,204.168123,537.106610,NaN,NaN,NaN,NaN
423.000000,545.130000,254.380000,543.160000,391.647780,518.352220,201.924367,540.953049,NaN,NaN,NaN,NaN
423.020000,542.820000,254.140000,541.850000,391.006707,516.429000,201.924367,540.953049,NaN,NaN,NaN,NaN
422.460000,541.010000,253.010000,540.700000,390.686171,514.185244,202.348748,537.063827,NaN,NaN,NaN,NaN
422.090000,540.110000,251.850000,539.630000,388.121878,510.338805,199.214613,531.365399,NaN,NaN,NaN,NaN
422.140000,539.640000,251.290000,538.720000,387.480805,510.979878,200.639220,529.370949,NaN,NaN,NaN,NaN
422.060000,539.510000,249.990000,538.300000,389.083488,511.300415,201.493984,529.370949,NaN,NaN,NaN,NaN
422.430000,538.950000,248.760000,538.250000,389.083488,511.300415,201.190000,529.320000,NaN,NaN,NaN,NaN
421.990000,539.260000,248.380000,537.840000,388.442415,509.377195,200.620000,529.440000,NaN,NaN,NaN,NaN
419.518207,545.266791,247.985802,537.720115,388.762951,506.812903,194.086027,533.074927,NaN,NaN,NaN,NaN
420.600000,545.990000,247.580123,545.428018,390.365634,506.492366,192.946342,529.940792,NaN,NaN,NaN,NaN
421.080000,544.050000,247.580123,545.022339,388.442415,509.377195,193.801106,532.505084,NaN,NaN,NaN,NaN
421.040000,543.200000,247.990000,545.430000,387.480805,510.979878,193.990000,535.130000,NaN,NaN,NaN,NaN
421.570000,541.600000,248.370000,545.430000,387.480805,510.979878,195.510634,537.063827,NaN,NaN,NaN,NaN
421.830000,539.030000,245.957407,538.531473,387.160268,510.018268,194.086027,536.493984,NaN,NaN,NaN,NaN
420.280000,537.470000,245.551728,537.720115,385.878122,509.697732,192.661420,536.493984,NaN,NaN,NaN,NaN
418.930000,540.370000,243.117653,538.125794,382.993293,509.377195,189.242364,537.063827,NaN,NaN,NaN,NaN
418.020000,543.180000,243.523332,543.399623,380.429000,512.262025,188.340000,537.840000,NaN,NaN,NaN,NaN
418.700000,544.870000,243.250000,547.730000,382.352220,511.620951,185.253464,539.058277,NaN,NaN,NaN,NaN
418.010000,545.420000,242.306295,549.079130,382.352220,511.620951,184.380000,539.850000,NaN,NaN,NaN,NaN
416.770000,546.150000,241.630000,550.850000,382.352220,511.620951,184.640000,539.220000,NaN,NaN,NaN,NaN
415.230000,547.450000,240.750000,552.670000,382.352220,509.697732,184.113778,538.488434,NaN,NaN,NaN,NaN
