pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.463169,0.545387,0.746221,0.606938,0.636372,0.990185
0.445430,0.567985,0.758861,0.554547,0.643692,0.912867
0.504038,0.482394,0.748433,0.645092,0.718310,0.846025
0.470012,0.560411,0.801224,0.596956,0.705744,0.949633
0.485384,0.529099,0.738549,0.589011,0.584084,0.947716
0.508399,0.512160,0.695139,0.579686,0.709437,0.903392
0.465492,0.484791,0.690190,0.652229,0.679791,0.911233
0.468224,0.544786,0.791263,0.567410,0.642796,0.944594
0.485945,0.557690,0.729195,0.597760,0.673187,1.010904
0.491474,0.547994,0.796391,0.622886,0.675388,0.890596
0.475007,0.525988,0.712100,0.605603,0.630992,0.865366
0.428718,0.533542,0.751916,0.608260,0.656650,0.907623
0.479881,0.517027,0.711498,0.593873,0.664704,0.930537
0.485130,0.489392,0.749379,0.559267,0.693389,0.991036
0.501079,0.531855,0.688889,0.586245,0.632376,0.903749
0.475520,0.535700,0.750414,0.625159,0.670033,0.888411
0.528581,0.492593,0.762051,0.604647,0.658518,0.903843
0.495940,0.514517,0.761015,0.589379,0.699724,0.924954
0.490929,0.583899,0.732458,0.641262,0.673696,0.954663
0.527239,0.486691,0.795711,0.620307,0.645977,0.943769
0.481723,0.548205,0.738207,0.557495,0.692645,0.927447
0.493339,0.541163,0.720771,0.613905,0.668818,0.912475
0.472023,0.489540,0.683994,0.547691,0.630310,0.927326
0.501188,0.597810,0.786611,0.583824,0.679531,0.967808
0.465394,0.533492,0.699253,0.592591,0.648978,0.861072
0.530220,0.540042,0.818592,0.609006,0.712079,0.893595
0.497117,0.578090,0.744952,0.592193,0.662746,0.928686
0.532834,0.539191,0.802556,0.613095,0.642191,0.888273
0.487085,0.497665,0.768410,0.624176,0.613152,0.930857
0.501716,0.549654,0.747578,0.581687,0.660265,0.902973
0.502189,0.557567,0.660748,0.650117,0.676909,0.898284
0.489373,0.520377,0.758249,0.596689,0.684877,0.972917
0.498192,0.534855,0.752498,0.601709,0.674620,0.898237
0.510623,0.501727,0.724598,0.628328,0.632851,0.844965
0.488103,0.536909,0.754520,0.634650,0.653986,0.952196
0.478113,0.537886,0.746714,0.643322,0.661379,0.912545
0.478009,0.535743,0.716105,0.569349,0.653411,0.933616
0.454422,0.539715,0.749224,0.600763,0.659663,0.928366
0.530625,0.528222,0.717884,0.578965,0.696047,0.889317
0.474887,0.514073,0.710890,0.608648,0.661199,0.951112
0.498781,0.514399,0.767327,0.558327,0.682894,0.866132
0.493378,0.534711,0.754095,0.611238,0.606305,0.908080
0.478009,0.538372,0.792066,0.603019,0.662112,0.871954
0.499409,0.478799,0.746811,0.613358,0.682184,0.863527
0.498061,0.569016,0.755873,0.604427,0.655696,0.907245
0.476439,0.536522,0.737844,0.633982,0.666565,0.912153
0.487392,0.503013,0.724305,0.604154,0.703003,0.892877
0.503132,0.518375,0.729648,0.604994,0.659051,0.936092
0.518051,0.522388,0.764879,0.560262,0.660217,0.874064
0.537700,0.486688,0.749677,0.596725,0.713744,0.829012
0.488269,0.524313,0.714241,0.590859,0.667700,0.866098
0.502110,0.490665,0.735160,0.551034,0.634340,0.880165
0.445411,0.535069,0.761489,0.620319,0.651950,0.921314
0.455029,0.528183,0.689985,0.671659,0.638164,0.904225
0.551157,0.502446,0.668495,0.606554,0.676111,0.878560
0.488019,0.526773,0.751439,0.592402,0.682876,0.984217
0.458469,0.498553,0.727945,0.629617,0.681653,0.924767
0.480999,0.520580,0.809655,0.598214,0.663985,0.850195
0.498546,0.554403,0.704934,0.630836,0.672757,0.849173
0.507406,0.534316,0.719017,0.567276,0.663275,0.968399
0.472367,0.518765,0.664521,0.626996,0.633739,0.897500
0.466398,0.526404,0.728892,0.593229,0.671797,0.893676
0.488658,0.557379,0.738027,0.632797,0.685836,0.959419
0.458540,0.537769,0.666081,0.600589,0.712421,0.918637
0.451623,0.546293,0.710240,0.634345,0.672505,0.957063
0.468254,0.501401,0.745818,0.602410,0.707760,0.956633
0.476979,0.513584,0.754286,0.589245,0.685479,0.957948
0.500487,0.563989,0.732828,0.615632,0.729486,0.926689
0.492809,0.539885,0.759153,0.618052,0.675557,0.908082
0.452714,0.518404,0.770250,0.620036,0.689913,0.920251
0.520450,0.535078,0.753431,0.613072,0.658019,0.965558
0.467917,0.556498,0.731495,0.617369,0.649645,0.902062
0.490967,0.553306,0.771097,0.586176,0.647754,0.925565
0.505724,0.544038,0.746765,0.625915,0.677496,0.932246
0.507165,0.499702,0.715654,0.590756,0.646252,0.927970
0.476600,0.484260,0.789177,0.606686,0.603814,0.869342
0.461266,0.556990,0.794454,0.601451,0.698201,0.929860
0.468748,0.527774,0.714148,0.599040,0.669366,0.866759
0.495055,0.528472,0.699400,0.654367,0.654159,0.909586
0.476925,0.507812,0.764337,0.608335,0.656850,0.877537
0.515893,0.509240,0.751387,0.615188,0.658448,0.884424
0.502962,0.572946,0.790855,0.602880,0.647811,1.027109
0.471690,0.521628,0.775599,0.620152,0.654111,0.904937
0.479726,0.486636,0.721818,0.608088,0.654804,0.866203
0.473389,0.525803,0.845262,0.594378,0.654626,0.880349
0.471861,0.569148,0.773800,0.630539,0.647183,0.899336
0.473529,0.557259,0.686302,0.553810,0.658885,0.917173
0.494738,0.505641,0.762911,0.616049,0.710508,0.902109
0.465849,0.524551,0.717657,0.596927,0.672994,0.866090
0.479074,0.547365,0.745144,0.602276,0.666729,0.918600
0.481692,0.521907,0.744255,0.653885,0.645698,0.914517
0.462437,0.510885,0.727837,0.624964,0.656611,0.835660
0.496335,0.553070,0.740197,0.605543,0.680106,0.936988
0.521409,0.516183,0.734166,0.603889,0.657950,0.925200
0.492960,0.498295,0.691685,0.622196,0.670153,0.987149
0.522544,0.551963,0.792676,0.552022,0.634862,0.828427
0.508105,0.524672,0.749126,0.554483,0.652088,0.894299
0.524825,0.540635,0.740289,0.612747,0.648686,0.940377
0.516458,0.539348,0.710346,0.604919,0.704532,0.925306
0.475251,0.530604,0.772984,0.583745,0.597030,0.879041
0.468220,0.541930,0.794589,0.601273,0.663683,0.924637
0.471411,0.528620,0.698204,0.584950,0.628734,0.919230
0.447303,0.526133,0.777270,0.613316,0.674150,0.906896
0.498367,0.537709,0.765951,0.676648,0.637077,0.947813
0.527549,0.560579,0.759160,0.618250,0.698888,0.964926
0.503524,0.537279,0.731745,0.662471,0.629779,0.930175
0.506895,0.578235,0.728717,0.663583,0.672856,0.911700
0.509317,0.535519,0.770627,0.591994,0.654626,0.896479
0.502681,0.545661,0.723422,0.601804,0.692159,0.962347
0.474616,0.517081,0.716580,0.607603,0.626142,0.928947
0.478918,0.535276,0.749110,0.672757,0.640235,0.858770
0.492252,0.507704,0.743729,0.595828,0.640417,0.904429
0.464601,0.529416,0.792104,0.608333,0.662345,0.915576
0.499313,0.485455,0.631611,0.638350,0.662431,0.862325
0.442427,0.558111,0.776186,0.618642,0.632783,0.896556
0.466285,0.558379,0.789745,0.614240,0.662550,0.905625
0.506344,0.563491,0.763068,0.622486,0.684831,0.954229
0.483174,0.549643,0.765041,0.661970,0.697686,0.856768
0.518441,0.538096,0.675326,0.586974,0.651965,0.893981
0.457345,0.555221,0.780572,0.567032,0.693778,0.973412
0.452621,0.535552,0.751105,0.638941,0.618548,0.925017
0.527908,0.512441,0.690019,0.603753,0.687792,0.911497
0.465045,0.493384,0.715728,0.608036,0.655875,0.890425
0.502329,0.551145,0.693165,0.621678,0.653962,0.888374
0.526110,0.538552,0.737913,0.623818,0.659686,0.888388
0.543850,0.533492,0.664187,0.606188,0.644517,0.887042
0.510423,0.533913,0.811775,0.639529,0.690023,0.901660
0.451919,0.501688,0.746693,0.627710,0.639322,0.850267
0.455028,0.538144,0.721381,0.612619,0.658657,0.981354
0.483145,0.497495,0.685111,0.639322,0.635104,0.843273
0.453494,0.520426,0.746811,0.624559,0.653156,0.947447
0.486375,0.540662,0.673904,0.607451,0.643156,0.934322
0.502644,0.552091,0.678867,0.627428,0.660862,0.877213
0.520598,0.542113,0.745259,0.573856,0.725074,0.942991
0.497199,0.521262,0.758890,0.594918,0.690817,0.904042
0.466545,0.543127,0.773164,0.673237,0.701526,0.874729
0.476001,0.520253,0.757425,0.577785,0.636755,0.910863
0.475276,0.543551,0.792946,0.655583,0.686706,0.958771
0.499191,0.543170,0.718444,0.604082,0.667082,0.995391
0.523655,0.452696,0.725328,0.638134,0.720756,0.907098
0.511778,0.519733,0.765209,0.613234,0.715461,1.003843
0.505533,0.515518,0.735694,0.639703,0.640283,0.912141
0.479546,0.479729,0.694154,0.568745,0.665495,0.913771
0.518199,0.526152,0.770838,0.649999,0.590855,0.944699
0.483964,0.564634,0.753580,0.665705,0.653198,0.929760
0.531082,0.519529,0.721090,0.653068,0.681937,0.898868
0.490584,0.496692,0.696637,0.615749,0.624881,0.929760
0.515562,0.506742,0.760375,0.599655,0.637540,0.843690
0.495308,0.520021,0.753078,0.583588,0.715020,0.984251
0.448899,0.543885,0.715007,0.618987,0.663213,0.862737
0.495528,0.523116,0.708847,0.614404,0.645402,0.978769
0.515827,0.508389,0.768391,0.652905,0.708357,0.935729
0.498700,0.545763,0.756325,0.621167,0.689114,0.875702
0.445597,0.529349,0.753555,0.604466,0.645507,0.955725
0.471954,0.538643,0.708281,0.608317,0.686901,0.904857
0.501825,0.533141,0.724646,0.627693,0.644335,0.941517
0.465878,0.559466,0.727492,0.639704,0.649858,0.896248
0.493009,0.509814,0.687303,0.647899,0.753864,0.914017
0.472295,0.560747,0.722768,0.624935,0.623125,0.938845
0.463618,0.566563,0.767666,0.628587,0.724013,0.898363
0.457285,0.509385,0.733930,0.593765,0.680604,0.934194
0.475621,0.532101,0.738839,0.603834,0.641909,0.894749
0.492308,0.525205,0.715517,0.646348,0.651374,0.861952
0.496647,0.520160,0.776276,0.643616,0.648487,0.954036
0.486404,0.492218,0.678475,0.580448,0.744410,0.977674
0.453900,0.572148,0.746069,0.637155,0.643715,0.968055
0.483032,0.531841,0.771895,0.599917,0.699908,0.936647
0.455225,0.481359,0.742392,0.605828,0.738166,0.953681
0.472328,0.522537,0.730393,0.635052,0.643781,0.907461
0.470954,0.504171,0.721502,0.616171,0.653697,0.873713
0.565011,0.509598,0.697797,0.599986,0.712418,0.936848
0.476571,0.497401,0.712045,0.615643,0.679912,0.915626
0.497766,0.517162,0.687504,0.579569,0.624915,0.855447
0.469027,0.517273,0.727753,0.606346,0.650089,0.925263
0.506533,0.555120,0.693478,0.620347,0.621729,0.874673
0.468627,0.551716,0.748227,0.616197,0.611541,0.829076
0.510771,0.570151,0.690760,0.570650,0.659890,0.890564
0.502714,0.526432,0.759313,0.622775,0.692292,0.874200
0.530073,0.539142,0.743152,0.584116,0.685727,0.969654
0.518011,0.549007,0.731119,0.628244,0.590580,0.847691
0.476219,0.542043,0.715573,0.617903,0.634723,0.901154
0.483413,0.523598,0.686956,0.567097,0.623047,0.891800
0.473684,0.527994,0.751225,0.620135,0.698471,0.883446
0.458209,0.515947,0.809796,0.615935,0.662223,0.933727
0.462813,0.507798,0.645937,0.657384,0.692612,0.899828
0.465828,0.522896,0.709579,0.612934,0.638984,0.955790
0.470452,0.485959,0.735001,0.637932,0.653468,0.946128
0.485959,0.478235,0.791188,0.639733,0.671980,0.888974
0.485564,0.524216,0.736134,0.648630,0.673628,0.970039
0.519555,0.489457,0.723434,0.610895,0.636656,0.842893
0.484623,0.544815,0.751616,0.616905,0.612872,0.887014
0.481332,0.513134,0.699717,0.575306,0.686003,0.950432
0.490349,0.484610,0.705354,0.611652,0.693666,0.899914
0.502690,0.564661,0.747350,0.621695,0.656312,0.901854
0.504047,0.547872,0.756628,0.606586,0.647853,0.905024
0.507612,0.484983,0.667768,0.592880,0.650037,0.978108
0.494503,0.548168,0.703551,0.649856,0.667679,0.935717
0.517581,0.534639,0.677446,0.644444,0.735139,0.898049
0.486647,0.504216,0.815204,0.685453,0.665496,0.893326
0.485777,0.480602,0.720859,0.645754,0.609944,0.878465
0.499108,0.537978,0.691212,0.583622,0.655986,0.941158
0.480618,0.535765,0.738203,0.590988,0.642431,0.900093
0.439965,0.529881,0.734614,0.668817,0.709192,0.937306
0.480613,0.540003,0.752653,0.613215,0.651917,0.926544
0.504778,0.496870,0.690995,0.617521,0.644430,0.887709
0.526482,0.496014,0.661575,0.561202,0.614424,0.919028
0.460592,0.575582,0.694488,0.682573,0.616368,0.811570
0.482636,0.527594,0.737879,0.625254,0.670911,0.895868
0.530260,0.550660,0.731614,0.603924,0.640588,0.916140
0.527945,0.551556,0.714985,0.602678,0.654061,0.948604
0.553075,0.538978,0.705066,0.640812,0.636815,0.963879
0.493038,0.597416,0.757877,0.560031,0.687970,0.922759
0.511036,0.547056,0.757585,0.598955,0.666330,0.862975
0.502718,0.475575,0.701606,0.616977,0.706311,0.938397
0.499994,0.585494,0.749018,0.602324,0.649029,0.878480
0.527541,0.546330,0.682392,0.588103,0.652450,0.864443
0.484681,0.510978,0.744977,0.633277,0.637218,0.888057
0.493299,0.566013,0.765238,0.602274,0.656773,0.902117
0.497263,0.529007,0.785839,0.540947,0.672910,0.971695
0.504721,0.501255,0.751627,0.643260,0.664086,0.893495
0.508655,0.522807,0.723745,0.606428,0.641657,0.887063
0.460619,0.492869,0.759781,0.594620,0.678009,0.872392
0.441347,0.550814,0.768006,0.576526,0.679969,0.880210
0.489369,0.506821,0.765398,0.644413,0.599295,0.859312
0.478842,0.510565,0.700601,0.642672,0.709478,0.958562
0.509918,0.507497,0.727513,0.604117,0.738818,0.971740
0.453525,0.519831,0.708613,0.598405,0.616133,0.854499
0.490836,0.540814,0.775073,0.613444,0.642364,0.950395
0.476325,0.551047,0.744071,0.601094,0.675346,0.880929
0.459259,0.512194,0.695631,0.653875,0.689785,0.936809
0.495199,0.552681,0.705766,0.599028,0.672009,0.959656
0.484888,0.509209,0.678421,0.573204,0.690344,0.905391
0.485745,0.543965,0.746653,0.566846,0.639045,0.837736
0.480908,0.529350,0.712408,0.632367,0.650095,0.918167
0.483396,0.520368,0.734392,0.630275,0.655350,0.920500
0.486958,0.520952,0.780368,0.591685,0.626900,0.870369
0.498238,0.551172,0.743568,0.572021,0.590378,0.926808
0.441359,0.500931,0.709526,0.614753,0.622643,0.890293
0.503891,0.527588,0.787924,0.604204,0.648669,0.874830
0.462378,0.552924,0.797092,0.615336,0.661149,0.987410
0.461100,0.524720,0.731379,0.626954,0.665416,0.891947
0.503357,0.543512,0.743863,0.645179,0.642837,0.904552
0.522978,0.559278,0.731934,0.553167,0.701673,0.893014
0.533492,0.581079,0.766606,0.611362,0.650204,0.823855
0.494961,0.538366,0.697255,0.646101,0.673482,0.898465
0.469999,0.556980,0.701055,0.608764,0.687302,0.914607
0.513140,0.534134,0.715638,0.611609,0.662766,0.886803
0.488702,0.525953,0.765791,0.618565,0.662989,0.913137
0.457399,0.541000,0.736238,0.562388,0.684244,0.919317
0.508583,0.527123,0.755947,0.633152,0.650186,0.809450
0.489434,0.521616,0.725291,0.637187,0.653364,0.889263
0.498989,0.533308,0.771880,0.562786,0.654485,0.950249
0.519010,0.550013,0.735306,0.578684,0.706307,0.944787
0.464729,0.518181,0.762254,0.634046,0.732383,0.886029
0.523911,0.491784,0.669154,0.602422,0.646519,0.906575
0.499303,0.520482,0.767922,0.575493,0.649486,0.968076
0.498803,0.533152,0.776388,0.554186,0.664938,0.957401
0.481263,0.541808,0.732145,0.635383,0.722875,0.891547
0.499124,0.498417,0.756314,0.588838,0.656109,0.903641
0.469542,0.499662,0.732099,0.565879,0.705330,0.879086
0.521399,0.516978,0.734137,0.573837,0.670734,0.864902
0.446584,0.573390,0.724906,0.560445,0.678615,0.911046
0.481175,0.529589,0.750208,0.589689,0.663447,0.948500
0.488605,0.564520,0.745792,0.599616,0.643113,0.904911
0.454521,0.516059,0.711706,0.612673,0.660317,0.939464
0.454731,0.533635,0.745192,0.558414,0.679890,0.956353
0.487964,0.529519,0.765420,0.629553,0.648728,0.911956
0.478265,0.538670,0.746600,0.561494,0.573951,0.952550
0.499877,0.546431,0.715884,0.599283,0.660782,0.917999
0.488141,0.562610,0.765218,0.617642,0.684941,0.989414
0.502938,0.534932,0.704821,0.608764,0.667412,0.910742
0.526128,0.525415,0.707895,0.610493,0.658744,0.920029
0.489561,0.502747,0.710835,0.616242,0.717048,0.884538
0.501664,0.561945,0.772111,0.598188,0.607275,0.857974
0.418050,0.542815,0.739525,0.668650,0.700143,0.947817
0.496936,0.544268,0.721850,0.668681,0.703839,0.894786
0.495367,0.534819,0.746832,0.640993,0.656285,0.866132
0.493148,0.576195,0.728225,0.608280,0.629585,0.925052
0.476929,0.536732,0.711334,0.558661,0.625193,0.915889
0.505077,0.538866,0.784765,0.600173,0.727992,0.946013
0.478948,0.494379,0.708244,0.580546,0.611426,0.903100
0.490112,0.534284,0.675141,0.577258,0.699593,0.864507
0.460232,0.524486,0.691027,0.579690,0.682392,1.032017
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
