pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.536194,0.573074,0.850173,0.586422,0.663460,0.904508
0.537797,0.647839,0.840971,0.617657,0.622160,0.959262
0.520387,0.594055,0.803661,0.611954,0.605381,0.934004
0.552749,0.657445,0.882703,0.553325,0.668136,0.918771
0.519563,0.580405,0.849227,0.609930,0.714855,0.939089
0.538970,0.553239,0.785379,0.612188,0.637989,0.826360
0.565698,0.595819,0.838270,0.594446,0.674534,0.859496
0.520246,0.612144,0.763598,0.622473,0.698382,0.847093
0.544637,0.591314,0.851150,0.610157,0.665040,0.889013
0.549525,0.548056,0.760366,0.579515,0.646297,0.909535
0.535246,0.583073,0.860808,0.612897,0.653295,0.967914
0.553361,0.564742,0.866984,0.593425,0.686126,0.966343
0.523548,0.595979,0.854770,0.606901,0.657905,0.937314
0.604947,0.573345,0.869553,0.634626,0.647433,0.903780
0.545034,0.612538,0.901347,0.611035,0.674069,0.899591
0.503395,0.633833,0.775416,0.607973,0.670753,0.915318
0.523314,0.600324,0.876486,0.618804,0.646533,0.857086
0.544694,0.604861,0.835158,0.596620,0.737736,0.942891
0.529476,0.546486,0.860819,0.570443,0.667674,0.946217
0.550788,0.563351,0.822491,0.637449,0.699877,0.884392
0.568211,0.557352,0.797450,0.628478,0.684135,0.898757
0.539201,0.588070,0.774917,0.626571,0.608480,0.891623
0.525640,0.609523,0.790687,0.605897,0.577692,0.920096
0.550052,0.566513,0.823031,0.635372,0.663036,0.844094
0.553616,0.609026,0.813615,0.586764,0.686307,0.904293
0.500982,0.608088,0.805718,0.580345,0.641076,0.905327
0.553963,0.635703,0.874590,0.644292,0.642437,0.934026
0.580045,0.621456,0.855676,0.648878,0.603811,0.863657
0.566468,0.558670,0.812341,0.617608,0.678889,0.842803
0.553014,0.595073,0.817055,0.632494,0.658323,0.995741
0.554997,0.591783,0.831549,0.552385,0.677639,0.936650
0.567773,0.511988,0.871633,0.628736,0.684777,0.891145
0.531885,0.599782,0.882494,0.619313,0.635244,0.913531
0.581929,0.599012,0.840346,0.594399,0.649731,0.901824
0.494473,0.622272,0.850326,0.588366,0.676484,0.932582
0.580945,0.597904,0.824109,0.595637,0.697849,0.911601
0.527716,0.575141,0.858007,0.629445,0.644598,0.914190
0.552354,0.590420,0.808156,0.625900,0.620834,0.862991
0.572653,0.610228,0.918000,0.647420,0.733385,0.931781
0.520112,0.557545,0.850392,0.588636,0.673475,0.917351
0.510120,0.644924,0.842614,0.595065,0.629073,0.871215
0.541082,0.579621,0.834179,0.587472,0.719399,0.944823
0.530607,0.620088,0.857223,0.627882,0.652046,0.843506
0.518277,0.598023,0.877993,0.637775,0.702661,0.876331
0.519470,0.564298,0.860815,0.634970,0.657611,0.911077
0.536296,0.575387,0.831550,0.628460,0.666244,1.013146
0.565830,0.604282,0.790647,0.664048,0.624670,0.896881
0.535110,0.593572,0.795589,0.590226,0.662990,0.922436
0.513313,0.570889,0.842586,0.593924,0.624613,0.850018
0.557352,0.568803,0.794622,0.645194,0.721938,0.884587
0.542916,0.617233,0.826313,0.622716,0.629925,0.859274
0.534274,0.632770,0.838904,0.586927,0.648310,1.014010
0.524997,0.580445,0.837482,0.603148,0.682940,0.893194
0.572164,0.602734,0.872178,0.588182,0.699143,0.983644
0.568664,0.576344,0.807996,0.602870,0.647724,0.908992
0.524940,0.616640,0.850452,0.575824,0.648702,0.897805
0.535834,0.614941,0.828525,0.598153,0.605911,0.920778
0.545117,0.626118,0.862646,0.550484,0.643802,0.964380
0.519541,0.603082,0.864336,0.644833,0.706644,1.016758
0.568692,0.644107,0.827811,0.593522,0.680168,0.995935
0.528816,0.601045,0.835385,0.627955,0.669265,0.912977
0.550561,0.616247,0.822343,0.592165,0.661146,0.935714
0.539232,0.574591,0.844997,0.629752,0.657884,0.911355
0.556941,0.626268,0.882875,0.625545,0.642032,0.995591
0.595399,0.566640,0.844834,0.644489,0.696661,0.921131
0.561905,0.513343,0.817044,0.588371,0.619589,0.905962
0.510978,0.598881,0.931855,0.620759,0.681273,0.936448
0.530657,0.598384,0.828499,0.613418,0.648596,0.939080
0.540968,0.572095,0.779840,0.589931,0.674437,0.923984
0.532651,0.601142,0.853243,0.627207,0.647776,0.960705
0.567637,0.563533,0.826788,0.634845,0.676181,0.978587
0.543693,0.579721,0.788182,0.602928,0.682116,0.871483
0.557641,0.554483,0.852907,0.614227,0.656989,0.903210
0.538064,0.576393,0.793307,0.594069,0.690705,0.903214
0.582146,0.549397,0.817052,0.590072,0.694096,0.887160
0.555517,0.559375,0.748940,0.552358,0.662699,0.942497
NaN,NaN,NaN,0.604707,0.670254,0.890186
NaN,NaN,NaN,0.593161,0.646386,0.938874
NaN,NaN,NaN,0.596804,0.661850,0.999073
NaN,NaN,NaN,0.600057,0.659192,0.913091
NaN,NaN,NaN,0.630332,0.673610,0.890946
NaN,NaN,NaN,0.633140,0.642278,0.898042
NaN,NaN,NaN,0.635232,0.703286,0.931304
NaN,NaN,NaN,0.625127,0.687688,0.879694
NaN,NaN,NaN,0.633321,0.672910,0.902693
NaN,NaN,NaN,0.609394,0.685555,0.925396
NaN,NaN,NaN,0.640267,0.673957,0.990346
NaN,NaN,NaN,0.599086,0.666453,0.957138
NaN,NaN,NaN,0.599777,0.708131,0.855968
NaN,NaN,NaN,0.623374,0.635868,0.872974
NaN,NaN,NaN,0.627341,0.685683,0.934201
NaN,NaN,NaN,0.620943,0.636471,0.920546
NaN,NaN,NaN,0.653345,0.676274,0.905366
NaN,NaN,NaN,0.608190,0.675744,0.906765
NaN,NaN,NaN,0.669641,0.654040,0.931390
NaN,NaN,NaN,0.606309,0.685035,0.899943
NaN,NaN,NaN,0.621170,0.669058,0.912844
NaN,NaN,NaN,0.605796,0.679815,0.947719
NaN,NaN,NaN,0.603740,0.666924,0.976220
NaN,NaN,NaN,0.628588,0.675378,0.955122
NaN,NaN,NaN,0.609719,0.632664,0.899835
NaN,NaN,NaN,0.610154,0.677125,0.952293
NaN,NaN,NaN,0.680582,0.630065,0.933379
NaN,NaN,NaN,0.598651,0.672420,0.872734
NaN,NaN,NaN,0.636729,0.707569,0.845910
NaN,NaN,NaN,0.623791,0.660875,0.888136
NaN,NaN,NaN,0.619369,0.660453,0.913090
NaN,NaN,NaN,0.581310,0.715586,0.961440
NaN,NaN,NaN,0.629730,0.637739,0.946556
NaN,NaN,NaN,0.621654,0.679284,0.906309
NaN,NaN,NaN,0.618511,0.712529,0.901460
NaN,NaN,NaN,0.599924,0.672591,0.925137
NaN,NaN,NaN,0.565070,0.640812,0.906408
NaN,NaN,NaN,0.619361,0.710361,0.895975
NaN,NaN,NaN,0.606368,0.691942,0.910960
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
