pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
-17.446845,-15.180927,34.003947,-25.733646,-10.355739,15.269187,NaN,NaN,NaN
-17.236892,-14.745632,33.866491,-25.506977,-9.518306,14.377133,NaN,NaN,NaN
-17.037522,-14.516670,33.745959,-25.067722,-9.197116,14.397742,NaN,NaN,NaN
-17.189376,-14.255611,33.027165,-25.370704,-8.802573,13.951325,NaN,NaN,NaN
-17.309877,-13.206186,32.447272,-25.530716,-8.283235,13.715793,NaN,NaN,NaN
-17.665217,-13.940752,30.143931,-24.741055,-7.345798,13.166183,NaN,NaN,NaN
-17.494928,-13.541381,29.843091,-24.578284,-7.336598,13.177339,NaN,NaN,NaN
-17.421074,-12.557774,29.152010,-24.527315,-7.364125,12.974354,NaN,NaN,NaN
-17.422389,-11.803588,28.898259,-24.709367,-6.177683,13.907348,NaN,NaN,NaN
-15.758645,-10.155188,28.219372,-23.983545,-5.431487,13.558139,NaN,NaN,NaN
-14.571388,-8.612782,27.646845,-23.956242,-5.284632,13.446971,NaN,NaN,NaN
-13.738210,-7.365299,26.941027,-23.357469,-5.329737,12.187130,NaN,NaN,NaN
-13.188722,-7.627724,26.175722,-23.034545,-5.475661,11.900502,NaN,NaN,NaN
-13.435078,-8.954642,27.092665,-22.925466,-5.683546,11.690808,NaN,NaN,NaN
-13.313315,-9.045256,27.483077,-23.042488,-5.986568,11.291169,NaN,NaN,NaN
-14.060780,-8.622766,29.056803,-23.079193,-6.051971,11.468913,NaN,NaN,NaN
-14.017494,-8.685907,29.232072,-23.071850,-5.957119,11.741077,NaN,NaN,NaN
-14.308188,-8.568736,29.688189,-23.198283,-5.971148,11.728292,NaN,NaN,NaN
-14.309686,-8.975303,29.642943,-23.886070,-6.106220,11.475558,NaN,NaN,NaN
-15.289068,-10.275192,29.697414,-24.763402,-6.459074,10.989533,NaN,NaN,NaN
-15.994498,-10.909860,29.796310,-24.616607,-7.231625,12.438758,NaN,NaN,NaN
-16.822999,-11.419591,29.669473,-24.640089,-7.941501,13.045842,NaN,NaN,NaN
-17.095979,-11.467903,29.665389,-24.527060,-7.241310,12.312277,NaN,NaN,NaN
-17.227902,-11.557918,29.460617,-25.425763,-7.221745,11.215509,NaN,NaN,NaN
-18.688774,-13.059294,29.418449,-25.828345,-7.587693,10.028865,NaN,NaN,NaN
-19.780570,-13.770971,28.989581,-26.505624,-7.001963,9.828444,NaN,NaN,NaN
-20.021617,-13.836527,28.630760,-26.278258,-7.775870,11.287363,NaN,NaN,NaN
-20.323600,-13.958540,28.327819,-26.426270,-8.723907,11.534546,NaN,NaN,NaN
-20.451930,-14.411373,28.641291,-26.393401,-8.855778,12.288399,NaN,NaN,NaN
-20.356585,-14.684845,28.501284,-26.834903,-9.537415,11.871102,NaN,NaN,NaN
-20.396696,-14.918401,28.588273,-26.785296,-9.769894,11.907682,NaN,NaN,NaN
-20.422685,-14.990525,28.501821,-27.000600,-9.949020,11.664958,NaN,NaN,NaN
-20.511779,-14.905393,28.396667,-27.303174,-9.863314,11.793633,NaN,NaN,NaN
-20.925173,-14.845797,28.322243,-27.407511,-9.706563,11.910426,NaN,NaN,NaN
-21.301759,-14.517408,28.293528,-27.421455,-9.680261,11.686710,NaN,NaN,NaN
-21.252431,-14.069024,27.888296,-26.982662,-9.878095,11.581565,NaN,NaN,NaN
-21.227664,-13.661036,27.497290,-27.237019,-9.925472,11.197543,NaN,NaN,NaN
-21.132080,-13.328825,27.089167,-27.479691,-9.067694,11.242957,NaN,NaN,NaN
-21.126836,-13.026885,26.430081,-27.474515,-9.061801,11.247896,NaN,NaN,NaN
-21.180801,-12.505346,25.969637,-26.721787,-7.632062,11.415623,NaN,NaN,NaN
-21.037943,-11.585494,25.858900,-26.686010,-6.848629,10.399904,NaN,NaN,NaN
-20.441071,-10.946489,25.743895,-26.681006,-7.415694,11.334595,NaN,NaN,NaN
-19.884836,-10.967344,25.828989,-26.171740,-6.694920,10.439855,NaN,NaN,NaN
-19.593698,-10.847358,25.897782,-26.495929,-6.488567,9.440050,NaN,NaN,NaN
-19.408371,-10.857377,26.240535,-26.311306,-6.680015,10.495051,NaN,NaN,NaN
-19.444783,-11.633011,26.733272,-26.053476,-6.837525,10.836475,NaN,NaN,NaN
-19.276105,-11.802747,26.908575,-25.885701,-7.095870,10.846456,NaN,NaN,NaN
-19.210037,-12.316416,27.168828,-25.180173,-7.215420,11.488613,NaN,NaN,NaN
-19.245726,-12.949437,27.851708,-25.679538,-7.531962,11.701252,NaN,NaN,NaN
-19.480934,-13.374464,28.441299,-26.325098,-8.000415,11.920729,NaN,NaN,NaN
-19.669132,-13.889222,28.805691,-26.852241,-8.570928,12.052511,NaN,NaN,NaN
-19.768774,-14.485462,28.836047,-27.281864,-9.462880,12.040598,NaN,NaN,NaN
-19.879715,-15.098380,28.995624,-27.791144,-10.497844,11.715301,NaN,NaN,NaN
-19.612720,-16.699002,29.874499,-27.829484,-11.383163,12.848620,NaN,NaN,NaN
-20.583753,-17.665505,30.036744,-29.443718,-13.712273,12.810732,NaN,NaN,NaN
-21.451781,-18.665069,30.652229,-29.758589,-14.666392,14.113991,NaN,NaN,NaN
-21.841536,-20.326512,30.711599,-31.105788,-15.708927,13.446950,NaN,NaN,NaN
-22.029756,-23.315355,30.159615,-31.921882,-16.739656,13.484684,NaN,NaN,NaN
-22.426970,-24.844757,29.485959,-32.287156,-17.701002,13.412685,NaN,NaN,NaN
-22.825582,-26.147856,29.048016,-32.490503,-18.514199,13.315292,NaN,NaN,NaN
-23.255623,-27.533051,28.635563,-32.877991,-19.634166,13.164550,NaN,NaN,NaN
-23.583008,-28.504636,28.855958,-33.212142,-20.577728,13.194416,NaN,NaN,NaN
-24.088223,-29.601663,29.280422,-34.343031,-22.265252,12.948834,NaN,NaN,NaN
-24.718228,-30.585764,29.400835,-34.789864,-22.884007,13.691266,NaN,NaN,NaN
-24.918691,-30.586065,29.108733,-36.709319,-25.170589,12.704534,NaN,NaN,NaN
-25.394966,-32.069010,30.023668,-36.082902,-25.596415,14.612947,NaN,NaN,NaN
-25.395124,-32.641845,30.099496,-37.574514,-27.904978,13.002216,NaN,NaN,NaN
-25.806901,-34.326077,31.072341,-37.996540,-30.371733,14.670468,NaN,NaN,NaN
-25.155286,-38.729337,28.548211,-36.528110,-34.236424,13.120702,NaN,NaN,NaN
-23.454491,-41.408293,29.990430,-37.395280,-34.102918,14.363152,NaN,NaN,NaN
-23.698911,-42.299892,30.452775,-37.854537,-34.471082,14.582869,NaN,NaN,NaN
-22.775119,-40.726043,30.327152,-37.906202,-35.687461,15.342522,NaN,NaN,NaN
-22.104083,-40.645788,30.511871,-37.820334,-35.906014,15.252003,NaN,NaN,NaN
-21.247035,-40.338604,30.538738,-37.834097,-35.265386,15.864574,NaN,NaN,NaN
-20.729937,-40.428727,30.356754,-37.291717,-34.842385,16.312745,NaN,NaN,NaN
-20.213073,-40.664895,30.065067,-36.838794,-34.856757,16.421309,NaN,NaN,NaN
-19.904190,-40.849284,29.979025,-36.696482,-35.016862,16.560364,NaN,NaN,NaN
-21.198976,-39.085821,31.508365,-36.589855,-35.063698,16.909561,NaN,NaN,NaN
-20.609398,-37.885413,31.741843,-36.397706,-34.960295,17.151044,NaN,NaN,NaN
-20.085469,-37.834685,31.831477,-36.042217,-34.659634,17.480705,NaN,NaN,NaN
-18.995114,-37.403740,31.495301,-35.531489,-33.814595,17.118754,NaN,NaN,NaN
-17.500012,-35.890730,31.079147,-34.876314,-33.203856,16.869671,NaN,NaN,NaN
-16.758087,-35.219961,32.016796,-33.897281,-32.460060,17.235005,NaN,NaN,NaN
-15.197676,-34.366651,31.686172,-32.038900,-32.022245,19.373951,NaN,NaN,NaN
-13.792284,-33.977078,31.427101,-29.010155,-32.536903,21.293108,NaN,NaN,NaN
-12.313384,-34.044604,31.555836,-28.843913,-32.939296,21.115244,NaN,NaN,NaN
-10.815188,-33.886719,31.262266,-27.166041,-33.423068,20.128146,NaN,NaN,NaN
-5.978753,-36.110105,26.486823,-25.822674,-31.451144,19.262401,NaN,NaN,NaN
-7.460496,-33.199944,29.516146,-23.850092,-29.913596,20.349947,NaN,NaN,NaN
-7.942398,-29.603926,31.566632,-24.154331,-28.652541,19.903983,NaN,NaN,NaN
-8.071229,-29.670061,31.343694,-21.257169,-26.950371,18.209314,NaN,NaN,NaN
-7.565403,-28.816085,31.610203,-21.751235,-25.379671,20.808399,NaN,NaN,NaN
-7.152235,-28.016497,31.484895,-21.503855,-23.327125,21.547067,NaN,NaN,NaN
-6.748347,-26.705403,31.097144,-21.811348,-22.625548,21.898786,NaN,NaN,NaN
-5.219759,-24.337694,31.394974,-22.033898,-22.755903,21.538039,NaN,NaN,NaN
-4.454686,-22.293057,30.673054,-21.073431,-21.535712,21.364179,NaN,NaN,NaN
-2.960916,-23.155344,28.564245,-20.809011,-20.239820,21.340644,NaN,NaN,NaN
-3.170805,-21.282987,28.448470,-20.445807,-19.741132,21.094419,NaN,NaN,NaN
-3.315781,-20.415171,28.197840,-20.575100,-18.465928,20.534456,NaN,NaN,NaN
-3.498056,-20.062875,28.917705,-21.300857,-17.485313,20.442822,NaN,NaN,NaN
-4.176758,-18.894197,27.549797,-21.328034,-17.187168,20.029896,NaN,NaN,NaN
-4.454514,-18.570580,27.925640,-21.530689,-15.549189,18.309918,NaN,NaN,NaN
-4.621830,-18.206090,28.124464,-21.924120,-14.254139,16.924674,NaN,NaN,NaN
-6.906296,-17.248189,27.013339,-21.980488,-13.354468,16.491956,NaN,NaN,NaN
-7.623578,-18.267692,26.778232,-22.812405,-13.110413,14.932038,NaN,NaN,NaN
-7.509770,-18.846508,26.686291,-22.465383,-11.932257,14.539808,NaN,NaN,NaN
-7.846426,-19.072017,26.677827,-22.377085,-11.317404,14.009773,NaN,NaN,NaN
-8.531376,-19.184590,26.767021,-22.061204,-11.892206,14.286302,NaN,NaN,NaN
-9.153642,-19.348161,27.027926,-23.129804,-13.109368,13.260867,NaN,NaN,NaN
-9.785383,-19.437556,27.329835,-23.510943,-13.462997,14.499229,NaN,NaN,NaN
-10.004290,-20.419620,27.008449,-23.827758,-13.345290,13.629094,NaN,NaN,NaN
-12.051039,-22.167550,26.708161,-24.218060,-13.711181,12.809461,NaN,NaN,NaN
-12.734791,-21.530684,26.897749,-25.298454,-13.668136,12.771668,NaN,NaN,NaN
-13.442015,-21.161832,27.022160,-25.856302,-13.320769,13.283043,NaN,NaN,NaN
-14.271907,-20.695370,27.452846,-26.431759,-12.841756,13.630558,NaN,NaN,NaN
-15.111435,-19.672805,28.517672,-26.361196,-12.091042,14.267690,NaN,NaN,NaN
-15.830038,-19.423658,29.841086,-25.436784,-11.633967,14.750392,NaN,NaN,NaN
-17.074743,-17.110313,31.895236,-25.413866,-11.574517,14.733001,NaN,NaN,NaN
-16.682683,-16.580631,32.176728,-25.897521,-10.169110,15.910487,NaN,NaN,NaN
-16.468951,-15.887137,32.682656,-25.635591,-9.429299,16.341689,NaN,NaN,NaN
-16.263075,-15.293336,32.976904,-25.221129,-9.090958,16.894903,NaN,NaN,NaN
-16.354451,-15.039249,33.457420,-25.325424,-8.312207,16.789711,NaN,NaN,NaN
-16.600067,-14.887771,33.671872,-25.409427,-8.094378,16.340114,NaN,NaN,NaN
-16.924375,-14.836999,33.779119,-25.763854,-7.798853,16.522733,NaN,NaN,NaN
-17.159186,-14.846950,33.861075,-26.085502,-7.551281,16.468123,NaN,NaN,NaN
-17.005034,-14.876045,34.237779,-25.426393,-7.351834,16.511032,NaN,NaN,NaN
-15.785347,-16.335036,33.438602,-24.188323,-7.538920,16.795478,NaN,NaN,NaN
-15.110898,-17.280045,35.585110,-24.352758,-7.884412,16.825614,NaN,NaN,NaN
-14.757026,-17.913328,35.734123,-24.757336,-8.817281,16.294477,NaN,NaN,NaN
-14.707814,-18.441385,36.327857,-24.553282,-9.412072,16.763358,NaN,NaN,NaN
-14.529064,-19.000296,36.542584,-24.627584,-9.751224,16.992173,NaN,NaN,NaN
-14.000422,-19.494416,36.388207,-24.841393,-10.147348,16.967021,NaN,NaN,NaN
-13.537426,-20.263880,36.068805,-24.398353,-10.591479,17.807512,NaN,NaN,NaN
-13.090328,-20.385407,35.983552,-22.784032,-9.529114,18.575233,NaN,NaN,NaN
-12.648199,-19.748917,36.028194,-23.006666,-9.659149,18.216404,NaN,NaN,NaN
-12.185075,-19.635780,36.117457,-22.479414,-9.237350,18.931909,NaN,NaN,NaN
-11.794659,-19.561093,36.079097,-22.243712,-8.962372,19.149712,NaN,NaN,NaN
-11.465911,-19.059892,36.123360,-21.675660,-8.943999,18.741934,NaN,NaN,NaN
-10.089856,-18.382724,34.836071,-21.178329,-8.727683,18.784560,NaN,NaN,NaN
-10.007559,-18.284635,34.911333,-21.568389,-8.861140,18.499812,NaN,NaN,NaN
-9.836789,-18.128717,35.123550,-21.764123,-9.009172,18.657082,NaN,NaN,NaN
-9.629643,-17.971106,35.274656,-21.496078,-9.095254,18.712777,NaN,NaN,NaN
-9.568122,-17.872823,35.444897,-20.678539,-8.917506,18.765272,NaN,NaN,NaN
-9.296854,-17.757596,35.025514,-20.189052,-8.947200,18.628642,NaN,NaN,NaN
-9.096747,-17.783159,35.312079,-20.422127,-8.886724,18.763564,NaN,NaN,NaN
-8.748778,-17.742491,35.437191,-20.394306,-8.896838,19.304745,NaN,NaN,NaN
-8.134026,-17.343535,35.365492,-19.912743,-8.611152,19.869762,NaN,NaN,NaN
-8.411013,-16.550084,36.567362,-19.849400,-8.261685,18.273984,NaN,NaN,NaN
-7.425486,-16.212314,36.234775,-19.853264,-8.124485,16.895263,NaN,NaN,NaN
-5.904183,-16.276450,30.441567,-20.206200,-8.295233,16.120592,NaN,NaN,NaN
-6.244488,-15.806053,30.880887,-19.791113,-9.451874,18.009197,NaN,NaN,NaN
-5.521560,-13.465503,32.393951,-18.337791,-9.288737,19.075321,NaN,NaN,NaN
-5.193524,-12.813027,33.649920,-17.663015,-10.056202,20.839453,NaN,NaN,NaN
-4.019546,-12.251890,35.116469,-19.014178,-10.045853,17.355580,NaN,NaN,NaN
-3.805889,-13.095260,34.908069,-19.034684,-9.820283,16.111952,NaN,NaN,NaN
-3.185947,-13.335847,34.587426,-18.362438,-10.281891,15.880639,NaN,NaN,NaN
-3.062971,-13.965324,33.925299,-18.082178,-10.378333,17.152274,NaN,NaN,NaN
-2.263617,-14.651929,35.055032,-17.088165,-11.406526,18.067944,NaN,NaN,NaN
-1.470382,-14.707039,35.529272,-15.998503,-11.712399,18.907352,NaN,NaN,NaN
-1.223591,-15.149851,35.046402,-14.644984,-12.116471,19.628652,NaN,NaN,NaN
-0.897416,-14.256404,34.430247,-14.121410,-12.817303,19.627135,NaN,NaN,NaN
-1.070587,-14.681316,34.009238,-14.160166,-13.083043,19.852683,NaN,NaN,NaN
-1.308777,-14.731227,33.726508,-13.497379,-11.406527,19.344485,NaN,NaN,NaN
-1.569561,-15.625988,32.699270,-14.306593,-11.006982,17.388068,NaN,NaN,NaN
-3.086064,-13.913998,32.487605,-14.682445,-10.276029,15.858800,NaN,NaN,NaN
-4.102004,-13.284299,31.631773,-14.906303,-10.367538,15.530829,NaN,NaN,NaN
-4.602592,-13.163628,31.721026,-15.825018,-10.391329,14.921558,NaN,NaN,NaN
-5.228924,-13.065165,31.180942,-16.642506,-10.314057,14.550377,NaN,NaN,NaN
-5.984948,-13.172456,30.752533,-17.636794,-10.344403,14.124740,NaN,NaN,NaN
-6.547529,-13.382755,30.403530,-18.117095,-10.265567,14.006899,NaN,NaN,NaN
-7.012479,-13.662074,29.968379,-18.132323,-10.502004,13.311234,NaN,NaN,NaN
-7.253222,-13.849772,29.518464,-18.674790,-11.068061,12.818199,NaN,NaN,NaN
-8.025488,-14.066245,28.914886,-19.141903,-10.435606,12.416299,NaN,NaN,NaN
-9.602340,-15.567974,27.866667,-19.816251,-10.108687,13.020466,NaN,NaN,NaN
-10.425197,-16.302324,27.751199,-19.710556,-10.185527,12.612899,NaN,NaN,NaN
-11.446381,-16.875604,27.498214,-19.600794,-10.358297,12.172952,NaN,NaN,NaN
-12.379603,-17.279113,26.949593,-19.148148,-10.116277,13.283091,NaN,NaN,NaN
-12.590398,-18.262176,25.149549,-20.990207,-10.554528,12.536388,NaN,NaN,NaN
-13.516791,-18.501500,24.377208,-21.741117,-11.157783,11.515626,NaN,NaN,NaN
-15.049227,-18.165492,23.676420,-22.288097,-11.606931,10.783518,NaN,NaN,NaN
-15.818841,-17.636847,22.985870,-23.787430,-11.704932,8.430940,NaN,NaN,NaN
-16.664567,-17.113336,21.896154,-23.977033,-12.083836,7.439913,NaN,NaN,NaN
-17.208946,-16.397324,21.213572,-24.391122,-10.494207,7.071588,NaN,NaN,NaN
-17.610995,-15.053149,20.536354,-24.935360,-8.770859,6.601604,NaN,NaN,NaN
-18.165778,-14.492596,19.515696,-26.199055,-8.328165,5.573898,NaN,NaN,NaN
-19.098722,-14.225766,18.789329,-27.236931,-8.197853,4.731126,NaN,NaN,NaN
-18.642312,-16.062727,17.024884,-27.755594,-7.538437,4.782473,NaN,NaN,NaN
-20.433971,-15.100184,18.632811,-27.871448,-7.573153,4.231683,NaN,NaN,NaN
-20.887474,-14.981681,19.116089,-28.084421,-6.942895,4.230251,NaN,NaN,NaN
-20.708454,-14.295514,19.446757,-28.737427,-6.318794,4.519153,NaN,NaN,NaN
-20.717997,-14.179055,20.437465,-29.968830,-4.402894,6.655528,NaN,NaN,NaN
-20.865588,-15.108363,21.460830,-30.981837,-5.256866,6.194864,NaN,NaN,NaN
-21.229664,-15.452053,22.290934,-32.135216,-5.559529,7.950057,NaN,NaN,NaN
-21.453983,-15.565995,22.949100,-32.080632,-5.488128,9.689402,NaN,NaN,NaN
-21.841345,-13.563301,26.265447,-31.007998,-4.218077,13.681886,NaN,NaN,NaN
-23.030553,-12.866673,27.924962,-31.627183,-4.174539,13.876089,NaN,NaN,NaN
-23.204883,-13.233075,29.063389,-31.648109,-4.049885,15.057553,NaN,NaN,NaN
-22.506461,-15.154120,31.061092,-31.692039,-4.502104,15.922772,NaN,NaN,NaN
-21.950836,-16.284290,32.103653,-32.257588,-5.436079,16.363036,NaN,NaN,NaN
-21.520296,-16.797110,33.172220,-31.846851,-5.853085,18.020894,NaN,NaN,NaN
-21.035725,-17.615180,34.205590,-31.617982,-7.092787,19.532905,NaN,NaN,NaN
-18.395747,-17.455130,39.038427,-31.668915,-8.417675,20.392513,NaN,NaN,NaN
-16.087797,-19.747164,38.677500,-29.882091,-9.628799,21.158825,NaN,NaN,NaN
-15.296216,-20.518118,40.369204,-28.959308,-12.029999,21.604489,NaN,NaN,NaN
-13.824741,-23.555042,39.948422,-28.899710,-13.087506,22.429452,NaN,NaN,NaN
-14.864239,-25.144526,37.124846,-28.217401,-14.438561,23.375848,NaN,NaN,NaN
-14.613815,-25.026461,41.090513,-27.651542,-15.646036,24.330681,NaN,NaN,NaN
-16.880396,-25.604650,45.280938,-27.507148,-17.391818,25.260935,NaN,NaN,NaN
-16.520483,-28.466745,45.125170,-28.056884,-19.687214,27.421070,NaN,NaN,NaN
-10.805169,-38.190508,39.639689,-28.226995,-20.555049,28.193646,NaN,NaN,NaN
-13.351279,-37.957137,39.756809,-29.165916,-22.103053,28.292963,NaN,NaN,NaN
-15.072416,-38.155841,40.282703,-30.240371,-23.217670,28.741013,NaN,NaN,NaN
-17.955493,-37.477074,42.885213,-30.490939,-23.708760,25.652291,NaN,NaN,NaN
-19.792407,-38.271910,42.081532,-33.691677,-23.595641,27.271594,NaN,NaN,NaN
-22.893004,-39.148497,40.297045,-35.466989,-22.605121,29.972549,NaN,NaN,NaN
-24.818469,-38.783255,39.997022,-37.720831,-22.165725,30.399350,NaN,NaN,NaN
-26.658523,-38.592826,39.358792,-39.530114,-22.542643,29.589334,NaN,NaN,NaN
-28.419689,-38.652409,38.919444,-41.039893,-22.240429,28.970632,NaN,NaN,NaN
-30.268250,-39.393954,38.467653,-43.403769,-22.844904,27.641737,NaN,NaN,NaN
-32.223235,-40.159893,37.885098,-45.229202,-23.319862,27.601456,NaN,NaN,NaN
-34.158782,-40.788516,37.715495,-47.369584,-24.172972,27.389372,NaN,NaN,NaN
-36.184906,-41.754847,38.140821,-49.468233,-25.152621,27.274128,NaN,NaN,NaN
-38.345606,-42.808731,38.282499,-51.618298,-26.315789,27.008562,NaN,NaN,NaN
-40.756718,-46.362074,37.995183,-52.787978,-27.147518,28.158236,NaN,NaN,NaN
-43.814305,-47.677150,38.299239,-56.814451,-30.376131,26.286607,NaN,NaN,NaN
-45.673594,-50.325554,36.839603,-58.309308,-33.626067,24.860634,NaN,NaN,NaN
-45.769440,-54.701931,34.331894,-59.906262,-37.553864,23.009372,NaN,NaN,NaN
-46.186053,-59.039708,31.807297,-59.409310,-43.299777,21.125957,NaN,NaN,NaN
-48.596124,-60.325008,27.804999,-60.316232,-45.355030,18.068981,NaN,NaN,NaN
-48.596124,-60.325008,27.804999,-60.495309,-46.038189,17.765429,NaN,NaN,NaN
-47.845338,-60.006251,25.627757,-60.486966,-45.758190,17.304862,NaN,NaN,NaN
-47.634034,-59.185578,25.210061,-60.288700,-45.749810,16.660608,NaN,NaN,NaN
-47.640485,-58.025502,25.381807,-59.817331,-45.106123,16.388505,NaN,NaN,NaN
-47.712145,-56.646453,25.869542,-59.984128,-44.620270,16.656938,NaN,NaN,NaN
-47.800455,-55.350405,26.405430,-59.587063,-42.948340,15.845374,NaN,NaN,NaN
-48.005863,-54.353603,27.018511,-59.749359,-41.980880,15.738740,NaN,NaN,NaN
-47.967242,-53.756091,27.607160,-59.599907,-41.678558,15.734270,NaN,NaN,NaN
-47.813395,-53.398357,27.939667,-59.864777,-42.377399,17.588939,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
