pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
25.265654,-25.071998,14.151685,3.882161,-27.814368,27.210822
25.272052,-24.981684,14.070957,4.105429,-27.628251,27.350048
25.279682,-24.887248,13.990687,4.316142,-27.430258,27.441611
25.288014,-24.788938,13.911469,4.508810,-27.221416,27.480904
25.296392,-24.687021,13.833983,4.678217,-27.003063,27.465152
25.304056,-24.581760,13.758989,4.819685,-26.776715,27.393437
25.310162,-24.473404,13.687320,4.929319,-26.543924,27.266620
25.313810,-24.362181,13.619879,5.004213,-26.306157,27.087164
25.314082,-24.248296,13.557636,5.042573,-26.064727,26.858881
25.310088,-24.131937,13.501622,5.043763,-25.820756,26.586634
25.301013,-24.013279,13.452927,5.008273,-25.575157,26.276026
25.286169,-23.892505,13.412702,4.937622,-25.328628,25.933114
25.265034,-23.769810,13.382147,4.834203,-25.081677,25.564149
25.237293,-23.645420,13.362511,4.701083,-24.834693,25.175364
25.202863,-23.519605,13.355084,4.541783,-24.588039,24.772782
25.161920,-23.392687,13.361187,4.360057,-24.342152,24.362030
25.114906,-23.265052,13.382156,4.159677,-24.097619,23.948129
25.062520,-23.137153,13.419331,3.944245,-23.855212,23.535240
25.005684,-23.009516,13.474024,3.717091,-23.615858,23.126458
24.945495,-22.882737,13.547497,3.481253,-23.380537,22.723674
24.883152,-22.757475,13.640928,3.239523,-23.150162,22.327507
24.819872,-22.634432,13.755374,2.994497,-22.925481,21.937312
24.756803,-22.514345,13.891734,2.748611,-22.707031,21.551279
24.694933,-22.397956,14.050707,2.504182,-22.495168,21.166640
24.635005,-22.285994,14.232753,2.263421,-22.290134,20.779978
24.577439,-22.179145,14.438056,2.028440,-22.092140,20.387599
24.522276,-22.078032,14.666496,1.801227,-21.901402,19.985928
24.469144,-21.983194,14.917628,1.583597,-21.718145,19.571861
24.417250,-21.895070,15.190672,1.377157,-21.542570,19.143033
24.365407,-21.813994,15.484505,1.183283,-21.374798,18.697987
24.312083,-21.740195,15.797676,1.003133,-21.214808,18.236260
24.255486,-21.673798,16.128417,0.837683,-21.062391,17.758409
24.193655,-21.614840,16.474667,0.687777,-20.917160,17.265978
24.124567,-21.563280,16.834115,0.554178,-20.778631,16.761441
24.046246,-21.519001,17.204228,0.437579,-20.646345,16.248103
23.956871,-21.481825,17.582305,0.338595,-20.520025,15.729996
23.854878,-21.451512,17.965524,0.257693,-20.399709,15.211745
23.739057,-21.427755,18.350993,0.195072,-20.285826,14.698421
23.608635,-21.410176,18.735808,0.150521,-20.179157,14.195352
23.463345,-21.398301,19.117105,0.123258,-20.080697,13.707912
23.303469,-21.391556,19.492110,0.111805,-19.991495,13.241334
23.129845,-21.389255,19.858180,0.113926,-19.912504,12.800537
22.943847,-21.390599,20.212849,0.126664,-19.844481,12.390002
22.747322,-21.394683,20.553855,0.146492,-19.787932,12.013636
22.542498,-21.400521,20.879165,0.169551,-19.743116,11.674665
22.331873,-21.407058,21.187003,0.191918,-19.710073,11.375533
22.118081,-21.413202,21.475858,0.209876,-19.688644,11.117839
21.903768,-21.417846,21.744502,0.220178,-19.678476,10.902295
21.691472,-21.419885,21.992003,0.220238,-19.679038,10.728701
21.483520,-21.418238,22.217732,0.208238,-19.689648,10.595921
21.281929,-21.411865,22.421377,0.183111,-19.709510,10.501901
21.088327,-21.399786,22.602936,0.144450,-19.737755,10.443723
20.903890,-21.381108,22.762723,0.092403,-19.773458,10.417720
20.729298,-21.355037,22.901354,0.027565,-19.815647,10.419626
20.564709,-21.320909,23.019737,-0.049143,-19.863291,10.444743
20.409758,-21.278193,23.119051,-0.136601,-19.915289,10.488110
20.263564,-21.226515,23.200729,-0.233635,-19.970467,10.544670
20.124771,-21.165658,23.266433,-0.339169,-20.027568,10.609447
19.991578,-21.095577,23.318031,-0.452353,-20.085237,10.677718
19.861786,-21.016411,23.357570,-0.572654,-20.142011,10.745150
19.732844,-20.928486,23.387243,-0.699888,-20.196304,10.807889
19.601894,-20.832328,23.409357,-0.834223,-20.246386,10.862596
19.465830,-20.728664,23.426298,-0.976139,-20.290373,10.906436
19.321363,-20.618424,23.440492,-1.126366,-20.326196,10.937054
19.165098,-20.502735,23.454369,-1.285788,-20.351589,10.952546
18.993616,-20.382912,23.470320,-1.455309,-20.364096,10.951435
18.803572,-20.260447,23.490654,-1.635700,-20.361110,10.932638
18.591790,-20.136984,23.517554,-1.827443,-20.339954,10.895431
18.355371,-20.014297,23.553027,-2.030589,-20.298001,10.839416
18.091798,-19.894259,23.598862,-2.244610,-20.232816,10.764488
17.799033,-19.778813,23.656587,-2.468284,-20.142344,10.670802
17.475609,-19.669935,23.727435,-2.699639,-20.025117,10.558732
17.120706,-19.569601,23.812317,-2.935970,-19.880469,10.428839
16.734198,-19.479749,23.911805,-3.173926,-19.708744,10.281858
16.316677,-19.402241,24.026131,-3.409685,-19.511452,10.118702
15.869452,-19.338827,24.155188,-3.639203,-19.291365,9.940494
15.394521,-19.291100,24.298544,-3.858546,-19.052492,9.748620
14.894513,-19.260468,24.455469,-4.064282,-18.799963,9.544783
14.372611,-19.248116,24.624966,-4.253898,-18.539826,9.331045
13.832463,-19.254980,24.805802,-4.426137,-18.278786,9.109855
13.278080,-19.281721,24.996556,-4.581170,-18.023852,8.884059
12.713721,-19.328717,25.195663,-4.720589,-17.781958,8.656870
12.143784,-19.396052,25.401467,-4.847197,-17.559565,8.431822
11.572693,-19.483521,25.612269,-4.964623,-17.362261,8.212704
11.004788,-19.590636,25.826385,-5.076843,-17.194446,8.003456
10.444239,-19.716638,26.042181,-5.187695,-17.059086,7.808053
9.894959,-19.860517,26.258123,-5.300443,-16.957588,7.630380
9.360539,-20.021033,26.472805,-5.417426,-16.889799,7.474082
8.844187,-20.196751,26.684975,-5.539857,-16.854144,7.342390
8.348676,-20.386075,26.893551,-5.667782,-16.847859,7.237938
7.876297,-20.587292,27.097634,-5.800260,-16.867299,7.162562
7.428822,-20.798615,27.296509,-5.935695,-16.908268,7.117118
7.007484,-21.018230,27.489640,-6.072291,-16.966367,7.101353
6.612960,-21.244344,27.676666,-6.208520,-17.037303,7.113849
6.245376,-21.475238,27.857386,-6.343491,-17.117146,7.152107
5.904318,-21.709311,28.031739,-6.477107,-17.202534,7.212783
5.588854,-21.945114,28.199793,-6.609991,-17.290788,7.292083
5.297566,-22.181374,28.361715,-6.743258,-17.379942,7.386119
5.028605,-22.417008,28.517759,-6.878241,-17.468718,7.491169
4.779759,-22.651122,28.668238,-7.016236,-17.556438,7.603831
4.548533,-22.882999,28.813504,-7.158278,-17.642912,7.721084
4.332240,-23.112091,28.953929,-7.304989,-17.728302,7.840290
4.128080,-23.337991,29.089877,-7.456519,-17.812979,7.959150
3.933222,-23.560415,29.221691,-7.612605,-17.897401,8.075629
3.744875,-23.779183,29.349676,-7.772713,-17.981997,8.187883
3.560350,-23.994200,29.474081,-7.936214,-18.067100,8.294214
3.377124,-24.205445,29.595090,-8.102554,-18.152920,8.393064
3.192889,-24.412958,29.712814,-8.271374,-18.239584,8.483042
3.005599,-24.616833,29.827284,-8.442541,-18.327188,8.562993
2.813510,-24.817200,29.938449,-8.616099,-18.415864,8.632073
2.615220,-25.014218,30.046181,-8.792154,-18.505806,8.689811
2.409698,-25.208061,30.150278,-8.970753,-18.597266,8.736154
2.196309,-25.398911,30.250482,-9.151792,-18.690524,8.771476
1.974826,-25.586947,30.346492,-9.334971,-18.785831,8.796565
1.745432,-25.772346,30.437988,-9.519770,-18.883350,8.812602
1.508694,-25.955274,30.524655,-9.705445,-18.983104,8.821104
1.265533,-26.135884,30.606198,-9.891065,-19.084949,8.823828
1.017174,-26.314310,30.682360,-10.075551,-19.188580,8.822663
0.765093,-26.490662,30.752925,-10.257748,-19.293557,8.819501
0.510965,-26.665028,30.817729,-10.436473,-19.399328,8.816134
0.256609,-26.837466,30.876655,-10.610567,-19.505254,8.814186
0.003927,-27.008009,30.929638,-10.778936,-19.610642,8.815064
-0.245147,-27.176653,30.976651,-10.940603,-19.714816,8.819932
-0.488696,-27.343351,31.017705,-11.094764,-19.817189,8.829712
-0.724866,-27.508001,31.052839,-11.240840,-19.917377,8.845104
-0.951891,-27.670426,31.082111,-11.378557,-20.015313,8.866602
-1.168118,-27.830361,31.105597,-11.508014,-20.111355,8.894554
-1.372017,-27.987436,31.123383,-11.629719,-20.206328,8.929237
-1.562192,-28.141167,31.135561,-11.744531,-20.301475,8.970950
-1.737372,-28.290951,31.142227,-11.853523,-20.398319,9.020080
-1.896406,-28.436060,31.143481,-11.957765,-20.498472,9.077111
-2.038245,-28.575638,31.139425,-12.058088,-20.603391,9.142603
-2.161923,-28.708707,31.130164,-12.154888,-20.714127,9.217122
-2.266543,-28.834163,31.115808,-12.247992,-20.831096,9.301152
-2.351262,-28.950792,31.096475,-12.336622,-20.953912,9.394995
-2.415285,-29.057277,31.072296,-12.419473,-21.081297,9.498681
-2.457861,-29.152222,31.043416,-12.494914,-21.211094,9.611904
-2.478275,-29.234186,31.010006,-12.561271,-21.340437,9.733992
-2.475845,-29.301720,30.972265,-12.617122,-21.466087,9.863937
-2.449923,-29.353422,30.930420,-12.661494,-21.584892,10.000484
-2.399904,-29.387990,30.884732,-12.693917,-21.694185,10.142273
-2.325257,-29.404285,30.835484,-12.714386,-21.792071,10.287945
-2.225575,-29.401388,30.782978,-12.723293,-21.877578,10.436183
-2.100631,-29.378642,30.727520,-12.721367,-21.950704,10.585719
-1.950429,-29.335691,30.669422,-12.709625,-22.012341,10.735311
-1.775251,-29.272491,30.608989,-12.689360,-22.064113,10.883720
-1.575684,-29.189319,30.546517,-12.662147,-22.108166,11.029698
-1.352636,-29.086763,30.482295,-12.629851,-22.146950,11.171993
-1.107326,-28.965714,30.416596,-12.594625,-22.183049,11.309377
-0.841263,-28.827349,30.349682,-12.558855,-22.219071,11.440696
-0.556218,-28.673112,30.281791,-12.525079,-22.257607,11.564948
-0.254175,-28.504686,30.213140,-12.495856,-22.301203,11.681348
0.062716,-28.323962,30.143913,-12.473611,-22.352333,11.789362
0.392194,-28.133001,30.074257,-12.460480,-22.413340,11.888728
0.731952,-27.933983,30.004275,-12.458159,-22.486359,11.979468
1.079699,-27.729160,29.934027,-12.467773,-22.573215,12.061894
1.433216,-27.520804,29.863531,-12.489765,-22.675307,12.136615
1.790400,-27.311149,29.792764,-12.523809,-22.793473,12.204524
2.149286,-27.102350,29.721673,-12.568751,-22.927854,12.266778
2.508062,-26.896433,29.650179,-12.622615,-23.077765,12.324736
2.865056,-26.695264,29.578181,-12.682667,-23.241610,12.379877
3.218731,-26.500523,29.505568,-12.745584,-23.416861,12.433681
3.567656,-26.313681,29.432220,-12.807692,-23.600133,12.487496
3.910492,-26.135995,29.358021,-12.865278,-23.787376,12.542397
4.245963,-25.968505,29.282863,-12.914936,-23.974159,12.599086
4.572844,-25.812043,29.206655,-12.953864,-24.156016,12.657834
4.889946,-25.667238,29.129326,-12.980074,-24.328778,12.718505
5.196120,-25.534528,29.050834,-12.992495,-24.488855,12.780625
5.490277,-25.414170,28.971164,-12.990982,-24.633450,12.843509
5.771416,-25.306242,28.890331,-12.976232,-24.760701,12.906403
6.038665,-25.210643,28.808378,-12.949634,-24.869721,12.968630
6.291330,-25.127101,28.725377,-12.913077,-24.960564,13.029712
6.528936,-25.055166,28.641423,-12.868740,-25.034099,13.089448
6.751280,-24.994218,28.556631,-12.818852,-25.091829,13.147939
6.958472,-24.943464,28.471128,-12.765482,-25.135695,13.205576
7.150965,-24.901943,28.385044,-12.710355,-25.167909,13.262972
7.329565,-24.868539,28.298507,-12.654736,-25.190802,13.320881
7.495424,-24.841994,28.211631,-12.599385,-25.206693,13.380099
7.649999,-24.820926,28.124508,-12.544570,-25.217770,13.441388
7.795000,-24.803852,28.037204,-12.490135,-25.225967,13.505412
7.932325,-24.789222,27.949752,-12.435596,-25.232876,13.572695
8.063991,-24.775443,27.862147,-12.380257,-25.239665,13.643579
8.192058,-24.760912,27.774345,-12.323329,-25.247035,13.718193
8.318567,-24.744048,27.686267,-12.264049,-25.255212,13.796424
8.445481,-24.723316,27.597800,-12.201785,-25.263970,13.877914
8.574640,-24.697253,27.508804,-12.136123,-25.272704,13.962089
8.707724,-24.664494,27.419120,-12.066917,-25.280534,14.048204
8.846236,-24.623789,27.328580,-11.994291,-25.286440,14.135446
8.991496,-24.574027,27.237013,-11.918583,-25.289391,14.223042
9.144634,-24.514246,27.144250,-11.840236,-25.288439,14.310385
9.306608,-24.443650,27.050134,-11.759693,-25.282770,14.397127
9.478213,-24.361619,26.954517,-11.677291,-25.271707,14.483241
9.660100,-24.267720,26.857270,-11.593185,-25.254703,14.569023
9.852789,-24.161716,26.758280,-11.507302,-25.231309,14.655068
10.056675,-24.043571,26.657454,-11.419354,-25.201149,14.742220
10.272023,-23.913465,26.554719,-11.328883,-25.163898,14.831513
10.498958,-23.771798,26.450023,-11.235323,-25.119281,14.924116
10.737461,-23.619198,26.343333,-11.138049,-25.067091,15.021284
10.987353,-23.456531,26.234636,-11.036421,-25.007244,15.124327
11.248292,-23.284897,26.123938,-10.929791,-24.939844,15.234591
11.519775,-23.105627,26.011262,-10.817517,-24.865283,15.353442
11.801131,-22.920271,25.896654,-10.698982,-24.784364,15.482232
12.091537,-22.730575,25.780178,-10.573630,-24.698375,15.622252
12.390024,-22.538449,25.661925,-10.441027,-24.609101,15.774658
12.695500,-22.345930,25.542011,-10.300912,-24.518752,15.940377
13.006772,-22.155132,25.420584,-10.153239,-24.429843,16.120022
13.322578,-21.968188,25.297825,-9.998182,-24.345046,16.313809
13.641615,-21.787197,25.173949,-9.836121,-24.267032,16.521520
13.962576,-21.614168,25.049202,-9.667597,-24.198340,16.742497
14.284176,-21.450969,24.923855,-9.493286,-24.141265,16.975673
14.605172,-21.299286,24.798196,-9.313987,-24.097767,17.219595
14.924366,-21.160589,24.672515,-9.130638,-24.069422,17.472463
15.240608,-21.036107,24.547093,-8.944338,-24.057393,17.732150
15.552791,-20.926813,24.422181,-8.756372,-24.062430,17.996239
15.859844,-20.833413,24.297993,-8.568231,-24.084895,18.262064
16.160732,-20.756337,24.174685,-8.381600,-24.124795,18.526777
16.454456,-20.695745,24.052350,-8.198318,-24.181804,18.787424
16.740062,-20.651529,23.931006,-8.020316,-24.255310,19.041035
17.016646,-20.623324,23.810590,-7.849539,-24.344458,19.284696
17.283372,-20.610525,23.690955,-7.687845,-24.448225,19.515619
17.539488,-20.612304,23.571877,-7.536904,-24.565437,19.731200
17.784356,-20.627632,23.453057,-7.398104,-24.694756,19.929095
18.017477,-20.655301,23.334132,-7.272451,-24.834652,20.107309
18.238529,-20.693956,23.214695,-7.160477,-24.983371,20.264306
18.447398,-20.742124,23.094305,-7.062144,-25.138932,20.399129
18.644195,-20.798256,22.972510,-6.976774,-25.299140,20.511513
18.829268,-20.860759,22.848865,-6.903024,-25.461641,20.601981
19.003183,-20.928047,22.722948,-6.838913,-25.624001,20.671892
19.166706,-20.998567,22.594377,-6.781906,-25.783808,20.723445
19.320773,-21.070842,22.462824,-6.729056,-25.938759,20.759614
19.466456,-21.143487,22.328032,-6.677185,-26.086760,20.784039
19.604926,-21.215235,22.189821,-6.623096,-26.226005,20.800863
19.737407,-21.284949,22.048097,-6.563790,-26.355040,20.814553
19.865128,-21.351641,21.902857,-6.496672,-26.472848,20.829699
19.989282,-21.414478,21.754188,-6.419672,-26.578907,20.850843
20.110989,-21.472788,21.602269,-6.331279,-26.673200,20.882312
20.231273,-21.526058,21.447370,-6.230507,-26.756154,20.928077
20.351035,-21.573932,21.289847,-6.116819,-26.828545,20.991616
20.471030,-21.616200,21.130135,-5.990037,-26.891383,21.075790
20.591847,-21.652787,20.968744,-5.850267,-26.945790,21.182732
20.713901,-21.683737,20.806251,-5.697846,-26.992875,21.313758
20.837428,-21.709196,20.643289,-5.533320,-27.033612,21.469323
20.962490,-21.729396,20.480546,-5.357423,-27.068760,21.649017
21.088985,-21.744650,20.318753,-5.171062,-27.098813,21.851595
21.216663,-21.755336,20.158679,-4.975315,-27.124024,22.075043
21.345137,-21.761902,20.001123,-4.771438,-27.144480,22.316658
21.473903,-21.764848,19.846907,-4.560885,-27.160179,22.573150
21.602347,-21.764726,19.696873,-4.345329,-27.171115,22.840737
21.729761,-21.762132,19.551872,-4.126683,-27.177342,23.115256
21.855361,-21.757693,19.412761,-3.907096,-27.179010,23.392277
21.978311,-21.752062,19.280387,-3.688940,-27.176408,23.667213
22.097752,-21.745910,19.155586,-3.474757,-27.169986,23.935447
22.212834,-21.739919,19.039166,-3.267176,-27.160364,24.192456
22.322739,-21.734775,18.931908,-3.068819,-27.148308,24.433967
22.426707,-21.731162,18.834549,-2.882188,-27.134675,24.656151
22.524051,-21.729754,18.747783,-2.709543,-27.120307,24.855799
22.614172,-21.731207,18.672249,-2.552828,-27.105918,25.030456
22.696563,-21.736152,18.608524,-2.413637,-27.091974,25.178483
22.770809,-21.745193,18.557118,-2.293202,-27.078584,25.299058
22.836598,-21.758892,18.518467,-2.192390,-27.065442,25.392132
22.893712,-21.777765,18.492928,-2.111707,-27.051843,25.458357
22.942034,-21.802274,18.480781,-2.051280,-27.036782,25.498987
22.981531,-21.832824,18.482223,-2.010857,-27.019128,25.515762
23.012252,-21.869763,18.497368,-1.989799,-26.997866,25.510772
23.034314,-21.913376,18.526247,-1.987089,-26.972311,25.486305
23.047895,-21.963889,18.568807,-2.001353,-26.942281,25.444702
23.053214,-22.021462,18.624915,-2.030919,-26.908180,25.388228
23.050509,-22.086189,18.694352,-2.073941,-26.870990,25.318980
23.040017,-22.158100,18.776815,-2.128552,-26.832171,25.238821
23.021951,-22.237154,18.871919,-2.193029,-26.793522,25.149349
22.996488,-22.323239,18.979198,-2.265899,-26.757030,25.051883
22.963758,-22.416173,19.098104,-2.345990,-26.724738,24.947446
22.923832,-22.515705,19.228012,-2.432406,-26.698626,24.836784
22.876718,-22.621520,19.368222,-2.524485,-26.680447,24.720374
22.822371,-22.733234,19.517966,-2.621738,-26.671586,24.598460
22.760704,-22.850391,19.676416,-2.723819,-26.672966,24.471092
22.691613,-22.972465,19.842699,-2.830476,-26.685010,24.338187
22.614991,-23.098860,20.015905,-2.941509,-26.707649,24.199602
22.530748,-23.228915,20.195100,-3.056749,-26.740354,24.055197
22.438812,-23.361910,20.379333,-3.176073,-26.782175,23.904860
22.339143,-23.497075,20.567652,-3.299451,-26.831756,23.748490
22.231739,-23.633598,20.759115,-3.427045,-26.887373,23.585912
22.116631,-23.770634,20.952802,-3.559344,-26.947031,23.416775
21.993883,-23.907313,21.147825,-3.697260,-27.008589,23.240488
21.863595,-24.042752,21.343337,-3.842136,-27.069895,23.056225
21.725926,-24.176068,21.538538,-3.995631,-27.128854,22.863040
21.581120,-24.306393,21.732681,-4.159506,-27.183445,22.660054
21.429543,-24.432887,21.925073,-4.335330,-27.231716,22.446669
21.271710,-24.554756,22.115080,-4.524156,-27.271811,22.222779
21.108307,-24.671264,22.302128,-4.726211,-27.302018,21.988939
20.940199,-24.781749,22.485700,-4.940650,-27.320849,21.746483
20.768420,-24.885633,22.665343,-5.165406,-27.327132,21.497569
20.594148,-24.982433,22.840661,-5.397182,-27.320121,21.245132
20.418655,-25.071781,23.011327,-5.631594,-27.299615,20.992755
20.243245,-25.153429,23.177078,-5.863447,-27.266057,20.744445
20.069186,-25.227261,23.337724,-6.087102,-27.220575,20.504364
19.897626,-25.293303,23.493155,-6.296920,-27.165001,20.276509
19.729509,-25.351719,23.643342,-6.487756,-27.101807,20.064386
19.565501,-25.402812,23.788342,-6.655409,-27.033943,19.870719
19.405924,-25.447005,23.928299,-6.796967,-26.964598,19.697278
19.250724,-25.484832,24.063441,-6.911017,-26.896922,19.544801
19.099459,-25.516910,24.194079,-6.997673,-26.833731,19.413010
18.951322,-25.543919,24.320598,-7.058468,-26.777229,19.300688
18.805180,-25.566574,24.443448,-7.096102,-26.728786,19.205782
18.659647,-25.585606,24.563133,-7.114110,-26.688814,19.125528
18.513146,-25.601739,24.680196,-7.116518,-26.656717,19.056619
18.363995,-25.615676,24.795203,-7.107528,-26.630931,18.995381
18.210477,-25.628089,24.908729,-7.091285,-26.609052,18.937980
18.050908,-25.639613,25.021335,-7.071725,-26.588011,18.880617
17.883706,-25.650836,25.133557,-7.052486,-26.564283,18.819709
17.707436,-25.662307,25.245887,-7.036876,-26.534126,18.752051
17.520855,-25.674529,25.358758,-7.027862,-26.493861,18.674938
17.322941,-25.687965,25.472535,-7.028075,-26.440166,18.586263
17.112916,-25.703039,25.587498,-7.039798,-26.370355,18.484566
16.890253,-25.720139,25.703842,-7.064940,-26.282608,18.369064
16.654689,-25.739613,25.821671,-7.104988,-26.176098,18.239628
16.406212,-25.761768,25.941000,-7.160948,-26.051051,18.096728
16.145044,-25.786869,26.061764,-7.233259,-25.908741,17.941338
15.871608,-25.815139,26.183822,-7.321695,-25.751409,17.774811
15.586496,-25.846758,26.306971,-7.425278,-25.582148,17.598775
15.290419,-25.881857,26.430955,-7.542249,-25.404727,17.415032
14.984157,-25.920519,26.555486,-7.670097,-25.223354,17.225444
14.668495,-25.962774,26.680251,-7.805659,-25.042386,17.031801
14.344164,-26.008603,26.804934,-7.945284,-24.865988,16.835663
14.011767,-26.057930,26.929230,-8.085048,-24.697799,16.638210
13.671730,-26.110632,27.052853,-8.221004,-24.540634,16.440124
13.324237,-26.166535,27.175547,-8.349444,-24.396258,16.241512
12.969208,-26.225417,27.297095,-8.467163,-24.265250,16.041884
12.606281,-26.287013,27.417325,-8.571696,-24.146966,15.840190
12.234824,-26.351021,27.536106,-8.661501,-24.039599,15.634892
11.853988,-26.417110,27.653356,-8.736040,-23.940320,15.424092
11.462763,-26.484921,27.769032,-8.795782,-23.845502,15.205705
