pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.655262,0.662251,1.002208,0.757859,0.809461,1.161380
0.624908,0.690501,1.017396,0.776708,0.855304,1.204686
0.678325,0.680661,0.990536,0.809401,0.888278,1.166795
0.645894,0.716475,0.993136,0.791468,0.848535,1.092144
0.666554,0.635972,1.041123,0.769295,0.864026,1.231071
0.687867,0.674019,0.888467,0.765541,0.860854,1.065180
0.591432,0.669487,0.984699,0.788030,0.893319,1.147197
0.658250,0.665570,1.005085,0.755313,0.864453,1.238882
0.604140,0.687815,0.977539,0.834551,0.865383,1.202917
0.642085,0.714051,0.971089,0.853947,0.807251,1.116581
0.625674,0.678679,1.019284,0.838199,0.803802,1.134171
0.637581,0.719327,0.964522,0.770223,0.902504,1.148196
0.630446,0.726950,0.917308,0.799344,0.815941,1.091553
0.608357,0.707916,1.079350,0.798516,0.824098,1.228455
0.628895,0.639674,0.951471,0.786399,0.821481,1.099749
0.630850,0.660725,0.969074,0.802950,0.849083,1.138869
0.634150,0.684902,0.909225,0.783116,0.950221,1.199143
0.625028,0.700170,0.941283,0.720647,0.818627,1.174202
0.613510,0.670294,0.953819,0.811246,0.852869,1.169656
0.617465,0.702756,0.888710,0.791578,0.821542,1.202355
0.628268,0.698125,0.987611,0.844665,0.764725,1.193620
0.610473,0.647248,0.879601,0.795885,0.802632,1.114367
0.636803,0.686139,0.963230,0.857110,0.833586,1.255059
0.607779,0.729644,0.997498,0.778878,0.858854,1.215212
0.672224,0.667635,0.940632,0.761124,0.824592,1.090471
0.630968,0.695138,1.010619,0.736904,0.855934,1.143149
0.630841,0.709506,0.958011,0.797601,0.864703,1.222392
0.664505,0.702195,0.920199,0.756020,0.847050,1.163921
0.562938,0.655571,0.960506,0.769622,0.865395,1.207397
0.647869,0.707156,1.021532,0.778026,0.879583,1.214868
0.649757,0.653835,0.937772,0.834978,0.791917,1.127469
0.643720,0.702845,1.005953,0.733888,0.855992,1.171269
0.647767,0.666802,0.944179,0.810964,0.824625,1.221142
0.702096,0.679278,0.936473,0.821002,0.802154,1.188254
0.597551,0.647554,0.961745,0.744763,0.840853,1.182993
0.592220,0.630221,0.933071,0.781687,0.832541,1.101419
0.619578,0.665886,0.966591,0.794238,0.855138,1.266072
0.613947,0.657817,1.006949,0.756326,0.812003,1.277108
0.684353,0.732899,0.927070,0.765347,0.755718,1.102750
0.593881,0.669552,1.022118,0.785778,0.844314,1.239082
0.629303,0.692868,1.007936,0.823372,0.869757,1.271513
0.629448,0.671440,0.886527,0.751120,0.815612,1.186996
0.623901,0.661701,0.944864,0.737413,0.857975,1.137207
0.635001,0.694260,0.979684,0.861816,0.827296,1.169277
0.719009,0.671041,1.004137,0.825401,0.806908,1.266976
0.642706,0.707977,1.028980,0.767265,0.916156,1.204914
0.587260,0.689836,0.978355,0.816130,0.842284,1.257637
0.616206,0.651616,0.913880,0.754099,0.905976,1.246163
0.651209,0.622329,0.966898,0.818868,0.800053,1.152576
0.632355,0.687697,0.945751,0.757530,0.886251,1.159205
0.642231,0.702186,0.972399,0.765800,0.886668,1.170021
0.616457,0.694843,1.043916,0.727384,0.875100,1.124410
0.670012,0.681916,0.996126,0.795406,0.821385,1.157572
0.583861,0.734513,0.931631,0.743975,0.851817,1.121263
0.622122,0.710317,1.048835,0.827943,0.782959,1.168060
0.674582,0.641287,0.943817,0.772285,0.836626,1.256887
0.620844,0.678556,0.943789,0.819398,0.934087,1.176934
0.658276,0.660487,0.956963,0.765532,0.857560,1.209456
0.673070,0.651279,0.958246,0.810838,0.846761,1.197875
0.620197,0.640447,1.001861,0.793496,0.828210,1.143310
0.687180,0.759950,0.993422,0.791576,0.856151,1.085551
0.621653,0.694239,0.936168,0.738202,0.769766,1.149352
0.615040,0.722099,0.996465,0.782724,0.880016,1.122935
0.649854,0.712899,0.956221,0.727191,0.913435,1.146915
0.623656,0.695881,1.008763,0.786563,0.847481,1.156871
0.672263,0.738985,1.096018,0.750355,0.860337,1.246539
0.613690,0.729395,0.980372,0.734739,0.818065,1.114529
0.636981,0.745745,1.020833,0.776171,0.841248,1.091736
0.709029,0.682189,0.996583,0.783865,0.911623,1.140435
0.640983,0.732196,0.951540,0.772548,0.876415,1.200686
0.630267,0.715290,0.963135,0.757870,0.809204,1.128409
0.667790,0.718740,0.952906,0.774400,0.877882,1.249097
0.623074,0.657761,0.936468,0.781730,0.858463,1.240928
0.667239,0.733742,0.931903,0.772496,0.831055,1.098564
0.646174,0.700080,1.038982,0.792199,0.828492,1.190901
0.642631,0.680144,0.952408,0.804320,0.883555,1.164023
0.641281,0.710377,1.010235,0.836552,0.807016,1.073552
0.608691,0.708441,0.979527,0.824338,0.854476,1.176581
0.627855,0.730098,1.000973,0.835089,0.864691,1.059409
0.662473,0.701524,0.996253,0.771264,0.819246,1.068835
0.584062,0.748469,1.090654,0.783409,0.954741,1.176780
0.605243,0.703047,1.051792,0.773273,0.834597,1.102429
0.645935,0.718746,0.979413,0.688247,0.810683,1.152796
0.582238,0.685288,0.916371,0.799125,0.814433,1.117052
0.653700,0.664741,0.909217,0.724052,0.819924,1.211549
0.640599,0.695426,0.934150,0.760248,0.839612,1.136248
0.627401,0.714718,1.002978,0.812674,0.882908,1.209330
0.620867,0.659653,0.950448,0.812987,0.876579,1.150469
0.678813,0.753201,1.003345,0.757503,0.840259,1.173772
0.659972,0.731864,0.923855,0.728804,0.888218,1.179448
0.628861,0.753696,0.994171,0.810635,0.786356,1.098492
0.621257,0.708528,0.991044,0.819841,0.815046,1.217150
0.636474,0.690259,0.936169,0.767474,0.853810,1.083557
0.634420,0.685996,0.936667,0.816205,0.842671,1.127756
0.592846,0.710586,0.930432,0.752779,0.840782,1.168581
0.595348,0.652728,1.011935,0.819449,0.887464,1.166370
0.648905,0.665836,0.970346,0.819471,0.884902,1.229926
0.613884,0.732117,0.995191,0.746213,0.789149,1.088001
0.618285,0.730936,0.929992,0.774529,0.820677,1.145741
0.653328,0.709882,0.941506,0.786811,0.906768,1.127524
0.632196,0.661779,0.952129,0.753002,0.903072,1.129562
0.618236,0.704414,1.040561,0.765067,0.832297,1.147317
0.589479,0.685865,0.943154,0.779833,0.830940,1.150415
0.595758,0.715621,0.992667,0.776731,0.808367,1.161383
0.665661,0.727197,1.070364,0.785642,0.890308,1.129224
0.616787,0.695137,0.959595,0.825268,0.862626,1.208251
0.568816,0.647383,0.889159,0.764611,0.817062,1.074897
0.674338,0.648570,0.913220,0.746293,0.803802,1.203269
0.640968,0.690850,1.014695,0.762107,0.866735,1.193740
0.674648,0.676484,1.040749,0.770225,0.818196,1.140013
0.626275,0.681260,1.028436,0.822301,0.874532,1.214228
0.631989,0.650794,0.912657,0.756894,0.846770,1.223500
0.616902,0.698766,0.966814,0.823961,0.797328,1.185548
0.607422,0.682955,0.920130,0.732967,0.892057,1.345900
0.673920,0.659630,0.937521,0.828636,0.867346,1.234966
0.589578,0.671286,1.024331,0.846869,0.860333,1.240796
0.647543,0.690780,0.911795,0.840630,0.798002,1.184538
0.621433,0.613579,0.943520,0.766328,0.921410,1.171958
0.637341,0.681442,0.944192,0.753758,0.866986,1.167406
0.634941,0.696032,0.946159,0.790668,0.854431,1.188330
0.587373,0.699290,0.978265,0.823066,0.871462,1.140456
0.599623,0.665719,0.943572,0.773656,0.861774,1.068173
0.610736,0.699881,0.941761,0.817618,0.902190,1.213544
0.663022,0.664244,1.007837,0.733811,0.836353,1.185757
0.615359,0.710200,0.935184,0.739933,0.835405,1.045600
0.648767,0.673578,0.884799,0.844573,0.860908,1.207588
0.678277,0.680841,0.896852,0.821670,0.841043,1.128193
0.604973,0.627404,0.928940,0.766068,0.850475,1.261702
0.633857,0.682141,0.982497,0.747798,0.915911,1.200811
0.694462,0.623320,0.938339,0.779173,0.853813,1.115874
0.678425,0.690221,0.974469,0.786902,0.845383,1.173230
0.622276,0.640661,0.969335,0.815921,0.878117,1.134136
0.626990,0.668639,0.906359,0.792466,0.897282,1.272072
0.657028,0.678256,0.943609,0.770468,0.839981,1.187824
0.643384,0.707434,0.955308,0.787728,0.771902,1.106753
0.624515,0.646244,0.928072,0.774515,0.838800,1.204688
0.617684,0.644056,0.948682,0.788512,0.822661,1.083827
0.635479,0.656174,0.954503,0.715125,0.828176,1.153202
0.625045,0.684404,1.029391,0.749828,0.867907,1.277172
0.618589,0.691178,0.975269,0.806203,0.883427,1.129889
0.583365,0.671701,1.047188,0.805045,0.839989,1.186223
0.628081,0.686213,0.942922,0.808220,0.903305,1.185917
0.626891,0.675021,0.999732,0.774339,0.799494,1.193654
0.607860,0.723648,0.917285,0.817713,0.818721,1.044300
0.627004,0.687777,0.904160,0.792538,0.895391,1.213105
0.609839,0.715292,0.982939,0.799411,0.827634,1.195359
0.609949,0.675705,0.992298,0.752011,0.787321,1.180211
0.664822,0.683865,0.995064,0.759802,0.834846,1.090849
0.666951,0.657872,0.920402,0.717751,0.777963,1.120805
0.626957,0.699523,1.023353,0.820971,0.904309,1.206360
0.620965,0.675371,0.970750,0.787186,0.779271,1.133310
0.593771,0.692333,0.985612,0.777058,0.846733,1.155040
0.623153,0.701442,0.964817,0.790006,0.828967,1.099911
0.630359,0.736062,0.985468,0.796701,0.872279,1.142553
0.646838,0.684156,1.016410,0.740612,0.898415,1.251949
0.696545,0.721959,0.947925,0.763918,0.814594,1.151980
0.655180,0.688365,0.974005,0.777788,0.867126,1.094417
0.639228,0.732834,1.014316,0.772206,0.857184,1.133127
0.681365,0.671229,0.978521,0.770686,0.857187,1.089359
0.587811,0.713321,0.944459,0.745370,0.834822,1.198372
0.585560,0.713287,1.003474,0.834359,0.845565,1.078800
0.580745,0.681201,0.921152,0.775637,0.858384,1.181942
0.570891,0.669836,0.973086,0.789614,0.777397,1.191350
0.635770,0.713423,0.962545,0.710901,0.808166,1.129680
0.585278,0.720873,0.900405,0.742192,0.792794,1.139212
0.671806,0.675441,0.996195,0.787789,0.909445,1.190037
0.619166,0.762288,0.955016,0.775479,0.928500,1.223331
0.622105,0.699338,0.952260,0.734697,0.815587,1.181828
0.632567,0.687863,0.955594,0.821509,0.852790,1.234285
0.623133,0.699708,0.936361,0.783710,0.895713,1.222444
0.681933,0.601796,0.949426,0.785434,0.833819,1.185000
0.646576,0.713271,0.988529,0.758106,0.923845,1.163868
0.644538,0.678429,0.949590,0.773926,0.803948,1.102821
0.660439,0.635135,0.920988,0.771248,0.843280,1.200472
0.684007,0.623660,0.943444,0.826088,0.881006,1.146046
0.674326,0.689228,0.972157,0.760641,0.849352,1.108597
0.605610,0.703143,1.045964,0.760128,0.789003,1.035441
0.693369,0.674946,0.921766,0.713345,0.812566,1.270268
0.663976,0.707531,0.992405,0.848314,0.823823,1.097669
0.636855,0.665741,0.927414,0.743081,0.816012,1.156063
0.606434,0.670732,0.939866,0.804207,0.931464,1.067032
0.676067,0.693048,0.971701,0.815772,0.850842,1.122158
0.606139,0.692792,0.975859,0.749864,0.851837,1.303065
0.614660,0.699850,1.026781,0.814483,0.902585,1.182724
0.687103,0.664581,0.978298,0.764172,0.898161,1.110282
0.556644,0.721709,0.960716,0.780801,0.803536,1.166095
0.644981,0.663021,0.996819,0.753590,0.814022,1.152705
0.654031,0.656035,0.942900,0.764020,0.897743,1.233678
0.666484,0.662228,0.991987,0.775298,0.784577,1.140430
0.586491,0.723322,0.931921,0.785330,0.909654,1.211533
0.627773,0.724706,1.023860,0.759503,0.862993,1.152330
0.663720,0.740658,0.936786,0.792579,0.859971,1.209832
0.591153,0.701012,0.973050,0.776391,0.857794,1.184426
0.583804,0.721429,0.929171,0.777202,0.806672,1.171248
0.656622,0.671013,1.013783,0.738272,0.846418,1.161856
0.623517,0.717133,1.040330,0.787351,0.891957,1.215912
0.579445,0.690470,0.923040,0.740059,0.821163,1.151355
0.655217,0.718440,1.007836,0.774566,0.843903,1.196867
0.648093,0.723037,0.956679,0.772661,0.789364,1.194051
0.665650,0.676183,0.935389,0.823001,0.822699,1.160019
0.668152,0.710942,1.029802,0.793887,0.807757,1.189783
0.672078,0.666327,0.941972,0.775357,0.836884,1.138967
0.649951,0.681901,0.882730,0.794258,0.849831,1.115164
0.601331,0.737856,0.884108,0.798103,0.813658,1.156375
0.646338,0.671835,0.955015,0.758323,0.860149,1.191491
0.598122,0.697656,1.029738,0.744272,0.898667,1.225284
0.649392,0.705840,0.971492,0.752792,0.871969,1.135338
0.623089,0.728755,0.986372,0.747934,0.829468,1.167264
0.663819,0.717535,0.959910,0.791570,0.841422,1.134663
0.623949,0.680523,0.945839,0.738249,0.912822,1.107741
0.647390,0.753839,0.980048,0.744835,0.821836,1.208709
0.673439,0.647630,0.979521,0.733475,0.862623,1.250378
0.665198,0.670081,0.916233,0.814058,0.845029,1.139719
0.614632,0.688370,0.971218,0.748261,0.875578,1.255649
0.663484,0.680269,1.042973,0.781310,0.848593,1.197096
0.629115,0.709280,0.959479,0.759573,0.969597,1.342527
0.655207,0.729011,1.049358,0.741436,0.838256,1.117352
0.704763,0.687296,0.940919,0.762653,0.831558,1.131692
0.627127,0.695969,0.942542,0.804308,0.850456,1.161478
0.658497,0.656028,0.988543,0.836945,0.804955,1.144839
0.618789,0.650352,0.931669,0.737637,0.837730,1.222374
0.599366,0.652829,0.954334,0.793407,0.832316,1.139525
0.654714,0.697034,0.989353,0.727135,0.843326,1.224622
0.576688,0.677984,0.990238,0.786277,0.847079,1.201266
0.619515,0.654773,0.979416,0.753639,0.790292,1.102230
0.629570,0.680277,0.932607,0.759467,0.796115,1.229696
0.637761,0.668421,0.956781,0.743615,0.920473,1.216125
0.602029,0.704042,1.001186,0.815019,0.841581,1.262011
0.687430,0.655687,0.929958,0.784924,0.844096,1.189464
0.636875,0.692635,1.046336,0.746289,0.813561,1.175065
0.646943,0.700288,0.968957,0.804048,0.850327,1.188303
0.600331,0.692312,0.972194,0.794107,0.874627,1.198110
0.659307,0.710605,0.996992,0.769620,0.839086,1.245077
0.683383,0.716213,0.919162,0.844299,0.895672,1.125569
0.629724,0.660057,0.924634,0.810390,0.868834,1.190649
0.602425,0.705057,0.932156,0.732970,0.867487,1.118146
0.620021,0.703900,1.008512,0.735347,0.877446,1.083651
0.621343,0.655331,0.994490,0.731181,0.849039,1.163025
0.682024,0.678265,0.933120,0.785783,0.843092,1.171708
0.656734,0.638379,0.956770,0.772177,0.893013,1.161380
0.646566,0.653778,0.997310,0.799044,0.817250,1.176986
0.657177,0.664390,0.950209,0.773132,0.855249,1.115489
0.604898,0.701770,1.061287,0.874801,0.843208,1.168032
0.619765,0.689544,0.965312,0.748758,0.898691,1.093854
0.589753,0.674182,0.948413,0.747288,0.815504,1.136970
0.638013,0.650380,0.946947,0.743688,0.901238,1.170261
0.613001,0.655577,1.037853,0.748041,0.839463,1.181971
0.643761,0.691260,0.948273,0.755773,0.852087,1.163448
0.684669,0.678452,0.965816,0.813850,0.808418,1.149511
0.632982,0.716696,0.899771,0.786628,0.841884,1.101613
0.612533,0.664281,1.004033,0.775181,0.805024,1.114577
0.670367,0.664874,0.982422,0.853593,0.871224,1.190941
0.671539,0.711285,0.876845,0.775890,0.797469,1.146948
0.614769,0.646381,0.940815,0.811745,0.835006,1.204523
0.677730,0.684295,1.005929,0.768583,0.810917,1.207028
0.628924,0.663350,0.969935,0.821535,0.802842,1.172786
0.613447,0.741917,1.013545,0.747310,0.817127,1.069113
0.672250,0.699404,1.078141,0.778191,0.840421,1.144018
0.653914,0.678418,1.008960,0.800234,0.885851,1.228389
0.650153,0.657294,0.937810,0.765020,0.919444,1.227047
0.614411,0.694665,1.005962,0.776268,0.875982,1.190525
0.628756,0.749697,0.996294,0.763582,0.810903,1.131540
0.677150,0.730033,0.961094,0.803162,0.933573,1.175431
0.660588,0.724858,1.002727,0.784238,0.791955,1.094655
0.605891,0.642777,1.014052,0.796052,0.849899,1.229979
0.650935,0.727404,0.973656,0.849535,0.808093,1.169677
0.616380,0.659683,0.952399,0.765833,0.859763,1.106401
0.670581,0.726575,0.997039,0.740126,0.837594,1.232975
0.652795,0.685099,0.911800,0.755071,0.897373,1.224003
0.637403,0.703735,1.031081,0.793463,0.862911,1.186308
0.658532,0.678370,0.899147,0.777153,0.788325,1.124502
0.611924,0.686648,0.992862,0.777978,0.870093,1.253454
0.650082,0.702086,0.975072,0.707775,0.845690,1.258073
0.653128,0.712367,0.933426,0.713251,0.812785,1.152657
0.637361,0.684043,0.944659,0.748458,0.826766,1.163516
0.678751,0.682772,0.997130,0.804933,0.840917,1.201219
0.622840,0.628346,0.986414,0.878974,0.849488,1.206789
0.656191,0.704099,1.006109,0.766757,0.751753,1.137096
0.659786,0.645166,0.941898,0.788563,0.832756,1.192191
0.640429,0.602505,0.964144,0.801255,0.905766,1.260313
0.606689,0.725828,1.008555,0.778150,0.822047,1.118525
0.613084,0.663982,0.944597,0.793890,0.854983,1.193549
0.632950,0.693480,1.014798,0.847913,0.883179,1.169897
0.650996,0.691723,1.010405,0.749386,0.833699,1.128437
0.620950,0.623138,0.901684,0.761514,0.864211,1.161144
0.607440,0.686783,0.957595,0.800732,0.864353,1.210960
0.619348,0.673244,1.044049,0.747570,0.814942,1.235284
0.631523,0.722559,1.000627,0.749773,0.824879,1.233333
0.602775,0.691627,1.017407,0.783287,0.839674,1.233753
0.684379,0.617948,0.945202,0.788097,0.846067,1.228149
0.596519,0.699361,0.945182,0.761312,0.863399,1.157828
0.652168,0.625765,0.870317,0.769472,0.846358,1.314072
0.668012,0.692040,0.910158,0.729506,0.865836,1.234241
0.648419,0.677989,0.966731,0.760786,0.729310,1.142788
0.612078,0.690539,1.016385,0.740784,0.794756,1.118092
0.648242,0.701637,0.950594,0.783634,0.794011,1.285046
0.676614,0.750009,1.008941,0.761171,0.891054,1.252817
0.682376,0.686104,0.964252,0.687391,0.824701,1.246899
0.678455,0.698713,0.933606,0.783262,0.895117,1.177823
0.641218,0.720249,0.919677,0.765220,0.838005,1.184583
0.633984,0.680317,0.952932,0.807453,0.830021,1.208165
0.656962,0.742331,0.941619,0.795452,0.867272,1.206658
0.677834,0.742013,1.017828,0.756082,0.845360,1.090135
0.632714,0.680824,1.031266,0.826947,0.837118,1.122147
0.661262,0.703518,0.954241,0.816629,0.882843,1.198150
0.628899,0.631942,0.867639,0.828207,0.918694,1.213637
0.622715,0.737793,1.083035,0.785934,0.870082,1.183700
0.625984,0.666368,0.950616,0.812630,0.802688,1.111212
0.611384,0.689282,0.985084,0.828401,0.918963,1.200368
0.671947,0.656881,1.002671,0.729456,0.856631,1.170133
0.614143,0.671241,0.940559,0.789614,0.909100,1.278074
0.637712,0.679899,0.999575,0.777232,0.834332,1.208924
0.617645,0.691490,0.935134,0.741338,0.778845,1.229472
0.645500,0.670394,0.989930,0.768484,0.853807,1.255419
0.598465,0.664607,0.927844,0.797100,0.889570,1.156722
0.662544,0.676565,0.931895,0.797256,0.836205,1.106654
0.609225,0.715879,0.883185,0.724669,0.852065,1.159399
0.656187,0.669904,0.979173,0.766386,0.815225,1.160358
0.583714,0.634919,0.923102,0.809604,0.835820,1.161830
0.687268,0.707043,0.943836,0.748875,0.872905,1.279641
0.630030,0.660409,0.879963,0.770525,0.806508,1.098626
0.644077,0.660041,0.943587,0.835066,0.799752,1.188586
0.617182,0.715197,0.946481,0.801370,0.840881,1.216504
0.602182,0.673124,0.963928,0.731599,0.850124,1.177258
0.633361,0.676271,0.930933,0.782248,0.862714,1.097881
0.621472,0.721199,0.996992,0.767095,0.776670,1.170936
0.662776,0.650028,0.951552,0.753667,0.799421,1.307556
0.637365,0.730185,1.010091,0.775413,0.849117,1.204564
0.636015,0.716513,1.000959,0.743788,0.862204,1.152880
0.582841,0.696037,0.955438,0.786728,0.854565,1.137397
0.609498,0.640923,0.998590,0.769859,0.809148,1.143713
0.585183,0.696197,0.966352,0.777342,0.782083,1.125069
0.667982,0.736627,0.952654,0.835512,0.862790,1.268057
0.605966,0.661806,0.955941,0.832094,0.845620,1.170308
0.668692,0.684397,1.033200,0.759709,0.882901,1.254136
0.663489,0.649357,0.915252,0.787518,0.889306,1.293813
0.673449,0.703013,1.044113,0.758157,0.874722,1.180750
0.637911,0.750093,1.039770,0.777221,0.862964,1.262304
0.609959,0.734041,0.991294,0.791253,0.902247,1.295477
0.599171,0.720206,0.992700,0.784080,0.870085,1.219241
0.660888,0.714639,0.984685,0.789432,0.799635,1.204631
0.610906,0.692371,1.054160,0.744640,0.883560,1.215594
0.604966,0.692500,0.961300,0.845080,0.840877,1.212062
0.676832,0.696897,0.954271,0.773595,0.805706,1.187215
0.656527,0.686696,0.993269,0.726961,0.843704,1.231359
0.578919,0.694897,0.946032,0.789435,0.857787,1.219481
0.595330,0.679998,0.959322,0.745390,0.856005,1.148614
0.580567,0.638462,0.998259,0.782642,0.829247,1.137474
0.631591,0.688095,1.037377,0.830195,0.848397,1.157840
0.617391,0.657970,1.023121,0.765939,0.830087,1.244885
0.639173,0.631109,0.905056,0.736005,0.883577,1.224265
0.621553,0.715581,0.978132,0.810590,0.876013,1.199529
0.629841,0.659822,0.954250,0.772450,0.818113,1.170779
0.595917,0.661836,0.974151,0.768513,0.824408,1.215309
0.657607,0.725700,0.990649,0.781718,0.833966,1.265687
0.650772,0.716542,1.019497,0.802897,0.811791,1.144087
0.627729,0.706059,0.930242,0.770409,0.858794,1.116750
0.650693,0.746423,1.036564,0.767904,0.764925,1.116183
0.675136,0.685454,1.071720,0.803772,0.865435,1.233847
0.640755,0.682471,1.004954,0.781231,0.830186,1.149516
0.652597,0.711977,0.990762,0.768048,0.922920,1.240797
0.668020,0.654267,1.011931,0.746163,0.854440,1.151212
0.584692,0.698104,1.003054,0.786297,0.849207,1.175921
0.626024,0.672338,0.946688,0.747927,0.868934,1.228817
0.625108,0.647972,0.903454,0.813606,0.835701,1.194008
0.681291,0.659335,0.921681,0.739485,0.900332,1.273415
0.685418,0.672406,0.928000,0.781665,0.883563,1.182477
0.640806,0.700036,0.978231,0.770684,0.889731,1.239484
0.573354,0.703670,0.946129,0.763032,0.814504,1.197285
0.620053,0.689494,1.020015,0.781368,0.877240,1.214215
0.619685,0.684814,0.990301,0.790952,0.836661,1.140526
0.639175,0.705697,0.977708,0.719212,0.790839,1.248464
0.641485,0.680497,0.998822,0.767802,0.807635,1.201649
0.632638,0.666102,0.933324,0.783560,0.906147,1.216455
0.655608,0.682833,0.964718,0.830846,0.896412,1.162257
0.608081,0.705523,0.986237,0.806272,0.782613,1.168370
0.658622,0.741471,1.019702,0.740453,0.868959,1.217075
0.621641,0.697695,0.977024,0.865879,0.920397,1.271357
0.572952,0.743400,1.108367,0.835990,0.829557,1.205688
0.620162,0.638786,1.005498,0.749161,0.879123,1.231799
0.636717,0.737039,0.976023,0.785221,0.821827,1.142338
0.625345,0.696034,1.042108,0.820881,0.880758,1.250533
0.666339,0.652413,0.911207,0.814028,0.822196,1.189811
0.652477,0.617596,0.982173,0.767581,0.795102,1.106133
0.650793,0.663418,0.936141,0.796606,0.850435,1.265682
0.613372,0.696610,0.932083,0.836789,0.846164,1.195850
