pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
709.530000,337.870000,472.755315,381.190935,594.787806,343.120337,356.718412,408.916566,NaN,NaN,NaN,NaN
710.210000,343.150000,471.728440,384.271560,593.990000,344.060000,357.090000,409.150000,NaN,NaN,NaN,NaN
711.240000,347.110000,474.809065,392.486562,592.850000,343.800000,356.630000,409.030000,NaN,NaN,NaN,NaN
712.120000,350.860000,473.782190,396.594063,592.110000,343.690000,355.900000,408.820000,NaN,NaN,NaN,NaN
711.870000,354.930000,471.728440,393.513438,591.720000,344.560000,356.980000,409.050000,NaN,NaN,NaN,NaN
709.650000,359.030000,472.755315,397.620939,591.080000,346.660000,356.718412,413.024067,NaN,NaN,NaN,NaN
707.010000,362.930000,473.782190,403.782190,589.420000,347.890000,356.710000,413.930000,NaN,NaN,NaN,NaN
704.730000,366.820000,471.728440,400.701564,587.970000,347.740000,356.170000,413.080000,NaN,NaN,NaN,NaN
700.160000,370.770000,466.594063,406.862816,588.626554,347.227838,349.530285,415.077818,NaN,NaN,NaN,NaN
690.175090,348.514440,463.513438,407.889691,589.440000,346.900000,349.530285,414.050943,NaN,NaN,NaN,NaN
690.175090,355.445848,463.513438,413.024067,584.519053,346.200963,347.940000,413.600000,NaN,NaN,NaN,NaN
680.933213,362.377256,453.244685,423.292820,581.630000,342.970000,340.288408,404.809065,NaN,NaN,NaN,NaN
682.930000,368.020000,449.137184,421.239069,579.384677,342.093462,341.315283,408.916566,NaN,NaN,NaN,NaN
680.933213,364.687726,449.137184,419.185319,569.115925,346.200963,342.342158,416.104693,NaN,NaN,NaN,NaN
687.864621,360.066787,446.300000,417.650000,566.035299,350.308464,342.342158,417.131568,NaN,NaN,NaN,NaN
687.864621,362.377256,447.083434,417.131568,576.304051,353.389089,341.315283,419.185319,NaN,NaN,NaN,NaN
680.933213,357.756318,447.430000,419.180000,576.304051,353.389089,339.850000,418.050000,NaN,NaN,NaN,NaN
680.933213,362.377256,450.230000,421.070000,577.910000,352.890000,339.261532,419.185319,NaN,NaN,NaN,NaN
680.933213,357.756318,452.140000,420.060000,570.142800,356.469715,338.260000,419.380000,NaN,NaN,NaN,NaN
681.060000,354.940000,445.029683,414.050943,570.142800,365.711592,357.745287,431.507822,NaN,NaN,NaN,NaN
682.440000,351.770000,451.190935,417.131568,574.250301,368.792218,354.664661,435.615323,NaN,NaN,NaN,NaN
683.243682,360.066787,450.850000,419.080000,575.850000,372.440000,346.449659,444.857200,NaN,NaN,NaN,NaN
684.890000,365.940000,453.244685,420.212194,576.304051,367.765343,345.422784,437.669073,NaN,NaN,NaN,NaN
685.554152,364.687726,452.440000,421.140000,574.980000,366.750000,344.820000,436.990000,NaN,NaN,NaN,NaN
687.864621,362.377256,455.298436,423.292820,575.140000,368.010000,345.422784,435.615323,NaN,NaN,NaN,NaN
688.920000,360.950000,455.298436,420.212194,577.050000,368.270000,345.380000,435.790000,NaN,NaN,NaN,NaN
690.175090,362.377256,455.080000,420.400000,576.304051,367.765343,347.476534,434.588448,NaN,NaN,NaN,NaN
685.554152,364.687726,455.298436,420.212194,578.357802,366.738468,344.395909,432.534697,NaN,NaN,NaN,NaN
685.554152,364.687726,452.110000,420.450000,576.304051,362.630967,341.240000,430.890000,NaN,NaN,NaN,NaN
683.243682,362.377256,445.029683,426.373446,572.196550,347.227838,333.100281,423.292820,NaN,NaN,NaN,NaN
681.550000,360.690000,439.895307,418.158444,572.196550,344.147212,330.019655,418.158444,NaN,NaN,NaN,NaN
679.680000,360.500000,437.970000,416.930000,567.062174,345.174087,333.100281,418.158444,NaN,NaN,NaN,NaN
685.554152,362.377256,437.841556,418.158444,563.420000,348.420000,333.100281,424.319695,NaN,NaN,NaN,NaN
686.310000,363.860000,433.734055,422.265945,560.950000,351.790000,333.100281,424.319695,NaN,NaN,NaN,NaN
680.933213,357.756318,422.438428,423.292820,567.062174,352.362214,333.100281,431.507822,NaN,NaN,NaN,NaN
680.933213,357.756318,417.304051,420.212194,566.035299,360.577216,334.127156,434.588448,NaN,NaN,NaN,NaN
679.920000,357.080000,412.930000,419.100000,562.954673,364.684717,333.890000,435.360000,NaN,NaN,NaN,NaN
678.622744,355.445848,418.330927,413.024067,561.030000,365.480000,333.920000,435.240000,NaN,NaN,NaN,NaN
680.933213,348.514440,403.954673,409.943442,559.000000,368.910000,333.960000,435.010000,NaN,NaN,NaN,NaN
678.622744,350.824910,404.981548,404.809065,556.610000,370.440000,333.630000,434.970000,NaN,NaN,NaN,NaN
677.170000,350.230000,404.981548,404.809065,553.850000,371.930000,333.760000,434.990000,NaN,NaN,NaN,NaN
676.330000,347.440000,406.008424,402.755315,538.930000,372.810000,335.154031,439.722824,NaN,NaN,NaN,NaN
677.240000,344.830000,408.062174,399.674689,560.900923,365.711592,336.180907,440.749699,NaN,NaN,NaN,NaN
678.190000,342.050000,408.062174,392.486562,560.900923,364.684717,339.261532,439.722824,NaN,NaN,NaN,NaN
685.554152,339.272563,408.062174,395.567188,560.900923,364.684717,341.315283,434.588448,NaN,NaN,NaN,NaN
683.243682,350.824910,408.062174,395.567188,556.793422,361.604091,336.180907,432.534697,NaN,NaN,NaN,NaN
682.670000,351.820000,406.008424,400.701564,554.180000,357.340000,331.046530,427.400321,NaN,NaN,NaN,NaN
681.690000,351.230000,406.008424,402.755315,554.739671,351.335339,326.939029,419.185319,NaN,NaN,NaN,NaN
680.700000,350.010000,403.954673,405.835941,552.685921,347.227838,326.850000,412.120000,NaN,NaN,NaN,NaN
679.530000,350.720000,401.900923,404.809065,552.685921,346.200963,327.965905,419.185319,NaN,NaN,NaN,NaN
677.900000,350.740000,401.900923,404.809065,551.180000,343.980000,323.858404,419.185319,NaN,NaN,NaN,NaN
676.230000,348.380000,401.900923,404.809065,549.605295,346.200963,323.858404,423.292820,NaN,NaN,NaN,NaN
676.030000,348.730000,400.874047,404.809065,552.685921,352.362214,322.831528,420.212194,NaN,NaN,NaN,NaN
675.940000,351.460000,400.874047,404.809065,553.712796,352.362214,324.885279,424.319695,NaN,NaN,NaN,NaN
676.100000,352.670000,400.874047,405.835941,554.840000,353.990000,328.992780,429.454071,NaN,NaN,NaN,NaN
676.630000,351.310000,400.874047,405.835941,556.260000,355.680000,331.046530,427.400321,NaN,NaN,NaN,NaN
676.312274,343.893502,408.062174,408.916566,557.820297,360.577216,333.100281,432.534697,NaN,NaN,NaN,NaN
685.554152,343.893502,408.062174,407.889691,560.350000,362.010000,332.970000,433.130000,NaN,NaN,NaN,NaN
685.554152,341.583032,412.169675,408.916566,563.690000,363.950000,333.140000,433.400000,NaN,NaN,NaN,NaN
686.260000,341.720000,412.169675,408.916566,567.130000,365.970000,333.040000,433.300000,NaN,NaN,NaN,NaN
686.130000,342.140000,419.357802,409.943442,561.927798,365.711592,332.990000,433.080000,NaN,NaN,NaN,NaN
685.900000,343.380000,419.357802,409.943442,560.830000,364.750000,333.010000,433.070000,NaN,NaN,NaN,NaN
687.070000,342.970000,417.304051,407.889691,561.440000,364.370000,332.990000,433.080000,NaN,NaN,NaN,NaN
690.175090,339.272563,417.304051,407.889691,563.370000,364.710000,333.010000,433.100000,NaN,NaN,NaN,NaN
689.810000,338.040000,416.277176,403.782190,563.310000,363.150000,333.100000,433.020000,NaN,NaN,NaN,NaN
688.960000,337.980000,413.196550,401.728440,553.712796,352.362214,330.019655,425.346570,NaN,NaN,NaN,NaN
687.290000,338.550000,411.090000,402.340000,560.900923,353.389089,330.019655,425.346570,NaN,NaN,NaN,NaN
686.170000,338.790000,409.870000,401.920000,560.900923,353.389089,329.330000,424.140000,NaN,NaN,NaN,NaN
685.780000,337.560000,408.710000,401.480000,561.030000,352.960000,329.160000,423.290000,NaN,NaN,NaN,NaN
684.800000,337.720000,406.850000,401.880000,559.420000,352.670000,330.019655,425.346570,NaN,NaN,NaN,NaN
682.270000,338.330000,404.820000,403.110000,557.190000,351.710000,323.858404,420.212194,NaN,NaN,NaN,NaN
680.030000,338.990000,403.450000,404.220000,555.110000,350.820000,324.885279,420.212194,NaN,NaN,NaN,NaN
678.170000,339.420000,402.120000,404.800000,553.712796,352.362214,322.900000,418.880000,NaN,NaN,NaN,NaN
676.170000,336.920000,401.900923,405.835941,551.550000,352.160000,322.831528,422.265945,NaN,NaN,NaN,NaN
678.622744,346.203971,401.010000,405.570000,549.320000,350.010000,321.804653,416.104693,NaN,NaN,NaN,NaN
674.001805,348.514440,398.820297,405.835941,548.070000,348.390000,321.804653,415.077818,NaN,NaN,NaN,NaN
672.960000,349.080000,398.820297,405.835941,546.870000,346.910000,321.660000,412.980000,NaN,NaN,NaN,NaN
672.990000,349.180000,396.766546,404.809065,551.659045,343.120337,322.160000,411.260000,NaN,NaN,NaN,NaN
673.840000,348.820000,396.766546,404.809065,555.110000,341.010000,323.650000,408.920000,NaN,NaN,NaN,NaN
674.580000,348.290000,396.766546,404.809065,557.020000,338.690000,324.750000,405.690000,NaN,NaN,NaN,NaN
674.940000,348.060000,397.793422,404.809065,558.400000,335.960000,325.820000,402.710000,NaN,NaN,NaN,NaN
675.610000,347.190000,397.793422,404.809065,550.632170,342.093462,319.750903,411.997192,NaN,NaN,NaN,NaN
676.920000,344.250000,397.793422,404.809065,545.170000,346.110000,319.750903,409.943442,NaN,NaN,NaN,NaN
677.200000,341.980000,397.760000,403.200000,552.685921,337.985961,316.670277,409.943442,NaN,NaN,NaN,NaN
676.470000,340.190000,396.650000,402.100000,556.540000,333.080000,316.670277,411.997192,NaN,NaN,NaN,NaN
676.312274,334.651625,395.980000,399.400000,551.659045,337.985961,314.616526,415.077818,NaN,NaN,NaN,NaN
674.001805,330.030686,395.739671,396.594063,551.090000,341.030000,315.643402,414.050943,NaN,NaN,NaN,NaN
669.380866,325.409747,395.739671,392.486562,552.685921,337.985961,320.777778,411.997192,NaN,NaN,NaN,NaN
664.759928,323.099278,397.793422,385.298436,554.739671,337.985961,320.777778,411.997192,NaN,NaN,NaN,NaN
669.380866,320.788809,396.766546,381.190935,556.000000,337.880000,320.777778,415.077818,NaN,NaN,NaN,NaN
671.080000,318.720000,396.120000,379.330000,555.740000,337.970000,320.777778,413.024067,NaN,NaN,NaN,NaN
669.380866,316.167870,394.000000,378.830000,551.659045,337.985961,320.777778,413.024067,NaN,NaN,NaN,NaN
668.030000,313.990000,392.100000,377.280000,550.850000,337.940000,317.697152,414.050943,NaN,NaN,NaN,NaN
667.060000,312.000000,389.690000,374.980000,548.960000,337.900000,316.670277,413.024067,NaN,NaN,NaN,NaN
666.020000,311.320000,387.810000,373.890000,551.659045,334.905335,315.643402,411.997192,NaN,NaN,NaN,NaN
665.160000,309.060000,384.444043,371.949057,550.970000,333.000000,315.643402,411.997192,NaN,NaN,NaN,NaN
663.890000,310.670000,378.282792,370.922182,550.110000,331.030000,313.589651,410.970317,NaN,NaN,NaN,NaN
662.820000,309.980000,378.282792,372.975933,551.170000,329.230000,313.589651,410.970317,NaN,NaN,NaN,NaN
662.080000,307.770000,375.202166,371.949057,549.605295,334.905335,316.670277,414.050943,NaN,NaN,NaN,NaN
661.080000,305.130000,373.200000,368.130000,547.250000,338.880000,315.643402,415.077818,NaN,NaN,NaN,NaN
655.518051,293.063177,375.202166,364.760931,549.605295,334.905335,315.643402,411.997192,NaN,NaN,NaN,NaN
662.449458,297.684116,375.890000,363.370000,552.450000,333.880000,318.724027,415.077818,NaN,NaN,NaN,NaN
662.970000,297.210000,376.820000,362.270000,554.750000,332.170000,318.724027,415.077818,NaN,NaN,NaN,NaN
663.200000,296.960000,377.700000,362.310000,555.360000,331.240000,318.724027,415.077818,NaN,NaN,NaN,NaN
663.900000,296.670000,378.560000,362.080000,556.540000,330.250000,318.724027,415.077818,NaN,NaN,NaN,NaN
664.710000,296.470000,378.710000,361.940000,553.712796,341.066586,318.724027,415.077818,NaN,NaN,NaN,NaN
664.800000,296.100000,377.255917,359.626554,554.739671,341.066586,318.724027,420.212194,NaN,NaN,NaN,NaN
665.070000,294.890000,377.320000,357.960000,554.550000,342.800000,317.697152,420.212194,NaN,NaN,NaN,NaN
665.190000,294.330000,377.110000,356.630000,552.770000,343.750000,317.697152,419.185319,NaN,NaN,NaN,NaN
664.930000,294.030000,377.250000,355.210000,550.630000,344.820000,318.724027,418.158444,NaN,NaN,NaN,NaN
664.970000,292.020000,377.930000,353.900000,548.930000,346.030000,318.380000,416.880000,NaN,NaN,NaN,NaN
665.090000,290.340000,377.740000,352.700000,546.600000,346.990000,316.710000,414.510000,NaN,NaN,NaN,NaN
665.210000,289.560000,381.363418,348.330927,543.720000,346.660000,314.660000,411.270000,NaN,NaN,NaN,NaN
665.130000,288.150000,381.363418,348.330927,540.960000,346.290000,319.750903,407.889691,NaN,NaN,NaN,NaN
667.070397,288.442238,381.930000,347.000000,550.632170,329.770959,311.535901,403.782190,NaN,NaN,NaN,NaN
668.910000,286.210000,382.020000,345.460000,548.578420,325.663458,311.535901,403.782190,NaN,NaN,NaN,NaN
670.920000,285.630000,381.890000,345.250000,550.400000,319.140000,310.509025,398.647814,NaN,NaN,NaN,NaN
672.760000,285.910000,381.890000,346.000000,552.560000,313.090000,308.455275,398.647814,NaN,NaN,NaN,NaN
674.340000,285.800000,381.890000,346.540000,554.440000,307.040000,308.455275,398.647814,NaN,NaN,NaN,NaN
675.600000,284.690000,381.940000,345.000000,551.659045,321.555957,308.455275,398.647814,NaN,NaN,NaN,NaN
674.550000,284.040000,382.200000,342.860000,553.712796,321.555957,309.482150,400.701564,NaN,NaN,NaN,NaN
673.870000,283.740000,382.110000,341.680000,554.739671,321.555957,310.509025,400.701564,NaN,NaN,NaN,NaN
673.170000,283.960000,387.524669,345.250301,555.490000,321.790000,310.509025,400.701564,NaN,NaN,NaN,NaN
672.260000,285.010000,387.524669,345.250301,556.793422,317.448456,305.374649,399.674689,NaN,NaN,NaN,NaN
669.380866,283.821300,393.685921,347.304051,557.940000,314.020000,307.428400,398.647814,NaN,NaN,NaN,NaN
674.001805,288.442238,398.990000,348.290000,560.880000,310.980000,311.535901,394.540313,NaN,NaN,NaN,NaN
674.300000,287.020000,403.940000,349.270000,563.360000,308.040000,309.482150,393.513438,NaN,NaN,NaN,NaN
674.730000,286.140000,396.766546,344.223426,556.793422,312.314079,306.401524,392.486562,NaN,NaN,NaN,NaN
674.570000,285.130000,396.766546,340.115925,552.580000,315.130000,306.401524,392.486562,NaN,NaN,NaN,NaN
675.000000,284.240000,402.927798,349.357802,549.890000,318.120000,308.455275,388.379061,NaN,NaN,NaN,NaN
674.860000,284.020000,402.927798,349.357802,560.900923,302.045327,307.428400,388.379061,NaN,NaN,NaN,NaN
674.780000,284.050000,410.115925,349.357802,566.280000,289.890000,307.428400,388.379061,NaN,NaN,NaN,NaN
674.840000,285.100000,410.115925,349.357802,563.981548,303.072202,310.509025,388.379061,NaN,NaN,NaN,NaN
674.840000,285.110000,410.115925,349.357802,561.040000,311.000000,311.535901,388.379061,NaN,NaN,NaN,NaN
674.830000,284.740000,410.115925,344.223426,560.900923,310.260329,314.616526,388.379061,NaN,NaN,NaN,NaN
676.312274,279.200361,410.170000,339.840000,561.260000,311.150000,311.535901,390.432812,NaN,NaN,NaN,NaN
674.001805,276.889892,410.115925,332.927798,560.880000,311.960000,310.509025,390.432812,NaN,NaN,NaN,NaN
674.001805,265.337545,409.970000,327.050000,560.960000,312.600000,310.509025,389.405937,NaN,NaN,NaN,NaN
676.312274,260.716606,409.089049,324.712796,561.927798,309.233454,313.589651,382.217810,NaN,NaN,NaN,NaN
678.622744,258.406137,409.089049,323.685921,559.874047,306.152828,310.509025,381.190935,NaN,NaN,NaN,NaN
676.312274,260.716606,409.280000,321.820000,561.927798,306.152828,304.347774,379.137184,NaN,NaN,NaN,NaN
678.622744,246.853791,409.089049,323.685921,556.793422,309.233454,302.150000,377.260000,NaN,NaN,NaN,NaN
671.691336,244.543321,407.035299,314.444043,553.330000,311.960000,301.440000,375.050000,NaN,NaN,NaN,NaN
662.449458,239.922383,406.008424,305.202166,555.766546,307.179703,300.440000,373.080000,NaN,NaN,NaN,NaN
662.449458,237.611913,407.035299,296.987164,554.220000,303.630000,299.020000,370.940000,NaN,NaN,NaN,NaN
661.110000,237.640000,407.035299,295.960289,550.820000,298.580000,298.186522,370.922182,NaN,NaN,NaN,NaN
660.330000,237.280000,406.660000,295.880000,550.850000,294.620000,298.186522,366.814681,NaN,NaN,NaN,NaN
667.070397,237.611913,399.847172,299.040915,549.605295,289.722824,295.105897,359.626554,NaN,NaN,NaN,NaN
662.449458,239.922383,399.847172,299.040915,551.659045,286.642198,299.213398,363.734055,NaN,NaN,NaN,NaN
667.070397,242.232852,399.030000,299.520000,552.685921,296.910951,301.820000,365.100000,NaN,NaN,NaN,NaN
668.720000,241.290000,398.820297,304.175291,559.874047,297.937826,297.159647,371.949057,NaN,NaN,NaN,NaN
668.840000,240.120000,388.551544,308.282792,551.659045,297.937826,299.213398,366.814681,NaN,NaN,NaN,NaN
668.860000,238.140000,396.766546,307.255917,552.130000,297.620000,300.140000,365.040000,NaN,NaN,NaN,NaN
668.950000,236.160000,397.793422,306.229041,552.860000,295.520000,300.810000,363.010000,NaN,NaN,NaN,NaN
669.180000,234.600000,398.820297,299.040915,555.300000,293.590000,301.250000,360.940000,NaN,NaN,NaN,NaN
676.312274,230.680505,404.981548,298.014039,559.760000,291.820000,301.890000,358.980000,NaN,NaN,NaN,NaN
676.312274,223.749097,406.008424,296.987164,565.008424,290.749699,302.950000,358.490000,NaN,NaN,NaN,NaN
671.691336,226.059567,408.062174,295.960289,562.954673,294.857200,304.070000,359.820000,NaN,NaN,NaN,NaN
676.312274,228.370036,410.115925,293.906538,562.750000,297.450000,305.160000,361.740000,NaN,NaN,NaN,NaN
674.001805,235.301444,411.960000,292.160000,565.030000,299.800000,306.080000,364.220000,NaN,NaN,NaN,NaN
676.312274,230.680505,410.115925,299.040915,565.170000,300.970000,305.920000,367.300000,NaN,NaN,NaN,NaN
678.020000,228.050000,407.035299,300.067790,566.240000,301.040000,305.860000,367.900000,NaN,NaN,NaN,NaN
671.691336,237.611913,407.035299,300.067790,567.680000,301.130000,306.350000,369.020000,NaN,NaN,NaN,NaN
678.622744,244.543321,407.035299,300.067790,571.169675,305.125953,307.650000,370.210000,NaN,NaN,NaN,NaN
669.380866,246.853791,406.008424,303.148416,567.062174,306.152828,306.401524,377.083434,NaN,NaN,NaN,NaN
676.312274,249.164260,404.981548,313.417168,570.142800,315.394705,312.562776,385.298436,NaN,NaN,NaN,NaN
672.180000,251.850000,404.981548,313.417168,576.304051,320.529081,319.750903,389.405937,NaN,NaN,NaN,NaN
674.001805,246.853791,404.981548,314.444043,581.438428,326.690333,316.670277,395.567188,NaN,NaN,NaN,NaN
664.759928,263.027076,394.712796,327.793422,574.250301,328.744083,317.530000,397.100000,NaN,NaN,NaN,NaN
674.001805,276.889892,396.766546,334.981548,571.660000,332.430000,318.160000,397.740000,NaN,NaN,NaN,NaN
671.691336,272.268953,396.766546,334.981548,571.169675,331.824709,319.060000,398.740000,NaN,NaN,NaN,NaN
670.800000,271.760000,396.766546,334.981548,573.223426,335.932210,320.030000,400.340000,NaN,NaN,NaN,NaN
674.001805,269.958484,395.739671,334.981548,575.040000,339.290000,326.939029,411.997192,NaN,NaN,NaN,NaN
671.691336,279.200361,395.739671,337.035299,574.250301,333.878460,336.180907,424.319695,NaN,NaN,NaN,NaN
674.001805,283.821300,395.890000,340.110000,570.142800,346.200963,333.100281,420.212194,NaN,NaN,NaN,NaN
671.691336,281.510830,395.820000,343.080000,563.981548,345.174087,320.777778,416.104693,NaN,NaN,NaN,NaN
671.691336,288.442238,395.739671,346.277176,554.739671,335.932210,317.697152,411.997192,NaN,NaN,NaN,NaN
671.691336,288.442238,395.739671,349.357802,551.659045,334.905335,315.643402,407.889691,NaN,NaN,NaN,NaN
669.380866,279.200361,385.470919,349.357802,554.739671,333.878460,315.643402,410.970317,NaN,NaN,NaN,NaN
669.380866,274.579422,385.470919,342.169675,556.370000,333.110000,316.670277,407.889691,NaN,NaN,NaN,NaN
667.070397,276.889892,383.417168,338.062174,557.750000,332.160000,319.750903,410.970317,NaN,NaN,NaN,NaN
669.380866,263.027076,380.336542,326.766546,555.766546,334.905335,320.777778,418.158444,NaN,NaN,NaN,NaN
655.518051,256.095668,377.255917,318.551544,553.712796,328.744083,315.643402,415.077818,NaN,NaN,NaN,NaN
641.655235,251.474729,376.229041,310.336542,546.524669,327.717208,310.509025,402.755315,NaN,NaN,NaN,NaN
648.586643,235.301444,372.121540,296.987164,540.363418,314.367830,306.401524,392.486562,NaN,NaN,NaN,NaN
648.586643,228.370036,372.121540,295.960289,542.890000,304.130000,297.159647,383.244685,NaN,NaN,NaN,NaN
648.680000,226.850000,372.121540,292.879663,545.550000,294.060000,297.159647,380.164059,NaN,NaN,NaN,NaN
646.276173,230.680505,368.014039,292.879663,546.450000,284.030000,297.159647,389.405937,NaN,NaN,NaN,NaN
645.980000,231.040000,363.906538,292.879663,540.363418,311.287204,297.159647,383.244685,NaN,NaN,NaN,NaN
646.200000,231.180000,363.906538,291.852788,541.390293,307.179703,297.159647,383.244685,NaN,NaN,NaN,NaN
643.965704,237.611913,361.852788,295.960289,540.830000,308.770000,302.294023,382.217810,NaN,NaN,NaN,NaN
648.586643,230.680505,369.040915,292.879663,541.300000,309.850000,301.267148,388.379061,NaN,NaN,NaN,NaN
646.276173,232.990975,365.960289,289.799037,539.930000,310.660000,301.267148,382.217810,NaN,NaN,NaN,NaN
645.010000,234.290000,362.879663,287.745287,539.160000,312.160000,301.970000,379.410000,NaN,NaN,NaN,NaN
653.207581,228.370036,362.879663,285.691536,538.910000,313.970000,302.294023,383.244685,NaN,NaN,NaN,NaN
651.910000,226.080000,363.906538,284.664661,538.309667,298.964701,302.294023,381.190935,NaN,NaN,NaN,NaN
648.586643,230.680505,361.852788,286.718412,542.170000,288.000000,302.294023,384.271560,NaN,NaN,NaN,NaN
647.600000,233.260000,357.745287,293.906538,541.390293,308.206578,306.401524,388.379061,NaN,NaN,NaN,NaN
646.660000,233.730000,355.691536,296.987164,544.470919,318.475331,311.535901,397.620939,NaN,NaN,NaN,NaN
645.710000,234.250000,355.691536,292.879663,535.229041,313.340955,302.294023,394.540313,NaN,NaN,NaN,NaN
644.600000,234.880000,355.691536,292.879663,530.094665,306.152828,301.267148,387.352186,NaN,NaN,NaN,NaN
644.080000,235.230000,355.890000,293.770000,528.720000,300.110000,296.132772,385.298436,NaN,NaN,NaN,NaN
644.360000,236.130000,355.970000,294.130000,532.070000,294.090000,294.079021,380.164059,NaN,NaN,NaN,NaN
645.470000,237.020000,355.691536,292.879663,535.680000,288.170000,298.186522,380.164059,NaN,NaN,NaN,NaN
646.400000,237.690000,355.691536,294.933414,538.730000,281.890000,298.186522,380.164059,NaN,NaN,NaN,NaN
647.220000,237.810000,358.772162,294.933414,528.040915,303.072202,299.213398,376.056558,NaN,NaN,NaN,NaN
647.920000,237.200000,363.906538,294.933414,530.094665,302.045327,298.186522,379.137184,NaN,NaN,NaN,NaN
649.190000,237.320000,367.820000,297.060000,531.020000,304.850000,298.186522,378.110309,NaN,NaN,NaN,NaN
651.160000,238.890000,360.825913,298.014039,532.350000,307.120000,298.186522,378.110309,NaN,NaN,NaN,NaN
652.260000,240.240000,361.852788,300.067790,532.910000,308.610000,298.090000,378.230000,NaN,NaN,NaN,NaN
652.160000,241.800000,361.310000,301.670000,532.148416,306.152828,298.186522,381.190935,NaN,NaN,NaN,NaN
652.050000,242.810000,362.879663,300.067790,531.220000,304.870000,298.186522,381.190935,NaN,NaN,NaN,NaN
652.230000,243.870000,363.650000,300.640000,530.950000,303.610000,298.186522,384.271560,NaN,NaN,NaN,NaN
652.110000,242.740000,364.800000,300.990000,532.370000,302.210000,302.294023,382.217810,NaN,NaN,NaN,NaN
651.200000,240.700000,365.860000,301.090000,533.480000,301.300000,300.240273,384.271560,NaN,NaN,NaN,NaN
650.190000,239.800000,363.906538,300.067790,535.390000,300.330000,302.294023,384.271560,NaN,NaN,NaN,NaN
