pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y,pt3_cam1_X,pt3_cam1_Y,pt3_cam2_X,pt3_cam2_Y
849.150000,179.550000,536.904711,229.939163,759.196149,198.293622,417.122319,256.440561,NaN,NaN,NaN,NaN
861.149819,179.850181,540.555823,229.026385,756.420000,204.060000,420.968758,265.095049,NaN,NaN,NaN,NaN
858.839350,202.954874,544.206935,234.503053,751.490000,210.040000,432.508075,282.404024,NaN,NaN,NaN,NaN
847.287004,230.680505,550.596381,253.671391,749.954272,218.317690,431.546465,291.058512,NaN,NaN,NaN,NaN
838.045126,251.474729,543.294157,273.752507,749.954272,238.341757,431.546465,306.444268,NaN,NaN,NaN,NaN
830.200000,274.120000,535.991933,303.874181,737.631769,258.365824,445.970611,331.446121,NaN,NaN,NaN,NaN
825.490000,296.830000,530.515265,313.001961,733.010830,246.043321,418.083929,314.137146,NaN,NaN,NaN,NaN
833.424188,251.474729,527.776931,302.048625,737.631769,238.341757,415.199099,312.213926,NaN,NaN,NaN,NaN
833.424188,249.164260,533.253599,294.746401,737.631769,238.341757,414.237490,306.444268,NaN,NaN,NaN,NaN
833.424188,249.164260,532.340821,301.135847,729.930205,236.801444,405.583002,301.636219,NaN,NaN,NaN,NaN
831.113718,244.543321,520.474707,306.612515,728.389892,233.720818,405.583002,302.597829,NaN,NaN,NaN,NaN
831.113718,228.370036,514.085261,296.571957,725.309266,232.180505,404.621392,303.559439,NaN,NaN,NaN,NaN
833.424188,214.507220,507.695815,278.316397,716.067389,224.478941,403.659782,302.597829,NaN,NaN,NaN,NaN
819.561372,212.196751,494.916923,274.665285,709.906137,229.099880,400.774953,300.674610,NaN,NaN,NaN,NaN
826.492780,214.507220,486.701921,271.926951,702.204573,235.261131,395.005295,303.559439,NaN,NaN,NaN,NaN
828.803249,214.507220,473.923029,271.014173,705.285199,227.559567,388.274027,302.597829,NaN,NaN,NaN,NaN
824.182310,209.886282,473.923029,265.537505,709.906137,226.019254,382.504368,300.674610,NaN,NaN,NaN,NaN
828.803249,202.954874,481.225253,257.322503,709.906137,218.317690,382.504368,300.674610,NaN,NaN,NaN,NaN
828.803249,209.886282,478.486919,258.235281,711.446450,212.156438,382.504368,303.559439,NaN,NaN,NaN,NaN
828.803249,209.886282,476.661363,258.235281,706.825511,219.858002,383.465978,300.674610,NaN,NaN,NaN,NaN
829.090000,208.440000,475.748585,257.322503,717.607702,221.398315,383.465978,297.789780,NaN,NaN,NaN,NaN
824.182310,198.333935,473.010251,253.671391,691.422383,196.753309,383.465978,295.866561,NaN,NaN,NaN,NaN
826.492780,198.333935,473.010251,248.194723,688.341757,210.616125,378.657929,283.365634,NaN,NaN,NaN,NaN
831.113718,191.402527,473.010251,241.805277,708.365824,202.914561,375.773100,277.595976,NaN,NaN,NaN,NaN
831.113718,184.471119,473.010251,238.154165,703.744886,201.374248,374.811490,277.595976,NaN,NaN,NaN,NaN
831.113718,172.918773,476.661363,230.851941,706.825511,189.051745,374.811490,270.864707,NaN,NaN,NaN,NaN
828.803249,161.366426,482.138031,221.724161,710.960000,179.050000,372.888271,264.133439,NaN,NaN,NaN,NaN
828.803249,154.435018,481.225253,210.770825,715.150000,169.110000,371.926661,258.363781,NaN,NaN,NaN,NaN
821.871841,156.745487,478.486919,203.468601,702.204573,178.269555,371.926661,243.939635,NaN,NaN,NaN,NaN
817.250903,149.814079,475.748585,196.166377,702.204573,173.648616,371.926661,242.016415,NaN,NaN,NaN,NaN
819.561372,147.503610,475.748585,190.689709,703.320000,171.120000,370.003441,236.246757,NaN,NaN,NaN,NaN
820.000000,145.980000,477.574141,187.038597,706.730000,169.080000,366.157002,235.285147,NaN,NaN,NaN,NaN
820.910000,146.180000,482.138031,184.300263,708.980000,167.070000,368.080222,231.438708,NaN,NaN,NaN,NaN
821.670000,147.120000,479.399697,188.864153,708.000000,164.960000,370.003441,237.208366,NaN,NaN,NaN,NaN
821.710000,145.510000,474.835807,188.864153,708.020000,163.050000,370.003441,237.208366,NaN,NaN,NaN,NaN
821.700000,144.280000,474.835807,188.864153,700.664260,169.027677,370.003441,237.208366,NaN,NaN,NaN,NaN
819.561372,145.193141,470.271917,190.689709,705.285199,169.027677,370.003441,241.054805,NaN,NaN,NaN,NaN
817.250903,147.503610,467.533583,193.428043,706.825511,169.027677,370.003441,241.054805,NaN,NaN,NaN,NaN
817.250903,152.124549,465.708027,198.904711,697.583634,172.108303,375.773100,255.478951,NaN,NaN,NaN,NaN
816.800000,154.780000,464.795249,200.730267,709.906137,202.914561,377.696319,261.248610,NaN,NaN,NaN,NaN
814.940433,161.366426,461.144137,207.119713,705.285199,201.374248,377.696319,267.018268,NaN,NaN,NaN,NaN
808.009025,163.676895,459.318581,211.683603,685.261131,199.833935,373.849880,271.826317,NaN,NaN,NaN,NaN
802.070000,167.830000,459.318581,217.160271,676.019254,205.995187,368.080222,267.018268,NaN,NaN,NaN,NaN
805.698556,170.608303,454.754691,223.549717,663.150000,213.100000,368.080222,267.018268,NaN,NaN,NaN,NaN
803.388087,163.676895,445.626911,220.811383,692.962696,207.535499,368.080222,269.903098,NaN,NaN,NaN,NaN
798.767148,168.297834,444.714133,218.985827,694.503008,212.156438,370.965051,276.634366,NaN,NaN,NaN,NaN
789.525271,163.676895,440.150243,219.898605,696.043321,212.156438,366.157002,292.020122,NaN,NaN,NaN,NaN
787.214801,184.471119,431.022463,225.375273,690.454071,222.513438,366.157002,284.327244,NaN,NaN,NaN,NaN
791.835740,186.781588,423.720239,232.677497,679.158444,220.459687,366.157002,284.327244,NaN,NaN,NaN,NaN
791.835740,177.539711,414.592459,235.415831,682.239069,220.459687,364.233783,285.288854,NaN,NaN,NaN,NaN
787.214801,161.366426,415.505237,229.026385,680.220000,219.760000,365.195393,285.288854,NaN,NaN,NaN,NaN
784.904332,161.366426,420.069127,220.811383,682.239069,220.459687,365.195393,285.288854,NaN,NaN,NaN,NaN
787.214801,161.366426,418.243571,220.811383,682.239069,223.540313,365.195393,283.365634,NaN,NaN,NaN,NaN
775.662455,152.124549,410.941347,220.811383,682.239069,223.540313,363.272173,278.557585,NaN,NaN,NaN,NaN
773.351986,159.055957,413.679681,219.898605,676.077818,223.540313,368.080222,290.096902,NaN,NaN,NaN,NaN
773.351986,159.055957,408.203013,224.462495,675.430000,224.040000,359.425734,290.096902,NaN,NaN,NaN,NaN
773.030000,159.610000,401.813567,223.549717,675.660000,224.140000,360.387344,290.096902,NaN,NaN,NaN,NaN
773.010000,159.380000,406.377457,218.073049,676.990000,224.400000,359.425734,290.096902,NaN,NaN,NaN,NaN
773.351986,159.055957,406.377457,220.811383,676.077818,221.486562,359.425734,293.943341,NaN,NaN,NaN,NaN
773.351986,159.055957,416.418015,223.549717,674.024067,219.432812,360.387344,291.058512,NaN,NaN,NaN,NaN
773.351986,161.366426,398.162455,230.851941,675.090000,217.150000,358.464124,292.981732,NaN,NaN,NaN,NaN
773.351986,161.366426,403.639123,223.549717,675.050943,217.379061,357.502515,292.981732,NaN,NaN,NaN,NaN
773.351986,161.366426,406.377457,219.898605,669.916566,217.379061,358.464124,291.058512,NaN,NaN,NaN,NaN
773.020000,160.130000,405.464679,213.509159,667.862816,214.298436,354.617685,287.212073,NaN,NaN,NaN,NaN
773.120000,159.250000,404.551901,208.945269,665.809065,216.352186,346.924807,285.288854,NaN,NaN,NaN,NaN
773.090000,156.660000,402.726345,208.945269,670.943442,215.325311,345.963198,282.404024,NaN,NaN,NaN,NaN
772.870000,153.230000,402.726345,205.294157,675.050943,218.405937,344.039978,285.288854,NaN,NaN,NaN,NaN
772.950000,150.060000,400.900789,202.555823,674.024067,215.325311,342.116759,286.250463,NaN,NaN,NaN,NaN
754.868231,152.124549,397.249677,207.119713,663.755315,213.271560,332.500661,286.250463,NaN,NaN,NaN,NaN
745.626354,152.124549,390.860231,208.032491,657.594063,213.271560,328.654222,283.365634,NaN,NaN,NaN,NaN
752.557762,152.124549,381.732451,215.334715,648.352186,217.379061,325.769393,280.480805,NaN,NaN,NaN,NaN
734.074007,145.193141,362.564113,211.683603,640.137184,219.432812,312.887123,292.769658,NaN,NaN,NaN,NaN
727.142599,149.814079,347.046887,208.032491,631.922182,216.352186,309.040685,291.487512,NaN,NaN,NaN,NaN
717.970000,150.210000,347.959665,203.468601,619.599679,215.325311,296.219221,286.358927,NaN,NaN,NaN,NaN
710.969314,138.261733,332.442439,207.119713,613.438428,213.271560,296.219221,286.358927,NaN,NaN,NaN,NaN
704.037906,135.951264,323.238681,201.106831,607.277176,209.164059,296.219221,282.512488,NaN,NaN,NaN,NaN
694.796029,131.330325,319.993249,199.484114,600.710000,205.120000,288.526343,277.383903,NaN,NaN,NaN,NaN
687.864621,126.709386,312.420572,192.452343,591.874047,200.949057,280.833465,270.973171,NaN,NaN,NaN,NaN
683.243682,115.157040,316.206910,183.256950,583.659045,189.653430,274.422734,267.126732,NaN,NaN,NaN,NaN
690.175090,119.777978,315.666005,172.979746,580.578420,189.653430,274.422734,260.716000,NaN,NaN,NaN,NaN
687.864621,117.467509,310.256950,174.061557,578.524669,189.653430,274.422734,251.740976,NaN,NaN,NaN,NaN
685.990000,116.750000,307.011517,175.684273,575.444043,196.841556,274.422734,254.305269,NaN,NaN,NaN,NaN
684.580000,116.240000,298.357029,178.388801,572.310000,197.930000,273.140587,260.716000,NaN,NaN,NaN,NaN
684.150000,116.170000,291.070000,171.200000,568.770000,195.180000,269.294148,259.433854,NaN,NaN,NaN,NaN
684.260000,115.970000,302.143368,172.438840,570.070000,193.110000,264.165563,256.869561,NaN,NaN,NaN,NaN
676.312274,122.088448,302.684273,177.306990,576.470919,191.707180,267.090000,255.050000,NaN,NaN,NaN,NaN
680.933213,124.398917,304.890000,179.610000,584.685921,195.814681,266.729856,259.433854,NaN,NaN,NaN,NaN
680.933213,131.330325,304.847895,182.175139,584.685921,196.841556,267.470000,262.120000,NaN,NaN,NaN,NaN
683.243682,131.330325,304.770000,184.740000,581.605295,194.787806,267.150000,263.070000,NaN,NaN,NaN,NaN
683.243682,131.330325,307.011517,186.502383,580.578420,199.922182,266.790000,263.040000,NaN,NaN,NaN,NaN
685.554152,133.640794,309.120000,186.900000,580.578420,198.895307,267.600000,263.390000,NaN,NaN,NaN,NaN
686.990000,134.840000,310.800000,187.640000,581.730000,199.070000,268.030000,265.150000,NaN,NaN,NaN,NaN
685.554152,135.951264,307.552423,187.043288,581.600000,198.940000,267.000000,266.160000,NaN,NaN,NaN,NaN
678.622744,129.019856,309.175139,191.911438,581.605295,200.949057,266.110000,266.780000,NaN,NaN,NaN,NaN
674.001805,124.398917,303.766084,188.125099,576.470919,197.868432,273.140587,267.126732,NaN,NaN,NaN,NaN
674.001805,122.088448,299.979746,187.043288,572.740000,196.350000,269.294148,263.280293,NaN,NaN,NaN,NaN
674.001805,117.467509,302.684273,177.847895,574.417168,186.572804,264.165563,260.716000,NaN,NaN,NaN,NaN
680.933213,112.846570,312.420572,168.652502,575.444043,183.492178,262.883417,254.305269,NaN,NaN,NaN,NaN
680.933213,103.604693,318.370532,164.866164,578.090000,179.160000,262.883417,247.894537,NaN,NaN,NaN,NaN
683.243682,105.915162,322.156871,158.916203,585.712796,179.384677,262.883417,245.330244,NaN,NaN,NaN,NaN
684.930000,99.990000,319.452343,162.702542,583.659045,182.465303,264.165563,244.048098,NaN,NaN,NaN,NaN
680.933213,108.225632,318.270000,163.140000,577.497794,180.411552,265.447709,244.048098,NaN,NaN,NaN,NaN
671.691336,101.294224,317.829627,162.161636,572.660000,179.490000,264.810000,243.300000,NaN,NaN,NaN,NaN
667.070397,98.983755,316.747816,156.211676,577.497794,181.438428,263.680000,242.870000,NaN,NaN,NaN,NaN
660.138989,94.362816,317.829627,153.507148,570.309667,181.438428,265.447709,244.048098,NaN,NaN,NaN,NaN
653.207581,103.604693,309.175139,152.966243,565.175291,182.465303,264.300000,245.910000,NaN,NaN,NaN,NaN
650.897112,98.983755,302.970000,154.100000,559.910000,183.020000,263.060000,247.920000,NaN,NaN,NaN,NaN
637.034296,92.052347,302.684273,150.261716,551.825913,175.277176,262.883417,244.048098,NaN,NaN,NaN,NaN
634.723827,94.362816,295.652502,148.638999,548.745287,178.357802,260.840000,241.680000,NaN,NaN,NaN,NaN
639.344765,101.294224,296.734313,152.425337,547.718412,178.357802,262.883417,244.048098,NaN,NaN,NaN,NaN
639.344765,101.294224,299.438840,157.834392,549.772162,182.465303,262.480000,246.460000,NaN,NaN,NaN,NaN
637.034296,103.604693,297.275218,163.243447,549.772162,182.465303,261.730000,247.460000,NaN,NaN,NaN,NaN
634.723827,98.983755,296.210000,160.940000,547.718412,186.572804,247.497661,256.869561,NaN,NaN,NaN,NaN
634.723827,98.983755,294.710000,160.300000,541.557160,195.814681,248.779807,261.998147,NaN,NaN,NaN,NaN
632.413357,103.604693,294.029785,159.998014,549.772162,201.975933,256.472685,267.126732,NaN,NaN,NaN,NaN
639.344765,110.536101,293.488880,165.947974,552.852788,211.217810,251.344100,278.666049,NaN,NaN,NaN,NaN
643.965704,119.777978,284.834392,176.225179,564.148416,219.432812,262.883417,287.641073,NaN,NaN,NaN,NaN
641.655235,140.572202,287.538920,189.206910,554.906538,223.540313,256.472685,290.205366,NaN,NaN,NaN,NaN
643.965704,133.640794,282.670770,196.779587,549.710000,221.350000,256.472685,291.487512,NaN,NaN,NaN,NaN
642.670000,134.110000,282.129865,196.238681,544.020000,218.080000,252.626246,292.769658,NaN,NaN,NaN,NaN
639.570000,134.320000,281.160000,195.660000,538.090000,215.160000,252.626246,286.358927,NaN,NaN,NaN,NaN
636.480000,135.260000,280.050000,195.650000,543.610911,217.379061,252.100000,282.560000,NaN,NaN,NaN,NaN
633.090000,136.610000,283.752581,195.156871,522.046530,215.325311,252.626246,285.076781,NaN,NaN,NaN,NaN
634.723827,138.261733,283.830000,195.940000,521.019655,213.271560,252.626246,283.794634,NaN,NaN,NaN,NaN
635.330000,138.890000,283.140000,196.860000,524.100281,212.244685,252.626246,283.794634,NaN,NaN,NaN,NaN
641.655235,135.951264,276.179905,200.565925,525.990000,211.140000,252.626246,283.794634,NaN,NaN,NaN,NaN
639.344765,138.261733,279.966243,198.943209,527.140000,209.840000,252.626246,283.794634,NaN,NaN,NaN,NaN
639.344765,138.261733,281.880000,197.310000,528.130000,210.810000,252.626246,283.794634,NaN,NaN,NaN,NaN
634.723827,135.951264,283.900000,196.290000,528.207782,212.244685,252.626246,283.794634,NaN,NaN,NaN,NaN
646.276173,131.330325,286.457109,195.697776,542.584035,216.352186,253.200000,285.710000,NaN,NaN,NaN,NaN
646.276173,135.951264,287.070000,195.980000,546.691536,213.271560,252.626246,283.794634,NaN,NaN,NaN,NaN
646.360000,139.820000,292.407069,195.697776,543.610911,220.459687,256.472685,283.794634,NaN,NaN,NaN,NaN
646.276173,145.193141,292.407069,205.434075,550.799037,226.620939,256.472685,296.616097,NaN,NaN,NaN,NaN
641.655235,168.297834,290.784353,221.120334,555.970000,233.000000,262.883417,301.744683,NaN,NaN,NaN,NaN
653.207581,177.539711,291.660000,235.190000,544.637786,232.782190,262.883417,301.744683,NaN,NaN,NaN,NaN
