pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
3.698223,4.390380,6.822678,5.230950,6.559569,9.757264
3.606618,4.077197,6.399716,5.407737,6.122785,9.391141
3.811023,4.439633,6.609224,5.351911,6.007856,9.270436
3.292021,4.226784,6.542043,5.755181,6.643104,9.951591
3.778563,4.627237,6.430551,5.401464,6.438381,9.873736
3.861387,4.612776,6.586530,5.364606,6.446176,10.301591
3.533732,4.606911,6.721813,5.537049,6.539439,8.759720
3.349715,4.669044,6.660428,5.642301,6.247229,9.139924
3.741562,4.291933,7.162705,5.233190,6.322512,8.722879
3.807978,4.426428,6.758510,5.084511,6.290681,9.646331
3.818196,4.852558,6.215656,5.589443,5.730451,8.863094
3.758831,4.524958,6.627744,5.552742,7.092489,9.866202
3.542961,4.531742,6.694915,5.425724,6.443317,9.769480
3.548246,4.675642,6.844460,5.596030,6.206962,9.708207
3.978384,4.345300,6.623243,5.227817,5.802841,8.952841
3.829779,4.352755,6.647209,5.101081,6.230221,9.398762
3.731089,4.699564,6.396023,4.990536,6.101095,10.001545
3.761680,4.409351,6.577465,5.448735,5.722609,9.115566
3.503755,4.603633,6.806469,5.698616,5.929242,9.594395
3.808614,4.595388,6.844847,5.374377,6.277854,8.897528
3.643890,4.456908,6.836051,4.896334,6.281343,8.597042
3.728371,4.167775,6.775743,5.782882,6.105118,9.156246
3.638705,4.261156,6.335609,5.319250,6.146805,9.657725
3.561941,4.574329,6.822604,4.909034,6.292623,9.181821
3.488969,4.471979,5.997869,5.288800,6.573375,9.524648
3.670675,4.478500,6.555299,5.278740,5.821600,8.890227
3.783455,4.615962,6.848363,5.286481,5.781979,9.692752
3.782090,4.621287,6.655158,5.501124,6.275617,9.949691
3.820132,4.278982,6.281240,5.324338,6.412018,9.156818
3.558454,4.055005,6.382537,5.342763,6.398977,9.649600
3.767701,4.200456,6.461696,5.288769,6.404903,8.932574
3.225647,4.334654,6.722579,5.284369,6.558822,10.187448
4.002353,4.036223,5.960385,5.205442,5.892502,8.919786
3.712064,4.518053,6.264533,5.807870,6.462756,9.451219
3.764261,4.340621,6.069791,5.303134,6.670642,9.455946
3.707669,4.725217,6.789038,5.352060,6.260237,8.976515
3.649893,4.466460,6.608154,5.266091,6.521236,8.999773
3.495633,4.327066,6.631915,5.261070,5.761732,9.604174
NaN,NaN,NaN,NaN,NaN,NaN
