pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
3.644604,4.805792,7.103748,4.715362,5.476245,8.455218
3.833956,4.886320,7.026174,4.646247,5.726150,8.706682
3.830379,4.707919,7.285061,4.840997,5.665446,8.033052
4.082541,4.357101,6.788343,4.906052,5.164017,7.684078
3.677052,4.808137,7.368695,4.630534,5.545060,8.228350
3.833722,4.783686,7.370127,4.607810,5.467713,8.652090
3.953613,4.846122,7.479841,4.632495,5.894129,8.181951
3.546086,4.798734,7.659157,5.023338,5.347982,8.242647
3.854509,4.858933,7.446265,4.755873,5.276595,7.938453
3.812214,4.483189,7.360708,4.712971,5.637587,7.919631
4.126987,4.496220,7.485094,4.750384,5.351927,8.180531
3.938514,4.992438,7.857541,4.761196,5.601495,8.632518
3.851697,4.884436,7.425963,4.563078,5.610694,8.360013
4.306662,4.732547,7.361547,4.841147,5.518961,8.126097
3.828418,4.750604,6.684384,4.690938,5.278218,7.994581
3.937564,4.834393,7.485891,4.509066,5.492840,8.241736
3.999020,5.046002,7.851319,4.807703,5.759321,8.450587
3.799621,4.582482,7.334938,4.462231,5.284003,8.082902
3.980981,4.534866,7.689140,4.757702,5.215963,7.955519
3.971094,4.743298,7.308207,4.748068,5.328691,8.196390
3.723954,4.793585,7.543538,4.785889,5.238626,8.230354
3.927837,4.633483,7.635858,5.111016,5.570640,7.624040
3.939524,4.621218,7.200085,4.383699,5.257754,7.947243
4.245452,4.869695,7.942274,4.705473,5.585615,8.069941
4.009466,5.383015,7.809979,4.431165,5.405273,7.731474
3.988750,4.440777,7.266701,4.487838,5.509356,7.986335
3.685374,4.790127,7.381132,4.912540,5.239368,7.897101
3.707174,5.268677,7.461225,4.793301,4.998430,7.551946
3.852662,4.715184,7.590641,4.461038,5.432191,8.247439
3.672380,4.648795,7.242791,4.304226,5.361508,8.084614
3.917279,4.533217,6.878008,4.732751,5.411399,7.760926
4.119381,4.378233,7.364650,4.894080,5.516352,7.960847
4.247964,4.655179,7.645945,4.881677,5.111544,8.008789
4.052673,4.911031,7.843622,4.776438,5.359092,8.196411
3.943972,4.629501,6.956662,4.320192,5.511643,8.247247
3.964927,5.014207,7.108894,4.722589,5.572030,8.196908
3.971426,4.933493,7.303350,4.630328,5.820756,8.256226
3.856055,5.018929,7.384176,4.906282,5.346489,8.987524
NaN,NaN,NaN,NaN,NaN,NaN
