pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
3.465728,5.056298,7.334942,4.302076,6.072025,9.572885
3.935048,4.777606,8.419555,4.668889,5.646724,8.609756
3.620165,5.053824,8.110486,4.020952,5.916694,9.842811
3.841447,4.876919,7.760947,4.260614,5.846185,9.285539
3.899625,4.813140,7.508019,4.028640,6.043706,9.358378
3.476010,5.110722,8.149098,4.067750,5.981853,9.652229
4.095099,4.517517,8.424532,4.473432,5.680718,9.258248
4.197117,4.769183,8.263706,4.495635,6.019314,9.566274
3.609137,4.672313,8.007512,3.988590,6.192650,8.727535
NaN,NaN,NaN,4.329139,5.614177,8.781279
NaN,NaN,NaN,4.091557,5.601821,8.756966
NaN,NaN,NaN,4.072135,5.523617,9.067371
NaN,NaN,NaN,4.657626,6.047765,9.093963
NaN,NaN,NaN,4.567879,5.835891,8.701341
NaN,NaN,NaN,4.222287,5.748175,8.466717
NaN,NaN,NaN,4.140476,5.565769,9.222959
NaN,NaN,NaN,4.313082,5.441070,8.898309
NaN,NaN,NaN,4.254667,5.897009,9.071776
NaN,NaN,NaN,4.204211,5.786482,9.412471
NaN,NaN,NaN,4.117703,5.842513,9.413164
NaN,NaN,NaN,4.193742,5.304345,8.084676
NaN,NaN,NaN,4.198879,5.999353,8.691232
NaN,NaN,NaN,4.285803,5.879526,8.721496
NaN,NaN,NaN,4.597493,5.959106,9.265148
NaN,NaN,NaN,4.434844,5.926140,8.482518
NaN,NaN,NaN,4.212224,4.929604,8.869292
NaN,NaN,NaN,4.140296,5.699190,9.082868
NaN,NaN,NaN,4.330795,5.970983,9.326205
NaN,NaN,NaN,4.407188,6.146985,8.892451
NaN,NaN,NaN,4.230422,5.728406,8.512045
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
