pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.805410,0.784821,1.084086,0.644267,0.735170,1.157298
0.771540,0.823434,1.165920,0.765486,0.744444,0.998702
0.739224,0.773315,1.089111,0.669840,0.737679,1.050530
0.704820,0.780051,1.104540,0.725556,0.841402,0.971121
0.786094,0.807010,1.142389,0.736037,0.768937,1.020644
0.704045,0.805302,1.145655,0.676562,0.770633,1.184036
0.712621,0.813763,1.203377,0.734433,0.815891,1.074410
0.797881,0.772185,1.148052,0.689032,0.811278,1.008372
0.646179,0.839633,1.126668,0.704500,0.726294,1.059192
0.749455,0.771597,1.170833,0.679836,0.736164,1.047490
0.758639,0.762233,1.105401,0.689404,0.811044,1.122081
0.774410,0.770550,1.164140,0.699108,0.708818,1.035929
0.679998,0.839695,1.091205,0.707963,0.821325,1.099616
0.728635,0.842226,1.199379,0.684915,0.779372,1.045477
0.770245,0.860584,1.096107,0.714795,0.776626,1.097966
0.685672,0.814325,1.138451,0.700138,0.774742,1.075566
0.676587,0.837922,1.086018,0.700288,0.728073,1.062793
0.761478,0.779807,1.185642,0.665844,0.764263,1.055441
0.723601,0.834053,1.216943,0.709982,0.805601,1.103244
0.672705,0.802262,1.080242,0.667565,0.741498,1.045175
0.760219,0.835056,1.179040,0.698579,0.761852,1.086068
0.752285,0.839938,1.119709,0.697092,0.712957,1.084125
0.772318,0.785463,1.093892,0.742029,0.742909,1.051547
0.775729,0.826847,1.204745,0.716133,0.729356,1.080289
0.780103,0.774211,1.103094,0.700195,0.756261,1.036083
0.754646,0.792127,1.034459,0.716157,0.767510,1.013424
0.698102,0.857632,1.035507,0.720059,0.735361,1.050392
0.750399,0.781756,1.118420,0.683941,0.776865,1.082206
0.695057,0.811154,1.207542,0.672279,0.812060,1.115098
0.753353,0.820064,1.137303,0.678403,0.787421,1.029643
0.723121,0.848023,1.154790,0.674655,0.749911,1.059052
0.771036,0.834764,1.124997,0.714363,0.760014,1.030687
0.724220,0.791235,1.106610,0.666209,0.825047,1.005259
0.751852,0.876848,1.146894,0.672168,0.742988,1.096918
0.781691,0.753323,1.145636,0.661589,0.779203,1.134495
0.771509,0.778730,1.070906,0.734079,0.763892,1.034588
0.713758,0.800895,1.134440,0.674935,0.791499,1.140693
0.770098,0.791502,1.220520,0.705645,0.767290,1.088727
0.730576,0.824893,1.122100,0.686117,0.877023,1.221531
0.759861,0.848521,1.227273,0.669330,0.757952,1.014355
0.818050,0.799295,1.099908,0.687847,0.751269,1.026251
0.727799,0.809112,1.101069,0.725705,0.768653,1.052654
0.764034,0.763058,1.154596,0.754742,0.727018,1.036652
0.717414,0.755771,1.087017,0.664572,0.756483,1.105794
0.694886,0.758173,1.113405,0.714905,0.751730,1.031311
0.758868,0.809683,1.154352,0.655383,0.761606,1.108565
0.668389,0.787188,1.155219,0.708191,0.764250,1.085986
0.718187,0.760621,1.142024,0.678847,0.713441,0.995969
0.729904,0.790084,1.086774,0.684147,0.719243,1.111251
0.739299,0.776367,1.114172,0.669770,0.831133,1.097529
0.697744,0.817573,1.164733,0.734284,0.760349,1.140461
0.796700,0.761295,1.081282,0.707217,0.762518,1.075082
0.737879,0.803641,1.217029,0.672453,0.734603,1.061599
0.749643,0.812537,1.127008,0.724269,0.767336,1.073380
0.695417,0.802904,1.130815,0.715401,0.789545,1.082763
0.763724,0.824021,1.160059,0.693601,0.757721,1.126053
0.791473,0.830238,1.068922,0.760170,0.807775,1.015709
0.729075,0.764567,1.074430,0.729587,0.783516,1.074148
0.697378,0.816554,1.082762,0.659958,0.781976,1.008445
0.717608,0.814839,1.169482,0.661386,0.790315,0.975326
0.718741,0.758349,1.151781,0.657892,0.764737,1.047070
0.788588,0.784649,1.079720,0.706885,0.759064,1.054175
0.759616,0.738643,1.105954,0.694629,0.804082,1.044129
0.747225,0.756322,1.152106,0.718372,0.735706,1.056830
0.760102,0.768584,1.098408,0.695294,0.770156,1.002105
0.699576,0.811867,1.226361,0.786401,0.759022,1.048600
0.716607,0.797804,1.115984,0.673160,0.808845,0.982150
0.681788,0.779625,1.096168,0.671148,0.733772,1.019894
0.737680,0.751857,1.093655,0.668327,0.811116,1.050272
0.708785,0.757758,1.197885,0.671364,0.755171,1.058833
0.744129,0.798825,1.094132,0.678829,0.766462,1.042383
0.791699,0.783674,1.114613,0.731144,0.727235,1.030190
0.732262,0.827818,1.038082,0.706722,0.757629,0.986633
0.708533,0.766908,1.155789,0.696067,0.724431,0.997522
0.775311,0.767331,1.132138,0.766737,0.784082,1.066602
0.776994,0.821488,1.007284,0.697301,0.717802,1.027169
0.710220,0.746098,1.080544,0.728470,0.751405,1.077035
0.783540,0.790591,1.155486,0.690545,0.730392,1.079586
0.727260,0.766191,1.113017,0.737762,0.723181,1.048344
0.710214,0.857197,1.164734,0.671660,0.735881,0.954950
0.776110,0.807512,1.235963,0.697898,0.756240,1.021364
0.756212,0.783367,1.158355,0.718488,0.797325,1.098053
0.750896,0.759190,1.074801,0.687427,0.827546,1.096443
0.710779,0.803103,1.154235,0.696476,0.787846,1.062285
0.727236,0.865660,1.143506,0.684772,0.729282,1.009470
0.783753,0.843815,1.104040,0.721972,0.841143,1.051813
0.764368,0.838041,1.151364,0.704013,0.713325,0.978471
0.701656,0.743091,1.165116,0.714102,0.765729,1.099114
0.753513,0.841782,1.117115,0.762163,0.727377,1.045544
0.712794,0.762129,1.092799,0.687954,0.774961,0.988887
0.775426,0.839165,1.144091,0.663558,0.754394,1.099941
0.755594,0.792262,1.046140,0.678358,0.809010,1.093392
0.737356,0.812630,1.182510,0.713460,0.778743,1.060555
0.760705,0.783434,1.028201,0.698340,0.710924,1.004916
0.708426,0.794165,1.139599,0.697336,0.783783,1.116565
0.752829,0.812734,1.118825,0.635195,0.762636,1.119418
0.756221,0.824376,1.069595,0.640133,0.732982,1.026531
0.738139,0.791703,1.083571,0.671612,0.745398,1.037439
0.786645,0.790814,1.144546,0.722094,0.757660,1.068054
0.722763,0.728721,1.133685,0.787469,0.766286,1.073131
0.760326,0.815108,1.154482,0.687927,0.677071,1.013066
0.764147,0.746975,1.081665,0.707727,0.750419,1.061499
0.741439,0.697552,1.106163,0.719196,0.816710,1.122867
0.702307,0.839792,1.157730,0.700334,0.741326,0.999153
0.709668,0.769341,1.085021,0.713366,0.771209,1.066273
0.733124,0.802778,1.166301,0.760484,0.795861,1.044775
0.753218,0.800031,1.161516,0.672520,0.751821,1.008376
0.718690,0.721113,1.037151,0.683383,0.778882,1.037395
0.702236,0.794613,1.100348,0.719892,0.779675,1.082569
0.717584,0.779070,1.201203,0.671886,0.734291,1.104615
0.731575,0.836442,1.152964,0.674188,0.743852,1.104574
0.697736,0.801063,1.173510,0.704649,0.755863,1.105508
0.791830,0.716380,1.092461,0.707902,0.761997,1.100134
0.690920,0.810669,1.093783,0.684593,0.777902,1.038440
0.754811,0.725332,1.007956,0.691879,0.762572,1.178745
0.772935,0.801952,1.054616,0.656033,0.779988,1.107728
0.750081,0.785254,1.119593,0.683851,0.656696,1.025705
0.708284,0.800124,1.178983,0.665778,0.715479,1.003369
0.750218,0.812858,1.103430,0.704499,0.714841,1.153874
0.783128,0.868700,1.171329,0.684549,0.802235,1.125670
0.789658,0.794898,1.119904,0.617616,0.742388,1.120075
0.784988,0.809263,1.084516,0.704085,0.805852,1.058565
0.742045,0.834429,1.069208,0.688270,0.754298,1.064836
0.733506,0.787602,1.106771,0.726097,0.746930,1.085719
0.759881,0.859367,1.093271,0.715383,0.780379,1.085149
0.784165,0.859340,1.182890,0.680064,0.760739,0.980777
0.731796,0.788292,1.198195,0.743262,0.753137,1.009266
0.765056,0.814711,1.109139,0.734140,0.794285,1.077791
0.727433,0.731230,1.007188,0.744950,0.826685,1.091566
0.719911,0.853340,1.255718,0.706895,0.782791,1.064085
0.723353,0.770847,1.102209,0.730773,0.721733,0.998909
0.706145,0.796635,1.139592,0.744693,0.825862,1.077748
0.776123,0.758851,1.159721,0.655684,0.769794,1.050696
0.709317,0.775397,1.087935,0.709290,0.816715,1.146371
0.736176,0.785386,1.155609,0.698328,0.749617,1.084974
0.713930,0.799139,1.082317,0.666440,0.700119,1.103108
0.746086,0.774459,1.143811,0.691030,0.767211,1.125546
0.691593,0.767764,1.072383,0.716634,0.799427,1.036559
0.765775,0.781671,1.076665,0.716881,0.751708,0.992297
0.703839,0.826952,1.020895,0.650961,0.765567,1.039476
0.757893,0.773163,1.130684,0.688998,0.732507,1.039791
0.674537,0.732612,1.065612,0.726859,0.750650,1.040038
0.794139,0.816384,1.089586,0.672782,0.784404,1.146409
0.727802,0.762776,1.014848,0.692409,0.724830,0.984026
0.743439,0.761918,1.088151,0.750402,0.718686,1.065060
0.713197,0.825733,1.092088,0.720647,0.755788,1.089565
0.695263,0.776659,1.111463,0.657322,0.763828,1.054368
0.732685,0.781113,1.073359,0.702573,0.775369,0.983093
0.717989,0.832522,1.149207,0.688056,0.697772,1.046865
0.765388,0.750412,1.095618,0.676665,0.718460,1.169818
0.736661,0.842295,1.163630,0.696893,0.763348,1.078090
0.734885,0.826795,1.150308,0.667770,0.774936,1.030333
0.672532,0.802136,1.098147,0.706588,0.768258,1.017440
0.704771,0.739310,1.146167,0.691524,0.727129,1.022553
0.675848,0.802357,1.106057,0.698132,0.703130,1.005859
0.772476,0.849068,1.091980,0.750553,0.775269,1.133621
0.699735,0.762938,1.095588,0.746541,0.760521,1.042931
0.774088,0.788558,1.185807,0.680469,0.792945,1.115826
0.767645,0.748952,1.049920,0.706014,0.798299,1.151033
0.779055,0.809738,1.196375,0.680923,0.785899,1.050505
0.738189,0.864111,1.190054,0.697692,0.776218,1.120676
0.706525,0.845464,1.136886,0.708647,0.809964,1.147649
0.692622,0.829159,1.133633,0.700603,0.780062,1.077403
0.765498,0.823713,1.126664,0.707157,0.718314,1.064665
0.706374,0.797581,1.205666,0.665207,0.791092,1.072271
0.700489,0.796980,1.103475,0.755323,0.754108,1.068925
0.783659,0.801250,1.094406,0.692959,0.722524,1.050444
0.759951,0.790375,1.140462,0.651352,0.756335,1.089293
0.669782,0.798250,1.084987,0.706541,0.768222,1.078149
0.689263,0.782855,1.102800,0.668116,0.767757,1.016953
0.672433,0.734249,1.147304,0.701608,0.743878,1.006433
0.731115,0.791527,1.193746,0.744638,0.761143,1.025362
0.713195,0.756880,1.178441,0.686527,0.744876,1.101593
0.738808,0.725609,1.044402,0.661139,0.791581,1.085443
0.719159,0.823358,1.127288,0.724950,0.784158,1.060516
0.728328,0.759030,1.101622,0.691615,0.732915,1.037278
0.688856,0.762017,1.127148,0.688836,0.738026,1.079711
0.760032,0.836043,1.146872,0.701165,0.747505,1.125586
0.752764,0.823955,1.183179,0.720222,0.727441,1.018912
0.727373,0.812318,1.078205,0.691241,0.769393,0.994104
0.753321,0.857135,1.206377,0.689001,0.684713,0.994632
0.782321,0.787334,1.243180,0.720930,0.773618,1.100002
0.740995,0.784507,1.168865,0.700852,0.742436,1.027519
0.755342,0.820274,1.158251,0.689840,0.825332,1.109293
0.771937,0.752989,1.183290,0.669635,0.764347,1.033022
0.676198,0.801663,1.169768,0.706226,0.758956,1.053722
0.723689,0.771952,1.105185,0.671438,0.775804,1.100685
0.723946,0.748079,1.057559,0.730366,0.747180,1.071929
0.789210,0.759917,1.081482,0.663848,0.805317,1.144995
0.793783,0.775044,1.087391,0.702138,0.790160,1.064424
0.742105,0.806734,1.148030,0.691643,0.794348,1.112266
0.666015,0.809178,1.110394,0.686074,0.727134,1.073198
0.720020,0.795171,1.197237,0.702180,0.782846,1.090249
0.718101,0.787744,1.163813,0.711141,0.747455,1.026204
0.741928,0.812640,1.148806,0.646732,0.707712,1.127081
0.744949,0.784505,1.176862,0.691121,0.720605,1.080218
0.733377,0.766525,1.095768,0.704967,0.810426,1.092929
0.761231,0.786127,1.137848,0.747694,0.800647,1.044041
0.706561,0.811356,1.160983,0.725475,0.698431,1.050738
0.767473,0.855777,1.207274,0.665759,0.776307,1.089144
0.721491,0.803863,1.151687,0.779772,0.821321,1.144647
0.669949,0.856006,1.312333,0.752713,0.742526,1.085136
0.727574,0.736999,1.197246,0.676521,0.785010,1.108904
0.743571,0.845139,1.154750,0.707650,0.731879,1.026045
0.729216,0.801605,1.230021,0.739937,0.784828,1.124625
0.775739,0.754703,1.078773,0.732659,0.733781,1.068594
0.762465,0.711017,1.163036,0.689988,0.709174,0.994565
0.760447,0.762046,1.109769,0.718034,0.759081,1.139545
0.716454,0.802259,1.104339,0.753104,0.753072,1.076855
