pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.528297,0.595572,0.836875,0.522209,0.578914,0.816937
0.536044,0.604317,0.870383,0.514687,0.556776,0.815704
0.544260,0.615399,0.820405,0.523087,0.513921,0.814722
0.529211,0.630881,0.853328,0.521479,0.590786,0.765153
0.537100,0.633217,0.912043,0.520224,0.526915,0.817155
0.510319,0.607721,0.855072,0.451547,0.570499,0.845611
0.544014,0.532724,0.852018,0.502004,0.538071,0.824337
0.532503,0.556986,0.846935,0.483432,0.574244,0.813403
0.499457,0.554746,0.801190,0.470734,0.517296,0.727648
0.518975,0.588597,0.815263,0.531497,0.532022,0.736738
0.540786,0.623946,0.825430,0.464318,0.558856,0.835770
0.523534,0.594841,0.871168,0.534302,0.543193,0.839094
0.532996,0.582589,0.893116,0.494834,0.559230,0.781733
0.522955,0.617916,0.825041,0.498843,0.580018,0.814329
0.545847,0.545903,0.810383,0.481527,0.574644,0.808110
0.574736,0.553599,0.740431,0.492387,0.578349,0.828421
0.508951,0.599702,0.869322,0.493836,0.541288,0.825287
0.520219,0.588929,0.830304,0.515727,0.559687,0.784379
0.536712,0.629208,0.799717,0.500144,0.577946,0.844725
0.475444,0.548858,0.843330,0.491454,0.531420,0.819047
0.527234,0.596218,0.869418,0.475420,0.544762,0.792285
0.565779,0.536957,0.839855,0.558329,0.563488,0.805841
0.533656,0.560809,0.818219,0.503815,0.578510,0.874312
0.530267,0.572125,0.854527,0.514688,0.534851,0.799700
0.564193,0.548436,0.880816,0.508888,0.561880,0.807525
0.517599,0.623287,0.821958,0.546976,0.579862,0.904264
0.570860,0.603489,0.811891,0.532054,0.579538,0.849710
0.523112,0.560681,0.832964,0.498918,0.544857,0.784700
0.534470,0.576090,0.861449,0.556081,0.540159,0.809669
0.517914,0.654178,0.887356,0.565837,0.562463,0.746134
0.552928,0.565407,0.802232,0.519342,0.544949,0.837935
0.549388,0.577826,0.810173,0.511222,0.577215,0.798844
0.517263,0.625973,0.881132,0.528663,0.585195,0.796127
0.512347,0.602057,0.846751,0.492656,0.541892,0.739480
0.562343,0.584143,0.759713,0.535933,0.538616,0.814870
0.535702,0.567766,0.793848,0.506421,0.532816,0.761441
0.489696,0.582828,0.862216,0.520281,0.510862,0.765725
0.527352,0.564727,0.873109,0.512903,0.540475,0.790736
0.499646,0.572252,0.827070,0.482341,0.588741,0.858425
0.575546,0.584909,0.855440,0.490883,0.533233,0.780907
0.562656,0.588486,0.845369,0.467431,0.506146,0.733227
0.537178,0.583450,0.846195,0.533894,0.537217,0.797941
0.517393,0.563953,0.828782,0.516176,0.510290,0.769756
0.493582,0.531951,0.762365,0.545261,0.532738,0.755307
0.533730,0.535421,0.798976,0.502043,0.580222,0.829396
0.525058,0.602517,0.867573,0.535772,0.573327,0.855088
0.517484,0.583710,0.854257,0.527204,0.564523,0.823381
0.520698,0.535709,0.794421,0.489152,0.616020,0.853111
0.489203,0.568604,0.745046,0.516157,0.557882,0.774548
0.541245,0.580631,0.822108,0.492764,0.609232,0.883044
0.510158,0.599798,0.860342,0.523440,0.560062,0.776201
0.558986,0.573254,0.861430,0.488525,0.561073,0.785063
0.515617,0.582263,0.768874,0.492752,0.555400,0.808817
0.506831,0.587749,0.813243,0.502531,0.556469,0.777630
0.577666,0.577140,0.762478,0.470786,0.546618,0.810394
0.526415,0.564193,0.843580,0.485625,0.547002,0.754582
0.485578,0.580732,0.849418,0.528463,0.567740,0.789787
0.532744,0.566016,0.865449,0.531494,0.502715,0.753613
0.542284,0.583805,0.845784,0.479603,0.528526,0.809280
0.550994,0.601280,0.856922,0.549428,0.532681,0.754194
0.529524,0.607606,0.793588,0.520714,0.560513,0.782588
0.500796,0.584484,0.838927,0.493584,0.587654,0.766631
0.513994,0.576712,0.832766,0.519324,0.572635,0.749246
0.516144,0.592664,0.760333,0.486826,0.542413,0.755489
0.542000,0.564626,0.828240,0.504594,0.551954,0.729461
0.553934,0.614406,0.846313,0.537847,0.613762,0.826241
0.522376,0.571444,0.810715,0.539848,0.553767,0.846648
0.583776,0.560459,0.852981,0.492286,0.567967,0.840644
0.502585,0.539874,0.841823,0.513804,0.586431,0.841133
0.541711,0.564868,0.857288,0.498978,0.556858,0.842387
0.521411,0.577621,0.897903,0.547261,0.537970,0.798983
0.573566,0.599545,0.868125,0.486469,0.565907,0.852424
0.495362,0.556790,0.817903,0.485757,0.587770,0.854040
0.487938,0.560280,0.790960,0.527141,0.560259,0.815754
0.502329,0.593014,0.736380,0.494104,0.502167,0.775137
0.529367,0.558389,0.779662,0.508127,0.562915,0.769201
0.562544,0.613291,0.850802,0.481685,0.563492,0.816749
0.510702,0.582152,0.857327,0.520387,0.534963,0.794953
0.531487,0.586027,0.817628,0.506595,0.589184,0.807546
0.510001,0.594714,0.827148,0.512125,0.552701,0.849524
0.484323,0.576880,0.841558,0.514643,0.569203,0.848283
0.517124,0.592666,0.851726,0.546973,0.525671,0.825772
0.542296,0.606754,0.835113,0.528658,0.544867,0.785196
0.491983,0.604006,0.830085,0.521205,0.564733,0.830193
0.467712,0.622169,0.854536,0.492103,0.586859,0.844474
0.504296,0.551189,0.780665,0.499128,0.615707,0.823038
0.476200,0.544799,0.786265,0.501018,0.556917,0.806894
0.540350,0.557493,0.845120,0.522527,0.537720,0.757838
0.527483,0.666689,0.878363,0.486075,0.582753,0.799226
0.545950,0.580520,0.839205,0.543548,0.563546,0.800618
0.504959,0.566044,0.874293,0.511729,0.577190,0.744547
0.506165,0.595497,0.827363,0.549041,0.510596,0.791843
0.506623,0.601202,0.824539,0.511076,0.557607,0.810018
0.543160,0.583802,0.809135,0.556715,0.562860,0.762133
0.543938,0.554114,0.821912,0.480646,0.581822,0.790862
0.540825,0.549946,0.749345,0.526592,0.557754,0.784272
0.554936,0.598688,0.887250,0.526491,0.531005,0.814723
0.552793,0.572563,0.816605,0.503153,0.597660,0.862659
0.566284,0.595294,0.822358,0.526274,0.559883,0.811023
0.565443,0.597350,0.822841,0.475311,0.564044,0.751927
0.541001,0.570754,0.893969,0.515771,0.562679,0.786050
0.534139,0.588000,0.802677,0.521580,0.577215,0.852301
0.536859,0.573405,0.894557,0.483134,0.588287,0.754282
0.538815,0.592995,0.791965,0.476431,0.566976,0.858102
0.512339,0.578179,0.734930,0.553846,0.567308,0.880837
0.537962,0.572189,0.834549,0.533489,0.532458,0.808287
0.545816,0.619706,0.845921,0.507383,0.581746,0.847688
0.510675,0.555317,0.878691,0.538765,0.598793,0.815781
0.532075,0.544288,0.850621,0.542392,0.561637,0.767527
0.525694,0.552705,0.805263,0.500896,0.559815,0.766111
0.552054,0.574323,0.865235,0.522155,0.563380,0.793297
0.528340,0.605776,0.873543,0.555361,0.529903,0.756678
0.549168,0.576104,0.835848,0.510676,0.524329,0.843811
0.501800,0.602879,0.830859,0.521756,0.563334,0.827058
0.566410,0.562045,0.845406,0.484008,0.549213,0.803057
0.550468,0.633447,0.887307,0.486329,0.576499,0.729249
0.529533,0.530294,0.795278,0.533159,0.563530,0.883072
0.522426,0.594470,0.843706,0.517399,0.549421,0.840092
0.542300,0.581565,0.820618,0.508305,0.587977,0.863659
0.544678,0.630130,0.823168,0.484046,0.535783,0.862537
0.527655,0.561435,0.814914,0.471097,0.565232,0.772916
0.548543,0.570535,0.827523,0.526214,0.598441,0.763571
0.537747,0.587174,0.839374,0.504942,0.563668,0.810757
0.564118,0.553000,0.835331,0.508134,0.558933,0.812983
0.541888,0.556941,0.852083,0.518037,0.579705,0.885215
0.528011,0.575109,0.859270,0.501602,0.547955,0.858325
0.545680,0.562793,0.823884,0.518301,0.579502,0.779239
0.525840,0.573678,0.885138,0.503826,0.513505,0.780627
0.563819,0.563952,0.901303,0.487446,0.570452,0.779794
0.551924,0.599482,0.863286,0.492291,0.515867,0.811511
0.527595,0.588534,0.860932,0.553806,0.558314,0.858773
0.537683,0.527846,0.791598,0.517486,0.547014,0.782140
0.515257,0.554524,0.771797,0.485402,0.512591,0.761211
0.476039,0.576976,0.856262,0.506932,0.546196,0.804630
0.547336,0.549297,0.858250,0.497017,0.559681,0.789838
0.539970,0.560371,0.849620,0.507662,0.566389,0.835314
0.517916,0.553937,0.795726,0.518521,0.629097,0.762370
0.526249,0.577685,0.871601,0.520483,0.552459,0.810653
0.511110,0.564553,0.825273,0.500528,0.539568,0.774072
0.500714,0.579675,0.896569,0.529043,0.567567,0.868772
0.501984,0.574057,0.808902,0.492965,0.507413,0.818484
0.480560,0.642340,0.844068,0.540698,0.581958,0.871163
0.530987,0.584448,0.912381,0.502655,0.572149,0.812615
0.521923,0.599719,0.823506,0.527383,0.545926,0.803109
0.532912,0.575620,0.745060,0.524222,0.533166,0.781339
0.528821,0.616880,0.907304,0.504311,0.561482,0.754753
0.514737,0.605405,0.842751,0.485324,0.559620,0.809563
0.510172,0.549097,0.772759,0.537352,0.588800,0.839742
0.523932,0.581346,0.829872,0.555980,0.580939,0.821891
0.536775,0.545598,0.791394,0.479208,0.501288,0.783460
0.553864,0.607977,0.915470,0.505962,0.504254,0.730605
0.518496,0.621554,0.894846,0.504985,0.533177,0.775643
0.481114,0.574637,0.835536,0.552923,0.581859,0.857715
0.520419,0.565113,0.854019,0.489166,0.555777,0.790946
0.521390,0.637182,0.846508,0.516891,0.521346,0.841970
0.504890,0.584209,0.808976,0.513472,0.508199,0.821958
0.536308,0.648524,0.887156,0.462463,0.559214,0.806580
0.503780,0.570937,0.851935,0.510168,0.599116,0.823379
0.522811,0.544526,0.787946,0.510578,0.534348,0.721990
0.549153,0.586598,0.842965,0.497988,0.565115,0.754655
0.504210,0.601561,0.767049,0.519901,0.584422,0.740702
0.528773,0.582705,0.855831,0.511758,0.558506,0.781716
0.533506,0.539463,0.766207,0.483175,0.539595,0.796064
0.518949,0.571995,0.866266,0.511986,0.548283,0.846927
0.536601,0.554897,0.871000,0.496982,0.576980,0.847357
0.507650,0.587203,0.857985,0.507390,0.550353,0.821898
0.586869,0.565375,0.877010,0.531044,0.543249,0.791572
0.529044,0.604179,0.906208,0.508617,0.561292,0.786305
0.488816,0.623788,0.777799,0.505263,0.560565,0.796321
0.508248,0.592679,0.881580,0.517911,0.540618,0.751131
0.528657,0.596020,0.839174,0.501136,0.620584,0.827069
0.514600,0.539983,0.868506,0.480416,0.563246,0.830942
0.534732,0.554908,0.828237,0.532191,0.585157,0.772750
0.551482,0.547525,0.802353,0.525513,0.572456,0.786428
0.523916,0.580074,0.781919,0.524657,0.510339,0.780669
0.510659,0.600530,0.797067,0.509631,0.487217,0.809234
0.534515,0.558449,0.829146,0.528959,0.551760,0.735262
0.538179,0.600391,0.820682,0.492307,0.575145,0.794416
0.486762,0.596599,0.814738,0.485016,0.538978,0.790616
0.538063,0.626228,0.881446,0.541682,0.540322,0.821547
0.563832,0.614585,0.863877,0.542357,0.506198,0.754415
0.549546,0.548814,0.819671,0.516248,0.569675,0.735791
0.536404,0.584761,0.822105,0.529784,0.552906,0.871438
0.539407,0.582688,0.839506,0.462181,0.569102,0.818440
0.551745,0.506812,0.880522,0.525875,0.573588,0.779143
0.515628,0.590462,0.888617,0.515775,0.531689,0.795635
0.564287,0.587744,0.845318,0.497726,0.543176,0.790179
0.480623,0.614841,0.857402,0.492938,0.567916,0.815504
0.564119,0.586889,0.831350,0.496231,0.581540,0.795249
0.511963,0.566226,0.864272,0.526350,0.538521,0.799118
0.536982,0.580773,0.815395,0.521840,0.519373,0.752426
0.556331,0.602005,0.924342,0.542588,0.614252,0.816359
0.505305,0.549663,0.856210,0.491653,0.565657,0.799261
0.495455,0.635529,0.847673,0.496602,0.525916,0.759081
0.525594,0.572036,0.840754,0.490199,0.602719,0.821840
0.515419,0.610402,0.863659,0.526110,0.545043,0.736461
0.502881,0.589522,0.881475,0.531801,0.588248,0.760023
0.504653,0.556345,0.869657,0.532156,0.552278,0.795981
0.521003,0.565622,0.839384,0.525588,0.559999,0.883482
0.549726,0.593886,0.798168,0.555845,0.523254,0.782545
0.519748,0.583463,0.803679,0.493726,0.553587,0.805792
0.498091,0.562028,0.847006,0.496337,0.521770,0.741773
0.541184,0.558245,0.802282,0.539002,0.606346,0.769945
0.526947,0.608261,0.831699,0.519970,0.526918,0.748945
0.518558,0.621933,0.846082,0.489075,0.542003,0.882432
0.510215,0.572072,0.845078,0.502760,0.570952,0.775430
0.555923,0.592678,0.881526,0.490249,0.585825,0.856300
0.552510,0.567308,0.814089,0.503960,0.541950,0.793577
0.510015,0.606754,0.856818,0.480709,0.543682,0.780843
0.520785,0.604019,0.836429,0.500860,0.506062,0.805446
0.530197,0.617951,0.870345,0.461209,0.540100,0.842857
0.504428,0.593120,0.870990,0.537052,0.591134,0.883311
0.553185,0.634163,0.836094,0.495665,0.567518,0.867383
0.514752,0.593436,0.844066,0.525558,0.562455,0.796036
0.536323,0.607006,0.831763,0.496024,0.553787,0.815954
0.523714,0.564640,0.851020,0.524982,0.549710,0.790943
0.541894,0.617556,0.892315,0.520335,0.535896,0.863546
0.580458,0.558995,0.857159,0.540004,0.583429,0.801688
0.546112,0.505079,0.822642,0.494627,0.519275,0.791922
0.496854,0.591289,0.939578,0.520608,0.573096,0.813905
0.515877,0.588828,0.834383,0.513549,0.541610,0.817796
0.526442,0.561815,0.787543,0.492160,0.563539,0.800601
0.517799,0.591212,0.861116,0.526511,0.543738,0.836176
0.552074,0.554475,0.833963,0.531334,0.565975,0.850825
0.528780,0.570792,0.792979,0.505962,0.571042,0.760205
0.542716,0.545778,0.861323,0.513940,0.548881,0.784318
0.524327,0.567428,0.801970,0.499317,0.579607,0.783907
0.566964,0.538367,0.828038,0.492507,0.580017,0.765211
0.541633,0.548482,0.759100,0.462675,0.553168,0.815452
0.537407,0.607221,0.810643,0.506137,0.560727,0.770393
0.485204,0.556237,0.811498,0.494667,0.539737,0.810216
0.461592,0.569348,0.855923,0.499057,0.552229,0.863058
0.567199,0.615609,0.879403,0.502829,0.551297,0.789621
0.555422,0.550595,0.841323,0.526748,0.562548,0.768854
0.517138,0.558449,0.829416,0.528584,0.534926,0.773152
0.520404,0.597561,0.843806,0.529602,0.587318,0.801343
0.541407,0.560380,0.785802,0.523442,0.574592,0.760001
0.532744,0.588772,0.839010,0.529199,0.562188,0.779494
0.481782,0.611351,0.839031,0.507013,0.570107,0.795857
0.552196,0.571310,0.836235,0.533617,0.559119,0.853252
0.533899,0.587037,0.819829,0.499606,0.556542,0.825075
0.514366,0.595900,0.816058,0.500728,0.590141,0.738420
0.533033,0.570262,0.814486,0.519001,0.528376,0.752146
0.518569,0.569601,0.883588,NaN,NaN,NaN
0.547097,0.602548,0.894504,NaN,NaN,NaN
0.555175,0.543283,0.794932,NaN,NaN,NaN
0.541228,0.611150,0.847707,NaN,NaN,NaN
0.535842,0.597598,0.792666,NaN,NaN,NaN
0.529006,0.607780,0.854781,NaN,NaN,NaN
0.573448,0.618829,0.870471,NaN,NaN,NaN
0.522329,0.606060,0.873720,NaN,NaN,NaN
0.523668,0.594212,0.846948,NaN,NaN,NaN
0.535026,0.593776,0.791341,NaN,NaN,NaN
0.568960,0.612983,0.885254,NaN,NaN,NaN
0.557944,0.563982,0.805632,NaN,NaN,NaN
0.522041,0.575121,0.829938,NaN,NaN,NaN
0.543606,0.563746,0.725872,NaN,NaN,NaN
0.530015,0.597937,0.806419,NaN,NaN,NaN
0.536919,0.577777,0.781423,NaN,NaN,NaN
0.517949,0.565416,0.779631,NaN,NaN,NaN
0.513401,0.600330,0.837134,NaN,NaN,NaN
0.563775,0.532211,0.828219,NaN,NaN,NaN
0.550958,0.605939,0.867365,NaN,NaN,NaN
0.525090,0.519904,0.797043,NaN,NaN,NaN
0.513523,0.551811,0.878904,NaN,NaN,NaN
0.567052,0.604250,0.853743,NaN,NaN,NaN
0.557620,0.545600,0.889735,NaN,NaN,NaN
0.543253,0.575376,0.872774,NaN,NaN,NaN
0.530029,0.551762,0.809601,NaN,NaN,NaN
0.520901,0.563253,0.790986,NaN,NaN,NaN
0.513606,0.551768,0.847810,NaN,NaN,NaN
0.554471,0.554982,0.802377,NaN,NaN,NaN
0.553530,0.575963,0.843167,NaN,NaN,NaN
0.538925,0.552211,0.890839,NaN,NaN,NaN
0.519588,0.577219,0.814714,NaN,NaN,NaN
0.532677,0.613066,0.854795,NaN,NaN,NaN
0.559780,0.615607,0.868133,NaN,NaN,NaN
0.504956,0.544504,0.819219,NaN,NaN,NaN
0.542888,0.575683,0.781701,NaN,NaN,NaN
0.528809,0.561258,0.859634,NaN,NaN,NaN
0.536209,0.566938,0.825105,NaN,NaN,NaN
0.572715,0.523456,0.814220,NaN,NaN,NaN
0.514280,0.585617,0.831155,NaN,NaN,NaN
0.545221,0.546816,0.742930,NaN,NaN,NaN
0.535024,0.577165,0.814740,NaN,NaN,NaN
0.482124,0.565830,0.763982,NaN,NaN,NaN
0.521388,0.588889,0.858968,NaN,NaN,NaN
0.536039,0.615735,0.868942,NaN,NaN,NaN
0.481510,0.582056,0.829179,NaN,NaN,NaN
0.507352,0.561918,0.856745,NaN,NaN,NaN
0.554667,0.612627,0.833356,NaN,NaN,NaN
0.530361,0.618961,0.864397,NaN,NaN,NaN
0.544463,0.603740,0.832726,NaN,NaN,NaN
0.527062,0.616006,0.837958,NaN,NaN,NaN
0.475456,0.639113,0.839838,NaN,NaN,NaN
0.571966,0.527425,0.806783,NaN,NaN,NaN
0.512856,0.589205,0.883684,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
