pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.554472,0.666370,0.900168,0.555615,0.599358,0.811522
0.613872,0.617540,0.977656,0.581864,0.680654,0.926581
0.640981,0.681026,0.944921,0.545418,0.588153,0.824916
0.585610,0.661203,0.926559,0.571818,0.633420,0.887662
0.594457,0.670825,0.963488,0.563841,0.609613,0.886570
0.603153,0.683075,0.907997,0.572760,0.562641,0.885307
0.587052,0.700328,0.944815,0.571305,0.647063,0.831223
0.595613,0.702858,1.009678,0.569372,0.576531,0.886478
0.565581,0.674236,0.946789,0.494993,0.625305,0.917605
0.603431,0.591543,0.944796,0.549678,0.589316,0.894386
0.590843,0.618463,0.940024,0.529571,0.629348,0.882916
0.554188,0.615873,0.889590,0.515486,0.567033,0.789529
0.575919,0.653368,0.905399,0.581295,0.582164,0.797846
0.600124,0.692524,0.916674,0.507509,0.611442,0.905203
0.580958,0.660127,0.967182,0.584543,0.594271,0.908954
0.591530,0.646545,0.990930,0.541950,0.612901,0.846693
0.580382,0.685838,0.915107,0.545976,0.634643,0.882072
0.605820,0.606029,0.899035,0.526536,0.628809,0.875100
0.638004,0.614604,0.821850,0.539152,0.632842,0.897785
0.564965,0.665662,0.965191,0.540100,0.592222,0.893326
0.577630,0.653584,0.921800,0.564082,0.612176,0.849253
0.595973,0.698187,0.888037,0.547364,0.632092,0.915016
0.527861,0.609070,0.936415,0.537449,0.581124,0.886116
0.585373,0.661635,0.965228,0.520307,0.595614,0.857333
0.628097,0.595909,0.932310,0.610376,0.616552,0.870959
0.592467,0.622342,0.908525,0.551909,0.632357,0.947169
0.588754,0.634769,0.948489,0.562808,0.584779,0.864785
0.626463,0.608578,0.977691,0.556820,0.614725,0.873668
0.574717,0.691722,0.912202,0.598277,0.633848,0.977977
0.633941,0.669758,0.901132,0.581867,0.633571,0.918324
0.580858,0.622312,0.924667,0.546482,0.595635,0.849862
0.593339,0.639320,0.956292,0.608812,0.590712,0.876181
0.575037,0.725874,0.985238,0.619554,0.615373,0.807642
0.613908,0.627368,0.890465,0.568599,0.595793,0.907137
0.609864,0.641045,0.899373,0.559162,0.631501,0.863603
0.574193,0.694420,0.978744,0.578707,0.640023,0.861202
0.568885,0.668039,0.941019,0.539281,0.593058,0.799991
0.624547,0.648239,0.844976,0.586008,0.589126,0.880533
0.594928,0.629963,0.882454,0.554195,0.583260,0.823299
0.543892,0.646780,0.958412,0.569006,0.558873,0.826836
0.585649,0.626564,0.970226,0.560914,0.591079,0.854201
0.554861,0.635009,0.918884,0.527370,0.643604,0.927345
0.639033,0.649131,0.950274,0.536708,0.583110,0.843411
0.624715,0.652906,0.939338,0.511236,0.553389,0.791860
0.596429,0.647156,0.940235,0.584526,0.588270,0.862155
0.574523,0.625918,0.921222,0.563634,0.557750,0.829389
0.548042,0.590240,0.847403,0.596382,0.582913,0.815074
0.592790,0.594213,0.888306,0.548608,0.634919,0.894851
0.583065,0.668575,0.964190,0.586404,0.627313,0.924094
0.574758,0.647763,0.950092,0.576163,0.617689,0.889083
0.578607,0.594463,0.883843,0.535583,0.673828,0.922652
0.543420,0.630816,0.828316,0.564220,0.609913,0.836500
0.601110,0.644072,0.913417,0.538193,0.665953,0.952327
0.566595,0.665488,0.955438,0.571708,0.612085,0.836159
0.621204,0.636090,0.957369,0.534187,0.614671,0.845703
0.573156,0.646102,0.854353,0.537948,0.607100,0.870504
0.563301,0.652298,0.903284,0.549039,0.608843,0.836003
0.642253,0.640440,0.846002,0.513633,0.596129,0.870014
0.585458,0.625928,0.936245,0.530510,0.597678,0.810958
0.539985,0.644228,0.942744,0.578212,0.620740,0.850136
0.592253,0.628029,0.961133,0.581237,0.548826,0.810154
0.603291,0.647694,0.938815,0.523097,0.577506,0.867239
0.612831,0.666772,0.951728,0.600501,0.582921,0.808962
0.588820,0.673740,0.882096,0.567799,0.611449,0.837782
0.556950,0.648642,0.933382,0.539400,0.641159,0.822185
0.571582,0.639289,0.926953,0.567828,0.625644,0.803017
0.574852,0.657457,0.846583,0.530661,0.590987,0.807169
0.603603,0.625803,0.922606,0.549261,0.602236,0.776382
0.616954,0.681201,0.941702,0.588376,0.669050,0.883399
0.581193,0.633422,0.901999,0.588640,0.603914,0.901820
0.649807,0.620993,0.948538,0.536625,0.618624,0.896835
0.559631,0.598819,0.937559,0.562095,0.639168,0.900996
0.602895,0.625610,0.953638,0.543782,0.604535,0.899848
0.580065,0.640042,0.999865,0.596817,0.586152,0.853231
0.638163,0.664501,0.966515,0.531918,0.617308,0.911980
0.551405,0.617285,0.910817,0.529501,0.640317,0.911786
0.542613,0.620643,0.879001,0.575239,0.610541,0.871349
0.558516,0.657396,0.819124,0.537570,0.546977,0.826069
0.589127,0.618646,0.867452,0.554696,0.613344,0.822697
0.625423,0.679880,0.947266,0.526801,0.615804,0.875272
0.568220,0.645665,0.954942,0.567443,0.583818,0.849883
0.591175,0.649575,0.910409,0.552299,0.641607,0.864205
0.567212,0.659362,0.921123,0.558402,0.600874,0.908539
0.538532,0.639274,0.936074,0.560041,0.620265,0.904502
0.575414,0.657116,0.947847,0.597905,0.574258,0.883446
0.603553,0.672338,0.929328,0.577141,0.595525,0.838558
0.547595,0.669446,0.922812,0.569877,0.616745,0.887514
0.520463,0.689867,0.950867,0.536811,0.639248,0.900913
0.561220,0.611371,0.867789,0.544670,0.672333,0.877684
0.529692,0.603899,0.871915,0.545332,0.608350,0.857656
0.601107,0.618036,0.937377,0.568934,0.587384,0.804923
0.586703,0.739129,0.974860,0.531594,0.634953,0.854609
0.607212,0.643510,0.931086,0.595476,0.614412,0.858880
0.561884,0.627322,0.970692,0.559270,0.631058,0.795046
0.563332,0.660066,0.918793,0.598735,0.556935,0.844400
0.563963,0.666076,0.915917,0.556902,0.607741,0.864512
0.604310,0.647164,0.899320,0.607793,0.614185,0.814958
0.605041,0.613807,0.913078,0.525400,0.635465,0.847048
0.601974,0.610072,0.833357,0.574512,0.608049,0.838315
0.617198,0.663618,0.986911,0.573670,0.578627,0.870320
0.615135,0.634486,0.908060,0.550482,0.651138,0.925210
0.630169,0.660578,0.916342,0.573502,0.610120,0.867432
0.629268,0.662334,0.916381,0.519059,0.615151,0.805902
0.602030,0.632201,0.994754,0.563811,0.613756,0.842485
0.594383,0.651723,0.893393,0.568421,0.629778,0.910913
0.597012,0.635525,0.994500,0.527835,0.642737,0.807902
0.599267,0.657372,0.880003,0.518959,0.618362,0.916446
0.569734,0.641079,0.815976,0.603041,0.617290,0.939787
0.598411,0.634537,0.926358,0.583186,0.581043,0.864449
0.607181,0.686966,0.938503,0.553420,0.635660,0.904243
0.568178,0.615537,0.975059,0.587535,0.653336,0.869761
0.592029,0.603410,0.943379,0.590891,0.611854,0.818557
0.584864,0.612766,0.893316,0.546526,0.611055,0.817960
0.614059,0.636506,0.960319,0.570791,0.615315,0.848415
0.588188,0.671184,0.970093,0.606788,0.578268,0.809440
0.611679,0.639196,0.929550,0.556388,0.570943,0.901162
0.557704,0.668301,0.924748,0.570564,0.614186,0.886956
0.630391,0.623148,0.940587,0.529014,0.599857,0.860747
0.612818,0.701560,0.987620,0.531496,0.629493,0.781925
0.588824,0.587306,0.885409,0.582261,0.614268,0.946765
0.581492,0.658635,0.940723,0.564271,0.598354,0.900456
0.602907,0.643610,0.914271,0.554128,0.640736,0.926797
0.605484,0.698154,0.918163,0.528525,0.583768,0.926218
0.586621,0.621715,0.908201,0.512857,0.616492,0.827120
0.610414,0.632208,0.921938,0.576287,0.654222,0.821134
0.598414,0.650676,0.934906,0.553300,0.616093,0.872076
0.627323,0.612938,0.930618,0.554159,0.609367,0.870512
0.602869,0.617024,0.948697,0.565831,0.631377,0.949690
0.587530,0.637401,0.955809,0.549199,0.598963,0.921075
0.607169,0.623709,0.916053,0.564801,0.631886,0.833564
0.584995,0.636398,0.984645,0.550246,0.560588,0.836562
0.627206,0.624687,1.002046,0.532114,0.622866,0.835644
0.614095,0.664081,0.959855,0.537077,0.562017,0.870030
0.586964,0.651868,0.957163,0.604716,0.609295,0.920962
0.598249,0.584592,0.880260,0.565589,0.596879,0.840070
0.572869,0.613901,0.858688,0.530631,0.559452,0.818035
0.529515,0.638874,0.951410,0.552275,0.595700,0.862935
0.608805,0.608948,0.955233,0.543236,0.610950,0.849530
0.600383,0.620503,0.944648,0.554997,0.617836,0.898290
0.576335,0.614060,0.885892,0.566220,0.686890,0.819099
0.585213,0.639912,0.968542,0.569875,0.602691,0.873505
0.568139,0.626196,0.919521,0.546560,0.589647,0.830466
0.556930,0.642184,0.996980,0.578092,0.618290,0.933497
0.557532,0.636318,0.900496,0.538536,0.553302,0.879406
0.534073,0.712248,0.938863,0.589815,0.634644,0.934892
0.590480,0.647540,1.014584,0.549910,0.625011,0.874289
0.580553,0.665107,0.915741,0.576055,0.595813,0.863757
0.592484,0.638288,0.829164,0.573746,0.582032,0.842578
0.587932,0.683310,1.008037,0.551615,0.613547,0.812548
0.572357,0.670871,0.937358,0.530648,0.611005,0.871719
0.567366,0.608135,0.859169,0.586965,0.642456,0.903580
0.582419,0.644213,0.923548,0.607492,0.633144,0.884908
0.597311,0.604828,0.881259,0.522107,0.546340,0.840520
0.615945,0.673541,1.019511,0.551540,0.549899,0.783277
0.576391,0.688413,0.995029,0.551573,0.581602,0.833421
0.534735,0.636924,0.928647,0.603236,0.633705,0.921470
0.578349,0.626301,0.949148,0.534545,0.606366,0.850800
0.579560,0.706198,0.939278,0.564304,0.568739,0.904498
0.561347,0.647780,0.898354,0.560083,0.554212,0.882668
0.596181,0.719059,0.984724,0.505021,0.610557,0.866503
0.559705,0.633125,0.945714,0.557056,0.653857,0.885321
0.581088,0.603880,0.875318,0.558216,0.583382,0.777599
0.610543,0.650244,0.936511,0.543431,0.616718,0.811526
0.560537,0.666683,0.852122,0.568064,0.638163,0.797415
0.587874,0.646263,0.950870,0.558262,0.609198,0.840106
0.593137,0.597972,0.852111,0.528146,0.589619,0.857027
0.576630,0.634165,0.962970,0.559407,0.597963,0.912055
0.596328,0.615499,0.968405,0.542512,0.629116,0.911951
0.564322,0.650887,0.955112,0.554173,0.600881,0.884549
0.652576,0.626483,0.974880,0.579873,0.592581,0.852437
0.587688,0.669680,1.008115,0.556273,0.614018,0.848015
0.543112,0.692055,0.866178,0.552945,0.612257,0.860051
0.564676,0.656937,0.980973,0.565168,0.590288,0.809724
0.587252,0.660691,0.933850,0.546389,0.676661,0.892063
0.571867,0.598609,0.966321,0.523281,0.613536,0.895588
0.593934,0.615273,0.920361,0.581239,0.639128,0.834002
0.612328,0.606975,0.890789,0.573777,0.625168,0.848196
0.581823,0.643056,0.867713,0.572731,0.557053,0.842136
0.567054,0.665972,0.884195,0.555486,0.530913,0.871548
0.593512,0.619358,0.918981,0.578675,0.603835,0.794119
0.597503,0.665996,0.909021,0.537312,0.628320,0.856574
0.540234,0.662058,0.901438,0.530149,0.588339,0.854773
0.597134,0.694792,0.975501,0.590985,0.589743,0.886628
0.625639,0.681664,0.956223,0.592359,0.552949,0.815561
0.609997,0.609114,0.907510,0.564037,0.622464,0.796821
0.595494,0.648900,0.910528,0.578488,0.604049,0.943330
0.598541,0.646438,0.929749,0.504833,0.621875,0.886528
0.612265,0.562036,0.975105,0.574481,0.627117,0.843950
0.572370,0.655067,0.983950,0.564081,0.581471,0.862483
0.626301,0.652228,0.936157,0.543421,0.594238,0.855283
0.533227,0.681983,0.949275,0.538568,0.620794,0.882795
0.625977,0.651326,0.920013,0.543109,0.636876,0.860927
0.568214,0.628306,0.956699,0.575491,0.589343,0.864637
0.595632,0.644380,0.902235,0.570948,0.568214,0.814821
0.617354,0.667766,1.023338,0.592764,0.671849,0.883524
0.560668,0.609731,0.948439,0.537690,0.618343,0.866558
0.549815,0.705006,0.939688,0.543219,0.575480,0.823486
0.583228,0.634425,0.932233,0.536259,0.659248,0.892674
0.571945,0.677015,0.958319,0.575187,0.596436,0.799999
0.558179,0.653791,0.978821,0.582031,0.643457,0.826812
0.560045,0.616927,0.965103,0.581689,0.603651,0.864541
0.578061,0.627232,0.931632,0.574732,0.611986,0.959953
0.609849,0.658745,0.885426,0.607825,0.572222,0.850035
0.576588,0.647153,0.890902,0.539833,0.605830,0.874910
0.552712,0.623462,0.939127,0.542814,0.570942,0.805277
0.600446,0.619316,0.889029,0.589539,0.662840,0.836014
0.584674,0.674689,0.921985,0.568776,0.576495,0.813052
0.575443,0.689901,0.937437,0.535243,0.593024,0.958061
0.566175,0.634454,0.936285,0.550185,0.624682,0.841779
0.616838,0.657403,0.976161,0.536518,0.640773,0.928831
0.613140,0.629171,0.901581,0.550444,0.592634,0.857143
0.565997,0.672948,0.948717,0.524782,0.593845,0.841759
0.577872,0.670050,0.925479,0.546572,0.553689,0.868598
0.588181,0.685260,0.962701,0.502903,0.590085,0.907903
0.559985,0.658013,0.963214,0.587211,0.646518,0.953730
0.613709,0.703543,0.924200,0.541322,0.621252,0.936487
0.570840,0.658071,0.932879,0.573800,0.614364,0.860061
0.594440,0.673312,0.919221,0.541440,0.605823,0.882390
0.581040,0.626417,0.941523,0.574002,0.601627,0.856972
0.600842,0.684970,0.987147,0.569214,0.586707,0.936080
0.643266,0.619946,0.948313,0.589488,0.638052,0.868684
0.605617,0.560199,0.911551,0.539502,0.567752,0.858121
0.550918,0.655577,1.041232,0.568211,0.626092,0.883639
0.572027,0.652945,0.924951,0.560634,0.592585,0.887600
0.583531,0.623168,0.873056,0.537828,0.616598,0.869559
0.574033,0.655770,0.954236,0.574301,0.594235,0.907551
0.612016,0.614962,0.923967,0.579967,0.619073,0.923541
0.586124,0.633032,0.878724,0.552032,0.624566,0.824486
0.601490,0.605362,0.953425,0.561216,0.600928,0.852422
0.580622,0.629401,0.885498,0.544980,0.634715,0.853194
0.627707,0.597812,0.913850,0.538720,0.635703,0.834906
0.599281,0.608913,0.837630,0.505609,0.606676,0.889659
0.594676,0.674320,0.894733,0.553178,0.614533,0.839512
0.537111,0.617855,0.896190,0.541073,0.592031,0.883773
0.511000,0.632074,0.944936,0.545676,0.605997,0.941897
0.627888,0.683162,0.970355,0.549660,0.604645,0.862156
0.614974,0.612393,0.929602,0.576269,0.617345,0.839696
0.572678,0.620897,0.916255,0.578298,0.587302,0.845428
0.576481,0.664860,0.933395,0.579648,0.644400,0.875531
0.599624,0.622833,0.869268,0.572516,0.630373,0.830638
0.590206,0.654059,0.928190,0.578856,0.616532,0.850819
0.533265,0.678731,0.927976,0.554976,0.625657,0.869475
0.611483,0.634816,0.925081,0.583685,0.614080,0.931692
0.591247,0.652084,0.906325,0.546472,0.610597,0.900120
0.569775,0.661781,0.902910,0.547518,0.647136,0.805043
0.590606,0.633764,0.901228,0.567904,0.580160,0.819926
0.574421,0.632687,0.977453,0.572341,0.626884,0.878588
0.605463,0.668619,0.988824,0.566033,0.581289,0.865114
0.615047,0.603129,0.879278,0.595588,0.618634,0.849668
0.599939,0.678595,0.938178,0.554187,0.618044,0.850733
0.593236,0.662887,0.876822,0.609279,0.597814,0.870247
0.585757,0.674276,0.946007,0.552342,0.625129,0.843742
0.635580,0.686456,0.964284,0.567940,0.611665,0.859388
0.578834,0.672237,0.968480,0.550725,0.622229,0.886942
0.580390,0.658927,0.938827,0.550646,0.610006,0.916384
0.592997,0.658364,0.877946,0.572273,0.616409,0.894910
0.630853,0.679607,0.983448,0.554717,0.577741,0.842388
0.618983,0.625231,0.896229,0.555787,0.619059,0.892223
0.579072,0.637431,0.922940,0.620077,0.576016,0.874140
0.603035,0.624460,0.805386,0.546030,0.614634,0.817528
0.587843,0.662606,0.895130,0.580140,0.645908,0.791013
0.595449,0.640268,0.867265,0.570052,0.604958,0.833768
0.574537,0.626794,0.865245,0.564193,0.603511,0.853406
0.569467,0.665465,0.928942,0.529382,0.654059,0.899750
0.625309,0.589863,0.918931,0.575348,0.583582,0.889203
0.611389,0.671685,0.962122,0.566931,0.619600,0.850030
0.582460,0.576246,0.883656,0.561978,0.649480,0.842684
0.569462,0.611274,0.974887,0.546993,0.614419,0.868234
0.628918,0.669333,0.946182,0.514682,0.584850,0.849377
0.618702,0.604583,0.986510,0.564229,0.648362,0.841061
0.602703,0.637705,0.968451,0.552757,0.631134,0.854084
0.588105,0.611939,0.898876,0.580749,0.622166,0.817791
0.577984,0.624780,0.877344,0.550769,0.546000,0.866988
0.569488,0.611713,0.939966,0.617042,0.569072,0.852728
0.614847,0.615216,0.889428,0.593775,0.612758,0.842100
0.613871,0.638390,0.934426,0.547463,0.623909,0.869264
0.597573,0.611830,0.987928,0.547616,0.593742,0.830732
0.576582,0.639755,0.903180,0.543007,0.624407,0.910661
0.590846,0.679402,0.946790,0.542948,0.569475,0.852610
0.620864,0.682082,0.962426,0.509966,0.573310,0.887660
0.560189,0.603490,0.907521,0.597835,0.594366,0.874179
0.602317,0.638073,0.866109,0.547393,0.611575,0.873174
0.586914,0.621914,0.951974,0.537737,0.622809,0.900464
0.594980,0.628270,0.913405,0.547258,0.616500,0.775668
0.635356,0.579944,0.901114,0.567084,0.609652,0.855643
0.570763,0.648820,0.919852,0.589644,0.597605,0.837088
0.605183,0.605906,0.821565,0.536478,0.607876,0.862645
0.593938,0.639467,0.899752,0.586695,0.603147,0.892019
0.535228,0.626868,0.844258,0.560527,0.640188,0.894201
0.578555,0.652986,0.948462,0.553104,0.630480,0.844302
0.594674,0.682404,0.959565,0.553833,0.630888,0.812168
0.534368,0.645376,0.916282,0.584611,0.642646,0.885123
0.563127,0.622886,0.946473,0.568523,0.620037,0.861201
0.615615,0.679308,0.920159,0.524878,0.581970,0.872716
0.588743,0.686050,0.955025,0.548048,0.666220,0.892832
0.604069,0.669190,0.918966,0.536553,0.586496,0.795976
0.584376,0.682426,0.924822,0.584819,0.591021,0.848742
0.527665,0.708557,0.927928,0.539294,0.592229,0.813036
0.634689,0.584692,0.891197,0.570732,0.624983,0.884619
0.568950,0.653242,0.976263,0.596246,0.641467,0.807907
0.588135,0.668540,1.011792,0.580899,0.597873,0.836991
0.608535,0.709465,0.941051,0.553787,0.602347,0.897689
0.593732,0.659809,0.949444,0.555664,0.614872,0.804835
0.558131,0.650312,0.926666,0.591899,0.624408,0.821435
0.577409,0.593301,0.843486,0.490113,0.623653,0.874944
0.585268,0.669494,0.877981,0.562345,0.562813,0.838218
0.600204,0.584121,0.951739,0.559547,0.565857,0.868852
0.565331,0.665211,0.850594,0.532515,0.609009,0.901227
0.616516,0.683651,0.976329,0.602715,0.610942,0.887055
0.562767,0.700221,0.940687,0.519175,0.590969,0.850858
0.606658,0.670620,0.928366,0.525804,0.617681,0.871420
0.606264,0.691435,0.912468,0.594410,0.571451,0.842929
0.604720,0.643951,0.934095,0.561316,0.570946,0.880802
0.557110,0.648737,0.987699,0.562799,0.628893,0.813361
0.577352,0.628534,0.909348,0.566547,0.607758,0.815736
0.623041,0.673920,0.977570,0.600295,0.584668,0.818330
0.569270,0.660462,0.891257,0.565082,0.569936,0.801607
0.607794,0.637650,0.905904,0.561068,0.602899,0.854984
0.556309,0.663588,1.018846,0.571987,0.573245,0.804874
0.604583,0.575752,0.909274,0.553950,0.615538,0.779730
0.604645,0.657004,0.947973,0.520218,0.631448,0.859406
0.630243,0.626982,0.880241,0.576439,0.592120,0.796811
0.601399,0.692663,0.861301,0.588641,0.606544,0.803361
0.610911,0.638695,0.860127,0.574507,0.560221,0.819382
0.583143,0.641224,0.928034,0.572631,0.598945,0.838579
0.601336,0.711263,0.975862,0.575423,0.619714,0.817590
0.567988,0.660072,0.887731,0.569261,0.575910,0.885606
0.602348,0.604681,0.922359,0.598262,0.621030,0.878964
0.555784,0.649168,0.894739,0.530753,0.612126,0.791102
0.572872,0.622627,0.972005,0.585190,0.586909,0.885958
0.546384,0.662126,0.914729,0.555376,0.590208,0.854744
0.584149,0.628367,0.911627,0.526190,0.559052,0.886949
0.588087,0.593672,0.887085,0.533709,0.617482,0.841410
0.569899,0.594870,0.854618,0.604570,0.613571,0.877016
0.572426,0.626089,0.926632,0.573133,0.653751,0.839489
0.568238,0.660371,0.916661,0.576010,0.594101,0.908092
0.591434,0.689257,0.926788,0.572117,0.644803,0.894362
0.601012,0.642291,0.843453,0.537360,0.625728,0.876223
0.577216,0.632915,0.835267,0.548970,0.618292,0.836110
0.572564,0.616907,0.831062,0.545074,0.596775,0.874780
0.629047,0.625048,0.949852,0.563272,0.594443,0.886723
0.620248,0.651260,0.888972,0.617423,0.573701,0.825103
0.589087,0.683477,0.895932,0.546768,0.608307,0.794280
0.609656,0.625182,0.865001,0.530155,0.608046,0.865167
0.608301,0.685528,0.860699,0.545015,0.595523,0.842781
0.592135,0.638832,0.887739,0.590696,0.624271,0.905283
0.565547,0.653438,1.017915,0.606615,0.551430,0.816237
0.555011,0.615243,0.919984,0.577697,0.591268,0.874075
0.600952,0.627229,0.915831,0.564988,0.643057,0.921965
0.558739,0.624240,0.909162,0.516438,0.616780,0.881621
0.563875,0.677009,0.935811,0.505068,0.643442,0.891994
0.600216,0.675104,1.001703,0.563070,0.570464,0.838414
0.604221,0.648200,0.914466,0.540693,0.605274,0.859461
0.610589,0.616882,0.944118,0.512745,0.601671,0.854685
0.586789,0.666983,0.871694,0.582794,0.559536,0.873004
0.607411,0.657401,0.974395,0.564251,0.574102,0.837630
0.620723,0.576424,0.901937,0.539343,0.652520,0.831165
0.580606,0.649781,0.930226,0.534888,0.573914,0.830842
0.572288,0.648279,0.917625,0.545921,0.650387,0.870471
0.580819,0.703548,0.933090,0.578923,0.655786,0.876631
0.667444,0.642193,0.975042,0.555363,0.637102,0.900158
0.552330,0.623164,0.895567,0.573915,0.566810,0.817453
0.566148,0.675399,0.914105,0.569915,0.620897,0.841825
0.606432,0.614596,0.945379,0.536944,0.613299,0.877923
0.603366,0.641979,0.901486,0.573184,0.629105,0.877028
0.569613,0.648721,0.919007,0.548829,0.626436,0.866839
0.593188,0.648009,0.904644,0.563685,0.613386,0.803067
0.580952,0.614187,0.924841,0.534416,0.629756,0.797518
0.579832,0.662239,0.929991,0.540089,0.599377,0.816480
0.590272,0.661102,0.892022,0.589488,0.550503,0.859612
0.543000,0.662585,0.934046,0.601389,0.610977,0.888760
0.565111,0.621545,0.813041,0.559376,0.637262,0.881846
0.621808,0.637997,0.911006,0.509625,0.609887,0.909948
0.611307,0.621913,0.883672,0.586797,0.649058,0.868852
0.604647,0.644414,0.864471,0.553015,0.600388,0.931617
0.594619,0.660053,0.923743,0.572782,0.609191,0.852063
0.619585,0.609289,0.860021,0.566547,0.606219,0.922000
0.592839,0.656354,0.927528,0.551822,0.629917,0.853875
0.547944,0.621431,0.931397,0.614681,0.591318,0.829873
0.570987,0.641593,0.923448,0.561006,0.509156,0.825229
0.602322,0.660650,0.907365,0.579759,0.629655,0.834381
0.612868,0.661146,0.893417,0.554106,0.617361,0.847233
0.549543,0.591282,0.953725,0.554267,0.609293,0.894966
0.596935,0.628458,0.976980,0.543708,0.587542,0.863955
0.624643,0.630547,0.898376,0.617594,0.598292,0.900883
0.627936,0.682478,0.957141,0.554051,0.625494,0.892076
0.599815,0.668839,0.933817,0.576216,0.607696,0.802932
0.586130,0.657446,0.912261,0.553410,0.586334,0.905850
0.574236,0.651402,0.975509,0.525121,0.623649,0.862823
0.564499,0.684177,0.867669,0.600160,0.638083,0.847180
0.578777,0.638226,0.909567,0.545173,0.634135,0.898438
0.590387,0.668773,0.891628,0.562016,0.624995,0.825844
0.592972,0.676622,0.946537,0.604248,0.623882,0.881677
0.586458,0.622596,0.926619,0.539831,0.648630,0.859765
0.596383,0.635587,0.900602,0.551424,0.568585,0.890652
