pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.517412,0.500129,0.805663,0.442074,0.523657,0.699410
0.527147,0.550431,0.817090,0.472181,0.538495,0.702219
0.517046,0.530955,0.762692,0.453458,0.489422,0.761361
0.481936,0.516329,0.772733,0.461216,0.526414,0.695197
0.525648,0.535264,0.741151,0.464913,0.487441,0.684739
0.513306,0.546161,0.739804,0.490663,0.515093,0.696665
0.503573,0.557764,0.759464,0.485161,0.484077,0.749842
0.506512,0.517060,0.828065,0.490640,0.515865,0.703296
0.532736,0.563482,0.797532,0.449667,0.515266,0.714375
0.481509,0.563736,0.764121,0.442074,0.500452,0.648657
0.512641,0.569006,0.776704,0.448661,0.498511,0.731790
0.486577,0.520989,0.815823,0.473597,0.526740,0.729511
0.524396,0.528842,0.799487,0.445380,0.550331,0.742450
0.498710,0.536337,0.728603,0.475877,0.518631,0.722758
0.454739,0.599028,0.822883,0.486081,0.510770,0.745952
0.496918,0.542783,0.711969,0.465883,0.472966,0.702798
0.524134,0.557550,0.734486,0.489519,0.468229,0.751404
0.502627,0.540192,0.793832,0.488907,0.492154,0.745989
0.479514,0.569797,0.806905,0.473780,0.487504,0.716392
0.519433,0.602732,0.818059,0.423259,0.499942,0.691718
0.507142,0.561011,0.788572,0.461921,0.508645,0.772888
0.447491,0.599594,0.809033,0.445866,0.534375,0.776217
0.506242,0.548628,0.764397,0.494459,0.539064,0.794009
0.494534,0.613622,0.783212,0.445816,0.520919,0.711796
0.545682,0.546632,0.796703,0.474074,0.491897,0.705304
0.480551,0.572136,0.797083,0.458539,0.487085,0.774611
0.463214,0.596701,0.812919,0.420203,0.492599,0.715891
0.523017,0.505516,0.799871,0.487470,0.547881,0.662088
0.487016,0.587075,0.856836,0.453052,0.539898,0.749463
0.503924,0.555267,0.788834,0.447028,0.447083,0.748970
0.527763,0.534467,0.744830,0.439641,0.542922,0.711702
0.483309,0.507621,0.738939,0.494805,0.519691,0.718469
0.486308,0.572620,0.848791,0.431160,0.493243,0.746345
0.504302,0.584158,0.781228,0.450595,0.515238,0.793352
0.510095,0.575793,0.853326,0.472965,0.517703,0.703146
0.492567,0.550371,0.762532,0.458617,0.480083,0.684415
0.444592,0.560513,0.806037,0.460969,0.500217,0.717977
0.498730,0.543694,0.763680,0.451077,0.508708,0.737465
0.502968,0.513199,0.803340,0.422465,0.528000,0.782432
0.520386,0.557962,0.740167,0.446320,0.484007,0.717536
0.492464,0.560155,0.805694,0.474059,0.512787,0.702247
0.549075,0.517640,0.821827,0.458933,0.502415,0.715649
0.514935,0.539808,0.817914,0.448133,0.534956,0.732831
0.509926,0.613131,0.788255,0.485600,0.513361,0.755600
0.547251,0.511096,0.856964,0.469635,0.492788,0.746572
0.498476,0.573396,0.791090,0.422801,0.530231,0.734061
0.511486,0.566391,0.774106,0.465926,0.509333,0.724145
0.489833,0.512374,0.735685,0.414697,0.481852,0.734530
0.520056,0.627205,0.846295,0.442132,0.519649,0.765077
0.483395,0.558826,0.752926,0.449022,0.493074,0.681008
0.549104,0.566479,0.878614,0.462375,0.542900,0.707052
0.516127,0.606177,0.801189,0.449291,0.505950,0.734544
0.552592,0.566451,0.861229,0.466350,0.492478,0.703150
0.505109,0.522302,0.824342,0.474318,0.465630,0.740776
0.520991,0.576209,0.803830,0.442651,0.504085,0.716668
0.521530,0.583299,0.711243,0.493347,0.516516,0.711738
0.509304,0.547046,0.817199,0.454143,0.524485,0.773867
0.518248,0.561024,0.812115,0.456306,0.514665,0.712107
0.530128,0.525813,0.779000,0.477475,0.484044,0.669520
0.508049,0.563248,0.814984,0.482442,0.501190,0.756654
0.496453,0.563773,0.802435,0.488913,0.505313,0.726224
0.496469,0.561779,0.772119,0.431851,0.498077,0.741250
0.472409,0.565530,0.807055,0.457104,0.503979,0.740171
0.551739,0.553747,0.773403,0.438975,0.530151,0.706886
0.494234,0.539141,0.767583,0.461746,0.505597,0.754415
0.517566,0.539294,0.826165,0.426024,0.522576,0.691251
0.513588,0.562191,0.813799,0.467179,0.463028,0.726677
0.498189,0.566935,0.855185,0.456626,0.503014,0.692299
0.521074,0.503432,0.809648,0.467962,0.520790,0.689448
0.517676,0.596701,0.815456,0.459957,0.502522,0.721163
0.495755,0.561659,0.797789,0.483238,0.511233,0.726783
0.505482,0.526269,0.777248,0.457286,0.533940,0.709250
0.523111,0.545691,0.787010,0.462087,0.503997,0.748750
0.537368,0.549238,0.822784,0.423925,0.503543,0.693162
0.557718,0.510976,0.807379,0.453376,0.544120,0.659515
0.507556,0.551514,0.770169,0.447687,0.508120,0.686131
0.521849,0.514981,0.793755,0.420905,0.485083,0.701530
0.462908,0.564888,0.822571,0.472000,0.499028,0.731898
0.472708,0.553852,0.745777,0.509683,0.485665,0.717115
0.572321,0.525819,0.722285,0.460858,0.514069,0.697007
0.506192,0.553653,0.811251,0.449036,0.520165,0.779347
0.476475,0.522471,0.790050,0.478232,0.518156,0.734056
0.500501,0.549585,0.877732,0.454337,0.504966,0.673376
0.517198,0.582168,0.763201,0.478447,0.511719,0.671578
0.526781,0.560980,0.779152,0.431485,0.504493,0.768961
0.489768,0.543778,0.717034,0.479104,0.483077,0.716360
0.484566,0.554664,0.787143,0.450693,0.510932,0.710935
0.506814,0.584036,0.797164,0.479352,0.521648,0.760962
0.476593,0.562448,0.720249,0.458930,0.546266,0.733620
0.468154,0.572349,0.766898,0.478452,0.511538,0.758884
0.487605,0.526533,0.808912,0.457261,0.539502,0.762733
0.495840,0.538915,0.816374,0.448995,0.526284,0.765333
0.520587,0.589164,0.793326,0.468055,0.557096,0.738813
0.513376,0.565061,0.822945,0.468802,0.515369,0.722196
0.469809,0.543088,0.830234,0.470820,0.525394,0.732607
0.541679,0.561090,0.814192,0.465495,0.503045,0.768968
0.485890,0.582723,0.787827,0.466898,0.493908,0.714989
0.510603,0.579961,0.831854,0.446355,0.492552,0.739484
0.526196,0.571340,0.804029,0.476879,0.518997,0.743198
0.527228,0.523710,0.771148,0.449024,0.492193,0.738662
0.495066,0.508198,0.847858,0.460641,0.461735,0.690356
0.480647,0.585424,0.855199,0.456183,0.532532,0.738741
0.487021,0.552602,0.765912,0.453837,0.509864,0.686764
0.515219,0.552923,0.752243,0.496477,0.499989,0.721431
0.496440,0.532651,0.821475,0.461129,0.500935,0.695117
0.535298,0.532503,0.804888,0.465927,0.502173,0.700014
0.522372,0.599954,0.849360,0.457081,0.494303,0.814037
0.491248,0.548211,0.834350,0.469658,0.497871,0.714673
0.499184,0.509798,0.775375,0.460422,0.498712,0.683805
0.492222,0.552181,0.907018,0.451019,0.496496,0.697477
0.490463,0.595465,0.830657,0.476626,0.493789,0.707547
0.491554,0.581795,0.734814,0.418455,0.500877,0.722897
0.513620,0.530174,0.816542,0.466678,0.542218,0.710851
0.483287,0.548480,0.766715,0.452491,0.511128,0.684839
0.497171,0.572673,0.796980,0.455454,0.508443,0.722683
0.501005,0.547875,0.798091,0.495524,0.491962,0.721355
0.480826,0.535869,0.780217,0.473688,0.500153,0.659635
0.516578,0.577433,0.795792,0.459951,0.518082,0.742173
0.542671,0.540555,0.788680,0.456501,0.500051,0.730406
0.511782,0.519935,0.740543,0.470198,0.510072,0.778416
0.543651,0.579139,0.850637,0.418779,0.482973,0.656745
0.527554,0.547928,0.802216,0.420549,0.496718,0.707500
0.546625,0.566855,0.796157,0.465399,0.494014,0.746258
0.537204,0.563660,0.763718,0.458852,0.536681,0.732703
0.493904,0.555342,0.830574,0.443031,0.456227,0.696203
0.486725,0.567776,0.855089,0.456072,0.505759,0.734277
0.489534,0.551839,0.750216,0.446143,0.480576,0.733621
0.465449,0.552454,0.837536,0.463623,0.511999,0.718463
0.517782,0.564097,0.823467,0.514862,0.487634,0.753956
0.549646,0.589285,0.819021,0.468953,0.532103,0.767140
0.524049,0.560887,0.789809,0.502369,0.479189,0.738478
0.527536,0.604312,0.785801,0.501941,0.511614,0.721467
0.530749,0.562770,0.831769,0.448251,0.495886,0.712921
0.522979,0.570223,0.780113,0.454254,0.526570,0.759949
0.493550,0.541706,0.771605,0.461210,0.476745,0.737302
0.497296,0.561127,0.804402,0.510727,0.484970,0.681760
0.512198,0.533590,0.800851,0.452311,0.487669,0.716981
0.482259,0.555688,0.851010,0.462799,0.506699,0.727581
0.518678,0.506535,0.678932,0.483082,0.503986,0.680588
0.460171,0.586387,0.835854,0.468896,0.481433,0.710490
0.484570,0.585627,0.849941,0.466746,0.505598,0.719600
0.525886,0.590921,0.820716,0.470068,0.520221,0.755418
0.501563,0.574147,0.823745,0.502085,0.531418,0.679457
0.538886,0.562899,0.727457,0.446942,0.498911,0.711198
0.475587,0.582251,0.841243,0.428066,0.527234,0.770239
0.469300,0.562404,0.805996,0.483541,0.471139,0.732322
0.548033,0.535621,0.741987,0.456774,0.522678,0.722172
0.482907,0.516312,0.771274,0.462014,0.497643,0.709335
0.521299,0.575395,0.746144,0.473147,0.498174,0.707854
0.546633,0.564421,0.793862,0.472683,0.501762,0.704361
0.564489,0.558950,0.712680,0.460122,0.489937,0.703202
0.531358,0.563171,0.874810,0.484998,0.524237,0.714861
0.469622,0.524358,0.804637,0.477637,0.488988,0.674740
0.473365,0.564725,0.777266,0.464150,0.501108,0.777212
0.501569,0.521505,0.735060,0.484181,0.481092,0.667632
0.470967,0.545038,0.804921,0.473729,0.497804,0.750550
0.505787,0.566332,0.725902,0.461033,0.489111,0.741936
0.520974,0.576598,0.729295,0.477903,0.502912,0.698446
0.540728,0.568510,0.803497,0.435872,0.554326,0.748897
0.516219,0.546079,0.818006,0.453244,0.526859,0.721860
0.485240,0.570715,0.834813,0.511766,0.533206,0.697426
0.495260,0.545545,0.818358,0.436997,0.486717,0.720990
0.493510,0.570597,0.854345,0.498908,0.524725,0.764225
0.518618,0.569496,0.774384,0.459210,0.510995,0.793296
0.542298,0.473690,0.779703,0.484051,0.547031,0.722255
0.530889,0.544486,0.824139,0.462648,0.545647,0.793679
0.524906,0.541819,0.793551,0.485112,0.488186,0.723421
0.498558,0.503650,0.750941,0.431572,0.508891,0.725863
0.537980,0.551958,0.834518,0.494287,0.451232,0.753190
0.501823,0.594089,0.811989,0.505229,0.497572,0.739478
0.551640,0.546179,0.781416,0.496614,0.520080,0.716419
0.509120,0.520181,0.758103,0.470085,0.477502,0.744466
0.534472,0.531987,0.823262,0.457756,0.486088,0.676204
0.514310,0.545336,0.819189,0.443849,0.547771,0.785791
0.465457,0.571494,0.775795,0.470610,0.505322,0.687693
0.514633,0.548433,0.770801,0.466368,0.492907,0.780703
0.534043,0.533011,0.832168,0.497923,0.540824,0.749351
0.516752,0.575761,0.819197,0.470957,0.523574,0.698158
0.462387,0.557007,0.818258,0.461759,0.495236,0.765783
0.490372,0.566420,0.771037,0.463544,0.525168,0.722996
0.521890,0.561693,0.787415,0.475530,0.490634,0.749652
0.483819,0.587876,0.789695,0.484468,0.495463,0.711106
0.512266,0.535115,0.746506,0.489234,0.574007,0.724483
0.489963,0.588306,0.783130,0.474758,0.473151,0.749843
0.481268,0.595910,0.833574,0.480118,0.551917,0.720780
0.474312,0.535815,0.796727,0.452333,0.517276,0.747882
0.492994,0.560127,0.801121,0.454776,0.487461,0.708176
0.511050,0.552385,0.776771,0.492738,0.496310,0.690399
0.514652,0.546714,0.841685,0.488000,0.494043,0.760243
0.505908,0.518036,0.738353,0.439546,0.566995,0.779155
0.470057,0.600836,0.809256,0.483747,0.490825,0.773161
0.500665,0.559903,0.836654,0.456222,0.535384,0.747583
0.472439,0.507869,0.805870,0.460607,0.564193,0.761382
0.488966,0.548318,0.790921,0.483737,0.489216,0.726957
0.489050,0.529164,0.785139,0.469826,0.498297,0.700451
0.586759,0.537540,0.757888,0.456793,0.542792,0.750713
0.494973,0.522858,0.773144,0.469816,0.520221,0.733184
0.516649,0.540978,0.749080,0.440416,0.475745,0.683543
0.487851,0.546901,0.790778,0.462309,0.496062,0.742282
0.524568,0.578755,0.752536,0.470730,0.473882,0.697205
0.485599,0.579826,0.812196,0.468870,0.465427,0.663680
0.530614,0.600744,0.750961,0.433963,0.499468,0.713619
0.520599,0.554566,0.821866,0.473757,0.527527,0.699014
0.550989,0.568228,0.807864,0.445046,0.524300,0.776152
0.538627,0.576794,0.797455,0.477945,0.451284,0.678723
0.492951,0.570734,0.773588,0.471757,0.486840,0.722243
0.500014,0.548974,0.742423,0.430581,0.474597,0.713081
0.492276,0.555521,0.813858,0.471121,0.530717,0.704782
0.475660,0.543277,0.880729,0.467841,0.508214,0.743601
0.479648,0.532468,0.700097,0.502012,0.529672,0.722884
0.482584,0.549889,0.768877,0.462997,0.488146,0.759735
0.487686,0.510492,0.795356,0.483854,0.497909,0.755573
0.503868,0.504295,0.857978,0.485919,0.510693,0.709919
0.504660,0.553432,0.800602,0.493785,0.516828,0.775318
0.538563,0.513396,0.784716,0.463937,0.485833,0.671974
0.502767,0.573677,0.815266,0.471396,0.470128,0.712226
0.500182,0.540849,0.762054,0.438929,0.525917,0.761186
0.508091,0.508930,0.763979,0.466030,0.529759,0.721170
0.520881,0.592230,0.808736,0.471876,0.499958,0.719664
0.522647,0.575829,0.820910,0.460113,0.494843,0.721392
0.526402,0.508969,0.724089,0.449186,0.493887,0.780967
0.512532,0.576718,0.761900,0.494143,0.509400,0.747540
0.536146,0.560479,0.732053,0.490457,0.562308,0.716418
0.504497,0.532171,0.884017,0.521640,0.507683,0.713574
0.504398,0.505646,0.782779,0.490931,0.465072,0.701561
0.518361,0.565239,0.751179,0.446604,0.505305,0.755193
0.497351,0.563071,0.797034,0.448702,0.490581,0.718014
0.455570,0.557471,0.794654,0.507723,0.540802,0.747221
0.499883,0.568991,0.817641,0.467514,0.500040,0.741047
0.523062,0.521793,0.748691,0.470558,0.492068,0.710869
0.545793,0.520338,0.715685,0.427251,0.469960,0.734965
0.476419,0.603761,0.749914,0.520337,0.472715,0.648886
0.499339,0.554294,0.796503,0.473301,0.509683,0.713278
0.548070,0.577329,0.790144,0.458174,0.489326,0.730595
0.547548,0.579752,0.775762,0.459356,0.499016,0.759299
0.573153,0.565326,0.761998,0.490055,0.488649,0.773808
0.510388,0.628283,0.817739,0.423918,0.525728,0.733868
0.529059,0.576507,0.818555,0.457333,0.510640,0.690421
0.520924,0.500864,0.758925,0.471046,0.541717,0.750634
0.517845,0.614528,0.809061,0.459284,0.496717,0.701904
0.545679,0.572995,0.735273,0.446895,0.497748,0.689216
0.503129,0.538873,0.806644,0.480070,0.483855,0.706717
0.510901,0.595957,0.827096,0.459514,0.500177,0.723912
0.513776,0.556711,0.848151,0.410174,0.515182,0.775072
0.523662,0.529323,0.816288,0.488652,0.508518,0.712307
0.528388,0.552151,0.787118,0.459330,0.487507,0.706826
0.478359,0.519181,0.825033,0.451396,0.515849,0.696371
0.456983,0.579481,0.830994,0.438591,0.518021,0.704062
0.507174,0.533532,0.828383,0.491950,0.459334,0.689845
0.494991,0.533775,0.757874,0.488517,0.543331,0.765330
0.527474,0.532541,0.784503,0.457700,0.563374,0.773608
0.469675,0.545276,0.767189,0.455015,0.470537,0.682358
0.508955,0.568760,0.840048,0.466584,0.488911,0.760615
0.494007,0.580105,0.805963,0.455106,0.514561,0.700566
0.476333,0.539140,0.754535,0.498478,0.529177,0.747309
0.513963,0.581902,0.765555,0.456342,0.514063,0.768771
0.502659,0.534809,0.734541,0.432934,0.526905,0.717732
0.502398,0.571695,0.805359,0.434449,0.489005,0.674497
0.498572,0.558127,0.771568,0.482333,0.497305,0.735337
0.501015,0.549352,0.793942,0.479931,0.500987,0.735680
0.504206,0.548149,0.842856,0.451907,0.476918,0.698367
0.517546,0.580707,0.805763,0.434817,0.451677,0.738647
0.457056,0.526107,0.765654,0.467241,0.476578,0.708545
0.521248,0.554821,0.848830,0.461243,0.496847,0.698420
0.479270,0.583459,0.859302,0.466518,0.506772,0.783304
0.478742,0.554059,0.790428,0.476274,0.507608,0.709485
0.521370,0.571262,0.805406,0.490154,0.491375,0.718457
0.541561,0.587483,0.787449,0.419710,0.535633,0.709470
0.552377,0.612482,0.823550,0.462959,0.494342,0.652822
0.513613,0.568783,0.753280,0.490131,0.512913,0.713182
0.487225,0.586559,0.752920,0.459683,0.522554,0.722154
0.531547,0.562632,0.771580,0.463786,0.506687,0.702464
0.506063,0.554114,0.822796,0.468717,0.505815,0.723452
0.474236,0.570442,0.790311,0.427211,0.524360,0.730044
0.527034,0.555544,0.813544,0.480284,0.494810,0.641724
0.506343,0.548930,0.779015,0.482156,0.496713,0.705079
0.516327,0.561255,0.831368,0.429294,0.501214,0.758820
0.537202,0.578523,0.792524,0.438151,0.538599,0.748924
0.481192,0.546338,0.821570,0.479798,0.556970,0.701823
0.541543,0.515348,0.721677,0.455995,0.492743,0.718042
0.516708,0.547191,0.828589,0.438133,0.498474,0.770538
0.515196,0.560241,0.835537,0.419992,0.507059,0.760709
0.498248,0.568796,0.788894,0.480803,0.551266,0.704597
0.517757,0.526207,0.818089,0.447271,0.499285,0.719252
0.486043,0.524043,0.789856,0.430457,0.538843,0.700370
0.539464,0.542473,0.792901,0.436387,0.511952,0.688791
0.462341,0.602517,0.782031,0.428046,0.519386,0.726605
0.497859,0.558385,0.809648,0.446621,0.506325,0.753185
0.505129,0.592845,0.801571,0.456146,0.493752,0.719499
0.471364,0.545206,0.767997,0.465079,0.504561,0.747362
0.470604,0.561401,0.804572,0.424213,0.520054,0.761601
0.505169,0.556056,0.826476,0.478724,0.496287,0.728095
0.495507,0.566744,0.805003,0.426421,0.439719,0.758931
0.517721,0.573952,0.772856,0.453120,0.500945,0.729302
0.505170,0.592259,0.824719,0.467912,0.523346,0.785869
0.521467,0.562388,0.762759,0.464336,0.510637,0.728917
0.545489,0.552699,0.767681,0.466359,0.504462,0.736803
0.507353,0.529687,0.766791,0.468208,0.547788,0.703795
0.519609,0.591686,0.835568,0.453391,0.463384,0.681783
0.432768,0.569712,0.797023,0.507687,0.535559,0.753815
0.514480,0.572467,0.781862,0.509371,0.538050,0.715262
0.513643,0.565073,0.806396,0.486962,0.497687,0.691336
0.510411,0.604234,0.784139,0.460230,0.479033,0.734922
0.493290,0.564162,0.769709,0.424678,0.480999,0.727374
0.524023,0.566565,0.847305,0.454807,0.554987,0.751650
0.495912,0.520173,0.766123,0.439690,0.466028,0.717823
0.508230,0.561146,0.734364,0.439723,0.534429,0.688573
0.477331,0.551268,0.746003,0.438177,0.521370,0.818353
0.451857,0.563189,0.889261,0.474940,0.481755,0.641794
0.512331,0.544276,0.829816,0.462267,0.531508,0.728026
0.508906,0.550410,0.804133,0.436892,0.500090,0.789380
0.468775,0.534323,0.751154,0.414207,0.473271,0.690417
0.489133,0.556268,0.848099,0.459017,0.514185,0.710948
0.473556,0.602312,0.843959,0.471766,0.501683,0.722875
0.498898,0.574601,0.833716,0.502236,0.492795,0.718709
0.512366,0.563918,0.843207,0.466961,0.521938,0.731200
0.530229,0.570088,0.792268,0.451331,0.481296,0.800536
0.489852,0.586725,0.832359,0.458520,0.527752,0.760431
0.527573,0.575212,0.766818,0.449352,0.503685,0.750338
0.526320,0.560633,0.834370,0.466506,0.510135,0.723941
0.528740,0.562572,0.767277,0.460371,0.498450,0.703382
0.467700,0.566231,0.790255,0.443440,0.509376,0.760893
0.493387,0.512311,0.779594,0.454859,0.494333,0.709735
0.545463,0.578684,0.776398,0.507618,0.451694,0.651470
0.517111,0.563180,0.758795,0.435564,0.501300,0.765505
0.532218,0.548407,0.761949,0.478785,0.522899,0.746410
0.497407,0.563301,0.796754,0.455337,0.551750,0.752094
0.518264,0.522814,0.787801,0.427070,0.513597,0.700514
0.522791,0.593546,0.829882,0.457566,0.498342,0.730495
0.475823,0.578449,0.803951,0.446232,0.505909,0.767414
0.467427,0.537331,0.765961,0.463898,0.511241,0.714750
0.446044,0.560764,0.824219,0.438441,0.476227,0.722680
0.526880,0.554532,0.798495,0.452605,0.507638,0.759685
0.540355,0.575479,0.776455,0.464548,0.500174,0.700205
0.501021,0.542178,0.796410,0.482304,0.552925,0.743214
0.484515,0.492783,0.804536,0.490156,0.502641,0.738993
0.514322,0.515401,0.764748,0.459439,0.521819,0.707207
0.496365,0.580180,0.811570,0.473775,0.501863,0.762425
0.489632,0.503432,0.701408,0.466185,0.513138,0.707953
0.494167,0.565902,0.770063,0.470202,0.489904,0.727183
0.489005,0.545917,0.742110,0.456091,0.520868,0.713328
0.484971,0.539171,0.824373,0.444589,0.572866,0.686931
0.495391,0.551234,0.760135,0.471861,0.473809,0.695690
0.499753,0.543790,0.801303,0.457202,0.485568,0.709941
0.501552,0.519037,0.773369,0.477540,0.513470,0.718903
0.510998,0.551225,0.787679,0.489493,0.508256,0.715228
0.541974,0.579113,0.778798,0.506137,0.502381,0.709561
0.522849,0.555742,0.742990,0.460030,0.537714,0.740286
0.536772,0.565311,0.855413,0.434897,0.489975,0.675538
0.527512,0.532035,0.792483,0.456396,0.502912,0.715463
0.505971,0.545755,0.795129,0.491938,0.512919,0.785249
0.504358,0.535279,0.746722,0.482811,0.525019,0.732301
0.540811,0.570344,0.799125,0.467338,0.513825,0.713522
0.496258,0.567208,0.836478,0.493677,0.532756,0.750536
0.534453,0.551645,0.819556,0.424351,0.505265,0.721547
0.530250,0.585049,0.802983,0.485437,0.527338,0.672047
0.463408,0.569523,0.784226,0.477031,0.501430,0.696984
0.487134,0.558550,0.813674,0.472922,0.495861,0.667608
0.489745,0.554694,0.750079,0.456997,0.497094,0.737268
0.533421,0.589818,0.804119,0.441350,0.485273,0.745895
0.507945,0.574455,0.790755,0.450852,0.526285,0.754314
0.504860,0.580243,0.859242,0.483695,0.524765,0.680889
0.533019,0.532507,0.700345,0.454149,0.524445,0.740216
0.485613,0.548308,0.813936,0.427744,0.513562,0.719891
0.501867,0.540798,0.810167,0.483236,0.475600,0.673180
0.510053,0.557330,0.813737,0.449751,0.485477,0.732153
0.520687,0.579513,0.809636,0.472471,0.496731,0.760300
0.515438,0.559321,0.764049,0.469976,0.493472,0.738528
0.514368,0.537017,0.768278,0.483009,0.486466,0.724032
0.514578,0.588238,0.830713,0.482468,0.529886,0.802930
0.458040,0.549828,0.799073,0.445625,0.530453,0.647336
0.521295,0.531567,0.798995,0.462772,0.500494,0.701826
0.479526,0.551221,0.751074,0.472188,0.479449,0.736089
0.452630,0.525749,0.787807,0.422383,0.484897,0.719675
0.537005,0.541362,0.839891,0.462275,0.476463,0.720587
0.527350,0.563548,0.790935,0.461375,0.501080,0.715643
0.514709,0.558095,0.858477,0.440733,0.535837,0.662131
0.562372,0.554547,0.785489,0.464044,0.506176,0.733397
0.502539,0.545214,0.762488,0.450347,0.498771,0.793017
0.535351,0.563991,0.817978,0.464890,0.516657,0.754003
0.541229,0.539377,0.801652,0.475916,0.522552,0.688832
0.537807,0.545972,0.811246,0.462380,0.516604,0.750407
0.479386,0.614450,0.762383,0.479532,0.510335,0.718012
0.490624,0.567868,0.789451,0.445363,0.503023,0.691444
0.522362,0.586018,0.906817,0.504354,0.561773,0.686850
0.538947,0.539022,0.812628,0.432687,0.530570,0.765327
0.518332,0.545981,0.790535,0.450535,0.518062,0.734091
0.518564,0.606083,0.809369,0.491302,0.488749,0.729387
0.497153,0.563717,0.768368,0.473425,0.517107,0.727122
