pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.777082,0.887882,1.245413,0.650079,0.692362,1.031467
0.820497,0.867023,1.298384,0.663600,0.711495,0.995614
0.827425,0.880620,1.324317,0.640524,0.703579,1.035649
0.762590,0.846226,1.305952,0.643504,0.701024,0.949327
0.776976,0.799950,1.111141,0.596112,0.689049,1.004802
0.829237,0.847237,1.266195,0.638052,0.755910,0.961160
0.778434,0.879950,1.257415,0.629760,0.702550,0.918763
0.773411,0.910689,1.258443,0.580579,0.699533,0.985133
0.775709,0.914411,1.286782,0.630270,0.710182,1.046979
0.742630,0.861613,1.243378,0.611233,0.658987,0.985666
0.800401,0.935799,1.302211,0.609235,0.703692,0.990734
0.799962,0.866198,1.338189,0.643764,0.702173,1.056535
0.776770,0.825770,1.280410,0.643993,0.719765,1.044359
0.708771,0.837637,1.270705,0.629577,0.669593,0.968900
0.763607,0.841481,1.167173,0.588070,0.723897,1.006030
0.782739,0.867753,1.236966,0.653980,0.700601,1.045121
0.822374,0.939857,1.299514,0.694451,0.722598,1.000165
0.809973,0.904868,1.287669,0.693891,0.703018,0.967682
0.889995,0.871869,1.279332,0.659547,0.707209,0.944478
0.789547,0.848372,1.229007,0.719570,0.717381,1.025416
0.796527,0.904796,1.237514,0.652450,0.714865,1.036460
0.796911,0.912859,1.264350,0.659042,0.711624,1.065502
0.782019,0.912515,1.236945,0.626026,0.689966,0.977597
0.753081,0.880368,1.242811,0.613463,0.772858,1.059481
0.835517,0.849391,1.240792,0.589714,0.684414,1.002145
0.826839,0.858793,1.281345,0.669693,0.713770,0.971205
0.818324,0.819486,1.222876,0.612976,0.752991,1.004468
0.808648,0.819063,1.190019,0.619594,0.713596,1.039948
0.841714,0.945412,1.267218,0.670925,0.713950,0.981681
0.742740,0.835137,1.235778,0.643230,0.740626,1.009989
0.786229,0.955684,1.308956,0.656348,0.738098,1.003437
0.772153,0.977816,1.270150,0.670537,0.693964,1.045637
0.804705,0.828004,1.270133,0.626963,0.736417,0.979768
0.800888,0.810032,1.298310,0.664727,0.722065,1.070535
0.808837,0.885564,1.240458,0.603693,0.713659,0.970830
0.780241,0.895025,1.267461,0.619788,0.700169,0.931979
0.835067,0.849520,1.282948,0.644604,0.734794,1.083169
0.824025,0.831546,1.259757,0.637975,0.656529,0.976329
0.822348,0.829065,1.249939,0.657755,0.704703,0.989102
0.788823,0.809957,1.165865,0.620241,0.650213,1.042872
0.815003,0.798144,1.242941,0.612094,0.734661,0.985479
0.799557,0.820860,1.285586,0.658016,0.725483,0.998737
0.750531,0.858219,1.169640,0.657590,0.716464,0.950561
0.815040,0.880241,1.269980,0.645799,0.675763,0.934408
0.833054,0.871139,1.181346,0.649481,0.635386,0.979836
0.829631,0.861034,1.260522,0.672535,0.667472,0.840128
0.757102,0.899817,1.300588,0.621366,0.667346,0.940072
0.809264,0.809864,1.302759,0.600096,0.711988,1.058078
0.819777,0.843345,1.295476,0.620516,0.661852,1.003716
0.843594,0.892687,1.310521,0.662043,0.684712,1.018430
0.836053,0.838029,1.262682,0.739922,0.728948,1.048171
0.814187,0.865529,1.170541,0.683190,0.686233,0.927279
0.752897,0.934207,1.280454,0.635812,0.700876,0.882803
0.734182,0.845351,1.234038,0.650883,0.692874,0.972696
0.801958,0.850831,1.260947,0.646610,0.691428,1.043529
0.792449,0.861331,1.137121,0.627095,0.728396,1.010999
0.839620,0.839420,1.240391,0.625710,0.690828,0.961655
0.813548,0.877082,1.189989,0.670608,0.690294,0.953446
0.766257,0.912670,1.290966,0.574269,0.699066,0.977944
0.752897,0.835173,1.275080,0.666993,0.665303,0.964755
0.875044,0.831781,1.156887,0.643281,0.692793,0.926391
0.898292,0.818641,1.201118,0.650279,0.713851,0.940663
0.820512,0.839356,1.302449,0.652047,0.665950,1.004598
0.781780,0.896613,1.297849,0.601553,0.682834,0.978867
0.795676,0.873953,1.199352,0.647666,0.725188,1.037415
0.804237,0.842922,1.213504,0.601716,0.663211,0.996507
0.888884,0.840486,1.229316,0.651731,0.744346,0.972250
0.767087,0.880475,1.250900,0.688098,0.659503,0.961100
0.817979,0.855481,1.323668,0.634229,0.645961,0.988402
0.816286,0.848486,1.196495,0.652856,0.744037,1.082709
0.814702,0.837674,1.273404,0.668874,0.709304,1.039395
0.832702,0.865693,1.198054,0.613654,0.704071,1.012729
0.789924,0.883039,1.297950,0.638236,0.686838,0.962173
0.814697,0.868563,1.233895,0.664343,0.631979,0.985640
0.832515,0.841519,1.196197,0.640764,0.700946,1.016624
0.766795,0.928957,1.316813,0.633555,0.673691,0.946116
0.780523,0.823742,1.157631,0.652220,0.627164,0.975287
0.892195,0.900331,1.231433,0.614321,0.699621,1.023070
0.754249,0.833369,1.283258,0.711218,0.711816,1.035430
0.776877,0.907211,1.236292,0.622636,0.674090,1.005480
0.762024,0.827301,1.236974,0.629374,0.722255,1.029367
0.794958,0.949710,1.232091,0.657320,0.700851,0.952819
0.756564,0.873988,1.257589,0.650691,0.688254,0.980071
0.794408,0.841880,1.281355,0.686944,0.756044,0.942687
0.760464,0.865077,1.281242,0.646596,0.759588,0.969899
0.824182,0.903019,1.290768,0.647746,0.701861,0.944060
0.809658,0.875260,1.271628,0.680902,0.706997,0.951168
0.825093,0.884731,1.198846,0.658085,0.651747,0.965578
0.768414,0.843182,1.257511,0.626935,0.673268,0.968512
0.739261,0.804703,1.201131,0.673321,0.702089,1.060649
0.830256,0.918659,1.208825,0.660138,0.723448,0.985899
0.816284,0.870945,1.197473,0.620614,0.728160,1.083557
0.730534,0.917022,1.160391,0.619963,0.745550,0.961119
0.838777,0.819191,1.170899,0.663061,0.684919,0.968396
0.767395,0.878367,1.153356,0.595586,0.735395,0.926919
0.911643,0.851928,1.237600,0.680018,0.631989,1.012622
0.806991,0.888898,1.204899,0.665594,0.761892,1.056645
0.779763,0.900187,1.206900,0.652533,0.675988,0.941876
0.816741,0.836571,1.268420,0.705287,0.637907,0.964515
0.862138,0.870812,1.242118,0.660535,0.702129,0.960640
0.762930,0.916467,1.254733,0.629149,0.716284,1.013222
0.792634,0.852707,1.237866,0.593041,0.772125,0.984050
0.849648,0.845188,1.216124,0.669751,0.708201,1.033183
0.804815,0.863708,1.190174,0.619435,0.683253,0.917016
0.768830,0.839124,1.211206,0.644245,0.723007,0.919400
0.838766,0.821844,1.190555,0.607792,0.689858,0.975850
0.726454,0.878987,1.299244,0.666800,0.738342,0.933873
0.755538,0.836471,1.228889,0.647885,0.668580,0.937139
0.864692,0.896940,1.299357,0.613031,0.703373,0.996600
0.766445,0.920775,1.217364,0.628598,0.687777,0.946772
0.791058,0.842764,1.196184,0.627991,0.730854,1.001156
0.847190,0.791704,1.116627,0.615205,0.733600,0.982689
0.823225,0.772909,1.201431,0.648075,0.732084,1.013179
0.777965,0.788582,1.090833,0.608740,0.702204,1.007051
0.899639,0.892970,1.310891,0.662135,0.701532,0.920603
0.764432,0.736835,1.178563,0.667835,0.747133,0.977087
0.777220,0.853003,1.225210,0.680827,0.721967,0.970704
0.764565,0.883767,1.215750,0.640086,0.726619,0.977189
0.732250,0.808155,1.115676,0.679103,0.715798,0.947629
0.740080,0.910874,1.239539,0.720745,0.703795,0.948368
0.810500,0.887687,1.146252,0.675474,0.699925,0.934447
0.822565,0.848845,1.143910,0.653068,0.739303,0.917620
0.760071,0.813702,1.227868,0.589238,0.686677,0.929779
0.848293,0.774179,1.192306,0.659558,0.674322,0.951143
0.814029,0.882619,1.164022,0.600996,0.697145,0.879375
0.856921,0.810197,1.163031,0.674216,0.688778,0.915273
0.773276,0.881759,1.231020,0.633400,0.672521,1.060843
0.785537,0.902246,1.198975,0.642831,0.713701,0.963631
0.777876,0.794607,1.239904,0.621017,0.678104,0.917077
0.810508,0.855452,1.169614,0.646025,0.742728,0.996172
0.784185,0.882410,1.156726,0.665048,0.745639,0.944829
0.763344,0.873371,1.239490,0.636548,0.679415,0.957668
0.835434,0.892533,1.278353,0.621907,0.694232,0.919024
0.830790,0.861248,1.259362,0.650761,0.725792,1.016400
0.794738,0.862059,1.165121,0.639604,0.728787,0.951447
0.814113,0.744224,1.184649,0.647278,0.747923,1.035369
0.813153,0.908599,1.199646,0.651579,0.733863,0.987921
0.837382,0.845453,1.173631,0.627411,0.730426,1.032784
0.827919,0.834200,1.206981,0.609679,0.759118,0.943020
0.792632,0.831319,1.132874,0.596442,0.709877,0.986218
0.774078,0.941820,1.276918,0.670223,0.685966,0.979668
0.832378,0.843229,1.221902,0.680654,0.718947,0.958606
0.748018,0.912264,1.194117,0.613709,0.737031,0.987741
0.783437,0.885816,1.189693,0.612145,0.658425,1.062310
0.764443,0.862040,1.247368,0.653989,0.728430,0.933917
0.812863,0.866264,1.206412,0.637238,0.696598,1.080876
0.802916,0.887694,1.210041,0.658967,0.716400,0.990056
0.807537,0.840617,1.175195,0.600048,0.688782,1.012850
0.828872,0.893751,1.252249,0.693224,0.693781,0.974110
0.784161,0.836495,1.158891,0.602550,0.678051,0.963646
0.751041,0.950940,1.292418,0.678586,0.679459,1.064626
0.786605,0.831517,1.155557,0.671692,0.712018,0.912429
0.868253,0.904293,1.249479,0.699074,0.693486,0.969364
0.783683,0.869307,1.259539,0.596895,0.669245,0.897795
0.823081,0.869084,1.127315,0.622737,0.713501,0.903880
0.797140,0.835797,1.215927,0.667374,0.654027,1.038108
0.871348,0.875722,1.248802,0.629155,0.666992,0.926689
0.854427,0.774318,1.182756,0.654283,0.649673,1.004843
0.832135,0.815483,1.290761,0.668212,0.697137,0.939293
0.834271,0.896425,1.227115,0.655286,0.703605,0.988593
0.838766,0.777327,1.209263,0.661281,0.721602,1.093945
0.737935,0.838711,1.251370,0.623338,0.727706,0.996055
0.801593,0.871881,1.202094,0.695327,0.762930,0.951702
0.760644,0.833555,1.298900,0.636475,0.667343,1.031245
0.774420,0.916919,1.261504,0.692163,0.691981,0.981430
0.780054,0.911918,1.203821,0.679254,0.645310,0.984549
0.768943,0.789540,1.197175,0.630723,0.722715,0.978256
NaN,NaN,NaN,0.614160,0.750511,1.042733
NaN,NaN,NaN,0.690756,0.706741,0.959277
NaN,NaN,NaN,0.610258,0.735163,1.135452
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
