pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
45.222148,-17.254677,13.287390,28.734427,-16.410650,31.997165
45.709886,-17.091147,12.934039,29.047012,-15.930789,31.618587
46.308870,-17.036038,12.589577,29.491825,-15.528839,31.273675
46.912393,-17.083362,12.288944,30.005864,-15.226861,30.959396
47.425237,-17.182640,12.048421,30.528632,-15.020669,30.675949
47.780763,-17.244662,11.865356,31.013011,-14.888233,30.425855
47.951497,-17.166052,11.723077,31.429444,-14.799644,30.210946
47.950006,-16.869625,11.598031,31.765855,-14.725341,30.031088
47.824336,-16.345784,11.468940,32.026979,-14.641972,29.886029
47.653553,-15.676067,11.324908,32.233943,-14.536576,29.777861
47.529032,-15.007885,11.169028,32.420718,-14.409137,29.710748
47.515403,-14.478864,11.015120,32.624272,-14.271763,29.686779
47.628825,-14.161271,10.878184,32.871615,-14.142979,29.701942
47.848424,-14.056615,10.768955,33.170395,-14.039791,29.746288
48.137835,-14.122220,10.692503,33.505564,-13.971544,29.807060
48.454795,-14.299141,10.647191,33.843374,-13.937274,29.871389
48.760148,-14.527074,10.625491,34.143819,-13.927499,29.926748
49.033992,-14.756226,10.616177,34.377612,-13.930341,29.958651
49.282659,-14.959342,10.607635,34.539264,-13.938559,29.946360
49.525003,-15.136255,10.590916,34.645310,-13.952284,29.861622
49.770298,-15.303175,10.561849,34.717685,-13.975608,29.675603
50.007453,-15.473756,10.521846,34.770835,-14.011755,29.370187
50.210851,-15.644579,10.477235,34.811783,-14.060095,28.948170
50.360627,-15.794336,10.437493,34.847060,-14.114834,28.436985
50.453982,-15.896723,10.413116,34.886374,-14.164751,27.884399
50.499209,-15.940899,10.412881,34.938240,-14.192521,27.346697
50.511206,-15.951644,10.440001,35.001670,-14.173704,26.872823
50.519108,-15.993123,10.491875,35.063043,-14.079907,26.491991
50.569943,-16.145426,10.564452,35.099051,-13.888404,26.206524
50.708578,-16.458072,10.658132,35.078314,-13.593545,25.988608
50.945941,-16.903191,10.782614,34.959765,-13.214377,25.782209
51.250384,-17.372945,10.959401,34.695887,-12.795090,25.516642
51.567365,-17.742619,11.219830,34.244411,-12.398080,25.133488
51.827453,-17.931348,11.599920,33.574381,-12.092530,24.612711
51.938749,-17.917510,12.132607,32.661089,-11.940406,23.985439
51.789155,-17.726196,12.839919,31.484012,-11.982555,23.323461
51.272767,-17.415166,13.727393,30.035701,-12.228155,22.707298
50.328211,-17.071255,14.781466,28.331509,-12.652308,22.190605
48.965754,-16.810646,15.967896,26.412495,-13.205375,21.779277
47.263926,-16.758606,17.228861,24.344670,-13.829064,21.438675
45.324315,-16.993922,18.495640,22.220721,-14.472170,21.124889
43.251880,-17.514408,19.716926,20.163383,-15.100495,20.820452
41.190429,-18.253441,20.879104,18.327784,-15.700634,20.543880
39.354311,-19.139266,21.999825,16.878559,-16.273060,20.332958
37.993390,-20.154433,23.095354,15.947966,-16.819717,20.221424
37.295998,-21.328603,24.143284,15.588909,-17.332539,20.221489
37.282375,-22.651155,25.071067,15.745015,-17.786771,20.316491
37.783473,-23.991638,25.787130,16.262016,-18.142080,20.460470
38.517577,-25.127083,26.226161,16.933495,-18.348660,20.586581
39.184181,-25.842474,26.371969,17.559952,-18.356655,20.621011
39.551346,-26.024646,26.253120,17.998511,-18.127459,20.491659
39.518134,-25.691371,25.920805,18.182916,-17.644268,20.128977
39.118468,-24.959503,25.422130,18.108917,-16.919450,19.469146
38.465761,-23.972976,24.785790,17.804238,-15.995557,18.465853
37.676681,-22.839468,24.030279,17.305416,-14.937230,17.104115
36.812239,-21.619105,23.181808,16.650775,-13.814448,15.410495
35.864553,-20.365894,22.280502,15.879619,-12.686183,13.458368
34.790678,-19.159221,21.366139,15.021179,-11.594348,11.363435
33.552121,-18.070612,20.459487,14.081346,-10.568128,9.274098
32.152507,-17.131215,19.551716,13.042444,-9.633457,7.352226
30.660324,-16.310249,18.611387,11.880150,-8.817960,5.745630
29.211631,-15.513544,17.608281,10.594459,-8.149545,4.567606
27.983084,-14.618842,16.542517,9.235599,-7.651843,3.889263
27.132502,-13.541336,15.462808,7.905068,-7.340717,3.743723
26.742185,-12.302570,14.454516,6.734108,-7.221460,4.137729
26.803369,-11.039700,13.601011,5.849695,-7.286732,5.055398
27.227404,-9.952888,12.960652,5.343770,-7.515210,6.448616
27.897842,-9.234828,12.566068,5.259805,-7.870931,8.219320
28.720897,-8.983521,12.437153,5.591810,-8.305608,10.212746
29.626807,-9.156802,12.581333,6.285315,-8.766857,12.240370
30.536377,-9.608230,12.970244,7.241852,-9.205919,14.118695
31.385409,-10.145953,13.522484,8.335607,-9.580506,15.703402
32.181217,-10.593800,14.122895,9.448825,-9.854346,16.906524
32.991078,-10.842722,14.655693,10.505000,-9.998749,17.691394
33.867922,-10.878649,15.029355,11.476339,-9.997015,18.053281
34.802224,-10.776235,15.185068,12.373219,-9.848613,18.002158
35.741830,-10.630298,15.099212,13.221886,-9.567970,17.563755
36.640051,-10.481872,14.791047,14.034241,-9.176213,16.797255
37.475349,-10.306723,14.319878,14.789789,-8.696823,15.802002
38.225472,-10.057314,13.770506,15.440499,-8.158440,14.700357
38.843352,-9.716215,13.236901,15.926152,-7.594778,13.613490
39.270820,-9.319122,12.807965,16.196850,-7.040916,12.640688
39.477108,-8.923073,12.554967,16.232814,-6.530612,11.849397
39.482727,-8.566571,12.518401,16.050899,-6.093316,11.276068
39.352659,-8.261624,12.699170,15.698914,-5.751210,10.929892
39.163227,-8.007422,13.057727,15.241264,-5.516592,10.796006
38.962976,-7.806015,13.524134,14.740846,-5.390129,10.839753
38.758129,-7.664345,14.015217,14.247188,-5.360796,11.013659
38.527357,-7.593962,14.451183,13.794612,-5.407359,11.263959
38.247378,-7.613158,14.766897,13.405044,-5.501495,11.535693
37.916846,-7.740753,14.920381,13.088555,-5.612464,11.779379
37.567464,-7.983206,14.899503,12.841964,-5.712681,11.958955
37.254542,-8.324196,14.725303,12.652047,-5.782748,12.056546
37.030237,-8.727015,14.448855,12.504591,-5.813966,12.070877
36.917620,-9.139784,14.141250,12.391204,-5.806622,12.011495
36.904169,-9.501427,13.875843,12.308494,-5.764461,11.893095
36.963977,-9.752467,13.708747,12.252326,-5.690500,11.733706
37.071440,-9.853137,13.666623,12.210369,-5.588130,11.557589
37.189238,-9.806395,13.742148,12.156944,-5.465704,11.396749
37.257455,-9.654161,13.897832,12.056504,-5.340210,11.285485
37.215360,-9.453504,14.081766,11.879137,-5.236841,11.249884
37.045794,-9.257412,14.250888,11.618693,-5.184047,11.299436
36.793617,-9.110967,14.387927,11.297828,-5.206620,11.423604
36.534104,-9.053388,14.504291,10.953559,-5.319050,11.593460
36.316952,-9.113779,14.630934,10.613387,-5.521457,11.766932
36.133205,-9.301421,14.805678,10.279743,-5.799005,11.896479
35.925951,-9.605687,15.060218,9.932881,-6.124141,11.936756
35.626257,-10.004115,15.405731,9.543976,-6.461723,11.850088
35.187495,-10.463373,15.821687,9.086276,-6.776445,11.611744
34.595117,-10.929755,16.253809,8.539698,-7.040462,11.216554
33.846195,-11.324152,16.624370,7.893677,-7.238364,10.682371
32.929512,-11.558785,16.852723,7.153295,-7.367605,10.044626
31.839936,-11.558526,16.880334,6.345295,-7.433919,9.343900
30.612813,-11.275695,16.691435,5.515692,-7.444642,8.616176
29.330841,-10.716478,16.318336,4.719531,-7.403412,7.890554
28.103988,-9.959995,15.830468,4.009310,-7.308219,7.190086
27.038361,-9.145796,15.312740,3.424277,-7.153697,6.532010
26.212301,-8.420149,14.842698,2.983459,-6.935956,5.924804
25.656866,-7.869540,14.468504,2.684436,-6.657276,5.362575
25.345464,-7.480473,14.193417,2.500826,-6.329765,4.819703
25.195694,-7.153077,13.977208,2.377438,-5.976020,4.253371
25.083275,-6.772610,13.757948,2.235752,-5.624236,3.620972
24.880550,-6.282274,13.481306,1.999954,-5.302469,2.905255
24.515423,-5.699152,13.122982,1.619325,-5.036275,2.126694
23.983146,-5.087987,12.696738,1.072236,-4.849404,1.340884
23.315592,-4.532509,12.252513,0.363443,-4.764472,0.630619
22.549106,-4.127825,11.866928,-0.477759,-4.803251,0.091352
21.700006,-3.972673,11.629834,-1.411672,-4.988334,-0.194301
20.741145,-4.141485,11.632302,-2.416925,-5.345563,-0.184889
19.591043,-4.654461,11.955185,-3.507645,-5.903290,0.108923
18.138709,-5.469492,12.649530,-4.722725,-6.685315,0.630840
16.299951,-6.501213,13.706664,-6.092734,-7.698549,1.292609
14.081638,-7.661693,15.032411,-7.605505,-8.920843,1.990101
11.631522,-8.886865,16.452413,-9.195538,-10.296088,2.624109
9.213615,-10.121697,17.760962,-10.763975,-11.739474,3.123494
7.090581,-11.293443,18.795901,-12.205768,-13.149025,3.457508
5.410571,-12.340966,19.482106,-13.429528,-14.418822,3.633140
4.188050,-13.244461,19.826305,-14.369760,-15.451926,3.681206
3.362046,-13.994831,19.890017,-14.993873,-16.172660,3.637701
2.874499,-14.554648,19.758034,-15.302130,-16.537318,3.530804
2.725422,-14.852823,19.509008,-15.316784,-16.540791,3.383016
2.982877,-14.812078,19.198993,-15.062318,-16.212198,3.222292
3.722768,-14.402169,18.866027,-14.557879,-15.601305,3.084813
4.922100,-13.690018,18.548137,-13.824439,-14.769548,3.012288
6.409095,-12.827438,18.302125,-12.892793,-13.787769,3.044764
7.960183,-11.973727,18.203235,-11.799738,-12.734693,3.210644
9.447358,-11.247573,18.316288,-10.578255,-11.692599,3.522347
10.857170,-10.712711,18.679213,-9.257843,-10.740342,3.977569
12.207930,-10.387318,19.292872,-7.875659,-9.945411,4.563150
13.478882,-10.255724,20.112157,-6.483046,-9.356102,5.257953
14.624331,-10.276414,21.042914,-5.137802,-8.995327,6.032377
15.643792,-10.414855,21.947825,-3.891474,-8.859914,6.844918
16.599660,-10.657494,22.675096,-2.778003,-8.923686,7.642785
17.554870,-10.985436,23.109880,-1.808398,-9.143141,8.369719
18.517142,-11.350549,23.217145,-0.976497,-9.466386,8.975874
19.442508,-11.679347,23.051941,-0.279430,-9.844542,9.425043
20.279091,-11.906951,22.734888,0.257959,-10.242708,9.698782
20.984320,-12.009816,22.413313,0.572381,-10.646748,9.797341
21.508407,-12.012763,22.231258,0.578440,-11.062729,9.740396
21.783938,-11.988217,22.307806,0.211548,-11.508793,9.568556
21.734197,-12.053987,22.716941,-0.525858,-12.003468,9.340412
21.304312,-12.354151,23.468246,-1.543303,-12.555408,9.123231
20.492563,-13.010662,24.495089,-2.688782,-13.159175,8.978058
19.354247,-14.062590,25.661336,-3.813735,-13.796301,8.939097
17.986594,-15.430383,26.789774,-4.831585,-14.435170,8.991418
16.522675,-16.937097,27.705508,-5.726342,-15.030462,9.072398
15.095593,-18.379981,28.281922,-6.512985,-15.531115,9.107490
13.790302,-19.590188,28.470150,-7.213144,-15.893718,9.043956
12.629693,-20.456210,28.301045,-7.850488,-16.095410,8.862602
11.589612,-20.914231,27.867653,-8.446847,-16.141403,8.575523
10.634009,-20.954697,27.293655,-9.015521,-16.065361,8.217217
9.762573,-20.664094,26.692969,-9.558153,-15.924301,7.834371
9.019092,-20.224015,26.139815,-10.067370,-15.787840,7.476002
8.450621,-19.832654,25.664461,-10.530306,-15.721033,7.183370
8.084712,-19.612563,25.268421,-10.933760,-15.767618,6.982102
7.928173,-19.570690,24.939215,-11.269239,-15.942198,6.881505
7.969229,-19.623421,24.662911,-11.536236,-16.233369,6.881196
8.182465,-19.635542,24.434055,-11.741024,-16.612142,6.979928
8.530085,-19.479435,24.263500,-11.888797,-17.040057,7.179936
8.960401,-19.110503,24.178739,-11.975757,-17.475556,7.483763
9.408236,-18.608704,24.213836,-11.988952,-17.879143,7.887057
9.805772,-18.146961,24.393749,-11.913784,-18.217656,8.372561
10.103527,-17.905338,24.718178,-11.745042,-18.467891,8.907699
10.289091,-18.002837,25.151063,-11.497179,-18.620200,9.448212
10.383912,-18.454313,25.624693,-11.204693,-18.681176,9.948539
10.414185,-19.152978,26.061576,-10.909161,-18.674002,10.373095
10.394861,-19.913226,26.399817,-10.642736,-18.634364,10.701615
10.340934,-20.560581,26.609651,-10.417878,-18.600179,10.926591
10.273823,-20.999614,26.700725,-10.227286,-18.597529,11.045677
10.212264,-21.219409,26.717912,-10.053606,-18.629709,11.055030
10.166103,-21.253158,26.719772,-9.879807,-18.674616,10.947220
10.129340,-21.136984,26.752674,-9.692861,-18.693012,10.711691
10.073739,-20.898316,26.834312,-9.489505,-18.641909,10.339791
9.951422,-20.574857,26.949625,-9.282152,-18.487146,9.832683
9.714996,-20.234075,27.057876,-9.096211,-18.210129,9.206082
9.341681,-19.956544,27.109239,-8.960276,-17.808576,8.488133
8.834637,-19.787126,27.067081,-8.900849,-17.297244,7.714912
8.213441,-19.708768,26.921526,-8.940200,-16.709214,6.928147
7.513874,-19.641736,26.689601,-9.093475,-16.092618,6.172355
6.791966,-19.472807,26.405413,-9.363662,-15.500212,5.488132
6.121033,-19.111851,26.105067,-9.736731,-14.974898,4.902662
5.574264,-18.534090,25.815812,-10.180655,-14.540095,4.422656
5.193293,-17.792160,25.555449,-10.648222,-14.198414,4.036743
4.969685,-17.002591,25.336213,-11.082119,-13.935134,3.724955
4.856951,-16.297687,25.166963,-11.425738,-13.725050,3.466437
4.799532,-15.754809,25.053207,-11.636851,-13.540905,3.241244
4.755754,-15.372299,24.995127,-11.698477,-13.360613,3.029776
4.702907,-15.106561,24.985238,-11.626211,-13.171286,2.815401
4.635384,-14.907525,25.007729,-11.463680,-12.968939,2.588851
4.566976,-14.728228,25.042404,-11.262799,-12.754559,2.348330
4.528077,-14.518852,25.071125,-11.064496,-12.529614,2.095288
4.545434,-14.224444,25.082532,-10.896048,-12.294718,1.830417
4.614661,-13.800395,25.071884,-10.775800,-12.051088,1.554800
4.692038,-13.241499,25.037087,-10.715656,-11.802809,1.274673
4.717385,-12.603989,24.975059,-10.723987,-11.558600,1.004874
4.649289,-11.991706,24.882278,-10.804689,-11.332172,0.767006
4.479350,-11.502588,24.760758,-10.953847,-11.139986,0.581225
4.228904,-11.188278,24.622973,-11.159501,-10.996801,0.458576
3.944152,-11.047243,24.488028,-11.400174,-10.910920,0.397672
3.684737,-11.039563,24.371011,-11.643741,-10.880978,0.385852
3.501275,-11.111004,24.277895,-11.853525,-10.895764,0.404325
3.413903,-11.214393,24.207938,-11.999782,-10.936633,0.434957
3.407306,-11.317506,24.159869,-12.067227,-10.980920,0.465660
3.448848,-11.396620,24.137772,-12.055559,-11.006105,0.492302
3.514866,-11.429514,24.153551,-11.976341,-10.994959,0.517411
3.599911,-11.401421,24.225814,-11.850823,-10.941412,0.547580
3.705549,-11.320951,24.375233,-11.708193,-10.854794,0.591174
3.826553,-11.227799,24.617598,-11.581364,-10.759469,0.656545
3.948485,-11.181975,24.957820,-11.499163,-10.688238,0.751096
4.056236,-11.238337,25.385855,-11.476815,-10.671364,0.880082
4.143610,-11.419658,25.874118,-11.511526,-10.727064,1.044881
4.212746,-11.704572,26.377760,-11.587503,-10.858078,1.242746
4.263180,-12.040123,26.838450,-11.685650,-11.054420,1.467326
4.284415,-12.372120,27.195331,-11.791268,-11.298506,1.708825
4.267015,-12.667738,27.407290,-11.895137,-11.568440,1.954111
4.209247,-12.918831,27.469016,-11.990107,-11.838976,2.187394
4.109474,-13.134144,27.410714,-12.070013,-12.082454,2.394601
3.960543,-13.331325,27.289256,-12.131348,-12.270997,2.570897
3.756619,-13.529042,27.177158,-12.175317,-12.380770,2.726237
3.509324,-13.742924,27.149942,-12.206622,-12.397055,2.884850
3.256177,-13.986277,27.269797,-12.228096,-12.317551,3.077255
3.051018,-14.269791,27.566560,-12.235702,-12.152414,3.329090
2.941319,-14.592126,28.027901,-12.222083,-11.923114,3.654964
2.942908,-14.925406,28.605036,-12.188023,-11.661976,4.060509
3.034372,-15.209763,29.229963,-12.151049,-11.411497,4.548003
3.179664,-15.382093,29.836404,-12.142537,-11.221614,5.120556
3.348906,-15.449073,30.375999,-12.192530,-11.144369,5.784114
3.527295,-15.525829,30.834547,-12.309056,-11.226627,6.549108
3.738290,-15.788697,31.240073,-12.464023,-11.502341,7.429899
4.058062,-16.373971,31.650101,-12.595310,-11.986679,8.439121
4.587838,-17.303929,32.117064,-12.625267,-12.673589,9.576410
5.399820,-18.494259,32.651194,-12.486554,-13.535481,10.812218
6.496205,-19.816875,33.209680,-12.142521,-14.524858,12.078201
7.785619,-21.159421,33.714021,-11.597472,-15.577531,13.273452
9.093159,-22.453687,34.083169,-10.895672,-16.617083,14.285336
10.222291,-23.661682,34.266405,-10.109880,-17.561373,15.017237
11.048830,-24.743693,34.258071,-9.323616,-18.331978,15.412179
11.552073,-25.641275,34.084249,-8.615611,-18.866436,15.462360
11.774565,-26.277513,33.784351,-8.049497,-19.129578,15.204075
11.771169,-26.579563,33.398617,-7.669115,-19.119813,14.700562
11.580380,-26.510870,32.961189,-7.497171,-18.867673,14.019982
11.221962,-26.086171,32.497471,-7.533058,-18.426364,13.220267
10.711469,-25.359243,32.021289,-7.754959,-17.859453,12.344994
10.077578,-24.399085,31.532415,-8.127193,-17.230309,11.428680
9.369678,-23.283360,31.020789,-8.609181,-16.594641,10.504680
8.646863,-22.107673,30.480028,-9.161883,-15.994830,9.608919
7.955287,-20.978292,29.923934,-9.752645,-15.457437,8.776720
7.307035,-19.987874,29.393054,-10.360649,-14.998588,8.040167
6.683003,-19.196309,28.942015,-10.978632,-14.630993,7.428977
6.056259,-18.631189,28.622825,-11.602175,-14.364540,6.972314
5.420456,-18.288387,28.474544,-12.214948,-14.200399,6.696432
4.810117,-18.131498,28.517998,-12.781550,-14.126848,6.617395
4.297060,-18.106998,28.754035,-13.253518,-14.121373,6.737061
3.961675,-18.170404,29.162714,-13.585367,-14.157126,7.043009
3.852452,-18.309144,29.702603,-13.752694,-14.211498,7.510315
3.959134,-18.564184,30.318375,-13.762883,-14.273150,8.107004
4.219816,-19.018868,30.959245,-13.649235,-14.343678,8.801199
4.552286,-19.707620,31.587874,-13.454299,-14.434736,9.560950
4.886049,-20.549833,32.178757,-13.218445,-14.564414,10.348362
