pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.505761,0.545464,0.798584,0.532168,0.589114,0.774488
0.491518,0.521991,0.805394,0.529158,0.604081,0.844620
0.488547,0.593876,0.831525,0.476342,0.561282,0.791188
0.509366,0.513738,0.765946,0.516824,0.536177,0.822010
0.498610,0.501376,0.758361,0.479646,0.595821,0.806370
0.500750,0.548875,0.806766,0.499124,0.540765,0.834121
0.548479,0.593198,0.832732,0.504636,0.621212,0.841773
0.497761,0.581015,0.865322,0.555397,0.579874,0.839588
0.521881,0.600087,0.849073,0.497053,0.572838,0.783710
0.509079,0.566701,0.858008,0.508408,0.595557,0.821576
0.494066,0.531596,0.858758,0.517521,0.593135,0.841703
0.491861,0.532158,0.787056,0.539340,0.553562,0.817919
0.482440,0.537842,0.780002,0.477669,0.551025,0.840065
0.505905,0.556335,0.779850,0.501860,0.594019,0.833066
0.521468,0.505056,0.769660,0.542967,0.570827,0.816903
0.533788,0.576550,0.823633,0.524544,0.579477,0.851013
0.516573,0.536519,0.776274,0.567576,0.547682,0.797048
0.522001,0.574601,0.835108,0.517861,0.568206,0.820235
0.566502,0.533796,0.753873,0.495351,0.592535,0.750020
0.501617,0.557847,0.794197,0.564530,0.565537,0.871109
0.506995,0.592024,0.812192,0.505294,0.599830,0.866404
0.522705,0.593461,0.818217,0.527448,0.563603,0.818386
0.502446,0.575112,0.841693,0.525678,0.577021,0.801902
0.537065,0.609077,0.839422,0.509647,0.574334,0.848253
0.505751,0.545288,0.893235,0.477881,0.550523,0.731754
0.483945,0.543583,0.803045,0.570331,0.568497,0.746202
0.481056,0.556181,0.844711,0.537937,0.547471,0.823895
0.502748,0.592832,0.848566,0.484019,0.533856,0.828574
0.531677,0.555621,0.807193,0.558244,0.565872,0.826038
0.507080,0.602123,0.860884,0.541503,0.523236,0.851400
0.494705,0.603337,0.847984,0.535463,0.607200,0.806997
0.523344,0.560720,0.809904,0.536600,0.555651,0.838443
0.542582,0.557513,0.803878,0.495704,0.573787,0.811555
0.514582,0.574205,0.843156,0.524210,0.578146,0.767674
0.527429,0.569816,0.788330,0.541105,0.599995,0.788691
0.460072,0.542813,0.832415,0.530658,0.590927,0.750534
0.491349,0.605009,0.843380,0.579377,0.554096,0.845148
0.527492,0.589808,0.810125,0.540971,0.571624,0.810685
0.468043,0.595863,0.860221,0.522392,0.569244,0.753510
0.505127,0.538377,0.821171,0.570180,0.623716,0.800679
0.515871,0.566560,0.820090,0.503697,0.569068,0.839596
0.471528,0.566108,0.794978,0.481465,0.547593,0.815847
0.484440,0.563095,0.764083,0.569364,0.588472,0.801454
0.521764,0.584634,0.767743,0.520198,0.575651,0.797368
0.544858,0.581196,0.793745,0.508866,0.555631,0.809937
0.552420,0.554453,0.811130,0.547686,0.555097,0.799913
0.481467,0.579991,0.849920,0.529947,0.568387,0.736522
0.495396,0.573142,0.811592,0.532893,0.607481,0.856389
0.523504,0.546891,0.775308,0.582322,0.600708,0.901678
0.504051,0.552198,0.785653,0.557272,0.552407,0.799774
0.512041,0.577249,0.837928,0.534837,0.561899,0.875982
0.531175,0.558858,0.817794,0.514955,0.512631,0.766440
0.512951,0.560365,0.839361,0.555554,0.551682,0.846251
0.519361,0.573542,0.801353,0.499390,0.523234,0.869846
0.502470,0.497743,0.750856,0.519955,0.559350,0.798491
0.505228,0.564630,0.815322,0.553510,0.555652,0.820590
0.513371,0.588069,0.835456,0.521158,0.606603,0.792928
0.526598,0.554766,0.809750,0.514910,0.567106,0.764939
0.502532,0.597463,0.819985,0.523257,0.564856,0.804701
0.539005,0.547488,0.771413,0.537415,0.569720,0.830059
0.515472,0.517571,0.781828,0.559126,0.577434,0.915251
0.537560,0.577621,0.810033,0.507595,0.558863,0.907853
0.495466,0.575155,0.812615,0.544187,0.584634,0.779905
0.492223,0.574091,0.803959,0.559727,0.566552,0.831937
0.519827,0.577847,0.793693,0.515730,0.578889,0.823066
0.489219,0.584639,0.792868,0.498380,0.567914,0.786296
0.517856,0.545040,0.740004,0.554829,0.567526,0.843491
0.524478,0.527091,0.774814,0.483378,0.545181,0.839221
0.455896,0.558500,0.834438,0.535263,0.579192,0.780827
0.535171,0.564389,0.785129,0.513683,0.562475,0.868714
0.487830,0.557243,0.805987,0.555850,0.592955,0.756878
0.494741,0.543558,0.767505,0.511004,0.563746,0.776240
0.498046,0.563499,0.826019,0.483769,0.547727,0.773649
0.519588,0.578262,0.790024,0.493244,0.573276,0.847509
0.520663,0.564724,0.759348,0.510159,0.573317,0.800267
0.519191,0.566396,0.715310,0.516785,0.560088,0.827508
0.508918,0.567040,0.853367,0.497404,0.584232,0.815959
0.495189,0.595251,0.862047,0.506130,0.586722,0.815857
0.509005,0.612219,0.816222,0.552570,0.552753,0.799490
0.489046,0.571429,0.825886,0.516670,0.575457,0.862259
0.476844,0.576709,0.812730,0.554530,0.551979,0.827845
0.495543,0.595059,0.833970,0.581008,0.585029,0.799565
0.498667,0.561099,0.831126,0.517158,0.554456,0.798833
0.503714,0.578213,0.816411,0.550890,0.600686,0.905588
0.516734,0.567766,0.846241,0.523062,0.585810,0.838006
0.537410,0.540308,0.748577,0.505548,0.596469,0.782484
0.551480,0.553908,0.878324,0.532090,0.588599,0.822088
0.529761,0.516301,0.794931,0.482061,0.562898,0.789228
0.535883,0.571784,0.811157,0.505258,0.560285,0.782064
0.491938,0.579035,0.790932,0.546903,0.593493,0.837084
0.506145,0.585671,0.801380,0.513254,0.622983,0.804319
0.512704,0.538242,0.754365,0.496086,0.501188,0.772985
0.529757,0.551448,0.843741,0.516314,0.583164,0.760712
0.500296,0.587820,0.826149,0.483528,0.543583,0.819792
0.491151,0.572654,0.753676,0.535096,0.565413,0.809491
0.521038,0.557888,0.750568,0.508148,0.556720,0.802979
0.513970,0.571650,0.823549,0.487440,0.527078,0.786404
0.528016,0.580016,0.784016,0.489629,0.544360,0.801555
0.515942,0.589758,0.786454,0.517347,0.571336,0.811470
0.563824,0.632333,0.852394,0.587915,0.561745,0.839630
0.515298,0.580125,0.847021,0.504956,0.593665,0.816119
0.499754,0.555816,0.797375,0.547013,0.551895,0.854209
0.465616,0.564359,0.756968,0.502900,0.592471,0.793517
0.514632,0.514028,0.783744,0.548818,0.550126,0.788807
0.520985,0.548541,0.857334,0.503899,0.582114,0.799653
0.508411,0.585100,0.802544,0.553017,0.582929,0.786781
0.531253,0.556110,0.783942,0.530711,0.626806,0.768613
0.518242,0.548539,0.823205,0.563905,0.567928,0.832584
0.516635,0.559706,0.813281,0.527364,0.538687,0.831406
0.505678,0.531184,0.806459,0.518783,0.579131,0.795084
0.520142,0.586549,0.809442,0.542792,0.563588,0.837417
0.490824,0.583615,0.798221,0.542874,0.555474,0.764580
0.474209,0.597151,0.862979,0.495068,0.572287,0.849175
0.507573,0.540306,0.772826,0.522903,0.557860,0.766520
0.533197,0.532083,0.810858,0.528926,0.552425,0.789849
0.508945,0.605713,0.857722,0.530045,0.576499,0.797883
0.514480,0.558876,0.782464,0.502729,0.518052,0.737827
0.532968,0.564947,0.762255,0.492908,0.566044,0.751813
0.499064,0.547269,0.731696,0.562063,0.582056,0.794717
0.501669,0.531011,0.818759,0.494563,0.598494,0.826886
0.525613,0.553861,0.785489,0.510926,0.551552,0.845016
0.530007,0.593210,0.778252,0.534706,0.558602,0.813208
0.553992,0.516016,0.760547,0.532686,0.555804,0.848960
0.485062,0.547179,0.811485,0.493041,0.558558,0.857357
0.552787,0.581135,0.824773,0.538684,0.598463,0.826707
0.557884,0.542947,0.820509,0.498515,0.557347,0.826564
0.537138,0.530470,0.830060,0.504895,0.603018,0.807204
0.484690,0.575123,0.875178,0.506750,0.569426,0.855970
0.517485,0.586881,0.820398,0.493671,0.529634,0.805049
0.495042,0.589190,0.776837,0.507676,0.563413,0.782377
0.483872,0.551558,0.741324,0.505636,0.535487,0.817601
0.515388,0.566715,0.842542,0.511578,0.564291,0.805431
0.481513,0.581084,0.770387,0.519585,0.560759,0.834486
0.526829,0.507320,0.790075,0.538572,0.535092,0.737528
0.483955,0.542623,0.771298,0.573197,0.571786,0.828022
0.513896,0.566683,0.873234,0.562849,0.563821,0.843934
0.494485,0.548506,0.861950,0.565027,0.517394,0.800636
0.526123,0.581398,0.877032,0.518003,0.566498,0.815365
0.499349,0.573671,0.822694,0.549696,0.608323,0.877743
0.494547,0.550746,0.814658,0.503635,0.547650,0.795530
0.485366,0.566572,0.739251,0.573690,0.585054,0.820334
0.510799,0.568504,0.828915,0.548851,0.576937,0.814464
0.557036,0.525536,0.823130,0.550110,0.567827,0.769922
0.493129,0.571917,0.884836,0.539912,0.554855,0.808187
0.502191,0.565866,0.822317,0.505051,0.568002,0.857961
0.519247,0.523986,0.775198,0.533194,0.568095,0.866143
0.546890,0.556206,0.749429,0.509792,0.557543,0.821938
0.522592,0.536884,0.754410,0.513201,0.595781,0.797948
0.495639,0.567220,0.850544,0.503206,0.576532,0.811930
0.488539,0.561699,0.735067,0.534590,0.560405,0.775625
0.538861,0.580532,0.818906,0.538158,0.555636,0.757572
0.521690,0.573287,0.763251,0.528819,0.583930,0.809328
0.535763,0.585238,0.741320,0.561649,0.597201,0.788624
0.530219,0.576740,0.820148,0.522861,0.566997,0.760327
0.507539,0.569821,0.821297,0.512653,0.565071,0.816863
0.501579,0.556013,0.793273,0.546025,0.548142,0.868654
0.537294,0.586704,0.835716,0.521576,0.589927,0.890836
0.508509,0.550012,0.795578,0.550266,0.567167,0.793811
0.603152,0.566321,0.769649,0.544377,0.544387,0.762930
0.553999,0.549146,0.763757,0.528513,0.596539,0.804609
0.529360,0.583359,0.804989,0.535230,0.598992,0.795335
0.468168,0.574776,0.762571,0.548052,0.568864,0.770211
0.516566,0.541780,0.833085,0.582384,0.593942,0.834891
0.523716,0.560092,0.778998,0.536472,0.609533,0.818053
0.487406,0.566616,0.822992,0.524918,0.532429,0.824105
0.513000,0.557544,0.786701,0.558811,0.539413,0.783408
0.488853,0.564291,0.759228,0.529917,0.577197,0.836140
0.502094,0.560275,0.806798,0.548812,0.537069,0.772222
0.529444,0.595207,0.807032,0.502789,0.564998,0.840022
0.548753,0.580251,0.784818,0.528882,0.570264,0.863230
0.519621,0.581581,0.762034,0.522283,0.571841,0.796857
0.536771,0.566714,0.846299,0.514175,0.532058,0.744198
0.501244,0.579691,0.822637,0.528087,0.579098,0.821368
0.521843,0.525925,0.748499,0.528882,0.526691,0.788541
0.514454,0.581455,0.796505,0.513065,0.544683,0.814025
0.546325,0.543669,0.834934,0.515323,0.579462,0.820530
0.507748,0.594082,0.857047,0.537323,0.586621,0.851900
0.504267,0.552468,0.799550,0.535039,0.592578,0.803776
0.515728,0.541931,0.806689,0.530854,0.552068,0.818340
0.540403,0.588851,0.811779,0.535923,0.584602,0.837398
0.527164,0.584517,0.805214,0.537013,0.600135,0.758736
0.455532,0.586454,0.796121,0.538037,0.563215,0.816965
0.516419,0.533611,0.865232,0.537477,0.588400,0.803587
0.528280,0.563786,0.788335,0.547814,0.606113,0.834124
0.506501,0.553835,0.770184,0.542972,0.617320,0.819115
0.488279,0.544474,0.815328,0.505127,0.594478,0.809509
0.552640,0.579009,0.797488,0.527494,0.593445,0.741916
0.501119,0.591286,0.821142,0.518224,0.607361,0.862956
0.543614,0.573814,0.800793,0.499243,0.603057,0.842270
0.448266,0.551407,0.808251,0.550925,0.577880,0.843570
0.465193,0.565436,0.843464,0.524105,0.520402,0.845991
0.521666,0.568591,0.814290,0.524553,0.543034,0.809700
0.509450,0.539178,0.812541,0.541100,0.545900,0.824779
0.498316,0.602618,0.819698,0.529196,0.552336,0.786634
0.501948,0.560662,0.802160,0.513774,0.577923,0.848211
0.509539,0.579956,0.785163,0.528256,0.553467,0.794949
0.522043,0.551480,0.821484,0.510219,0.587667,0.805472
0.488865,0.551082,0.803882,0.543695,0.547144,0.818309
0.531047,0.609908,0.816224,0.554978,0.549772,0.807604
0.515505,0.580005,0.787676,0.516632,0.568377,0.827590
0.497090,0.553335,0.789628,0.524670,0.567232,0.723451
0.547923,0.538327,0.812917,0.541251,0.568091,0.819875
0.528704,0.556995,0.848622,0.530585,0.579458,0.819433
0.487308,0.561629,0.849174,0.542196,0.627901,0.854209
0.510707,0.534852,0.790453,0.487945,0.547877,0.773190
0.489526,0.567246,0.754124,0.508392,0.523658,0.757612
0.535396,0.591358,0.850627,0.476911,0.563087,0.774357
0.487796,0.525019,0.838633,0.525694,0.591058,0.763912
0.507661,0.543256,0.868460,0.517686,0.594376,0.839502
0.495642,0.530691,0.750786,0.552851,0.592565,0.785423
0.475671,0.582673,0.813969,0.529606,0.538878,0.790349
0.510964,0.573039,0.833928,0.567798,0.589973,0.808239
0.515269,0.534043,0.792873,0.531763,0.580492,0.831030
0.476401,0.574447,0.815503,0.479615,0.600219,0.844195
0.516657,0.550853,0.807118,0.504708,0.539232,0.758548
0.497226,0.556767,0.791327,0.504379,0.557064,0.851012
0.531104,0.573944,0.786102,0.506407,0.587016,0.785343
0.509092,0.548532,0.844663,0.514732,0.586879,0.836912
0.488143,0.514923,0.777059,0.542677,0.536213,0.787841
0.491780,0.549095,0.784368,0.510987,0.529778,0.866831
0.533848,0.567087,0.767646,0.540883,0.552620,0.784272
0.544937,0.525908,0.706872,0.519026,0.568921,0.816209
0.495580,0.550788,0.863855,0.543732,0.602406,0.846134
0.560015,0.582833,0.750866,0.493445,0.573853,0.727387
0.509342,0.529215,0.811942,0.493877,0.528765,0.852991
0.514562,0.526283,0.773094,0.526673,0.548945,0.808023
0.500854,0.588623,0.802160,0.499085,0.515051,0.789803
0.539527,0.550861,0.767227,0.501615,0.578374,0.881024
0.484863,0.521879,0.788161,0.513764,0.537763,0.765776
0.471406,0.596007,0.830188,0.527716,0.597666,0.878021
0.522969,0.547359,0.836387,0.467925,0.560986,0.702900
0.515863,0.522742,0.904366,0.505973,0.601386,0.850663
0.456033,0.558564,0.791881,0.570053,0.551380,0.822441
0.513117,0.593015,0.866696,0.547094,0.529500,0.758565
0.527677,0.570400,0.808681,0.526244,0.559462,0.749882
0.538510,0.581496,0.818139,0.521025,0.560207,0.797181
0.485996,0.539606,0.815361,0.506165,0.565264,0.777985
NaN,NaN,NaN,0.519649,0.570563,0.831069
NaN,NaN,NaN,0.540699,0.574276,0.820113
NaN,NaN,NaN,0.497778,0.575135,0.780036
NaN,NaN,NaN,0.473769,0.588652,0.815313
NaN,NaN,NaN,0.555253,0.561688,0.830577
NaN,NaN,NaN,0.526818,0.582042,0.798226
NaN,NaN,NaN,0.540913,0.545891,0.817605
NaN,NaN,NaN,0.479664,0.586619,0.776864
NaN,NaN,NaN,0.498040,0.588874,0.777124
NaN,NaN,NaN,0.526642,0.528272,0.783753
NaN,NaN,NaN,0.545969,0.590231,0.829123
NaN,NaN,NaN,0.494834,0.576227,0.782490
NaN,NaN,NaN,0.535405,0.634995,0.766028
NaN,NaN,NaN,0.516200,0.559826,0.734169
NaN,NaN,NaN,0.520204,0.590232,0.764547
NaN,NaN,NaN,0.527476,0.545516,0.832407
NaN,NaN,NaN,0.507661,0.586055,0.837806
NaN,NaN,NaN,0.517732,0.571655,0.796612
NaN,NaN,NaN,0.505224,0.566662,0.891482
NaN,NaN,NaN,0.497355,0.519414,0.800411
NaN,NaN,NaN,0.525532,0.575508,0.820285
NaN,NaN,NaN,0.522188,0.559916,0.805330
NaN,NaN,NaN,0.550619,0.552072,0.871889
NaN,NaN,NaN,0.511391,0.596008,0.790387
NaN,NaN,NaN,0.518203,0.584118,0.785536
NaN,NaN,NaN,0.532128,0.544023,0.745626
NaN,NaN,NaN,0.529015,0.515256,0.778471
NaN,NaN,NaN,0.530189,0.535080,0.728636
NaN,NaN,NaN,0.497553,0.564784,0.809460
NaN,NaN,NaN,0.523887,0.572530,0.765384
NaN,NaN,NaN,0.550528,0.558158,0.807806
NaN,NaN,NaN,0.541371,0.566368,0.786790
NaN,NaN,NaN,0.500121,0.582342,0.765637
NaN,NaN,NaN,0.473558,0.595179,0.808186
NaN,NaN,NaN,0.496645,0.559812,0.815053
NaN,NaN,NaN,0.494736,0.573993,0.792152
NaN,NaN,NaN,0.502105,0.576437,0.769617
NaN,NaN,NaN,0.536482,0.558869,0.747675
NaN,NaN,NaN,0.531303,0.600515,0.832152
NaN,NaN,NaN,0.524437,0.541953,0.824330
NaN,NaN,NaN,0.574254,0.558226,0.749382
NaN,NaN,NaN,0.524044,0.612756,0.802136
NaN,NaN,NaN,0.549633,0.540465,0.848507
NaN,NaN,NaN,0.521748,0.544287,0.742856
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
