pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
-1.461546,-30.988870,31.049246,-15.023339,-26.538335,12.380971
-1.354912,-31.426164,31.467840,-14.997833,-26.722219,12.997815
-1.209170,-31.761078,31.889780,-14.939837,-26.868077,13.616193
-1.042759,-31.899892,32.281009,-14.847842,-26.904560,14.169770
-0.887268,-31.845117,32.641149,-14.730083,-26.812090,14.629344
-0.775602,-31.715718,32.993647,-14.603694,-26.637780,15.005143
-0.725259,-31.686651,33.362124,-14.491470,-26.483599,15.331495
-0.724098,-31.874502,33.746363,-14.415966,-26.461890,15.645597
-0.729311,-32.287500,34.114103,-14.392423,-26.639954,15.973388
-0.679739,-32.869819,34.413940,-14.423762,-27.009463,16.327112
-0.516269,-33.563559,34.600414,-14.499537,-27.498281,16.711775
-0.204188,-34.328500,34.661276,-14.599180,-28.011116,17.135660
0.255725,-35.115272,34.637095,-14.697843,-28.474111,17.620893
0.833085,-35.835402,34.616708,-14.771534,-28.864668,18.208213
1.490266,-36.404384,34.700158,-14.799725,-29.220331,18.950660
2.217666,-36.849576,34.946954,-14.766235,-29.628374,19.897951
3.034645,-37.323798,35.358581,-14.659229,-30.196455,21.077722
3.967968,-37.982826,35.902909,-14.471082,-31.008893,22.479317
5.032268,-38.845925,36.549494,-14.199190,-32.082321,24.048669
6.201755,-39.824893,37.262645,-13.848056,-33.349524,25.695029
7.397737,-40.815955,37.981150,-13.431083,-34.692160,27.302776
8.521503,-41.760751,38.621435,-12.969486,-35.995234,28.752886
9.505301,-42.674955,39.099221,-12.487038,-37.187544,29.954113
10.334883,-43.609943,39.360305,-12.003000,-38.252156,30.863857
11.038368,-44.608781,39.393363,-11.525036,-39.206338,31.492857
11.660195,-45.640033,39.238256,-11.046265,-40.073063,31.901023
12.236022,-46.587340,38.987305,-10.549564,-40.866944,32.180412
12.786826,-47.324793,38.758972,-10.017832,-41.605444,32.424610
13.331762,-47.822600,38.651686,-9.443047,-42.328373,32.707532
13.895985,-48.183703,38.722900,-8.828686,-43.099225,33.073472
14.505480,-48.570259,39.003011,-8.185516,-43.976418,33.537617
15.170401,-49.077355,39.513756,-7.525205,-44.969798,34.100154
15.877362,-49.653368,40.274828,-6.857597,-46.024736,34.759718
16.585216,-50.148964,41.288946,-6.193083,-47.053351,35.515678
17.239743,-50.455776,42.518490,-5.544426,-47.981854,36.366257
17.812931,-50.622500,43.877042,-4.925304,-48.782455,37.304622
18.330308,-50.833730,45.243399,-4.347391,-49.478421,38.313895
18.857777,-51.263642,46.500023,-3.818026,-50.134278,39.366420
19.448731,-52.021298,47.569611,-3.338576,-50.840944,40.428823
20.091210,-53.163229,48.440406,-2.902306,-51.691709,41.470354
20.706402,-54.632826,49.174362,-2.491400,-52.747258,42.470336
21.199248,-56.250389,49.860132,-2.077321,-54.013975,43.415321
21.544318,-57.855843,50.538795,-1.627722,-55.459337,44.286280
21.837657,-59.447815,51.171856,-1.112397,-57.018470,45.060527
22.263683,-61.133408,51.676625,-0.509647,-58.596436,45.719430
22.976218,-62.904960,51.987367,0.186281,-60.085705,46.253062
24.012162,-64.616547,52.087003,0.960413,-61.393447,46.663810
25.268478,-66.080863,52.020946,1.777656,-62.461275,46.969491
26.548065,-67.116608,51.888581,2.588685,-63.263476,47.206070
27.660787,-67.636233,51.802097,3.338595,-63.789293,47.424062
28.489902,-67.690910,51.842632,3.975734,-64.035773,47.675484
28.994749,-67.419051,52.045595,4.458986,-64.024098,47.994495
29.197693,-66.961208,52.411125,4.763972,-63.815976,48.382139
29.151608,-66.439684,52.909687,4.887066,-63.511012,48.803014
28.906245,-65.981760,53.482382,4.846229,-63.221058,49.196862
28.508856,-65.720707,54.048010,4.678930,-63.034548,49.501879
28.036388,-65.726901,54.531854,4.436220,-62.988626,49.678864
27.600841,-65.937802,54.901374,4.173351,-63.064861,49.725437
27.287557,-66.225951,55.160370,3.939882,-63.208803,49.675592
27.119267,-66.485502,55.327220,3.772298,-63.358760,49.586621
27.066975,-66.659410,55.422148,3.690200,-63.469035,49.519871
27.080180,-66.735165,55.464395,3.695869,-63.519648,49.523081
27.115964,-66.732689,55.469919,3.776304,-63.511613,49.620173
27.154115,-66.694066,55.449562,3.906747,-63.456564,49.809271
