pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.555973,0.700105,0.958441,0.625948,0.619902,0.821752
0.594149,0.604456,0.866546,0.574519,0.599830,0.921818
0.589456,0.617395,0.874552,0.565765,0.636273,0.878748
0.554531,0.668727,0.951586,0.584363,0.644203,0.874315
0.550937,0.644296,0.916103,0.544699,0.596714,0.812674
0.605351,0.625487,0.823831,0.592782,0.593136,0.893120
0.575619,0.607510,0.859252,0.559950,0.586762,0.835694
0.527043,0.624383,0.934210,0.574962,0.562732,0.839312
0.567367,0.604072,0.945206,0.566771,0.594701,0.866965
0.538255,0.612620,0.895382,0.533014,0.647908,0.940662
0.618068,0.626006,0.924447,0.542822,0.587050,0.855926
0.605324,0.629487,0.914373,0.516662,0.556925,0.803776
0.577147,0.623171,0.913942,0.590254,0.591698,0.874559
0.558237,0.604523,0.898388,0.570325,0.561860,0.843389
0.530480,0.568842,0.824510,0.602764,0.586758,0.827468
0.575854,0.573577,0.866682,0.554986,0.638501,0.908260
0.564619,0.644805,0.937878,0.592357,0.630988,0.938158
0.557240,0.624816,0.925158,0.582636,0.621245,0.902177
0.561381,0.573620,0.860936,0.540474,0.676917,0.935057
0.526242,0.607938,0.805945,0.570689,0.613350,0.848738
0.581660,0.620484,0.887727,0.544577,0.669863,0.967094
0.548270,0.642037,0.928099,0.578290,0.615630,0.850434
0.602327,0.614037,0.931593,0.539887,0.617143,0.858900
0.555430,0.623143,0.831154,0.544618,0.610697,0.887559
0.545374,0.629146,0.878345,0.556126,0.613071,0.855556
0.621791,0.616961,0.822033,0.519865,0.601316,0.892401
0.566634,0.602662,0.910245,0.536752,0.602024,0.829356
0.522618,0.621073,0.916693,0.584401,0.625023,0.869611
0.571929,0.605761,0.933989,0.587236,0.553931,0.831081
0.583351,0.625080,0.911926,0.530175,0.581096,0.889889
0.592111,0.642831,0.924033,0.607522,0.586633,0.830553
0.568530,0.649757,0.855674,0.575662,0.616829,0.862239
0.537966,0.626412,0.905894,0.545712,0.647369,0.844726
0.551768,0.616661,0.899305,0.573706,0.630876,0.826136
0.555418,0.634487,0.821717,0.538118,0.597724,0.832730
0.582713,0.604064,0.895127,0.558180,0.608242,0.803980
0.595193,0.657473,0.913829,0.594900,0.675677,0.910698
0.560754,0.611161,0.875856,0.596181,0.609537,0.931696
0.627197,0.599551,0.921623,0.544082,0.625235,0.924944
0.540235,0.577831,0.911316,0.567736,0.645911,0.925665
0.581733,0.603615,0.926684,0.551120,0.612845,0.927716
0.559541,0.617429,0.971416,0.604915,0.592309,0.880293
0.615606,0.640717,0.939048,0.537636,0.623104,0.937951
0.532541,0.595632,0.885439,0.536723,0.646843,0.939836
0.523500,0.598638,0.853713,0.582415,0.616622,0.898217
0.538929,0.633932,0.796208,0.545940,0.552532,0.853825
0.568973,0.596739,0.843627,0.561398,0.619969,0.846079
0.603560,0.656485,0.920073,0.532406,0.620475,0.899679
0.548465,0.623358,0.927632,0.574501,0.588957,0.873343
0.570287,0.626908,0.883844,0.559369,0.649054,0.887771
0.547166,0.636665,0.894280,0.565471,0.608390,0.932754
0.519297,0.617116,0.908696,0.568462,0.626844,0.930214
0.555236,0.634907,0.920346,0.604837,0.579504,0.906900
0.582726,0.649335,0.903149,0.584534,0.600994,0.861857
0.528411,0.646258,0.896717,0.576434,0.623095,0.911336
0.502214,0.666213,0.924368,0.543924,0.647063,0.926809
0.541448,0.589899,0.843890,0.551475,0.678976,0.902077
0.511067,0.582745,0.848257,0.553374,0.614307,0.883897
0.580223,0.596613,0.912070,0.577247,0.593158,0.829909
0.566146,0.713594,0.947516,0.537391,0.642210,0.877322
0.586090,0.621574,0.904540,0.601318,0.621318,0.879705
0.542473,0.606128,0.941811,0.566098,0.637035,0.816851
0.543937,0.637679,0.891004,0.607021,0.562957,0.868373
0.544547,0.643235,0.888017,0.565027,0.614879,0.888219
0.583401,0.624867,0.871258,0.615770,0.620665,0.835871
0.584238,0.592775,0.884695,0.531747,0.641823,0.867846
0.581777,0.589071,0.808038,0.582326,0.614783,0.859643
0.596066,0.641021,0.956068,0.582329,0.585434,0.892941
0.594188,0.612999,0.881322,0.556323,0.658688,0.944438
0.608294,0.638030,0.888241,0.581305,0.617660,0.887382
0.607342,0.639480,0.888241,0.525212,0.622618,0.822995
0.581051,0.610586,0.964262,0.570111,0.621241,0.859712
0.574075,0.629806,0.866511,0.575496,0.637415,0.929110
0.576389,0.614039,0.963467,0.533616,0.650207,0.821651
0.578565,0.635266,0.852023,0.524987,0.626240,0.931527
0.550142,0.619370,0.790122,0.609913,0.625717,0.954324
0.578080,0.613060,0.895514,0.589399,0.588086,0.874836
0.586268,0.664274,0.906352,0.559516,0.644025,0.915677
0.548457,0.595075,0.941077,0.594229,0.661551,0.879867
0.571377,0.583283,0.909755,0.597384,0.619758,0.826992
0.564398,0.592556,0.860601,0.552638,0.618487,0.826178
0.593320,0.615704,0.924372,0.577418,0.623193,0.857327
0.567871,0.649524,0.934147,0.614021,0.585403,0.817474
0.590587,0.617865,0.893858,0.563097,0.577859,0.909978
0.539557,0.646678,0.888146,0.576959,0.621484,0.895123
0.608853,0.602777,0.904501,0.535435,0.606874,0.867166
0.591763,0.678884,0.948103,0.537877,0.636788,0.788664
0.568879,0.568024,0.849013,0.589057,0.621397,0.954348
0.560849,0.636229,0.900887,0.570974,0.605289,0.907953
0.583025,0.623111,0.877787,0.560341,0.648125,0.932265
0.585595,0.675157,0.879841,0.535016,0.590550,0.931350
0.567283,0.601345,0.870655,0.518549,0.623610,0.830560
0.589962,0.611187,0.883401,0.582428,0.661736,0.824802
0.579094,0.628969,0.896250,0.559912,0.623446,0.874361
0.606746,0.592113,0.891387,0.560225,0.616240,0.872563
0.583020,0.596339,0.908930,0.571956,0.638337,0.950298
0.568310,0.615847,0.916291,0.555157,0.606401,0.922608
0.587297,0.602713,0.878247,0.569807,0.639039,0.832793
0.566252,0.614581,0.943594,0.555602,0.566862,0.836129
0.606896,0.604163,0.960779,0.537238,0.630593,0.835198
0.594210,0.641805,0.919278,0.541501,0.568496,0.867618
0.568314,0.629839,0.915675,0.609941,0.616665,0.916816
0.578995,0.565251,0.841536,0.570426,0.604301,0.837930
0.554772,0.593919,0.820641,0.535526,0.566162,0.815121
0.512637,0.618098,0.909959,0.555991,0.602375,0.856130
0.589425,0.587849,0.911099,0.547620,0.618172,0.844361
0.581336,0.598947,0.902303,0.559838,0.624442,0.893724
0.557568,0.592730,0.844537,0.570718,0.694765,0.814848
0.566656,0.617848,0.925087,0.575766,0.609814,0.869464
0.550253,0.603230,0.875726,0.551201,0.596987,0.824984
0.539502,0.619703,0.951340,0.583615,0.624363,0.928267
0.540376,0.614631,0.859352,0.543355,0.559608,0.873753
0.517560,0.686744,0.895343,0.594116,0.640782,0.926420
0.572246,0.624211,0.967333,0.554693,0.632756,0.868484
0.562465,0.641676,0.872940,0.580079,0.602042,0.854683
0.574337,0.615375,0.789680,0.579100,0.588333,0.834962
0.570673,0.660045,0.959849,0.556243,0.620143,0.804619
0.555100,0.646251,0.891075,0.535647,0.616744,0.861314
0.550321,0.587310,0.816408,0.591546,0.649150,0.892318
0.564427,0.620541,0.876289,0.612821,0.638549,0.875720
0.578514,0.582437,0.835669,0.524300,0.551144,0.828573
0.596850,0.647950,0.965442,0.554621,0.554934,0.771531
0.558767,0.662619,0.943556,0.555910,0.587161,0.823345
0.518759,0.614216,0.880105,0.606949,0.638861,0.908272
0.560728,0.602466,0.899396,0.539176,0.612016,0.839498
0.562107,0.680451,0.891245,0.568170,0.574229,0.891350
0.544416,0.623921,0.851009,0.563136,0.558631,0.867406
0.578080,0.691198,0.934390,0.509161,0.616605,0.854405
0.542869,0.609394,0.898436,0.561252,0.659823,0.872972
0.563275,0.580914,0.831130,0.563066,0.588403,0.767569
0.591733,0.625716,0.889214,0.547265,0.622141,0.799306
0.543674,0.642365,0.809510,0.572424,0.643639,0.787056
0.569647,0.621511,0.903079,0.561600,0.613407,0.827371
0.575323,0.575660,0.808048,0.533011,0.595483,0.846083
0.559639,0.611498,0.914673,0.563641,0.602613,0.900373
0.578422,0.592853,0.920775,0.546304,0.632905,0.900222
0.547734,0.626176,0.907869,0.558587,0.606161,0.873831
0.633412,0.602406,0.926491,0.584270,0.596897,0.842497
0.570045,0.643355,0.958640,0.561794,0.620039,0.838542
0.526567,0.665657,0.824379,0.558585,0.617652,0.852464
0.547635,0.631219,0.934296,0.569813,0.595497,0.800064
0.569489,0.635503,0.890399,0.550554,0.681105,0.882791
0.554808,0.575098,0.920200,0.526931,0.617008,0.886488
0.576160,0.591920,0.877617,0.586961,0.644695,0.826918
0.593868,0.584453,0.850099,0.579034,0.630437,0.841269
0.564553,0.618086,0.827975,0.577403,0.561099,0.834558
0.550363,0.640422,0.844460,0.559163,0.533751,0.862283
0.575285,0.595353,0.878058,0.584303,0.609844,0.788342
0.579819,0.640342,0.869583,0.541170,0.632700,0.847072
0.524384,0.637572,0.860913,0.534332,0.591598,0.845423
0.579268,0.667510,0.931764,0.594318,0.592952,0.873753
0.606526,0.653487,0.911246,0.597129,0.556710,0.805278
0.591490,0.584910,0.863070,0.568231,0.625763,0.785048
0.577302,0.623076,0.866538,0.582349,0.607098,0.928012
0.580634,0.620370,0.882702,0.508346,0.624888,0.871957
0.594251,0.537609,0.924432,0.578741,0.631044,0.829293
0.555855,0.628523,0.933835,0.569362,0.585372,0.849269
0.608383,0.627350,0.889340,0.547112,0.598573,0.839086
0.517811,0.653468,0.901513,0.541516,0.623753,0.867434
0.607900,0.626305,0.874192,0.547647,0.642362,0.847578
0.551676,0.602899,0.909627,0.579331,0.593643,0.851039
0.578535,0.619076,0.858118,0.575781,0.571974,0.803359
0.599065,0.640595,0.973780,0.596270,0.675813,0.868674
0.544324,0.585181,0.902408,0.541647,0.621148,0.854312
0.533985,0.677027,0.894302,0.547331,0.579470,0.811529
0.566204,0.608426,0.885989,0.540302,0.663210,0.879700
0.555088,0.650411,0.910299,0.577999,0.600475,0.785908
0.541680,0.627327,0.930915,0.586517,0.647373,0.815394
0.543884,0.591760,0.915490,0.585010,0.606493,0.850126
0.561398,0.602485,0.884659,0.578642,0.614627,0.944843
0.592344,0.633192,0.841187,0.611494,0.575549,0.836460
0.559670,0.621579,0.845282,0.543340,0.610256,0.860315
0.536275,0.598909,0.894470,0.546683,0.575085,0.792802
0.582854,0.595406,0.845864,0.593858,0.665923,0.824596
0.567405,0.647648,0.878861,0.573072,0.580240,0.801134
0.558439,0.662930,0.892663,0.539775,0.597000,0.944570
0.549515,0.608857,0.892018,0.554752,0.628764,0.831524
0.598510,0.631515,0.929278,0.541084,0.644159,0.917337
0.594893,0.604126,0.860844,0.555174,0.596464,0.848992
0.549259,0.646251,0.907204,0.529946,0.597619,0.837524
0.560566,0.644470,0.885213,0.551296,0.557541,0.861355
0.570439,0.657923,0.922355,0.507579,0.593321,0.902653
0.541995,0.632500,0.922984,0.593190,0.650424,0.950205
0.594820,0.675822,0.886153,0.546750,0.625432,0.932454
0.553531,0.631768,0.894528,0.579008,0.617383,0.855717
0.576790,0.646351,0.881356,0.546345,0.608870,0.877619
0.562985,0.602288,0.901813,0.579566,0.605637,0.852873
0.582526,0.657207,0.943906,0.575071,0.590903,0.931060
0.623426,0.594946,0.905395,0.594236,0.641947,0.862301
0.586871,0.537930,0.871509,0.543541,0.570988,0.850322
0.534158,0.628060,0.994357,0.572890,0.628970,0.876529
0.554266,0.627656,0.883563,0.565448,0.596894,0.878722
0.565908,0.599492,0.833193,0.542773,0.620750,0.862339
0.557021,0.629599,0.910984,0.578604,0.597284,0.898227
0.593485,0.590852,0.882189,0.585177,0.622837,0.914771
0.568482,0.608462,0.840965,0.556503,0.628386,0.815901
0.583794,0.581433,0.912230,0.566811,0.604764,0.846114
0.562797,0.604946,0.849062,0.550274,0.637046,0.849101
0.608263,0.574799,0.876284,0.544938,0.639652,0.834645
0.580715,0.585791,0.805259,0.511910,0.610032,0.890085
0.575552,0.647924,0.862573,0.560268,0.618570,0.842938
0.520353,0.593778,0.865016,0.547897,0.595551,0.888471
0.495333,0.608315,0.914057,0.553151,0.610004,0.949550
0.608250,0.657978,0.939511,0.557276,0.609467,0.871322
0.595739,0.588631,0.899134,0.584076,0.622208,0.850874
0.554387,0.597495,0.887990,0.586014,0.591403,0.856918
0.557712,0.639376,0.904619,0.587361,0.650037,0.890285
0.580171,0.599746,0.843330,0.581339,0.636213,0.845961
0.570593,0.630004,0.901217,0.587264,0.622393,0.867432
0.516530,0.654445,0.901447,0.561948,0.630482,0.884855
0.591934,0.611069,0.898319,0.591718,0.617779,0.948877
0.572424,0.628029,0.881644,0.553689,0.615547,0.917312
0.551367,0.637407,0.877108,0.554678,0.652183,0.820146
0.571083,0.609007,0.875536,0.574426,0.583076,0.834846
0.555883,0.608158,0.949228,0.579514,0.631330,0.896640
0.587071,0.643891,0.962095,0.572961,0.585450,0.881757
0.594929,0.579796,0.853872,0.602802,0.623377,0.867032
0.579421,0.651350,0.912258,0.560585,0.623142,0.867430
0.574904,0.637926,0.853729,0.615988,0.601414,0.888441
0.567857,0.648307,0.921058,0.558874,0.627990,0.861733
0.614358,0.660055,0.935871,0.576279,0.615775,0.878454
0.560269,0.646336,0.943905,0.556026,0.626378,0.903879
0.561358,0.631920,0.912022,0.557436,0.613325,0.934088
0.574989,0.633171,0.855414,0.577928,0.618171,0.911760
0.609877,0.652899,0.956634,0.560026,0.579823,0.856051
0.599344,0.600827,0.872841,0.562077,0.622122,0.910032
0.560806,0.612834,0.899284,0.627433,0.578873,0.891137
0.582885,0.598744,0.779782,0.553056,0.617675,0.834016
0.569007,0.636558,0.868742,0.587582,0.647987,0.804370
0.575880,0.614540,0.841941,0.578443,0.609888,0.852041
0.556199,0.602116,0.840134,0.571806,0.606539,0.870539
0.552723,0.638648,0.903573,0.535710,0.655397,0.913539
0.605561,0.565120,0.892025,0.584499,0.586686,0.906791
0.593054,0.643999,0.934417,0.574806,0.621522,0.865773
0.565248,0.553120,0.859286,0.568334,0.650835,0.856984
0.552235,0.586236,0.949873,0.555191,0.616349,0.886176
0.610331,0.640555,0.919987,0.522159,0.585817,0.866297
0.601565,0.579512,0.961088,0.573285,0.651515,0.864128
0.585771,0.609646,0.942472,0.561339,0.631989,0.872512
0.572282,0.587835,0.878868,0.589819,0.624708,0.838444
0.561622,0.600426,0.856189,0.560094,0.547928,0.891149
0.552056,0.585048,0.915996,0.625887,0.570512,0.874918
0.596187,0.587446,0.866806,0.603234,0.614668,0.865579
0.595005,0.610234,0.910567,0.554545,0.626428,0.888554
0.580283,0.584476,0.966506,0.554217,0.592270,0.849319
0.557519,0.611415,0.879849,0.550286,0.626050,0.932459
0.570939,0.649799,0.921254,0.549909,0.569609,0.872458
0.600693,0.652459,0.940770,0.516871,0.573214,0.905105
0.542320,0.576456,0.881301,0.606051,0.595039,0.894547
0.585583,0.610870,0.848056,0.555243,0.612577,0.894960
0.568405,0.593603,0.929160,0.546960,0.624720,0.923509
0.576963,0.601953,0.890951,0.554165,0.614936,0.792447
0.615908,0.554417,0.880774,0.575919,0.613004,0.880396
0.552467,0.622843,0.899286,0.596700,0.600236,0.859493
0.587510,0.581473,0.805317,0.543064,0.607159,0.883255
0.574815,0.609636,0.873296,0.595354,0.604247,0.914262
0.517075,0.598815,0.821663,0.568354,0.642059,0.919240
0.559319,0.622777,0.927624,0.560554,0.629575,0.863784
0.576366,0.654567,0.939512,0.563608,0.632125,0.837427
0.517169,0.618944,0.901533,0.592438,0.642472,0.906356
0.544600,0.597553,0.926444,0.576397,0.621763,0.885695
0.595328,0.648621,0.895510,0.533222,0.581972,0.898266
0.566982,0.654628,0.933704,0.557667,0.667934,0.916642
0.584252,0.642093,0.898574,0.541343,0.586447,0.817101
0.567554,0.654689,0.907655,0.595093,0.590173,0.868822
0.509496,0.677257,0.909851,0.548033,0.593073,0.835301
0.615309,0.558400,0.869810,0.578487,0.626265,0.907603
0.551650,0.624801,0.956400,0.605231,0.643325,0.829549
0.569096,0.641629,0.991931,0.589977,0.597890,0.860442
0.589492,0.679324,0.925685,0.563188,0.601789,0.924882
0.573655,0.630655,0.931062,0.566635,0.617014,0.823776
0.541448,0.621155,0.908930,0.601162,0.626015,0.843302
0.561294,0.565191,0.826088,0.496900,0.624230,0.896291
0.563024,0.638726,0.858587,0.568972,0.562802,0.856158
0.582896,0.560346,0.937285,0.567778,0.565373,0.887461
0.547458,0.635190,0.837660,0.540653,0.608769,0.925049
0.596066,0.652571,0.959497,0.610913,0.609822,0.908578
0.547683,0.671048,0.929317,0.528251,0.592536,0.874185
0.588154,0.642705,0.912663,0.533065,0.617063,0.893535
0.586812,0.659399,0.896213,0.603163,0.574490,0.866685
0.585899,0.614789,0.917709,0.566276,0.570275,0.900730
0.541975,0.621238,0.972773,0.569829,0.629329,0.836156
0.558662,0.597647,0.892315,0.574223,0.606810,0.832555
0.605029,0.642243,0.954926,0.607613,0.584910,0.837802
0.553913,0.629063,0.873905,0.571830,0.570921,0.820775
0.589248,0.608394,0.888821,0.568975,0.604119,0.874317
0.540376,0.628994,1.000325,0.579303,0.571532,0.822884
0.585681,0.548162,0.890031,0.559881,0.614637,0.795403
0.586851,0.631017,0.931245,0.526469,0.631686,0.876308
0.608562,0.599162,0.862748,0.584571,0.592043,0.817772
0.582535,0.663441,0.846896,0.596618,0.607871,0.827119
0.589262,0.610597,0.841240,0.582716,0.560601,0.838645
0.567506,0.610592,0.907483,0.581570,0.602374,0.860539
0.583065,0.681065,0.955516,0.583068,0.617952,0.837356
0.549986,0.630748,0.871017,0.578894,0.575545,0.908714
0.583222,0.577177,0.905190,0.607318,0.621126,0.902100
0.536926,0.622172,0.874333,0.540820,0.614427,0.813321
0.554905,0.594058,0.952754,0.591644,0.582671,0.904371
0.528382,0.632747,0.896890,0.562358,0.590481,0.874976
0.566578,0.599093,0.893183,0.532427,0.556165,0.906781
0.569962,0.566376,0.869620,0.542349,0.618215,0.867263
0.551438,0.568526,0.840362,0.613630,0.612121,0.900255
0.553278,0.597529,0.906053,0.580349,0.651102,0.858826
0.550573,0.631335,0.902489,0.584239,0.594046,0.933277
0.571372,0.657555,0.912263,0.581449,0.645770,0.919936
0.582115,0.613357,0.826372,0.543877,0.623919,0.897923
0.559151,0.604305,0.815899,0.556438,0.618607,0.860270
0.553766,0.590192,0.819224,0.551086,0.597646,0.900907
0.607378,0.595508,0.932404,0.568890,0.594128,0.910802
0.600887,0.624473,0.873062,0.624376,0.574875,0.848240
0.570878,0.652742,0.881008,0.554173,0.610346,0.818344
0.591368,0.597695,0.851715,0.537614,0.608493,0.894230
0.589710,0.653162,0.841731,0.550084,0.593542,0.866566
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
