pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
54.461700,-11.444552,10.486615,36.642890,-8.944658,26.845253
54.622182,-11.661081,9.599058,38.290642,-9.096335,28.060084
54.972199,-11.929230,8.930324,39.973054,-9.136751,29.205501
55.478295,-12.245261,8.475636,41.562013,-9.094137,30.171300
56.079930,-12.597246,8.189901,42.953148,-9.014784,30.872061
56.705829,-12.944602,8.017733,44.071402,-8.947288,31.256098
57.297428,-13.238611,7.918536,44.867700,-8.926545,31.305289
57.822255,-13.453619,7.881883,45.312729,-8.962060,31.030453
58.266860,-13.598234,7.924884,45.392357,-9.033859,30.465886
58.619969,-13.698270,8.073496,45.108012,-9.095036,29.666351
58.864969,-13.765086,8.348560,44.482030,-9.082302,28.706924
58.984561,-13.771423,8.762284,43.563468,-8.934332,27.681290
58.973064,-13.665482,9.316014,42.429355,-8.611126,26.694620
58.847542,-13.411181,9.996047,41.177979,-8.111090,25.851240
58.646634,-13.010561,10.772941,39.913248,-7.483208,25.240865
58.414416,-12.496988,11.604300,38.725773,-6.826161,24.927718
58.183551,-11.930159,12.438100,37.682848,-6.260072,24.944512
57.965262,-11.397306,13.216036,36.830329,-5.881996,25.288827
57.742543,-10.987707,13.879895,36.198625,-5.742249,25.921044
57.474808,-10.751185,14.380971,35.804907,-5.849963,26.765769
57.121146,-10.669359,14.689303,35.647852,-6.182819,27.721386
56.670093,-10.673969,14.797793,35.699344,-6.683097,28.680227
56.164278,-10.698929,14.724379,35.907497,-7.263508,29.548908
55.698518,-10.720217,14.510815,36.214506,-7.835369,30.256066
55.372280,-10.762609,14.209987,36.573479,-8.332443,30.751799
55.228344,-10.876237,13.865614,36.951671,-8.719912,31.007317
55.233855,-11.075668,13.503541,37.322761,-8.992689,31.018225
55.305751,-11.300694,13.138788,37.659673,-9.159893,30.807815
55.364101,-11.454538,12.792234,37.934402,-9.229307,30.423266
55.384938,-11.476727,12.502459,38.121297,-9.197308,29.925535
55.402018,-11.383620,12.318095,38.200114,-9.054303,29.379041
55.456997,-11.244517,12.271537,38.158292,-8.802373,28.845849
55.559499,-11.127273,12.361629,37.994692,-8.470765,28.385414
55.686059,-11.055901,12.562081,37.725822,-8.118531,28.056717
55.795275,-11.017073,12.837528,37.391277,-7.821816,27.916832
55.847054,-11.002468,13.149846,37.054152,-7.653095,28.013972
55.822660,-11.040713,13.457858,36.792464,-7.664770,28.378085
55.738861,-11.188502,13.719355,36.680530,-7.883304,29.011474
55.643884,-11.493121,13.895868,36.769124,-8.304799,29.884024
55.595474,-11.954488,13.957675,37.073175,-8.887957,30.934447
55.640782,-12.520985,13.890571,37.571330,-9.551033,32.075286
55.805777,-13.130018,13.706012,38.217236,-10.188404,33.202667
56.090590,-13.728200,13.451855,38.955702,-10.712525,34.216321
56.466855,-14.266202,13.208635,39.735002,-11.106618,35.047271
56.886117,-14.701819,13.065520,40.509861,-11.444247,35.677693
57.298354,-15.005994,13.095845,41.239184,-11.849532,36.139633
57.675372,-15.170393,13.345894,41.883901,-12.425505,36.496284
58.020291,-15.211253,13.835626,42.406569,-13.199535,36.817829
58.352388,-15.176109,14.560400,42.774581,-14.115243,37.159710
58.678632,-15.151004,15.486658,42.967725,-15.072896,37.547155
58.976838,-15.242169,16.546842,42.985440,-15.983667,37.971108
59.211780,-15.514448,17.646104,42.850271,-16.805139,38.396933
59.371021,-15.936622,18.684215,42.605314,-17.543743,38.781115
59.466469,-16.400450,19.574640,42.306826,-18.212788,39.086457
59.512943,-16.761617,20.252571,42.015478,-18.787908,39.289877
59.515147,-16.885747,20.677420,41.785796,-19.200600,39.382496
59.472213,-16.714404,20.836010,41.652049,-19.368669,39.363627
59.390056,-16.320504,20.742285,41.614815,-19.244403,39.231201
59.280305,-15.871880,20.427289,41.639508,-18.842160,38.975712
59.140993,-15.518839,19.925892,41.669472,-18.228043,38.581130
58.947322,-15.307927,19.263525,41.647753,-17.485708,38.031948
58.667245,-15.168065,18.450595,41.536395,-16.685074,37.321419
58.287478,-14.972505,17.494401,41.326658,-15.868004,36.458122
57.829900,-14.638538,16.425872,41.038936,-15.050644,35.469825
57.356403,-14.169412,15.318821,40.713036,-14.237318,34.402060
56.953742,-13.637286,14.284815,40.392145,-13.438410,33.306002
56.693994,-13.139726,13.437844,40.106509,-12.675444,32.216447
56.588535,-12.770054,12.844577,39.862179,-11.969905,31.136934
56.585455,-12.581942,12.495101,39.640003,-11.328071,30.042093
56.603554,-12.570343,12.313063,39.405692,-10.734299,28.894365
56.577914,-12.674972,12.193694,39.124644,-10.158028,27.665515
56.496958,-12.803399,12.047237,38.774892,-9.568323,26.354312
56.412073,-12.870369,11.831814,38.356406,-8.942549,24.996394
56.410852,-12.832378,11.566343,37.894162,-8.268468,23.662279
56.562428,-12.679344,11.319741,37.428786,-7.554823,22.440392
56.870060,-12.413227,11.173458,36.999747,-6.839597,21.414987
57.264434,-12.080995,11.171730,36.632078,-6.181190,20.650550
57.630528,-11.774051,11.294465,36.336506,-5.637049,20.187753
57.855067,-11.575108,11.464067,36.120124,-5.245897,20.045674
57.867717,-11.511566,11.579043,35.996751,-5.024187,20.224063
57.661830,-11.557140,11.557866,35.989118,-4.972442,20.702288
57.292964,-11.665145,11.374425,36.121984,-5.081827,21.436131
56.850669,-11.788286,11.070342,36.407673,-5.333061,22.357483
56.406616,-11.878346,10.731728,36.829795,-5.688609,23.379349
55.974258,-11.893435,10.440182,37.338268,-6.091243,24.402426
55.526193,-11.807398,10.238356,37.863769,-6.474218,25.322466
55.055961,-11.613523,10.127114,38.341394,-6.775100,26.040347
54.630524,-11.343023,10.084561,38.729184,-6.945256,26.470792
54.384892,-11.079420,10.094508,39.013884,-6.953906,26.549569
54.461341,-10.929462,10.171245,39.203703,-6.790389,26.242077
54.952325,-10.982834,10.363498,39.313751,-6.467110,25.553489
55.872889,-11.278370,10.742260,39.352659,-6.019915,24.536994
57.147182,-11.786958,11.376493,39.316553,-5.503100,23.295320
58.604570,-12.416437,12.298155,39.191859,-4.980038,21.971511
60.000344,-13.021006,13.473824,38.965340,-4.511194,20.727936
61.094609,-13.463327,14.794497,38.634494,-4.140993,19.719522
61.749364,-13.698036,16.096784,38.212659,-3.888092,19.069367
61.963757,-13.780903,17.218236,37.729486,-3.746996,18.851282
61.824906,-13.783444,18.047547,37.228788,-3.697829,19.081534
61.445260,-13.712784,18.538708,36.764755,-3.718974,19.720516
60.931940,-13.539605,18.690374,36.395962,-3.795803,20.680637
60.383341,-13.292710,18.521571,36.177300,-3.920824,21.840147
59.895685,-13.071853,18.071433,36.150133,-4.087782,23.064191
59.547571,-12.964134,17.408871,36.332142,-4.286934,24.228242
59.384285,-12.993762,16.625412,36.712642,-4.508311,25.235088
59.413099,-13.126825,15.815849,37.253131,-4.743044,26.023745
59.603350,-13.299888,15.063041,37.891603,-4.982241,26.571469
59.896441,-13.441197,14.436992,38.550593,-5.219486,26.889842
60.219637,-13.481795,14.001324,39.148260,-5.454875,27.015363
60.504557,-13.375814,13.811476,39.610298,-5.693399,26.996248
60.702367,-13.127090,13.900658,39.879130,-5.935412,26.879919
60.788378,-12.792098,14.263939,39.918735,-6.164858,26.705246
60.755058,-12.440256,14.860172,39.716350,-6.348040,26.500163
60.592182,-12.095049,15.632704,39.281712,-6.446278,26.283215
60.279632,-11.741314,16.522291,38.644136,-6.432845,26.065450
59.797443,-11.386754,17.465218,37.846258,-6.304189,25.850340
59.135459,-11.106826,18.387198,36.934068,-6.084725,25.633057
58.297635,-11.012677,19.210322,35.947842,-5.821094,25.402953
57.323519,-11.152494,19.873826,34.921485,-5.564956,25.149468
56.311265,-11.421880,20.355178,33.887598,-5.356054,24.867239
55.400529,-11.574787,20.677931,32.882067,-5.216515,24.556736
54.708833,-11.375094,20.900828,31.944243,-5.153654,24.221192
54.266169,-10.779832,21.091151,31.111800,-5.163748,23.863153
54.003718,-9.984310,21.299419,30.412358,-5.235794,23.482555
53.810799,-9.262427,21.556259,29.855235,-5.355436,23.077195
53.585742,-8.815569,21.883288,29.426794,-5.508212,22.646169
53.258733,-8.699178,22.302486,29.092492,-5.680549,22.194799
52.801922,-8.818808,22.834875,28.805887,-5.859373,21.736796
52.229380,-8.991625,23.486409,28.520150,-6.032068,21.291455
51.579547,-9.055602,24.227377,28.197231,-6.188370,20.876645
50.899179,-8.945569,24.990286,27.812200,-6.322721,20.501411
50.229179,-8.686247,25.701674,27.353100,-6.434931,20.162451
49.578989,-8.335935,26.322346,26.819319,-6.527863,19.845814
48.927323,-7.959046,26.857300,26.219950,-6.604046,19.532708
48.243060,-7.617772,27.340874,25.572398,-6.663738,19.206595
47.503883,-7.366804,27.813945,24.899904,-6.705787,18.858801
46.703738,-7.248501,28.304190,24.227716,-6.731388,18.489822
45.850762,-7.283291,28.815449,23.579015,-6.747220,18.105654
44.960264,-7.456944,29.325995,22.970808,-6.764498,17.713272
44.050404,-7.720874,29.794113,22.412054,-6.795591,17.317846
43.143149,-8.010472,30.170354,21.905872,-6.848163,16.921898
42.264261,-8.265586,30.414587,21.452065,-6.917228,16.527287
41.437947,-8.442213,30.513364,21.047212,-6.983247,16.138462
40.681558,-8.514693,30.488784,20.684478,-7.021626,15.763432
40.008532,-8.476434,30.390542,20.355925,-7.017234,15.411014
39.435488,-8.338548,30.275874,20.056322,-6.971733,15.086632
38.981485,-8.127710,30.188580,19.784110,-6.898850,14.790393
38.657574,-7.886642,30.147089,19.537799,-6.815385,14.519173
38.457379,-7.670657,30.146931,19.312883,-6.735389,14.270341
38.353004,-7.530880,30.174913,19.102686,-6.668359,14.044226
38.295636,-7.491993,30.224947,18.901340,-6.621096,13.843753
38.225314,-7.544167,30.306042,18.707211,-6.598574,13.671110
38.089740,-7.655359,30.438193,18.523409,-6.600538,13.525384
37.860111,-7.787237,30.640498,18.352889,-6.620984,13.403740
37.536770,-7.910066,30.918834,18.193997,-6.652179,13.303422
37.143018,-8.012661,31.260986,18.041422,-6.686385,13.222932
36.711987,-8.093989,31.640493,17.889724,-6.717080,13.161685
36.271378,-8.151303,32.025555,17.736832,-6.740769,13.117534
35.832894,-8.181062,32.389186,17.584708,-6.756863,13.085011
35.395919,-8.181956,32.714139,17.436001,-6.767492,13.056045
34.958119,-8.154371,32.992240,17.290967,-6.777770,13.021448
34.524189,-8.102747,33.220632,17.146842,-6.795151,12.972131
34.109088,-8.039304,33.396804,16.998883,-6.829106,12.899136
33.728196,-7.978783,33.515317,16.842933,-6.888300,12.792484
33.376283,-7.916411,33.568854,16.677268,-6.974120,12.640959
33.019138,-7.822338,33.548795,16.500918,-7.075359,12.435001
32.608308,-7.660747,33.447828,16.310671,-7.169932,12.172025
32.109995,-7.416444,33.268427,16.100594,-7.234013,11.861168
31.529601,-7.113664,33.033808,15.864903,-7.253745,11.524466
30.917054,-6.818120,32.790075,15.602195,-7.234746,11.192917
30.348691,-6.616717,32.592337,15.317782,-7.201064,10.898805
29.899223,-6.580904,32.487083,15.021592,-7.182186,10.668310
29.615187,-6.733602,32.500343,14.723307,-7.199282,10.517008
29.495848,-7.033964,32.633363,14.429303,-7.258416,10.448307
29.486353,-7.381985,32.864039,14.142452,-7.353004,10.454264
29.499923,-7.658666,33.151323,13.864380,-7.471207,10.517498
29.464484,-7.800538,33.443927,13.598787,-7.600092,10.614484
29.349842,-7.824471,33.696458,13.352148,-7.728104,10.720638
29.169998,-7.792833,33.883373,13.132153,-7.848499,10.815212
28.965945,-7.769269,34.002467,12.946433,-7.959971,10.884416
28.779950,-7.791679,34.069831,12.801194,-8.064369,10.922459
28.636106,-7.869804,34.111601,12.699368,-8.163293,10.931012
28.533934,-7.994277,34.156032,12.639212,-8.255291,10.917416
28.456642,-8.147789,34.224379,12.614554,-8.335236,10.891256
28.388352,-8.311320,34.322343,12.616902,-8.395198,10.860548
28.323759,-8.463405,34.439824,12.637181,-8.426272,10.830067
28.263680,-8.584252,34.559353,12.665884,-8.423971,10.802410
28.207706,-8.664682,34.664222,12.693183,-8.395485,10.780141
28.152760,-8.709352,34.742018,12.710693,-8.360267,10.766357
28.098068,-8.729953,34.785526,12.715024,-8.339034,10.762953
28.050693,-8.734725,34.794190,12.709901,-8.338841,10.769212
28.025347,-8.721904,34.775580,12.703952,-8.346543,10.782055
28.039221,-8.679356,34.745210,12.706400,-8.334400,10.797619
28.102896,-8.591016,34.723515,12.722744,-8.274788,10.813044
28.210660,-8.452708,34.729034,12.752254,-8.157505,10.826742
28.338906,-8.287784,34.770127,12.789503,-7.998104,10.836627
28.455226,-8.137699,34.840944,12.828842,-7.829155,10.837798
28.529279,-8.025589,34.924910,12.867465,-7.680895,10.822826
28.540666,-7.930036,35.004080,12.906441,-7.564083,10.785470
28.485077,-7.795626,35.068847,12.951663,-7.462578,10.726306
28.376069,-7.568732,35.123285,13.013352,-7.339920,10.657286
28.242388,-7.236273,35.183177,13.103484,-7.157281,10.602473
28.122698,-6.835472,35.270730,13.233228,-6.890197,10.594156
28.055179,-6.425015,35.409738,13.409638,-6.534046,10.665997
28.063862,-6.066433,35.621171,13.630355,-6.100660,10.846663
28.148390,-5.825099,35.917725,13.878731,-5.612770,11.155730
28.284317,-5.766599,36.297558,14.121759,-5.101444,11.602158
28.432810,-5.932906,36.741520,14.310905,-4.611408,12.184900
28.553056,-6.320307,37.215544,14.387047,-4.212164,12.894626
28.607783,-6.892807,37.678264,14.291522,-4.000694,13.716312
28.564722,-7.619458,38.094279,13.979354,-4.087240,14.633243
28.401933,-8.509430,38.449093,13.427993,-4.573429,15.629905
28.116446,-9.615717,38.757828,12.639751,-5.529991,16.692013
27.722425,-11.006699,39.062132,11.638322,-6.977964,17.803798
27.232114,-12.719761,39.413475,10.461566,-8.875699,18.942603
26.633394,-14.707018,39.852800,9.155093,-11.111147,20.073557
25.886081,-16.816950,40.393003,7.768574,-13.502935,21.148104
24.944599,-18.819470,41.010927,6.354133,-15.825638,22.107778
23.801141,-20.490865,41.647612,4.966984,-17.866276,22.893431
22.504067,-21.729099,42.219248,3.663381,-19.478830,23.460226
21.129471,-22.600213,42.643171,2.496037,-20.600727,23.787677
19.754702,-23.222561,42.868452,1.508382,-21.241303,23.883123
18.458399,-23.644879,42.889780,0.729642,-21.456659,23.778551
17.337837,-23.833636,42.737044,0.173557,-21.321347,23.523116
16.511329,-23.721139,42.454544,-0.159942,-20.908299,23.172351
16.082479,-23.286294,42.083415,-0.281290,-20.286048,22.775265
16.077890,-22.598676,41.660116,-0.208990,-19.525818,22.365942
16.415817,-21.768458,41.230255,0.030726,-18.704844,21.963422
16.938775,-20.893847,40.846208,0.402850,-17.898956,21.577486
17.476460,-20.039039,40.551862,0.862729,-17.167593,21.214865
17.905379,-19.242164,40.368395,1.359176,-16.547042,20.880106
18.178270,-18.540324,40.288280,1.840112,-16.047966,20.571854
18.306637,-17.985062,40.276395,2.257572,-15.657802,20.281604
18.324810,-17.636397,40.277357,2.572562,-15.351732,19.997187
18.264660,-17.533012,40.230669,2.760332,-15.105559,19.707093
18.150901,-17.654019,40.091657,2.815069,-14.901545,19.402682
18.006008,-17.896658,39.848071,2.750459,-14.726945,19.078267
17.849171,-18.097311,39.522700,2.594442,-14.573372,18.730962
17.689097,-18.104212,39.163551,2.382404,-14.438076,18.362890
17.519732,-17.869674,38.829428,2.151709,-14.324524,17.985217
17.323169,-17.482492,38.576553,1.937188,-14.239672,17.620490
17.082090,-17.100014,38.448070,1.768459,-14.182618,17.301117
16.797817,-16.832355,38.466501,1.668008,-14.131549,17.063306
16.497226,-16.685233,38.628055,1.647879,-14.048297,16.936715
16.224583,-16.602383,38.901139,1.708843,-13.900088,16.934777
16.027269,-16.528132,39.232282,1.843915,-13.680495,17.049251
15.945334,-16.421178,39.559471,2.043922,-13.413379,17.250271
16.007612,-16.252576,39.829179,2.301884,-13.137260,17.493555
16.226754,-16.032450,40.009789,2.612799,-12.887424,17.733618
16.591833,-15.818271,40.096395,2.969474,-12.687222,17.937588
17.067646,-15.683480,40.107751,3.357428,-12.545606,18.092055
17.602795,-15.672348,40.077019,3.752846,-12.457772,18.201125
18.138928,-15.776702,40.040599,4.124733,-12.409596,18.278516
18.615751,-15.945081,40.030778,4.440186,-12.383079,18.338762
18.973542,-16.109836,40.072408,4.669151,-12.361956,18.392165
19.160169,-16.212298,40.180632,4.786993,-12.340609,18.443640
19.145616,-16.224853,40.357473,4.777805,-12.330131,18.493408
18.937106,-16.173729,40.585493,4.638513,-12.357147,18.537649
18.581950,-16.132873,40.826620,4.381461,-12.456196,18.568709
18.150225,-16.174332,41.034970,4.034261,-12.655602,18.576896
17.713702,-16.329235,41.174714,3.635245,-12.963234,18.555032
17.331199,-16.579518,41.232402,3.225514,-13.361125,18.503859
17.038980,-16.876042,41.219132,2.840689,-13.810343,18.434435
16.843229,-17.178098,41.162011,2.503305,-14.265891,18.364221
16.717232,-17.485725,41.089449,2.218661,-14.691252,18.308955
16.609249,-17.826390,41.019568,1.976880,-15.060364,18.276451
16.460229,-18.199337,40.956760,1.757839,-15.354657,18.265406
16.222779,-18.545094,40.893606,1.536339,-15.569145,18.268004
15.873879,-18.788317,40.815677,1.288087,-15.722407,18.273614
15.414495,-18.918001,40.706854,0.995484,-15.859608,18.271923
14.857404,-19.024978,40.552195,0.651660,-16.039598,18.254500
14.217910,-19.246984,40.338947,0.261918,-16.307079,18.214737
13.517290,-19.660464,40.058460,-0.158243,-16.664249,18.147059
12.794887,-20.202891,39.708995,-0.588139,-17.060428,18.045820
12.115994,-20.696384,39.298687,-1.007944,-17.409445,17.904109
11.559865,-20.965105,38.846378,-1.404893,-17.631633,17.713172
11.185863,-20.950997,38.378602,-1.777134,-17.696449,17.463385
10.998870,-20.730071,37.925384,-2.131671,-17.631316,17.147227
10.939264,-20.435416,37.517252,-2.479330,-17.497124,16.763890
10.907136,-20.158550,37.181539,-2.829662,-17.356965,16.324393
10.810202,-19.894957,36.939405,-3.184280,-17.252201,15.854366
10.607227,-19.584578,36.804204,-3.530902,-17.192032,15.392365
10.323258,-19.206915,36.775438,-3.846016,-17.163802,14.981209
10.031913,-18.843004,36.829709,-4.106843,-17.154643,14.654427
9.807310,-18.640150,36.923981,-4.301487,-17.163349,14.428571
9.677751,-18.686034,37.015497,-4.431366,-17.199254,14.304056
9.633576,-18.933256,37.075629,-4.505302,-17.271711,14.270942
9.658984,-19.236113,37.097467,-4.530926,-17.377294,14.315068
9.751734,-19.446338,37.096395,-4.510989,-17.502560,14.422711
9.921516,-19.495029,37.102801,-4.444820,-17.633687,14.582177
10.171862,-19.419925,37.150805,-4.332233,-17.762315,14.783005
10.481055,-19.335901,37.264688,-4.178718,-17.887789,15.013642
10.801187,-19.363846,37.446940,-3.998557,-18.014111,15.259419
11.077940,-19.555130,37.675391,-3.812543,-18.142082,15.502164
11.277256,-19.853712,37.911810,-3.642075,-18.264318,15.722222
11.395959,-20.130071,38.116246,-3.504071,-18.367946,15.901747
11.448976,-20.270432,38.259135,-3.408833,-18.442886,16.027840
11.451100,-20.256889,38.326919,-3.360350,-18.489949,16.095582
11.408629,-20.179761,38.319181,-3.358662,-18.524561,16.109300
11.325539,-20.171272,38.239415,-3.402194,-18.572421,16.080659
11.220624,-20.309159,38.087888,-3.487710,-18.655454,16.025003
11.139282,-20.568602,37.865586,-3.608789,-18.777705,15.958685
11.139958,-20.862135,37.585250,-3.756653,-18.929092,15.898040
11.257990,-21.128348,37.279295,-3.923754,-19.103192,15.859077
11.480049,-21.391978,36.997937,-4.105926,-19.307683,15.856948
11.756671,-21.736494,36.794495,-4.300314,-19.556196,15.903755
12.034814,-22.210135,36.708752,-4.500191,-19.846807,16.005437
12.282581,-22.757355,36.756370,-4.692737,-20.148619,16.159206
12.491683,-23.235630,36.924914,-4.863399,-20.412646,16.353082
12.663802,-23.510990,37.175759,-5.002157,-20.597861,16.569922
12.795867,-23.561547,37.451527,-5.107353,-20.694490,16.793566
12.877021,-23.504377,37.689689,-5.184707,-20.728891,17.013161
12.901717,-23.513493,37.839684,-5.241989,-20.745868,17.224006
12.885796,-23.691213,37.875435,-5.282970,-20.779601,17.426188
12.871469,-24.000966,37.800598,-5.305451,-20.834243,17.623681
12.914914,-24.316796,37.646868,-5.305281,-20.888843,17.825034
13.061185,-24.538129,37.468754,-5.282121,-20.920071,18.045114
13.318376,-24.664815,37.338197,-5.242488,-20.925099,18.305515
13.651989,-24.766969,37.333170,-5.198440,-20.929647,18.631401
14.013348,-24.902009,37.514182,-5.162492,-20.975337,19.046531
14.371552,-25.074086,37.902502,-5.140746,-21.098771,19.569820
14.732676,-25.252368,38.464972,-5.126891,-21.317098,20.214725
15.141150,-25.427825,39.111152,-5.099382,-21.627075,20.990473
15.660086,-25.660571,39.717573,-5.023555,-22.015145,21.903212
16.343150,-26.070496,40.180055,-4.857592,-22.470887,22.956074
17.218612,-26.780596,40.452213,-4.559598,-22.996765,24.148203
18.278420,-27.840593,40.556715,-4.095125,-23.611916,25.472861
19.468309,-29.192547,40.564401,-3.444627,-24.350136,26.915239
20.707255,-30.706426,40.556359,-2.609616,-25.249310,28.451143
21.926918,-32.251185,40.596834,-1.615525,-26.328188,30.047604
23.096546,-33.743016,40.719963,-0.508335,-27.563112,31.666901
24.221493,-35.146787,40.935065,0.654362,-28.883817,33.272720
25.313078,-36.419744,41.237137,1.812725,-30.201544,34.831402
26.365835,-37.494610,41.610301,2.914964,-31.451152,36.307961
27.364139,-38.324751,42.024519,3.926282,-32.613795,37.665036
28.302237,-38.945701,42.434778,4.831711,-33.709234,38.866265
29.185357,-39.460247,42.792772,5.633529,-34.766762,39.882264
30.025423,-39.982803,43.060189,6.344752,-35.797776,40.696206
30.838577,-40.587962,43.216370,6.982710,-36.788494,41.307419
31.637362,-41.279995,43.262225,7.565261,-37.709386,41.732933
32.418776,-41.998502,43.221317,8.109881,-38.533346,42.006037
33.160803,-42.656537,43.135631,8.633314,-39.249414,42.172298
33.839763,-43.190506,43.053340,9.150891,-39.862573,42.283722
34.456061,-43.578784,43.016222,9.676857,-40.384484,42.392571
35.047682,-43.833940,43.053504,10.224952,-40.827726,42.545761
35.678292,-43.989388,43.184191,10.809342,-41.207766,42.780739
36.409382,-44.091454,43.424995,11.444674,-41.544824,43.124353
37.272604,-44.190194,43.797658,12.143881,-41.862456,43.593821
38.255304,-44.318338,44.332122,12.915523,-42.185200,44.196980
39.306732,-44.474080,45.062819,13.762271,-42.535963,44.932097
40.359979,-44.624800,46.015319,14.679600,-42.933044,45.788812
41.358591,-44.736691,47.185357,15.654116,-43.390881,46.748605
42.276016,-44.820008,48.520699,16.661747,-43.927884,47.783273
43.113703,-44.955313,49.919448,17.665947,-44.573974,48.852959
43.879427,-45.266247,51.250936,18.618670,-45.362133,49.910024
44.575258,-45.872041,52.387573,19.465010,-46.306211,50.907416
45.194407,-46.842957,53.235992,20.148379,-47.380119,51.805275
45.714403,-48.161476,53.759070,20.617087,-48.513181,52.572724
46.091411,-49.694843,53.983857,20.832571,-49.600921,53.186748
46.265217,-51.206360,53.993320,20.777929,-50.530045,53.630711
46.178495,-52.421243,53.901533,20.464289,-51.215081,53.894256
45.813347,-53.146088,53.816180,19.932412,-51.627048,53.974265
