pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.536099,0.603486,0.850647,0.684238,0.738410,1.027740
0.552531,0.644734,0.819678,0.663682,0.761965,1.106874
0.489693,0.562636,0.864691,0.652115,0.701396,1.072656
0.543144,0.611204,0.891351,0.630739,0.718085,1.037461
0.583124,0.550492,0.860777,0.740846,0.743401,1.053454
0.550145,0.574698,0.838991,0.668521,0.762852,1.144184
0.546593,0.586145,0.876116,0.682833,0.705513,1.044397
0.582043,0.562132,0.903193,0.675081,0.741444,1.054141
0.533605,0.638999,0.842899,0.725307,0.764314,1.180087
0.588326,0.618630,0.832661,0.705763,0.764280,1.107872
0.539609,0.574965,0.854051,0.661944,0.718277,1.024068
0.550998,0.590475,0.882769,0.737458,0.712413,1.054618
0.533689,0.670209,0.909426,0.750256,0.742081,0.971553
0.570355,0.579496,0.822470,0.688409,0.717624,1.090380
0.566253,0.591807,0.830309,0.677333,0.761561,1.037237
0.532835,0.640941,0.903380,0.700601,0.771295,1.033736
0.528692,0.616858,0.868620,0.652754,0.715045,0.959539
0.580777,0.598951,0.780332,0.709395,0.710160,1.054517
0.552527,0.581748,0.814757,0.671101,0.702986,0.986337
0.505702,0.597278,0.885177,0.688551,0.673661,0.989354
0.544674,0.578659,0.896196,0.677972,0.711798,1.020000
0.516610,0.586599,0.848326,0.636998,0.774549,1.105276
0.593688,0.600069,0.877607,0.648568,0.702114,1.005843
0.581232,0.602827,0.867509,0.617752,0.666042,0.944559
0.554532,0.597158,0.867465,0.706490,0.708816,1.028062
0.535677,0.578415,0.849310,0.680357,0.671142,0.985656
0.509867,0.545381,0.780663,0.720353,0.701730,0.968640
0.552842,0.548835,0.817974,0.662398,0.764008,1.062442
0.542649,0.617031,0.887981,0.708555,0.754883,1.098383
0.535488,0.597883,0.874636,0.695404,0.743229,1.054745
0.539164,0.547949,0.812975,0.647031,0.809722,1.095186
0.506033,0.582725,0.762059,0.680764,0.732883,0.991820
0.559654,0.594893,0.839709,0.649380,0.800312,1.129278
0.527331,0.614351,0.878044,0.690207,0.735521,0.992075
0.578687,0.586196,0.879964,0.645468,0.740298,1.004822
0.533799,0.596272,0.785170,0.649719,0.730293,1.035565
0.524450,0.602159,0.830313,0.664038,0.733887,0.997413
0.597937,0.591191,0.777362,0.620647,0.717330,1.037748
0.545103,0.577257,0.861219,0.641327,0.719990,0.967855
0.502695,0.593757,0.867242,0.699372,0.747735,1.015578
0.550362,0.579013,0.884901,0.702797,0.660879,0.967948
0.560991,0.597192,0.863108,0.632704,0.695376,1.036663
0.569724,0.614759,0.874655,0.726211,0.703132,0.968305
0.547012,0.621660,0.811006,0.686235,0.736851,1.002384
0.517477,0.598576,0.857869,0.652098,0.773033,0.984369
0.531065,0.589915,0.851542,0.686860,0.754976,0.962021
0.534201,0.607203,0.776890,0.641839,0.712939,0.967539
0.560634,0.577301,0.846692,0.664891,0.727202,0.932319
0.572889,0.628732,0.863900,0.712013,0.807839,1.062437
0.539768,0.585140,0.827632,0.712118,0.729027,1.081513
0.603678,0.572842,0.870277,0.648303,0.746334,1.073239
0.520200,0.553261,0.860139,0.679180,0.770671,1.077158
0.560425,0.576859,0.874847,0.656911,0.728199,1.075896
0.539239,0.590403,0.916433,0.721078,0.706987,1.019526
0.593390,0.613693,0.885542,0.642991,0.744906,1.090603
0.513111,0.569566,0.834440,0.639656,0.772151,1.088903
0.504410,0.572558,0.805776,0.695076,0.736095,1.040245
0.519505,0.607071,0.750867,0.648922,0.659425,0.984788
0.548432,0.570478,0.794613,0.669906,0.738980,0.981106
0.581551,0.626312,0.867741,0.636607,0.743090,1.043193
0.528620,0.595333,0.874148,0.684905,0.704139,1.012081
0.549638,0.598910,0.833327,0.666797,0.772929,1.030134
0.527337,0.607549,0.843106,0.674279,0.723360,1.083561
0.500531,0.589108,0.856405,0.676011,0.747594,1.078008
0.535009,0.604743,0.866703,0.722660,0.692951,1.054837
0.561340,0.619126,0.849245,0.697256,0.718736,1.000624
0.509254,0.616954,0.843510,0.688861,0.744007,1.059964
0.483979,0.635718,0.870087,0.648715,0.770313,1.076209
0.521950,0.564398,0.794088,0.658095,0.810838,1.049027
0.492587,0.557077,0.797664,0.658772,0.733641,1.023854
0.559631,0.569745,0.858300,0.687092,0.708249,0.960286
0.545935,0.681010,0.893647,0.642074,0.764492,1.020416
0.564838,0.592364,0.852122,0.719445,0.739758,1.026138
0.522913,0.576773,0.888465,0.675453,0.760845,0.947165
0.524200,0.607713,0.840630,0.722360,0.670800,1.004558
0.525032,0.613561,0.836876,0.671574,0.731702,1.028093
0.562249,0.596447,0.821553,0.733410,0.739803,0.969317
0.562730,0.565030,0.832925,0.634342,0.765853,1.008031
0.560565,0.563096,0.759572,0.693225,0.732035,0.996721
0.574630,0.611205,0.901320,0.691817,0.696343,1.033481
0.572389,0.584350,0.827547,0.664986,0.783420,1.101615
0.586605,0.608559,0.836598,0.691624,0.734197,1.030429
0.585446,0.610425,0.835867,0.626594,0.740551,0.958488
0.560102,0.581054,0.907334,0.680895,0.738977,1.002696
0.552849,0.599576,0.815248,0.685666,0.758244,1.082275
0.555202,0.584652,0.907195,0.637344,0.774537,0.961461
0.557143,0.604850,0.803138,0.625961,0.744471,1.089738
0.529800,0.590870,0.744696,0.727289,0.742124,1.117716
0.556871,0.585103,0.845022,0.704471,0.699710,1.029602
0.565059,0.632346,0.856708,0.668231,0.765744,1.076819
0.528668,0.565829,0.891353,0.709201,0.786708,1.035766
0.550529,0.554912,0.859953,0.712540,0.736017,0.973612
0.544050,0.564338,0.815592,0.659320,0.735800,0.972221
0.571199,0.585475,0.876057,0.689037,0.741215,1.008787
0.547190,0.616752,0.884913,0.732360,0.696251,0.961691
0.569094,0.589047,0.846679,0.670657,0.686553,1.068772
0.518188,0.615618,0.843621,0.688931,0.738963,1.054068
0.586314,0.573884,0.857128,0.638696,0.722568,1.021353
0.569914,0.645328,0.898371,0.641522,0.758110,0.928173
0.547424,0.540699,0.805901,0.702344,0.738653,1.122125
0.541020,0.605795,0.856365,0.679899,0.719069,1.066220
0.560938,0.591813,0.830271,0.667523,0.770568,1.096566
0.563397,0.642705,0.834718,0.637671,0.702182,1.096732
0.545615,0.571857,0.825329,0.617423,0.742420,0.977650
0.567933,0.582352,0.837371,0.696405,0.789232,0.974918
0.556514,0.598071,0.847938,0.669386,0.743122,1.035062
0.583373,0.563540,0.846484,0.668144,0.733357,1.030014
0.561130,0.567465,0.863133,0.682901,0.759058,1.125353
0.546873,0.586464,0.869433,0.663801,0.722281,1.092875
0.564828,0.573854,0.833195,0.680334,0.760548,0.986518
0.544432,0.586317,0.895581,0.663598,0.675202,0.990317
0.583714,0.575701,0.910756,0.641609,0.750131,0.988440
0.571496,0.610929,0.872795,0.647432,0.675563,1.029131
0.545904,0.599078,0.869099,0.729739,0.733521,1.089403
0.556776,0.538334,0.799458,0.682785,0.718447,0.994953
0.533269,0.565590,0.781462,0.640708,0.673668,0.968377
0.493036,0.588999,0.863729,0.664872,0.717082,1.017760
0.566506,0.560550,0.867806,0.655608,0.736046,1.004532
0.558381,0.569411,0.858332,0.670061,0.743685,1.062608
0.536362,0.564999,0.805793,0.682891,0.827948,0.968422
0.544535,0.588007,0.878769,0.688961,0.725758,1.035325
0.528323,0.574777,0.837494,0.659475,0.711305,0.980843
0.518342,0.589708,0.904443,0.697858,0.743294,1.104152
0.518591,0.586292,0.820386,0.649832,0.666182,1.038992
0.496425,0.654676,0.852994,0.710781,0.763650,1.102146
0.549485,0.594142,0.922345,0.664235,0.753612,1.034341
0.540283,0.612438,0.832669,0.694462,0.717246,1.019500
0.551176,0.587238,0.755351,0.693015,0.700946,0.997068
0.547339,0.629344,0.915258,0.665875,0.739710,0.960075
0.532838,0.616372,0.851917,0.640883,0.735799,1.029653
0.528544,0.560279,0.780206,0.708308,0.773498,1.066753
NaN,NaN,NaN,0.733485,0.761350,1.046815
NaN,NaN,NaN,0.628608,0.657160,0.990773
NaN,NaN,NaN,0.664752,0.661750,0.923028
NaN,NaN,NaN,0.665745,0.699964,0.984793
NaN,NaN,NaN,0.727256,0.761108,1.088185
NaN,NaN,NaN,0.645528,0.729478,1.006568
NaN,NaN,NaN,0.680776,0.683881,1.068473
NaN,NaN,NaN,0.675218,0.666016,1.041637
NaN,NaN,NaN,0.609815,0.734273,1.023762
NaN,NaN,NaN,0.672407,0.785527,1.046383
NaN,NaN,NaN,0.674451,0.701233,0.921128
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
