pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
3.534378,4.977496,7.224283,4.367249,5.399389,8.602890
4.010957,4.620991,8.212606,4.736160,5.078817,7.612103
3.685900,4.929134,7.958332,4.051128,5.232967,8.771094
3.909790,4.797730,7.654987,4.279109,5.293900,8.327080
3.978902,4.737248,7.380515,4.053339,5.424912,8.340003
3.544170,5.052900,8.040595,4.153797,5.363268,8.640903
4.173831,4.430301,8.307065,4.508525,5.127109,8.254579
4.273172,4.652839,8.148921,4.539793,5.463581,8.625639
3.697024,4.687222,7.946356,3.981802,5.709323,7.862380
4.033046,4.914072,7.327609,4.297523,5.097791,7.973879
3.704071,4.781097,7.337166,4.146601,5.042526,7.936892
3.741856,4.685941,7.636000,4.082788,4.988430,8.202011
3.565597,4.737488,7.880039,4.677655,5.486428,8.279858
3.822452,4.785605,7.983234,4.571742,5.288223,7.996396
3.667315,4.353954,7.231187,4.221344,5.208566,7.705676
3.606453,4.628828,7.053308,4.160670,5.017770,8.419419
3.457230,4.869587,7.129283,4.331738,4.903384,8.123437
3.822601,4.585827,7.194153,4.241686,5.351396,8.314361
3.621604,4.676232,7.760879,4.248203,5.213801,8.593333
3.688097,5.024414,7.250082,4.125863,5.350014,8.669426
3.665928,4.743361,7.778764,4.201226,4.916003,7.481732
3.951322,4.930179,7.670598,4.238933,5.542749,7.996748
3.775375,4.823900,7.967044,4.303853,5.470778,8.094186
4.045398,4.666813,7.509003,4.638448,5.562272,8.645070
3.601836,4.952799,7.977651,4.483495,5.482087,7.823302
3.791053,4.654187,7.480513,4.232308,4.598767,8.269727
3.707899,4.963124,8.133383,4.183215,5.225940,8.355111
3.929039,4.591374,7.740218,4.342401,5.471370,8.704387
3.859728,4.891071,7.685895,4.463844,5.677466,8.224709
3.802397,5.026855,8.349541,4.240341,5.404961,7.968035
3.745837,4.941677,8.121611,4.512130,5.183724,8.942872
3.887665,5.290131,7.933826,4.454667,5.274615,8.449410
3.903967,4.764957,7.901156,4.398116,5.237464,8.018561
3.768371,4.935782,7.618453,3.991581,5.056658,8.251334
3.929848,4.702438,8.156368,4.259031,5.245893,8.812072
3.740696,4.768588,8.376502,4.287344,5.224954,8.358038
3.596370,4.911124,7.837430,4.334133,5.615047,8.668170
3.923234,5.028642,7.609904,4.725714,5.159248,7.742928
4.055068,4.660906,7.444764,4.585535,5.295773,8.329401
