pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
4.659255,6.111387,9.243091,4.551345,5.218006,8.037344
4.590142,6.034730,9.371845,4.514394,5.333086,7.852591
4.816174,5.629614,8.690357,3.868710,5.258649,8.733982
4.754709,6.049999,9.917313,4.414972,5.161816,6.938055
4.800379,6.205934,9.325855,4.488191,5.400431,8.114361
4.635222,5.981820,9.673339,4.542879,5.209754,7.864169
4.836857,5.912479,9.635844,4.333336,4.881255,7.363598
3.993120,5.780403,9.067473,4.210383,5.186170,8.268818
5.011287,5.833649,9.454297,4.563449,4.907281,7.997241
4.698767,5.449235,8.567188,4.339199,5.517275,8.638988
4.713735,5.475493,9.398760,4.315091,5.441345,7.728480
4.412882,5.744677,8.779226,4.055140,4.827228,7.706719
4.791474,5.528955,8.970453,4.295004,5.455051,8.451314
4.804368,6.121939,9.155523,4.450685,5.451376,8.808585
5.023021,6.237321,9.497129,4.232742,5.022172,7.655985
4.493133,5.471063,9.060720,4.439215,5.198740,8.539282
4.951094,6.276893,9.568164,4.163646,5.315365,8.628347
5.151038,5.671708,8.827260,4.492312,5.237777,7.937062
4.665030,5.584255,9.546638,4.612872,4.657471,7.853224
4.516813,5.724288,8.833797,4.226438,5.546471,8.054195
4.358996,6.165303,9.341389,4.483809,5.231710,7.519888
4.682259,5.055368,8.539086,4.303019,5.155185,7.567057
4.557848,5.575203,9.377537,4.442497,5.209188,8.824549
4.845028,5.755227,9.792273,4.302836,4.816773,7.484854
4.572048,5.601106,9.272113,4.805896,5.643788,7.905174
4.610881,5.819069,9.314461,4.381458,5.216503,7.945029
4.197982,5.642416,8.634186,4.091203,5.029989,7.617941
4.788784,6.078781,9.106462,4.461265,5.215678,7.844920
4.612738,6.063938,9.311245,4.204486,4.835425,7.533135
4.514080,5.614861,9.042055,4.485346,5.044801,7.634605
4.849440,5.465011,9.020955,4.145999,5.432118,8.021143
4.526956,6.252771,9.614699,4.351570,5.341275,8.650084
4.828336,5.705540,9.310961,5.009899,4.846276,7.730176
4.888017,5.702874,9.272052,4.309914,5.483266,7.600866
4.519089,5.499330,8.909683,4.448591,5.480112,7.851562
4.525471,6.048821,9.705213,4.541974,5.583827,8.449526
4.422969,5.551050,9.271846,4.298685,5.651582,8.138964
4.754387,5.422813,8.750273,4.077209,5.499711,8.406115
4.408176,5.978580,9.720043,4.252754,5.347950,8.160040
