pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.501406,0.601165,0.791397,0.621816,0.656480,1.009564
0.552744,0.581979,0.781446,0.604752,0.656694,0.947324
0.506591,0.540826,0.800694,0.567982,0.617339,0.876776
0.517424,0.555733,0.827681,0.632508,0.612461,0.903493
0.501245,0.630906,0.853341,0.643819,0.638309,0.833607
0.535265,0.545674,0.771459,0.591008,0.617678,0.936811
0.531732,0.557467,0.779461,0.581209,0.655384,0.891787
0.500458,0.603823,0.848428,0.601616,0.664032,0.889771
0.495988,0.580732,0.815590,0.560712,0.615509,0.827130
0.544599,0.563545,0.732200,0.609301,0.611299,0.909836
0.518465,0.547597,0.765279,0.576630,0.605131,0.851600
0.474209,0.562042,0.830996,0.591853,0.579841,0.854733
0.510593,0.544562,0.841083,0.583171,0.612759,0.882399
0.483909,0.551886,0.796395,0.548536,0.667128,0.956850
0.556897,0.564426,0.823874,0.557975,0.604478,0.868586
0.544712,0.567507,0.814293,0.531585,0.573527,0.815746
0.520165,0.562478,0.814702,0.608342,0.610175,0.888227
0.501721,0.544122,0.797715,0.586693,0.578338,0.854072
0.478119,0.513313,0.733966,0.620859,0.604711,0.839732
0.517521,0.516480,0.768836,0.570874,0.658313,0.921372
0.508645,0.581022,0.835427,0.610394,0.650406,0.952113
0.501726,0.563024,0.823297,0.599639,0.640369,0.915268
0.505193,0.516393,0.766048,0.557483,0.697832,0.950368
0.474286,0.548539,0.718167,0.587348,0.631916,0.862024
0.524587,0.559948,0.792048,0.560357,0.690076,0.981803
0.494411,0.578361,0.828791,0.595329,0.634128,0.862459
0.542389,0.552252,0.830429,0.555726,0.637022,0.869997
0.500372,0.561252,0.740853,0.559581,0.628632,0.896308
0.491707,0.566635,0.783376,0.572036,0.631700,0.864314
0.560542,0.556183,0.733114,0.534741,0.617888,0.900236
0.510929,0.543296,0.811824,0.552407,0.619740,0.838600
0.471117,0.559042,0.817468,0.602025,0.643491,0.879360
0.516227,0.545122,0.833720,0.604906,0.569096,0.838412
0.526018,0.562252,0.813662,0.544981,0.598274,0.897529
0.534242,0.578872,0.824647,0.625382,0.604902,0.838307
0.513136,0.585223,0.764406,0.591424,0.634308,0.868401
0.485324,0.563393,0.808616,0.561701,0.665705,0.852456
0.497972,0.555334,0.802476,0.591257,0.649896,0.833082
0.500541,0.571295,0.731873,0.552769,0.614049,0.837535
0.525399,0.543616,0.797255,0.572571,0.626042,0.806680
0.537053,0.591933,0.813630,0.612667,0.695537,0.917768
0.506238,0.550771,0.779131,0.612953,0.627608,0.934193
0.565993,0.539564,0.819209,0.558487,0.642655,0.927760
0.487464,0.520668,0.809106,0.584911,0.663822,0.931469
0.525147,0.543779,0.823725,0.566294,0.627786,0.931126
0.505364,0.556432,0.862890,0.621358,0.608973,0.882345
0.556083,0.578084,0.834149,0.553762,0.641293,0.943586
0.480478,0.536541,0.785643,0.551348,0.664819,0.943492
0.472861,0.539690,0.759301,0.598890,0.633702,0.902010
0.486914,0.571826,0.707334,0.559725,0.567733,0.855196
0.513460,0.537939,0.748950,0.577290,0.636524,0.850967
0.545144,0.590674,0.818158,0.548376,0.639198,0.905573
0.495222,0.561139,0.824824,0.590689,0.605929,0.879411
0.515163,0.564725,0.786684,0.575056,0.665956,0.895090
0.494319,0.572969,0.795984,0.581437,0.623380,0.941491
0.469274,0.555643,0.809248,0.583762,0.643545,0.937842
0.501400,0.570589,0.819093,0.622810,0.595736,0.916831
0.526009,0.584073,0.802799,0.601436,0.617894,0.870660
0.477113,0.581702,0.797359,0.593576,0.640118,0.921885
0.453468,0.599335,0.821268,0.559403,0.663526,0.936231
0.488970,0.531615,0.749600,0.567527,0.697435,0.911444
0.461553,0.525146,0.753804,0.568717,0.631214,0.891975
0.523674,0.537229,0.809549,0.593582,0.609737,0.838290
0.510810,0.642522,0.840904,0.553509,0.659360,0.889708
0.528424,0.559289,0.802388,0.619880,0.638248,0.893288
0.488955,0.545344,0.837279,0.583044,0.655921,0.827272
0.489899,0.574209,0.792379,0.624063,0.579135,0.879455
0.490475,0.580151,0.789441,0.580760,0.632247,0.900768
0.525928,0.563338,0.774837,0.633571,0.638847,0.849273
0.526549,0.534581,0.787135,0.547397,0.661030,0.882669
0.523384,0.530802,0.716523,0.598973,0.632499,0.874242
0.537093,0.577367,0.849567,0.598478,0.601842,0.907746
0.534908,0.552411,0.782300,0.573313,0.677078,0.964676
0.548108,0.574131,0.788549,0.598448,0.634751,0.905631
0.547317,0.576248,0.788723,0.541113,0.639840,0.841270
0.523687,0.549918,0.856259,0.587577,0.638355,0.879478
0.516904,0.566703,0.768229,0.593230,0.654889,0.951437
0.519589,0.552694,0.856095,0.550173,0.668366,0.843161
0.521228,0.571650,0.757878,0.540957,0.643255,0.954770
0.495608,0.557894,0.703617,0.628688,0.642399,0.979249
0.520563,0.552440,0.799731,0.607825,0.604966,0.901070
0.528076,0.598167,0.811482,0.577119,0.661922,0.944054
0.494087,0.535762,0.842976,0.612770,0.680393,0.907835
0.514840,0.525259,0.816249,0.616132,0.637297,0.853744
0.508585,0.533605,0.772891,0.569626,0.636179,0.852735
0.534161,0.554165,0.830022,0.594706,0.640725,0.884968
0.511042,0.584259,0.837690,0.632438,0.602089,0.843968
0.531027,0.555888,0.800162,0.580480,0.594646,0.940129
0.485655,0.581898,0.795811,0.594593,0.639629,0.925369
0.547963,0.542359,0.810437,0.551501,0.624489,0.897605
0.532433,0.611214,0.850494,0.554022,0.655487,0.815829
0.512212,0.511834,0.762387,0.606900,0.639704,0.987198
0.505218,0.573439,0.808704,0.588445,0.623376,0.939466
0.524559,0.561094,0.787154,0.578044,0.667527,0.966050
0.526847,0.607885,0.789682,0.551208,0.608241,0.965478
0.510443,0.541517,0.781830,0.535458,0.642345,0.863369
0.530615,0.550427,0.793499,0.600138,0.681274,0.856447
0.520075,0.566260,0.803994,0.576436,0.641556,0.908626
0.545693,0.533300,0.800205,0.578278,0.634735,0.908109
0.524192,0.537290,0.815480,0.590037,0.657584,0.989286
0.510843,0.554909,0.822086,0.572222,0.623504,0.960235
0.527891,0.543151,0.788319,0.589393,0.658114,0.869394
0.508892,0.553586,0.846765,0.573748,0.583716,0.871867
0.545647,0.544676,0.862512,0.554981,0.648604,0.870767
0.533949,0.578435,0.825795,0.560089,0.585273,0.905865
0.510396,0.567674,0.823289,0.630613,0.634237,0.958124
0.520275,0.509618,0.757360,0.589319,0.621216,0.874509
0.498828,0.535575,0.738860,0.552960,0.582179,0.851512
0.460758,0.557318,0.819922,0.576385,0.620208,0.898506
0.529605,0.529937,0.821694,0.566261,0.636093,0.884203
0.522495,0.540291,0.814455,0.578546,0.643282,0.935570
0.501187,0.534396,0.762858,0.590657,0.715239,0.853944
0.509404,0.557215,0.836290,0.593796,0.627285,0.909746
0.494699,0.544194,0.792192,0.569901,0.613402,0.864315
0.484844,0.558987,0.860611,0.602345,0.642954,0.970595
0.485932,0.554061,0.777049,0.561042,0.575318,0.913669
0.465238,0.619471,0.810403,0.614783,0.659821,0.971065
0.514217,0.563306,0.875727,0.572830,0.649624,0.908466
0.505363,0.578612,0.790329,0.600232,0.619368,0.897390
0.515969,0.555192,0.715286,0.597483,0.605208,0.875303
0.512087,0.595327,0.870827,0.574589,0.638216,0.844594
0.498330,0.583716,0.808872,0.552842,0.635568,0.905905
0.493878,0.529933,0.741936,0.611614,0.668357,0.939202
0.507124,0.560719,0.797311,0.632830,0.658735,0.920010
0.519741,0.526263,0.760520,0.544392,0.568350,0.874147
0.536401,0.586224,0.879557,0.575172,0.571926,0.814634
0.502108,0.599409,0.859969,0.574831,0.604793,0.866620
0.466052,0.554531,0.802762,0.628456,0.658417,0.956589
0.503959,0.544886,0.820540,0.556519,0.629829,0.882983
0.504938,0.614558,0.813178,0.587537,0.590479,0.938353
0.489125,0.563451,0.776531,0.583239,0.575387,0.915670
0.519445,0.625022,0.851571,0.525764,0.633761,0.898566
0.487803,0.550527,0.817886,0.579696,0.678515,0.917267
0.506340,0.524958,0.755778,0.580605,0.605380,0.804898
0.531805,0.565515,0.807721,0.565042,0.639935,0.839285
0.488401,0.580239,0.734726,0.590570,0.662151,0.824429
0.511838,0.561576,0.819447,0.580940,0.632054,0.868088
0.516650,0.520168,0.732566,0.549683,0.612309,0.886084
0.502632,0.552001,0.828555,0.582428,0.621214,0.944463
0.519479,0.535143,0.833328,0.564905,0.653689,0.944975
0.491478,0.566091,0.819795,0.577104,0.624552,0.916895
0.567844,0.545108,0.837807,0.603792,0.615845,0.883709
0.511999,0.582413,0.866320,0.579297,0.638268,0.879094
0.472905,0.601446,0.743834,0.575616,0.636398,0.891930
0.491601,0.571178,0.843086,0.589222,0.613966,0.840648
0.511418,0.574569,0.802282,0.569610,0.703587,0.925232
0.497514,0.520095,0.828920,0.545529,0.638073,0.928949
0.517165,0.535008,0.791621,0.605913,0.664980,0.865101
0.533522,0.528565,0.767106,0.598058,0.650506,0.880276
0.506486,0.559359,0.746246,0.596850,0.579471,0.873773
0.493465,0.579198,0.760044,0.579184,0.552181,0.904815
0.516554,0.538569,0.791311,0.602855,0.628217,0.824871
0.520011,0.578876,0.782659,0.560085,0.653411,0.889498
0.470457,0.576012,0.777384,0.552162,0.611527,0.886936
0.519979,0.603947,0.841334,0.615866,0.612828,0.920036
0.544878,0.592058,0.825045,0.617348,0.574566,0.846592
0.531608,0.529968,0.784011,0.587525,0.646591,0.825696
0.518937,0.564534,0.787262,0.602637,0.626974,0.977236
0.521881,0.562033,0.803096,0.525938,0.645306,0.918419
0.533738,0.488291,0.842829,0.598273,0.650840,0.874041
0.499100,0.569629,0.851646,0.587338,0.603254,0.892756
0.546128,0.567392,0.810685,0.565838,0.616495,0.884518
0.465193,0.592646,0.821848,0.560229,0.643760,0.912937
0.546093,0.566467,0.796606,0.564795,0.660709,0.890822
0.495498,0.546207,0.828593,0.598543,0.611387,0.894188
0.519494,0.560246,0.780786,0.593868,0.589434,0.842543
0.538321,0.580288,0.886014,0.616696,0.696969,0.912928
0.488937,0.529939,0.821034,0.559160,0.641096,0.895261
0.479490,0.612807,0.813341,0.565089,0.597007,0.850529
0.508691,0.551498,0.807290,0.557697,0.683619,0.921856
0.498887,0.588728,0.829882,0.598076,0.618717,0.825404
0.486820,0.568220,0.847877,0.604898,0.667056,0.852275
0.489141,0.535987,0.836150,0.604135,0.625096,0.889982
0.505156,0.545003,0.807687,0.596897,0.633359,0.988609
0.533119,0.572530,0.768239,0.630870,0.592127,0.873349
0.503881,0.561942,0.772514,0.559968,0.627011,0.897335
0.482401,0.541332,0.814321,0.563091,0.590807,0.825402
0.524564,0.537336,0.769764,0.611235,0.684920,0.856416
0.510864,0.584817,0.798808,0.589745,0.596228,0.832094
0.502784,0.598044,0.810971,0.555203,0.613246,0.980641
0.494706,0.549474,0.809357,0.571064,0.645966,0.863056
0.538861,0.569871,0.843137,0.556502,0.661969,0.951917
0.535569,0.545321,0.780146,0.571482,0.612911,0.880902
0.494218,0.583215,0.821291,0.545638,0.614683,0.869328
0.504711,0.581497,0.800938,0.567571,0.573211,0.893630
0.513728,0.593954,0.833066,0.522333,0.610486,0.934618
0.488434,0.570857,0.832997,0.610036,0.669168,0.982515
0.535687,0.610137,0.798551,0.562528,0.643433,0.963541
0.498270,0.570478,0.805551,0.595680,0.635687,0.883895
0.518973,0.584095,0.793043,0.562258,0.626509,0.905989
0.506964,0.543993,0.812074,0.596495,0.623033,0.880446
0.524209,0.594194,0.850360,0.591897,0.607784,0.962352
0.561063,0.537825,0.815789,0.612226,0.660779,0.892242
0.528245,0.486584,0.784981,0.560004,0.588112,0.880723
0.480322,0.569134,0.895834,0.590246,0.648116,0.908292
0.498854,0.567028,0.795214,0.582686,0.614592,0.911832
0.508507,0.541561,0.748628,0.559273,0.639244,0.894110
0.500528,0.570421,0.819132,0.596623,0.615819,0.931748
0.533349,0.534534,0.793510,0.602956,0.642181,0.948064
0.510639,0.549897,0.753868,0.573627,0.647956,0.845590
0.523902,0.526508,0.818215,0.583741,0.623977,0.875757
0.505845,0.547015,0.759797,0.566132,0.658168,0.875977
0.547092,0.520510,0.784466,0.560222,0.659852,0.858143
0.521888,0.529828,0.718420,0.525554,0.629945,0.914480
0.518074,0.586421,0.767340,0.575049,0.637694,0.863116
0.468055,0.537511,0.769408,0.562950,0.614519,0.910036
0.445354,0.549255,0.811515,0.567678,0.629192,0.970179
0.547067,0.593116,0.833259,0.571865,0.627567,0.888083
0.535905,0.533029,0.799616,0.600056,0.640921,0.866423
0.499279,0.540432,0.788533,0.601872,0.609774,0.872237
0.502757,0.578761,0.804712,0.603283,0.668847,0.903602
0.522848,0.542088,0.749630,0.595940,0.654226,0.857090
0.514696,0.568794,0.800427,0.602622,0.639915,0.878165
0.464928,0.589854,0.800310,0.577915,0.649864,0.898094
0.533237,0.552294,0.798331,0.607849,0.637845,0.962249
0.515737,0.567143,0.781800,0.568996,0.633595,0.929700
0.496936,0.575478,0.779807,0.569991,0.672106,0.831462
0.515272,0.551354,0.778280,0.591144,0.602197,0.846607
0.500911,0.550340,0.843544,0.595768,0.650650,0.907310
0.527817,0.581027,0.852790,0.589288,0.603612,0.893741
0.536220,0.524777,0.758699,0.620077,0.642301,0.878435
0.523183,0.590402,0.809487,0.577021,0.641840,0.879830
0.517010,0.576414,0.756067,0.634307,0.620543,0.901120
0.510500,0.586052,0.815843,0.575111,0.648971,0.873265
0.553863,0.596749,0.832445,0.591392,0.635033,0.888739
0.504291,0.584164,0.834624,0.573127,0.645716,0.917111
0.505550,0.573130,0.809276,0.573081,0.633234,0.946681
0.516058,0.572299,0.755510,0.595635,0.640157,0.924774
0.549658,0.591385,0.847293,0.577532,0.600140,0.871268
0.539243,0.544056,0.771491,0.578747,0.643173,0.922925
0.504461,0.554295,0.794158,0.646020,0.598678,0.905513
0.525447,0.544073,0.695532,0.568974,0.639012,0.847098
0.511959,0.576477,0.771735,0.604452,0.671517,0.820123
0.518806,0.557432,0.747540,0.594317,0.628826,0.864303
0.500348,0.545444,0.745207,0.587806,0.627324,0.885293
0.495527,0.578840,0.799206,0.551516,0.679696,0.933958
0.544488,0.513060,0.791604,0.599469,0.606333,0.922410
0.532277,0.584620,0.829679,0.590713,0.643809,0.882352
0.507224,0.501429,0.762064,0.585252,0.674645,0.875052
0.495931,0.531604,0.840782,0.570109,0.638120,0.902125
0.547725,0.582836,0.815993,0.536279,0.607267,0.882912
0.538209,0.525546,0.848956,0.588002,0.673683,0.874738
0.524317,0.555077,0.834161,0.576080,0.655536,0.888576
0.511525,0.532144,0.773852,0.605175,0.646551,0.851642
0.502881,0.543492,0.756523,0.574330,0.567682,0.904412
0.495517,0.532110,0.810583,0.642991,0.591630,0.889712
0.535064,0.535709,0.767649,0.619451,0.637249,0.878729
0.534125,0.555789,0.806981,0.570544,0.648888,0.907093
0.519630,0.532472,0.851986,0.570713,0.616950,0.867246
0.501844,0.557076,0.779970,0.566051,0.649619,0.950901
0.514257,0.591584,0.818008,0.566213,0.591961,0.890396
0.540192,0.593517,0.830363,0.531364,0.595883,0.926481
0.487269,0.525539,0.783607,0.623201,0.617686,0.912703
0.523342,0.555144,0.746209,0.570436,0.635654,0.911541
0.510487,0.541512,0.822025,0.560869,0.647555,0.940462
0.517522,0.546649,0.789322,0.570139,0.640365,0.809741
0.552851,0.505090,0.778948,0.591588,0.634176,0.894335
0.496632,0.564717,0.795868,0.614431,0.621503,0.874896
0.526305,0.527472,0.711574,0.559054,0.631471,0.902438
0.516808,0.557309,0.781531,0.611426,0.626903,0.933144
0.465784,0.546072,0.733454,0.584367,0.665424,0.936351
0.503690,0.568518,0.824604,0.576067,0.654279,0.883795
0.517735,0.593823,0.834109,0.578290,0.655446,0.852463
0.465187,0.561530,0.796168,0.609519,0.667353,0.927214
0.490109,0.541948,0.823131,0.592526,0.644129,0.902122
0.535834,0.591124,0.800685,0.547320,0.604321,0.914583
0.512443,0.597067,0.830812,0.571856,0.692189,0.934860
0.525989,0.582314,0.800201,0.558078,0.608724,0.832302
0.509057,0.593922,0.805431,0.609964,0.613400,0.887979
0.459408,0.616432,0.808078,0.562296,0.615112,0.850532
0.552542,0.508688,0.776629,0.594292,0.649180,0.924453
0.495593,0.568247,0.850998,0.621313,0.666463,0.844581
0.512319,0.581702,0.882548,0.605245,0.620833,0.874967
0.529979,0.617158,0.820639,0.577566,0.625575,0.939036
0.516886,0.573823,0.828388,0.579544,0.638974,0.840718
0.486316,0.565404,0.809185,0.616707,0.648611,0.857800
0.503256,0.515391,0.736559,0.510074,0.647500,0.912627
0.509169,0.581688,0.766918,0.585063,0.584153,0.873903
0.523439,0.508172,0.832971,0.582692,0.587174,0.906069
0.492603,0.578103,0.744039,0.554424,0.631850,0.940539
0.537129,0.593980,0.854047,0.627273,0.633703,0.925160
0.490847,0.608804,0.823235,0.540916,0.613417,0.888172
0.528765,0.582824,0.811853,0.547707,0.640664,0.909134
0.528075,0.600320,0.797218,0.619014,0.593382,0.879198
0.526886,0.559210,0.815803,0.583641,0.592174,0.916952
0.485848,0.563644,0.862368,0.585832,0.652639,0.847060
0.503068,0.545574,0.793226,0.589871,0.630554,0.848085
0.543044,0.585235,0.852013,0.624928,0.606779,0.850346
0.496661,0.573520,0.776591,0.587877,0.591497,0.831430
0.529980,0.553806,0.789349,0.583937,0.625876,0.887190
0.485205,0.575852,0.887887,0.595183,0.594796,0.835068
0.527011,0.499872,0.791737,0.576290,0.638977,0.808779
0.527546,0.571133,0.825852,0.541153,0.655273,0.890817
0.549531,0.544482,0.766647,0.599531,0.614816,0.824965
0.524428,0.601366,0.749168,0.612251,0.629773,0.831688
0.532117,0.554172,0.747633,0.597350,0.581176,0.847988
0.508930,0.555917,0.806657,0.595579,0.621418,0.868318
0.524291,0.617282,0.847535,0.598565,0.643027,0.846639
0.495031,0.572271,0.770360,0.592141,0.597500,0.916828
0.524867,0.524062,0.799935,0.622200,0.644612,0.910123
0.483984,0.562641,0.774282,0.551568,0.635054,0.817269
0.499322,0.539043,0.842085,0.608472,0.608641,0.915961
0.476144,0.573286,0.791990,0.577422,0.612221,0.883231
0.509431,0.543741,0.789302,0.547297,0.580192,0.916642
0.512776,0.514208,0.767733,0.554877,0.640521,0.868691
0.496742,0.515443,0.739884,0.628688,0.636539,0.905833
0.498897,0.541980,0.800805,0.596165,0.678626,0.867246
0.495580,0.571938,0.793057,0.598822,0.616415,0.936373
0.515418,0.596375,0.801570,0.594728,0.668302,0.923067
0.524058,0.556642,0.728593,0.558810,0.648702,0.904319
0.503224,0.547735,0.720877,0.570672,0.640776,0.862956
0.499161,0.534620,0.718766,0.566809,0.619039,0.902927
0.548215,0.540496,0.820349,0.585867,0.616461,0.915704
0.540772,0.563635,0.767718,0.641726,0.594870,0.850440
0.514005,0.591930,0.774329,0.568123,0.630730,0.818271
0.531382,0.541087,0.746982,0.551210,0.630458,0.891869
0.530354,0.593143,0.742913,0.566594,0.616908,0.869069
0.516348,0.553499,0.767079,0.614191,0.646950,0.933498
0.493493,0.565638,0.880536,0.630626,0.571443,0.841353
0.484403,0.532816,0.797102,0.600600,0.612289,0.901486
0.524052,0.543107,0.793908,0.587575,0.665977,0.951390
0.487144,0.540791,0.789043,0.536940,0.638653,0.910331
0.491574,0.586631,0.809761,0.525188,0.666839,0.921004
0.522985,0.584343,0.867626,0.585474,0.591030,0.864965
0.526590,0.561268,0.791952,0.562030,0.626794,0.886142
0.532502,0.534260,0.818353,0.533194,0.623092,0.880976
0.511163,0.577781,0.754569,0.605753,0.578943,0.899793
0.529195,0.569302,0.845065,0.586650,0.594791,0.864615
0.540819,0.499101,0.780172,0.560706,0.675970,0.858013
0.506062,0.561776,0.805182,0.556339,0.594825,0.858927
0.498304,0.561628,0.795640,0.567536,0.673329,0.900110
0.505607,0.608396,0.807446,0.601812,0.678914,0.906142
0.581578,0.556062,0.844595,0.577375,0.659053,0.929140
0.481154,0.539635,0.775069,0.596774,0.586524,0.843269
0.493213,0.584519,0.791318,0.592468,0.642625,0.869938
0.528462,0.531587,0.816921,0.558156,0.634557,0.907242
0.525709,0.555894,0.780688,0.595698,0.650929,0.905305
0.496335,0.562124,0.795332,0.570691,0.649045,0.895252
0.516977,0.561706,0.781914,0.586079,0.635282,0.829068
0.506322,0.532925,0.799773,0.555883,0.652890,0.824654
0.505235,0.574961,0.805026,0.561778,0.621132,0.843473
0.514484,0.574026,0.771182,0.613245,0.570661,0.888010
0.473351,0.575476,0.807542,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
