pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.424496,0.487067,0.694284,0.668933,0.666229,1.016862
0.433791,0.473172,0.655180,0.628132,0.698623,0.906120
0.433421,0.471177,0.656537,0.667321,0.687335,0.942649
0.404536,0.487440,0.651621,0.615812,0.686355,0.977817
0.406406,0.448650,0.707547,0.669690,0.726593,0.973185
0.443151,0.458119,0.678739,0.670989,0.723308,1.028484
0.418789,0.503272,0.694971,0.609137,0.644636,0.906273
0.422302,0.502230,0.649708,0.633496,0.670430,0.955971
0.446148,0.487872,0.657394,0.642501,0.740636,0.939512
0.432125,0.454969,0.666980,0.614409,0.737088,0.941451
0.422887,0.484855,0.728373,0.625005,0.678799,0.957117
0.402598,0.471782,0.658739,0.639467,0.678648,0.962910
0.406599,0.491679,0.693671,0.635057,0.660801,0.969491
0.454820,0.500428,0.748671,0.642072,0.727592,0.941500
0.421449,0.478079,0.670747,0.673265,0.705425,1.005740
0.388272,0.444318,0.621896,0.626210,0.668686,0.899088
0.460662,0.445941,0.639122,0.609596,0.656933,1.003199
0.438783,0.476198,0.710593,0.621996,0.708465,0.994805
0.461182,0.464925,0.729620,0.630009,0.668738,0.951193
0.428698,0.468711,0.721279,0.671388,0.713742,1.011486
0.432256,0.446709,0.639654,0.618763,0.690870,1.021305
0.422022,0.480856,0.677048,0.674203,0.652578,0.989182
0.415616,0.469303,0.644489,0.600298,0.730430,1.124417
0.460392,0.453804,0.655879,0.677307,0.708867,1.030751
0.402699,0.461272,0.717698,0.692506,0.702950,1.036505
0.442381,0.474320,0.638033,0.690071,0.652147,0.993279
0.424686,0.421822,0.660063,0.627351,0.752299,0.978978
0.434958,0.467178,0.660209,0.616520,0.708436,0.973707
0.433746,0.478816,0.661859,0.645564,0.698331,0.989629
0.401654,0.479889,0.685530,0.672699,0.710833,0.951125
0.410633,0.457927,0.661849,0.632434,0.703030,0.891062
0.417938,0.480350,0.660554,0.669127,0.736754,1.013110
0.454170,0.456030,0.707540,0.598544,0.681845,0.987530
0.420561,0.487110,0.654236,0.604799,0.683050,0.870925
0.443092,0.461400,0.618369,0.690176,0.701315,1.006081
0.463626,0.466797,0.627278,0.670594,0.686055,0.938652
0.414271,0.431269,0.650817,0.626951,0.694667,1.051956
0.432386,0.467647,0.685381,0.609506,0.746458,0.997700
0.474549,0.426479,0.656448,0.637083,0.697310,0.929802
0.464362,0.474770,0.682896,0.643522,0.690413,0.977511
0.425547,0.440199,0.678547,0.666760,0.716272,0.944767
0.428633,0.458607,0.633862,0.647131,0.732156,1.058537
0.449206,0.465907,0.660601,0.630436,0.686011,0.990871
0.439360,0.485837,0.667839,0.644034,0.629494,0.922887
0.427020,0.444414,0.650132,0.632466,0.684104,1.004354
0.421812,0.442077,0.663572,0.644146,0.671247,0.902996
0.434264,0.451791,0.667873,0.583951,0.676292,0.961233
0.427265,0.470114,0.721850,0.612495,0.708680,1.065600
0.423057,0.475034,0.683251,0.659399,0.719861,0.942548
0.398572,0.462866,0.732997,0.659105,0.685278,0.990004
0.429832,0.472669,0.660468,0.662417,0.738601,0.991384
0.428361,0.464722,0.701052,0.633036,0.651649,0.996666
0.416495,0.498947,0.643779,0.668698,0.668458,0.871283
0.428522,0.472128,0.632978,0.646276,0.730974,1.010729
0.416294,0.491250,0.687810,0.654409,0.675149,0.998919
0.417494,0.465388,0.695892,0.614554,0.643349,0.983410
0.455003,0.470175,0.698138,0.622952,0.683235,0.910825
0.455899,0.452260,0.644681,0.590245,0.635851,0.939634
0.429084,0.481629,0.717901,0.669916,0.737601,1.004149
0.424877,0.465428,0.679399,0.644412,0.636932,0.946909
0.406019,0.475703,0.691300,0.635680,0.691790,0.963979
0.425586,0.481513,0.676441,0.647426,0.677264,0.919284
0.430981,0.506619,0.690229,0.651450,0.711979,0.952300
0.441649,0.470937,0.710634,0.603933,0.733709,1.042847
0.475422,0.494984,0.663612,0.624773,0.666026,0.960762
0.448888,0.473880,0.684076,0.636094,0.707375,0.913242
0.437892,0.505324,0.712612,0.632120,0.700096,0.945950
0.465470,0.461422,0.685101,0.632365,0.701862,0.910963
0.401166,0.489841,0.661706,0.609091,0.680719,0.999428
0.401205,0.491500,0.704582,0.685688,0.691920,0.903319
0.397195,0.468526,0.646314,0.635471,0.700582,0.986622
0.390983,0.461589,0.682999,0.646072,0.635095,0.993234
0.434222,0.489893,0.674355,0.581384,0.658308,0.942109
0.400088,0.494826,0.631660,0.606351,0.645306,0.949075
0.459659,0.465240,0.699395,0.642064,0.741868,0.989355
0.422859,0.523006,0.669848,0.631985,0.757764,1.017197
0.425311,0.480987,0.667864,0.601324,0.666461,0.986174
0.433471,0.472855,0.672552,0.669669,0.696007,1.026277
0.426852,0.480116,0.658172,0.641899,0.731499,1.019300
0.467647,0.414836,0.667814,0.642518,0.680629,0.987994
0.442456,0.490658,0.693038,0.620589,0.752116,0.969875
0.440718,0.466271,0.665736,0.632909,0.655869,0.918108
0.451400,0.435094,0.645575,0.629754,0.687656,0.999662
0.467117,0.427939,0.660099,0.674423,0.718032,0.953302
0.460301,0.473150,0.679788,0.622062,0.692701,0.922907
0.414210,0.483675,0.732485,0.623575,0.644161,0.864112
0.473927,0.462875,0.645707,0.584355,0.663441,1.059225
0.454302,0.486222,0.695133,0.693180,0.673172,0.913052
0.435120,0.456075,0.649448,0.606509,0.665953,0.960204
0.415135,0.460441,0.658758,0.657480,0.758667,0.887365
0.463205,0.476970,0.681362,0.666859,0.693776,0.932780
0.414561,0.475261,0.683013,0.613479,0.696967,1.083406
0.419227,0.480499,0.716330,0.665306,0.736811,0.981330
0.469560,0.455780,0.684401,0.624694,0.732615,0.921806
0.380323,0.496184,0.671460,0.639271,0.656508,0.970259
0.441621,0.456132,0.698073,0.616345,0.665650,0.957996
0.446468,0.450117,0.658225,0.625218,0.732279,1.026637
0.456082,0.455716,0.694188,0.633555,0.639902,0.947684
0.400046,0.495631,0.649670,0.641274,0.741679,1.006121
0.428777,0.498142,0.714982,0.620756,0.704021,0.956823
0.453305,0.509030,0.653510,0.648140,0.701586,1.005542
0.403405,0.481708,0.678668,0.634087,0.699636,0.984288
0.397885,0.495361,0.647055,0.633981,0.657052,0.973041
0.448091,0.461431,0.707024,0.604022,0.690186,0.968072
0.425984,0.494006,0.725746,0.644696,0.727658,1.012491
0.396038,0.474474,0.644517,0.606121,0.670628,0.959262
0.447436,0.494081,0.703134,0.634216,0.688456,0.996735
0.442807,0.496566,0.668161,0.632033,0.643645,0.994052
0.454503,0.464251,0.652329,0.671836,0.671145,0.964021
0.456781,0.489442,0.718971,0.649784,0.659166,0.990700
0.459207,0.457492,0.658261,0.635402,0.683906,0.950427
0.444264,0.467712,0.617095,0.648466,0.693196,0.927265
0.410976,0.506511,0.617228,0.651416,0.664957,0.961255
0.441628,0.462202,0.666609,0.619156,0.701295,0.990842
0.409098,0.479192,0.720766,0.610514,0.732323,1.022187
0.443180,0.484059,0.678015,0.612831,0.710643,0.941297
0.425592,0.501364,0.688777,0.610876,0.677386,0.969540
0.454026,0.493334,0.671770,0.647417,0.686471,0.945025
0.426237,0.467352,0.660759,0.604140,0.745001,0.922094
0.442633,0.518056,0.685560,0.608893,0.671664,1.006654
0.460272,0.445281,0.684866,0.598608,0.703699,1.041051
0.454027,0.459246,0.639797,0.664569,0.689556,0.947246
0.420750,0.473480,0.679192,0.610314,0.713648,1.045060
0.453623,0.467525,0.730781,0.639730,0.692889,0.999884
0.430552,0.487308,0.672312,0.622314,0.790624,1.121819
0.447293,0.501699,0.734370,0.607487,0.684758,0.933210
0.481836,0.472547,0.658889,0.623066,0.679512,0.942705
0.428868,0.478396,0.660294,0.659256,0.695992,0.969324
0.450756,0.452138,0.692962,0.685176,0.656943,0.954406
0.422807,0.447188,0.652000,0.601951,0.682815,1.017095
0.409723,0.448598,0.668024,0.648959,0.679487,0.948690
0.447436,0.479303,0.692698,0.593762,0.689337,1.019916
0.394141,0.465717,0.693511,0.641764,0.689590,0.999908
0.423880,0.450698,0.685842,0.615033,0.646005,0.915608
0.430988,0.467907,0.652866,0.621357,0.650586,1.023757
0.436468,0.460176,0.669400,0.607864,0.752622,1.010655
0.411774,0.484820,0.699262,0.665567,0.686670,1.048923
0.470639,0.451593,0.649971,0.641552,0.689201,0.989023
0.435469,0.476369,0.731499,0.610868,0.664456,0.978214
0.442941,0.482501,0.677150,0.654973,0.693192,0.985471
0.410847,0.476049,0.678848,0.647648,0.714403,0.994729
0.451001,0.488623,0.697333,0.631120,0.685239,1.038069
0.467027,0.491921,0.641931,0.689284,0.729836,0.934659
0.429655,0.452218,0.645203,0.662289,0.708339,0.989055
0.411735,0.483866,0.650728,0.597567,0.707520,0.926091
0.423550,0.483161,0.704247,0.601925,0.715242,0.901124
0.424817,0.449872,0.694681,0.596996,0.692635,0.963961
0.466223,0.465199,0.651142,0.642399,0.688621,0.971977
0.448534,0.437254,0.667063,0.630773,0.727756,0.962680
0.442136,0.448038,0.696026,0.652069,0.666053,0.975702
0.449618,0.456120,0.663848,0.630617,0.695778,0.924058
0.414031,0.481830,0.742086,0.714896,0.688333,0.968515
0.423889,0.472787,0.674205,0.611514,0.733171,0.906892
0.403561,0.463060,0.661939,0.611519,0.666246,0.944756
0.436190,0.446228,0.660432,0.607385,0.735162,0.970335
0.418731,0.449584,0.723148,0.611612,0.684596,0.980977
0.440074,0.474198,0.660497,0.616855,0.695176,0.963495
0.467904,0.465462,0.671938,0.664234,0.659449,0.952230
0.433091,0.491263,0.625899,0.641816,0.685611,0.912151
0.419660,0.455079,0.699465,0.633323,0.656330,0.923927
0.458628,0.456708,0.682467,0.696182,0.710309,0.985994
0.459106,0.486933,0.608289,0.631807,0.650235,0.947798
0.420613,0.442890,0.653424,0.662097,0.681518,0.995942
0.463242,0.468407,0.697913,0.625892,0.660894,0.996299
0.430060,0.454270,0.672332,0.669533,0.653942,0.968218
0.418766,0.508103,0.701202,0.608583,0.665116,0.882388
0.459675,0.479348,0.747282,0.635609,0.685405,0.946141
0.446384,0.464820,0.697231,0.652881,0.722248,1.015243
0.444242,0.450129,0.649219,0.623243,0.749520,1.012325
0.419445,0.475301,0.695592,0.633122,0.714340,0.982722
0.429521,0.513843,0.688675,0.622960,0.661828,0.934316
0.462630,0.500023,0.664668,0.653977,0.760311,0.968723
0.451460,0.496374,0.693688,0.639816,0.645713,0.904349
0.413936,0.440092,0.700766,0.649551,0.692978,1.016833
0.444558,0.497247,0.673137,0.693299,0.660014,0.967077
0.421193,0.451605,0.658027,0.623557,0.700477,0.911499
0.458122,0.497614,0.688562,0.603509,0.683567,1.016636
0.445623,0.468546,0.629124,0.614723,0.731974,1.008218
0.435160,0.482030,0.710861,0.645793,0.703745,0.976929
0.449668,0.464687,0.619542,0.633241,0.643303,0.926932
0.418011,0.471072,0.684880,0.634448,0.711369,1.032098
0.443946,0.481777,0.671912,0.577340,0.690974,1.035359
0.446416,0.488935,0.642469,0.581801,0.663634,0.949401
0.435522,0.469654,0.650729,0.610544,0.675613,0.958835
0.463753,0.468678,0.686199,0.657105,0.687100,0.989206
0.425320,0.430893,0.679149,0.717568,0.694180,0.995389
0.448636,0.483577,0.692864,0.625404,0.614564,0.936495
0.450477,0.443184,0.648856,0.642835,0.680335,0.980611
0.437395,0.413548,0.663602,0.653066,0.740204,1.037631
0.414329,0.498502,0.694360,0.633358,0.670849,0.920534
0.418548,0.455933,0.651715,0.647250,0.697851,0.984787
0.432171,0.476173,0.698710,0.691657,0.721047,0.966108
0.444582,0.475100,0.697247,0.610974,0.679954,0.931833
0.423961,0.427704,0.622578,0.620887,0.705922,0.957749
0.415256,0.471438,0.661885,0.651864,0.704849,0.997492
0.423133,0.462568,0.721992,0.608951,0.665285,1.018507
0.431363,0.496249,0.692128,0.611470,0.672438,1.019226
0.411638,0.475680,0.704753,0.638503,0.685670,1.019530
0.467422,0.424623,0.658488,0.644228,0.690726,1.017994
0.407006,0.480319,0.657427,0.621887,0.704898,0.959761
0.445493,0.429933,0.606259,0.627323,0.690208,1.088650
0.456359,0.475746,0.635169,0.594731,0.705467,1.023007
0.442579,0.465208,0.674284,0.621295,0.595062,0.947829
0.418023,0.475263,0.709803,0.605174,0.648128,0.927456
0.443306,0.482232,0.664649,0.638437,0.648315,1.065435
0.461865,0.515214,0.703999,0.619987,0.726967,1.038438
0.466432,0.472089,0.673762,0.561537,0.673781,1.036691
0.462992,0.479494,0.652132,0.639558,0.730802,0.978229
0.438688,0.494926,0.643334,0.623873,0.683786,0.982398
0.433268,0.467571,0.665650,0.658531,0.677757,1.001445
0.449092,0.510084,0.657563,0.648904,0.709143,1.000148
0.464666,0.510716,0.713081,0.616469,0.689429,0.903446
0.432590,0.468362,0.719924,0.675597,0.682641,0.931734
0.452966,0.484106,0.667312,0.666555,0.720859,0.993800
0.429926,0.433444,0.605181,0.675413,0.748978,1.005454
0.426047,0.507374,0.756098,0.641096,0.708919,0.981155
0.428269,0.457918,0.662978,0.662890,0.655293,0.919442
0.417800,0.473215,0.686526,0.676290,0.749935,0.993473
0.459103,0.450552,0.698251,0.594842,0.699566,0.967111
0.419490,0.460439,0.653841,0.644887,0.742343,1.057151
0.436190,0.466549,0.696296,0.634639,0.681419,0.999675
0.421781,0.474062,0.649362,0.604507,0.634696,1.015599
0.441101,0.460150,0.688183,0.626328,0.695712,1.035464
0.409259,0.455883,0.645048,0.649934,0.725132,0.954136
0.452605,0.463843,0.647236,0.649363,0.680864,0.912165
0.416448,0.490679,0.613180,0.591210,0.695183,0.956604
0.448566,0.459620,0.679999,0.623943,0.663919,0.955629
0.398712,0.435233,0.640474,0.660253,0.681675,0.958548
0.469226,0.484171,0.654922,0.609888,0.711140,1.055725
0.430968,0.451656,0.612482,0.627843,0.656920,0.906106
0.440804,0.452394,0.657008,0.680098,0.651868,0.980004
0.422116,0.489772,0.657978,0.652444,0.684875,1.002350
0.411769,0.461548,0.670083,0.596222,0.693221,0.971038
0.432963,0.463343,0.646066,0.637303,0.703151,0.905476
0.425217,0.494492,0.692630,0.625854,0.633448,0.967012
0.453335,0.444988,0.661109,0.614711,0.651734,1.079226
0.435554,0.500636,0.700118,0.631871,0.692140,0.993306
0.434781,0.490359,0.693475,0.606429,0.703228,0.951008
0.398681,0.477071,0.661168,0.641465,0.696937,0.937577
0.416347,0.438126,0.689726,0.627588,0.660224,0.942197
0.400621,0.476292,0.667191,0.633246,0.637691,0.926318
0.456419,0.503671,0.656434,0.680466,0.703952,1.043277
0.414784,0.452699,0.661042,0.677025,0.689311,0.960172
0.456915,0.468280,0.712478,0.618162,0.720226,1.028095
0.453641,0.443688,0.631276,0.640807,0.725707,1.059428
0.460323,0.480676,0.719790,0.616629,0.713371,0.965810
0.435952,0.512687,0.715826,0.631984,0.703647,1.031333
0.417239,0.502165,0.681928,0.643196,0.736141,1.057550
0.409999,0.492746,0.683003,0.637093,0.709376,0.993919
0.452000,0.488841,0.677038,0.641575,0.652378,0.981628
0.418504,0.473697,0.725925,0.604709,0.720401,0.989473
0.414291,0.473840,0.661290,0.686285,0.685122,0.984873
0.463428,0.476434,0.656328,0.628667,0.656750,0.965981
0.449326,0.469381,0.683392,0.590696,0.687927,1.001727
0.396613,0.475146,0.651068,0.641178,0.698845,0.991410
0.407330,0.464751,0.659797,0.605604,0.697609,0.933102
0.397023,0.436239,0.685775,0.635534,0.675959,0.924232
0.431989,0.470260,0.712549,0.674129,0.691583,0.940329
0.422205,0.449695,0.703177,0.621775,0.676815,1.010028
0.437368,0.431538,0.622106,0.598030,0.719835,0.993087
0.425547,0.489086,0.672773,0.657089,0.713577,0.971366
0.431421,0.451367,0.656814,0.626603,0.666060,0.948058
0.408252,0.452557,0.670914,0.623799,0.671589,0.984653
0.449961,0.496486,0.681781,0.635508,0.679665,1.025908
0.446166,0.490420,0.703348,0.652595,0.661152,0.927535
0.430359,0.483231,0.641859,0.625708,0.700242,0.905556
0.445914,0.510197,0.715931,0.624420,0.623657,0.906096
0.462703,0.468891,0.740223,0.652994,0.705810,1.001856
0.439538,0.467107,0.695170,0.635094,0.676518,0.934017
0.447839,0.487187,0.686209,0.623939,0.751761,1.008346
0.457698,0.447822,0.700235,0.606288,0.695852,0.935536
0.400896,0.477331,0.693834,0.639098,0.691786,0.955913
0.428605,0.459284,0.653890,0.607663,0.707709,0.998084
0.428790,0.443664,0.624793,0.661296,0.680391,0.969277
0.467330,0.451186,0.636502,0.601196,0.732661,1.032899
0.470052,0.459953,0.640569,0.634724,0.718603,0.957232
0.439610,0.478783,0.675330,0.626857,0.724227,1.002462
0.393816,0.481036,0.652652,0.620752,0.662794,0.967873
0.425764,0.471761,0.702887,0.635783,0.713693,0.981286
0.425148,0.467976,0.681928,0.642809,0.680317,0.920065
0.438385,0.482353,0.672732,0.584054,0.641981,1.005873
0.440638,0.465240,0.688065,0.624679,0.656338,0.968354
0.434201,0.455014,0.642096,0.637260,0.736572,0.978442
0.450004,0.466365,0.663729,0.675703,0.727999,0.934183
0.417766,0.481596,0.677987,0.656087,0.635639,0.938435
0.453161,0.506702,0.701740,0.602733,0.705458,0.975894
0.426469,0.476441,0.671014,0.704593,0.746795,1.018219
0.394380,0.507455,0.761903,0.680546,0.672416,0.966355
0.427561,0.436170,0.691940,0.609280,0.712357,0.984532
0.437997,0.502542,0.670086,0.638553,0.666264,0.911474
0.430077,0.475109,0.714870,0.668948,0.715107,0.999260
0.457917,0.446196,0.625411,0.663814,0.667693,0.952844
0.448924,0.421699,0.674045,0.625293,0.645631,0.883859
0.447904,0.452704,0.642381,0.648633,0.688877,1.011319
0.422482,0.475807,0.639725,0.681981,0.685977,0.957163
